cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
        26  7.501124740E-01  5.000000000E-01  4.911306678E-05  5.406281616E-06 -4.881460336E-05  3.171239049E-09  5.001370907E-01  7.500827909E-01 
        27  7.792392969E-01  5.000000000E-01  4.901496504E-05  2.345738949E-06 -4.895880193E-05  3.768269252E-09  5.005632639E-01  7.792260051E-01 
        28  8.083726764E-01  5.000000000E-01  4.908250412E-05 -8.159830145E-07 -4.907571929E-05  4.393150732E-09  5.006293058E-01  8.083577752E-01 
        29  8.375102878E-01  5.000000000E-01  4.932993033E-05 -4.097756573E-06 -4.915943646E-05  5.047801288E-09  5.003988743E-01  8.375143409E-01 
        30  8.666510582E-01  5.000000000E-01  4.974432886E-05 -7.499956610E-06 -4.917569458E-05  5.728099328E-09  5.000492930E-01  8.666509986E-01 
        31  8.956090212E-01  4.999999702E-01  5.030173270E-05 -1.101060388E-05 -4.908187839E-05  6.428539923E-09  4.998432398E-01  8.956092596E-01 
        32  9.243779182E-01  5.000000000E-01  5.101309216E-05 -1.462343153E-05 -4.887218893E-05  7.148759806E-09  4.997088611E-01  9.243845940E-01 
        33  9.531465769E-01  5.000000000E-01  5.188714931E-05 -1.835125113E-05 -4.853357314E-05  7.891443055E-09  4.995989203E-01  9.531489611E-01 
        34  9.820886850E-01  5.000000000E-01  5.291251728E-05 -2.220717761E-05 -4.802682452E-05  8.661475093E-09  4.996037185E-01  9.820910692E-01 
        35  1.011203885E+00  5.000000000E-01  5.407150093E-05 -2.616439633E-05 -4.731967056E-05  9.456509353E-09  4.997384548E-01  1.011198521E+00 
        36  1.040318966E+00  5.000000000E-01  5.533341391E-05 -3.016047958E-05 -4.639107647E-05  1.026309171E-08  4.998671710E-01  1.040319681E+00 
        37  1.069531918E+00  5.000000000E-01  5.664173295E-05 -3.413401646E-05 -4.520126822E-05  1.108142467E-08  4.998438656E-01  1.069532633E+00 
        38  1.098844290E+00  5.000000000E-01  5.791704098E-05 -3.800864579E-05 -4.370041643E-05  1.188378196E-08  4.996878207E-01  1.098835707E+00 
        39  1.128157616E+00  5.000000000E-01  5.904880163E-05 -4.166654253E-05 -4.184089266E-05  1.267841210E-08  4.994871914E-01  1.128155828E+00 
        40  1.157541156E+00  5.000000000E-01  5.990958380E-05 -4.498780618E-05 -3.956331057E-05  1.343898415E-08  4.993777275E-01  1.157539010E+00 
        41  1.186993480E+00  5.000000000E-01  6.036371997E-05 -4.781506868E-05 -3.684423791E-05  1.415204931E-08  4.993167222E-01  1.186986685E+00 
        42  1.216445684E+00  5.000000000E-01  6.024906907E-05 -4.996139251E-05 -3.367208774E-05  1.479186906E-08  4.992965460E-01  1.216448545E+00 
        43  1.245965242E+00  4.999999702E-01  5.936609887E-05 -5.119600974E-05 -3.005498911E-05  1.533440930E-08  4.992364049E-01  1.245968461E+00 
        44  1.275551319E+00  5.000000000E-01  5.755646634E-05 -5.133167724E-05 -2.603470057E-05  1.575143749E-08  4.991660416E-01  1.275525331E+00 
        45  1.305137634E+00  5.000000000E-01  5.462565241E-05 -5.012851398E-05 -2.170469634E-05  1.602863975E-08  4.990769625E-01  1.305138111E+00 
        46  1.334948182E+00  5.000000000E-01  5.040422184E-05 -4.738588541E-05 -1.718032036E-05  1.614327161E-08  4.990691841E-01  1.334948778E+00 
        47  1.364984274E+00  5.000000000E-01  4.471695138E-05 -4.289166463E-05 -1.264558887E-05  1.608386491E-08  4.991317391E-01  1.364995718E+00 
        48  1.395020485E+00  5.000000000E-01  3.750410542E-05 -3.654848479E-05 -8.412267562E-06  1.581931208E-08  4.991975725E-01  1.395021439E+00 
        49  1.425032139E+00  5.000000000E-01  2.872930418E-05 -2.834004226E-05 -4.713274848E-06  1.539571137E-08  4.993580580E-01  1.425032973E+00 
        50  1.455019474E+00  5.000000000E-01  1.842808160E-05 -1.831673217E-05 -2.022740773E-06  1.473723543E-08  4.996181726E-01  1.455019832E+00 
        51  1.485006571E+00  5.000000000E-01  6.619656233E-06 -6.613649020E-06 -2.819485587E-07  1.442433906E-08  4.998716116E-01  1.485006571E+00 
