nodenumber     x-coordinate     y-coordinate     z-coordinate     z-wall-shear     y-wall-shear     x-wall-shear       wall-shear         pressure     z-coordinate     y-coordinate     x-coordinate 
      4558 -2.016071678E-01 -2.564844153E-02 -2.082377306E-01 -2.834338580E-03  1.121928538E-03 -2.123207608E-03  3.729967453E-03 -9.738290589E-02 -2.082377306E-01 -2.564844153E-02 -2.016071678E-01 
      4559  4.999012122E-02 -4.392356544E-02 -2.081703039E-01 -2.739418911E-02 -1.114350398E-03  1.668060205E-02  3.211813377E-02  5.745250285E-02 -2.081703039E-01 -4.392356544E-02  4.999012122E-02 
      4560 -8.133980354E-02  6.703980109E-02 -2.081353994E-01 -2.421502140E-02  2.867662226E-03 -2.060850217E-02  3.195158487E-02 -2.363165200E-02 -2.081353994E-01  6.703980109E-02 -8.133980354E-02 
      4561  1.935094861E-01 -3.987257620E-02 -2.081221650E-01 -6.735247710E-03  3.893905783E-03  6.746414333E-03  1.030981849E-02 -1.086355453E-01 -2.081221650E-01 -3.987257620E-02  1.935094861E-01 
      4562  1.114037259E-01 -7.461831002E-02 -2.080708552E-01 -1.723244739E-02 -9.215690530E-04  2.015045297E-02  2.656736024E-02 -9.509532131E-02 -2.080708552E-01 -7.461831002E-02  1.114037259E-01 
      4563  1.205325143E-01  7.499913552E-02 -2.080482394E-01 -1.766688702E-02 -1.458704896E-04  2.170758612E-02  2.802480260E-02 -9.577250984E-02 -2.080482394E-01  7.499913552E-02  1.205325143E-01 
      4564 -1.499297325E-01 -7.038328223E-02 -2.078711062E-01 -1.303083088E-02  3.311601215E-03 -1.779670859E-02  2.231743255E-02 -1.211583200E-01 -2.078711062E-01 -7.038328223E-02 -1.499297325E-01 
      4565  1.070184418E-01  7.415562946E-02 -2.078062105E-01 -1.844121403E-02  1.062693622E-03  1.924246399E-02  2.668616079E-02 -8.926434369E-02 -2.078062105E-01  7.415562946E-02  1.070184418E-01 
      4566  1.957116608E-01  3.635407420E-02 -2.077822155E-01 -4.467654054E-03 -2.992665819E-03  4.515840936E-03  7.028574322E-03 -1.013450972E-01 -2.077822155E-01  3.635407420E-02  1.957116608E-01 
      4567  1.791451042E-01 -5.471183771E-02 -2.076898879E-01 -9.111841904E-03  4.588153571E-03  1.087913416E-02  1.494099494E-02 -1.247099352E-01 -2.076898879E-01 -5.471183771E-02  1.791451042E-01 
      4568  3.360478131E-02 -6.540585049E-03 -2.076337099E-01 -3.083075605E-02  1.942457997E-04  1.775232596E-02  3.558020656E-02  2.104908582E-01 -2.076337099E-01 -6.540585049E-03  3.360478131E-02 
      4569 -3.360177130E-02 -6.543685675E-03 -2.076279535E-01 -3.539581251E-02 -1.088387629E-04 -2.040063160E-02  4.085887801E-02  1.816912558E-01 -2.076279535E-01 -6.543685675E-03 -3.360177130E-02 
      4570  7.139727186E-02 -6.217836331E-02 -2.075410208E-01 -2.526995436E-02 -3.248874667E-03  2.020541479E-02  3.254102212E-02 -5.438598234E-03 -2.075410208E-01 -6.217836331E-02  7.139727186E-02 
      4571  9.337003920E-02  7.143299192E-02 -2.074306297E-01 -1.925110654E-02  2.301405995E-03  1.940674254E-02  2.747794152E-02 -6.050677411E-02 -2.074306297E-01  7.143299192E-02  9.337003920E-02 
      4572  1.719775037E-01  5.979420003E-02 -2.073275729E-01 -8.182345393E-03 -4.146488099E-03  1.107647743E-02  1.439500291E-02 -1.250796679E-01 -2.073275729E-01  5.979420003E-02  1.719775037E-01 
      4573 -1.954770079E-01  3.628995628E-02 -2.073048015E-01 -5.510715378E-03 -2.893298674E-03 -5.036015759E-03  8.011145457E-03 -1.003484075E-01 -2.073048015E-01  3.628995628E-02 -1.954770079E-01 
      4574 -1.007547718E-01  7.319439065E-02 -2.072282013E-01 -1.881801563E-02  1.448012588E-03 -1.864289553E-02  2.654644442E-02 -6.402699045E-02 -2.072282013E-01  7.319439065E-02 -1.007547718E-01 
      4575 -1.158479866E-01 -7.492868666E-02 -2.071942974E-01 -1.439456865E-02 -4.243427373E-04 -1.837401884E-02  2.335596613E-02 -1.100684791E-01 -2.071942974E-01 -7.492868666E-02 -1.158479866E-01 
      4576  8.028477066E-02  6.684092115E-02 -2.070952695E-01 -2.530676032E-02  3.673498281E-03  2.321421522E-02  3.465010284E-02  2.433576663E-02 -2.070952695E-01  6.684092115E-02  8.028477066E-02 
      4577  1.494100551E-01 -7.040058527E-02 -2.070651109E-01 -1.439725430E-02  3.352014787E-03  1.885148332E-02  2.397296506E-02 -1.364941515E-01 -2.070651109E-01 -7.040058527E-02  1.494100551E-01 
      4578 -4.327462164E-02  3.552012271E-02 -2.070647192E-01 -2.369318093E-02  7.519641943E-04 -1.403027790E-02  2.758593444E-02  1.188018912E-01 -2.070647192E-01  3.552012271E-02 -4.327462164E-02 
      4579 -4.793190238E-02  4.217515552E-02 -2.070568761E-01 -2.312811787E-02  9.772827469E-04 -1.429824677E-02  2.726505766E-02  9.527570823E-02 -2.070568761E-01  4.217515552E-02 -4.793190238E-02 
      4580  4.191639730E-02 -3.340592212E-02 -2.069001662E-01 -2.181154209E-02 -6.066936968E-04  1.292002179E-02  2.536548106E-02  1.114052233E-01 -2.069001662E-01 -3.340592212E-02  4.191639730E-02 
      4581 -8.300312675E-02 -6.803357873E-02 -2.068982603E-01 -1.999474579E-02 -2.830056072E-03 -1.852894740E-02  2.742637967E-02  9.537873107E-04 -2.068982603E-01 -6.803357873E-02 -8.300312675E-02 
      4582 -4.191347126E-02 -3.340648934E-02 -2.068945338E-01 -3.042517410E-02 -1.566752857E-05 -1.759049341E-02  3.515468870E-02  1.140305076E-01 -2.068945338E-01 -3.340648934E-02 -4.191347126E-02 
      4583 -1.625615570E-01 -6.504195896E-02 -2.068776999E-01 -1.058218441E-02  3.854444420E-03 -1.391926370E-02  1.791721007E-02 -1.212901288E-01 -2.068776999E-01 -6.504195896E-02 -1.625615570E-01 
      4584  3.424390672E-02 -1.361996394E-02 -2.068180720E-01 -2.883212194E-02  1.316659869E-04  1.658233594E-02  3.326863971E-02  1.676539020E-01 -2.068180720E-01 -1.361996394E-02  3.424390672E-02 
      4585 -1.635569074E-01  6.452062743E-02 -2.068143383E-01 -1.052377131E-02 -4.582810828E-03 -1.500718214E-02  1.890352262E-02 -1.330444275E-01 -2.068143383E-01  6.452062743E-02 -1.635569074E-01 
      4586 -3.424136162E-02 -1.362005796E-02 -2.068136291E-01 -3.057758904E-02  1.163867271E-04 -1.760179190E-02  3.528758080E-02  2.013930671E-01 -2.068136291E-01 -1.362005796E-02 -3.424136162E-02 
      4587  1.971779779E-01 -3.296114122E-02 -2.067845578E-01 -4.333695119E-03  2.434250688E-03  3.920618320E-03  6.349847009E-03 -9.730213193E-02 -2.067845578E-01 -3.296114122E-02  1.971779779E-01 
      4588  1.246656319E-01 -7.485792979E-02 -2.066989155E-01 -1.590516773E-02  6.748011395E-04  2.229157482E-02  2.740740330E-02 -9.692245392E-02 -2.066989155E-01 -7.485792979E-02  1.246656319E-01 
      4589  1.417238795E-01  7.244734371E-02 -2.066718059E-01 -1.112509028E-02 -2.296160107E-03  1.629770261E-02  1.989056095E-02 -1.352675591E-01 -2.066718059E-01  7.244734371E-02  1.417238795E-01 
      4590 -1.206252488E-01  7.499048729E-02 -2.065400718E-01 -1.529205846E-02 -1.323900571E-04 -1.904484987E-02  2.446007376E-02 -9.564491025E-02 -2.065400718E-01  7.499048729E-02 -1.206252488E-01 
      4591  4.932750159E-02  4.429595850E-02 -2.064810050E-01 -2.559395913E-02  2.095353932E-03  1.652975550E-02  3.055331017E-02  6.968949949E-02 -2.064810050E-01  4.429595850E-02  4.932750159E-02 
      4592 -1.744445474E-01 -5.771151631E-02 -2.063474270E-01 -9.279945730E-03  4.545542761E-03 -1.164629328E-02  1.557946951E-02 -1.155965395E-01 -2.063474270E-01 -5.771151631E-02 -1.744445474E-01 
      4593 -1.947898174E-01 -3.642405522E-02 -2.062631974E-01 -5.111644610E-03  2.809719302E-03 -4.791786111E-03  7.561777816E-03 -1.009758471E-01 -2.062631974E-01 -3.642405522E-02 -1.947898174E-01 
      4594 -1.988373593E-01  2.910278967E-02 -2.061498518E-01 -3.964707137E-03 -2.084845878E-03 -3.321100309E-03  5.586914433E-03 -9.046491198E-02 -2.061498518E-01  2.910278967E-02 -1.988373593E-01 
      4595 -1.410648561E-01  7.252957834E-02 -2.061498131E-01 -1.158565341E-02 -1.930748114E-03 -1.534702687E-02  1.936396045E-02 -1.310149971E-01 -2.061498131E-01  7.252957834E-02 -1.410648561E-01 
      4596  1.987855132E-01  2.917963305E-02 -2.061248587E-01 -3.539476478E-03 -2.208720277E-03  3.161544136E-03  5.254994870E-03 -9.876310363E-02 -2.061248587E-01  2.917963305E-02  1.987855132E-01 
      4597 -1.292996676E-01 -7.446691204E-02 -2.061009736E-01 -1.320957459E-02  1.335432389E-03 -1.977597233E-02  2.384856204E-02 -1.263205556E-01 -2.061009736E-01 -7.446691204E-02 -1.292996676E-01 
      4598  1.042286448E-01 -7.390364439E-02 -2.060832784E-01 -1.791835002E-02 -1.358482825E-03  1.955006072E-02  2.658060552E-02 -1.002906034E-01 -2.060832784E-01 -7.390364439E-02  1.042286448E-01 
      4599 -6.942540547E-02  6.151785255E-02 -2.060516819E-01 -2.404661247E-02  2.384270883E-03 -1.788358407E-02  3.007500052E-02  4.017298700E-02 -2.060516819E-01  6.151785255E-02 -6.942540547E-02 
      4600 -9.601450522E-02 -7.231885784E-02 -2.060503497E-01 -1.733248212E-02 -2.290682337E-03 -1.981915355E-02  2.646483099E-02 -4.523185567E-02 -2.060503497E-01 -7.231885784E-02 -9.601450522E-02 
      4601 -2.055448000E-01  1.458789497E-03 -2.060424137E-01  2.609844985E-03 -1.062997655E-03  1.468866601E-03  3.185519719E-03 -8.672610336E-02 -2.060424137E-01  1.458789497E-03 -2.055448000E-01 
      4602  6.797369006E-02  6.062757288E-02 -2.060355814E-01 -2.749757161E-02  2.902491377E-03  2.062926446E-02  3.456145769E-02  2.584827679E-02 -2.060355814E-01  6.062757288E-02  6.797369006E-02 
      4603 -1.855048949E-01 -4.798176181E-02 -2.060172944E-01 -7.343412967E-03  3.511138660E-03 -7.649947696E-03  1.117907755E-02 -1.168533920E-01 -2.060172944E-01 -4.798176181E-02 -1.855048949E-01 
      4604  8.357910805E-02 -6.846868694E-02 -2.059854441E-01 -2.057906227E-02 -2.592424006E-03  1.862434880E-02  2.791911889E-02 -5.212496160E-02 -2.059854441E-01 -6.846868694E-02  8.357910805E-02 
      4605  1.675953440E-01 -6.199986211E-02 -2.058794543E-01 -1.005451166E-02  3.931926618E-03  1.243033489E-02  1.647395914E-02 -1.358515546E-01 -2.058794543E-01 -6.199986211E-02  1.675953440E-01 
      4606 -1.813209759E-01  5.186403696E-02 -2.057036164E-01 -8.362252791E-03 -4.378106837E-03 -9.681717017E-03  1.353888015E-02 -1.210445675E-01 -2.057036164E-01  5.186403696E-02 -1.813209759E-01 
      4607 -2.029230372E-01 -1.766422069E-02 -2.056926921E-01 -1.155344210E-03  2.288136021E-04 -7.343086913E-04  1.446262443E-03 -9.571645915E-02 -2.056926921E-01 -1.766422069E-02 -2.029230372E-01 
      4608 -3.858597875E-02  2.843395752E-02 -2.056350379E-01 -2.716303340E-02  1.691559540E-04 -1.580049385E-02  3.145003996E-02  1.662413901E-01 -2.056350379E-01  2.843395752E-02 -3.858597875E-02 
      4609  3.858705144E-02  2.843763658E-02 -2.056338809E-01 -2.911221139E-02  6.357082747E-04  1.715986509E-02  3.381103710E-02  1.606589476E-01 -2.056338809E-01  2.843763658E-02  3.858705144E-02 
      4610  5.628687154E-02  5.202971277E-02 -2.055270672E-01 -2.275557740E-02  1.976652725E-03  1.515538663E-02  2.742268955E-02  8.616560398E-02 -2.055270672E-01  5.202971277E-02  5.628687154E-02 
      4611  1.373617012E-01 -7.322981859E-02 -2.055203056E-01 -1.279549114E-02  1.990609358E-03  1.762725533E-02  2.188621354E-02 -1.154822246E-01 -2.055203056E-01 -7.322981859E-02  1.373617012E-01 
      4612 -2.048888952E-01  6.847543362E-03 -2.055044694E-01  2.895015668E-03 -1.119277718E-03  1.558034093E-03  3.482288619E-03 -8.456313237E-02 -2.055044694E-01  6.847543362E-03 -2.048888952E-01 
      4613  1.842463676E-01 -4.894207342E-02 -2.054636378E-01 -7.604342994E-03  4.587322448E-03  8.973506795E-03  1.264358590E-02 -1.247195111E-01 -2.054636378E-01 -4.894207342E-02  1.842463676E-01 
      4614 -5.304654667E-02  4.900815987E-02 -2.054257849E-01 -2.482714679E-02  1.877580064E-03 -1.616710024E-02  2.971213763E-02  7.594817689E-02 -2.054257849E-01  4.900815987E-02 -5.304654667E-02 
      4615  1.867546875E-01  4.627069614E-02 -2.054173867E-01 -5.858096398E-03 -3.552444924E-03  6.640192983E-03  9.554851029E-03 -1.081596853E-01 -2.054173867E-01  4.627069614E-02  1.867546875E-01 
      4616 -2.015275378E-01  2.158808230E-02 -2.054042071E-01 -1.964879109E-03 -1.491987263E-03 -1.665773872E-03  3.037020518E-03 -8.310962769E-02 -2.054042071E-01  2.158808230E-02 -2.015275378E-01 
      4617  1.611243566E-01  6.532101523E-02 -2.053689923E-01 -9.402953800E-03 -3.802104538E-03  1.340268913E-02  1.681295026E-02 -1.171889486E-01 -2.053689923E-01  6.532101523E-02  1.611243566E-01 
      4618 -8.808504970E-02  7.020089014E-02 -2.053630473E-01 -1.933872017E-02  2.242263175E-03 -1.799792037E-02  2.653946192E-02 -4.570382031E-02 -2.053630473E-01  7.020089014E-02 -8.808504970E-02 
      4619 -3.542716248E-02  2.112857349E-02 -2.052863949E-01 -2.637474579E-02 -8.501543912E-05 -1.518033994E-02  3.043989754E-02  1.584080877E-01 -2.052863949E-01  2.112857349E-02 -3.542716248E-02 
      4620  3.542849868E-02  2.113274477E-02 -2.052862596E-01 -2.781059366E-02  3.868088284E-04  1.618921418E-02  3.218858697E-02  2.148544246E-01 -2.052862596E-01  2.113274477E-02  3.542849868E-02 
      4621  1.995525545E-01 -2.629035625E-02 -2.051528915E-01 -3.120035317E-03  1.091989055E-03  2.287671589E-03  4.027457572E-03 -8.667352826E-02 -2.051528915E-01 -2.629035625E-02  1.995525545E-01 
      4622 -6.436524394E-02 -5.858116775E-02 -2.051480982E-01 -2.662778864E-02 -2.252100464E-03 -1.888710634E-02  3.276433205E-02  2.904291469E-02 -2.051480982E-01 -5.858116775E-02 -6.436524394E-02 
      4623 -5.385451432E-02 -4.999143111E-02 -2.050974800E-01 -2.928646542E-02 -2.550963117E-03 -1.964069729E-02  3.536949100E-02  5.277993281E-02 -2.050974800E-01 -4.999143111E-02 -5.385451432E-02 
      4624  5.398504285E-02 -5.012226319E-02 -2.050890426E-01 -2.855100473E-02 -1.138221188E-03  1.781036100E-02  3.370996980E-02  8.062984256E-02 -2.050890426E-01 -5.012226319E-02  5.398504285E-02 
      4625 -2.035177411E-01  1.383707199E-02 -2.050780301E-01  1.205362049E-03 -1.086961122E-03  4.509948709E-04  2.374343480E-03 -8.116957527E-02 -2.050780301E-01  1.383707199E-02 -2.035177411E-01 
      4626  2.049615022E-01  1.940926064E-03 -2.050539730E-01  2.057396919E-03  4.400119141E-04 -1.187523696E-03  2.432297736E-03 -9.075114957E-02 -2.050539730E-01  1.940926064E-03  2.049615022E-01 
      4627 -1.075923650E-01  7.443028865E-02 -2.048088578E-01 -1.891877885E-02  1.091579887E-03 -2.152308104E-02  2.873191553E-02 -1.316854364E-01 -2.048088578E-01  7.443028865E-02 -1.075923650E-01 
      4628  3.301560911E-02  1.350084353E-02 -2.047343952E-01 -2.727285268E-02  2.423110829E-05  1.570491876E-02  3.148118480E-02  1.882027916E-01 -2.047343952E-01  1.350084353E-02  3.301560911E-02 
      4629 -3.301387318E-02  1.349585798E-02 -2.047332129E-01 -2.993057801E-02  8.296579630E-04 -1.743393266E-02  3.465060388E-02  2.318314244E-01 -2.047332129E-01  1.349585798E-02 -3.301387318E-02 
      4630  2.011669626E-01  2.151003096E-02 -2.047328465E-01 -1.955338184E-03 -1.055397075E-03  1.518623294E-03  2.696167260E-03 -9.723330309E-02 -2.047328465E-01  2.151003096E-02  2.011669626E-01 
      4631 -1.426485512E-01 -7.194007196E-02 -2.046657634E-01 -1.376374102E-02  2.747141785E-03 -1.858854942E-02  2.330386303E-02 -1.252990618E-01 -2.046657634E-01 -7.194007196E-02 -1.426485512E-01 
      4632  1.278087663E-01  7.453255799E-02 -2.046502961E-01 -1.583615339E-02 -1.305929159E-03  2.279434480E-02  2.783282893E-02 -9.358102614E-02 -2.046502961E-01  7.453255799E-02  1.278087663E-01 
      4633  3.501529179E-02 -2.121326827E-02 -2.045231719E-01 -2.688518649E-02 -7.718824186E-05  1.545968249E-02  3.102054937E-02  1.892375708E-01 -2.045231719E-01 -2.121326827E-02  3.501529179E-02 
      4634 -3.501348665E-02 -2.121314437E-02 -2.045201184E-01 -2.794787601E-02 -5.654614720E-05 -1.611715107E-02  3.227005019E-02  1.765592260E-01 -2.045201184E-01 -2.121314437E-02 -3.501348665E-02 
      4635  6.464908316E-02 -5.905556441E-02 -2.044404157E-01 -2.754337230E-02 -2.987698560E-03  2.058763418E-02  3.454444739E-02  2.507111981E-02 -2.044404157E-01 -5.905556441E-02  6.464908316E-02 
      4636  4.284543593E-02  3.722194506E-02 -2.044337695E-01 -2.592285327E-02  5.913113243E-04  1.541102718E-02  3.017529010E-02  1.364726904E-01 -2.044337695E-01  3.722194506E-02  4.284543593E-02 
      4637  4.445514485E-02 -3.960276762E-02 -2.043817835E-01 -2.544284537E-02 -1.101942076E-03  1.546840217E-02  2.981011187E-02  1.089004441E-01 -2.043817835E-01 -3.960276762E-02  4.445514485E-02 
      4638 -4.445011892E-02 -3.959951600E-02 -2.043771217E-01 -3.062886173E-02 -2.389583878E-04 -1.787967694E-02  3.549453100E-02  1.562108503E-01 -2.043771217E-01 -3.959951600E-02 -4.445011892E-02 
      4639 -7.593435889E-02 -6.556560041E-02 -2.043549087E-01 -2.105539786E-02 -3.277007122E-03 -1.892096023E-02  2.851540203E-02 -6.964520610E-03 -2.043549087E-01 -6.556560041E-02 -7.593435889E-02 
      4640  2.014866037E-01 -1.974386826E-02 -2.042759517E-01 -1.611446745E-03  6.749640760E-04  1.142439283E-03  2.131045313E-03 -8.123173480E-02 -2.042759517E-01 -1.974386826E-02  2.014866037E-01 
      4641  1.665958766E-01  6.202982634E-02 -2.042364353E-01 -8.750567510E-03 -4.224887203E-03  1.225375573E-02  1.564647999E-02 -1.252143616E-01 -2.042364353E-01  6.202982634E-02  1.665958766E-01 
      4642 -1.279296829E-01  7.449653938E-02 -2.042295585E-01 -1.324944026E-02 -1.255219370E-03 -1.972104840E-02  2.381178535E-02 -9.830942608E-02 -2.042295585E-01  7.449653938E-02 -1.279296829E-01 
      4643 -1.477167401E-01  7.040637525E-02 -2.041637386E-01 -1.191058872E-02 -2.617254403E-03 -1.511553435E-02  1.944807073E-02 -1.279025098E-01 -2.041637386E-01  7.040637525E-02 -1.477167401E-01 
      4644 -1.091927087E-01 -7.462278855E-02 -2.041525554E-01 -1.602945841E-02 -1.102970703E-03 -2.150000875E-02  2.686033021E-02 -1.000524548E-01 -2.041525554E-01 -7.462278855E-02 -1.091927087E-01 
      4645  9.672841099E-02 -7.274145898E-02 -2.040723503E-01 -1.738759866E-02 -1.657096975E-03  1.776138141E-02  2.493288684E-02 -6.405478333E-02 -2.040723503E-01 -7.274145898E-02  9.672841099E-02 
      4646  1.762941285E-01  5.529531349E-02 -2.040107942E-01 -8.182309995E-03 -4.044079896E-03  9.815789374E-03  1.342393275E-02 -1.143434210E-01 -2.040107942E-01  5.529531349E-02  1.762941285E-01 
      4647 -1.747883087E-01  5.644018255E-02 -2.039595243E-01 -9.398556149E-03 -4.506689525E-03 -1.137526306E-02  1.544343964E-02 -1.271991386E-01 -2.039595243E-01  5.644018255E-02 -1.747883087E-01 
      4648  2.031282801E-01 -1.244238983E-02 -2.039070774E-01  4.664869181E-04  5.279618114E-04 -1.629906851E-04  1.237634410E-03 -8.016157066E-02 -2.039070774E-01 -1.244238983E-02  2.031282801E-01 
      4649 -2.034570403E-01 -1.059496090E-02 -2.039021829E-01  6.726109420E-04 -8.147702239E-06  3.797330143E-04  1.105390454E-03 -9.244509152E-02 -2.039021829E-01 -1.059496090E-02 -2.034570403E-01 
      4650  1.557943965E-01 -6.734013101E-02 -2.038042236E-01 -1.056985967E-02  3.582662569E-03  1.452775983E-02  1.833385729E-02 -1.422837930E-01 -2.038042236E-01 -6.734013101E-02  1.557943965E-01 
      4651  2.027305715E-01  1.386406670E-02 -2.037247574E-01  3.111929059E-04 -1.312496783E-04 -1.350929008E-04  1.203221137E-03 -9.671909056E-02 -2.037247574E-01  1.386406670E-02  2.027305715E-01 
      4652 -5.838220834E-02  5.472598416E-02 -2.036893021E-01 -2.837111824E-02  2.149090658E-03 -1.912750292E-02  3.430030100E-02  4.096665741E-02 -2.036893021E-01  5.472598416E-02 -5.838220834E-02 
      4653 -1.968538117E-01 -3.022643646E-02 -2.036820720E-01 -3.229783060E-03  1.581911070E-03 -2.683657524E-03  4.498223751E-03 -9.899264459E-02 -2.036820720E-01 -3.022643646E-02 -1.968538117E-01 
      4654  1.001219430E-01  7.345874367E-02 -2.036694229E-01 -1.636071803E-02  1.454514246E-03  1.760606070E-02  2.408647011E-02 -6.383941964E-02 -2.036694229E-01  7.345874367E-02  1.001219430E-01 
      4655 -1.556048072E-01  6.737255977E-02 -2.036082794E-01 -1.150402641E-02 -3.883573149E-03 -1.585818611E-02  1.999199090E-02 -1.261915932E-01 -2.036082794E-01  6.737255977E-02 -1.556048072E-01 
      4656  1.887741664E-01 -4.261670307E-02 -2.035352258E-01 -5.897198388E-03  3.590270578E-03  6.295601112E-03  9.359735374E-03 -1.202202429E-01 -2.035352258E-01 -4.261670307E-02  1.887741664E-01 
      4657 -1.860621437E-01  4.578963817E-02 -2.034699442E-01 -6.966320844E-03 -4.241057942E-03 -7.833573073E-03  1.131988693E-02 -1.176255389E-01 -2.034699442E-01  4.578963817E-02 -1.860621437E-01 
      4658  3.110957311E-02  5.992735121E-03 -2.034037562E-01 -3.000531906E-02 -2.574684376E-04  1.727323869E-02  3.462969730E-02  1.819630551E-01 -2.034037562E-01  5.992735121E-03  3.110957311E-02 
      4659 -3.110642620E-02  5.988542447E-03 -2.033989775E-01 -3.184319112E-02  3.037921644E-04 -1.839633842E-02  3.678264469E-02  2.246179769E-01 -2.033989775E-01  5.988542447E-03 -3.110642620E-02 
      4660  8.658304891E-02  7.008526275E-02 -2.033724546E-01 -2.232672685E-02  3.206496486E-03  2.251503614E-02  3.192492399E-02 -3.858242497E-02 -2.033724546E-01  7.008526275E-02  8.658304891E-02 
      4661  1.485807126E-01  6.997088650E-02 -2.033465640E-01 -1.019805552E-02 -2.972913723E-03  1.472665413E-02  1.817107291E-02 -1.197075495E-01 -2.033465640E-01  6.997088650E-02  1.485807126E-01 
      4662  2.038664225E-01 -4.197214098E-03 -2.033420741E-01  1.825345887E-03  5.156692895E-04 -1.034803930E-03  2.182214140E-03 -8.527192375E-02 -2.033420741E-01 -4.197214098E-03  2.038664225E-01 
      4663 -1.557029142E-01 -6.726090439E-02 -2.033236001E-01 -1.178005547E-02  3.858471245E-03 -1.601680309E-02  2.026387181E-02 -1.238975863E-01 -2.033236001E-01 -6.726090439E-02 -1.557029142E-01 
      4664  1.141487026E-01  7.494877433E-02 -2.032543574E-01 -1.669819764E-02  3.011352678E-04  2.149514199E-02  2.729842807E-02 -1.084824749E-01 -2.032543574E-01  7.494877433E-02  1.141487026E-01 
      4665  1.907381100E-01  3.971309169E-02 -2.031223455E-01 -4.632555610E-03 -3.289737411E-03  5.080515263E-03  7.629511408E-03 -1.039864133E-01 -2.031223455E-01  3.971309169E-02  1.907381100E-01 
      4666  1.177317830E-01 -7.499888703E-02 -2.031002537E-01 -1.330539052E-02  1.149983528E-04  1.799918356E-02  2.240982695E-02 -1.204105317E-01 -2.031002537E-01 -7.499888703E-02  1.177317830E-01 
      4667  7.650684353E-02 -6.620019995E-02 -2.030129182E-01 -2.313175306E-02 -3.025357512E-03  1.993621489E-02  3.073140255E-02 -3.773723112E-03 -2.030129182E-01 -6.620019995E-02  7.650684353E-02 
      4668  1.734494756E-01 -5.702959300E-02 -2.030040963E-01 -8.719753827E-03  4.310255807E-03  1.089996789E-02  1.462190020E-02 -1.362608993E-01 -2.030040963E-01 -5.702959300E-02  1.734494756E-01 
      4669  2.034459555E-01  6.645056098E-03 -2.029686486E-01  1.905240543E-03  4.140220428E-04 -1.145921994E-03  2.262764824E-03 -9.445350621E-02 -2.029686486E-01  6.645056098E-03  2.034459555E-01 
      4670 -7.543093937E-02  6.573013057E-02 -2.028873272E-01 -2.610920027E-02  3.049909004E-03 -2.153847325E-02  3.403189523E-02  1.943104380E-02 -2.028873272E-01  6.573013057E-02 -7.543093937E-02 
      4671 -9.517276765E-02  7.255650562E-02 -2.028205614E-01 -1.635369343E-02  1.525416544E-03 -1.643967357E-02  2.325748562E-02 -4.475492406E-02 -2.028205614E-01  7.255650562E-02 -9.517276765E-02 
      4672  7.384685374E-02  6.498556881E-02 -2.027897677E-01 -2.278267323E-02  3.376456246E-03  2.000003916E-02  3.054797047E-02 -2.513170555E-03 -2.027897677E-01  6.498556881E-02  7.384685374E-02 
      4673 -1.219872694E-01 -7.487909489E-02 -2.027743601E-01 -1.311719029E-02  6.472348989E-04 -1.925484995E-02  2.335182392E-02 -1.171881323E-01 -2.027743601E-01 -7.487909489E-02 -1.219872694E-01 
      4674 -8.886865163E-02 -7.092386118E-02 -2.027023061E-01 -1.914415959E-02 -2.604788004E-03 -1.992849985E-02  2.778556828E-02 -2.415562733E-02 -2.027023061E-01 -7.092386118E-02 -8.886865163E-02 
      4675  3.699478213E-02 -2.870064160E-02 -2.026592823E-01 -2.527218660E-02 -4.304882442E-04  1.481385153E-02  2.930337801E-02  1.863626109E-01 -2.026592823E-01 -2.870064160E-02  3.699478213E-02 
      4676 -3.699305603E-02 -2.870060809E-02 -2.026563204E-01 -3.066521992E-02 -1.062251378E-05 -1.778885553E-02  3.545926069E-02  1.825187897E-01 -2.026563204E-01 -2.870060809E-02 -3.699305603E-02 
      4677 -1.679619085E-01 -6.063681306E-02 -2.026422454E-01 -9.718893810E-03  4.299075291E-03 -1.236060023E-02  1.631601824E-02 -1.186093542E-01 -2.026422454E-01 -6.063681306E-02 -1.679619085E-01 
      4678 -1.893947891E-01 -4.115384030E-02 -2.026402581E-01 -5.710014478E-03  3.077380030E-03 -5.628527076E-03  8.592734439E-03 -1.084858565E-01 -2.026402581E-01 -4.115384030E-02 -1.893947891E-01 
      4679 -1.790436723E-01 -5.230921351E-02 -2.026186223E-01 -8.176183070E-03  4.668541049E-03 -9.952305546E-03  1.372484747E-02 -1.164261540E-01 -2.026186223E-01 -5.230921351E-02 -1.790436723E-01 
      4680  3.036683170E-02 -1.629552353E-03 -2.025614853E-01 -2.869329612E-02 -5.845780310E-05  1.652439511E-02  3.311964416E-02  2.124009938E-01 -2.025614853E-01 -1.629552353E-03  3.036683170E-02 
      4681 -3.036436929E-02 -1.633079534E-03 -2.025570668E-01 -3.172393679E-02 -8.307019171E-05 -1.830074750E-02  3.662951931E-02  2.357708033E-01 -2.025570668E-01 -1.633079534E-03 -3.036436929E-02 
      4682  1.312740683E-01 -7.396090354E-02 -2.024908524E-01 -1.348077806E-02  1.781536975E-03  2.002305659E-02  2.422313179E-02 -1.304222331E-01 -2.024908524E-01 -7.396090354E-02  1.312740683E-01 
