cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
        18  5.500000119E-01  4.477435946E-01  4.080466460E-04  1.158831437E-04 -3.912456450E-04 -1.358289694E-07  4.477366209E-01  5.510864258E-01 
        19  5.500000119E-01  4.741595685E-01  3.950408136E-04  1.328172220E-04 -3.720441309E-04 -1.591843244E-07  4.741531909E-01  5.509933233E-01 
        20  5.500000119E-01  5.007128119E-01  3.763666609E-04  1.496825425E-04 -3.453215759E-04 -1.827061737E-07  5.007095933E-01  5.508529544E-01 
        21  5.500000119E-01  5.272657275E-01  3.528976813E-04  1.656323584E-04 -3.116130538E-04 -2.055420367E-07  5.272574425E-01  5.507302880E-01 
        22  5.500000119E-01  5.535835028E-01  3.261872334E-04  1.801249018E-04 -2.719432523E-04 -2.267587149E-07  5.535768270E-01  5.505888462E-01 
        23  5.500000119E-01  5.796673298E-01  2.979321289E-04  1.925514225E-04 -2.273488644E-04 -2.457038590E-07  5.796787143E-01  5.504473448E-01 
        24  5.499999523E-01  6.057516336E-01  2.700668992E-04  2.027068258E-04 -1.784546621E-04 -2.620356270E-07  6.057499051E-01  5.502859950E-01 
        25  5.499999523E-01  6.318312883E-01  2.450890315E-04  2.101346909E-04 -1.261429425E-04 -2.753623107E-07  6.318304539E-01  5.501424670E-01 
        26  5.500000119E-01  6.579051018E-01  2.260877518E-04  2.145621838E-04 -7.126526907E-05 -2.853834076E-07  6.579161286E-01  5.500091910E-01 
        27  5.500000119E-01  6.839790344E-01  2.161558514E-04  2.156668488E-04 -1.453143614E-05 -2.921208306E-07  6.839795709E-01  5.498710275E-01 
        28  5.500000119E-01  7.098870277E-01  2.178210707E-04  2.134074166E-04  4.362674008E-05 -2.955138996E-07  7.098882794E-01  5.497322083E-01 
        29  5.500000119E-01  7.356297970E-01  2.317772451E-04  2.074389340E-04  1.033913941E-04 -2.956659557E-07  7.356373072E-01  5.495949984E-01 
        30  5.500000119E-01  7.613726854E-01  2.581464651E-04  1.976644999E-04  1.660371636E-04 -2.930320306E-07  7.613738179E-01  5.494483113E-01 
        31  5.500000119E-01  7.869316339E-01  2.971253125E-04  1.838477619E-04  2.334169258E-04 -2.880372278E-07  7.869329453E-01  5.493455529E-01 
        32  5.500000119E-01  8.123073578E-01  3.507114889E-04  1.660006237E-04  3.089374513E-04 -2.810106423E-07  8.123129606E-01  5.492841601E-01 
        33  5.500000119E-01  8.376830816E-01  4.236238892E-04  1.440338528E-04  3.983860661E-04 -2.722143790E-07  8.376837969E-01  5.492184162E-01 
        34  5.500000119E-01  8.629103303E-01  5.220794119E-04  1.185280926E-04  5.084466538E-04 -2.619959787E-07  8.629111052E-01  5.491560102E-01 
        35  5.500000119E-01  8.879896402E-01  6.533312262E-04  9.042786405E-05  6.470428780E-04 -2.509275419E-07  8.879938722E-01  5.490955710E-01 
        36  5.500000119E-01  9.130688906E-01  8.252443513E-04  6.172279973E-05  8.229328669E-04 -2.389845122E-07  9.130694270E-01  5.490335822E-01 
        37  5.500000119E-01  9.380069971E-01  1.040587551E-03  3.473582910E-05  1.040007570E-03 -2.277168392E-07  9.380074739E-01  5.491691828E-01 
        38  5.500000119E-01  9.628043175E-01  1.294503338E-03  1.448649164E-05  1.294422313E-03 -2.165649278E-07  9.628044963E-01  5.495026112E-01 
        39  5.500000119E-01  9.876015186E-01  1.571903820E-03  1.839352308E-06  1.571902772E-03 -2.112847426E-07  9.876015186E-01  5.498338342E-01 
