nodenumber     x-coordinate     y-coordinate     z-coordinate     z-wall-shear     y-wall-shear     x-wall-shear       wall-shear         pressure     z-coordinate     y-coordinate     x-coordinate 
      1658  1.246920787E-01 -3.112731835E-02 -3.524441122E-01 -3.237332980E-02 -6.819805259E-04  1.908305981E-02  3.759595938E-02 -1.379101481E-01 -3.524441122E-01 -3.112731835E-02  1.246920787E-01 
      1659  1.802747603E-01  7.226124661E-02 -3.524103146E-01 -2.852395097E-02  1.062617202E-03  2.107781191E-02  3.550029505E-02 -9.000247227E-02 -3.524103146E-01  7.226124661E-02  1.802747603E-01 
      1660 -1.386765979E-01 -4.978044117E-02 -3.523895242E-01 -3.504156326E-02 -1.826853947E-03 -2.225162777E-02  4.156256503E-02 -5.640986150E-02 -3.523895242E-01 -4.978044117E-02 -1.386765979E-01 
      1661  2.360683833E-01  6.947043359E-02 -3.523542514E-01 -2.078801832E-02 -2.726878060E-03  1.968292271E-02  2.876765219E-02 -1.273315260E-01 -3.523542514E-01  6.947043359E-02  2.360683833E-01 
      1662 -1.664796349E-01  6.783373878E-02 -3.523381810E-01 -2.938612156E-02  1.732079342E-03 -2.119092207E-02  3.628479465E-02 -7.846212640E-02 -3.523381810E-01  6.783373878E-02 -1.664796349E-01 
      1663 -2.191368072E-01  7.374961709E-02 -3.522801620E-01 -2.788080259E-02 -1.737325031E-03 -2.681151926E-02  3.875853828E-02 -5.325608612E-02 -3.522801620E-01  7.374961709E-02 -2.191368072E-01 
      1664  1.858318492E-01 -7.344561732E-02 -3.522505466E-01 -2.844542694E-02 -1.082399879E-03  2.276428154E-02  3.645930860E-02 -1.808919515E-01 -3.522505466E-01 -7.344561732E-02  1.858318492E-01 
      1665  1.943116473E-01  7.458945544E-02 -3.522309525E-01 -3.239548050E-02  5.860765608E-04  2.538861591E-02  4.118668973E-02 -1.603488188E-01 -3.522309525E-01  7.458945544E-02  1.943116473E-01 
      1666 -2.244680990E-01 -7.272482041E-02 -3.521240644E-01 -2.650552063E-02  2.870947643E-03 -2.834749222E-02  3.896124794E-02 -3.229705819E-02 -3.521240644E-01 -7.272482041E-02 -2.244680990E-01 
      1667  1.670269313E-01  6.811979261E-02 -3.520587952E-01 -2.830465736E-02  1.308963916E-03  1.960537808E-02  3.450028864E-02 -1.087196286E-01 -3.520587952E-01  6.811979261E-02  1.670269313E-01 
      1668  2.513876019E-01 -6.234019356E-02 -3.520206489E-01 -1.851039757E-02  3.543017049E-03  1.687818435E-02  2.530827894E-02 -1.486391911E-01 -3.520206489E-01 -6.234019356E-02  2.513876019E-01 
      1669 -1.184703362E-01 -1.543324992E-02 -3.519864885E-01 -3.434372175E-02 -3.149002503E-04 -1.993678555E-02  3.972312357E-02 -7.238462460E-02 -3.519864885E-01 -1.543324992E-02 -1.184703362E-01 
      1670 -1.537985335E-01  6.161882035E-02 -3.518999370E-01 -3.119798889E-02  1.417533398E-03 -2.046101233E-02  3.734339125E-02 -5.475535277E-02 -3.518999370E-01  6.161882035E-02 -1.537985335E-01 
      1671  2.120633222E-01 -7.460197306E-02 -3.518712875E-01 -1.903609686E-02  5.492891427E-04  1.706970582E-02  2.558068892E-02 -1.750221823E-01 -3.518712875E-01 -7.460197306E-02  2.120633222E-01 
      1672 -2.057065393E-01  7.496483443E-02 -3.517013143E-01 -2.620609832E-02 -2.718697211E-04 -2.241086144E-02  3.450167988E-02 -8.814439068E-02 -3.517013143E-01  7.496483443E-02 -2.057065393E-01 
      1673 -2.318982628E-01 -7.069437292E-02 -3.515674328E-01 -2.554561687E-02  3.815739248E-03 -2.736613862E-02  3.767006331E-02 -4.433514481E-02 -3.515674328E-01 -7.069437292E-02 -2.318982628E-01 
      1674  1.420950275E-01 -5.334998309E-02 -3.515440634E-01 -4.236468420E-02 -8.478284619E-04  2.561934919E-02  4.952889238E-02 -1.944135550E-01 -3.515440634E-01 -5.334998309E-02  1.420950275E-01 
      1675 -2.317125820E-01  7.074576906E-02 -3.515369142E-01 -2.195610690E-02 -2.365134673E-03 -2.035879528E-02  3.006227881E-02 -6.266020192E-02 -3.515369142E-01  7.074576906E-02 -2.317125820E-01 
      1676  1.545895480E-01  6.225569755E-02 -3.514045006E-01 -2.734191202E-02  1.681196504E-03  1.870452406E-02  3.318411234E-02 -9.749413485E-02 -3.514045006E-01  6.225569755E-02  1.545895480E-01 
      1677 -2.807650918E-01 -3.279602006E-02 -3.514006112E-01 -9.739850195E-03  3.943805693E-03 -7.809691304E-03  1.310411466E-02 -3.771953240E-02 -3.514006112E-01 -3.279602006E-02 -2.807650918E-01 
      1678  2.807564066E-01 -3.280590215E-02 -3.513951799E-01 -7.930655338E-03  1.681708641E-03  5.499107819E-03  9.800136090E-03 -7.291728432E-02 -3.513951799E-01 -3.280590215E-02  2.807564066E-01 
      1679  2.779345825E-01  3.738127381E-02 -3.513562033E-01 -1.165333358E-02 -3.641280662E-03  9.088751210E-03  1.522811798E-02 -8.730152600E-02 -3.513562033E-01  3.738127381E-02  2.779345825E-01 
      1680  1.721733186E-01 -7.014507684E-02 -3.513041098E-01 -2.781880306E-02 -1.311761970E-03  2.047592799E-02  3.458820158E-02 -1.583254967E-01 -3.513041098E-01 -7.014507684E-02  1.721733186E-01 
      1681 -1.289469490E-01  3.919666851E-02 -3.512273211E-01 -3.115443431E-02  5.490866413E-04 -1.832493757E-02  3.615867171E-02 -1.186950673E-01 -3.512273211E-01  3.919666851E-02 -1.289469490E-01 
      1682 -2.614798249E-01  5.513775740E-02 -3.512139402E-01 -1.936325337E-02 -4.944077667E-03 -1.732755746E-02  2.646139770E-02 -6.547646091E-02 -3.512139402E-01  5.513775740E-02 -2.614798249E-01 
      1683 -1.549597610E-01 -6.254198478E-02 -3.511870707E-01 -2.769552533E-02 -1.736790428E-03 -1.922637371E-02  3.377236459E-02 -1.047369179E-02 -3.511870707E-01 -6.254198478E-02 -1.549597610E-01 
      1684  2.379636315E-01 -6.851714410E-02 -3.511601506E-01 -2.493780409E-02  3.021155284E-03  2.221068819E-02  3.354261298E-02 -1.579163816E-01 -3.511601506E-01 -6.851714410E-02  2.379636315E-01 
      1685 -2.528987562E-01 -6.114067842E-02 -3.511584710E-01 -1.728621760E-02  4.600615880E-03 -1.758200044E-02  2.510256195E-02 -8.077889729E-02 -3.511584710E-01 -6.114067842E-02 -2.528987562E-01 
      1686  2.651537545E-01  5.198694900E-02 -3.511421140E-01 -1.798338441E-02 -4.847035747E-03  1.572706181E-02  2.438323136E-02 -1.058737155E-01 -3.511421140E-01  5.198694900E-02  2.651537545E-01 
      1687 -2.394042654E-01 -6.791479415E-02 -3.510182037E-01 -2.202579747E-02  3.739668259E-03 -2.195429586E-02  3.134088956E-02 -3.104562446E-02 -3.510182037E-01 -6.791479415E-02 -2.394042654E-01 
      1688 -2.757308080E-01  4.025332472E-02 -3.510148470E-01 -1.304167987E-02 -3.891422571E-03 -1.034182887E-02  1.710937866E-02 -4.554248264E-02 -3.510148470E-01  4.025332472E-02 -2.757308080E-01 
      1689  1.279515922E-01 -3.800242468E-02 -3.509371139E-01 -3.646709628E-02 -6.310526931E-05  2.124905239E-02  4.221521979E-02 -1.652825712E-01 -3.509371139E-01 -3.800242468E-02  1.279515922E-01 
      1690 -1.297260004E-01 -4.050604691E-02 -3.509340161E-01 -3.677334820E-02 -5.466513595E-04 -2.165257467E-02  4.269769355E-02 -3.824436387E-02 -3.509340161E-01 -4.050604691E-02 -1.297260004E-01 
      1691 -1.836248118E-01 -7.318627436E-02 -3.508358702E-01 -2.251470249E-02 -1.320111277E-03 -1.991866798E-02  3.010325643E-02 -9.436154722E-02 -3.508358702E-01 -7.318627436E-02 -1.836248118E-01 
      1692 -2.466282709E-01 -6.455494681E-02 -3.508140986E-01 -1.927288705E-02  4.408666321E-03 -1.976307126E-02  2.797840782E-02 -6.761988723E-02 -3.508140986E-01 -6.455494681E-02 -2.466282709E-01 
      1693  1.286711351E-01  3.918750825E-02 -3.507608261E-01 -3.705219573E-02  7.081828345E-04  2.193293871E-02  4.307364146E-02 -1.094270540E-01 -3.507608261E-01  3.918750825E-02  1.286711351E-01 
      1694  2.677369912E-01 -4.931636268E-02 -3.507226322E-01 -1.456513790E-02  3.278983617E-03  1.171417583E-02  1.898773064E-02 -8.048035963E-02 -3.507226322E-01 -4.931636268E-02  2.677369912E-01 
      1695 -2.677432658E-01 -4.930400921E-02 -3.507119415E-01 -1.619589265E-02  5.702594312E-03 -1.513184298E-02  2.290101838E-02 -3.732456267E-02 -3.507119415E-01 -4.930400921E-02 -2.677432658E-01 
      1696  2.246996483E-01 -7.246323881E-02 -3.505089623E-01 -2.294858815E-02  2.034089177E-03  2.191734390E-02  3.183679134E-02 -1.424783224E-01 -3.505089623E-01 -7.246323881E-02  2.246996483E-01 
      1697 -2.035361480E-01 -7.499247215E-02 -3.504097470E-01 -2.264732122E-02  1.644848355E-04 -2.062534809E-02  3.064716943E-02 -1.087694349E-01 -3.504097470E-01 -7.499247215E-02 -2.035361480E-01 
      1698 -1.431207459E-01  5.481502021E-02 -3.502704003E-01 -3.183728753E-02  9.527428422E-04 -1.966433929E-02  3.744820656E-02 -9.468012813E-02 -3.502704003E-01  5.481502021E-02 -1.431207459E-01 
      1699  1.594839124E-01 -6.523207668E-02 -3.502552140E-01 -2.850661323E-02 -1.518740145E-03  1.955688103E-02  3.461093381E-02 -1.836968826E-01 -3.502552140E-01 -6.523207668E-02  1.594839124E-01 
      1700  1.430834385E-01  5.479565363E-02 -3.502472432E-01 -3.225265329E-02  1.457268829E-03  2.043532618E-02  3.823715362E-02 -1.255553432E-01 -3.502472432E-01  5.479565363E-02  1.430834385E-01 
      1701 -2.505746966E-01  6.215931026E-02 -3.500743187E-01 -2.380753051E-02 -4.309750327E-03 -2.100945820E-02  3.205616776E-02 -2.990386194E-02 -3.500743187E-01  6.215931026E-02 -2.505746966E-01 
      1702 -1.168482862E-01  1.340956733E-02 -3.499701418E-01 -3.513120289E-02  3.119096571E-04 -2.037301374E-02  4.062165281E-02 -1.040838928E-01 -3.499701418E-01  1.340956733E-02 -1.168482862E-01 
      1703  1.167582604E-01  1.301802869E-02 -3.499543711E-01 -3.639191014E-02  2.580706753E-04  2.100781671E-02  4.202795151E-02 -1.426418421E-01 -3.499543711E-01  1.301802869E-02  1.167582604E-01 
      1704  1.155937756E-01  4.501829336E-03 -3.499438290E-01 -3.386964189E-02 -4.845058327E-04  1.950799989E-02  3.909826391E-02 -1.603890317E-01 -3.499438290E-01  4.501829336E-03  1.155937756E-01 
      1705 -1.427905158E-01 -5.484284441E-02 -3.496388023E-01 -3.035651596E-02 -1.708377041E-03 -1.950898431E-02  3.613716083E-02 -9.035222219E-02 -3.496388023E-01 -5.484284441E-02 -1.427905158E-01 
      1706 -1.194223348E-01 -2.303278063E-02 -3.495969579E-01 -3.165117503E-02  2.424801069E-04 -1.820907136E-02  3.654001302E-02 -1.141969045E-01 -3.495969579E-01 -2.303278063E-02 -1.194223348E-01 
      1707 -2.832984211E-01 -2.543627545E-02 -3.495774310E-01 -7.265156844E-03  3.968030821E-03 -5.841924752E-03  1.017715169E-02 -4.037655939E-02 -3.495774310E-01 -2.543627545E-02 -2.832984211E-01 
      1708  2.542796639E-01  5.967823726E-02 -3.495735940E-01 -1.977679038E-02 -4.585674191E-03  1.824572489E-02  2.730429282E-02 -1.135295484E-01 -3.495735940E-01  5.967823726E-02  2.542796639E-01 
      1709  2.832914295E-01 -2.544506901E-02 -3.495716629E-01 -4.471528538E-03  9.576555952E-04  2.988680775E-03  5.503667153E-03 -7.560043743E-02 -3.495716629E-01 -2.544506901E-02  2.832914295E-01 
      1710  2.849844413E-01  2.085244607E-02 -3.495217866E-01 -5.659969270E-03 -1.922926641E-03  3.929536781E-03  7.161486636E-03 -7.407059817E-02 -3.495217866E-01  2.085244607E-02  2.849844413E-01 
      1711 -1.333943504E-01 -4.611177531E-02 -3.493454826E-01 -3.410516864E-02 -1.030030274E-03 -2.042647110E-02  3.978384668E-02 -5.247601869E-03 -3.493454826E-01 -4.611177531E-02 -1.333943504E-01 
      1712  2.827642745E-01  2.631839655E-02 -3.493008213E-01 -8.092614587E-03 -2.478511213E-03  5.751379590E-03  1.023481276E-02 -6.913032240E-02 -3.493008213E-01  2.631839655E-02  2.827642745E-01 
      1713  1.319368367E-01 -4.460536040E-02 -3.491092280E-01 -3.727056716E-02 -7.370651751E-04  2.221399056E-02  4.341928378E-02 -1.525433900E-01 -3.491092280E-01 -4.460536040E-02  1.319368367E-01 
      1714 -1.151988621E-01  5.806408773E-03 -3.490800815E-01 -3.664645975E-02  1.527523736E-04 -2.122185292E-02  4.235636362E-02 -9.427283304E-02 -3.490800815E-01  5.806408773E-03 -1.151988621E-01 
      1715  1.150736639E-01 -4.383117133E-03 -3.490570571E-01 -3.421901960E-02 -8.556845705E-05  1.975787506E-02  3.952485461E-02 -1.674534373E-01 -3.490570571E-01 -4.383117133E-03  1.150736639E-01 
      1716 -1.858186254E-01  7.375627859E-02 -3.490510771E-01 -2.604203065E-02  1.128142705E-03 -2.175248346E-02  3.396047612E-02 -6.792925793E-02 -3.490510771E-01  7.375627859E-02 -1.858186254E-01 
      1717  2.799482018E-01  3.177286048E-02 -3.490097823E-01 -9.688032140E-03 -3.142100625E-03  7.305981033E-03  1.253914914E-02 -7.704207591E-02 -3.490097823E-01  3.177286048E-02  2.799482018E-01 
      1718  1.474324903E-01 -5.859177310E-02 -3.489982512E-01 -3.525465596E-02 -1.649333907E-03  2.285603937E-02  4.206551267E-02 -1.892903951E-01 -3.489982512E-01 -5.859177310E-02  1.474324903E-01 
      1719  2.154296612E-01  7.401931687E-02 -3.489573826E-01 -2.759748985E-02 -1.286288369E-03  2.353449025E-02  3.635215831E-02 -1.089967485E-01 -3.489573826E-01  7.401931687E-02  2.154296612E-01 
      1720  2.567458614E-01 -5.772521324E-02 -3.489304992E-01 -1.665213745E-02  3.546256064E-03  1.460086251E-02  2.243973457E-02 -1.246877268E-01 -3.489304992E-01 -5.772521324E-02  2.567458614E-01 
      1721 -1.183752320E-01  2.118899323E-02 -3.489211315E-01 -3.630996479E-02  1.390161745E-04 -2.101342360E-02  4.196058604E-02 -5.095198383E-02 -3.489211315E-01  2.118899323E-02 -1.183752320E-01 
      1722 -2.567539062E-01 -5.771193252E-02 -3.489124213E-01 -1.624302067E-02  4.046712448E-03 -1.503537850E-02  2.250644401E-02 -5.655851374E-02 -3.489124213E-01 -5.771193252E-02 -2.567539062E-01 
      1723 -2.789228011E-01  3.349571287E-02 -3.488991157E-01 -1.389104723E-02 -4.121772505E-03 -1.046967938E-02  1.788131647E-02 -2.322673112E-02 -3.488991157E-01  3.349571287E-02 -2.789228011E-01 
      1724  1.182328719E-01  2.082113740E-02 -3.488891959E-01 -3.255893717E-02 -4.826372579E-04  1.863687719E-02  3.754163227E-02 -1.978080586E-01 -3.488891959E-01  2.082113740E-02  1.182328719E-01 
      1725  2.424136497E-01  6.606786594E-02 -3.488787554E-01 -1.942780519E-02 -3.619055243E-03  1.895755155E-02  2.739909916E-02 -1.317732029E-01 -3.488787554E-01  6.606786594E-02  2.424136497E-01 
      1726 -2.663843294E-01  4.959302027E-02 -3.488650655E-01 -1.666950975E-02 -5.214520386E-03 -1.498992525E-02  2.302187551E-02 -4.627114227E-02 -3.488650655E-01  4.959302027E-02 -2.663843294E-01 
      1727  2.854266811E-01 -1.818386456E-02 -3.488489854E-01 -5.972590675E-05  4.594942506E-04  1.740049646E-04  1.694701211E-03 -7.449252762E-02 -3.488489854E-01 -1.818386456E-02  2.854266811E-01 
      1728 -2.852702616E-01 -1.864889781E-02 -3.488136527E-01 -4.552387729E-03  3.235844346E-03 -3.640221964E-03  6.702007021E-03 -4.669724010E-02 -3.488136527E-01 -1.864889781E-02 -2.852702616E-01 
      1729 -1.598659140E-01  6.582296203E-02 -3.487940821E-01 -3.040100977E-02  1.764767954E-03 -2.132378396E-02  3.719019339E-02 -5.067571149E-02 -3.487940821E-01  6.582296203E-02 -1.598659140E-01 
      1730  2.056894584E-01 -7.490541523E-02 -3.487336512E-01 -1.854233661E-02  2.951435857E-04  1.658278334E-02  2.489068802E-02 -2.041144021E-01 -3.487336512E-01 -7.490541523E-02  2.056894584E-01 
      1731  1.158938730E-01 -1.226011698E-02 -3.487163662E-01 -2.779648205E-02 -9.395178073E-04  1.621431092E-02  3.221231481E-02 -1.776206916E-01 -3.487163662E-01 -1.226011698E-02  1.158938730E-01 
      1732  1.928329509E-01 -7.464124507E-02 -3.486504145E-01 -2.502643799E-02 -5.006293780E-04  2.105220661E-02  3.271935208E-02 -1.729450803E-01 -3.486504145E-01 -7.464124507E-02  1.928329509E-01 
      1733  2.289862541E-01  7.105683992E-02 -3.486189305E-01 -1.984400162E-02 -2.254389737E-03  1.909312462E-02  2.763775990E-02 -2.136315639E-01 -3.486189305E-01  7.105683992E-02  2.289862541E-01 
      1734  2.692482807E-01  4.644268740E-02 -3.485709431E-01 -1.669663129E-02 -4.697460228E-03  1.391892176E-02  2.224401887E-02 -9.451809251E-02 -3.485709431E-01  4.644268740E-02  2.692482807E-01 
      1735 -1.323904756E-01  4.554328891E-02 -3.484843574E-01 -2.880230189E-02  3.976875575E-04 -1.699410814E-02  3.345015679E-02 -7.080061556E-02 -3.484843574E-01  4.554328891E-02 -1.323904756E-01 
      1736  1.325855479E-01  4.576900931E-02 -3.484758405E-01 -3.362237918E-02  5.140084278E-04  1.988545043E-02  3.907280164E-02 -1.505624476E-01 -3.484758405E-01  4.576900931E-02  1.325855479E-01 
      1737 -1.969290349E-01 -7.490945611E-02 -3.484595092E-01 -2.564280440E-02 -4.240733257E-04 -2.384449191E-02  3.502783481E-02 -8.825800030E-02 -3.484595092E-01 -7.490945611E-02 -1.969290349E-01 
      1738  1.734596259E-01  7.106268758E-02 -3.484031384E-01 -3.121118298E-02  1.096290062E-03  2.203445614E-02  3.824587450E-02 -1.139924133E-01 -3.484031384E-01  7.106268758E-02  1.734596259E-01 
      1739  2.863304758E-01  1.349558218E-02 -3.483873237E-01 -4.957857419E-04 -1.358205885E-03  5.915604050E-04  2.837656332E-03 -7.278360212E-02 -3.483873237E-01  1.349558218E-02  2.863304758E-01 
      1740  1.176550778E-01 -1.998028921E-02 -3.483637971E-01 -3.150787294E-02 -4.090653445E-04  1.836583570E-02  3.648664873E-02 -1.625363059E-01 -3.483637971E-01 -1.998028921E-02  1.176550778E-01 
      1741  2.720762157E-01 -4.298981031E-02 -3.483372390E-01 -1.015694291E-02  2.453642667E-03  7.902771521E-03  1.311062838E-02 -6.414148510E-02 -3.483372390E-01 -4.298981031E-02  2.720762157E-01 
      1742 -2.720843278E-01 -4.297541450E-02 -3.483311542E-01 -1.300994981E-02  5.135254562E-03 -1.170981556E-02  1.825452139E-02 -3.488496744E-02 -3.483311542E-01 -4.297541450E-02 -2.720843278E-01 
      1743 -2.121980912E-01  7.438020108E-02 -3.482935839E-01 -2.545019578E-02 -1.146762578E-03 -2.387306397E-02  3.493291563E-02 -5.046898343E-02 -3.482935839E-01  7.438020108E-02 -2.121980912E-01 
      1744  1.878090559E-01  7.411970785E-02 -3.482093558E-01 -2.962916107E-02  9.075053449E-04  2.395079224E-02  3.813050521E-02 -1.280727398E-01 -3.482093558E-01  7.411970785E-02  1.878090559E-01 
      1745 -2.381716534E-01  6.771901163E-02 -3.480541563E-01 -2.172855819E-02 -2.921192320E-03 -1.958349983E-02  2.940247803E-02 -8.671011291E-02 -3.480541563E-01  6.771901163E-02 -2.381716534E-01 
      1746  1.603790950E-01  6.628317736E-02 -3.479713608E-01 -2.656024824E-02  1.355568789E-03  1.836189650E-02  3.233675953E-02 -1.235293956E-01 -3.479713608E-01  6.628317736E-02  1.603790950E-01 
      1747 -1.724280547E-01  7.083220764E-02 -3.479612851E-01 -2.713394519E-02  1.653621933E-03 -2.114296374E-02  3.445517063E-02 -8.952539897E-02 -3.479612851E-01  7.083220764E-02 -1.724280547E-01 
      1748 -2.816857078E-01  2.697310874E-02 -3.479303710E-01 -1.042934927E-02 -2.927143293E-03 -7.398618475E-03  1.312215074E-02 -1.608729499E-02 -3.479303710E-01  2.697310874E-02 -2.816857078E-01 
      1749 -1.142936705E-01 -2.304937405E-03 -3.478915911E-01 -3.651986786E-02  8.180008632E-05 -2.117858004E-02  4.222742215E-02 -1.103571301E-01 -3.478915911E-01 -2.304937405E-03 -1.142936705E-01 
      1750 -1.215400311E-01 -3.012941218E-02 -3.478775294E-01 -3.281425424E-02 -1.781569236E-04 -1.901171069E-02  3.794325289E-02 -8.571627957E-02 -3.478775294E-01 -3.012941218E-02 -1.215400311E-01 
      1751  2.018657604E-01  7.499476869E-02 -3.478701226E-01 -3.268531349E-02 -1.324588015E-04  2.717919182E-02  4.253929844E-02 -1.559497185E-01 -3.478701226E-01  7.499476869E-02  2.018657604E-01 
      1752  2.871545816E-01  5.536390878E-03 -3.477755716E-01  3.575456859E-03 -3.323102111E-05 -2.027994892E-03  4.225857918E-03 -6.996722463E-02 -3.477755716E-01  5.536390878E-03  2.871545816E-01 
      1753  2.442203701E-01 -6.488259206E-02 -3.477624919E-01 -2.124750274E-02  3.500134655E-03  1.929115889E-02  2.892240286E-02 -1.373148528E-01 -3.477624919E-01 -6.488259206E-02  2.442203701E-01 
      1754 -1.208719811E-01  2.894796580E-02 -3.477329317E-01 -2.980149651E-02  7.866043740E-04 -1.751104986E-02  3.458284870E-02 -6.444103903E-02 -3.477329317E-01  2.894796580E-02 -1.208719811E-01 
      1755 -1.987914533E-01  7.498085120E-02 -3.477062652E-01 -2.532334339E-02  1.118902619E-04 -2.192612609E-02  3.352588127E-02 -7.769078920E-02 -3.477062652E-01  7.498085120E-02 -1.987914533E-01 
      1756  1.792988084E-01 -7.266544063E-02 -3.476886593E-01 -2.798685482E-02 -1.361309373E-03  2.245087826E-02  3.591239515E-02 -2.418288969E-01 -3.476886593E-01 -7.266544063E-02  1.792988084E-01 
      1757 -1.752236740E-01 -7.168421684E-02 -3.476040403E-01 -2.684438354E-02 -1.737257381E-03 -2.189750723E-02  3.469799684E-02 -1.115675852E-02 -3.476040403E-01 -7.168421684E-02 -1.752236740E-01 
      1758 -2.249499241E-01  7.198926111E-02 -3.475511296E-01 -2.372289961E-02 -2.137256465E-03 -2.223951511E-02  3.262779628E-02 -7.374562655E-02 -3.475511296E-01  7.198926111E-02 -2.249499241E-01 
      1759  2.864233585E-01 -1.037980777E-02 -3.475432937E-01  2.138212203E-03  4.278544023E-04 -1.166594278E-03  2.487553971E-03 -6.744540808E-02 -3.475432937E-01 -1.037980777E-02  2.864233585E-01 
      1760 -1.477920010E-01  5.942818196E-02 -3.474882532E-01 -2.928158186E-02  1.285898704E-03 -1.886930929E-02  3.487030432E-02 -6.350264873E-02 -3.474882532E-01  5.942818196E-02 -1.477920010E-01 
      1761 -2.840766866E-01  2.003826529E-02 -3.474881282E-01 -4.833011539E-03 -2.117557644E-03 -3.457437155E-03  6.492046723E-03 -1.499220541E-02 -3.474881282E-01  2.003826529E-02 -2.840766866E-01 
      1762  2.871362573E-01 -2.430257501E-03 -3.474133557E-01  3.551055186E-03  6.320880270E-04 -2.022319054E-03  4.143427426E-03 -6.801044149E-02 -3.474133557E-01 -2.430257501E-03  2.871362573E-01 
      1763 -2.552282440E-01  5.815373206E-02 -3.473446154E-01 -2.004258918E-02 -4.526659040E-03 -1.788449261E-02  2.724757858E-02 -4.486634403E-02 -3.473446154E-01  5.815373206E-02 -2.552282440E-01 
      1764  2.184354244E-01 -7.336420785E-02 -3.471840386E-01 -1.937092802E-02  1.326213953E-03  1.821801465E-02  2.666122741E-02 -2.163964299E-01 -3.471840386E-01 -7.336420785E-02  2.184354244E-01 
      1765 -1.146501377E-01 -1.028997357E-02 -3.471613758E-01 -3.812304268E-02 -3.876493391E-04 -2.213003170E-02  4.408890692E-02 -1.347816669E-01 -3.471613758E-01 -1.028997357E-02 -1.146501377E-01 
      1766  1.482485014E-01  5.986083249E-02 -3.471438593E-01 -3.334364454E-02  2.156332876E-03  2.251765387E-02  4.030557827E-02 -1.293138738E-01 -3.471438593E-01  5.986083249E-02  1.482485014E-01 
      1767  1.198700815E-01 -2.759272379E-02 -3.471006986E-01 -2.955818413E-02 -1.349718553E-04  1.710385760E-02  3.416346165E-02 -1.835770233E-01 -3.471006986E-01 -2.759272379E-02  1.198700815E-01 
      1768 -1.604552460E-01 -6.655145220E-02 -3.470803343E-01 -2.956942992E-02 -2.158748403E-03 -2.192292120E-02  3.688306759E-02 -5.892115467E-02 -3.470803343E-01 -6.655145220E-02 -1.604552460E-01 
      1769 -2.867619677E-01 -4.913203299E-03 -3.470085047E-01  1.106994716E-03  8.656146439E-04  5.235900751E-04  2.624336889E-03 -4.745051289E-02 -3.470085047E-01 -4.913203299E-03 -2.867619677E-01 
      1770 -1.486738216E-01 -6.023352954E-02 -3.468844774E-01 -2.448622531E-02 -1.517879016E-03 -1.658408710E-02  2.962837501E-02 -8.472937834E-02 -3.468844774E-01 -6.023352954E-02 -1.486738216E-01 
      1771  1.657458769E-01 -6.879182835E-02 -3.468359275E-01 -2.991774168E-02 -1.618142370E-03  2.166858415E-02  3.698667853E-02 -1.524414396E-01 -3.468359275E-01 -6.879182835E-02  1.657458769E-01 
      1772  2.313571478E-01 -6.999129456E-02 -3.468254447E-01 -2.660979823E-02  2.909257234E-03  2.405931099E-02  3.600955470E-02 -1.311856121E-01 -3.468254447E-01 -6.999129456E-02  2.313571478E-01 
      1773  1.198133312E-01  2.787152130E-02 -3.467804993E-01 -2.821434118E-02  2.196229726E-04  1.649325503E-02  3.271977314E-02 -1.804256501E-01 -3.467804993E-01  2.787152130E-02  1.198133312E-01 
      1774 -2.856146450E-01  1.214258819E-02 -3.466780300E-01  1.349143295E-03 -2.069362288E-03  3.730706334E-04  3.267483446E-03 -2.132268603E-02 -3.466780300E-01  1.214258819E-02 -2.856146450E-01 
      1775  1.363901438E-01 -5.077358008E-02 -3.466347233E-01 -3.963975238E-02 -8.563930659E-04  2.380479367E-02  4.625563524E-02 -1.896331855E-01 -3.466347233E-01 -5.077358008E-02  1.363901438E-01 
      1776 -2.865157670E-01  4.469861023E-03 -3.465264981E-01  3.023893576E-03 -1.106368599E-03  1.632819451E-03  3.676213848E-03 -3.186961964E-02 -3.465264981E-01  4.469861023E-03 -2.865157670E-01 
      1777 -2.107102864E-01 -7.442612323E-02 -3.464404270E-01 -2.649675934E-02  1.297953925E-03 -2.593789871E-02  3.716167710E-02 -7.045231138E-02 -3.464404270E-01 -7.442612323E-02 -2.107102864E-01 
      1778 -2.703907044E-01  4.357804207E-02 -3.462492477E-01 -1.357100171E-02 -4.578655713E-03 -1.161137868E-02  1.844554321E-02 -4.060014643E-02 -3.462492477E-01  4.357804207E-02 -2.703907044E-01 
      1779  2.757036269E-01 -3.624036125E-02 -3.462065884E-01 -8.224290196E-03  1.515933807E-03  5.737137134E-03  1.015503996E-02 -7.226357977E-02 -3.462065884E-01 -3.624036125E-02  2.757036269E-01 
      1780 -1.370331195E-01  5.163986194E-02 -3.461292915E-01 -2.824010309E-02  8.056639195E-04 -1.725277353E-02  3.312748915E-02 -1.067968098E-01 -3.461292915E-01  5.163986194E-02 -1.370331195E-01 
      1781  2.726229396E-01  4.058794347E-02 -3.460600498E-01 -1.341232813E-02 -4.026809414E-03  1.073965627E-02  1.765245732E-02 -9.917150757E-02 -3.460600498E-01  4.058794347E-02  2.726229396E-01 
      1782  2.592187328E-01  5.453018281E-02 -3.459953727E-01 -2.049157408E-02 -5.211436186E-03  1.828081894E-02  2.795779268E-02 -1.037641604E-01 -3.459953727E-01  5.453018281E-02  2.592187328E-01 
