cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
        39  1.013225317E+00  5.000000000E-01  1.599283860E-04 -1.271335059E-04 -9.702659008E-05  1.985769060E-08  5.124107003E-01  1.013214827E+00 
        40  1.040462255E+00  5.000000000E-01  1.611381740E-04 -1.342231117E-04 -8.916090155E-05  2.222283513E-08  5.125284195E-01  1.040441751E+00 
        41  1.067743421E+00  5.000000000E-01  1.597030059E-04 -1.383357885E-04 -7.980137161E-05  2.427260526E-08  5.124889016E-01  1.067742229E+00 
        42  1.095068932E+00  5.000000000E-01  1.552526810E-04 -1.389881654E-04 -6.917863357E-05  2.587074022E-08  5.122909546E-01  1.095059752E+00 
        43  1.122394562E+00  5.000000000E-01  1.472647564E-04 -1.355385466E-04 -5.758654152E-05  2.698819834E-08  5.120937228E-01  1.122395873E+00 
        44  1.149721384E+00  5.000000000E-01  1.354494598E-04 -1.275872055E-04 -4.547594290E-05  2.752777029E-08  5.120918751E-01  1.149706364E+00 
        45  1.177049041E+00  5.000000000E-01  1.195799705E-04 -1.148176598E-04 -3.341070260E-05  2.748446271E-08  5.122851729E-01  1.177043796E+00 
        46  1.204376698E+00  5.000000000E-01  9.955678979E-05 -9.706061974E-05 -2.215379573E-05  2.676490496E-08  5.124789476E-01  1.204363227E+00 
        47  1.231700540E+00  5.000000000E-01  7.553525211E-05 -7.451746933E-05 -1.235804029E-05  2.554851086E-08  5.127831697E-01  1.231697798E+00 
        48  1.259020329E+00  5.000000000E-01  4.788722435E-05 -4.759616422E-05 -5.271738246E-06  2.363914398E-08  5.132252574E-01  1.259018540E+00 
        49  1.286340117E+00  5.000000000E-01  1.693213926E-05 -1.691634316E-05 -7.312203252E-07  2.271880106E-08  5.136680007E-01  1.286339164E+00 
