nodenumber     x-coordinate     y-coordinate     z-coordinate     z-wall-shear     y-wall-shear     x-wall-shear       wall-shear         pressure     z-coordinate     y-coordinate     x-coordinate 
       757  3.074423471E-01 -7.303964844E-02 -3.315342443E-01 -9.904305384E-03 -4.928360475E-04  1.294745074E-02  1.632837919E-02 -3.459188020E-03 -3.315342443E-01 -7.303964844E-02  3.074423471E-01 
       758 -3.074423471E-01  7.303964844E-02 -3.315342443E-01 -1.146387749E-02  5.093447327E-04 -1.452703123E-02  1.851521961E-02  1.393895438E-02 -3.315342443E-01  7.303964844E-02 -3.074423471E-01 
       759  2.293463219E-01 -2.031906455E-02 -3.314456424E-01 -1.091445853E-02 -3.246223836E-04  1.106221442E-02  1.554824678E-02  5.908039864E-03 -3.314456424E-01 -2.031906455E-02  2.293463219E-01 
       760 -2.293463219E-01  2.031906455E-02 -3.314456424E-01 -9.716726108E-03  6.978988838E-05 -9.765131172E-03  1.377878552E-02  1.382772749E-03 -3.314456424E-01  2.031906455E-02 -2.293463219E-01 
       761 -2.877021498E-01  6.834641505E-02 -3.313774872E-01 -1.066902394E-02  7.680167574E-04 -1.319562929E-02  1.698840196E-02  1.540120750E-02 -3.313774872E-01  6.834641505E-02 -2.877021498E-01 
       762  2.417356649E-01 -4.030980055E-02 -3.311797254E-01 -1.240792697E-02 -5.614644285E-04  1.290269168E-02  1.792440934E-02 -2.151068063E-02 -3.311797254E-01 -4.030980055E-02  2.417356649E-01 
       763 -2.417356649E-01  4.030980055E-02 -3.311797254E-01 -9.166010843E-03  5.209865591E-04 -9.599328590E-03  1.329586624E-02 -9.238756162E-03 -3.311797254E-01  4.030980055E-02 -2.417356649E-01 
       764  2.472699000E-01 -4.606913021E-02 -3.309673939E-01 -1.215429827E-02 -3.253556232E-04  1.254214153E-02  1.747431648E-02 -9.542454734E-03 -3.309673939E-01 -4.606913021E-02  2.472699000E-01 
       765 -2.472699000E-01  4.606913021E-02 -3.309673939E-01 -1.036235136E-02  1.355125627E-04 -1.055427190E-02  1.479735780E-02 -8.491937538E-03 -3.309673939E-01  4.606913021E-02 -2.472699000E-01 
       766 -2.286358453E-01 -2.005155789E-02 -3.308408846E-01 -1.207951510E-02 -2.476030648E-04 -1.215068149E-02  1.713719501E-02  1.947457716E-02 -3.308408846E-01 -2.005155789E-02 -2.286358453E-01 
       767  2.286358453E-01  2.005155789E-02 -3.308408846E-01 -1.026960432E-02  3.085949546E-04  1.036650567E-02  1.459723806E-02 -6.869730567E-03 -3.308408846E-01  2.005155789E-02  2.286358453E-01 
       768 -2.980567272E-01 -7.134007513E-02 -3.307857260E-01 -1.006680095E-02 -5.646411688E-04 -1.247883899E-02  1.604912561E-02  2.020018967E-02 -3.307857260E-01 -7.134007513E-02 -2.980567272E-01 
       769  2.980567272E-01  7.134007513E-02 -3.307857260E-01 -1.313439435E-02  9.379556448E-04  1.732284901E-02  2.176808444E-02  1.576974416E-02 -3.307857260E-01  7.134007513E-02  2.980567272E-01 
       770  2.868466494E-01 -6.833393408E-02 -3.305610281E-01 -9.349651689E-03 -5.203459925E-04  1.100608813E-02  1.445608630E-02  4.104084784E-03 -3.305610281E-01 -6.833393408E-02  2.868466494E-01 
       771 -3.344056539E-01 -7.493684491E-02 -3.300538095E-01 -7.859693775E-03  9.240174351E-05 -1.125395069E-02  1.372890930E-02 -1.841813158E-03 -3.300538095E-01 -7.493684491E-02 -3.344056539E-01 
       772  3.344056539E-01  7.493684491E-02 -3.300538095E-01 -8.658959508E-03 -1.215465477E-04  1.240976437E-02  1.513458789E-02  1.423956088E-02 -3.300538095E-01  7.493684491E-02  3.344056539E-01 
       773  2.654803518E-01 -5.953064791E-02 -3.299954967E-01 -1.102547027E-02 -7.016983087E-04  1.223453746E-02  1.649404280E-02 -1.877474302E-02 -3.299954967E-01 -5.953064791E-02  2.654803518E-01 
       774 -2.436061687E-01 -4.360611459E-02 -3.299022493E-01 -1.002764990E-02 -8.967531031E-04 -1.093380400E-02  1.486607961E-02  2.047286086E-02 -3.299022493E-01 -4.360611459E-02 -2.436061687E-01 
       775  2.436061687E-01  4.360611459E-02 -3.299022493E-01 -1.077279492E-02  7.865501549E-04  1.159907626E-02  1.586538427E-02  7.177976484E-04 -3.299022493E-01  4.360611459E-02  2.436061687E-01 
       776  2.255286590E-01 -1.362210785E-02 -3.298305111E-01 -9.996256482E-03 -2.652897997E-05  1.003605401E-02  1.417459714E-02 -8.063773481E-03 -3.298305111E-01 -1.362210785E-02  2.255286590E-01 
       777 -2.255286590E-01  1.362210785E-02 -3.298305111E-01 -9.552688062E-03  9.386518832E-05 -9.574855955E-03  1.352942552E-02 -5.858418670E-03 -3.298305111E-01  1.362210785E-02 -2.255286590E-01 
       778  2.237507259E-01 -4.998598087E-05 -3.298167195E-01 -9.624066991E-03 -7.636931293E-05  9.612457784E-03  1.360329289E-02 -3.918481959E-03 -3.298167195E-01 -4.998598087E-05  2.237507259E-01 
       779 -2.237507259E-01  4.998598087E-05 -3.298167195E-01 -1.047631829E-02  7.491072960E-05 -1.047707620E-02  1.481962718E-02 -1.208282318E-02 -3.298167195E-01  4.998598087E-05 -2.237507259E-01 
       780 -2.689671245E-01  6.143798941E-02 -3.298008891E-01 -1.260357240E-02  9.329815360E-04 -1.450629404E-02  1.924936216E-02 -3.376975568E-03 -3.298008891E-01  6.143798941E-02 -2.689671245E-01 
       781  3.361193858E-01 -7.486207168E-02 -3.296897320E-01 -8.127687235E-03  1.122274542E-04  1.076630914E-02  1.349427893E-02  5.742493777E-04 -3.296897320E-01 -7.486207168E-02  3.361193858E-01 
       782 -3.361193858E-01  7.486207168E-02 -3.296897320E-01 -7.788278938E-03 -1.408604806E-04 -1.083438407E-02  1.335145979E-02  1.452016766E-03 -3.296897320E-01  7.486207168E-02 -3.361193858E-01 
       783 -2.494413993E-01 -4.906369874E-02 -3.296630106E-01 -1.080148469E-02 -8.184168993E-04 -1.182627840E-02  1.604590958E-02  1.501831655E-02 -3.296630106E-01 -4.906369874E-02 -2.494413993E-01 
       784  2.494413993E-01  4.906369874E-02 -3.296630106E-01 -1.064329587E-02  1.229561322E-03  1.214598479E-02  1.620007157E-02 -2.262421706E-03 -3.296630106E-01  4.906369874E-02  2.494413993E-01 
       785 -3.563944484E-01  7.257292476E-02 -3.296298976E-01 -6.898588503E-03 -4.904506956E-04 -9.630340050E-03  1.186580814E-02 -8.051469033E-04 -3.296298976E-01  7.257292476E-02 -3.563944484E-01 
       786 -3.582407974E-01 -7.216828788E-02 -3.293708052E-01 -8.803972550E-03  8.775189099E-04 -1.333766845E-02  1.600823506E-02  9.294675037E-03 -3.293708052E-01 -7.216828788E-02 -3.582407974E-01 
       787 -2.622867848E-01 -5.810089357E-02 -3.293581820E-01 -1.089917142E-02 -1.115289376E-03 -1.284835412E-02  1.689539267E-02  6.330349505E-03 -3.293581820E-01 -5.810089357E-02 -2.622867848E-01 
       788  2.622867848E-01  5.810089357E-02 -3.293581820E-01 -1.017946462E-02  8.202997814E-04  1.163698301E-02  1.549065200E-02  7.658789523E-03 -3.293581820E-01  5.810089357E-02  2.622867848E-01 
       789 -3.679464677E-01  6.985021331E-02 -3.293214059E-01 -6.975040374E-03 -8.672304965E-04 -1.003622586E-02  1.225686117E-02  5.002275719E-03 -3.293214059E-01  6.985021331E-02 -3.679464677E-01 
       790  3.679464566E-01  6.985021331E-02 -3.293213947E-01 -7.060935448E-03 -8.342260958E-04  1.001256426E-02  1.228674502E-02 -2.677317529E-03 -3.293213947E-01  6.985021331E-02  3.679464566E-01 
       791 -2.249613572E-01 -1.342320493E-02 -3.293147718E-01 -1.017184270E-02 -9.395407494E-06 -1.020235965E-02  1.441836379E-02  1.469707704E-02 -3.293147718E-01 -1.342320493E-02 -2.249613572E-01 
       792  2.249613572E-01  1.342320493E-02 -3.293147718E-01 -1.065588619E-02  2.786216301E-04  1.076047253E-02  1.515808675E-02 -7.906700521E-03 -3.293147718E-01  1.342320493E-02  2.249613572E-01 
       793  3.576894361E-01 -7.225244769E-02 -3.292435645E-01 -8.190698379E-03  6.471035231E-04  1.138139937E-02  1.404582470E-02 -4.251052870E-03 -3.292435645E-01 -7.225244769E-02  3.576894361E-01 
       794 -2.378526853E-01 -3.808749265E-02 -3.292238285E-01 -1.060639533E-02 -5.920955566E-04 -1.114343695E-02  1.541330109E-02  1.896511481E-02 -3.292238285E-01 -3.808749265E-02 -2.378526853E-01 
       795  2.378526853E-01  3.808749265E-02 -3.292238285E-01 -1.000471314E-02  2.779205874E-04  1.023157348E-02  1.431918401E-02  2.440886369E-03 -3.292238285E-01  3.808749265E-02  2.378526853E-01 
       796 -2.556584061E-01 -5.403410680E-02 -3.292153949E-01 -1.063200570E-02 -1.103444615E-03 -1.228507167E-02  1.630102454E-02  1.366839335E-02 -3.292153949E-01 -5.403410680E-02 -2.556584061E-01 
       797  2.556584061E-01  5.403410680E-02 -3.292153949E-01 -1.048116053E-02  9.106194971E-04  1.176533810E-02  1.579195977E-02  1.215011622E-02 -3.292153949E-01  5.403410680E-02  2.556584061E-01 
       798  3.149932620E-01 -7.432417207E-02 -3.292001228E-01 -1.037145822E-02 -3.117609819E-04  1.346836533E-02  1.700502331E-02  7.271393521E-03 -3.292001228E-01 -7.432417207E-02  3.149932620E-01 
       799 -3.149932620E-01  7.432417207E-02 -3.292001228E-01 -1.033247880E-02  3.143740710E-04 -1.364429977E-02  1.712251911E-02  2.664701668E-02 -3.292001228E-01  7.432417207E-02 -3.149932620E-01 
       800 -2.526021042E-01  5.188352854E-02 -3.291932194E-01 -1.039135148E-02  8.380102452E-04 -1.160265994E-02  1.561301976E-02 -9.051757140E-03 -3.291932194E-01  5.188352854E-02 -2.526021042E-01 
       801 -3.056867061E-01 -7.313642692E-02 -3.291840700E-01 -8.924253343E-03 -3.872385901E-04 -1.133418928E-02  1.443335211E-02  5.811305578E-03 -3.291840700E-01 -7.313642692E-02 -3.056867061E-01 
       802  3.056867061E-01  7.313642692E-02 -3.291840700E-01 -1.063746738E-02  6.610510526E-04  1.474137986E-02  1.819281006E-02  8.396127519E-03 -3.291840700E-01  7.313642692E-02  3.056867061E-01 
       803 -3.780065132E-01 -6.655140563E-02 -3.291002680E-01 -8.663243946E-03  1.421607342E-03 -1.220683086E-02  1.504312647E-02 -7.278513628E-04 -3.291002680E-01 -6.655140563E-02 -3.780065132E-01 
       804  3.780065132E-01 -6.655140563E-02 -3.291002680E-01 -6.620720176E-03  6.182128842E-04  8.144489395E-03  1.052829158E-02 -4.651190103E-03 -3.291002680E-01 -6.655140563E-02  3.780065132E-01 
       805  2.523019145E-01 -5.216943538E-02 -3.285036207E-01 -1.080077606E-02 -6.343281304E-04  1.173231215E-02  1.596360790E-02 -2.916895128E-03 -3.285036207E-01 -5.216943538E-02  2.523019145E-01 
       806  2.940511599E-01 -7.094533522E-02 -3.284534682E-01 -9.181171725E-03 -6.921549074E-04  1.207721029E-02  1.519916432E-02 -4.562486728E-03 -3.284534682E-01 -7.094533522E-02  2.940511599E-01 
       807 -2.940511599E-01  7.094533522E-02 -3.284534682E-01 -1.108281212E-02  6.622863836E-04 -1.379120685E-02  1.770652138E-02  1.041274880E-02 -3.284534682E-01  7.094533522E-02 -2.940511599E-01 
       808 -2.331948558E-01 -3.302175468E-02 -3.284268223E-01 -1.115186414E-02 -2.956079220E-05 -1.116953928E-02  1.578571762E-02  2.728374456E-02 -3.284268223E-01 -3.302175468E-02 -2.331948558E-01 
       809  2.331948558E-01  3.302175468E-02 -3.284268223E-01 -9.902970959E-03  6.350771694E-04  1.032853195E-02  1.432591166E-02 -9.422187092E-03 -3.284268223E-01  3.302175468E-02  2.331948558E-01 
       810 -3.421999829E-01 -7.435978640E-02 -3.283708710E-01 -8.159040071E-03  3.330713104E-04 -1.183429188E-02  1.438109476E-02 -3.336891967E-03 -3.283708710E-01 -7.435978640E-02 -3.421999829E-01 
       811  3.421999829E-01  7.435978640E-02 -3.283708710E-01 -8.499408553E-03 -3.570658250E-04  1.237920670E-02  1.502255605E-02  7.210651313E-03 -3.283708710E-01  7.435978640E-02  3.421999829E-01 
       812 -2.689935452E-01 -6.222420208E-02 -3.282075415E-01 -1.013441314E-02 -1.092112024E-03 -1.244421944E-02  1.609521293E-02  2.027435115E-02 -3.282075415E-01 -6.222420208E-02 -2.689935452E-01 
       813  2.689935452E-01  6.222420208E-02 -3.282075415E-01 -1.030628426E-02  8.826992457E-04  1.214344949E-02  1.595721371E-02  4.466537084E-03 -3.282075415E-01  6.222420208E-02  2.689935452E-01 
       814 -3.505421390E-01 -7.324562563E-02 -3.277351959E-01 -8.171271398E-03  6.347831315E-04 -1.246396675E-02  1.491968236E-02  1.043263379E-02 -3.277351959E-01 -7.324562563E-02 -3.505421390E-01 
       815 -3.134377173E-01 -7.433213347E-02 -3.275610267E-01 -8.953046764E-03 -2.626318898E-04 -1.187201415E-02  1.487774577E-02  7.344924187E-03 -3.275610267E-01 -7.433213347E-02 -3.134377173E-01 
       816  3.134377173E-01  7.433213347E-02 -3.275610267E-01 -8.984791713E-03  3.529276090E-04  1.275278886E-02  1.560679453E-02  5.576044462E-03 -3.275610267E-01  7.433213347E-02  3.134377173E-01 
       817 -3.621975177E-01  7.085444615E-02 -3.274225997E-01 -7.316752159E-03 -7.806774849E-04 -1.053970606E-02  1.285906453E-02  1.610480102E-03 -3.274225997E-01  7.085444615E-02 -3.621975177E-01 
       818  2.216848431E-01 -6.669569507E-03 -3.273306367E-01 -9.880189608E-03  1.175601858E-04  9.833011516E-03  1.394541630E-02 -4.778916734E-03 -3.273306367E-01 -6.669569507E-03  2.216848431E-01 
       819 -2.216848431E-01  6.669569507E-03 -3.273306367E-01 -9.275919155E-03 -4.899574773E-05 -9.260733064E-03  1.311179964E-02 -1.269592432E-02 -3.273306367E-01  6.669569507E-03 -2.216848431E-01 
       820 -2.595291098E-01  5.771731740E-02 -3.272596239E-01 -1.200266987E-02  1.183321869E-03 -1.402577798E-02  1.850477422E-02 -5.765307890E-03 -3.272596239E-01  5.771731740E-02 -2.595291098E-01 
       821  3.436975246E-01 -7.409350367E-02 -3.272565566E-01 -9.743549748E-03  3.082255544E-04  1.242223193E-02  1.579384670E-02  7.540471528E-03 -3.272565566E-01 -7.409350367E-02  3.436975246E-01 
       822 -3.436975246E-01  7.409350367E-02 -3.272565566E-01 -6.654205070E-03 -3.051833864E-04 -9.534796657E-03  1.163340086E-02  1.171754420E-03 -3.272565566E-01  7.409350367E-02 -3.436975246E-01 
       823 -2.760868742E-01 -6.573710061E-02 -3.271482804E-01 -9.336310529E-03 -9.866128662E-04 -1.189710927E-02  1.515620786E-02  1.104354747E-02 -3.271482804E-01 -6.573710061E-02 -2.760868742E-01 
       824  2.760868742E-01  6.573710061E-02 -3.271482804E-01 -1.053245628E-02  7.145813990E-04  1.243317169E-02  1.631859695E-02  9.693691189E-03 -3.271482804E-01  6.573710061E-02  2.760868742E-01 
       825 -2.281721794E-01 -2.699642846E-02 -3.271286633E-01 -1.163264338E-02 -6.315074931E-05 -1.167245063E-02  1.648198778E-02  1.550121577E-02 -3.271286633E-01 -2.699642846E-02 -2.281721794E-01 
       826  2.281721794E-01  2.699642846E-02 -3.271286633E-01 -1.012916757E-02  5.444990324E-04  1.043710572E-02  1.455829416E-02 -2.411697381E-03 -3.271286633E-01  2.699642846E-02  2.281721794E-01 
       827  2.278224480E-01 -2.698857784E-02 -3.267832146E-01 -1.047871462E-02 -5.692487275E-05  1.050524371E-02  1.484289053E-02 -9.365551454E-03 -3.267832146E-01 -2.698857784E-02  2.278224480E-01 
       828 -2.278224480E-01  2.698857784E-02 -3.267832146E-01 -9.295372619E-03  2.650956790E-04 -9.457503042E-03  1.326777207E-02 -9.264990923E-04 -3.267832146E-01  2.698857784E-02 -2.278224480E-01 
       829  3.225873448E-01 -7.494149477E-02 -3.267759870E-01 -8.845028019E-03 -7.229007801E-05  1.164717376E-02  1.463102628E-02 -8.483651280E-04 -3.267759870E-01 -7.494149477E-02  3.225873448E-01 
       830 -3.225873448E-01  7.494149477E-02 -3.267759870E-01 -9.001998018E-03  9.449037120E-05 -1.222549565E-02  1.518610754E-02  1.316754048E-02 -3.267759870E-01  7.494149477E-02 -3.225873448E-01 
       831 -3.705628641E-01 -6.829760796E-02 -3.267350933E-01 -6.639573028E-03  9.462665686E-04 -9.535375761E-03  1.166543900E-02 -3.858969831E-03 -3.267350933E-01 -6.829760796E-02 -3.705628641E-01 
       832  3.705628641E-01 -6.829760796E-02 -3.267350933E-01 -6.152497777E-03  7.208270959E-04  8.457506820E-03  1.049499205E-02 -3.009983433E-03 -3.267350933E-01 -6.829760796E-02  3.705628641E-01 
       833  3.499555103E-01  7.318021266E-02 -3.267323979E-01 -7.230496488E-03 -5.159177363E-04  1.041120021E-02  1.268858494E-02 -4.089467006E-03 -3.267323979E-01  7.318021266E-02  3.499555103E-01 
       834 -2.210400351E-01 -7.006247935E-03 -3.266422367E-01 -9.491791790E-03 -1.672884741E-04 -9.503153311E-03  1.344006830E-02  6.227276938E-03 -3.266422367E-01 -7.006247935E-03 -2.210400351E-01 
       835  2.210400351E-01  7.006247935E-03 -3.266422367E-01 -9.882013173E-03 -1.556907986E-04  9.846467102E-03  1.395352934E-02 -7.094527890E-04 -3.266422367E-01  7.006247935E-03  2.210400351E-01 
       836 -3.804764353E-01  6.461655610E-02 -3.266303458E-01 -7.352289790E-03 -1.234664295E-03 -1.020101749E-02  1.263973398E-02 -6.649426372E-03 -3.266303458E-01  6.461655610E-02 -3.804764353E-01 
       837  3.804764353E-01  6.461655610E-02 -3.266303458E-01 -8.355845827E-03 -1.502912792E-03  1.178093810E-02  1.453130440E-02 -5.660727498E-03 -3.266303458E-01  6.461655610E-02  3.804764353E-01 
       838  2.314993529E-01 -3.329797452E-02 -3.265387646E-01 -9.777770701E-03 -2.176840677E-04  9.976775297E-03  1.397409259E-02 -2.272436214E-04 -3.265387646E-01 -3.329797452E-02  2.314993529E-01 
       839 -2.314993529E-01  3.329797452E-02 -3.265387646E-01 -1.029975422E-02  2.625570955E-04 -1.052380524E-02  1.472972586E-02  3.382066459E-03 -3.265387646E-01  3.329797452E-02 -2.314993529E-01 
       840  2.728144681E-01 -6.473891401E-02 -3.263658082E-01 -1.198860743E-02 -4.082608636E-04  1.307299094E-02  1.775139774E-02  1.176369465E-03 -3.263658082E-01 -6.473891401E-02  2.728144681E-01 
       841  3.592699075E-01  7.129400489E-02 -3.263407451E-01 -7.111075701E-03 -7.904923251E-04  1.050579631E-02  1.271609770E-02 -7.560542891E-03 -3.263407451E-01  7.129400489E-02  3.592699075E-01 
       842 -2.806803946E-01  6.773005589E-02 -3.262356255E-01 -1.011743561E-02  8.385556199E-04 -1.262165566E-02  1.620001911E-02  6.657902696E-03 -3.262356255E-01  6.773005589E-02 -2.806803946E-01 
       843  3.014886285E-01 -7.293406741E-02 -3.262119701E-01 -1.007954215E-02 -5.684412660E-04  1.338604748E-02  1.677789858E-02  4.911230037E-03 -3.262119701E-01 -7.293406741E-02  3.014886285E-01 
       844 -3.014886285E-01  7.293406741E-02 -3.262119701E-01 -1.200067158E-02  5.501314975E-04 -1.528729783E-02  1.944899737E-02  9.750475685E-03 -3.262119701E-01  7.293406741E-02 -3.014886285E-01 
       845  2.585089079E-01 -5.774104495E-02 -3.261989622E-01 -1.063862037E-02 -6.415047513E-04  1.178547720E-02  1.589428184E-02 -6.799482065E-03 -3.261989622E-01 -5.774104495E-02  2.585089079E-01 
       846 -2.842808760E-01 -6.892893822E-02 -3.260852174E-01 -9.439570552E-03 -7.649309993E-04 -1.191506333E-02  1.522272885E-02 -3.349132731E-04 -3.260852174E-01 -6.892893822E-02 -2.842808760E-01 
       847  2.842808760E-01  6.892893822E-02 -3.260852174E-01 -1.128365527E-02  9.937864142E-04  1.466136676E-02  1.854146678E-02  2.830004101E-02 -3.260852174E-01  6.892893822E-02  2.842808760E-01 
       848  2.240012405E-01 -2.043995987E-02 -3.260522869E-01 -1.010056143E-02 -2.957257353E-04  1.021473037E-02  1.437484322E-02 -1.813259684E-02 -3.260522869E-01 -2.043995987E-02  2.240012405E-01 
       849 -2.240012405E-01  2.043995987E-02 -3.260522869E-01 -9.639534902E-03  3.057580900E-04 -9.763489366E-03  1.372719406E-02 -5.212577036E-03 -3.260522869E-01  2.043995987E-02 -2.240012405E-01 
       850 -2.239378065E-01 -2.034366967E-02 -3.260273271E-01 -1.237807072E-02 -1.107030724E-04 -1.243084629E-02  1.754605971E-02  9.660832768E-03 -3.260273271E-01 -2.034366967E-02 -2.239378065E-01 
       851  2.239378065E-01  2.034366967E-02 -3.260273271E-01 -9.928152711E-03  6.728478597E-04  1.019799945E-02  1.425083257E-02 -1.649661610E-02 -3.260273271E-01  2.034366967E-02  2.239378065E-01 
       852 -3.212196141E-01 -7.492821481E-02 -3.258591453E-01 -8.871356885E-03 -9.779903103E-05 -1.232878288E-02  1.519375318E-02 -7.676220680E-04 -3.258591453E-01 -7.492821481E-02 -3.212196141E-01 
       853  3.212196141E-01  7.492821481E-02 -3.258591453E-01 -8.191730820E-03  1.206161474E-04  1.145692936E-02  1.408933992E-02  7.960859096E-03 -3.258591453E-01  7.492821481E-02  3.212196141E-01 
       854  2.359980734E-01 -3.992893121E-02 -3.257831551E-01 -1.204081598E-02 -1.782793334E-04  1.221298823E-02  1.715353903E-02 -7.442428320E-03 -3.257831551E-01 -3.992893121E-02  2.359980734E-01 
       855 -2.359980734E-01  3.992893121E-02 -3.257831551E-01 -1.026728384E-02  5.792143745E-04 -1.080981440E-02  1.492282994E-02  2.165348086E-03 -3.257831551E-01  3.992893121E-02 -2.359980734E-01 
       856  2.413896452E-01 -4.578642881E-02 -3.253968227E-01 -1.243365666E-02 -9.201637817E-05  1.257106777E-02  1.769429080E-02 -1.481403278E-02 -3.253968227E-01 -4.578642881E-02  2.413896452E-01 
       857 -2.413896452E-01  4.578642881E-02 -3.253968227E-01 -1.084921409E-02  6.514082911E-04 -1.160960082E-02  1.590632642E-02  1.099174555E-03 -3.253968227E-01  4.578642881E-02 -2.413896452E-01 
       858  2.809122519E-01 -6.815748259E-02 -3.251741445E-01 -9.570089999E-03 -6.377434899E-04  1.158634134E-02  1.504823245E-02  2.076293096E-03 -3.251741445E-01 -6.815748259E-02  2.809122519E-01 
       859 -2.727926456E-01  6.526370204E-02 -3.250544710E-01 -1.049628058E-02  8.085868837E-04 -1.261392241E-02  1.643759142E-02 -8.866629633E-04 -3.250544710E-01  6.526370204E-02 -2.727926456E-01 
       860 -2.926459636E-01 -7.144661284E-02 -3.249068227E-01 -9.422411252E-03 -5.908012704E-04 -1.202545605E-02  1.529407660E-02 -3.759011732E-03 -3.249068227E-01 -7.144661284E-02 -2.926459636E-01 
       861  2.926459636E-01  7.144661284E-02 -3.249068227E-01 -1.170037923E-02  1.071708779E-03  1.634081159E-02  2.012951556E-02  1.409164892E-02 -3.249068227E-01  7.144661284E-02  2.926459636E-01 
       862  3.512296349E-01 -7.265115021E-02 -3.248929543E-01 -1.058446027E-02  6.767941660E-04  1.432480284E-02  1.783328675E-02  7.154956766E-03 -3.248929543E-01 -7.265115021E-02  3.512296349E-01 
       863 -3.512296349E-01  7.265115021E-02 -3.248929543E-01 -6.522636959E-03 -4.256314958E-04 -8.890392814E-03  1.103937009E-02  3.059422663E-03 -3.248929543E-01  7.265115021E-02 -3.512296349E-01 
       864  2.203647463E-01 -1.350256722E-02 -3.246976815E-01 -9.863887565E-03  5.796004201E-05  9.876084779E-03  1.396168577E-02 -5.848791838E-03 -3.246976815E-01 -1.350256722E-02  2.203647463E-01 
       865 -2.203647463E-01  1.350256722E-02 -3.246976815E-01 -9.984953111E-03  3.207512391E-04 -1.009235776E-02  1.420311754E-02 -9.615755572E-03 -3.246976815E-01  1.350256722E-02 -2.203647463E-01 
       866 -2.443633527E-01 -4.921508670E-02 -3.243992851E-01 -9.953192766E-03 -6.714147712E-04 -1.077049450E-02  1.468354695E-02  1.458177725E-02 -3.243992851E-01 -4.921508670E-02 -2.443633527E-01 
       867  2.443633527E-01  4.921508670E-02 -3.243992851E-01 -1.000299572E-02  1.045369788E-03  1.128868175E-02  1.512142303E-02 -3.801745596E-03 -3.243992851E-01  4.921508670E-02  2.443633527E-01 
       868 -3.630576234E-01 -6.983762595E-02 -3.243870661E-01 -6.285627499E-03  8.507860048E-04 -9.400257780E-03  1.134497988E-02  1.449688832E-02 -3.243870661E-01 -6.983762595E-02 -3.630576234E-01 
       869  3.630576721E-01 -6.983763397E-02 -3.243871437E-01 -6.568395098E-03  8.367891685E-04  9.683775488E-03  1.173403168E-02 -8.978607021E-04 -3.243871437E-01 -6.983763397E-02  3.630576721E-01 
       870  3.301827852E-01 -7.488569971E-02 -3.243292429E-01 -8.327566121E-03  1.226948627E-04  1.142812885E-02  1.414335875E-02 -1.038337955E-02 -3.243292429E-01 -7.488569971E-02  3.301827852E-01 
       871 -3.301827852E-01  7.488569971E-02 -3.243292429E-01 -7.568091014E-03 -1.275179009E-04 -1.063299270E-02  1.305636948E-02  4.010110317E-03 -3.243292429E-01  7.488569971E-02 -3.301827852E-01 
       872 -3.828700412E-01 -6.249854393E-02 -3.242367400E-01 -7.637400738E-03  1.715390064E-03 -1.113878570E-02  1.363413584E-02 -3.970180513E-03 -3.242367400E-01 -6.249854393E-02 -3.828700412E-01 
       873  3.828700412E-01 -6.249854393E-02 -3.242367400E-01 -5.259404281E-03  7.335490454E-04  6.664188595E-03  8.542367644E-03 -5.075546684E-03 -3.242367400E-01 -6.249854393E-02  3.828700412E-01 
       874 -3.731014645E-01  6.655140563E-02 -3.241952193E-01 -6.914202027E-03 -1.095202953E-03 -9.924744152E-03  1.214959911E-02 -3.380367884E-03 -3.241952193E-01  6.655140563E-02 -3.731014645E-01 
       875  3.731014645E-01  6.655140563E-02 -3.241952193E-01 -7.140726641E-03 -1.156088614E-03  1.025500509E-02  1.255623404E-02 -8.742258884E-03 -3.241952193E-01  6.655140563E-02  3.731014645E-01 
       876 -3.290052393E-01 -7.492153596E-02 -3.241547858E-01 -8.461452963E-03  1.568333228E-04 -1.268599888E-02  1.525728427E-02  5.723384099E-04 -3.241547858E-01 -7.492153596E-02 -3.290052393E-01 
       877  3.290052393E-01  7.492153596E-02 -3.241547858E-01 -7.900439378E-03 -1.118206984E-04  1.104210767E-02  1.358300526E-02  1.313633628E-02 -3.241547858E-01  7.492153596E-02  3.290052393E-01 
       878 -2.180855994E-01 -6.890257332E-04 -3.241471404E-01 -1.034223489E-02 -4.296227681E-04 -1.032907316E-02  1.462905939E-02 -5.970210137E-03 -3.241471404E-01 -6.890257332E-04 -2.180855994E-01 
       879  2.180855994E-01  6.890257332E-04 -3.241471404E-01 -9.605503389E-03 -1.206492568E-04  9.591760168E-03  1.357788474E-02 -6.444488668E-03 -3.241471404E-01  6.890257332E-04  2.180855994E-01 
       880 -2.382130992E-01 -4.409275814E-02 -3.240132004E-01 -9.957060730E-03 -8.276127954E-04 -1.081587643E-02  1.472943212E-02  8.547214547E-03 -3.240132004E-01 -4.409275814E-02 -2.382130992E-01 
       881  2.382130992E-01  4.409275814E-02 -3.240132004E-01 -1.121746423E-02  7.319796554E-04  1.200493369E-02  1.645271177E-02 -4.889024930E-03 -3.240132004E-01  4.409275814E-02  2.382130992E-01 
       882  2.463537645E-01 -5.109731986E-02 -3.239947834E-01 -1.107095637E-02 -7.534403634E-04  1.215794211E-02  1.647850510E-02 -7.314758461E-03 -3.239947834E-01 -5.109731986E-02  2.463537645E-01 
       883 -2.463537645E-01  5.109731986E-02 -3.239947834E-01 -1.064669890E-02  7.480417206E-04 -1.167950675E-02  1.582556667E-02 -4.040077096E-03 -3.239947834E-01  5.109731986E-02 -2.463537645E-01 
