nodenumber     x-coordinate     y-coordinate     z-coordinate     z-wall-shear     y-wall-shear     x-wall-shear       wall-shear         pressure     z-coordinate     y-coordinate     x-coordinate 
      2521 -2.095915645E-01 -5.509814975E-02 -1.797636695E-01 -1.630126678E-02 -1.497031560E-03 -3.145316552E-02  3.548197065E-02 -5.414307731E-02 -1.797636695E-01 -5.509814975E-02 -2.095915645E-01 
      2522 -4.088877036E-01 -5.695955355E-02 -1.797318688E-01 -6.240745419E-03  2.651694171E-03 -1.688677510E-02  1.820252968E-02 -6.727935973E-03 -1.797318688E-01 -5.695955355E-02 -4.088877036E-01 
      2523 -1.927107975E-01  4.594015998E-02 -1.797160117E-01 -1.621581810E-02  1.149519543E-04 -2.829656963E-02  3.264390806E-02 -7.086552968E-02 -1.797160117E-01  4.594015998E-02 -1.927107975E-01 
      2524  1.730129441E-01 -2.908414224E-02 -1.797148190E-01 -1.831060948E-02 -4.916493737E-04  3.212926658E-02  3.698994988E-02 -4.516869916E-02 -1.797148190E-01 -2.908414224E-02  1.730129441E-01 
      2525 -4.050451872E-01  5.847829304E-02 -1.796276248E-01 -8.021194139E-03 -3.785528854E-03 -2.329923099E-02  2.493857948E-02 -4.633438711E-02 -1.796276248E-01  5.847829304E-02 -4.050451872E-01 
      2526 -3.323197589E-01  7.424517525E-02 -1.796090763E-01 -9.431771498E-03 -1.040691925E-03 -3.051078785E-02  3.196583133E-02 -8.391591509E-03 -1.796090763E-01  7.424517525E-02 -3.323197589E-01 
      2527 -3.857461345E-01 -6.504758811E-02 -1.796012964E-01 -7.481672807E-03  2.560333285E-03 -2.162392478E-02  2.303680389E-02 -4.368185997E-02 -1.796012964E-01 -6.504758811E-02 -3.857461345E-01 
      2528 -4.529188864E-01 -2.430765302E-02 -1.795649214E-01 -6.352637748E-03  2.387722016E-03 -1.258951184E-02  1.430797955E-02  2.573428530E-02 -1.795649214E-01 -2.430765302E-02 -4.529188864E-01 
      2529 -4.193740427E-01  5.183431353E-02 -1.795349404E-01 -7.353356921E-03 -3.979784494E-03 -2.044978060E-02  2.210435711E-02 -4.327783618E-02 -1.795349404E-01  5.183431353E-02 -4.193740427E-01 
      2530 -3.975300530E-01  6.124220112E-02 -1.795221797E-01 -7.708231901E-03 -3.685895528E-03 -2.376954685E-02  2.526539289E-02 -3.735317038E-02 -1.795221797E-01  6.124220112E-02 -3.975300530E-01 
      2531  2.869767821E-01  7.403686630E-02 -1.795204964E-01 -1.121409653E-02  1.041612996E-03  3.091416875E-02  3.292424237E-02 -6.605103968E-02 -1.795204964E-01  7.403686630E-02  2.869767821E-01 
      2532 -4.261710908E-01  4.799807128E-02 -1.795049200E-01 -6.293876977E-03 -3.519414210E-03 -1.685631988E-02  1.834071868E-02 -2.342841377E-02 -1.795049200E-01  4.799807128E-02 -4.261710908E-01 
      2533 -2.895692952E-01  7.424237513E-02 -1.794613325E-01 -1.275844830E-02  5.502725870E-04 -3.052045183E-02  3.311311876E-02 -5.172836952E-02 -1.794613325E-01  7.424237513E-02 -2.895692952E-01 
      2534 -4.607826728E-01 -7.339326486E-04 -1.794346065E-01 -3.191731930E-03  2.684950620E-04 -5.529193819E-03  6.395614560E-03  1.717668775E-02 -1.794346065E-01 -7.339326486E-04 -4.607826728E-01 
      2535 -1.666968377E-01 -2.089924648E-02 -1.794147471E-01 -1.642588785E-02 -5.756159179E-04 -2.877065461E-02  3.314709287E-02 -2.794495453E-02 -1.794147471E-01 -2.089924648E-02 -1.666968377E-01 
      2536  3.362656740E-01  7.388955597E-02 -1.792956975E-01 -8.027460726E-03 -9.594097695E-04  2.478301334E-02  2.608335199E-02 -7.994095255E-02 -1.792956975E-01  7.388955597E-02  3.362656740E-01 
      2537  3.872669837E-01  6.444710135E-02 -1.792931576E-01 -9.283244075E-03 -2.449372058E-03  2.419450525E-02  2.604787055E-02 -4.396343980E-03 -1.792931576E-01  6.444710135E-02  3.872669837E-01 
      2538  4.581500768E-01  1.312702148E-02 -1.792473576E-01 -3.912807582E-03 -9.700458395E-04  7.141277166E-03  8.217069615E-03  2.123763223E-02 -1.792473576E-01  1.312702148E-02  4.581500768E-01 
      2539  2.563582958E-01 -6.995949896E-02 -1.792211034E-01 -1.627890839E-02 -1.317517578E-03  3.504099932E-02  3.870428221E-02 -8.394970561E-02 -1.792211034E-01 -6.995949896E-02  2.563582958E-01 
      2540 -1.603680425E-01  9.540253837E-04 -1.791840661E-01 -1.860284847E-02  3.361032248E-04 -3.205993479E-02  3.708093216E-02 -4.091067573E-02 -1.791840661E-01  9.540253837E-04 -1.603680425E-01 
      2541  3.317710116E-01 -7.423097539E-02 -1.791781035E-01 -8.630372900E-03  9.173427912E-04  2.802183910E-02  2.936575107E-02 -5.969542034E-02 -1.791781035E-01 -7.423097539E-02  3.317710116E-01 
      2542 -4.120663850E-01  5.510107180E-02 -1.791543687E-01 -7.750947731E-03 -3.929835111E-03 -2.203762108E-02  2.369762074E-02 -4.261697958E-02 -1.791543687E-01  5.510107180E-02 -4.120663850E-01 
      2543 -4.590722853E-01 -9.364066261E-03 -1.791206235E-01 -3.880476978E-03  5.108630394E-04 -6.889031264E-03  7.933990771E-03  1.741378989E-02 -1.791206235E-01 -9.364066261E-03 -4.590722853E-01 
      2544 -2.662550528E-01  7.172554780E-02 -1.790323927E-01 -1.563098814E-02  9.048637812E-04 -3.299264458E-02  3.656737392E-02 -6.759314462E-02 -1.790323927E-01  7.172554780E-02 -2.662550528E-01 
      2545  1.837967132E-01  4.060290620E-02 -1.789290366E-01 -1.866134330E-02  3.454699825E-04  3.302000777E-02  3.794790101E-02 -6.345251911E-02 -1.789290366E-01  4.060290620E-02  1.837967132E-01 
      2546 -4.469587643E-01  3.047822265E-02 -1.789225188E-01 -7.752153998E-03 -2.558241502E-03 -1.573872539E-02  1.773992966E-02  1.175966884E-02 -1.789225188E-01  3.047822265E-02 -4.469587643E-01 
      2547 -4.543434100E-01  1.995800689E-02 -1.788353287E-01 -5.719454798E-03 -8.118524730E-04 -1.041212999E-02  1.192851641E-02  1.783443121E-02 -1.788353287E-01  1.995800689E-02 -4.543434100E-01 
      2548 -2.496701136E-01 -6.873308578E-02 -1.788028027E-01 -1.162836107E-02 -1.425699299E-03 -2.657263277E-02  2.904436437E-02 -6.178278448E-02 -1.788028027E-01 -6.873308578E-02 -2.496701136E-01 
      2549  3.396420646E-01 -7.348799819E-02 -1.787906410E-01 -8.416327845E-03  1.132203418E-03  2.549493924E-02  2.689370400E-02 -5.242336972E-02 -1.787906410E-01 -7.348799819E-02  3.396420646E-01 
      2550  1.616659989E-01 -1.226000265E-02 -1.787755448E-01 -1.660879820E-02  5.964491303E-05  2.879220391E-02  3.324400680E-02 -4.258406893E-02 -1.787755448E-01 -1.226000265E-02  1.616659989E-01 
      2551 -1.637559457E-01  1.744840757E-02 -1.787708462E-01 -1.933336267E-02 -3.124923245E-04 -3.335253184E-02  3.856134225E-02 -1.778542616E-02 -1.787708462E-01  1.744840757E-02 -1.637559457E-01 
      2552 -3.473605695E-01  7.258036402E-02 -1.787285209E-01 -8.016992904E-03 -1.779938377E-03 -2.680788014E-02  2.805170048E-02 -4.967695762E-02 -1.787285209E-01  7.258036402E-02 -3.473605695E-01 
      2553 -1.795679241E-01 -3.743843171E-02 -1.787145899E-01 -1.501407953E-02 -8.731950091E-04 -2.701052150E-02  3.092503789E-02 -4.403660732E-02 -1.787145899E-01 -3.743843171E-02 -1.795679241E-01 
      2554  2.636317263E-01 -7.140168610E-02 -1.787106586E-01 -1.619223769E-02 -1.305978531E-03  3.609829848E-02  3.962206633E-02 -6.127518926E-02 -1.787106586E-01 -7.140168610E-02  2.636317263E-01 
      2555 -1.904426506E-01 -4.565969433E-02 -1.786562379E-01 -1.464973866E-02 -1.523816367E-03 -2.761893755E-02  3.130789262E-02 -2.892542255E-02 -1.786562379E-01 -4.565969433E-02 -1.904426506E-01 
      2556  4.138179644E-01  5.382807366E-02 -1.786127063E-01 -9.231367889E-03 -3.704710139E-03  2.347663143E-02  2.550924617E-02  4.535625839E-03 -1.786127063E-01  5.382807366E-02  4.138179644E-01 
      2557  4.589543194E-01  5.317194446E-03 -1.785927759E-01 -3.030266233E-03 -2.496094680E-04  5.274221897E-03  6.090953755E-03  2.185980189E-02 -1.785927759E-01  5.317194446E-03  4.589543194E-01 
      2558  2.650623466E-01  7.166288999E-02 -1.785793372E-01 -1.133872491E-02  1.242170269E-03  2.801310979E-02  3.026664655E-02 -6.368909952E-02 -1.785793372E-01  7.166288999E-02  2.650623466E-01 
      2559 -3.394368862E-01  7.346933132E-02 -1.785668007E-01 -8.279739119E-03 -1.092069170E-03 -2.530164738E-02  2.665320994E-02 -4.188379829E-02 -1.785668007E-01  7.346933132E-02 -3.394368862E-01 
      2560  3.472301629E-01 -7.255683534E-02 -1.785491448E-01 -7.448780426E-03  1.204726874E-03  2.182651752E-02  2.310504969E-02 -2.803702710E-02 -1.785491448E-01 -7.255683534E-02  3.472301629E-01 
      2561 -2.777207059E-01 -7.332432834E-02 -1.785462584E-01 -1.272679687E-02 -9.945576837E-04 -3.204103450E-02  3.453252777E-02 -6.516407421E-02 -1.785462584E-01 -7.332432834E-02 -2.777207059E-01 
      2562  1.735804241E-01  3.202767236E-02 -1.785257352E-01 -1.654227377E-02 -3.876732205E-05  2.867954014E-02  3.311681002E-02 -7.085615637E-02 -1.785257352E-01  3.202767236E-02  1.735804241E-01 
      2563  4.591199278E-01 -2.505996026E-03 -1.785188306E-01 -2.821929364E-03 -4.533254633E-04  4.842543238E-03  5.627459547E-03  2.434770038E-02 -1.785188306E-01 -2.505996026E-03  4.591199278E-01 
      2564 -3.784805724E-01 -6.649453659E-02 -1.784579589E-01 -8.330031873E-03  2.159540228E-03 -2.304050505E-02  2.460225735E-02 -2.998566755E-02 -1.784579589E-01 -6.649453659E-02 -3.784805724E-01 
      2565 -1.601098493E-01  8.740608969E-03 -1.784518804E-01 -1.845408751E-02 -1.158662423E-04 -3.193998786E-02  3.689827435E-02 -4.066085114E-02 -1.784518804E-01  8.740608969E-03 -1.601098493E-01 
      2566 -2.218067861E-01  6.100154486E-02 -1.784428968E-01 -1.589836693E-02  3.843025859E-04 -2.893829437E-02  3.308127219E-02 -5.684331890E-02 -1.784428968E-01  6.100154486E-02 -2.218067861E-01 
      2567  2.490860538E-01  6.875403322E-02 -1.784101491E-01 -1.174098058E-02  1.117918407E-03  2.536298075E-02  2.798156800E-02 -7.482348530E-02 -1.784101491E-01  6.875403322E-02  2.490860538E-01 
      2568  4.573480160E-01 -1.088137459E-02 -1.783637843E-01 -3.389454945E-03  1.127022797E-04  5.965736001E-03  6.882865126E-03  2.193244749E-02 -1.783637843E-01 -1.088137459E-02  4.573480160E-01 
      2569  1.669394340E-01 -2.421042370E-02 -1.783488242E-01 -1.921825682E-02 -9.149974086E-04  3.389286579E-02  3.898275851E-02 -4.849787002E-02 -1.783488242E-01 -2.421042370E-02  1.669394340E-01 
      2570 -4.472526943E-01 -2.895390290E-02 -1.783326114E-01 -6.765461639E-03  2.753820626E-03 -1.405383262E-02  1.584088768E-02  2.012586923E-02 -1.783326114E-01 -2.895390290E-02 -4.472526943E-01 
      2571  2.002070770E-01 -5.171802488E-02 -1.783085161E-01 -1.318636498E-02 -6.674228164E-04  2.409907116E-02  2.749294521E-02 -6.686971142E-02 -1.783085161E-01 -5.171802488E-02  2.002070770E-01 
      2572  4.316174580E-01  4.308519285E-02 -1.783080097E-01 -7.220298278E-03 -4.604444472E-03  1.897304714E-02  2.082333272E-02  1.494649755E-02 -1.783080097E-01  4.308519285E-02  4.316174580E-01 
      2573  2.080724890E-01  5.556349027E-02 -1.782994110E-01 -1.236142389E-02  1.744381659E-03  2.538536710E-02  2.831233038E-02 -9.351740828E-02 -1.782994110E-01  5.556349027E-02  2.080724890E-01 
      2574  1.618341570E-01  1.502242293E-02 -1.782825186E-01 -1.798271445E-02  4.115038371E-04  3.131283901E-02  3.611465704E-02 -4.178178091E-02 -1.782825186E-01  1.502242293E-02  1.618341570E-01 
      2575  4.445646386E-01 -3.185974594E-02 -1.782692026E-01 -5.844172519E-03  1.765315096E-03  1.182398035E-02  1.333310387E-02  3.318111733E-02 -1.782692026E-01 -3.185974594E-02  4.445646386E-01 
      2576 -1.672609835E-01  2.490311793E-02 -1.782572977E-01 -1.476667224E-02  3.247880399E-04 -2.587652158E-02  2.980611793E-02 -4.801774721E-02 -1.782572977E-01  2.490311793E-02 -1.672609835E-01 
      2577  3.283518201E-01  7.435502470E-02 -1.782408567E-01 -7.678946461E-03 -7.471725408E-04  2.589908336E-02  2.703626303E-02 -3.736468016E-02 -1.782408567E-01  7.435502470E-02  3.283518201E-01 
      2578 -1.696662479E-01 -2.812610017E-02 -1.782390436E-01 -1.784620573E-02 -8.665096690E-04 -3.168661575E-02  3.639094582E-02 -2.656920644E-02 -1.782390436E-01 -2.812610017E-02 -1.696662479E-01 
      2579  2.219007757E-01 -6.117578880E-02 -1.782146770E-01 -1.528081206E-02 -6.329565689E-04  2.829230933E-02  3.222607373E-02 -4.955839144E-02 -1.782146770E-01 -6.117578880E-02  2.219007757E-01 
      2580 -2.099887488E-01  5.649759773E-02 -1.781934352E-01 -1.512323544E-02  1.470676237E-03 -2.946046745E-02  3.318659239E-02 -5.514026201E-02 -1.781934352E-01  5.649759773E-02 -2.099887488E-01 
      2581  2.714999654E-01 -7.266528814E-02 -1.781905999E-01 -1.344145931E-02 -6.490350882E-04  2.847014368E-02  3.152215265E-02 -9.717167525E-02 -1.781905999E-01 -7.266528814E-02  2.714999654E-01 
      2582 -3.706653944E-01 -6.825738387E-02 -1.781163571E-01 -9.141743834E-03  2.072608543E-03 -2.496039210E-02  2.670025999E-02 -3.285180722E-02 -1.781163571E-01 -6.825738387E-02 -3.706653944E-01 
      2583  3.541320273E-01 -7.144368926E-02 -1.781067693E-01 -6.500068129E-03  1.602727738E-03  2.123247490E-02  2.226748660E-02 -2.866079260E-02 -1.781067693E-01 -7.144368926E-02  3.541320273E-01 
      2584  1.593685886E-01  8.496535223E-03 -1.780565159E-01 -1.946622043E-02  2.448085188E-04  3.378733180E-02  3.899829707E-02  1.138612024E-02 -1.780565159E-01  8.496535223E-03  1.593685886E-01 
      2585  3.704622881E-01 -6.827479147E-02 -1.780432718E-01 -7.087967443E-03  2.310134787E-03  2.225109555E-02  2.347781118E-02 -2.765160270E-02 -1.780432718E-01 -6.827479147E-02  3.704622881E-01 
      2586  1.930640135E-01 -4.798353394E-02 -1.780246113E-01 -1.509325255E-02 -8.481456417E-04  2.760540011E-02  3.148528231E-02 -3.228417067E-02 -1.780246113E-01 -4.798353394E-02  1.930640135E-01 
      2587  2.072898978E-01 -5.544483522E-02 -1.779983461E-01 -1.411519496E-02 -1.267431156E-03  2.739197494E-02  3.086567831E-02 -8.564142966E-02 -1.779983461E-01 -5.544483522E-02  2.072898978E-01 
      2588  3.795145442E-01  6.600330763E-02 -1.779859736E-01 -8.487589324E-03 -2.362923408E-03  2.325798379E-02  2.488159168E-02 -2.630323090E-02 -1.779859736E-01  6.600330763E-02  3.795145442E-01 
      2589  2.140631503E-01 -5.842087638E-02 -1.778971972E-01 -1.563622694E-02 -5.394345457E-04  2.837901180E-02  3.244847946E-02 -5.608873166E-02 -1.778971972E-01 -5.842087638E-02  2.140631503E-01 
      2590  3.626149439E-01 -6.984239591E-02 -1.777955285E-01 -6.901979821E-03  1.914046385E-03  2.180077613E-02  2.295332974E-02 -2.344181082E-02 -1.777955285E-01 -6.984239591E-02  3.626149439E-01 
      2591 -3.628430054E-01 -6.979674495E-02 -1.777928302E-01 -8.561022274E-03  1.813464203E-03 -2.440149015E-02  2.596692531E-02 -6.247430926E-02 -1.777928302E-01 -6.979674495E-02 -3.628430054E-01 
      2592 -1.869973542E-01  4.437464304E-02 -1.777807456E-01 -1.590156842E-02  7.928942520E-04 -2.891945225E-02  3.302500942E-02 -5.872728003E-02 -1.777807456E-01  4.437464304E-02 -1.869973542E-01 
      2593  4.532374152E-01 -1.854614896E-02 -1.777637700E-01 -3.786041461E-03  8.758166964E-04  7.041294808E-03  8.051886681E-03  3.348058808E-02 -1.777637700E-01 -1.854614896E-02  4.532374152E-01 
      2594 -4.411034442E-01 -3.439296539E-02 -1.777112552E-01 -7.348556854E-03  3.238365814E-03 -1.611423408E-02  1.801057451E-02  2.733718638E-02 -1.777112552E-01 -3.439296539E-02 -4.411034442E-01 
      2595 -2.972300689E-01  7.481480066E-02 -1.776881408E-01 -1.043437223E-02  3.759446131E-04 -2.883592708E-02  3.068666964E-02 -2.587326072E-02 -1.776881408E-01  7.481480066E-02 -2.972300689E-01 
      2596 -2.217452436E-01 -6.144254142E-02 -1.776877288E-01 -1.541882854E-02 -1.337560767E-03 -3.050159949E-02  3.422053415E-02 -4.350131888E-02 -1.776877288E-01 -6.144254142E-02 -2.217452436E-01 
      2597  2.217452436E-01  6.144254142E-02 -1.776877288E-01 -1.330701177E-02  1.542863387E-03  2.737808835E-02  3.048444818E-02 -8.767846267E-02 -1.776877288E-01  6.144254142E-02  2.217452436E-01 
      2598  4.488686904E-01 -2.541021555E-02 -1.776738199E-01 -5.009880408E-03  1.611335200E-03  9.907796205E-03  1.123440318E-02  3.919068205E-02 -1.776738199E-01 -2.541021555E-02  4.488686904E-01 
      2599  3.778176694E-01 -6.631060929E-02 -1.776707540E-01 -6.511787598E-03  2.179828629E-03  1.954632349E-02  2.072231527E-02 -1.757715916E-02 -1.776707540E-01 -6.631060929E-02  3.778176694E-01 
      2600 -2.286973511E-01  6.375721066E-02 -1.776457586E-01 -1.481930371E-02  8.286873507E-04 -2.832158262E-02  3.199071994E-02 -7.762484675E-02 -1.776457586E-01  6.375721066E-02 -2.286973511E-01 
      2601 -1.823563488E-01  4.122241124E-02 -1.776318371E-01 -1.571237603E-02  6.276360803E-04 -2.796059192E-02  3.210160950E-02 -6.291442386E-02 -1.776318371E-01  4.122241124E-02 -1.823563488E-01 
      2602 -3.549667948E-01 -7.116877364E-02 -1.776148344E-01 -9.201430758E-03  1.804531299E-03 -2.705619953E-02  2.865137308E-02 -4.121693714E-02 -1.776148344E-01 -7.116877364E-02 -3.549667948E-01 
      2603  3.204113070E-01  7.472748828E-02 -1.776136933E-01 -8.318499351E-03 -5.515227505E-04  2.697575301E-02  2.825597559E-02 -1.613854542E-02 -1.776136933E-01  7.472748828E-02  3.204113070E-01 
      2604  4.501881481E-01  2.322508326E-02 -1.775706718E-01 -5.543497062E-03 -2.264158760E-03  1.112721232E-02  1.264147798E-02  2.932968639E-02 -1.775706718E-01  2.322508326E-02  4.501881481E-01 
      2605 -4.554857368E-01  1.229840349E-02 -1.775445350E-01 -3.271569245E-03  1.206630756E-04 -5.605178432E-03  6.538004351E-03  1.696847786E-02 -1.775445350E-01  1.229840349E-02 -4.554857368E-01 
      2606  2.294167862E-01 -6.403695996E-02 -1.775355137E-01 -1.449767324E-02 -1.532491363E-03  3.022981739E-02  3.356664385E-02 -6.190784308E-02 -1.775355137E-01 -6.403695996E-02  2.294167862E-01 
      2607 -2.017804231E-01 -5.321615010E-02 -1.775230187E-01 -1.329738493E-02 -1.090836033E-03 -2.522057701E-02  2.854606012E-02 -5.434088187E-02 -1.775230187E-01 -5.321615010E-02 -2.017804231E-01 
      2608 -4.352048872E-01 -3.917357182E-02 -1.774150774E-01 -7.006625056E-03  3.593901860E-03 -1.652845934E-02  1.831286328E-02  9.330438187E-03 -1.774150774E-01 -3.917357182E-02 -4.352048872E-01 
      2609  1.860555375E-01 -4.417063668E-02 -1.774092602E-01 -1.527063955E-02 -8.781629053E-04  2.767487045E-02  3.163216898E-02 -6.084840490E-02 -1.774092602E-01 -4.417063668E-02  1.860555375E-01 
      2610  1.640355633E-01  2.230697005E-02 -1.773893009E-01 -1.560523166E-02  8.017154584E-04  2.754649498E-02  3.167704239E-02 -3.811922507E-02 -1.773893009E-01  2.230697005E-02  1.640355633E-01 
      2611 -3.470749947E-01 -7.230361353E-02 -1.773711648E-01 -9.239565784E-03  1.596780835E-03 -2.751557575E-02  2.908614861E-02 -8.213285724E-02 -1.773711648E-01 -7.230361353E-02 -3.470749947E-01 
      2612  1.571781390E-01  1.079904294E-03 -1.773404034E-01 -1.828635075E-02  1.729980009E-04  3.179133408E-02  3.667967005E-02  3.949677300E-03 -1.773404034E-01  1.079904294E-03  1.571781390E-01 
      2613  1.940589553E-01  4.929633270E-02 -1.773073539E-01 -1.401139538E-02  1.159112651E-03  2.619023040E-02  2.973412950E-02 -3.570048870E-02 -1.773073539E-01  4.929633270E-02  1.940589553E-01 
      2614 -3.391149347E-01 -7.326412942E-02 -1.772636163E-01 -9.403450838E-03  1.426015484E-03 -2.944077698E-02  3.095081722E-02 -7.277839784E-02 -1.772636163E-01 -7.326412942E-02 -3.391149347E-01 
      2615  4.413322355E-01  3.335502858E-02 -1.772366077E-01 -7.329623213E-03 -3.291120623E-03  1.594889552E-02  1.787281296E-02  3.221489236E-02 -1.772366077E-01  3.335502858E-02  4.413322355E-01 
      2616  2.793542556E-01 -7.371981452E-02 -1.772179861E-01 -1.416284096E-02 -2.469404058E-04  2.785292040E-02  3.127176008E-02 -8.561299043E-02 -1.772179861E-01 -7.371981452E-02  2.793542556E-01 
      2617 -1.768360517E-01  3.735215370E-02 -1.771946475E-01 -1.687783715E-02  7.353978759E-04 -2.998525482E-02  3.442649907E-02 -7.367903087E-02 -1.771946475E-01  3.735215370E-02 -1.768360517E-01 
      2618 -3.311607960E-01 -7.400781498E-02 -1.771556740E-01 -9.013930443E-03  1.156339509E-03 -2.930947275E-02  3.069344231E-02 -9.070410918E-02 -1.771556740E-01 -7.400781498E-02 -3.311607960E-01 
      2619 -4.521024775E-01 -1.869267038E-02 -1.771518734E-01 -5.512877920E-03  1.498438825E-03 -1.029532954E-02  1.177715801E-02  2.739857038E-02 -1.771518734E-01 -1.869267038E-02 -4.521024775E-01 
      2620 -3.549457647E-01  7.102790929E-02 -1.771182958E-01 -7.761362654E-03 -1.957974767E-03 -2.526979074E-02  2.652151236E-02 -6.674185038E-02 -1.771182958E-01  7.102790929E-02 -3.549457647E-01 
      2621 -2.025256819E-01  5.396427725E-02 -1.770709405E-01 -1.493938168E-02  1.434882068E-03 -2.885622796E-02  3.255146349E-02 -3.918600611E-02 -1.770709405E-01  5.396427725E-02 -2.025256819E-01 
      2622 -4.401996615E-01  3.416892032E-02 -1.770565064E-01 -8.284770894E-03 -3.144671996E-03 -1.756739919E-02  1.968140901E-02  7.346314903E-03 -1.770565064E-01  3.416892032E-02 -4.401996615E-01 
      2623  1.803103779E-01 -4.042396787E-02 -1.770488268E-01 -1.485787103E-02 -8.006788101E-04  2.664494555E-02  3.052584255E-02 -6.910987146E-02 -1.770488268E-01 -4.042396787E-02  1.803103779E-01 
      2624 -2.418587259E-01 -6.765111020E-02 -1.770239591E-01 -1.341296801E-02 -1.508578018E-03 -2.939164324E-02  3.234998272E-02 -2.776025227E-02 -1.770239591E-01 -6.765111020E-02 -2.418587259E-01 
      2625  2.418587259E-01  6.765111020E-02 -1.770239591E-01 -1.301062326E-02  6.151382163E-04  2.512136076E-02  2.834200643E-02 -1.133817063E-01 -1.770239591E-01  6.765111020E-02  2.418587259E-01 
      2626  4.063723031E-01  5.595660455E-02 -1.769550923E-01 -9.069108189E-03 -3.407484531E-03  2.337428459E-02  2.531185997E-02  1.994411032E-02 -1.769550923E-01  5.595660455E-02  4.063723031E-01 
      2627  1.613129722E-01 -1.893762717E-02 -1.769303987E-01 -1.916547422E-02 -6.549663824E-04  3.356682769E-02  3.866750365E-02 -3.533263723E-02 -1.769303987E-01 -1.893762717E-02  1.613129722E-01 
      2628 -1.712951460E-01  3.256060806E-02 -1.769127399E-01 -1.564624634E-02  7.668611701E-04 -2.780354373E-02  3.192232991E-02 -6.341409448E-02 -1.769127399E-01  3.256060806E-02 -1.712951460E-01 
      2629  3.717189208E-01  6.751402276E-02 -1.768962976E-01 -8.546901243E-03 -2.202614177E-03  2.373192028E-02  2.533181080E-02 -3.430302297E-02 -1.768962976E-01  6.751402276E-02  3.717189208E-01 
      2630 -4.289805313E-01 -4.316249459E-02 -1.768483092E-01 -8.075123111E-03  3.786749918E-03 -1.937642220E-02  2.133557276E-02  1.595209559E-02 -1.768483092E-01 -4.316249459E-02 -4.289805313E-01 
      2631 -2.701103497E-01 -7.280004448E-02 -1.767698592E-01 -1.322287871E-02 -1.340474079E-03 -3.430441539E-02  3.681262693E-02 -1.436478468E-02 -1.767698592E-01 -7.280004448E-02 -2.701103497E-01 
      2632 -4.226797551E-01 -4.723942384E-02 -1.767692538E-01 -7.911197513E-03  3.589880539E-03 -1.947982113E-02  2.133533195E-02 -6.843089181E-03 -1.767692538E-01 -4.723942384E-02 -4.226797551E-01 
      2633  3.851974674E-01 -6.374428004E-02 -1.767624869E-01 -6.693718747E-03  2.623005286E-03  2.011220547E-02  2.136467649E-02 -9.036841799E-04 -1.767624869E-01 -6.374428004E-02  3.851974674E-01 
      2634 -3.220645175E-01 -7.457339906E-02 -1.767202873E-01 -9.594394100E-03  8.309996102E-04 -3.125767179E-02  3.271578680E-02 -6.156335295E-02 -1.767202873E-01 -7.457339906E-02 -3.220645175E-01 
      2635 -4.539435575E-01 -1.238119833E-02 -1.766701043E-01 -4.288713443E-03  7.755770317E-04 -7.656687731E-03  8.817490127E-03  1.877413717E-02 -1.766701043E-01 -1.238119833E-02 -4.539435575E-01 
      2636  1.769154072E-01  3.833237228E-02 -1.765789699E-01 -1.877649845E-02  6.732154056E-04  3.332973972E-02  3.830176320E-02 -1.018538106E-01 -1.765789699E-01  3.833237228E-02  1.769154072E-01 
      2637 -1.575374177E-01 -1.125764678E-02 -1.765756494E-01 -1.452214386E-02 -1.375884376E-03 -2.554851723E-02  2.943086756E-02 -4.556781743E-02 -1.765756494E-01 -1.125764678E-02 -1.575374177E-01 
      2638  3.126159315E-01  7.492228049E-02 -1.765473381E-01 -8.416785912E-03 -3.277946589E-04  2.795419751E-02  2.921868546E-02 -8.507564925E-02 -1.765473381E-01  7.492228049E-02  3.126159315E-01 
      2639  1.563852092E-01 -6.713545672E-03 -1.765439231E-01 -1.599335730E-02  1.161130488E-04  2.773864314E-02  3.203262305E-02 -5.118979682E-02 -1.765439231E-01 -6.713545672E-03  1.563852092E-01 
      2640 -2.357030993E-01  6.631346085E-02 -1.765393954E-01 -1.547218238E-02  9.007423055E-04 -3.029107846E-02  3.404901040E-02 -1.343100187E-01 -1.765393954E-01  6.631346085E-02 -2.357030993E-01 
      2641 -4.481332128E-01  2.363149118E-02 -1.765385694E-01 -6.513826223E-03 -1.455524730E-03 -1.223194366E-02  1.393864610E-02  2.541968223E-02 -1.765385694E-01  2.363149118E-02 -4.481332128E-01 
      2642 -4.554318628E-01  4.044372631E-03 -1.764671757E-01 -2.613232849E-03  4.508698481E-04 -4.486067030E-03  5.239693877E-03  2.268413467E-02 -1.764671757E-01  4.044372631E-03 -4.554318628E-01 
      2643 -1.603608353E-01 -1.865760658E-02 -1.764643946E-01 -1.450579331E-02 -6.300678638E-04 -2.549869766E-02  2.935643575E-02 -4.322932312E-02 -1.764643946E-01 -1.865760658E-02 -1.603608353E-01 
      2644  3.926983771E-01 -6.098274427E-02 -1.763114876E-01 -7.443371537E-03  3.528331157E-03  2.277569861E-02  2.422659021E-02 -9.033638252E-04 -1.763114876E-01 -6.098274427E-02  3.926983771E-01 
      2645  4.338286736E-01 -3.871749035E-02 -1.763005238E-01 -7.258168552E-03  2.507201549E-03  1.558697614E-02  1.738621804E-02  3.613457261E-02 -1.763005238E-01 -3.871749035E-02  4.338286736E-01 
