nodenumber     x-coordinate     y-coordinate     z-coordinate     z-wall-shear     y-wall-shear     x-wall-shear       wall-shear         pressure     z-coordinate     y-coordinate     x-coordinate 
      3286 -8.594938051E-02  4.303179364E-02 -2.717225052E-01 -7.554504352E-03  6.900562703E-04 -4.931999963E-03  9.050950859E-03 -5.622327803E-03 -2.717225052E-01  4.303179364E-02 -8.594938051E-02 
      3287 -1.011008456E-01  5.743172189E-02 -2.715814300E-01 -7.812642450E-03  9.699113416E-04 -5.852838769E-03  9.814589830E-03 -4.602140928E-03 -2.715814300E-01  5.743172189E-02 -1.011008456E-01 
      3288 -1.468298952E-01 -7.450458728E-02 -2.715292148E-01 -8.695635997E-03 -4.308750603E-04 -9.211310489E-03  1.269779452E-02 -7.949092030E-03 -2.715292148E-01 -7.450458728E-02 -1.468298952E-01 
      3289 -1.544179594E-01 -7.497241058E-02 -2.715279952E-01 -5.687346385E-03 -7.469214866E-05 -6.316112090E-03  8.502392851E-03 -4.733766120E-03 -2.715279952E-01 -7.497241058E-02 -1.544179594E-01 
      3290 -1.868424013E-01  7.032266368E-02 -2.714775374E-01 -3.479012173E-03 -6.580122062E-04 -4.113403657E-03  5.430253093E-03 -1.340742407E-02 -2.714775374E-01  7.032266368E-02 -1.868424013E-01 
      3291 -7.004803328E-02 -5.250227871E-04 -2.713230773E-01 -9.623037290E-03  1.066117670E-04 -5.581465024E-03  1.112926157E-02  1.685965787E-03 -2.713230773E-01 -5.250227871E-04 -7.004803328E-02 
      3292  9.966528374E-02 -5.650701915E-02 -2.712550830E-01 -7.574796765E-03 -9.258987516E-04  5.627379005E-03  9.487661643E-03 -4.305590850E-03 -2.712550830E-01 -5.650701915E-02  9.966528374E-02 
      3293 -2.248125671E-01 -4.620019205E-02 -2.712251659E-01 -1.691631998E-03  7.126233583E-04 -1.630712561E-03  2.459889329E-03 -8.761698216E-03 -2.712251659E-01 -4.620019205E-02 -2.248125671E-01 
      3294  7.277278235E-02 -1.913449197E-02 -2.710823067E-01 -8.652963977E-03 -2.754302776E-04  5.079660075E-03  1.004119801E-02  4.924656118E-05 -2.710823067E-01 -1.913449197E-02  7.277278235E-02 
      3295 -7.030832998E-02 -7.602184631E-03 -2.710050340E-01 -7.568901734E-03 -4.514478011E-05 -4.386734486E-03  8.751345594E-03 -4.678948997E-03 -2.710050340E-01 -7.602184631E-03 -7.030832998E-02 
      3296  2.123046609E-01  5.731568284E-02 -2.709771752E-01 -2.308123802E-03 -8.869353460E-04  2.538634219E-03  3.546576007E-03 -1.110428835E-02 -2.709771752E-01  5.731568284E-02  2.123046609E-01 
      3297 -1.619131073E-01 -7.485037804E-02 -2.709715841E-01 -4.815157255E-03  1.473439229E-04 -5.267298665E-03  7.139562253E-03 -1.080490282E-02 -2.709715841E-01 -7.485037804E-02 -1.619131073E-01 
      3298 -1.247954016E-01 -6.982747074E-02 -2.708922475E-01 -6.201182270E-03 -5.926986945E-04 -5.354601546E-03  8.218791622E-03 -2.981667382E-03 -2.708922475E-01 -6.982747074E-02 -1.247954016E-01 
      3299 -2.150123290E-01  5.516969738E-02 -2.707991983E-01 -2.046504418E-03 -8.070150777E-04 -2.210335207E-03  3.121076308E-03 -1.045160981E-02 -2.707991983E-01  5.516969738E-02 -2.150123290E-01 
      3300 -1.448092191E-01  7.433405181E-02 -2.707617229E-01 -6.308312546E-03  3.323884775E-04 -6.491319698E-03  9.062395304E-03 -1.189998201E-02 -2.707617229E-01  7.433405181E-02 -1.448092191E-01 
      3301  2.406062969E-01  1.722375977E-02 -2.707513435E-01  3.528631457E-05  9.096489369E-05 -4.357062155E-05  1.139286256E-04 -6.934263772E-03 -2.707513435E-01  1.722375977E-02  2.406062969E-01 
      3302  8.529905344E-02 -4.295716057E-02 -2.707005370E-01 -1.042461009E-02 -4.754720380E-04  6.404383773E-03  1.224823656E-02 -2.809880510E-03 -2.707005370E-01 -4.295716057E-02  8.529905344E-02 
      3303  1.327717068E-01  7.218369457E-02 -2.706865876E-01 -6.831671419E-03  4.832450027E-04  6.081347661E-03  9.168116721E-03 -6.991245417E-03 -2.706865876E-01  7.218369457E-02  1.327717068E-01 
      3304  1.195387359E-01  6.793266269E-02 -2.706129831E-01 -7.400611258E-03  7.435298710E-04  6.146385040E-03  9.656818027E-03 -7.775763482E-03 -2.706129831E-01  6.793266269E-02  1.195387359E-01 
      3305 -1.698777816E-01 -7.406151815E-02 -2.705817989E-01 -4.689755576E-03  3.548741841E-04 -5.246525977E-03  7.048950077E-03 -1.057159547E-02 -2.705817989E-01 -7.406151815E-02 -1.698777816E-01 
      3306 -7.116277743E-02  1.415209926E-02 -2.705629172E-01 -8.466763356E-03  2.650599029E-04 -4.955101235E-03  9.816378682E-03 -3.894570455E-03 -2.705629172E-01  1.415209926E-02 -7.116277743E-02 
      3307 -7.002951756E-02  7.402399902E-03 -2.705622874E-01 -9.604916726E-03  3.112474087E-04 -5.597101615E-03  1.112441146E-02  3.795255187E-03 -2.705622874E-01  7.402399902E-03 -7.002951756E-02 
      3308  2.068831818E-01 -6.081959575E-02 -2.705602784E-01 -2.563374481E-03  9.426698287E-04  2.993202874E-03  4.054695286E-03 -1.126048162E-02 -2.705602784E-01 -6.081959575E-02  2.068831818E-01 
      3309 -2.192521526E-01 -5.140972365E-02 -2.705397461E-01 -2.067622776E-03  8.376539980E-04 -2.109261885E-03  3.073808612E-03 -1.015660373E-02 -2.705397461E-01 -5.140972365E-02 -2.192521526E-01 
      3310  2.345950483E-01 -3.178628028E-02 -2.704683717E-01 -4.162363121E-04  1.008680480E-05  2.537130541E-04  5.089578217E-04 -9.042796128E-03 -2.704683717E-01 -3.178628028E-02  2.345950483E-01 
      3311 -8.915793022E-02 -4.757705347E-02 -2.703816424E-01 -9.867658783E-03 -8.186618796E-04 -6.504151516E-03  1.185633035E-02  7.320691786E-04 -2.703816424E-01 -4.757705347E-02 -8.915793022E-02 
      3312 -2.391314005E-01 -2.132555348E-02 -2.703792409E-01  6.331893690E-05 -1.954996355E-04  1.030081556E-04  2.351994479E-04 -7.017182191E-03 -2.703792409E-01 -2.132555348E-02 -2.391314005E-01 
      3313  1.116484581E-01 -6.436864484E-02 -2.703659321E-01 -7.545058117E-03 -8.582815351E-04  6.053299877E-03  9.717246771E-03 -4.205195770E-03 -2.703659321E-01 -6.436864484E-02  1.116484581E-01 
      3314  2.273080059E-01  4.259322688E-02 -2.702453845E-01 -1.083873454E-03 -5.316890194E-04  1.062260353E-03  1.611564812E-03 -8.717978513E-03 -2.702453845E-01  4.259322688E-02  2.273080059E-01 
      3315 -1.317511781E-01  7.199352649E-02 -2.702440988E-01 -6.602305270E-03  6.124380077E-04 -6.241066371E-03  9.113084312E-03 -5.594634108E-03 -2.702440988E-01  7.199352649E-02 -1.317511781E-01 
      3316  1.818160448E-01 -7.159573133E-02 -2.702357170E-01 -4.476422652E-03  7.209864601E-04  5.377072212E-03  7.036289205E-03 -7.254812640E-03 -2.702357170E-01 -7.159573133E-02  1.818160448E-01 
      3317 -1.119619716E-01 -6.457503242E-02 -2.702144567E-01 -8.655440510E-03 -9.529271598E-04 -6.911280996E-03  1.112260541E-02 -6.374244534E-03 -2.702144567E-01 -6.457503242E-02 -1.119619716E-01 
      3318  1.443474214E-01 -7.432336639E-02 -2.701205211E-01 -6.173369039E-03 -3.388456463E-04  6.254322548E-03  8.796923111E-03 -1.013131233E-02 -2.701205211E-01 -7.432336639E-02  1.443474214E-01 
      3319  2.418742311E-01  9.356178804E-03 -2.701102084E-01  1.051153663E-04  6.146550603E-05 -7.113492522E-05  1.501935858E-04 -6.458915106E-03 -2.701102084E-01  9.356178804E-03  2.418742311E-01 
      3320 -2.130166550E-01 -5.638367345E-02 -2.700439639E-01 -2.468393544E-03  1.031625168E-03 -2.797959783E-03  3.872254345E-03 -1.065852256E-02 -2.700439639E-01 -5.638367345E-02 -2.130166550E-01 
      3321 -1.772919390E-01 -7.267340605E-02 -2.700070369E-01 -4.612514029E-03  6.079863383E-04 -5.423632215E-03  7.148208550E-03 -9.235022894E-03 -2.700070369E-01 -7.267340605E-02 -1.772919390E-01 
      3322 -9.799661645E-02 -5.578834018E-02 -2.699880209E-01 -7.735795743E-03 -7.415665420E-04 -5.464252470E-03  9.501729416E-03 -9.831178936E-04 -2.699880209E-01 -5.578834018E-02 -9.799661645E-02 
      3323  9.130406895E-02  5.002492023E-02 -2.699020866E-01 -7.815614649E-03  9.875075683E-04  5.530431911E-03  9.630651821E-03  1.151209969E-03 -2.699020866E-01  5.002492023E-02  9.130406895E-02 
      3324  1.949681380E-01 -6.689781050E-02 -2.698807709E-01 -3.105608999E-03  7.956450492E-04  3.588561907E-03  4.813741201E-03 -1.095269917E-02 -2.698807709E-01 -6.689781050E-02  1.949681380E-01 
      3325 -7.102351881E-02 -1.549414879E-02 -2.697805261E-01 -7.648329536E-03 -1.873518572E-04 -4.470547548E-03  8.863162457E-03 -3.816856461E-03 -2.697805261E-01 -1.549414879E-02 -7.102351881E-02 
      3326  1.649192035E-01 -7.457809341E-02 -2.697603329E-01 -4.450130992E-03  2.076827875E-04  4.876849767E-03  6.609942868E-03 -9.493258086E-03 -2.697603329E-01 -7.457809341E-02  1.649192035E-01 
      3327  6.969613821E-02  8.626784689E-03 -2.697216630E-01 -1.059491678E-02  1.142529296E-04  6.141568056E-03  1.225386999E-02 -2.169221648E-03 -2.697216630E-01  8.626784689E-03  6.969613821E-02 
      3328  2.223281326E-01 -4.791014504E-02 -2.696779371E-01 -1.996387203E-03  9.587580322E-04  2.069870203E-03  3.033473311E-03 -1.047320322E-02 -2.696779371E-01 -4.791014504E-02  2.223281326E-01 
      3329 -1.846902928E-01 -7.066911572E-02 -2.696584773E-01 -4.243602004E-03  8.225978610E-04 -5.092857575E-03  6.684085369E-03 -1.136700152E-02 -2.696584773E-01 -7.066911572E-02 -1.846902928E-01 
      3330 -1.922332402E-01 -6.797785446E-02 -2.695854642E-01 -3.655959085E-03  9.036080722E-04 -4.377808880E-03  5.777218713E-03 -1.045039882E-02 -2.695854642E-01 -6.797785446E-02 -1.922332402E-01 
      3331  1.075968265E-01  6.240721018E-02 -2.695578844E-01 -8.549266368E-03  9.448087021E-04  6.566247844E-03  1.082743131E-02 -3.537280602E-04 -2.695578844E-01  6.240721018E-02  1.075968265E-01 
      3332  7.323108716E-02  2.317568846E-02 -2.694988220E-01 -8.339021443E-03  1.356313084E-04  4.872871555E-03  9.663811554E-03 -2.329122362E-03 -2.694988220E-01  2.317568846E-02  7.323108716E-02 
      3333  7.109735599E-02  1.648807137E-02 -2.694745920E-01 -8.493625085E-03  2.241151388E-04  4.944634838E-03  9.836715623E-03 -6.851485479E-03 -2.694745920E-01  1.648807137E-02  7.109735599E-02 
      3334 -7.235729904E-02  2.074434365E-02 -2.694746671E-01 -7.705750970E-03  3.660088009E-04 -4.568541530E-03  8.967274812E-03 -9.375677945E-03 -2.694746671E-01  2.074434365E-02 -7.235729904E-02 
      3335  7.829588732E-02  3.384543594E-02 -2.694703865E-01 -8.265269774E-03  6.258554755E-04  5.148200030E-03  9.759635630E-03 -2.233383452E-03 -2.694703865E-01  3.384543594E-02  7.829588732E-02 
      3336 -1.583363675E-01  7.496123403E-02 -2.694244373E-01 -5.207977522E-03 -7.554785739E-05 -5.517287506E-03  7.591272325E-03 -1.483934564E-02 -2.694244373E-01  7.496123403E-02 -1.583363675E-01 
      3337  2.373964004E-01 -2.450867576E-02 -2.694176834E-01 -1.856240259E-04 -1.560893042E-04  4.629642147E-05  2.888016659E-04 -7.658074068E-03 -2.694176834E-01 -2.450867576E-02  2.373964004E-01 
      3338 -1.188582761E-01  6.793750298E-02 -2.694136968E-01 -7.289195091E-03  7.170726565E-04 -6.018860448E-03  9.491520919E-03 -6.021795378E-03 -2.694136968E-01  6.793750298E-02 -1.188582761E-01 
      3339  1.878133193E-01  6.959950992E-02 -2.694127412E-01 -3.347924078E-03 -7.202549117E-04  3.991508171E-03  5.263778761E-03 -1.217118821E-02 -2.694127412E-01  6.959950992E-02  1.878133193E-01 
      3340  2.003587005E-01  6.417649365E-02 -2.694072861E-01 -2.936892054E-03 -8.540916208E-04  3.325253540E-03  4.523646838E-03 -1.244275614E-02 -2.694072861E-01  6.417649365E-02  2.003587005E-01 
      3341  7.456365913E-02 -2.661815681E-02 -2.693831875E-01 -9.043534222E-03 -3.395962900E-04  5.391826885E-03  1.053985711E-02 -3.399569997E-03 -2.693831875E-01 -2.661815681E-02  7.456365913E-02 
      3342  1.613317710E-01  7.482924929E-02 -2.693188071E-01 -6.187645342E-03 -2.273261022E-04  6.849655547E-03  9.243140543E-03 -1.083230496E-02 -2.693188071E-01  7.482924929E-02  1.613317710E-01 
      3343 -2.063282581E-01 -6.071327433E-02 -2.693051797E-01 -2.896755341E-03  1.050962741E-03 -3.341132371E-03  4.546547619E-03 -1.202568434E-02 -2.693051797E-01 -6.071327433E-02 -2.063282581E-01 
      3344 -9.015781852E-02  4.924989800E-02 -2.692852409E-01 -7.483303967E-03  7.073654449E-04 -5.050746775E-03  9.057504770E-03 -6.465058429E-03 -2.692852409E-01  4.924989800E-02 -9.015781852E-02 
      3345  8.953148884E-02 -4.863793752E-02 -2.692545402E-01 -9.408462069E-03 -6.928060861E-04  6.136629131E-03  1.126528930E-02 -5.939816216E-04 -2.692545402E-01 -4.863793752E-02  8.953148884E-02 
      3346 -1.732561520E-01  7.339626478E-02 -2.692347180E-01 -4.641333743E-03 -4.584215220E-04 -5.172050379E-03  6.969807471E-03 -1.358907431E-02 -2.692347180E-01  7.339626478E-02 -1.732561520E-01 
      3347 -1.993557082E-01 -6.464059609E-02 -2.692260002E-01 -3.059391705E-03  9.436424861E-04 -3.622118804E-03  4.835547079E-03 -1.300272880E-02 -2.692260002E-01 -6.464059609E-02 -1.993557082E-01 
      3348 -7.300623090E-02 -2.299929642E-02 -2.692235009E-01 -8.208334625E-03 -3.772906994E-04 -4.890420320E-03  9.565873700E-03  1.225954646E-05 -2.692235009E-01 -2.299929642E-02 -7.300623090E-02 
      3349  2.420031541E-01  7.997452928E-04 -2.691702866E-01  1.593192161E-04 -5.415373564E-05 -9.503991669E-05  2.036375900E-04 -6.262985941E-03 -2.691702866E-01  7.997452928E-04  2.420031541E-01 
      3350  1.746695796E-01  7.311277122E-02 -2.690987226E-01 -4.994834173E-03 -6.958863375E-04  6.301305290E-03  8.079251200E-03 -8.725264435E-03 -2.690987226E-01  7.311277122E-02  1.746695796E-01 
      3351 -2.416070975E-01  6.398334348E-03 -2.690226143E-01  1.696985729E-04  4.484622196E-05  1.060040754E-04  2.168180012E-04 -6.159834583E-03 -2.690226143E-01  6.398334348E-03 -2.416070975E-01 
      3352  1.472944967E-01  7.468516268E-02 -2.688512970E-01 -6.402135445E-03  2.047506008E-04  6.262924638E-03  8.967255737E-03 -6.304963946E-03 -2.688512970E-01  7.468516268E-02  1.472944967E-01 
      3353  1.242110402E-01 -7.003042878E-02 -2.688329994E-01 -7.369557234E-03 -6.858113681E-04  6.280840310E-03  9.709299185E-03 -2.222532097E-03 -2.688329994E-01 -7.003042878E-02  1.242110402E-01 
      3354 -1.068785547E-01  6.223354357E-02 -2.688325519E-01 -7.541542412E-03  9.127322015E-04 -5.919036874E-03  9.633177215E-03 -6.876707370E-03 -2.688325519E-01  6.223354357E-02 -1.068785547E-01 
      3355  6.856138394E-02  7.305053472E-04 -2.687446851E-01 -1.048968995E-02  3.559668834E-05  6.070044156E-03  1.212146304E-02  2.815668131E-04 -2.687446851E-01  7.305053472E-04  6.856138394E-02 
      3356 -1.509923308E-01  7.491458386E-02 -2.686832384E-01 -5.472272820E-03  8.978522731E-05 -5.648710036E-03  7.868430407E-03 -1.646393195E-02 -2.686832384E-01  7.491458386E-02 -1.509923308E-01 
      3357 -2.353540352E-01 -2.815936256E-02 -2.686192456E-01 -1.185419565E-04 -7.134570857E-05 -4.071355157E-05  2.293494339E-04 -7.751846701E-03 -2.686192456E-01 -2.815936256E-02 -2.353540352E-01 
      3358 -2.411435932E-01 -8.074144995E-03 -2.685447128E-01  1.306880365E-04 -1.444712675E-04  9.624734533E-05  2.201460402E-04 -6.284038738E-03 -2.685447128E-01 -8.074144995E-03 -2.411435932E-01 
      3359 -1.935998343E-01  6.715462543E-02 -2.685338433E-01 -3.254400766E-03 -8.336604493E-04 -3.800546344E-03  5.075809618E-03 -1.175521177E-02 -2.685338433E-01  6.715462543E-02 -1.935998343E-01 
      3360  2.392249188E-01 -1.711708559E-02 -2.683085499E-01  3.931268817E-05 -2.052538387E-04 -7.829524878E-05  2.321887526E-04 -7.016572416E-03 -2.683085499E-01 -1.711708559E-02  2.392249188E-01 
      3361 -2.084652113E-01  5.892441105E-02 -2.682733336E-01 -2.428414570E-03 -9.382727576E-04 -2.803484768E-03  3.827953793E-03 -1.096739578E-02 -2.682733336E-01  5.892441105E-02 -2.084652113E-01 
      3362  9.653850601E-02  5.542475273E-02 -2.682659536E-01 -7.413408204E-03  1.049894271E-03  5.602547657E-03  9.354002874E-03 -9.428373480E-03 -2.682659536E-01  5.542475273E-02  9.653850601E-02 
      3363  8.179262655E-02  4.027838135E-02 -2.682020161E-01 -9.037433749E-03  7.638853110E-04  5.808555359E-03  1.077396412E-02 -1.843458360E-03 -2.682020161E-01  4.027838135E-02  8.179262655E-02 
      3364  2.308859432E-01  3.577862683E-02 -2.680746272E-01 -6.684485308E-04 -3.207048680E-04  5.939386874E-04  9.529033386E-04 -8.243859370E-03 -2.680746272E-01  3.577862683E-02  2.308859432E-01 
      3365 -7.412739738E-02  2.748848055E-02 -2.679543537E-01 -8.657096352E-03  3.751199859E-04 -5.177782795E-03  1.009782501E-02 -6.845167351E-03 -2.679543537E-01  2.748848055E-02 -7.412739738E-02 
      3366  2.267126078E-01 -4.163797201E-02 -2.679175167E-01 -1.504838389E-03  7.285647036E-04  1.444009662E-03  2.212704797E-03 -1.009743223E-02 -2.679175167E-01 -4.163797201E-02  2.267126078E-01 
      3367  2.172809223E-01  5.182196485E-02 -2.679075809E-01 -2.122555376E-03 -9.765487769E-04  2.312085318E-03  3.289639412E-03 -9.427755453E-03 -2.679075809E-01  5.182196485E-02  2.172809223E-01 
      3368  6.831050341E-02 -6.140584226E-03 -2.678136602E-01 -9.381513118E-03 -2.504349412E-05  5.412036105E-03  1.083311563E-02  4.751300613E-03 -2.678136602E-01 -6.140584226E-03  6.831050341E-02 
      3369  2.406773935E-01 -8.256431165E-03 -2.677771597E-01  1.298492967E-04 -1.664871968E-04 -9.755317344E-05  2.370379188E-04 -6.559333882E-03 -2.677771597E-01 -8.256431165E-03  2.406773935E-01 
      3370  9.390929497E-02 -5.350729125E-02 -2.677645620E-01 -8.452094460E-03 -9.358505184E-04  5.986381337E-03  1.041463518E-02  4.227175011E-04 -2.677645620E-01 -5.350729125E-02  9.390929497E-02 
      3371 -2.396562422E-01  1.388545823E-02 -2.676899488E-01  1.806704325E-04  9.903678798E-05  1.243186451E-04  2.506407738E-04 -6.689777921E-03 -2.676899488E-01  1.388545823E-02 -2.396562422E-01 
      3372  1.732747262E-01 -7.322434898E-02 -2.676740755E-01 -4.626020948E-03  4.941230041E-04  5.276243264E-03  7.039113569E-03 -8.516402074E-03 -2.676740755E-01 -7.322434898E-02  1.732747262E-01 
      3373  2.120968844E-01 -5.586228107E-02 -2.672745077E-01 -2.443775137E-03  1.030918284E-03  2.745384883E-03  3.819003269E-03 -1.151515241E-02 -2.672745077E-01 -5.586228107E-02  2.120968844E-01 
      3374 -7.505966013E-02 -3.025161539E-02 -2.672636896E-01 -8.855565711E-03 -6.759116300E-04 -5.447474385E-03  1.042082607E-02 -1.506622581E-03 -2.672636896E-01 -3.025161539E-02 -7.505966013E-02 
      3375 -9.269610732E-02 -5.273752194E-02 -2.672080835E-01 -8.572294007E-03 -8.647590116E-04 -5.953127483E-03  1.047446710E-02 -6.027809544E-03 -2.672080835E-01 -5.273752194E-02 -9.269610732E-02 
      3376 -7.699082075E-02  3.394587176E-02 -2.671081763E-01 -9.377752536E-03  4.831386257E-04 -5.709065656E-03  1.099175625E-02 -3.703031464E-04 -2.671081763E-01  3.394587176E-02 -7.699082075E-02 
      3377  1.048564431E-01 -6.162880639E-02 -2.671009597E-01 -7.721551719E-03 -8.689654801E-04  5.911719796E-03  9.768495469E-03 -3.809853186E-03 -2.671009597E-01 -6.162880639E-02  1.048564431E-01 
      3378  7.675020119E-02 -3.366001659E-02 -2.669800656E-01 -1.006575239E-02 -7.352594593E-04  6.256876771E-03  1.187995048E-02  8.651445997E-04 -2.669800656E-01 -3.366001659E-02  7.675020119E-02 
      3379 -2.341956998E-01  2.858792771E-02 -2.669632526E-01 -3.036591066E-04 -1.176729863E-04 -2.391739329E-04  4.153023887E-04 -7.754043604E-03 -2.669632526E-01  2.858792771E-02 -2.341956998E-01 
      3380  1.374390704E-01 -7.359370114E-02 -2.669628453E-01 -6.855480782E-03 -4.234294008E-04  6.524120619E-03  9.480717085E-03 -8.433168698E-03 -2.669628453E-01 -7.359370114E-02  1.374390704E-01 
      3381 -2.193712820E-01  4.929899706E-02 -2.669204636E-01 -2.002080367E-03 -9.071856080E-04 -2.075291775E-03  3.026085912E-03 -8.321591048E-03 -2.669204636E-01  4.929899706E-02 -2.193712820E-01 
      3382 -9.517239215E-02  5.499826513E-02 -2.668275514E-01 -7.972237107E-03  7.863728921E-04 -5.592797497E-03  9.773182803E-03 -5.045203507E-03 -2.668275514E-01  5.499826513E-02 -9.517239215E-02 
      3383 -2.308823753E-01 -3.460534588E-02 -2.668215310E-01 -5.183736420E-04  1.887209646E-04 -4.239838272E-04  7.032923979E-04 -8.458195594E-03 -2.668215310E-01 -3.460534588E-02 -2.308823753E-01 
      3384 -1.381186774E-01  7.372527987E-02 -2.667664032E-01 -6.701486439E-03  4.609479805E-04 -6.828286715E-03  9.588844267E-03 -6.570786198E-03 -2.667664032E-01  7.372527987E-02 -1.381186774E-01 
      3385  1.258903992E-01  7.094293952E-02 -2.667147502E-01 -6.667095464E-03  6.062483357E-04  5.913898444E-03  8.935024051E-03 -7.424566670E-03 -2.667147502E-01  7.094293952E-02  1.258903992E-01 
      3386 -1.181445431E-01 -6.827818585E-02 -2.666997126E-01 -7.032901889E-03 -6.751703728E-04 -5.781565192E-03  9.138648464E-03 -5.659775770E-03 -2.666997126E-01 -6.827818585E-02 -1.181445431E-01 
      3387  2.010562420E-01 -6.293925970E-02 -2.666639048E-01 -2.907934580E-03  9.683713902E-04  3.410849881E-03  4.587722878E-03 -1.102214317E-02 -2.666639048E-01 -6.293925970E-02  2.010562420E-01 
      3388 -8.062388600E-02  3.994679354E-02 -2.665974720E-01 -8.713953633E-03  7.085495121E-04 -5.580514095E-03  1.037759649E-02 -2.619229404E-03 -2.665974720E-01  3.994679354E-02 -8.062388600E-02 
      3389  2.339840450E-01  2.854807784E-02 -2.665638225E-01 -2.082293703E-04 -1.114206490E-04  1.780653630E-04  3.201956407E-04 -7.935997657E-03 -2.665638225E-01  2.854807784E-02  2.339840450E-01 
      3390 -1.324966154E-01 -7.267566748E-02 -2.665447416E-01 -6.973994178E-03 -6.739736358E-04 -7.134212256E-03  1.001159304E-02 -7.563739181E-03 -2.665447416E-01 -7.267566748E-02 -1.324966154E-01 
      3391  1.129115033E-01  6.608679648E-02 -2.664919497E-01 -8.634634643E-03  8.280705912E-04  6.814077980E-03  1.103895391E-02 -1.727484262E-03 -2.664919497E-01  6.608679648E-02  1.129115033E-01 
      3392 -1.805171679E-01  7.135781160E-02 -2.664886041E-01 -3.787976429E-03 -6.238107405E-04 -4.440003485E-03  5.872315604E-03 -1.231322368E-02 -2.664886041E-01  7.135781160E-02 -1.805171679E-01 
      3393 -2.009878338E-01  6.290711206E-02 -2.664462906E-01 -2.844101879E-03 -9.238827602E-04 -3.296036998E-03  4.452944594E-03 -1.207694689E-02 -2.664462906E-01  6.290711206E-02 -2.009878338E-01 
      3394 -7.901287549E-02 -3.776904690E-02 -2.664459673E-01 -9.032978314E-03 -6.457858106E-04 -5.679673894E-03  1.069197231E-02 -1.643720611E-04 -2.664459673E-01 -3.776904690E-02 -7.901287549E-02 
      3395 -2.368985008E-01  2.117119834E-02 -2.664205473E-01  4.767143621E-05  4.170285666E-05  3.962263220E-05  1.657018299E-04 -7.279998577E-03 -2.664205473E-01  2.117119834E-02 -2.368985008E-01 
      3396  6.877555379E-02 -1.419397713E-02 -2.664120065E-01 -8.383698808E-03 -2.333761881E-04  4.884380881E-03  9.709718646E-03 -4.280596387E-03 -2.664120065E-01 -1.419397713E-02  6.877555379E-02 
      3397 -2.303794580E-01  3.501043536E-02 -2.663749490E-01 -7.338543432E-04 -3.548103249E-04 -6.482084819E-04  1.042055426E-03 -8.020372921E-03 -2.663749490E-01  3.501043536E-02 -2.303794580E-01 
      3398  2.062350416E-01  5.966262126E-02 -2.663168506E-01 -2.469752971E-03 -9.395369919E-04  2.867197001E-03  3.902788006E-03 -1.249679441E-02 -2.663168506E-01  5.966262126E-02  2.062350416E-01 
      3399  1.518146988E-01 -7.498122272E-02 -2.663071023E-01 -5.913046567E-03 -1.004250163E-04  5.987872942E-03  8.417421213E-03 -7.282485841E-03 -2.663071023E-01 -7.498122272E-02  1.518146988E-01 
      3400 -2.384298097E-01 -1.518832622E-02 -2.660805467E-01  1.163067835E-04 -1.963447938E-04  1.145649622E-04  2.574492162E-04 -6.915948405E-03 -2.660805467E-01 -1.518832622E-02 -2.384298097E-01 
      3401 -1.251973428E-01  7.085852712E-02 -2.660037946E-01 -6.323133483E-03  6.320641349E-04 -5.734921066E-03  8.562570644E-03 -1.168153433E-02 -2.660037946E-01  7.085852712E-02 -1.251973428E-01 
      3402  1.886072275E-01 -6.858520762E-02 -2.659790538E-01 -3.501583454E-03  8.250343539E-04  4.233375269E-03  5.558288401E-03 -7.626611662E-03 -2.659790538E-01 -6.858520762E-02  1.886072275E-01 
      3403 -1.417445353E-01 -7.430108455E-02 -2.659389922E-01 -8.485372267E-03 -4.884034557E-04 -9.096857438E-03  1.246935892E-02 -3.769514830E-03 -2.659389922E-01 -7.430108455E-02 -1.417445353E-01 
      3404  1.170564936E-01 -6.804902334E-02 -2.658138049E-01 -7.413065394E-03 -7.666872858E-04  6.230336499E-03  9.716160693E-03 -3.967032233E-03 -2.658138049E-01 -6.804902334E-02  1.170564936E-01 
      3405  8.569264637E-02  4.679841320E-02 -2.656402026E-01 -8.559802507E-03  8.530974729E-04  5.733818647E-03  1.034207297E-02 -4.707399556E-03 -2.656402026E-01  4.679841320E-02  8.569264637E-02 
      3406  1.939996688E-01  6.622661124E-02 -2.656173976E-01 -2.969963535E-03 -8.545608983E-04  3.563838401E-03  4.723060851E-03 -1.202187526E-02 -2.656173976E-01  6.622661124E-02  1.939996688E-01 
      3407 -1.066145439E-01 -6.313981826E-02 -2.656152096E-01 -8.144792960E-03 -8.927022637E-04 -6.371836425E-03  1.038581390E-02 -6.856132575E-03 -2.656152096E-01 -6.313981826E-02 -1.066145439E-01 
      3408  7.346699251E-02  2.896546077E-02 -2.656104383E-01 -8.165226715E-03  4.691061656E-04  4.918280116E-03  9.545315522E-03 -1.233916558E-03 -2.656104383E-01  2.896546077E-02  7.346699251E-02 
      3409 -8.333170807E-02 -4.413798255E-02 -2.656086323E-01 -9.592753129E-03 -4.822707135E-04 -5.969864744E-03  1.131244294E-02 -3.578319026E-03 -2.656086323E-01 -4.413798255E-02 -8.333170807E-02 
      3410 -2.260116737E-01 -4.072763164E-02 -2.655072012E-01 -1.127164342E-03  5.624952384E-04 -1.077267633E-03  1.658339953E-03 -8.552681313E-03 -2.655072012E-01 -4.072763164E-02 -2.260116737E-01 
