nodenumber     x-coordinate     y-coordinate     z-coordinate     z-wall-shear     y-wall-shear     x-wall-shear       wall-shear         pressure     z-coordinate     y-coordinate     x-coordinate 
      1591  2.003490850E-01 -3.922882085E-02 -2.907493020E-01 -4.520177155E-02 -2.228140714E-03  4.701582866E-02  6.527155541E-02 -8.762283532E-02 -2.907493020E-01 -3.922882085E-02  2.003490850E-01 
      1592 -2.003490850E-01  3.922882085E-02 -2.907493020E-01 -3.385644873E-02  8.281568972E-04 -3.433909487E-02  4.824466253E-02 -2.997566507E-01 -2.907493020E-01  3.922882085E-02 -2.003490850E-01 
      1593 -3.967248537E-01 -1.984817704E-03 -2.906959850E-01 -4.023414840E-03 -1.022028214E-03 -3.980091708E-03  5.770196568E-03  4.573196829E-02 -2.906959850E-01 -1.984817704E-03 -3.967248537E-01 
      1594  3.967249523E-01 -1.984908674E-03 -2.906960870E-01 -1.284094957E-02 -4.109463357E-03  1.278927532E-02  1.859709105E-02  1.274793169E-01 -2.906960870E-01 -1.984908674E-03  3.967249523E-01 
      1595  2.123718058E-01 -5.059397026E-02 -2.906693175E-01 -4.026160082E-02 -1.533412031E-03  4.221633899E-02  5.836959192E-02 -1.549999554E-01 -2.906693175E-01 -5.059397026E-02  2.123718058E-01 
      1596 -2.123718058E-01  5.059397026E-02 -2.906693175E-01 -3.190826375E-02  1.769578353E-03 -3.407695652E-02  4.676118068E-02 -2.291702987E-01 -2.906693175E-01  5.059397026E-02 -2.123718058E-01 
      1597 -3.772681673E-01  4.322460535E-02 -2.905890638E-01 -2.375271343E-02 -7.418814314E-03 -3.113638673E-02  3.986571536E-02  5.164929131E-03 -2.905890638E-01  4.322460535E-02 -3.772681673E-01 
      1598  3.772681943E-01  4.322443114E-02 -2.905889171E-01 -2.018997392E-02 -8.134259528E-03  2.839950593E-02  3.580355823E-02  8.507386242E-02 -2.905889171E-01  4.322443114E-02  3.772681943E-01 
      1599 -2.888148529E-01 -7.499082487E-02 -2.904738800E-01 -3.185638913E-02 -1.736695522E-04 -4.775759143E-02  5.742703188E-02 -1.190149389E-01 -2.904738800E-01 -7.499082487E-02 -2.888148529E-01 
      1600  2.888148529E-01  7.499082487E-02 -2.904738800E-01 -2.707244245E-02  4.085788120E-05  4.031894556E-02  4.863538116E-02  7.486167398E-02 -2.904738800E-01  7.499082487E-02  2.888148529E-01 
      1601  3.231213092E-01 -7.134748741E-02 -2.904246414E-01 -2.537304418E-02  2.600675196E-03  3.625250454E-02  4.438919360E-02  8.820820261E-02 -2.904246414E-01 -7.134748741E-02  3.231213092E-01 
      1602 -3.231213092E-01  7.134748741E-02 -2.904246414E-01 -2.313451261E-02 -3.539591921E-03 -3.894814958E-02  4.544697977E-02 -9.424201807E-02 -2.904246414E-01  7.134748741E-02 -3.231213092E-01 
      1603  3.579592554E-01 -5.775363524E-02 -2.902906863E-01 -1.666055849E-02  5.729813558E-03  2.659520315E-02  3.191638314E-02  7.497772933E-02 -2.902906863E-01 -5.775363524E-02  3.579592554E-01 
      1604 -1.843880489E-01 -5.979141509E-03 -2.901164733E-01 -3.965695449E-02  1.140297589E-03 -3.990217460E-02  5.628049867E-02 -1.597018498E-01 -2.901164733E-01 -5.979141509E-03 -1.843880489E-01 
      1605  1.843880489E-01  5.979141509E-03 -2.901164733E-01 -3.988100512E-02  3.271272317E-04  4.026062811E-02  5.671539407E-02 -1.830431467E-01 -2.901164733E-01  5.979141509E-03  1.843880489E-01 
      1606 -3.497136980E-01  6.203416715E-02 -2.901022544E-01 -2.324183462E-02 -5.338578380E-03 -3.445470111E-02  4.191352917E-02 -7.813626604E-02 -2.901022544E-01  6.203416715E-02 -3.497136980E-01 
      1607 -1.861557438E-01 -1.492728981E-02 -2.900997289E-01 -4.144396436E-02 -2.372925365E-04 -4.175345390E-02  5.883779050E-02 -2.456311269E-01 -2.900997289E-01 -1.492728981E-02 -1.861557438E-01 
      1608  1.861557438E-01  1.492728981E-02 -2.900997289E-01 -3.542445485E-02  1.431415821E-03  3.591378530E-02  5.049596753E-02 -2.285592268E-01 -2.900997289E-01  1.492728981E-02  1.861557438E-01 
      1609 -3.876860189E-01 -2.919687672E-02 -2.899870692E-01 -1.853382990E-02  5.478712218E-03 -2.183026650E-02  2.916765351E-02  5.709740687E-02 -2.899870692E-01 -2.919687672E-02 -3.876860189E-01 
      1610  3.876859414E-01 -2.919688296E-02 -2.899869954E-01 -1.660552943E-02  4.088431933E-03  1.907819612E-02  2.564028568E-02  1.123382853E-01 -2.899869954E-01 -2.919688296E-02  3.876859414E-01 
      1611 -3.251106337E-01 -7.071420059E-02 -2.897693877E-01 -2.883444674E-02  3.996744548E-03 -4.458633968E-02  5.327951872E-02 -8.686675005E-02 -2.897693877E-01 -7.071420059E-02 -3.251106337E-01 
      1612  3.251106337E-01  7.071420059E-02 -2.897693877E-01 -2.416102619E-02 -2.772566879E-03  3.519822151E-02  4.279406919E-02  9.677498860E-02 -2.897693877E-01  7.071420059E-02  3.251106337E-01 
      1613  3.508483638E-01  6.128353847E-02 -2.897038152E-01 -2.341869611E-02 -5.949429367E-03  3.536154496E-02  4.283345042E-02  2.802807116E-02 -2.897038152E-01  6.128353847E-02  3.508483638E-01 
      1614  3.021887053E-01 -7.447728494E-02 -2.896879830E-01 -2.670333736E-02  1.225170494E-03  4.104504295E-02  4.905251759E-02  2.021727992E-02 -2.896879830E-01 -7.447728494E-02  3.021887053E-01 
      1615 -3.021887053E-01  7.447728494E-02 -2.896879830E-01 -2.233866742E-02 -8.828878757E-04 -3.361954673E-02  4.041692448E-02 -1.610939675E-01 -2.896879830E-01  7.447728494E-02 -3.021887053E-01 
      1616  1.841167461E-01 -7.315305226E-03 -2.896770256E-01 -3.628042463E-02  2.007652375E-03  3.590296798E-02  5.114440893E-02 -1.709933050E-01 -2.896770256E-01 -7.315305226E-03  1.841167461E-01 
      1617 -1.841167461E-01  7.315305226E-03 -2.896770256E-01 -3.828183365E-02  9.146675460E-04 -3.832763185E-02  5.421968817E-02 -2.980110015E-01 -2.896770256E-01  7.315305226E-03 -1.841167461E-01 
      1618  2.051914445E-01 -4.547072593E-02 -2.895408734E-01 -4.567433807E-02 -1.634265930E-03  4.767201609E-02  6.607136560E-02 -1.939828137E-01 -2.895408734E-01 -4.547072593E-02  2.051914445E-01 
      1619 -2.051914445E-01  4.547072593E-02 -2.895408734E-01 -3.501079345E-02  1.740757483E-03 -3.712944608E-02  5.109275737E-02 -2.622391836E-01 -2.895408734E-01  4.547072593E-02 -2.051914445E-01 
      1620 -2.601343092E-01 -7.206084590E-02 -2.895361625E-01 -3.348002842E-02 -2.217374043E-03 -4.460803199E-02  5.590022351E-02 -6.247044590E-02 -2.895361625E-01 -7.206084590E-02 -2.601343092E-01 
      1621  2.601343092E-01  7.206084590E-02 -2.895361625E-01 -2.876758750E-02  2.065544011E-03  3.918121875E-02  4.868809332E-02 -5.633411441E-02 -2.895361625E-01  7.206084590E-02  2.601343092E-01 
      1622 -2.060192023E-01 -4.624751510E-02 -2.895197095E-01 -3.067847958E-02 -3.287585843E-04 -3.100719451E-02  4.365556343E-02 -3.037289897E-01 -2.895197095E-01 -4.624751510E-02 -2.060192023E-01 
      1623  2.060192023E-01  4.624751510E-02 -2.895197095E-01 -3.697582842E-02  9.604088217E-04  3.813454575E-02  5.316322711E-02 -1.651534432E-01 -2.895197095E-01  4.624751510E-02  2.060192023E-01 
      1624  1.948424150E-01 -3.392623880E-02 -2.894363928E-01 -3.681502773E-02 -2.097729625E-03  3.821681865E-02  5.312007752E-02 -1.027997593E-01 -2.894363928E-01 -3.392623880E-02  1.948424150E-01 
      1625 -1.948424150E-01  3.392623880E-02 -2.894363928E-01 -3.587948234E-02  4.092106077E-04 -3.611714996E-02  5.092549703E-02 -2.565087438E-01 -2.894363928E-01  3.392623880E-02 -1.948424150E-01 
      1626  1.898935943E-01 -2.621306756E-02 -2.892704034E-01 -4.103028901E-02 -2.718384752E-04  4.140422911E-02  5.834446476E-02 -2.322109098E-01 -2.892704034E-01 -2.621306756E-02  1.898935943E-01 
      1627 -1.898935943E-01  2.621306756E-02 -2.892704034E-01 -3.440589223E-02  2.063413092E-03 -3.551864796E-02  4.951408000E-02 -2.368334044E-01 -2.892704034E-01  2.621306756E-02 -1.898935943E-01 
      1628 -2.119372402E-01 -5.134831740E-02 -2.892463638E-01 -4.000439410E-02 -6.661288250E-04 -4.094302464E-02  5.726653815E-02 -1.993883547E-01 -2.892463638E-01 -5.134831740E-02 -2.119372402E-01 
      1629  2.119372402E-01  5.134831740E-02 -2.892463638E-01 -3.648745164E-02  1.854587817E-03  3.890537463E-02  5.338273201E-02 -1.249674468E-01 -2.892463638E-01  5.134831740E-02  2.119372402E-01 
      1630  2.810825780E-01 -7.478157519E-02 -2.891715845E-01 -3.688133382E-02 -6.899348163E-04  5.126604131E-02  6.320787426E-02 -5.743283691E-02 -2.891715845E-01 -7.478157519E-02  2.810825780E-01 
      1631 -2.810825780E-01  7.478157519E-02 -2.891715845E-01 -2.917574235E-02  4.856420508E-04 -4.022097990E-02  4.978224580E-02 -2.191740796E-01 -2.891715845E-01  7.478157519E-02 -2.810825780E-01 
      1632 -2.185040459E-01 -5.592952905E-02 -2.891706969E-01 -4.768112265E-02 -2.281359985E-03 -5.135137742E-02  7.012483747E-02 -8.031914926E-02 -2.891706969E-01 -5.592952905E-02 -2.185040459E-01 
      1633  2.185040459E-01  5.592952905E-02 -2.891706969E-01 -4.110736228E-02  1.368719613E-03  4.316689718E-02  5.964045664E-02 -8.325482171E-02 -2.891706969E-01  5.592952905E-02  2.185040459E-01 
      1634  2.535884989E-01 -7.065505475E-02 -2.891655488E-01 -3.697980860E-02 -2.420711447E-03  4.703754100E-02  5.993527805E-02 -1.180830222E-01 -2.891655488E-01 -7.065505475E-02  2.535884989E-01 
      1635 -2.535884989E-01  7.065505475E-02 -2.891655488E-01 -3.446805564E-02  2.612993267E-03 -4.515263470E-02  5.689737847E-02 -2.207827045E-01 -2.891655488E-01  7.065505475E-02 -2.535884989E-01 
      1636 -3.688587733E-01 -4.944666024E-02 -2.891088167E-01 -2.154358248E-02  7.284970239E-03 -3.064064596E-02  3.817296259E-02  5.080597052E-02 -2.891088167E-01 -4.944666024E-02 -3.688587733E-01 
      1637  3.688587425E-01 -4.944674273E-02 -2.891088882E-01 -2.141468789E-02  7.441618319E-03  3.067288383E-02  3.815344422E-02  4.587673884E-02 -2.891088882E-01 -4.944674273E-02  3.688587425E-01 
      1638 -2.001728162E-01 -4.088190339E-02 -2.890960413E-01 -3.376544954E-02 -3.634263383E-04 -3.401690180E-02  4.795398712E-02 -3.110336151E-01 -2.890960413E-01 -4.088190339E-02 -2.001728162E-01 
      1639  2.001728162E-01  4.088190339E-02 -2.890960413E-01 -3.528576530E-02  4.992414334E-04  3.564659346E-02  5.018045681E-02 -1.329616311E-01 -2.890960413E-01  4.088190339E-02  2.001728162E-01 
      1640  2.264339548E-01 -6.051912433E-02 -2.890827472E-01 -3.485465154E-02 -1.196449139E-03  3.700622763E-02  5.086501927E-02 -2.661510824E-01 -2.890827472E-01 -6.051912433E-02  2.264339548E-01 
      1641 -2.264339548E-01  6.051912433E-02 -2.890827472E-01 -3.854254735E-02  1.204621117E-03 -4.039034583E-02  5.587976366E-02 -2.998176237E-01 -2.890827472E-01  6.051912433E-02 -2.264339548E-01 
      1642 -3.788974975E-01 -3.978176451E-02 -2.889818569E-01 -2.130758819E-02  6.377188725E-03 -2.685500338E-02  3.487546923E-02  5.178678014E-02 -2.889818569E-01 -3.978176451E-02 -3.788974975E-01 
      1643  3.788975511E-01 -3.978179908E-02 -2.889819411E-01 -1.902378481E-02  6.033787777E-03  2.429361891E-02  3.145654926E-02  8.725133995E-02 -2.889819411E-01 -3.978179908E-02  3.788975511E-01 
      1644 -3.887165788E-01  2.548662288E-02 -2.889625608E-01 -1.754999952E-02 -6.245848203E-03 -2.084865165E-02  2.796465152E-02  1.915786207E-02 -2.889625608E-01  2.548662288E-02 -3.887165788E-01 
      1645  3.887166014E-01  2.548658710E-02 -2.889625651E-01 -1.919120571E-02 -9.138728009E-03  2.389498208E-02  3.200111778E-02  7.442035326E-02 -2.889625651E-01  2.548658710E-02  3.887166014E-01 
      1646 -2.253420567E-01 -6.011893353E-02 -2.887567842E-01 -4.075122982E-02 -2.512793621E-03 -4.555219279E-02  6.119111945E-02 -1.867830941E-01 -2.887567842E-01 -6.011893353E-02 -2.253420567E-01 
      1647  2.253420567E-01  6.011893353E-02 -2.887567842E-01 -4.425562757E-02  1.181683465E-03  4.664142033E-02  6.433834731E-02 -7.812301328E-02 -2.887567842E-01  6.011893353E-02  2.253420567E-01 
      1648 -2.966236341E-01 -7.479283641E-02 -2.887456112E-01 -3.577682942E-02  1.082759040E-03 -5.527051356E-02  6.587731085E-02  1.986697053E-02 -2.887456112E-01 -7.479283641E-02 -2.966236341E-01 
      1649  2.966236341E-01  7.479283641E-02 -2.887456112E-01 -2.753110582E-02 -9.925645925E-04  4.669631642E-02  5.427510013E-02  5.066525733E-03 -2.887456112E-01  7.479283641E-02  2.966236341E-01 
      1650 -3.585032646E-01 -5.647737754E-02 -2.887134970E-01 -1.912805530E-02  5.988520719E-03 -2.884876590E-02  3.514701088E-02 -1.304936775E-02 -2.887134970E-01 -5.647737754E-02 -3.585032646E-01 
      1651 -3.600447180E-01  5.546226379E-02 -2.886453162E-01 -2.313688236E-02 -6.331333599E-03 -3.296997732E-02  4.078986169E-02 -5.060903318E-02 -2.886453162E-01  5.546226379E-02 -3.600447180E-01 
      1652 -1.950500250E-01 -3.540987606E-02 -2.885501927E-01 -3.938780525E-02 -9.455344170E-04 -4.007716353E-02  5.621238424E-02 -3.395597705E-01 -2.885501927E-01 -3.540987606E-02 -1.950500250E-01 
      1653  1.950500250E-01  3.540987606E-02 -2.885501927E-01 -3.806332931E-02  1.670106173E-03  3.928632422E-02  5.474485588E-02 -2.207665845E-01 -2.885501927E-01  3.540987606E-02  1.950500250E-01 
      1654  2.600915815E-01 -7.226068287E-02 -2.884955851E-01 -2.856183857E-02 -1.707535562E-03  3.771097033E-02  4.735414146E-02 -1.062746707E-01 -2.884955851E-01 -7.226068287E-02  2.600915815E-01 
      1655 -2.600915815E-01  7.226068287E-02 -2.884955851E-01 -3.014933815E-02  1.823850419E-03 -4.011244774E-02  5.022351743E-02 -2.279570410E-01 -2.884955851E-01  7.226068287E-02 -2.600915815E-01 
      1656 -3.316998884E-01 -6.847743781E-02 -2.884369594E-01 -2.982976151E-02  5.501791074E-03 -4.724186959E-02  5.619898876E-02 -8.277136392E-02 -2.884369594E-01 -6.847743781E-02 -3.316998884E-01 
      1657  3.316998884E-01  6.847743781E-02 -2.884369594E-01 -2.452986139E-02 -4.297839460E-03  3.771371056E-02  4.523873421E-02  1.053728620E-01 -2.884369594E-01  6.847743781E-02  3.316998884E-01 
      1658  3.304001271E-01 -6.885400728E-02 -2.883495461E-01 -2.278306603E-02  4.429054345E-03  3.741572914E-02  4.405143052E-02  2.087726897E-02 -2.883495461E-01 -6.885400728E-02  3.304001271E-01 
      1659 -3.304001271E-01  6.885400728E-02 -2.883495461E-01 -2.228832218E-02 -3.895725416E-03 -3.519477260E-02  4.185022336E-02 -5.754118435E-02 -2.883495461E-01  6.885400728E-02 -3.304001271E-01 
      1660 -3.896004093E-01 -2.171887196E-02 -2.880790756E-01 -1.421795370E-02  4.164984877E-03 -1.604101193E-02  2.184868548E-02  7.068488989E-02 -2.880790756E-01 -2.171887196E-02 -3.896004093E-01 
      1661  3.896004243E-01 -2.171890384E-02 -2.880791042E-01 -9.470984025E-03  2.230898590E-03  1.042758286E-02  1.427585891E-02  1.470755570E-01 -2.880791042E-01 -2.171890384E-02  3.896004243E-01 
      1662  3.511927097E-01 -6.025893611E-02 -2.880443032E-01 -1.926805550E-02  5.957633957E-03  3.082308823E-02  3.684907952E-02 -7.020279694E-03 -2.880443032E-01 -6.025893611E-02  3.511927097E-01 
      1663  3.571522448E-01  5.685820176E-02 -2.879836842E-01 -2.249090919E-02 -6.660129748E-03  3.350627627E-02  4.091176001E-02  8.944927604E-02 -2.879836842E-01  5.685820176E-02  3.571522448E-01 
      1664 -2.678288193E-01 -7.363613089E-02 -2.879643713E-01 -2.769573560E-02 -1.660628428E-03 -3.990297433E-02  4.862775633E-02 -1.294534676E-01 -2.879643713E-01 -7.363613089E-02 -2.678288193E-01 
      1665  2.678288193E-01  7.363613089E-02 -2.879643713E-01 -2.880472152E-02  1.821227500E-03  4.209727355E-02  5.105380350E-02  6.445307050E-02 -2.879643713E-01  7.363613089E-02  2.678288193E-01 
      1666 -2.323365000E-01 -6.388502459E-02 -2.879009425E-01 -3.686496095E-02 -2.163709770E-03 -4.186341936E-02  5.585048067E-02 -1.670477870E-01 -2.879009425E-01 -6.388502459E-02 -2.323365000E-01 
      1667  2.323365000E-01  6.388502459E-02 -2.879009425E-01 -3.467764308E-02  1.171440920E-03  3.721463942E-02  5.092126261E-02  5.968916495E-02 -2.879009425E-01  6.388502459E-02  2.323365000E-01 
      1668  2.406997643E-01 -6.721090795E-02 -2.877676696E-01 -3.710499427E-02 -2.291376226E-03  4.350699986E-02  5.725191138E-02 -2.085372945E-01 -2.877676696E-01 -6.721090795E-02  2.406997643E-01 
      1669 -2.406997643E-01  6.721090795E-02 -2.877676696E-01 -3.231612666E-02  1.983038169E-03 -3.802464753E-02  4.995497371E-02 -3.182591423E-01 -2.877676696E-01  6.721090795E-02 -2.406997643E-01 
      1670  1.855349409E-01 -2.023178005E-02 -2.876689223E-01 -4.060329827E-02  1.074083705E-03  4.026246464E-02  5.721910118E-02 -2.736188543E-01 -2.876689223E-01 -2.023178005E-02  1.855349409E-01 
      1671 -1.855349409E-01  2.023178005E-02 -2.876689223E-01 -3.856541833E-02  2.574038412E-03 -3.961731855E-02  5.535435677E-02 -2.100351518E-01 -2.876689223E-01  2.023178005E-02 -1.855349409E-01 
      1672  3.803078982E-01  3.645182153E-02 -2.876120007E-01 -2.101325029E-02 -9.242753815E-03  2.816606859E-02  3.635499839E-02  8.953680386E-02 -2.876120007E-01  3.645182153E-02  3.803078982E-01 
      1673 -3.803077684E-01  3.645199846E-02 -2.876120100E-01 -2.085528252E-02 -7.335456021E-03 -2.661034948E-02  3.460429320E-02  3.349853351E-02 -2.876120100E-01  3.645199846E-02 -3.803077684E-01 
      1674 -1.897755059E-01 -2.901437627E-02 -2.875831331E-01 -4.389179815E-02 -6.202753306E-05 -4.398434970E-02  6.213867549E-02 -2.260195513E-01 -2.875831331E-01 -2.901437627E-02 -1.897755059E-01 
      1675  1.897755059E-01  2.901437627E-02 -2.875831331E-01 -4.543041422E-02  7.513632388E-04  4.593556305E-02  6.461539031E-02 -2.535678750E-01 -2.875831331E-01  2.901437627E-02  1.897755059E-01 
      1676  2.325862439E-01 -6.413327536E-02 -2.875757518E-01 -3.601966533E-02 -1.463879213E-03  3.947637387E-02  5.349092212E-02 -2.698995823E-01 -2.875757518E-01 -6.413327536E-02  2.325862439E-01 
      1677 -2.325862439E-01  6.413327536E-02 -2.875757518E-01 -3.190907760E-02  2.032510057E-03 -3.669367129E-02  4.869773157E-02 -3.591546048E-01 -2.875757518E-01  6.413327536E-02 -2.325862439E-01 
      1678 -3.706417598E-01  4.651016474E-02 -2.874335322E-01 -2.387213410E-02 -7.410144011E-03 -3.208845982E-02  4.068277199E-02 -1.609985822E-02 -2.874335322E-01  4.651016474E-02 -3.706417598E-01 
      1679 -3.903344495E-01  1.785308159E-02 -2.873172909E-01 -1.248865825E-02 -3.466148643E-03 -1.376841284E-02  1.893586094E-02  2.316834663E-02 -2.873172909E-01  1.785308159E-02 -3.903344495E-01 
      1680  3.903343534E-01  1.785298488E-02 -2.873171613E-01 -1.705274939E-02 -8.094889692E-03  1.978647346E-02  2.736117922E-02  8.167826856E-02 -2.873171613E-01  1.785298488E-02  3.903343534E-01 
      1681  3.097809251E-01 -7.329197430E-02 -2.872737483E-01 -2.465851911E-02  1.390941583E-03  3.385735019E-02  4.191571682E-02 -6.862295016E-02 -2.872737483E-01 -7.329197430E-02  3.097809251E-01 
      1682 -3.097809251E-01  7.329197430E-02 -2.872737483E-01 -2.648084456E-02 -1.647752442E-03 -3.696251781E-02  4.551686983E-02 -1.000658006E-01 -2.872737483E-01  7.329197430E-02 -3.097809251E-01 
      1683 -3.044088897E-01 -7.398989719E-02 -2.870598198E-01 -3.162779551E-02  1.913565570E-03 -4.807119729E-02  5.758850328E-02 -1.507374305E-01 -2.870598198E-01 -7.398989719E-02 -3.044088897E-01 
      1684  3.044088897E-01  7.398989719E-02 -2.870598198E-01 -2.773124170E-02 -2.017426807E-03  4.589065339E-02  5.370175774E-02  1.475496803E-01 -2.870598198E-01  7.398989719E-02  3.044088897E-01 
      1685  1.809630033E-01 -4.070266311E-04 -2.870274585E-01 -4.053648983E-02 -3.076078272E-04  4.050138636E-02  5.733326456E-02 -2.839067016E-01 -2.870274585E-01 -4.070266311E-04  1.809630033E-01 
      1686 -1.809630033E-01  4.070266311E-04 -2.870274585E-01 -3.867549485E-02  4.944329014E-04 -3.876054554E-02  5.478250728E-02 -2.674179216E-01 -2.870274585E-01  4.070266311E-04 -1.809630033E-01 
      1687  2.887016283E-01 -7.498721373E-02 -2.867431710E-01 -2.982111142E-02  9.214520694E-05  4.568134201E-02  5.457779516E-02 -7.228779728E-02 -2.867431710E-01 -7.498721373E-02  2.887016283E-01 
      1688 -2.887016283E-01  7.498721373E-02 -2.867431710E-01 -2.652232071E-02 -1.000473425E-04 -4.075809426E-02  4.863904210E-02 -1.967746130E-01 -2.867431710E-01  7.498721373E-02 -2.887016283E-01 
      1689 -3.909092899E-01 -1.395441732E-02 -2.866953346E-01 -8.043220961E-03  1.686855001E-03 -8.560903312E-03  1.191147441E-02  4.714688071E-02 -2.866953346E-01 -1.395441732E-02 -3.909092899E-01 
      1690  3.909093411E-01 -1.395445002E-02 -2.866953946E-01 -4.906980516E-03  4.606174495E-04  5.097776607E-03  7.210250519E-03  1.478914243E-01 -2.866953946E-01 -1.395445002E-02  3.909093411E-01 
      1691  3.629614610E-01  5.210949020E-02 -2.866777664E-01 -2.166510947E-02 -8.194885718E-03  3.278849048E-02  4.016800465E-02  4.077239204E-02 -2.866777664E-01  5.210949020E-02  3.629614610E-01 
      1692 -3.628756294E-01 -5.212566839E-02 -2.866140442E-01 -1.951403947E-02  6.360676549E-03 -2.819608375E-02  3.489370767E-02 -1.102193530E-02 -2.866140442E-01 -5.212566839E-02 -3.628756294E-01 
      1693 -2.397722714E-01 -6.733033601E-02 -2.864975505E-01 -3.154231840E-02 -1.600639174E-03 -3.618628016E-02  4.807449094E-02 -1.768346326E-01 -2.864975505E-01 -6.733033601E-02 -2.397722714E-01 
      1694  2.397722714E-01  6.733033601E-02 -2.864975505E-01 -3.534046547E-02  1.505304649E-03  3.994141482E-02  5.352019100E-02 -4.084640554E-02 -2.864975505E-01  6.733033601E-02  2.397722714E-01 
      1695 -3.386570992E-01 -6.529060752E-02 -2.864625292E-01 -2.391821446E-02  5.188789924E-03 -3.708156069E-02  4.444371121E-02 -1.358987835E-01 -2.864625292E-01 -6.529060752E-02 -3.386570992E-01 
      1696  3.386570992E-01  6.529060752E-02 -2.864625292E-01 -2.381236037E-02 -5.851059094E-03  3.837093157E-02  4.555533001E-02  8.206426619E-02 -2.864625292E-01  6.529060752E-02  3.386570992E-01 
      1697  1.984575212E-01 -4.193715014E-02 -2.863924453E-01 -4.186478340E-02 -2.540174429E-03  4.450521946E-02  6.116776387E-02 -2.038085169E-01 -2.863924453E-01 -4.193715014E-02  1.984575212E-01 
      1698 -1.984575212E-01  4.193715014E-02 -2.863924453E-01 -3.439684650E-02  7.562415278E-04 -3.502503973E-02  4.910925939E-02 -2.001220281E-01 -2.863924453E-01  4.193715014E-02 -1.984575212E-01 
      1699  3.373400029E-01 -6.576826672E-02 -2.863589261E-01 -2.319608127E-02  5.166088074E-03  3.658861139E-02  4.365311879E-02  3.465080062E-02 -2.863589261E-01 -6.576826672E-02  3.373400029E-01 
      1700 -1.854164944E-01 -2.306141142E-02 -2.863439070E-01 -4.148417608E-02 -7.846854391E-05 -4.160599741E-02  5.875801425E-02 -2.419604287E-01 -2.863439070E-01 -2.306141142E-02 -1.854164944E-01 
      1701  1.854164944E-01  2.306141142E-02 -2.863439070E-01 -4.240394181E-02  6.148757075E-04  4.282210180E-02  6.027143579E-02 -2.325319574E-01 -2.863439070E-01  2.306141142E-02  1.854164944E-01 
      1702 -2.755947044E-01 -7.461672254E-02 -2.863040197E-01 -2.617245867E-02 -8.665747180E-04 -3.746409911E-02  4.573044272E-02 -1.700721105E-01 -2.863040197E-01 -7.461672254E-02 -2.755947044E-01 
      1703  2.755947044E-01  7.461672254E-02 -2.863040197E-01 -2.880435350E-02  1.120061716E-03  4.540936876E-02  5.385896740E-02 -2.307327373E-02 -2.863040197E-01  7.461672254E-02  2.755947044E-01 
      1704 -3.816479883E-01 -3.285756665E-02 -2.863025079E-01 -1.926896469E-02  5.855706828E-03 -2.327684793E-02  3.079211569E-02  4.861961748E-02 -2.863025079E-01 -3.285756665E-02 -3.816479883E-01 
      1705  3.816477494E-01 -3.285753029E-02 -2.863022439E-01 -1.785391642E-02  5.047931900E-03  2.136892513E-02  2.831111387E-02  1.078013571E-01 -2.863022439E-01 -3.285753029E-02  3.816477494E-01 
      1706 -1.813168493E-01 -1.078234722E-02 -2.862810431E-01 -4.079822833E-02  6.788820595E-04 -4.087349710E-02  5.776076648E-02 -1.489657350E-01 -2.862810431E-01 -1.078234722E-02 -1.813168493E-01 
      1707  1.813168493E-01  1.078234722E-02 -2.862810431E-01 -3.644835588E-02  2.359902829E-03  3.699841292E-02  5.204037282E-02 -1.539540802E-01 -2.862810431E-01  1.078234722E-02  1.813168493E-01 
      1708  3.913651105E-01  1.000838497E-02 -2.862477263E-01 -1.907558928E-02 -8.634671452E-03  2.071204529E-02  2.945952479E-02  1.117706166E-01 -2.862477263E-01  1.000838497E-02  3.913651105E-01 
      1709 -3.913651774E-01  1.000853162E-02 -2.862478211E-01 -6.737598608E-03 -1.074954515E-03 -6.953767997E-03  9.746969966E-03  4.028324397E-02 -2.862478211E-01  1.000853162E-02 -3.913651774E-01 
      1710  3.695516197E-01  4.640046825E-02 -2.862209945E-01 -1.807871584E-02 -7.845220832E-03  2.696775944E-02  3.340973430E-02  4.936315377E-02 -2.862209945E-01  4.640046825E-02  3.695516197E-01 
      1711  2.675937546E-01 -7.383899553E-02 -2.861842220E-01 -2.617161914E-02 -1.195789733E-03  3.624925879E-02  4.474329365E-02 -1.226561270E-01 -2.861842220E-01 -7.383899553E-02  2.675937546E-01 
      1712 -2.675937546E-01  7.383899553E-02 -2.861842220E-01 -2.901027097E-02  1.523069964E-03 -4.075586074E-02  5.009020971E-02 -2.536606395E-01 -2.861842220E-01  7.383899553E-02 -2.675937546E-01 
      1713  3.621068230E-01 -5.234647047E-02 -2.861483208E-01 -1.928172725E-02  7.030621398E-03  2.896474491E-02  3.550991927E-02  2.547451920E-02 -2.861483208E-01 -5.234647047E-02  3.621068230E-01 
      1714  1.818469312E-01 -1.408164847E-02 -2.860266526E-01 -3.700456518E-02  2.777436342E-03  3.620317538E-02  5.188299561E-02 -2.122867551E-01 -2.860266526E-01 -1.408164847E-02  1.818469312E-01 
      1715 -1.818469312E-01  1.408164847E-02 -2.860266526E-01 -4.223201733E-02  2.007982398E-03 -4.280628614E-02  6.017188730E-02 -1.793694768E-01 -2.860266526E-01  1.408164847E-02 -1.818469312E-01 
