cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
        20  6.499999762E-01  5.332911015E-01  8.632383833E-05  2.253585080E-05 -8.333031292E-05 -4.832986455E-09  5.432975292E-01  6.365854740E-01 
        21  6.499999762E-01  5.474104881E-01  8.571482613E-05  1.486549263E-05 -8.441592945E-05 -3.924222280E-09  5.432276130E-01  6.633958817E-01 
        22  6.499999762E-01  5.714989305E-01  7.760144217E-05  1.586419967E-05 -7.596256182E-05 -5.129743297E-09  5.714828968E-01  6.633569598E-01 
        23  6.499999762E-01  5.997089148E-01  6.757783558E-05  1.665663149E-05 -6.549290265E-05 -6.269011976E-09  5.996619463E-01  6.632962227E-01 
        24  6.499999762E-01  6.278902292E-01  5.556070028E-05  1.717093801E-05 -5.284080180E-05 -7.304135519E-09  6.278024316E-01  6.632271409E-01 
        25  6.499999762E-01  6.560707092E-01  4.159057426E-05  1.734794569E-05 -3.779979670E-05 -8.202884594E-09  6.559510231E-01  6.631339192E-01 
        26  6.499999762E-01  6.839933395E-01  2.657425648E-05  1.712147423E-05 -2.032353950E-05 -8.918176420E-09  6.838697791E-01  6.630788445E-01 
        27  6.499999762E-01  7.116579413E-01  1.648746911E-05  1.648512261E-05 -2.781992805E-07 -9.435407122E-09  7.115699053E-01  6.629765034E-01 
        28  6.499999762E-01  7.393233776E-01  2.741467688E-05  1.540555422E-05  2.267671516E-05 -9.735059869E-09  7.392715216E-01  6.628978848E-01 
        29  6.499999762E-01  7.669569254E-01  5.068717292E-05  1.391257683E-05  4.874043225E-05 -9.816019109E-09  7.669520378E-01  6.627897024E-01 
        30  6.499999762E-01  7.945566177E-01  7.895220915E-05  1.206246270E-05  7.802530308E-05 -9.683724045E-09  7.945472598E-01  6.626561880E-01 
        31  6.499999762E-01  8.221564889E-01  1.112591417E-04  9.934209629E-06  1.108147480E-04 -9.353419372E-09  8.221595883E-01  6.625253558E-01 
        32  6.499999762E-01  8.496259451E-01  1.472234580E-04  7.660444680E-06  1.470240240E-04 -8.861521295E-09  8.496187329E-01  6.625176668E-01 
        33  6.499999762E-01  8.769648075E-01  1.867378305E-04  5.413102826E-06  1.866593520E-04 -8.260645501E-09  8.769623637E-01  6.626280546E-01 
        34  6.499999762E-01  9.043036699E-01  2.297652827E-04  3.385167474E-06  2.297403407E-04 -7.608616848E-09  9.042955041E-01  6.627381444E-01 
        35  6.499999762E-01  9.316442013E-01  2.760157513E-04  1.735092042E-06  2.760102798E-04 -6.981662803E-09  9.316417575E-01  6.629118919E-01 
        36  6.499999762E-01  9.589865208E-01  3.249585570E-04  6.353608342E-07  3.249579167E-04 -6.423762411E-09  9.589848518E-01  6.631636024E-01 
        37  6.499999762E-01  9.863288403E-01  3.758583625E-04  7.408941372E-08  3.758583625E-04 -6.113214823E-09  9.863280058E-01  6.634159088E-01 
