nodenumber     x-coordinate     y-coordinate     z-coordinate     z-wall-shear     y-wall-shear     x-wall-shear       wall-shear         pressure     z-coordinate     y-coordinate     x-coordinate 
      2992  8.376332927E-02  2.550870660E-02 -2.861398607E-01 -1.816661364E-02  4.636653329E-04  1.073527351E-02  2.111279675E-02 -7.751280250E-03 -2.861398607E-01  2.550870660E-02  8.376332927E-02 
      2993 -2.514266734E-01  6.849277204E-03 -2.861105836E-01 -4.932998501E-04  2.402268313E-05 -2.854115876E-04  5.860518698E-04 -9.991039305E-03 -2.861105836E-01  6.849277204E-03 -2.514266734E-01 
      2994  1.037394652E-01 -5.288256517E-02 -2.860480774E-01 -1.716223387E-02 -8.542342330E-04  1.091539538E-02  2.036551972E-02 -9.952371923E-03 -2.860480774E-01 -5.288256517E-02  1.037394652E-01 
      2995 -2.204199673E-01  5.770046279E-02 -2.859525610E-01 -8.399867204E-03 -2.931966911E-03 -8.990006430E-03  1.265351469E-02 -2.942014967E-02 -2.859525610E-01  5.770046279E-02 -2.204199673E-01 
      2996  2.136515812E-01  6.209938437E-02 -2.859443610E-01 -9.962104512E-03 -3.345346887E-03  1.149826237E-02  1.559267697E-02 -2.157541847E-02 -2.859443610E-01  6.209938437E-02  2.136515812E-01 
      2997  7.870184943E-02 -5.598643715E-03 -2.858970872E-01 -2.128198050E-02 -1.604428800E-04  1.232992714E-02  2.460585221E-02 -1.041318758E-02 -2.858970872E-01 -5.598643715E-03  7.870184943E-02 
      2998 -1.324541337E-01  6.948967109E-02 -2.858508116E-01 -1.545361887E-02  1.151467188E-03 -1.240652231E-02  1.985870515E-02 -2.177315947E-02 -2.858508116E-01  6.948967109E-02 -1.324541337E-01 
      2999  1.150361194E-01 -6.126357704E-02 -2.857764136E-01 -1.758606679E-02 -1.153168112E-03  1.209204819E-02  2.138755066E-02  3.418346042E-05 -2.857764136E-01 -6.126357704E-02  1.150361194E-01 
      3000  1.610722333E-01  7.492368117E-02 -2.857504970E-01 -1.500756285E-02  2.224632887E-04  1.442087497E-02  2.082116438E-02 -1.158113731E-02 -2.857504970E-01  7.492368117E-02  1.610722333E-01 
      3001 -1.456328249E-01  7.310492143E-02 -2.857498968E-01 -1.768142890E-02  1.147800483E-03 -1.593932391E-02  2.385386655E-02 -1.771264574E-02 -2.857498968E-01  7.310492143E-02 -1.456328249E-01 
      3002 -1.730481816E-01  7.467326276E-02 -2.857419882E-01 -1.453338748E-02 -6.099996859E-04 -1.504952725E-02  2.095065501E-02 -7.444310272E-03 -2.857419882E-01  7.467326276E-02 -1.730481816E-01 
      3003 -2.515721446E-01 -4.674066981E-04 -2.857386491E-01 -3.060641310E-04  6.228892965E-09 -1.724430201E-04  3.801483593E-04 -9.299541995E-03 -2.857386491E-01 -4.674066981E-04 -2.515721446E-01 
      3004  8.638936933E-02 -3.154840250E-02 -2.857145496E-01 -2.240220743E-02 -7.367515534E-04  1.337483265E-02  2.611237345E-02 -7.520400425E-03 -2.857145496E-01 -3.154840250E-02  8.638936933E-02 
      3005  2.514240020E-01 -3.997501315E-03 -2.856923642E-01  3.825798319E-04  6.998595058E-07 -2.137344180E-04  4.748629650E-04 -2.731772632E-03 -2.856923642E-01 -3.997501315E-03  2.514240020E-01 
      3006  1.475878364E-01 -7.349024924E-02 -2.855751328E-01 -1.474807673E-02 -8.995389820E-04  1.361882626E-02  2.009961242E-02 -2.297947129E-02 -2.855751328E-01 -7.349024924E-02  1.475878364E-01 
      3007  1.830858615E-01 -7.332255898E-02 -2.855670749E-01 -1.332244463E-02  1.171935324E-03  1.400260844E-02  1.937707025E-02 -3.540149178E-02 -2.855670749E-01 -7.332255898E-02  1.830858615E-01 
      3008 -8.384542665E-02  2.649466209E-02 -2.855531943E-01 -2.030896349E-02  6.948461421E-04 -1.203681289E-02  2.362749324E-02 -2.077074588E-02 -2.855531943E-01  2.649466209E-02 -8.384542665E-02 
      3009 -2.336008817E-01 -4.556517420E-02 -2.854647349E-01 -7.178062435E-03  2.576150567E-03 -6.460957907E-03  9.999889919E-03 -2.422387475E-02 -2.854647349E-01 -4.556517420E-02 -2.336008817E-01 
      3010 -1.130562154E-01 -6.013891806E-02 -2.854474648E-01 -1.817523817E-02 -1.848924693E-03 -1.341633373E-02  2.268024135E-02 -1.813419504E-02 -2.854474648E-01 -6.013891806E-02 -1.130562154E-01 
      3011  1.958701092E-01 -7.000498985E-02 -2.854312845E-01 -1.092026233E-02  2.255557509E-03  1.315071494E-02  1.724818130E-02 -2.518614462E-02 -2.854312845E-01 -7.000498985E-02  1.958701092E-01 
      3012  2.082316776E-01 -6.486427053E-02 -2.853650856E-01 -7.591812411E-03  2.030819247E-03  8.456190900E-03  1.155073862E-02 -1.328083449E-02 -2.853650856E-01 -6.486427053E-02  2.082316776E-01 
      3013  2.479529918E-01 -2.073543044E-02 -2.853139012E-01 -2.461123410E-03  7.284780058E-04  1.668567790E-03  3.064477985E-03 -2.986650559E-03 -2.853139012E-01 -2.073543044E-02  2.479529918E-01 
      3014  2.428640260E-01  3.231612597E-02 -2.852915675E-01 -3.645296704E-03 -1.346400741E-03  2.870771824E-03  4.834185301E-03 -8.951573624E-03 -2.852915675E-01  3.231612597E-02  2.428640260E-01 
      3015  9.396743617E-02  4.335322760E-02 -2.851573158E-01 -2.017751047E-02  2.580769144E-04  1.193194573E-02  2.344630544E-02 -1.535964546E-02 -2.851573158E-01  4.335322760E-02  9.396743617E-02 
      3016 -8.298805952E-02 -2.501192848E-02 -2.851524548E-01 -1.766466090E-02 -4.467153615E-04 -1.034686791E-02  2.048686407E-02 -2.314597365E-02 -2.851524548E-01 -2.501192848E-02 -8.298805952E-02 
      3017 -1.016435919E-01 -5.147381048E-02 -2.851471785E-01 -1.742073322E-02 -1.160254012E-03 -1.133748164E-02  2.082412726E-02 -2.129993895E-02 -2.851471785E-01 -5.147381048E-02 -1.016435919E-01 
      3018  2.499455756E-01 -1.285496449E-02 -2.851381953E-01 -8.106595905E-04  2.847403005E-04  5.350912363E-04  1.110853346E-03 -2.284468631E-03 -2.851381953E-01 -1.285496449E-02  2.499455756E-01 
      3019  2.013397417E-01  6.792066813E-02 -2.851135940E-01 -1.142591507E-02 -1.994606915E-03  1.138903242E-02  1.626852259E-02 -1.254899498E-02 -2.851135940E-01  6.792066813E-02  2.013397417E-01 
      3020 -2.280898540E-01 -5.101102433E-02 -2.851018517E-01 -8.477131854E-03  2.871887720E-03 -7.996953855E-03  1.200524455E-02 -2.506530605E-02 -2.851018517E-01 -5.101102433E-02 -2.280898540E-01 
      3021 -2.496773967E-01 -1.401699778E-02 -2.850969039E-01 -2.659559403E-04 -1.658668114E-04 -1.262682435E-04  4.581021976E-04 -1.003549408E-02 -2.850969039E-01 -1.401699778E-02 -2.496773967E-01 
      3022 -2.011270291E-01 -6.798737679E-02 -2.850308319E-01 -1.038756156E-02  2.508049595E-03 -1.225217798E-02  1.626356403E-02 -2.991557984E-02 -2.850308319E-01 -6.798737679E-02 -2.011270291E-01 
      3023 -8.087771817E-02  1.939032855E-02 -2.849844918E-01 -1.876553274E-02  4.045345623E-04 -1.096122305E-02  2.174053970E-02 -7.943769594E-03 -2.849844918E-01  1.939032855E-02 -8.087771817E-02 
      3024 -9.222922626E-02  4.128155927E-02 -2.849788143E-01 -1.906067984E-02  6.882227215E-04 -1.158067785E-02  2.232068245E-02 -1.299313502E-02 -2.849788143E-01  4.128155927E-02 -9.222922626E-02 
      3025  1.086834405E-01  5.733063953E-02 -2.849550702E-01 -1.860179089E-02  7.690711954E-04  1.181181227E-02  2.206168234E-02 -3.460535055E-03 -2.849550702E-01  5.733063953E-02  1.086834405E-01 
      3026 -2.363802224E-01  4.183750206E-02 -2.849296088E-01 -5.759453803E-03 -3.041648862E-03 -5.708873003E-03  8.665323475E-03 -2.463354997E-02 -2.849296088E-01  4.183750206E-02 -2.363802224E-01 
      3027 -1.936422199E-01 -7.062480788E-02 -2.849150369E-01 -1.106095921E-02  1.939960928E-03 -1.263779187E-02  1.691925763E-02 -2.271389529E-02 -2.849150369E-01 -7.062480788E-02 -1.936422199E-01 
      3028 -1.860183404E-01 -7.263865096E-02 -2.848501377E-01 -1.210583968E-02  1.331907628E-03 -1.295582840E-02  1.778510458E-02 -1.567575039E-02 -2.848501377E-01 -7.263865096E-02 -1.860183404E-01 
      3029  2.347347778E-01 -4.380847425E-02 -2.848217080E-01 -7.549599060E-03  2.817049851E-03  6.721567611E-03  1.050067459E-02 -1.781525437E-02 -2.848217080E-01 -4.380847425E-02  2.347347778E-01 
      3030 -1.593156078E-01  7.487047669E-02 -2.847544738E-01 -1.507452696E-02  3.949859159E-04 -1.626421136E-02  2.220692815E-02 -2.716886333E-02 -2.847544738E-01  7.487047669E-02 -1.593156078E-01 
      3031  1.879903620E-01  7.215846595E-02 -2.847111424E-01 -1.384505053E-02 -1.621143011E-03  1.461905374E-02  2.021036114E-02 -2.543357042E-02 -2.847111424E-01  7.215846595E-02  1.879903620E-01 
      3032 -2.218699281E-01 -5.607577380E-02 -2.846805992E-01 -9.686621044E-03  2.999524840E-03 -9.491374223E-03  1.389417156E-02 -2.620701972E-02 -2.846805992E-01 -5.607577380E-02 -2.218699281E-01 
      3033  1.745525430E-01  7.447712197E-02 -2.846524361E-01 -1.229463832E-02 -6.477037171E-04  1.294438184E-02  1.787400440E-02 -1.914228515E-02 -2.846524361E-01  7.447712197E-02  1.745525430E-01 
      3034 -1.193987303E-01  6.412906490E-02 -2.845854627E-01 -1.816650920E-02  1.289619751E-03 -1.295242416E-02  2.236282837E-02  5.272389229E-03 -2.845854627E-01  6.412906490E-02 -1.193987303E-01 
      3035  2.298530063E-01  4.899854015E-02 -2.845540091E-01 -6.559002852E-03 -2.569332368E-03  6.386961455E-03  9.514290417E-03 -2.271775816E-02 -2.845540091E-01  4.899854015E-02  2.298530063E-01 
      3036 -2.130554990E-01  6.197643088E-02 -2.845499471E-01 -8.932924458E-03 -2.495921062E-03 -9.336154793E-03  1.316804248E-02 -2.830202143E-02 -2.845499471E-01  6.197643088E-02 -2.130554990E-01 
      3037  7.906113061E-02 -1.349429016E-02 -2.844899759E-01 -1.991492401E-02 -1.864512513E-04  1.158901882E-02  2.304674280E-02 -1.608840312E-02 -2.844899759E-01 -1.349429016E-02  7.906113061E-02 
      3038 -2.469881806E-01  2.213673213E-02 -2.844787362E-01 -3.003367828E-03 -1.279505648E-03 -2.214481793E-03  3.956813015E-03 -1.256053781E-02 -2.844787362E-01  2.213673213E-02 -2.469881806E-01 
      3039  1.272025685E-01 -6.779897914E-02 -2.844554967E-01 -1.562004817E-02 -1.345145460E-03  1.235956533E-02  1.996873680E-02 -1.381661996E-02 -2.844554967E-01 -6.779897914E-02  1.272025685E-01 
      3040 -1.644403342E-01 -7.499976536E-02 -2.844437984E-01 -1.448053179E-02  1.007755703E-05 -1.579858383E-02  2.144047835E-02 -2.563219310E-02 -2.844437984E-01 -7.499976536E-02 -1.644403342E-01 
      3041 -1.707217435E-01 -7.478831393E-02 -2.844367447E-01 -1.219904710E-02  3.851608428E-04 -1.335095869E-02  1.810288122E-02 -2.953133497E-02 -2.844367447E-01 -7.478831393E-02 -1.707217435E-01 
      3042 -9.242970842E-02 -4.196032132E-02 -2.844204450E-01 -2.193594020E-02 -7.591709584E-04 -1.325197105E-02  2.564962415E-02 -1.711294823E-02 -2.844204450E-01 -4.196032132E-02 -9.242970842E-02 
      3043 -1.781479699E-01 -7.402211854E-02 -2.844179329E-01 -1.233840454E-02  7.914008953E-04 -1.275060844E-02  1.776369673E-02 -1.630717982E-02 -2.844179329E-01 -7.402211854E-02 -1.781479699E-01 
      3044 -7.758867492E-02 -3.750569219E-04 -2.843856515E-01 -2.094839443E-02  3.953316888E-04 -1.215769676E-02  2.424224903E-02 -2.300841896E-02 -2.843856515E-01 -3.750569219E-04 -7.758867492E-02 
      3045 -2.440231186E-01  2.889458506E-02 -2.842393004E-01 -4.019368915E-03 -1.904923802E-03 -3.258182794E-03  5.517192092E-03 -1.410548104E-02 -2.842393004E-01  2.889458506E-02 -2.440231186E-01 
      3046 -2.401892570E-01  3.581183501E-02 -2.842245115E-01 -5.071810628E-03 -2.614957483E-03 -4.596494579E-03  7.331655312E-03 -1.818243403E-02 -2.842245115E-01  3.581183501E-02 -2.401892570E-01 
      3047 -8.532766415E-02 -3.123106705E-02 -2.841681005E-01 -1.916158250E-02 -5.930972181E-04 -1.138950037E-02  2.231129610E-02 -1.208306641E-02 -2.841681005E-01 -3.123106705E-02 -8.532766415E-02 
      3048 -1.926106347E-01  7.080249654E-02 -2.841338757E-01 -1.092636824E-02 -1.441495562E-03 -1.098751347E-02  1.560070865E-02 -2.184432047E-02 -2.841338757E-01  7.080249654E-02 -1.926106347E-01 
      3049 -2.152050367E-01 -6.047780388E-02 -2.840344972E-01 -9.283954910E-03  2.432852040E-03 -9.149623297E-03  1.326444309E-02 -3.369525904E-02 -2.840344972E-01 -6.047780388E-02 -2.152050367E-01 
      3050 -2.473795800E-01 -2.019611833E-02 -2.840147780E-01 -1.595784495E-03  3.672800199E-04 -1.050700495E-03  1.968220086E-03 -1.032602360E-02 -2.840147780E-01 -2.019611833E-02 -2.473795800E-01 
      3051 -2.491247749E-01  1.366749117E-02 -2.840084672E-01 -1.363170114E-03 -2.984809706E-04 -8.712470535E-04  1.674154799E-03 -1.122422150E-02 -2.840084672E-01  1.366749117E-02 -2.491247749E-01 
      3052 -2.082663572E-01 -6.442687815E-02 -2.839378771E-01 -8.858976649E-03  2.314811969E-03 -9.755757605E-03  1.340190159E-02 -2.885764784E-02 -2.839378771E-01 -6.442687815E-02 -2.082663572E-01 
      3053  2.454423387E-01  2.519904396E-02 -2.838386209E-01 -1.677939606E-03 -3.198478093E-04  1.123095089E-03  2.148985329E-03 -7.516840165E-03 -2.838386209E-01  2.519904396E-02  2.454423387E-01 
      3054 -1.077375893E-01  5.714483948E-02 -2.837556754E-01 -1.819916834E-02  1.310855806E-03 -1.233240105E-02  2.203119442E-02  1.120570610E-03 -2.837556754E-01  5.714483948E-02 -1.077375893E-01 
      3055  2.247222440E-01 -5.326040346E-02 -2.836210753E-01 -8.037884366E-03  2.742776904E-03  7.801921331E-03  1.153783153E-02 -2.336393052E-02 -2.836210753E-01 -5.326040346E-02  2.247222440E-01 
      3056 -1.450121627E-01 -7.323422699E-02 -2.835256890E-01 -1.610700745E-02 -1.139325286E-03 -1.547528699E-02  2.239070891E-02 -2.894175030E-02 -2.835256890E-01 -7.323422699E-02 -1.450121627E-01 
      3057 -7.769172178E-02  9.766691811E-03 -2.832887277E-01 -1.951994971E-02  5.264638282E-04 -1.137105177E-02  2.260625255E-02 -2.635461601E-02 -2.832887277E-01  9.766691811E-03 -7.769172178E-02 
      3058 -1.315982377E-01 -6.974545711E-02 -2.830917450E-01 -1.517977749E-02 -1.315666738E-03 -1.272328083E-02  1.986716862E-02 -1.788953414E-02 -2.830917450E-01 -6.974545711E-02 -1.315982377E-01 
      3059  8.005725649E-02 -2.030487709E-02 -2.830614624E-01 -1.922904056E-02 -3.228681908E-04  1.120021520E-02  2.226013250E-02 -1.301058844E-02 -2.830614624E-01 -2.030487709E-02  8.005725649E-02 
      3060  8.568564122E-02  3.324233154E-02 -2.828729921E-01 -1.905334351E-02  8.429081340E-04  1.156232607E-02  2.231978065E-02 -9.858595167E-03 -2.828729921E-01  3.324233154E-02  8.568564122E-02 
      3061  8.885165049E-02 -3.830645683E-02 -2.828547195E-01 -1.800195789E-02 -8.370013165E-04  1.097627136E-02  2.110623288E-02 -4.379454975E-02 -2.828547195E-01 -3.830645683E-02  8.885165049E-02 
      3062  9.758621195E-02 -4.895624288E-02 -2.826602976E-01 -1.819617021E-02 -5.592931814E-04  1.107827546E-02  2.132099567E-02 -6.040145931E-03 -2.826602976E-01 -4.895624288E-02  9.758621195E-02 
      3063  1.401929197E-01 -7.230813400E-02 -2.826475706E-01 -1.396735887E-02 -9.910465193E-04  1.246388153E-02  1.876160502E-02 -3.108420454E-02 -2.826475706E-01 -7.230813400E-02  1.401929197E-01 
      3064  2.473634024E-01  1.759941206E-02 -2.826343119E-01 -2.630314274E-04  4.414466854E-04  2.694233551E-05  6.508155056E-04 -5.615196205E-03 -2.826343119E-01  1.759941206E-02  2.473634024E-01 
      3065  2.191060574E-01  5.725882840E-02 -2.826229688E-01 -8.016327085E-03 -3.117958967E-03  8.957315195E-03  1.242633132E-02 -2.958160224E-02 -2.826229688E-01  5.725882840E-02  2.191060574E-01 
      3066  1.399681753E-01  7.225997492E-02 -2.826064120E-01 -1.618953850E-02  9.132164262E-04  1.328625373E-02  2.097488336E-02 -1.199901544E-02 -2.826064120E-01  7.225997492E-02  1.399681753E-01 
      3067  1.267379243E-01  6.806702806E-02 -2.825047671E-01 -1.765524778E-02  1.317008859E-03  1.360629787E-02  2.235671274E-02  5.479678916E-03 -2.825047671E-01  6.806702806E-02  1.267379243E-01 
      3068  9.810113459E-02  4.957285481E-02 -2.824778137E-01 -1.884583867E-02  3.884032840E-04  1.132503014E-02  2.200284301E-02 -3.149880726E-02 -2.824778137E-01  4.957285481E-02  9.810113459E-02 
      3069 -9.678095145E-02  4.824777272E-02 -2.824711975E-01 -1.718484444E-02  7.863965490E-04 -1.071817919E-02  2.027560865E-02 -1.545650390E-02 -2.824711975E-01  4.824777272E-02 -9.678095145E-02 
      3070 -2.437592728E-01 -2.717293905E-02 -2.823945561E-01 -3.128886993E-03  8.993802258E-04 -2.225695711E-03  3.948030101E-03 -1.304337829E-02 -2.823945561E-01 -2.717293905E-02 -2.437592728E-01 
      3071  1.083955387E-01 -5.819289727E-02 -2.823739908E-01 -1.765478588E-02 -1.195897641E-03  1.198610647E-02  2.138564929E-02 -2.878158347E-02 -2.823739908E-01 -5.819289727E-02  1.083955387E-01 
      3072  2.423620662E-01 -3.004771958E-02 -2.823478342E-01 -4.104141232E-03  1.774037094E-03  3.308136889E-03  5.563671752E-03 -7.905815160E-03 -2.823478342E-01 -3.004771958E-02  2.423620662E-01 
      3073 -1.189112554E-01 -6.457031831E-02 -2.822669278E-01 -1.665312403E-02 -1.621154807E-03 -1.274404261E-02  2.104996087E-02 -2.995385135E-02 -2.822669278E-01 -6.457031831E-02 -1.189112554E-01 
      3074  2.136169774E-01 -6.082302797E-02 -2.822330683E-01 -8.071890324E-03  2.284354060E-03  8.307333219E-03  1.181348108E-02 -2.781054842E-02 -2.822330683E-01 -6.082302797E-02  2.136169774E-01 
      3075 -7.697908426E-02 -9.468756793E-03 -2.821314518E-01 -1.635882130E-02 -3.745921854E-04 -9.579634909E-03  1.896527360E-02 -8.778217678E-03 -2.821314518E-01 -9.468756793E-03 -7.697908426E-02 
      3076  2.342261191E-01  4.248407960E-02 -2.820775754E-01 -4.975892464E-03 -1.989652798E-03  4.489085626E-03  7.000929982E-03 -1.973023966E-02 -2.820775754E-01  4.248407960E-02  2.342261191E-01 
      3077 -2.490105085E-01 -7.617548581E-03 -2.820745521E-01 -2.459111107E-04 -2.349949792E-04 -1.111647024E-04  3.758785092E-04 -9.841549695E-03 -2.820745521E-01 -7.617548581E-03 -2.490105085E-01 
      3078  1.142270109E-01  6.208785720E-02 -2.819920514E-01 -1.681551051E-02  7.439241435E-04  1.104629295E-02  2.014274932E-02 -8.132230749E-03 -2.819920514E-01  6.208785720E-02  1.142270109E-01 
      3079  2.022595540E-01 -6.675694336E-02 -2.819568577E-01 -8.078594632E-03  1.918201351E-03  9.107176850E-03  1.233641256E-02 -3.140203175E-02 -2.819568577E-01 -6.675694336E-02  2.022595540E-01 
      3080  2.384557555E-01 -3.646337029E-02 -2.819385363E-01 -5.803962780E-03  2.388700574E-03  4.932114541E-03  7.984753335E-03 -1.220937426E-02 -2.819385363E-01 -3.646337029E-02  2.384557555E-01 
      3081  2.486408104E-01  9.591478024E-03 -2.818901926E-01  2.462415753E-04  1.733172637E-04 -1.738699554E-04  4.199798010E-04 -4.121573313E-03 -2.818901926E-01  9.591478024E-03  2.486408104E-01 
      3082  1.744703444E-01 -7.430706986E-02 -2.818485052E-01 -1.407287523E-02  7.503875478E-04  1.432583340E-02  2.010992736E-02 -1.766219267E-02 -2.818485052E-01 -7.430706986E-02  1.744703444E-01 
      3083  1.664025722E-01 -7.493183259E-02 -2.818238172E-01 -1.500730305E-02  2.875770900E-04  1.565961639E-02  2.170380730E-02 -3.362080004E-02 -2.818238172E-01 -7.493183259E-02  1.664025722E-01 
      3084  1.897780090E-01 -7.123695880E-02 -2.817883892E-01 -1.148751010E-02  1.870336458E-03  1.331575445E-02  1.769530222E-02 -4.463850710E-02 -2.817883892E-01 -7.123695880E-02  1.897780090E-01 
      3085 -1.387479497E-01  7.207832706E-02 -2.817776237E-01 -1.690884637E-02  1.161302915E-03 -1.450543519E-02  2.231399185E-02 -1.070072195E-02 -2.817776237E-01  7.207832706E-02 -1.387479497E-01 
      3086  1.592217295E-01 -7.494198416E-02 -2.816789418E-01 -1.734561752E-02 -1.952846381E-04  1.730348692E-02  2.451428635E-02 -1.604181073E-02 -2.816789418E-01 -7.494198416E-02  1.592217295E-01 
      3087  2.071929541E-01  6.429041257E-02 -2.816225494E-01 -1.004684292E-02 -2.979457823E-03  1.151395794E-02  1.559841390E-02 -2.787891592E-02 -2.816225494E-01  6.429041257E-02  2.071929541E-01 
      3088 -2.489572079E-01  5.560483229E-03 -2.816193540E-01 -3.964032452E-04  1.147897808E-04 -2.138924686E-04  4.739006244E-04 -1.057952946E-02 -2.816193540E-01  5.560483229E-03 -2.489572079E-01 
      3089 -1.066984631E-01 -5.730614605E-02 -2.815750387E-01 -1.695445140E-02 -1.347924080E-03 -1.170276012E-02  2.065918166E-02 -2.387358795E-02 -2.815750387E-01 -5.730614605E-02 -1.066984631E-01 
      3090 -9.600396680E-02 -4.800328913E-02 -2.815345050E-01 -2.056178134E-02 -9.892825276E-04 -1.288971485E-02  2.430275174E-02 -2.079166655E-02 -2.815345050E-01 -4.800328913E-02 -9.600396680E-02 
      3091  1.539296867E-01  7.463065957E-02 -2.814820779E-01 -1.752991423E-02  4.486412566E-04  1.507549268E-02  2.317979806E-02 -3.185726709E-03 -2.814820779E-01  7.463065957E-02  1.539296867E-01 
      3092  7.761897286E-02  1.488841066E-02 -2.814547689E-01 -1.799800253E-02  7.143768450E-05  1.041776870E-02  2.080665957E-02 -2.777903060E-02 -2.814547689E-01  1.488841066E-02  7.761897286E-02 
      3093 -1.520165036E-01  7.445426409E-02 -2.813627061E-01 -1.537162691E-02  6.493751974E-04 -1.566616891E-02  2.200769302E-02 -1.300309541E-02 -2.813627061E-01  7.445426409E-02 -1.520165036E-01 
      3094  1.201920579E-01 -6.547618240E-02 -2.813325489E-01 -1.582379699E-02 -1.620339339E-03  1.256114231E-02  2.028342094E-02 -1.661144274E-02 -2.813325489E-01 -6.547618240E-02  1.201920579E-01 
      3095  7.619092570E-02  7.024753840E-03 -2.813071428E-01 -1.998462432E-02  2.889460488E-04  1.156478135E-02  2.310225609E-02 -2.095827673E-02 -2.813071428E-01  7.024753840E-03  7.619092570E-02 
      3096 -1.788306735E-01  7.363280228E-02 -2.812334334E-01 -1.359591799E-02 -1.261304740E-03 -1.498727710E-02  2.030983846E-02 -1.169604630E-02 -2.812334334E-01  7.363280228E-02 -1.788306735E-01 
      3097  7.967805701E-02  2.234734700E-02 -2.811929798E-01 -1.737051962E-02  1.636887800E-04  1.010750180E-02  2.010535347E-02 -1.720410963E-02 -2.811929798E-01  2.234734700E-02  7.967805701E-02 
      3098  2.291296819E-01 -4.772115965E-02 -2.811457832E-01 -8.237846144E-03  2.840943632E-03  7.465819287E-03  1.148005891E-02 -2.252506293E-02 -2.811457832E-01 -4.772115965E-02  2.291296819E-01 
      3099  1.946336711E-01  6.957041087E-02 -2.810812059E-01 -1.081214767E-02 -1.803186292E-03  1.133522803E-02  1.577568014E-02 -2.891986178E-02 -2.810812059E-01  6.957041087E-02  1.946336711E-01 
      3100 -1.261630645E-01  6.817021539E-02 -2.810611203E-01 -1.599305326E-02  1.398127248E-03 -1.275110856E-02  2.050985128E-02 -8.290664951E-03 -2.810611203E-01  6.817021539E-02 -1.261630645E-01 
      3101 -1.661391892E-01  7.492153975E-02 -2.809021056E-01 -1.388666843E-02 -2.448990375E-04 -1.498448866E-02  2.045214858E-02 -1.828049844E-02 -2.809021056E-01  7.492153975E-02 -1.661391892E-01 
      3102  1.815145487E-01  7.310584990E-02 -2.808940798E-01 -1.481311505E-02 -1.432866014E-03  1.557535939E-02  2.155425620E-02 -2.319291202E-02 -2.808940798E-01  7.310584990E-02  1.815145487E-01 
      3103  2.487400426E-01  1.115013475E-03 -2.808469693E-01  3.547163093E-04  1.004981347E-04 -2.027594365E-04  4.952299537E-04 -3.921618611E-03 -2.808469693E-01  1.115013475E-03  2.487400426E-01 
      3104  1.675817088E-01  7.485050367E-02 -2.807938625E-01 -1.337745847E-02 -2.985216425E-04  1.379537223E-02  1.922407227E-02 -1.590942854E-02 -2.807938625E-01  7.485050367E-02  1.675817088E-01 
      3105  7.545679046E-02 -2.706372447E-04 -2.806940183E-01 -1.952279653E-02 -4.600531529E-05  1.127073409E-02  2.255374605E-02 -1.744758421E-02 -2.806940183E-01 -2.706372447E-04  7.545679046E-02 
      3106 -2.250907903E-01  5.142320354E-02 -2.806779504E-01 -8.106928590E-03 -3.148079124E-03 -8.151121498E-03  1.192760576E-02 -2.848873858E-02 -2.806779504E-01  5.142320354E-02 -2.250907903E-01 
      3107 -2.394220458E-01 -3.369109311E-02 -2.806775626E-01 -4.261614790E-03  1.441043634E-03 -3.304248429E-03  5.582634047E-03 -1.766466080E-02 -2.806775626E-01 -3.369109311E-02 -2.394220458E-01 
      3108 -2.002066040E-01  6.732007363E-02 -2.806466766E-01 -9.002255138E-03 -1.924167705E-03 -9.788618011E-03  1.344961942E-02 -2.878611866E-02 -2.806466766E-01  6.732007363E-02 -2.002066040E-01 
      3109  8.154389669E-02 -2.779131430E-02 -2.805599988E-01 -2.155034636E-02 -3.650971429E-04  1.258339637E-02  2.496334695E-02  1.403493901E-02 -2.805599988E-01 -2.779131430E-02  8.154389669E-02 
      3110 -2.068357024E-01  6.413834282E-02 -2.804997561E-01 -8.499954157E-03 -2.123657480E-03 -8.978326406E-03  1.255050038E-02 -2.267050782E-02 -2.804997561E-01  6.413834282E-02 -2.068357024E-01 
      3111  1.527466038E-01 -7.458070709E-02 -2.804038343E-01 -1.559712806E-02 -5.662672487E-04  1.524030666E-02  2.184123192E-02 -1.272922907E-02 -2.804038343E-01 -7.458070709E-02  1.527466038E-01 
      3112 -7.720240467E-02 -1.576722453E-02 -2.803662917E-01 -1.753333683E-02 -1.938107929E-04 -1.023299488E-02  2.030758450E-02 -1.096569200E-02 -2.803662917E-01 -1.576722453E-02 -7.720240467E-02 
      3113 -1.129618103E-01  6.191222029E-02 -2.803167305E-01 -1.789755120E-02  1.364642475E-03 -1.260170363E-02  2.193563513E-02  7.009023966E-04 -2.803167305E-01  6.191222029E-02 -1.129618103E-01 
      3114  2.378095900E-01  3.597751691E-02 -2.802834258E-01 -4.355365710E-03 -1.512436281E-03  3.479968825E-03  5.779232782E-03 -1.295175460E-02 -2.802834258E-01  3.597751691E-02  2.378095900E-01 
      3115 -7.913945819E-02 -2.232613384E-02 -2.802733355E-01 -2.062671113E-02 -2.652889866E-04 -1.207598461E-02  2.391032395E-02 -2.409224553E-02 -2.802733355E-01 -2.232613384E-02 -7.913945819E-02 
      3116  2.439046209E-01 -2.375932281E-02 -2.801808891E-01 -2.836830834E-03  1.037524840E-03  2.068463264E-03  3.670369746E-03 -6.899812838E-03 -2.801808891E-01 -2.375932281E-02  2.439046209E-01 
