cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
        27  6.999999881E-01  2.947760522E-01  4.802819167E-04  1.143325571E-04 -4.664748267E-04 -5.238897316E-08  2.948782146E-01  7.137529254E-01 
        28  6.999999881E-01  2.672422826E-01  4.695361131E-04  1.004253936E-04 -4.586708092E-04 -3.832600726E-08  2.673177123E-01  7.136489749E-01 
        29  6.999999881E-01  2.394574881E-01  4.517041671E-04  8.662232722E-05 -4.433206923E-04 -2.613644945E-08  2.395064086E-01  7.135608196E-01 
        30  6.999999881E-01  2.114238441E-01  4.267076729E-04  7.306791667E-05 -4.204051802E-04 -1.596575494E-08  2.114701420E-01  7.135425210E-01 
        31  6.999999881E-01  1.833902001E-01  3.946350771E-04  5.989155397E-05 -3.900638840E-04 -8.024079179E-09  1.834414154E-01  7.135232687E-01 
        32  6.999999881E-01  1.553432196E-01  3.554011055E-04  4.716779586E-05 -3.522572224E-04 -2.261593357E-09  1.553848535E-01  7.135312557E-01 
        33  6.999999881E-01  1.272835135E-01  3.088597732E-04  3.499858576E-05 -3.068704391E-04  1.484363188E-09  1.273151338E-01  7.135721445E-01 
        34  7.000000477E-01  9.922389686E-02  2.548716730E-04  2.377343117E-05 -2.537605178E-04  3.314492014E-09  9.924851358E-02  7.136194706E-01 
        35  7.000000477E-01  7.099464536E-02  1.928705897E-04  1.370541759E-05 -1.923830132E-04  3.667937731E-09  7.100638747E-02  7.137942910E-01 
        36  6.999999285E-01  4.259663820E-02  1.225442975E-04  6.110571576E-06 -1.223918516E-04  2.491387541E-09  4.260412604E-02  7.141095996E-01 
        37  6.999999285E-01  1.419887878E-02  4.377682853E-05  8.797606483E-07 -4.376798461E-05  1.926989013E-09  1.420346461E-02  7.144275308E-01 
