nodenumber     x-coordinate     y-coordinate     z-coordinate     z-wall-shear     y-wall-shear     x-wall-shear       wall-shear         pressure     z-coordinate     y-coordinate     x-coordinate 
      4646 -1.333540325E-01  7.125762206E-02 -1.664403227E-01 -1.599980779E-02  2.334438412E-03 -2.623807500E-02  3.083143794E-02 -1.116023009E-01 -1.664403227E-01  7.125762206E-02 -1.333540325E-01 
      4647 -2.536576909E-01  4.262635660E-02 -1.663880659E-01 -1.006740618E-02 -6.404746651E-03 -1.638606535E-02  2.029088341E-02 -1.103532611E-01 -1.663880659E-01  4.262635660E-02 -2.536576909E-01 
      4648 -1.047302720E-01 -6.102947999E-02 -1.663809422E-01 -2.300395213E-02 -2.552634921E-03 -2.785638120E-02  3.623023392E-02  4.688256702E-03 -1.663809422E-01 -6.102947999E-02 -1.047302720E-01 
      4649  1.047302720E-01  6.102947999E-02 -1.663809422E-01 -2.197160666E-02  2.916979212E-03  2.775859949E-02  3.554339060E-02  3.210417285E-02 -1.663809422E-01  6.102947999E-02  1.047302720E-01 
      4650  1.951507945E-01 -7.217866333E-02 -1.663327252E-01 -1.221052963E-02  3.380550703E-03  2.915608759E-02  3.181370369E-02 -1.236565241E-01 -1.663327252E-01 -7.217866333E-02  1.951507945E-01 
      4651 -1.951507945E-01  7.217866333E-02 -1.663327252E-01 -1.250973210E-02 -2.820155872E-03 -2.651317665E-02  2.946556438E-02 -9.614906246E-02 -1.663327252E-01  7.217866333E-02 -1.951507945E-01 
      4652 -2.537507982E-01 -4.239023114E-02 -1.662514461E-01 -8.914269943E-03  6.143555295E-03 -1.492328876E-02  1.844456818E-02 -1.083852096E-01 -1.662514461E-01 -4.239023114E-02 -2.537507982E-01 
      4653  2.537507982E-01  4.239023114E-02 -1.662514461E-01 -7.823576488E-03 -5.798710084E-03  1.352604589E-02  1.667203066E-02 -1.349174915E-01 -1.662514461E-01  4.239023114E-02  2.537507982E-01 
      4654 -2.420687178E-01  5.237794657E-02 -1.661536242E-01 -1.107650245E-02 -6.445859465E-03 -1.995919109E-02  2.374556099E-02 -1.329730550E-01 -1.661536242E-01  5.237794657E-02 -2.420687178E-01 
      4655  1.678087094E-01 -7.498979832E-02 -1.660593394E-01 -1.439754783E-02  1.757393509E-04  2.716226000E-02  3.076562874E-02 -1.388880061E-01 -1.660593394E-01 -7.498979832E-02  1.678087094E-01 
      4656 -1.678087094E-01  7.498979832E-02 -1.660593394E-01 -1.579132862E-02 -1.646088066E-04 -3.165802801E-02  3.539928640E-02 -8.346589863E-02 -1.660593394E-01  7.498979832E-02 -1.678087094E-01 
      4657  2.686069824E-01 -1.911109951E-02 -1.660422139E-01 -6.533808025E-03  4.395225161E-03  8.180069345E-03  1.135995511E-02 -7.560410073E-02 -1.660422139E-01 -1.911109951E-02  2.686069824E-01 
      4658 -1.464556241E-01 -7.371235782E-02 -1.660254123E-01 -1.940764022E-02 -1.712347700E-03 -3.301417038E-02  3.838435314E-02 -8.647564706E-02 -1.660254123E-01 -7.371235782E-02 -1.464556241E-01 
      4659  1.464556241E-01  7.371235782E-02 -1.660254123E-01 -1.664871277E-02  1.522028538E-03  2.823825573E-02  3.283270895E-02 -1.081039425E-01 -1.660254123E-01  7.371235782E-02  1.464556241E-01 
      4660 -6.123899136E-02 -1.169270433E-02 -1.660080771E-01 -2.469621713E-02  1.492223204E-04 -2.467915829E-02  3.491954455E-02  3.016641335E-01 -1.660080771E-01 -1.169270433E-02 -6.123899136E-02 
      4661  6.123899136E-02  1.169270433E-02 -1.660080771E-01 -2.021079483E-02  6.082116304E-04  2.038442411E-02  2.873094279E-02  2.599639145E-01 -1.660080771E-01  1.169270433E-02  6.123899136E-02 
      4662  2.526877717E-01 -4.314543100E-02 -1.659298120E-01 -8.787430060E-03  6.322743282E-03  1.503926285E-02  1.854299536E-02 -1.065090961E-01 -1.659298120E-01 -4.314543100E-02  2.526877717E-01 
      4663  1.017986207E-01 -5.977783663E-02 -1.658550060E-01 -2.162777556E-02 -1.416396657E-03  2.454547822E-02  3.287736096E-02  4.605786513E-02 -1.658550060E-01 -5.977783663E-02  1.017986207E-01 
      4664 -1.017986207E-01  5.977783663E-02 -1.658550060E-01 -1.802084561E-02  2.600977862E-03 -2.279849893E-02  2.918110478E-02 -3.362714862E-02 -1.658550060E-01  5.977783663E-02 -1.017986207E-01 
      4665 -2.478201691E-01  4.756169908E-02 -1.658093798E-01 -1.073229905E-02 -6.780678845E-03 -1.863000497E-02  2.255735955E-02 -1.212315171E-01 -1.658093798E-01  4.756169908E-02 -2.478201691E-01 
      4666 -2.684316960E-01  1.853225857E-02 -1.656547006E-01 -5.453616598E-03 -2.113354336E-03 -6.297940573E-03  8.605087568E-03 -3.497986927E-02 -1.656547006E-01  1.853225857E-02 -2.684316960E-01 
      4667 -2.706713105E-01 -1.020658902E-02 -1.655920496E-01 -5.351629919E-03  2.537106932E-03 -5.897152061E-03  8.364974006E-03 -4.384245863E-02 -1.655920496E-01 -1.020658902E-02 -2.706713105E-01 
      4668  2.706713105E-01  1.020658902E-02 -1.655920496E-01 -2.777308344E-03 -1.923798276E-03  3.181804350E-03  4.682942931E-03 -4.583855236E-02 -1.655920496E-01  1.020658902E-02  2.706713105E-01 
      4669 -6.901716816E-02 -3.116349583E-02 -1.654934505E-01 -2.274440137E-02 -6.191346658E-04 -2.312009149E-02  3.244460891E-02  2.445433853E-01 -1.654934505E-01 -3.116349583E-02 -6.901716816E-02 
      4670  6.901716816E-02  3.116349583E-02 -1.654934505E-01 -2.325773974E-02  1.073022871E-03  2.395036117E-02  3.341613360E-02  1.990558610E-01 -1.654934505E-01  3.116349583E-02  6.901716816E-02 
      4671  2.414996545E-01 -5.230633035E-02 -1.654858688E-01 -8.199340032E-03  4.885989897E-03  1.501136868E-02  1.779852962E-02 -1.241168746E-01 -1.654858688E-01 -5.230633035E-02  2.414996545E-01 
      4672  1.899553510E-01  7.296912145E-02 -1.654397513E-01 -1.431044360E-02 -2.612392274E-03  3.019529020E-02  3.353846024E-02 -1.130571294E-01 -1.654397513E-01  7.296912145E-02  1.899553510E-01 
      4673 -1.115402786E-01 -6.459634478E-02 -1.654348468E-01 -2.113074205E-02 -2.989394427E-03 -2.852363135E-02  3.567453598E-02  1.399798463E-02 -1.654348468E-01 -6.459634478E-02 -1.115402786E-01 
      4674  1.115402786E-01  6.459634478E-02 -1.654348468E-01 -1.991987778E-02  2.832131861E-03  2.654645049E-02  3.331747642E-02 -4.883876348E-02 -1.654348468E-01  6.459634478E-02  1.115402786E-01 
      4675  6.136876186E-02 -1.450517545E-02 -1.654322029E-01 -2.018636623E-02  1.049206982E-03  1.983608777E-02  2.835853425E-02  3.111828453E-01 -1.654322029E-01 -1.450517545E-02  6.136876186E-02 
      4676 -6.136876186E-02  1.450517545E-02 -1.654322029E-01 -2.488109551E-02 -3.714655492E-04 -2.474956738E-02  3.510040141E-02  3.323855727E-01 -1.654322029E-01  1.450517545E-02 -6.136876186E-02 
      4677  2.028040803E-01 -7.018967136E-02 -1.654300242E-01 -1.074842268E-02  3.608694106E-03  2.447080858E-02  2.698395803E-02 -1.570995668E-01 -1.654300242E-01 -7.018967136E-02  2.028040803E-01 
      4678 -2.028040803E-01  7.018967136E-02 -1.654300242E-01 -1.316661334E-02 -3.519456522E-03 -2.628768612E-02  2.962276868E-02 -1.316495249E-01 -1.654300242E-01  7.018967136E-02 -2.028040803E-01 
      4679  1.408142826E-01 -7.297573072E-02 -1.652905048E-01 -1.551296198E-02 -2.346128012E-03  2.952110515E-02  3.344382678E-02 -1.407769987E-01 -1.652905048E-01 -7.297573072E-02  1.408142826E-01 
      4680 -1.408142826E-01  7.297573072E-02 -1.652905048E-01 -1.764503411E-02  2.198241429E-03 -3.126063574E-02  3.599185401E-02 -7.611047378E-02 -1.652905048E-01  7.297573072E-02 -1.408142826E-01 
      4681 -1.907580649E-01 -7.278103776E-02 -1.651486704E-01 -1.374723220E-02  2.414787482E-03 -2.795777479E-02  3.126102400E-02 -1.137237372E-01 -1.651486704E-01 -7.278103776E-02 -1.907580649E-01 
      4682 -2.161208017E-01 -6.569211939E-02 -1.649437473E-01 -1.008366930E-02  5.068309831E-03 -2.316577540E-02  2.577880227E-02 -1.219962224E-01 -1.649437473E-01 -6.569211939E-02 -2.161208017E-01 
      4683  2.161208017E-01  6.569211939E-02 -1.649437473E-01 -8.326560205E-03 -4.280805627E-03  1.956754144E-02  2.170385209E-02 -1.667115364E-01 -1.649437473E-01  6.569211939E-02  2.161208017E-01 
      4684  2.707380039E-01 -4.781450638E-03 -1.648877538E-01 -2.928949392E-03  1.480687087E-03  3.150190887E-03  4.686781421E-03 -5.138306232E-02 -1.648877538E-01 -4.781450638E-03  2.707380039E-01 
      4685 -1.184263121E-01 -6.747873836E-02 -1.647214494E-01 -2.155483284E-02 -3.515109362E-03 -3.194522308E-02  3.871191378E-02 -1.515436901E-02 -1.647214494E-01 -6.747873836E-02 -1.184263121E-01 
      4686  1.184263121E-01  6.747873836E-02 -1.647214494E-01 -1.902108545E-02  3.060493465E-03  2.830674486E-02  3.430872209E-02 -5.840894639E-02 -1.647214494E-01  6.747873836E-02  1.184263121E-01 
      4687 -2.704990276E-01  4.485180107E-03 -1.646228437E-01 -1.320332059E-03  8.275648905E-05 -1.342430974E-03  1.958324540E-03 -3.247740934E-02 -1.646228437E-01  4.485180107E-03 -2.704990276E-01 
      4688 -6.452603696E-02 -2.486875086E-02 -1.645914679E-01 -2.211693795E-02 -8.392216074E-05 -2.218397595E-02  3.133278823E-02  2.714159339E-01 -1.645914679E-01 -2.486875086E-02 -6.452603696E-02 
      4689  6.452603696E-02  2.486875086E-02 -1.645914679E-01 -2.039597872E-02  2.025431268E-05  2.041048684E-02  2.886757293E-02  2.651053370E-01 -1.645914679E-01  2.486875086E-02  6.452603696E-02 
      4690  1.755341712E-01 -7.459958246E-02 -1.645886427E-01 -1.251292743E-02  1.090698774E-03  2.760975508E-02  3.036163916E-02 -1.695169836E-01 -1.645886427E-01 -7.459958246E-02  1.755341712E-01 
      4691 -1.755341712E-01  7.459958246E-02 -1.645886427E-01 -1.414211222E-02 -1.271908883E-03 -3.203922771E-02  3.507345758E-02 -1.016760269E-01 -1.645886427E-01  7.459958246E-02 -1.755341712E-01 
      4692  1.212783642E-01 -6.854017397E-02 -1.643421437E-01 -2.052278639E-02 -3.390272019E-03  3.131762638E-02  3.764187668E-02 -9.799254730E-02 -1.643421437E-01 -6.854017397E-02  1.212783642E-01 
      4693 -1.212783642E-01  6.854017397E-02 -1.643421437E-01 -1.814933641E-02  2.656867812E-03 -2.665571382E-02  3.239144144E-02 -8.576704598E-02 -1.643421437E-01  6.854017397E-02 -1.212783642E-01 
      4694 -1.542174557E-01 -7.465952059E-02 -1.643126016E-01 -1.562329238E-02 -1.066494583E-03 -3.122806379E-02  3.496179421E-02 -8.632594460E-02 -1.643126016E-01 -7.465952059E-02 -1.542174557E-01 
      4695  1.542174557E-01  7.465952059E-02 -1.643126016E-01 -1.561042696E-02  7.659022570E-04  2.798786385E-02  3.208431123E-02 -1.313553455E-01 -1.643126016E-01  7.465952059E-02  1.542174557E-01 
      4696 -1.838896399E-01 -7.368707910E-02 -1.641303700E-01 -1.308828184E-02  1.882758404E-03 -2.746341809E-02  3.049919728E-02 -1.218139268E-01 -1.641303700E-01 -7.368707910E-02 -1.838896399E-01 
      4697  1.838896399E-01  7.368707910E-02 -1.641303700E-01 -1.291451199E-02 -2.275812427E-03  3.027853864E-02  3.303716560E-02 -1.305243773E-01 -1.641303700E-01  7.368707910E-02  1.838896399E-01 
      4698  2.639383909E-01 -2.533115101E-02 -1.641052021E-01 -6.754612702E-03  5.136200932E-03  9.369964749E-03  1.264919611E-02 -9.536661808E-02 -1.641052021E-01 -2.533115101E-02  2.639383909E-01 
      4699 -2.639383909E-01  2.533115101E-02 -1.641052021E-01 -7.845806689E-03 -4.112850038E-03 -9.995904793E-03  1.336662044E-02 -5.970277657E-02 -1.641052021E-01  2.533115101E-02 -2.639383909E-01 
      4700 -2.670396081E-01 -1.711446133E-02 -1.637720410E-01 -6.786272577E-03  4.171792209E-03 -8.207949600E-03  1.144992230E-02 -5.836854436E-02 -1.637720410E-01 -1.711446133E-02 -2.670396081E-01 
      4701  2.670396081E-01  1.711446133E-02 -1.637720410E-01 -5.297019014E-03 -2.944867830E-03  6.289271887E-03  8.737447228E-03 -6.349297063E-02 -1.637720410E-01  1.711446133E-02  2.670396081E-01 
      4702  1.480770507E-01 -7.417678949E-02 -1.637489300E-01 -1.621579223E-02 -1.442412020E-03  3.030133183E-02  3.440238768E-02 -1.091781488E-01 -1.637489300E-01 -7.417678949E-02  1.480770507E-01 
      4703 -1.480770507E-01  7.417678949E-02 -1.637489300E-01 -1.889878036E-02  1.615196595E-03 -3.407964239E-02  3.904616569E-02 -1.056854869E-01 -1.637489300E-01  7.417678949E-02 -1.480770507E-01 
      4704  2.100815606E-01 -6.744350768E-02 -1.636838608E-01 -9.167654887E-03  3.758140652E-03  2.010445854E-02  2.242567943E-02 -1.265719408E-01 -1.636838608E-01 -6.744350768E-02  2.100815606E-01 
      4705 -2.100815606E-01  6.744350768E-02 -1.636838608E-01 -1.332703608E-02 -4.513979765E-03 -2.639985211E-02  2.992698411E-02 -1.049555105E-01 -1.636838608E-01  6.744350768E-02 -2.100815606E-01 
      4706  7.385458417E-02 -3.988989107E-02 -1.636743658E-01 -2.486515732E-02 -1.431437005E-03  2.600136982E-02  3.603730323E-02  1.696902913E-01 -1.636743658E-01 -3.988989107E-02  7.385458417E-02 
      4707 -7.385458417E-02  3.988989107E-02 -1.636743658E-01 -2.565962427E-02  9.971260003E-04 -2.660111844E-02  3.700956766E-02  1.847049171E-01 -1.636743658E-01  3.988989107E-02 -7.385458417E-02 
      4708 -2.230996023E-01 -6.207105637E-02 -1.635650080E-01 -9.987157506E-03  4.947402180E-03 -2.037867310E-02  2.323383014E-02 -1.196686323E-01 -1.635650080E-01 -6.207105637E-02 -2.230996023E-01 
      4709  2.230996023E-01  6.207105637E-02 -1.635650080E-01 -9.518878698E-03 -5.531048231E-03  2.088364766E-02  2.362088356E-02 -1.527839260E-01 -1.635650080E-01  6.207105637E-02  2.230996023E-01 
      4710  5.808386388E-02 -8.013703075E-03 -1.635426763E-01 -2.263455564E-02 -4.689149151E-04  2.263871839E-02  3.202531765E-02  3.739554045E-01 -1.635426763E-01 -8.013703075E-03  5.808386388E-02 
      4711 -5.808386388E-02  8.013703075E-03 -1.635426763E-01 -2.665529883E-02  9.136434093E-04 -2.671047807E-02  3.775384501E-02  3.907871526E-01 -1.635426763E-01  8.013703075E-03 -5.808386388E-02 
      4712  7.897490432E-02 -4.527512966E-02 -1.635345003E-01 -2.239721017E-02 -1.617688463E-03  2.424005363E-02  3.307167525E-02  1.504961937E-01 -1.635345003E-01 -4.527512966E-02  7.897490432E-02 
      4713 -7.897490432E-02  4.527512966E-02 -1.635345003E-01 -2.081140095E-02  1.208885582E-03 -2.216940002E-02  3.044362490E-02  1.592719685E-01 -1.635345003E-01  4.527512966E-02 -7.897490432E-02 
      4714  6.872751630E-02 -3.364465130E-02 -1.635224259E-01 -2.639107469E-02 -1.184065744E-03  2.734016392E-02  3.804220347E-02  2.038949881E-01 -1.635224259E-01 -3.364465130E-02  6.872751630E-02 
      4715 -6.872751630E-02  3.364465130E-02 -1.635224259E-01 -2.887062478E-02 -3.394720477E-04 -2.864300558E-02  4.067583080E-02  2.254166339E-01 -1.635224259E-01  3.364465130E-02 -6.872751630E-02 
      4716 -5.756335096E-02 -5.128253388E-03 -1.633811285E-01 -2.799244563E-02  5.007490526E-04 -2.797041064E-02  3.958646155E-02  3.549754714E-01 -1.633811285E-01 -5.128253388E-03 -5.756335096E-02 
      4717  5.756335096E-02  5.128253388E-03 -1.633811285E-01 -2.143746376E-02 -9.009300281E-04  2.137926180E-02  3.030959142E-02  3.235545562E-01 -1.633811285E-01  5.128253388E-03  5.756335096E-02 
      4718 -1.258122891E-01 -7.015772576E-02 -1.633061156E-01 -2.094183557E-02 -3.185971565E-03 -3.291290494E-02  3.915822656E-02 -5.300376097E-02 -1.633061156E-01 -7.015772576E-02 -1.258122891E-01 
      4719  1.258122891E-01  7.015772576E-02 -1.633061156E-01 -1.844794970E-02  2.786593693E-03  2.898923924E-02  3.450863578E-02 -1.044131304E-01 -1.633061156E-01  7.015772576E-02  1.258122891E-01 
      4720  8.493375332E-02 -5.060766337E-02 -1.632135644E-01 -2.003996003E-02 -1.274926335E-03  2.161185214E-02  2.953000373E-02  1.034441246E-01 -1.632135644E-01 -5.060766337E-02  8.493375332E-02 
      4721 -8.493375332E-02  5.060766337E-02 -1.632135644E-01 -2.285778563E-02  3.347462931E-03 -2.728763492E-02  3.578600900E-02  7.791226239E-02 -1.632135644E-01  5.060766337E-02 -8.493375332E-02 
      4722 -2.316269836E-01  5.712989132E-02 -1.629076192E-01 -1.255863135E-02 -6.125366799E-03 -2.283110392E-02  2.677631020E-02 -1.277913194E-01 -1.629076192E-01  5.712989132E-02 -2.316269836E-01 
      4723  2.336779929E-01 -5.582806978E-02 -1.628510683E-01 -7.242095881E-03  4.885383712E-03  1.506948550E-02  1.743166218E-02 -1.383062635E-01 -1.628510683E-01 -5.582806978E-02  2.336779929E-01 
      4724 -1.965038065E-01 -7.112451862E-02 -1.628495988E-01 -1.167799101E-02  3.256754740E-03 -2.546852211E-02  2.822450787E-02 -1.250811397E-01 -1.628495988E-01 -7.112451862E-02 -1.965038065E-01 
      4725  2.174222336E-01 -6.431038374E-02 -1.628479806E-01 -8.976598414E-03  4.688133260E-03  1.979102044E-02  2.225731737E-02 -1.483753726E-01 -1.628479806E-01 -6.431038374E-02  2.174222336E-01 
      4726 -2.174222336E-01  6.431038374E-02 -1.628479806E-01 -1.211369320E-02 -5.487047724E-03 -2.487263293E-02  2.821958013E-02 -1.212379658E-01 -1.628479806E-01  6.431038374E-02 -2.174222336E-01 
      4727  6.405885711E-02 -2.761047657E-02 -1.626759102E-01 -2.755742187E-02  3.481294809E-04  2.744915546E-02  3.892690373E-02  2.603050413E-01 -1.626759102E-01 -2.761047657E-02  6.405885711E-02 
      4728 -6.405885711E-02  2.761047657E-02 -1.626759102E-01 -2.539636243E-02  5.496362796E-04 -2.568586999E-02  3.613407663E-02  2.632880695E-01 -1.626759102E-01  2.761047657E-02 -6.405885711E-02 
      4729  2.673631138E-01 -1.193563797E-02 -1.626488306E-01 -5.673462464E-03  3.719626125E-03  6.534838538E-03  9.427327747E-03 -6.884000358E-02 -1.626488306E-01 -1.193563797E-02  2.673631138E-01 
      4730 -1.620171058E-01 -7.499901224E-02 -1.625614640E-01 -1.394778363E-02 -4.988300314E-05 -3.063089310E-02  3.366834740E-02 -1.650823920E-01 -1.625614640E-01 -7.499901224E-02 -1.620171058E-01 
      4731  1.620171058E-01  7.499901224E-02 -1.625614640E-01 -1.247934984E-02  1.521976822E-04  2.697815977E-02  2.974619105E-02 -1.685115247E-01 -1.625614640E-01  7.499901224E-02  1.620171058E-01 
      4732 -5.985725952E-02 -1.876125904E-02 -1.625511265E-01 -2.282438198E-02  3.055523022E-05 -2.279467444E-02  3.226144702E-02  3.448451350E-01 -1.625511265E-01 -1.876125904E-02 -5.985725952E-02 
      4733  5.985725952E-02  1.876125904E-02 -1.625511265E-01 -2.109594485E-02  7.024430816E-04  2.132785477E-02  3.001956115E-02  3.364586787E-01 -1.625511265E-01  1.876125904E-02  5.985725952E-02 
      4734  1.957781280E-01  7.122397035E-02 -1.625472373E-01 -1.199883143E-02 -3.761736482E-03  2.791732264E-02  3.064346419E-02 -1.240411800E-01 -1.625472373E-01  7.122397035E-02  1.957781280E-01 
      4735  2.588747961E-01 -3.138450410E-02 -1.625419056E-01 -7.522620976E-03  6.347003305E-03  1.168997607E-02  1.528829785E-02 -1.011474681E-01 -1.625419056E-01 -3.138450410E-02  2.588747961E-01 
      4736 -2.588747961E-01  3.138450410E-02 -1.625419056E-01 -8.920669253E-03 -5.277420745E-03 -1.236582429E-02  1.613829198E-02 -8.785136098E-02 -1.625419056E-01  3.138450410E-02 -2.588747961E-01 
      4737 -8.657448518E-02 -5.234054996E-02 -1.625411467E-01 -1.951386809E-02 -1.498201414E-03 -2.160119114E-02  2.915597008E-02  7.114659960E-02 -1.625411467E-01 -5.234054996E-02 -8.657448518E-02 
      4738  8.657448518E-02  5.234054996E-02 -1.625411467E-01 -2.436632318E-02  2.725476571E-03  2.821663227E-02  3.746115923E-02  7.611103516E-02 -1.625411467E-01  5.234054996E-02  8.657448518E-02 
      4739  9.089043347E-02 -5.534392265E-02 -1.624732558E-01 -2.091776184E-02 -1.156327236E-03  2.296495511E-02  3.110745424E-02  5.820375016E-02 -1.624732558E-01 -5.534392265E-02  9.089043347E-02 
      4740 -9.089043347E-02  5.534392265E-02 -1.624732558E-01 -2.500359466E-02  2.660872565E-03 -2.914824389E-02  3.855331247E-02  1.169817184E-01 -1.624732558E-01  5.534392265E-02 -9.089043347E-02 
      4741  2.455730132E-01 -4.660355148E-02 -1.624693552E-01 -9.517462783E-03  6.005406688E-03  1.619723993E-02  1.973024572E-02 -1.108796775E-01 -1.624693552E-01 -4.660355148E-02  2.455730132E-01 
      4742 -2.298402784E-01 -5.787668155E-02 -1.623822955E-01 -9.493616980E-03  5.404184051E-03 -1.876197120E-02  2.172180954E-02 -1.261614624E-01 -1.623822955E-01 -5.787668155E-02 -2.298402784E-01 
      4743  2.298402784E-01  5.787668155E-02 -1.623822955E-01 -1.018545462E-02 -6.419637386E-03  2.120211798E-02  2.440601083E-02 -1.675537531E-01 -1.623822955E-01  5.787668155E-02  2.298402784E-01 
      4744 -2.629384020E-01 -2.385049935E-02 -1.623784330E-01 -6.756818169E-03  5.024214282E-03 -9.100296040E-03  1.240240997E-02 -7.242246644E-02 -1.623784330E-01 -2.385049935E-02 -2.629384020E-01 
      4745  2.629384020E-01  2.385049935E-02 -1.623784330E-01 -6.539150126E-03 -4.215594877E-03  8.559556549E-03  1.157298358E-02 -8.653608730E-02 -1.623784330E-01  2.385049935E-02  2.629384020E-01 
      4746  1.827607259E-01 -7.358589857E-02 -1.622611878E-01 -1.200414888E-02  2.247418112E-03  2.809601320E-02  3.067160184E-02 -1.403880668E-01 -1.622611878E-01 -7.358589857E-02  1.827607259E-01 
      4747 -1.827607259E-01  7.358589857E-02 -1.622611878E-01 -1.292073246E-02 -1.843854503E-03 -2.707836584E-02  3.006810747E-02 -9.358595948E-02 -1.622611878E-01  7.358589857E-02 -1.827607259E-01 
      4748 -8.042290096E-02 -4.772022990E-02 -1.622492984E-01 -2.041761715E-02 -1.172526275E-03 -2.177804216E-02  2.989510103E-02  1.610712136E-01 -1.622492984E-01 -4.772022990E-02 -8.042290096E-02 
      4749  8.042290096E-02  4.772022990E-02 -1.622492984E-01 -2.785701885E-02  1.465173690E-03  2.956755347E-02  4.067385232E-02  1.098750447E-01 -1.622492984E-01  4.772022990E-02  8.042290096E-02 
      4750 -2.681584628E-01 -3.339018887E-03 -1.621976120E-01 -3.237758684E-03  1.040113263E-03 -3.348545062E-03  4.784350626E-03 -3.666525110E-02 -1.621976120E-01 -3.339018887E-03 -2.681584628E-01 
      4751  2.681584628E-01  3.339018887E-03 -1.621976120E-01 -5.985432333E-04 -1.023581630E-03  6.831950083E-04  1.707341551E-03 -5.032071314E-02 -1.621976120E-01  3.339018887E-03  2.681584628E-01 
      4752 -2.666147726E-01  1.197259862E-02 -1.619089286E-01 -2.218996042E-03 -8.570573128E-04 -2.414615094E-03  3.439582549E-03 -3.248641019E-02 -1.619089286E-01  1.197259862E-02 -2.666147726E-01 
      4753  1.279828237E-01 -7.106372310E-02 -1.618929183E-01 -1.646512440E-02 -3.154987201E-03  2.934821415E-02  3.381707012E-02 -8.614385833E-02 -1.618929183E-01 -7.106372310E-02  1.279828237E-01 
      4754 -1.279828237E-01  7.106372310E-02 -1.618929183E-01 -1.550991984E-02  2.631168346E-03 -2.658022173E-02  3.092289730E-02 -1.185784464E-01 -1.618929183E-01  7.106372310E-02 -1.279828237E-01 
      4755 -7.454118197E-02 -4.263116614E-02 -1.618061082E-01 -2.334218980E-02 -8.297659557E-04 -2.424547849E-02  3.368436682E-02  1.939461624E-01 -1.618061082E-01 -4.263116614E-02 -7.454118197E-02 
      4756  7.454118197E-02  4.263116614E-02 -1.618061082E-01 -2.733624754E-02  1.068939027E-03  2.851132972E-02  3.954844168E-02  1.635436293E-01 -1.618061082E-01  4.263116614E-02  7.454118197E-02 
      4757  1.549589152E-01 -7.484527976E-02 -1.617683348E-01 -1.499947947E-02 -7.276076108E-04  2.993715861E-02  3.351677684E-02 -1.204486772E-01 -1.617683348E-01 -7.484527976E-02  1.549589152E-01 
      4758 -1.549589152E-01  7.484527976E-02 -1.617683348E-01 -1.677767768E-02  7.283761334E-04 -3.176225135E-02  3.595626096E-02 -1.157453253E-01 -1.617683348E-01  7.484527976E-02 -1.549589152E-01 
      4759 -9.289665827E-02 -5.704843177E-02 -1.617512359E-01 -2.232063148E-02 -2.653599031E-03 -2.685661512E-02  3.504508370E-02  7.713759363E-02 -1.617512359E-01 -5.704843177E-02 -9.289665827E-02 
      4760  9.289665827E-02  5.704843177E-02 -1.617512359E-01 -1.880839988E-02  2.740513767E-03  2.337551421E-02  3.014362298E-02  2.442442397E-02 -1.617512359E-01  5.704843177E-02  9.289665827E-02 
      4761 -1.333322752E-01 -7.226698900E-02 -1.617041733E-01 -1.827478493E-02 -2.259807401E-03 -2.986123852E-02  3.511411827E-02 -7.994015345E-02 -1.617041733E-01 -7.226698900E-02 -1.333322752E-01 
      4762  1.333322752E-01  7.226698900E-02 -1.617041733E-01 -1.739754917E-02  2.316632400E-03  2.936482716E-02  3.422737681E-02 -1.433820665E-01 -1.617041733E-01  7.226698900E-02  1.333322752E-01 
      4763 -2.536680552E-01  3.735024495E-02 -1.616902405E-01 -8.964098099E-03 -5.728924455E-03 -1.364024037E-02  1.731152537E-02 -1.082479469E-01 -1.616902405E-01  3.735024495E-02 -2.536680552E-01 
      4764 -2.362822525E-01 -5.319530541E-02 -1.615124794E-01 -9.402045572E-03  6.121613326E-03 -1.809491757E-02  2.129638507E-02 -1.027282188E-01 -1.615124794E-01 -5.319530541E-02 -2.362822525E-01 
      4765  2.362822525E-01  5.319530541E-02 -1.615124794E-01 -1.015465203E-02 -7.110963423E-03  2.030188759E-02  2.380097741E-02 -1.705048743E-01 -1.615124794E-01  5.319530541E-02  2.362822525E-01 
      4766 -2.584973740E-01 -3.024564413E-02 -1.614386185E-01 -7.098301762E-03  5.264403029E-03 -1.041031862E-02  1.365995859E-02 -7.929442280E-02 -1.614386185E-01 -3.024564413E-02 -2.584973740E-01 
      4767  2.584973740E-01  3.024564413E-02 -1.614386185E-01 -6.865056465E-03 -5.130496378E-03  1.009507992E-02  1.325118641E-02 -1.136834453E-01 -1.614386185E-01  3.024564413E-02  2.584973740E-01 
      4768 -2.369295088E-01  5.262779606E-02 -1.613607972E-01 -1.141770079E-02 -6.762935190E-03 -2.095110816E-02  2.481192929E-02 -1.373658170E-01 -1.613607972E-01  5.262779606E-02 -2.369295088E-01 
      4769  2.252077803E-01 -5.988495008E-02 -1.613518056E-01 -8.841613176E-03  5.380480155E-03  1.884478748E-02  2.152943468E-02 -1.222830766E-01 -1.613518056E-01 -5.988495008E-02  2.252077803E-01 
      4770  5.960994291E-02 -2.126953598E-02 -1.613213664E-01 -2.452442661E-02  1.092695898E-03  2.411572178E-02  3.443720185E-02  2.834989577E-01 -1.613213664E-01 -2.126953598E-02  5.960994291E-02 
