cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
        27  6.499999762E-01  7.116579413E-01  2.604936308E-04  2.139519638E-04  1.485984103E-04 -3.147768268E-07  7.115699053E-01  6.629765034E-01 
        28  6.499999762E-01  7.393233776E-01  2.955972741E-04  2.015880018E-04  2.161944431E-04 -3.094567376E-07  7.392715216E-01  6.628978848E-01 
        29  6.499999762E-01  7.669569254E-01  3.423292947E-04  1.859041222E-04  2.874525962E-04 -3.020736301E-07  7.669520378E-01  6.627897024E-01 
        30  6.499999762E-01  7.945566177E-01  4.020803608E-04  1.668059849E-04  3.658474598E-04 -2.931083998E-07  7.945472598E-01  6.626561880E-01 
        31  6.499999762E-01  8.221564889E-01  4.795196000E-04  1.441384229E-04  4.573435872E-04 -2.828734011E-07  8.221595883E-01  6.625253558E-01 
        32  6.499999762E-01  8.496259451E-01  5.813854514E-04  1.183198401E-04  5.692182458E-04 -2.718820440E-07  8.496187329E-01  6.625176668E-01 
        33  6.499999762E-01  8.769648075E-01  7.161664544E-04  9.018131823E-05  7.104658289E-04 -2.606014959E-07  8.769623637E-01  6.626280546E-01 
        34  6.499999762E-01  9.043036699E-01  8.925208240E-04  6.165134982E-05  8.903889684E-04 -2.489074120E-07  9.042955041E-01  6.627381444E-01 
        35  6.499999762E-01  9.316442013E-01  1.115103252E-03  3.479753650E-05  1.114560175E-03 -2.380578792E-07  9.316417575E-01  6.629118919E-01 
        36  6.499999762E-01  9.589865208E-01  1.379887806E-03  1.449029151E-05  1.379811671E-03 -2.274098563E-07  9.589848518E-01  6.631636024E-01 
        37  6.499999762E-01  9.863288403E-01  1.668674988E-03  1.838481808E-06  1.668673940E-03 -2.223884081E-07  9.863280058E-01  6.634159088E-01 
