nodenumber     x-coordinate     y-coordinate     z-coordinate     z-wall-shear     y-wall-shear     x-wall-shear       wall-shear         pressure     z-coordinate     y-coordinate     x-coordinate 
      4597 -9.223812117E-02 -5.234850482E-02 -1.681938194E-01 -3.048660160E-02 -2.283227434E-03 -3.353510415E-02  4.540626352E-02  8.925907350E-02 -1.681938194E-01 -5.234850482E-02 -9.223812117E-02 
      4598  9.223812117E-02  5.234850482E-02 -1.681938194E-01 -3.004185788E-02  2.460614723E-03  3.341401104E-02  4.506433314E-02 -4.874128355E-02 -1.681938194E-01  5.234850482E-02  9.223812117E-02 
      4599 -8.592167859E-02 -4.748698959E-02 -1.680190089E-01 -3.164312435E-02 -2.289102992E-03 -3.437526690E-02  4.679158308E-02  1.680232283E-01 -1.680190089E-01 -4.748698959E-02 -8.592167859E-02 
      4600  8.592167859E-02  4.748698959E-02 -1.680190089E-01 -3.699627558E-02  2.905359077E-03  4.046762118E-02  5.497958925E-02  9.959148532E-03 -1.680190089E-01  4.748698959E-02  8.592167859E-02 
      4601 -2.355614339E-01 -5.781003632E-02 -1.679892547E-01 -1.223499569E-02  7.594018579E-03 -2.515500560E-02  2.899287072E-02 -2.571251830E-01 -1.679892547E-01 -5.781003632E-02 -2.355614339E-01 
      4602  2.355614339E-01  5.781003632E-02 -1.679892547E-01 -1.500491266E-02 -8.471511105E-03  2.934602605E-02  3.405988551E-02 -3.118931785E-01 -1.679892547E-01  5.781003632E-02  2.355614339E-01 
      4603 -2.686442876E-01 -2.363491336E-02 -1.679825682E-01 -8.928243565E-03  5.633172096E-03 -1.155656285E-02  1.566119599E-02 -1.631925646E-01 -1.679825682E-01 -2.363491336E-02 -2.686442876E-01 
      4604  2.686442876E-01  2.363491336E-02 -1.679825682E-01 -9.881016391E-03 -6.533305150E-03  1.302533946E-02  1.761167106E-02 -1.912791685E-01 -1.679825682E-01  2.363491336E-02  2.686442876E-01 
      4605  6.948035421E-02 -2.792302716E-02 -1.679212457E-01 -3.584801551E-02  4.708970689E-04  3.559691370E-02  5.053078279E-02  2.582149466E-01 -1.679212457E-01 -2.792302716E-02  6.948035421E-02 
      4606 -6.948035421E-02  2.792302716E-02 -1.679212457E-01 -3.762160040E-02 -5.168390315E-04 -3.731439821E-02  5.299717586E-02  3.318934020E-01 -1.679212457E-01  2.792302716E-02 -6.948035421E-02 
      4607 -2.738143621E-01 -3.172515384E-03 -1.678432798E-01 -2.921662403E-03  1.077167651E-03 -3.038295114E-03  4.489336936E-03 -1.147588228E-01 -1.678432798E-01 -3.172515384E-03 -2.738143621E-01 
      4608  1.601705126E-01 -7.480453526E-02 -1.678231597E-01 -2.257724149E-02 -1.043806306E-03  4.109128610E-02  4.694260548E-02 -2.221787842E-01 -1.678231597E-01 -7.480453526E-02  1.601705126E-01 
      4609 -1.601705126E-01  7.480453526E-02 -1.678231597E-01 -2.588860404E-02  1.134693523E-03 -4.744785721E-02  5.409602837E-02 -2.427956113E-01 -1.678231597E-01  7.480453526E-02 -1.601705126E-01 
      4610 -2.725180781E-01  1.159970752E-02 -1.677283192E-01 -5.653771393E-03 -2.232714803E-03 -6.192666990E-03  8.687812502E-03 -1.056656671E-01 -1.677283192E-01  1.159970752E-02 -2.725180781E-01 
      4611  2.736585147E-01  2.708474692E-03 -1.676616830E-01 -3.530541997E-03 -1.144052995E-03  3.649893161E-03  5.376466978E-03 -1.276182413E-01 -1.676616830E-01  2.708474692E-03  2.736585147E-01 
      4612 -1.387213867E-01 -7.215757437E-02 -1.676448879E-01 -3.059090549E-02 -2.893479950E-03 -4.522680694E-02  5.468479086E-02 -2.244718177E-01 -1.676448879E-01 -7.215757437E-02 -1.387213867E-01 
      4613  1.387213867E-01  7.215757437E-02 -1.676448879E-01 -2.381250341E-02  3.148889912E-03  3.981172912E-02  4.651318539E-02 -2.785058019E-01 -1.676448879E-01  7.215757437E-02  1.387213867E-01 
      4614  1.267350275E-01 -6.921189052E-02 -1.675936670E-01 -2.467949367E-02 -3.698055455E-03  3.750315775E-02  4.509328899E-02 -2.655494772E-01 -1.675936670E-01 -6.921189052E-02  1.267350275E-01 
      4615 -1.267350275E-01  6.921189052E-02 -1.675936670E-01 -2.493266605E-02  3.268135187E-03 -3.609554497E-02  4.402175458E-02 -2.589324031E-01 -1.675936670E-01  6.921189052E-02 -1.267350275E-01 
      4616 -9.848464200E-02 -5.694824154E-02 -1.675048968E-01 -3.506547514E-02 -2.108923754E-03 -3.870497596E-02  5.230451333E-02  4.748168379E-02 -1.675048968E-01 -5.694824154E-02 -9.848464200E-02 
      4617  9.848464200E-02  5.694824154E-02 -1.675048968E-01 -3.035076239E-02  2.486964978E-03  3.455047105E-02  4.607105218E-02 -4.048313556E-02 -1.675048968E-01  5.694824154E-02  9.848464200E-02 
      4618 -2.592453031E-01  3.748041224E-02 -1.673734499E-01 -1.307300780E-02 -7.478610204E-03 -1.912911876E-02  2.436650926E-02 -2.252049918E-01 -1.673734499E-01  3.748041224E-02 -2.592453031E-01 
      4619 -7.992371143E-02 -4.249839951E-02 -1.673180595E-01 -3.448731709E-02 -1.309482477E-03 -3.580066809E-02  4.973858813E-02  2.323487119E-01 -1.673180595E-01 -4.249839951E-02 -7.992371143E-02 
      4620  7.992371143E-02  4.249839951E-02 -1.673180595E-01 -3.823193596E-02  1.237759607E-03  3.940233527E-02  5.492248269E-02  1.653527316E-01 -1.673180595E-01  4.249839951E-02  7.992371143E-02 
      4621  2.587796836E-01 -3.790806680E-02 -1.672594293E-01 -1.408440749E-02  9.645200063E-03  2.204948812E-02  2.790503786E-02 -2.592490708E-01 -1.672594293E-01 -3.790806680E-02  2.587796836E-01 
      4622  9.612956907E-02 -5.569429324E-02 -1.671668227E-01 -3.249817111E-02 -5.542641176E-04  3.311737433E-02  4.647198857E-02  3.304200526E-02 -1.671668227E-01 -5.569429324E-02  9.612956907E-02 
      4623 -9.612956907E-02  5.569429324E-02 -1.671668227E-01 -3.185737415E-02  2.429630715E-03 -3.562005641E-02  4.787354769E-02  6.267854456E-02 -1.671668227E-01  5.569429324E-02 -9.612956907E-02 
      4624 -2.641590217E-01 -3.019629145E-02 -1.670695374E-01 -8.239592083E-03  5.674564384E-03 -1.181666087E-02  1.548819592E-02 -1.779769301E-01 -1.670695374E-01 -3.019629145E-02 -2.641590217E-01 
      4625  2.641590217E-01  3.019629145E-02 -1.670695374E-01 -1.053243503E-02 -7.485339090E-03  1.521373175E-02  1.996914867E-02 -2.105926129E-01 -1.670695374E-01  3.019629145E-02  2.641590217E-01 
      4626 -2.419500418E-01 -5.311108172E-02 -1.670606167E-01 -1.356567134E-02  8.854256136E-03 -2.619402495E-02  3.080717159E-02 -2.547844055E-01 -1.670606167E-01 -5.311108172E-02 -2.419500418E-01 
      4627  2.419500418E-01  5.311108172E-02 -1.670606167E-01 -1.508064853E-02 -9.212554501E-03  2.810424817E-02  3.320622033E-02 -2.755376990E-01 -1.670606167E-01  5.311108172E-02  2.419500418E-01 
      4628 -2.360688301E-01  5.691279683E-02 -1.669901278E-01 -1.759978290E-02 -9.428626560E-03 -3.307188334E-02  3.865660799E-02 -3.207678076E-01 -1.669901278E-01  5.691279683E-02 -2.360688301E-01 
      4629 -7.432715900E-02 -3.679838790E-02 -1.667487869E-01 -3.263363449E-02 -8.395842581E-04 -3.329228337E-02  4.664930673E-02  2.657849052E-01 -1.667487869E-01 -3.679838790E-02 -7.432715900E-02 
      4630  7.432715900E-02  3.679838790E-02 -1.667487869E-01 -3.565596582E-02  1.093461875E-03  3.646566688E-02  5.106436074E-02  2.468561971E-01 -1.667487869E-01  3.679838790E-02  7.432715900E-02 
      4631 -1.752400237E-01 -7.475593134E-02 -1.666900846E-01 -1.854311846E-02  1.119546429E-03 -3.814844958E-02  4.246296686E-02 -2.289642369E-01 -1.666900846E-01 -7.475593134E-02 -1.752400237E-01 
      4632  1.752400237E-01  7.475593134E-02 -1.666900846E-01 -1.869382124E-02 -1.567792126E-03  4.250585996E-02  4.654552454E-02 -3.097504737E-01 -1.666900846E-01  7.475593134E-02  1.752400237E-01 
      4633  6.063270835E-02 -1.497927544E-03 -1.666775688E-01 -3.474335259E-02 -1.099451656E-03  3.474161552E-02  4.916971688E-02  5.164635016E-01 -1.666775688E-01 -1.497927544E-03  6.063270835E-02 
      4634 -6.063270835E-02  1.497927544E-03 -1.666775688E-01 -3.820833692E-02  1.704026082E-03 -3.817713880E-02  5.404946646E-02  5.630862842E-01 -1.666775688E-01  1.497927544E-03 -6.063270835E-02 
      4635  1.143968006E-01 -6.525923473E-02 -1.666697818E-01 -3.088630165E-02 -4.574736680E-03  4.223673800E-02  5.258004915E-02 -1.539157850E-01 -1.666697818E-01 -6.525923473E-02  1.143968006E-01 
      4636 -1.143968006E-01  6.525923473E-02 -1.666697818E-01 -2.998518620E-02  3.911494763E-03 -3.981002980E-02  5.000230190E-02 -1.837962506E-01 -1.666697818E-01  6.525923473E-02 -1.143968006E-01 
      4637 -2.480776409E-01 -4.797782463E-02 -1.665530637E-01 -1.411059353E-02  8.917920166E-03 -2.458992893E-02  2.974811903E-02 -2.500379077E-01 -1.665530637E-01 -4.797782463E-02 -2.480776409E-01 
      4638  2.480776409E-01  4.797782463E-02 -1.665530637E-01 -1.552604306E-02 -1.020876361E-02  2.750975716E-02  3.321503017E-02 -2.665497719E-01 -1.665530637E-01  4.797782463E-02  2.480776409E-01 
      4639 -2.089056564E-01 -6.874724500E-02 -1.665071587E-01 -1.741768635E-02  6.716435211E-03 -3.929780425E-02  4.353169881E-02 -2.638394091E-01 -1.665071587E-01 -6.874724500E-02 -2.089056564E-01 
      4640  2.089056564E-01  6.874724500E-02 -1.665071587E-01 -1.791635392E-02 -6.491500768E-03  3.902655025E-02  4.345370765E-02 -3.304924643E-01 -1.665071587E-01  6.874724500E-02  2.089056564E-01 
      4641  6.491756478E-02 -2.159737021E-02 -1.664907266E-01 -3.689545843E-02  2.028057861E-03  3.603813153E-02  5.164761555E-02  4.605848393E-01 -1.664907266E-01 -2.159737021E-02  6.491756478E-02 
      4642 -6.491756478E-02  2.159737021E-02 -1.664907266E-01 -3.545746336E-02 -6.987381254E-04 -3.517742923E-02  4.996238085E-02  4.275661816E-01 -1.664907266E-01  2.159737021E-02 -6.491756478E-02 
      4643 -2.591781385E-01 -3.643706391E-02 -1.664706375E-01 -1.140057641E-02  7.821531138E-03 -1.763655826E-02  2.241709990E-02 -1.787931066E-01 -1.664706375E-01 -3.643706391E-02 -2.591781385E-01 
      4644  2.591781385E-01  3.643706391E-02 -1.664706375E-01 -1.101777103E-02 -8.094997646E-03  1.744632565E-02  2.217338312E-02 -2.307983538E-01 -1.664706375E-01  3.643706391E-02  2.591781385E-01 
      4645  1.333540325E-01 -7.125762206E-02 -1.664403227E-01 -2.438737783E-02 -3.545994738E-03  4.002840215E-02  4.703856905E-02 -2.284856736E-01 -1.664403227E-01 -7.125762206E-02  1.333540325E-01 
      4646 -1.333540325E-01  7.125762206E-02 -1.664403227E-01 -2.473167499E-02  2.972219582E-03 -3.775303090E-02  4.525252248E-02 -2.779640469E-01 -1.664403227E-01  7.125762206E-02 -1.333540325E-01 
      4647 -2.536576909E-01  4.262635660E-02 -1.663880659E-01 -1.592259603E-02 -9.330503317E-03 -2.512769825E-02  3.120214080E-02 -2.376087152E-01 -1.663880659E-01  4.262635660E-02 -2.536576909E-01 
      4648 -1.047302720E-01 -6.102947999E-02 -1.663809422E-01 -3.334384795E-02 -2.871056165E-03 -3.877395587E-02  5.124387673E-02 -5.765349872E-02 -1.663809422E-01 -6.102947999E-02 -1.047302720E-01 
      4649  1.047302720E-01  6.102947999E-02 -1.663809422E-01 -3.210674382E-02  3.872001593E-03  3.981041428E-02  5.132179403E-02 -3.798117759E-03 -1.663809422E-01  6.102947999E-02  1.047302720E-01 
      4650  1.951507945E-01 -7.217866333E-02 -1.663327252E-01 -1.896577595E-02  4.642820332E-03  4.223810533E-02  4.656459215E-02 -2.836943434E-01 -1.663327252E-01 -7.217866333E-02  1.951507945E-01 
      4651 -1.951507945E-01  7.217866333E-02 -1.663327252E-01 -1.920935959E-02 -4.120781890E-03 -3.980449594E-02  4.441385176E-02 -2.413174601E-01 -1.663327252E-01  7.217866333E-02 -1.951507945E-01 
      4652 -2.537507982E-01 -4.239023114E-02 -1.662514461E-01 -1.356390907E-02  8.490321680E-03 -2.187726628E-02  2.712666829E-02 -2.247386630E-01 -1.662514461E-01 -4.239023114E-02 -2.537507982E-01 
      4653  2.537507982E-01  4.239023114E-02 -1.662514461E-01 -1.245075927E-02 -8.781563399E-03  2.107689661E-02  2.601383108E-02 -2.675076071E-01 -1.662514461E-01  4.239023114E-02  2.537507982E-01 
      4654 -2.420687178E-01  5.237794657E-02 -1.661536242E-01 -1.690426154E-02 -9.275226344E-03 -2.971675802E-02  3.546319312E-02 -2.953967887E-01 -1.661536242E-01  5.237794657E-02 -2.420687178E-01 
      4655  1.678087094E-01 -7.498979832E-02 -1.660593394E-01 -2.129082199E-02  2.326778929E-04  3.869920203E-02  4.419631081E-02 -3.130464900E-01 -1.660593394E-01 -7.498979832E-02  1.678087094E-01 
      4656 -1.678087094E-01  7.498979832E-02 -1.660593394E-01 -2.384677970E-02 -2.144400409E-04 -4.556656215E-02  5.146053690E-02 -2.455245082E-01 -1.660593394E-01  7.498979832E-02 -1.678087094E-01 
      4657  2.686069824E-01 -1.911109951E-02 -1.660422139E-01 -9.804755571E-03  5.260289973E-03  1.180170203E-02  1.623195654E-02 -1.799383086E-01 -1.660422139E-01 -1.911109951E-02  2.686069824E-01 
      4658 -1.464556241E-01 -7.371235782E-02 -1.660254123E-01 -2.955850805E-02 -2.385077021E-03 -4.862083549E-02  5.705910374E-02 -2.376889060E-01 -1.660254123E-01 -7.371235782E-02 -1.464556241E-01 
      4659  1.464556241E-01  7.371235782E-02 -1.660254123E-01 -2.510245821E-02  2.158753864E-03  4.147267684E-02  4.855206145E-02 -2.941891570E-01 -1.660254123E-01  7.371235782E-02  1.464556241E-01 
      4660 -6.123899136E-02 -1.169270433E-02 -1.660080771E-01 -3.554725643E-02  1.637696143E-04 -3.553534396E-02  5.026938390E-02  5.366935433E-01 -1.660080771E-01 -1.169270433E-02 -6.123899136E-02 
      4661  6.123899136E-02  1.169270433E-02 -1.660080771E-01 -2.916146150E-02  7.753403179E-04  2.939666467E-02  4.144432770E-02  4.603364823E-01 -1.660080771E-01  1.169270433E-02  6.123899136E-02 
      4662  2.526877717E-01 -4.314543100E-02 -1.659298120E-01 -1.434230906E-02  9.334050595E-03  2.355374527E-02  2.912886207E-02 -2.819618435E-01 -1.659298120E-01 -4.314543100E-02  2.526877717E-01 
      4663  1.017986207E-01 -5.977783663E-02 -1.658550060E-01 -3.186730972E-02 -1.574250611E-03  3.521470248E-02  4.773856480E-02  1.164831124E-02 -1.658550060E-01 -5.977783663E-02  1.017986207E-01 
      4664 -1.017986207E-01  5.977783663E-02 -1.658550060E-01 -2.635974173E-02  3.009868305E-03 -3.189787004E-02  4.149748041E-02 -1.142172438E-01 -1.658550060E-01  5.977783663E-02 -1.017986207E-01 
      4665 -2.478201691E-01  4.756169908E-02 -1.658093798E-01 -1.681846738E-02 -9.802175088E-03 -2.825231921E-02  3.432305795E-02 -2.567992299E-01 -1.658093798E-01  4.756169908E-02 -2.478201691E-01 
      4666 -2.684316960E-01  1.853225857E-02 -1.656547006E-01 -9.703321470E-03 -4.781157425E-03 -1.154214575E-02  1.582556724E-02 -1.402107189E-01 -1.656547006E-01  1.853225857E-02 -2.684316960E-01 
      4667 -2.706713105E-01 -1.020658902E-02 -1.655920496E-01 -6.181275690E-03  2.591977408E-03 -6.774388387E-03  9.542185796E-03 -1.285344302E-01 -1.655920496E-01 -1.020658902E-02 -2.706713105E-01 
      4668  2.706713105E-01  1.020658902E-02 -1.655920496E-01 -7.804096262E-03 -3.864228688E-03  8.623490558E-03  1.227453729E-02 -1.479240898E-01 -1.655920496E-01  1.020658902E-02  2.706713105E-01 
      4669 -6.901716816E-02 -3.116349583E-02 -1.654934505E-01 -3.256029170E-02 -8.354160897E-04 -3.306101641E-02  4.641818329E-02  4.273486983E-01 -1.654934505E-01 -3.116349583E-02 -6.901716816E-02 
      4670  6.901716816E-02  3.116349583E-02 -1.654934505E-01 -3.304355926E-02  1.218436044E-03  3.382675592E-02  4.732236485E-02  3.420031241E-01 -1.654934505E-01  3.116349583E-02  6.901716816E-02 
      4671  2.414996545E-01 -5.230633035E-02 -1.654858688E-01 -1.322688127E-02  7.289253590E-03  2.340822227E-02  2.786826331E-02 -3.069476902E-01 -1.654858688E-01 -5.230633035E-02  2.414996545E-01 
      4672  1.899553510E-01  7.296912145E-02 -1.654397513E-01 -2.227371644E-02 -3.636531696E-03  4.446921369E-02  4.988810125E-02 -3.186533612E-01 -1.654397513E-01  7.296912145E-02  1.899553510E-01 
      4673 -1.115402786E-01 -6.459634478E-02 -1.654348468E-01 -3.127166691E-02 -3.603270354E-03 -4.021888675E-02  5.114882195E-02 -5.401335535E-02 -1.654348468E-01 -6.459634478E-02 -1.115402786E-01 
      4674  1.115402786E-01  6.459634478E-02 -1.654348468E-01 -2.929717504E-02  3.874988530E-03  3.834436702E-02  4.841953448E-02 -1.625152199E-01 -1.654348468E-01  6.459634478E-02  1.115402786E-01 
      4675  6.136876186E-02 -1.450517545E-02 -1.654322029E-01 -2.941523647E-02  1.678140205E-03  2.887205046E-02  4.129112143E-02  5.621234628E-01 -1.654322029E-01 -1.450517545E-02  6.136876186E-02 
      4676 -6.136876186E-02  1.450517545E-02 -1.654322029E-01 -3.585953737E-02 -7.124949371E-04 -3.561571323E-02  5.055331325E-02  5.955138603E-01 -1.654322029E-01  1.450517545E-02 -6.136876186E-02 
      4677  2.028040803E-01 -7.018967136E-02 -1.654300242E-01 -1.646416399E-02  5.203183941E-03  3.622457904E-02  4.015898763E-02 -3.511433920E-01 -1.654300242E-01 -7.018967136E-02  2.028040803E-01 
      4678 -2.028040803E-01  7.018967136E-02 -1.654300242E-01 -2.031241583E-02 -5.100458936E-03 -3.939919179E-02  4.463838626E-02 -3.087212653E-01 -1.654300242E-01  7.018967136E-02 -2.028040803E-01 
      4679  1.408142826E-01 -7.297573072E-02 -1.652905048E-01 -2.350646758E-02 -3.168996913E-03  4.247093348E-02  4.866961946E-02 -3.327303173E-01 -1.652905048E-01 -7.297573072E-02  1.408142826E-01 
      4680 -1.408142826E-01  7.297573072E-02 -1.652905048E-01 -2.812020991E-02  2.881960770E-03 -4.612610044E-02  5.414728839E-02 -2.029450824E-01 -1.652905048E-01  7.297573072E-02 -1.408142826E-01 
      4681 -1.907580649E-01 -7.278103776E-02 -1.651486704E-01 -2.041890579E-02  3.389434106E-03 -4.039130589E-02  4.540595915E-02 -2.413898817E-01 -1.651486704E-01 -7.278103776E-02 -1.907580649E-01 
      4682 -2.161208017E-01 -6.569211939E-02 -1.649437473E-01 -1.513626666E-02  7.479890497E-03 -3.441978416E-02  3.835312870E-02 -2.771936853E-01 -1.649437473E-01 -6.569211939E-02 -2.161208017E-01 
      4683  2.161208017E-01  6.569211939E-02 -1.649437473E-01 -1.315568322E-02 -6.023763809E-03  2.901119426E-02  3.243843700E-02 -3.640362278E-01 -1.649437473E-01  6.569211939E-02  2.161208017E-01 
      4684  2.707380039E-01 -4.781450638E-03 -1.648877538E-01 -2.917417804E-03  4.477348764E-04  3.044764196E-03  4.649491592E-03 -1.459267562E-01 -1.648877538E-01 -4.781450638E-03  2.707380039E-01 
      4685 -1.184263121E-01 -6.747873836E-02 -1.647214494E-01 -3.207936511E-02 -4.600365446E-03 -4.571577364E-02  5.605882396E-02 -1.065186051E-01 -1.647214494E-01 -6.747873836E-02 -1.184263121E-01 
      4686  1.184263121E-01  6.747873836E-02 -1.647214494E-01 -2.836804057E-02  4.103841032E-03  4.081512362E-02  4.995391307E-02 -1.768939120E-01 -1.647214494E-01  6.747873836E-02  1.184263121E-01 
      4687 -2.704990276E-01  4.485180107E-03 -1.646228437E-01 -2.796261620E-03 -1.444619971E-03 -2.941333634E-03  4.369711083E-03 -1.159196981E-01 -1.646228437E-01  4.485180107E-03 -2.704990276E-01 
      4688 -6.452603696E-02 -2.486875086E-02 -1.645914679E-01 -3.117124063E-02 -1.237392898E-04 -3.127181826E-02  4.416420620E-02  4.756759590E-01 -1.645914679E-01 -2.486875086E-02 -6.452603696E-02 
      4689  6.452603696E-02  2.486875086E-02 -1.645914679E-01 -2.943910682E-02 -1.389841264E-04  2.937574530E-02  4.160835348E-02  4.699496384E-01 -1.645914679E-01  2.486875086E-02  6.452603696E-02 
      4690  1.755341712E-01 -7.459958246E-02 -1.645886427E-01 -1.881259188E-02  1.463137857E-03  3.927678511E-02  4.361172388E-02 -3.685365174E-01 -1.645886427E-01 -7.459958246E-02  1.755341712E-01 
      4691 -1.755341712E-01  7.459958246E-02 -1.645886427E-01 -2.145098274E-02 -1.780304791E-03 -4.635918806E-02  5.115695979E-02 -2.766920226E-01 -1.645886427E-01  7.459958246E-02 -1.755341712E-01 
      4692  1.212783642E-01 -6.854017397E-02 -1.643421437E-01 -3.021605547E-02 -4.222169378E-03  4.361373943E-02  5.328177814E-02 -2.542428887E-01 -1.643421437E-01 -6.854017397E-02  1.212783642E-01 
      4693 -1.212783642E-01  6.854017397E-02 -1.643421437E-01 -2.665653017E-02  3.320563227E-03 -3.728177701E-02  4.599348000E-02 -2.164261004E-01 -1.643421437E-01  6.854017397E-02 -1.212783642E-01 
      4694 -1.542174557E-01 -7.465952059E-02 -1.643126016E-01 -2.349934855E-02 -1.546645895E-03 -4.617231539E-02  5.188242406E-02 -2.186490975E-01 -1.643126016E-01 -7.465952059E-02 -1.542174557E-01 
      4695  1.542174557E-01  7.465952059E-02 -1.643126016E-01 -2.296969695E-02  1.065549817E-03  4.016250491E-02  4.631851836E-02 -3.456777861E-01 -1.643126016E-01  7.465952059E-02  1.542174557E-01 
      4696 -1.838896399E-01 -7.368707910E-02 -1.641303700E-01 -1.984687784E-02  2.570831333E-03 -3.982386802E-02  4.459263518E-02 -2.774169549E-01 -1.641303700E-01 -7.368707910E-02 -1.838896399E-01 
      4697  1.838896399E-01  7.368707910E-02 -1.641303700E-01 -2.015527156E-02 -3.219133493E-03  4.492026299E-02  4.940812923E-02 -3.454679693E-01 -1.641303700E-01  7.368707910E-02  1.838896399E-01 
      4698  2.639383909E-01 -2.533115101E-02 -1.641052021E-01 -1.093488091E-02  6.991845429E-03  1.452317976E-02  1.949862997E-02 -2.306297125E-01 -1.641052021E-01 -2.533115101E-02  2.639383909E-01 
      4699 -2.639383909E-01  2.533115101E-02 -1.641052021E-01 -1.249036106E-02 -7.087696571E-03 -1.616709386E-02  2.163469131E-02 -1.817556912E-01 -1.641052021E-01  2.533115101E-02 -2.639383909E-01 
      4700 -2.670396081E-01 -1.711446133E-02 -1.637720410E-01 -9.094325268E-03  5.115249520E-03 -1.086265631E-02  1.508213599E-02 -1.470395254E-01 -1.637720410E-01 -1.711446133E-02 -2.670396081E-01 
      4701  2.670396081E-01  1.711446133E-02 -1.637720410E-01 -9.339331470E-03 -5.649532225E-03  1.122874848E-02  1.567190262E-02 -1.745727803E-01 -1.637720410E-01  1.711446133E-02  2.670396081E-01 
      4702  1.480770507E-01 -7.417678949E-02 -1.637489300E-01 -2.471333247E-02 -1.935255580E-03  4.377943083E-02  5.031965808E-02 -2.635968116E-01 -1.637489300E-01 -7.417678949E-02  1.480770507E-01 
      4703 -1.480770507E-01  7.417678949E-02 -1.637489300E-01 -2.886377370E-02  2.239462534E-03 -4.998341164E-02  5.781427455E-02 -2.677678415E-01 -1.637489300E-01  7.417678949E-02 -1.480770507E-01 
      4704  2.100815606E-01 -6.744350768E-02 -1.636838608E-01 -1.377171706E-02  5.665955609E-03  3.028305348E-02  3.376665537E-02 -3.020055661E-01 -1.636838608E-01 -6.744350768E-02  2.100815606E-01 
      4705 -2.100815606E-01  6.744350768E-02 -1.636838608E-01 -2.076551772E-02 -6.551814239E-03 -3.977785024E-02  4.536620934E-02 -2.597128662E-01 -1.636838608E-01  6.744350768E-02 -2.100815606E-01 
      4706  7.385458417E-02 -3.988989107E-02 -1.636743658E-01 -3.742852186E-02 -1.309837749E-03  3.838266161E-02  5.368276713E-02  2.699350608E-01 -1.636743658E-01 -3.988989107E-02  7.385458417E-02 
      4707 -7.385458417E-02  3.988989107E-02 -1.636743658E-01 -3.747405604E-02  8.817396863E-04 -3.833232862E-02  5.365826833E-02  3.197589717E-01 -1.636743658E-01  3.988989107E-02 -7.385458417E-02 
      4708 -2.230996023E-01 -6.207105637E-02 -1.635650080E-01 -1.466238348E-02  7.140177460E-03 -2.967978363E-02  3.387376315E-02 -2.684066954E-01 -1.635650080E-01 -6.207105637E-02 -2.230996023E-01 
      4709  2.230996023E-01  6.207105637E-02 -1.635650080E-01 -1.492628201E-02 -7.752189309E-03  3.085958714E-02  3.516549479E-02 -3.150848159E-01 -1.635650080E-01  6.207105637E-02  2.230996023E-01 
      4710  5.808386388E-02 -8.013703075E-03 -1.635426763E-01 -3.273558493E-02 -4.281207582E-04  3.270378978E-02  4.628717837E-02  6.683744258E-01 -1.635426763E-01 -8.013703075E-03  5.808386388E-02 
      4711 -5.808386388E-02  8.013703075E-03 -1.635426763E-01 -3.850322119E-02  9.116509086E-04 -3.853194904E-02  5.448607971E-02  7.018613056E-01 -1.635426763E-01  8.013703075E-03 -5.808386388E-02 
      4712  7.897490432E-02 -4.527512966E-02 -1.635345003E-01 -3.310298961E-02 -1.537845276E-03  3.493660731E-02  4.820478892E-02  2.339050736E-01 -1.635345003E-01 -4.527512966E-02  7.897490432E-02 
      4713 -7.897490432E-02  4.527512966E-02 -1.635345003E-01 -3.010505887E-02  1.184477418E-03 -3.145938530E-02  4.357667804E-02  2.733215911E-01 -1.635345003E-01  4.527512966E-02 -7.897490432E-02 
      4714  6.872751630E-02 -3.364465130E-02 -1.635224259E-01 -3.863316171E-02 -1.307162447E-03  3.971331421E-02  5.544992734E-02  3.447264687E-01 -1.635224259E-01 -3.364465130E-02  6.872751630E-02 
      4715 -6.872751630E-02  3.364465130E-02 -1.635224259E-01 -4.212752266E-02 -8.658580572E-04 -4.153171212E-02  5.916968694E-02  3.974947983E-01 -1.635224259E-01  3.364465130E-02 -6.872751630E-02 
      4716 -5.756335096E-02 -5.128253388E-03 -1.633811285E-01 -4.026520567E-02  5.510707395E-04 -4.023963558E-02  5.693944795E-02  6.391944589E-01 -1.633811285E-01 -5.128253388E-03 -5.756335096E-02 
      4717  5.756335096E-02  5.128253388E-03 -1.633811285E-01 -3.051443653E-02 -1.220489495E-03  3.041491525E-02  4.312243133E-02  5.781296312E-01 -1.633811285E-01  5.128253388E-03  5.756335096E-02 
      4718 -1.258122891E-01 -7.015772576E-02 -1.633061156E-01 -3.169883936E-02 -4.446696709E-03 -4.839776306E-02  5.804417200E-02 -1.817551729E-01 -1.633061156E-01 -7.015772576E-02 -1.258122891E-01 
      4719  1.258122891E-01  7.015772576E-02 -1.633061156E-01 -2.796007428E-02  3.769941609E-03  4.223653024E-02  5.084070724E-02 -2.715323512E-01 -1.633061156E-01  7.015772576E-02  1.258122891E-01 
      4720  8.493375332E-02 -5.060766337E-02 -1.632135644E-01 -2.916793261E-02 -1.314496532E-03  3.075090720E-02  4.245072632E-02  1.528980755E-01 -1.632135644E-01 -5.060766337E-02  8.493375332E-02 
      4721 -8.493375332E-02  5.060766337E-02 -1.632135644E-01 -3.300277582E-02  4.050319151E-03 -3.836055304E-02  5.080575170E-02  1.115664892E-01 -1.632135644E-01  5.060766337E-02 -8.493375332E-02 
