cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
        22  6.499999762E-01  5.714989305E-01  1.329003280E-04  5.038350355E-05 -1.229796617E-04 -2.768951646E-08  5.714828968E-01  6.633569598E-01 
        23  6.499999762E-01  5.997089148E-01  1.163732886E-04  5.251668699E-05 -1.038495975E-04 -3.089998302E-08  5.996619463E-01  6.632962227E-01 
        24  6.499999762E-01  6.278902292E-01  9.769527969E-05  5.381160736E-05 -8.153943054E-05 -3.374292490E-08  6.278024316E-01  6.632271409E-01 
        25  6.499999762E-01  6.560707092E-01  7.775494305E-05  5.411728125E-05 -5.583144957E-05 -3.614488620E-08  6.559510231E-01  6.631339192E-01 
        26  6.499999762E-01  6.839933395E-01  5.960866838E-05  5.329416308E-05 -2.670066897E-05 -3.800342085E-08  6.838697791E-01  6.630788445E-01 
        27  6.499999762E-01  7.116579413E-01  5.167086783E-05  5.131056605E-05  6.091342584E-06 -3.926379577E-08  7.115699053E-01  6.629765034E-01 
        28  6.499999762E-01  7.393233776E-01  6.461769226E-05  4.802068361E-05  4.323724716E-05 -3.994208697E-08  7.392715216E-01  6.628978848E-01 
        29  6.499999762E-01  7.669569254E-01  9.583788778E-05  4.369303133E-05  8.529841580E-05 -4.000503395E-08  7.669520378E-01  6.627897024E-01 
        30  6.499999762E-01  7.945566177E-01  1.382171176E-04  3.816324534E-05  1.328440412E-04 -3.946738047E-08  7.945472598E-01  6.626561880E-01 
        31  6.499999762E-01  8.221564889E-01  1.895246678E-04  3.182398359E-05  1.868337131E-04 -3.841215346E-08  8.221595883E-01  6.625253558E-01 
        32  6.499999762E-01  8.496259451E-01  2.489406033E-04  2.495280023E-05  2.476868685E-04 -3.691406292E-08  8.496187329E-01  6.625176668E-01 
        33  6.499999762E-01  8.769648075E-01  3.164146910E-04  1.801559483E-05  3.159014159E-04 -3.512295876E-08  8.769623637E-01  6.626280546E-01 
        34  6.499999762E-01  9.043036699E-01  3.920046438E-04  1.157332008E-05  3.918337752E-04 -3.313721564E-08  9.042955041E-01  6.627381444E-01 
        35  6.499999762E-01  9.316442013E-01  4.750910157E-04  6.118563306E-06  4.750516091E-04 -3.121617098E-08  9.316417575E-01  6.629118919E-01 
        36  6.499999762E-01  9.589865208E-01  5.641747848E-04  2.367337629E-06  5.641698372E-04 -2.939628096E-08  9.589848518E-01  6.631636024E-01 
        37  6.499999762E-01  9.863288403E-01  6.567699020E-04  2.836899284E-07  6.567698438E-04 -2.843631641E-08  9.863280058E-01  6.634159088E-01 
