nodenumber     x-coordinate     y-coordinate     z-coordinate velocity-magnitude         pressure     z-coordinate     y-coordinate     x-coordinate 
        29  8.339771673E-01 -1.499494895E-02 -5.555091739E-01  7.510083021E-02  0.000000000E+00 -5.555091739E-01 -1.499494895E-02  8.339771673E-01 
        30 -8.339771673E-01  1.499494895E-02 -5.555091739E-01  7.372832382E-02  0.000000000E+00 -5.555091739E-01  1.499494895E-02 -8.339771673E-01 
        31 -8.347982222E-01 -2.152354206E-02 -5.540870650E-01  7.791762275E-02  0.000000000E+00 -5.540870650E-01 -2.152354206E-02 -8.347982222E-01 
        32  8.347982222E-01  2.152354206E-02 -5.540870650E-01  7.549093684E-02  0.000000000E+00 -5.540870650E-01  2.152354206E-02  8.347982222E-01 
        33  8.349478639E-01 -2.513508564E-02 -5.538278781E-01  7.127287596E-02  0.000000000E+00 -5.538278781E-01 -2.513508564E-02  8.349478639E-01 
        34 -8.349478639E-01  2.513508564E-02 -5.538278781E-01  7.316977017E-02  0.000000000E+00 -5.538278781E-01  2.513508564E-02 -8.349478639E-01 
        35 -8.349870664E-01 -4.208902990E-02 -5.537599774E-01  0.000000000E+00  1.957888977E-03 -5.537599774E-01 -4.208902990E-02 -8.349870664E-01 
        36  8.349870664E-01 -4.208902990E-02 -5.537599774E-01  0.000000000E+00 -5.195926907E-03 -5.537599774E-01 -4.208902990E-02  8.349870664E-01 
        37 -8.349870664E-01  4.208902990E-02 -5.537599774E-01  0.000000000E+00  1.156329611E-02 -5.537599774E-01  4.208902990E-02 -8.349870664E-01 
        38  8.349870664E-01  4.208902990E-02 -5.537599774E-01  0.000000000E+00 -3.135231331E-03 -5.537599774E-01  4.208902990E-02  8.349870664E-01 
        39 -8.359619325E-01 -2.857967229E-02 -5.520714597E-01  7.722871295E-02  0.000000000E+00 -5.520714597E-01 -2.857967229E-02 -8.359619325E-01 
        40  8.359619325E-01  2.857967229E-02 -5.520714597E-01  7.497001766E-02  0.000000000E+00 -5.520714597E-01  2.857967229E-02  8.359619325E-01 
        41  8.366278180E-01 -3.342289607E-02 -5.509181122E-01  7.262876503E-02  0.000000000E+00 -5.509181122E-01 -3.342289607E-02  8.366278180E-01 
        42 -8.366278180E-01  3.342289607E-02 -5.509181122E-01  7.451695661E-02  0.000000000E+00 -5.509181122E-01  3.342289607E-02 -8.366278180E-01 
        43 -8.366865828E-01 -4.898062346E-03 -5.508163286E-01  6.371637473E-02  0.000000000E+00 -5.508163286E-01 -4.898062346E-03 -8.366865828E-01 
        44  8.366865828E-01  4.898062346E-03 -5.508163286E-01  6.183285691E-02  0.000000000E+00 -5.508163286E-01  4.898062346E-03  8.366865828E-01 
        45 -8.368242508E-01 -1.350542820E-02 -5.505778806E-01  6.888254709E-02  0.000000000E+00 -5.505778806E-01 -1.350542820E-02 -8.368242508E-01 
        46  8.368242508E-01  1.350542820E-02 -5.505778806E-01  6.629339738E-02  0.000000000E+00 -5.505778806E-01  1.350542820E-02  8.368242508E-01 
        47  8.368711004E-01 -2.459643800E-03 -5.504967347E-01  6.217843030E-02  0.000000000E+00 -5.504967347E-01 -2.459643800E-03  8.368711004E-01 
        48 -8.368711004E-01  2.459643800E-03 -5.504967347E-01  6.241666881E-02  0.000000000E+00 -5.504967347E-01  2.459643800E-03 -8.368711004E-01 
        49 -8.374443267E-01 -4.855397136E-02 -5.495038776E-01  0.000000000E+00  4.750668460E-03 -5.495038776E-01 -4.855397136E-02 -8.374443267E-01 
        50  8.374443267E-01 -4.855397136E-02 -5.495038776E-01  0.000000000E+00 -1.943801238E-02 -5.495038776E-01 -4.855397136E-02  8.374443267E-01 
        51 -8.374443267E-01  4.855397136E-02 -5.495038776E-01  0.000000000E+00  1.623790139E-02 -5.495038776E-01  4.855397136E-02 -8.374443267E-01 
        52  8.374443267E-01  4.855397136E-02 -5.495038776E-01  0.000000000E+00  1.065984455E-02 -5.495038776E-01  4.855397136E-02  8.374443267E-01 
        53  8.375148901E-01 -9.420054664E-03 -5.493816583E-01  5.974419882E-02  0.000000000E+00 -5.493816583E-01 -9.420054664E-03  8.375148901E-01 
        54 -8.375148901E-01  9.420054664E-03 -5.493816583E-01  5.851300357E-02  0.000000000E+00 -5.493816583E-01  9.420054664E-03 -8.375148901E-01 
        55 -8.376787045E-01 -3.581850767E-02 -5.490979234E-01  7.766094772E-02  0.000000000E+00 -5.490979234E-01 -3.581850767E-02 -8.376787045E-01 
        56  8.376787045E-01  3.581850767E-02 -5.490979234E-01  7.399649221E-02  0.000000000E+00 -5.490979234E-01  3.581850767E-02  8.376787045E-01 
        57 -8.386942750E-01 -2.157211295E-02 -5.473389037E-01  6.716801352E-02  0.000000000E+00 -5.473389037E-01 -2.157211295E-02 -8.386942750E-01 
        58  8.386942750E-01  2.157211295E-02 -5.473389037E-01  6.398967006E-02  0.000000000E+00 -5.473389037E-01  2.157211295E-02  8.386942750E-01 
        59 -8.389082240E-01 -4.223828413E-02 -5.469683332E-01  7.291698262E-02  0.000000000E+00 -5.469683332E-01 -4.223828413E-02 -8.389082240E-01 
        60  8.389082240E-01  4.223828413E-02 -5.469683332E-01  7.129984314E-02  0.000000000E+00 -5.469683332E-01  4.223828413E-02  8.389082240E-01 
        61  8.391000425E-01 -1.814442089E-02 -5.466360937E-01  5.682962118E-02  0.000000000E+00 -5.466360937E-01 -1.814442089E-02  8.391000425E-01 
        62 -8.391000425E-01  1.814442089E-02 -5.466360937E-01  5.617385245E-02  0.000000000E+00 -5.466360937E-01  1.814442089E-02 -8.391000425E-01 
        63  8.392613148E-01 -3.878517032E-02 -5.463567620E-01  7.302975578E-02  0.000000000E+00 -5.463567620E-01 -3.878517032E-02  8.392613148E-01 
        64 -8.392613148E-01  3.878517032E-02 -5.463567620E-01  7.479097019E-02  0.000000000E+00 -5.463567620E-01  3.878517032E-02 -8.392613148E-01 
        65 -8.397953393E-01 -1.583690741E-03 -5.454318043E-01  4.201292761E-02  0.000000000E+00 -5.454318043E-01 -1.583690741E-03 -8.397953393E-01 
        66  8.397953393E-01  1.583690741E-03 -5.454318043E-01  4.211602510E-02  0.000000000E+00 -5.454318043E-01  1.583690741E-03  8.397953393E-01 
        67 -8.402366741E-01 -5.444966189E-02 -5.446673901E-01  0.000000000E+00  2.552271146E-02 -5.446673901E-01 -5.444966189E-02 -8.402366741E-01 
        68  8.402366741E-01 -5.444966189E-02 -5.446673901E-01  0.000000000E+00 -1.129407854E-02 -5.446673901E-01 -5.444966189E-02  8.402366741E-01 
        69 -8.402366741E-01  5.444966189E-02 -5.446673901E-01  0.000000000E+00  6.838128063E-03 -5.446673901E-01  5.444966189E-02 -8.402366741E-01 
        70  8.402366741E-01  5.444966189E-02 -5.446673901E-01  0.000000000E+00  2.109029624E-02 -5.446673901E-01  5.444966189E-02  8.402366741E-01 
        71  8.404000412E-01 -2.868720848E-02 -5.443844299E-01  6.236551788E-02  0.000000000E+00 -5.443844299E-01 -2.868720848E-02  8.404000412E-01 
        72 -8.404000412E-01  2.868720848E-02 -5.443844299E-01  6.428129272E-02  0.000000000E+00 -5.443844299E-01  2.868720848E-02 -8.404000412E-01 
        73 -8.404844895E-01 -8.442345943E-03 -5.442381612E-01  4.260279221E-02  0.000000000E+00 -5.442381612E-01 -8.442345943E-03 -8.404844895E-01 
        74  8.404844895E-01  8.442345943E-03 -5.442381612E-01  3.931756268E-02  0.000000000E+00 -5.442381612E-01  8.442345943E-03  8.404844895E-01 
        75 -8.405179143E-01 -2.967287638E-02 -5.441802677E-01  7.028732665E-02  0.000000000E+00 -5.441802677E-01 -2.967287638E-02 -8.405179143E-01 
        76  8.405179143E-01  2.967287638E-02 -5.441802677E-01  6.457580481E-02  0.000000000E+00 -5.441802677E-01  2.967287638E-02  8.405179143E-01 
        77 -8.406599804E-01 -1.597606928E-02 -5.439342021E-01  4.498210468E-02  0.000000000E+00 -5.439342021E-01 -1.597606928E-02 -8.406599804E-01 
        78  8.406599804E-01  1.597606928E-02 -5.439342021E-01  4.120277029E-02  0.000000000E+00 -5.439342021E-01  1.597606928E-02  8.406599804E-01 
        79  8.408645478E-01 -4.438969378E-03 -5.435798808E-01  4.133357627E-02  0.000000000E+00 -5.435798808E-01 -4.438969378E-03  8.408645478E-01 
        80 -8.408645478E-01  4.438969378E-03 -5.435798808E-01  3.906255601E-02  0.000000000E+00 -5.435798808E-01  4.438969378E-03 -8.408645478E-01 
        81 -8.412457043E-01 -4.705629949E-02 -5.429196985E-01  7.393524929E-02  0.000000000E+00 -5.429196985E-01 -4.705629949E-02 -8.412457043E-01 
        82  8.412457043E-01  4.705629949E-02 -5.429196985E-01  7.141372926E-02  0.000000000E+00 -5.429196985E-01  4.705629949E-02  8.412457043E-01 
        83  8.419282339E-01 -4.563753059E-02 -5.417375225E-01  7.311150685E-02  0.000000000E+00 -5.417375225E-01 -4.563753059E-02  8.419282339E-01 
        84 -8.419282339E-01  4.563753059E-02 -5.417375225E-01  7.462872388E-02  0.000000000E+00 -5.417375225E-01  4.563753059E-02 -8.419282339E-01 
        85  8.420115805E-01 -1.124751341E-02 -5.415931619E-01  3.874848945E-02  0.000000000E+00 -5.415931619E-01 -1.124751341E-02  8.420115805E-01 
        86 -8.420115805E-01  1.124751341E-02 -5.415931619E-01  3.371987539E-02  0.000000000E+00 -5.415931619E-01  1.124751341E-02 -8.420115805E-01 
        87 -8.423353965E-01 -3.826277537E-02 -5.410322963E-01  7.687588506E-02  0.000000000E+00 -5.410322963E-01 -3.826277537E-02 -8.423353965E-01 
        88  8.423353965E-01  3.826277537E-02 -5.410322963E-01  7.300790657E-02  0.000000000E+00 -5.410322963E-01  3.826277537E-02  8.423353965E-01 
        89 -8.428813037E-01 -2.209851320E-02 -5.400867573E-01  4.220284948E-02  0.000000000E+00 -5.400867573E-01 -2.209851320E-02 -8.428813037E-01 
        90  8.428813037E-01  2.209851320E-02 -5.400867573E-01  3.678886116E-02  0.000000000E+00 -5.400867573E-01  2.209851320E-02  8.428813037E-01 
        91 -8.433313707E-01 -5.970697993E-02 -5.393072183E-01  0.000000000E+00  4.326226425E-02 -5.393072183E-01 -5.970697993E-02 -8.433313707E-01 
        92  8.433313707E-01 -5.970697993E-02 -5.393072183E-01  0.000000000E+00  7.053242464E-02 -5.393072183E-01 -5.970697993E-02  8.433313707E-01 
        93 -8.433313707E-01  5.970697993E-02 -5.393072183E-01  0.000000000E+00 -1.601488139E-02 -5.393072183E-01  5.970697993E-02 -8.433313707E-01 
        94  8.433313707E-01  5.970697993E-02 -5.393072183E-01  0.000000000E+00  3.165348608E-02 -5.393072183E-01  5.970697993E-02  8.433313707E-01 
        95  8.435048131E-01 -2.011102501E-02 -5.390068073E-01  3.639327547E-02  0.000000000E+00 -5.390068073E-01 -2.011102501E-02  8.435048131E-01 
        96 -8.435048131E-01  2.011102501E-02 -5.390068073E-01  3.081729278E-02  0.000000000E+00 -5.390068073E-01  2.011102501E-02 -8.435048131E-01 
        97  8.436251822E-01 -3.657988055E-02 -5.387983218E-01  6.106316516E-02  0.000000000E+00 -5.387983218E-01 -3.657988055E-02  8.436251822E-01 
        98 -8.436251822E-01  3.657988055E-02 -5.387983218E-01  6.397070812E-02  0.000000000E+00 -5.387983218E-01  3.657988055E-02 -8.436251822E-01 
        99 -8.437373705E-01 -1.399470651E-02 -5.386040061E-01  3.615341367E-02  0.000000000E+00 -5.386040061E-01 -1.399470651E-02 -8.437373705E-01 
       100  8.437373705E-01  1.399470651E-02 -5.386040061E-01  3.046601213E-02  0.000000000E+00 -5.386040061E-01  1.399470651E-02  8.437373705E-01 
       101 -8.438366105E-01 -3.760958172E-03 -5.384321174E-01  3.637955348E-02  0.000000000E+00 -5.384321174E-01 -3.760958172E-03 -8.438366105E-01 
       102  8.438366105E-01  3.760958172E-03 -5.384321174E-01  3.493633223E-02  0.000000000E+00 -5.384321174E-01  3.760958172E-03  8.438366105E-01 
       103 -8.445976619E-01 -4.494037691E-02 -5.371139376E-01  8.168775158E-02  0.000000000E+00 -5.371139376E-01 -4.494037691E-02 -8.445976619E-01 
       104  8.445976619E-01  4.494037691E-02 -5.371139376E-01  7.689078309E-02  0.000000000E+00 -5.371139376E-01  4.494037691E-02  8.445976619E-01 
       105 -8.445996997E-01 -5.210725736E-02 -5.371104080E-01  7.567898890E-02  0.000000000E+00 -5.371104080E-01 -5.210725736E-02 -8.445996997E-01 
       106  8.445996997E-01  5.210725736E-02 -5.371104080E-01  7.039953935E-02  0.000000000E+00 -5.371104080E-01  5.210725736E-02  8.445996997E-01 
       107  8.446966178E-01 -5.135362737E-02 -5.369425409E-01  7.313707649E-02  0.000000000E+00 -5.369425409E-01 -5.135362737E-02  8.446966178E-01 
       108 -8.446966178E-01  5.135362737E-02 -5.369425409E-01  7.307333517E-02  0.000000000E+00 -5.369425409E-01  5.135362737E-02 -8.446966178E-01 
       109 -8.447214698E-01 -2.981305240E-02 -5.368994960E-01  4.490900769E-02  0.000000000E+00 -5.368994960E-01 -2.981305240E-02 -8.447214698E-01 
       110  8.447214698E-01  2.981305240E-02 -5.368994960E-01  3.945023756E-02  0.000000000E+00 -5.368994960E-01  2.981305240E-02  8.447214698E-01 
       111  8.452721082E-01 -5.202113072E-03 -5.359457625E-01  3.800756791E-02  0.000000000E+00 -5.359457625E-01 -5.202113072E-03  8.452721082E-01 
       112 -8.452721082E-01  5.202113072E-03 -5.359457625E-01  3.152103638E-02  0.000000000E+00 -5.359457625E-01  5.202113072E-03 -8.452721082E-01 
       113  8.457332542E-01 -2.863198089E-02 -5.351470341E-01  3.481173842E-02  0.000000000E+00 -5.351470341E-01 -2.863198089E-02  8.457332542E-01 
       114 -8.457332542E-01  2.863198089E-02 -5.351470341E-01  3.076046015E-02  0.000000000E+00 -5.351470341E-01  2.863198089E-02 -8.457332542E-01 
       115  8.462588943E-01 -4.342039919E-02 -5.342365987E-01  6.771224373E-02  0.000000000E+00 -5.342365987E-01 -4.342039919E-02  8.462588943E-01 
       116 -8.462588943E-01  4.342039919E-02 -5.342365987E-01  6.725015365E-02  0.000000000E+00 -5.342365987E-01  4.342039919E-02 -8.462588943E-01 
       117  8.464163511E-01 -1.321411754E-02 -5.339638755E-01  3.534466508E-02  0.000000000E+00 -5.339638755E-01 -1.321411754E-02  8.464163511E-01 
       118 -8.464163511E-01  1.321411754E-02 -5.339638755E-01  2.186789416E-02  0.000000000E+00 -5.339638755E-01  1.321411754E-02 -8.464163511E-01 
       119 -8.464345685E-01 -3.812835042E-02 -5.339323220E-01  5.716860999E-02  0.000000000E+00 -5.339323220E-01 -3.812835042E-02 -8.464345685E-01 
       120  8.464345685E-01  3.812835042E-02 -5.339323220E-01  5.186688142E-02  0.000000000E+00 -5.339323220E-01  3.812835042E-02  8.464345685E-01 
       121 -8.466921341E-01 -6.426428821E-02 -5.334862053E-01  0.000000000E+00  2.525492582E-02 -5.334862053E-01 -6.426428821E-02 -8.466921341E-01 
       122  8.466921341E-01 -6.426428821E-02 -5.334862053E-01  0.000000000E+00 -5.498065900E-02 -5.334862053E-01 -6.426428821E-02  8.466921341E-01 
       123 -8.466921341E-01  6.426428821E-02 -5.334862053E-01  0.000000000E+00 -2.343994398E-03 -5.334862053E-01  6.426428821E-02 -8.466921341E-01 
       124  8.466921341E-01  6.426428821E-02 -5.334862053E-01  0.000000000E+00  1.290476134E-02 -5.334862053E-01  6.426428821E-02  8.466921341E-01 
       125 -8.467340981E-01 -2.094426541E-02 -5.334135216E-01  3.049398680E-02  0.000000000E+00 -5.334135216E-01 -2.094426541E-02 -8.467340981E-01 
       126  8.467340981E-01  2.094426541E-02 -5.334135216E-01  2.043484157E-02  0.000000000E+00 -5.334135216E-01  2.094426541E-02  8.467340981E-01 
       127 -8.467536416E-01 -5.834956012E-02 -5.333796712E-01  6.935513538E-02  0.000000000E+00 -5.333796712E-01 -5.834956012E-02 -8.467536416E-01 
       128  8.467536416E-01  5.834956012E-02 -5.333796712E-01  6.148993553E-02  0.000000000E+00 -5.333796712E-01  5.834956012E-02  8.467536416E-01 
       129  8.470505853E-01 -5.643055042E-02 -5.328653497E-01  7.237908351E-02  0.000000000E+00 -5.328653497E-01 -5.643055042E-02  8.470505853E-01 
       130 -8.470505853E-01  5.643055042E-02 -5.328653497E-01  6.964580406E-02  0.000000000E+00 -5.328653497E-01  5.643055042E-02 -8.470505853E-01 
       131 -8.474089469E-01 -1.162059171E-02 -5.322446492E-01  3.395060331E-02  0.000000000E+00 -5.322446492E-01 -1.162059171E-02 -8.474089469E-01 
       132  8.474089469E-01  1.162059171E-02 -5.322446492E-01  2.206741463E-02  0.000000000E+00 -5.322446492E-01  1.162059171E-02  8.474089469E-01 
       133  8.474858098E-01 -3.605228234E-02 -5.321115188E-01  4.062606369E-02  0.000000000E+00 -5.321115188E-01 -3.605228234E-02  8.474858098E-01 
       134 -8.474858098E-01  3.605228234E-02 -5.321115188E-01  3.874392807E-02  0.000000000E+00 -5.321115188E-01  3.605228234E-02 -8.474858098E-01 
       135  8.479095836E-01 -2.207762914E-02 -5.313775209E-01  2.740061749E-02  0.000000000E+00 -5.313775209E-01 -2.207762914E-02  8.479095836E-01 
       136 -8.479095836E-01  2.207762914E-02 -5.313775209E-01  1.248247318E-02  0.000000000E+00 -5.313775209E-01  2.207762914E-02 -8.479095836E-01 
       137 -8.482326868E-01 -2.297098024E-03 -5.308178898E-01  3.530691415E-02  0.000000000E+00 -5.308178898E-01 -2.297098024E-03 -8.482326868E-01 
       138  8.482326868E-01  2.297098024E-03 -5.308178898E-01  3.341793233E-02  0.000000000E+00 -5.308178898E-01  2.297098024E-03  8.482326868E-01 
       139 -8.484515329E-01 -4.569890126E-02 -5.304388373E-01  7.273410281E-02  0.000000000E+00 -5.304388373E-01 -4.569890126E-02 -8.484515329E-01 
       140  8.484515329E-01  4.569890126E-02 -5.304388373E-01  6.624538649E-02  0.000000000E+00 -5.304388373E-01  4.569890126E-02  8.484515329E-01 
       141 -8.485628450E-01 -5.437074699E-02 -5.302460390E-01  8.362964285E-02  0.000000000E+00 -5.302460390E-01 -5.437074699E-02 -8.485628450E-01 
       142  8.485628450E-01  5.437074699E-02 -5.302460390E-01  7.702970222E-02  0.000000000E+00 -5.302460390E-01  5.437074699E-02  8.485628450E-01 
       143  8.488075186E-01 -5.012817964E-02 -5.298222519E-01  7.592728289E-02  0.000000000E+00 -5.298222519E-01 -5.012817964E-02  8.488075186E-01 
       144 -8.488075186E-01  5.012817964E-02 -5.298222519E-01  7.399922477E-02  0.000000000E+00 -5.298222519E-01  5.012817964E-02 -8.488075186E-01 
       145 -8.493278557E-01 -2.946442112E-02 -5.289210016E-01  2.532577535E-02  0.000000000E+00 -5.289210016E-01 -2.946442112E-02 -8.493278557E-01 
       146  8.493278557E-01  2.946442112E-02 -5.289210016E-01  1.712531451E-02 -4.844614624E-04 -5.289210016E-01  2.946442112E-02  8.493278557E-01 
       147 -8.493481222E-01 -6.124200004E-02 -5.288858990E-01  6.351236434E-02  0.000000000E+00 -5.288858990E-01 -6.124200004E-02 -8.493481222E-01 
       148  8.493481222E-01  6.124200004E-02 -5.288858990E-01  6.490328107E-02  0.000000000E+00 -5.288858990E-01  6.124200004E-02  8.493481222E-01 
       149  8.497532722E-01 -7.066103540E-03 -5.281841586E-01  3.787938140E-02  0.000000000E+00 -5.281841586E-01 -7.066103540E-03  8.497532722E-01 
       150 -8.497532722E-01  7.066103540E-03 -5.281841586E-01  2.681377679E-02  0.000000000E+00 -5.281841586E-01  7.066103540E-03 -8.497532722E-01 
       151  8.498663703E-01 -3.086877470E-02 -5.279882670E-01  2.353364979E-02  0.000000000E+00 -5.279882670E-01 -3.086877470E-02  8.498663703E-01 
       152 -8.498663703E-01  3.086877470E-02 -5.279882670E-01  1.433293276E-02 -1.076150543E-03 -5.279882670E-01  3.086877470E-02 -8.498663703E-01 
       153 -8.501009976E-01 -3.789671312E-02 -5.275818806E-01  3.986140808E-02  0.000000000E+00 -5.275818806E-01 -3.789671312E-02 -8.501009976E-01 
       154  8.501009976E-01  3.789671312E-02 -5.275818806E-01  3.327922854E-02  0.000000000E+00 -5.275818806E-01  3.789671312E-02  8.501009976E-01 
       155 -8.502795625E-01 -6.806815648E-02 -5.272725972E-01  0.000000000E+00  2.252093243E-02 -5.272725972E-01 -6.806815648E-02 -8.502795625E-01 
       156  8.502795625E-01 -6.806815648E-02 -5.272725972E-01  0.000000000E+00 -5.171330271E-02 -5.272725972E-01 -6.806815648E-02  8.502795625E-01 
       157 -8.502795625E-01  6.806815648E-02 -5.272725972E-01  0.000000000E+00  1.392224059E-02 -5.272725972E-01  6.806815648E-02 -8.502795625E-01 
       158  8.502795625E-01  6.806815648E-02 -5.272725972E-01  0.000000000E+00  3.116831262E-02 -5.272725972E-01  6.806815648E-02  8.502795625E-01 
       159 -8.503272789E-01 -1.884504175E-02 -5.271899499E-01  2.003088406E-02  0.000000000E+00 -5.271899499E-01 -1.884504175E-02 -8.503272789E-01 
       160  8.503272789E-01  1.884504175E-02 -5.271899499E-01  6.728699955E-03 -3.819869783E-03 -5.271899499E-01  1.884504175E-02  8.503272789E-01 
       161  8.503317456E-01 -5.829165786E-02 -5.271822134E-01  7.413731258E-02  0.000000000E+00 -5.271822134E-01 -5.829165786E-02  8.503317456E-01 
       162 -8.503317456E-01  5.829165786E-02 -5.271822134E-01  7.162466381E-02  0.000000000E+00 -5.271822134E-01  5.829165786E-02 -8.503317456E-01 
       163  8.506621491E-01 -1.628227637E-02 -5.266099376E-01  2.625691036E-02  0.000000000E+00 -5.266099376E-01 -1.628227637E-02  8.506621491E-01 
       164 -8.506621491E-01  1.628227637E-02 -5.266099376E-01  1.119810013E-02  0.000000000E+00 -5.266099376E-01  1.628227637E-02 -8.506621491E-01 
       165  8.510100033E-01 -4.077089466E-02 -5.260074365E-01  4.210405029E-02  0.000000000E+00 -5.260074365E-01 -4.077089466E-02  8.510100033E-01 
       166 -8.510100033E-01  4.077089466E-02 -5.260074365E-01  3.785157846E-02  0.000000000E+00 -5.260074365E-01  4.077089466E-02 -8.510100033E-01 
       167 -8.513448784E-01 -5.711298165E-02 -5.254274159E-01  8.299362091E-02  0.000000000E+00 -5.254274159E-01 -5.711298165E-02 -8.513448784E-01 
       168  8.513448784E-01  5.711298165E-02 -5.254274159E-01  7.823295958E-02  0.000000000E+00 -5.254274159E-01  5.711298165E-02  8.513448784E-01 
       169 -8.515497754E-01 -9.672184879E-03 -5.250725239E-01  2.778469178E-02  0.000000000E+00 -5.250725239E-01 -9.672184879E-03 -8.515497754E-01 
       170  8.515497754E-01  9.672184879E-03 -5.250725239E-01  1.292099876E-02 -1.900693383E-03 -5.250725239E-01  9.672184879E-03  8.515497754E-01 
       171 -8.517660172E-01 -5.036527969E-02 -5.246979820E-01  7.897601233E-02  0.000000000E+00 -5.246979820E-01 -5.036527969E-02 -8.517660172E-01 
       172  8.517660172E-01  5.036527969E-02 -5.246979820E-01  7.147525925E-02  0.000000000E+00 -5.246979820E-01  5.036527969E-02  8.517660172E-01 
       173 -8.520422330E-01 -3.111427103E-04 -5.242195622E-01  3.553247382E-02  0.000000000E+00 -5.242195622E-01 -3.111427103E-04 -8.520422330E-01 
