nodenumber     x-coordinate     y-coordinate     z-coordinate velocity-magnitude         pressure     z-coordinate     y-coordinate     x-coordinate 
        88 -4.979651189E-01 -2.095772999E-02 -5.626950529E-01  1.687398261E-02  0.000000000E+00 -5.626950529E-01 -2.095772999E-02 -4.979651189E-01 
        89 -4.982113394E-01 -1.345490354E-02 -5.624488324E-01  1.330792990E-02  0.000000000E+00 -5.624488324E-01 -1.345490354E-02 -4.982113394E-01 
        90  4.982113394E-01 -1.345490354E-02 -5.624488324E-01  1.333503359E-02  0.000000000E+00 -5.624488324E-01 -1.345490354E-02  4.982113394E-01 
        91 -4.982113394E-01  1.345490354E-02 -5.624488324E-01  1.311951367E-02  0.000000000E+00 -5.624488324E-01  1.345490354E-02 -4.982113394E-01 
        92  4.982113394E-01  1.345490354E-02 -5.624488324E-01  1.386484231E-02  0.000000000E+00 -5.624488324E-01  1.345490354E-02  4.982113394E-01 
        93 -4.982193476E-01  2.852810096E-19 -5.624408242E-01  1.200282355E-02  0.000000000E+00 -5.624408242E-01  2.852810096E-19 -4.982193476E-01 
        94  4.982193476E-01 -2.852810096E-19 -5.624408242E-01  1.193127299E-02  0.000000000E+00 -5.624408242E-01 -2.852810096E-19  4.982193476E-01 
        95 -4.982358765E-01 -5.970697993E-02 -5.624242952E-01  0.000000000E+00 -4.317967752E-03 -5.624242952E-01 -5.970697993E-02 -4.982358765E-01 
        96  4.982358765E-01 -5.970697993E-02 -5.624242952E-01  0.000000000E+00 -2.326290611E-03 -5.624242952E-01 -5.970697993E-02  4.982358765E-01 
        97 -4.982358765E-01  5.970697993E-02 -5.624242952E-01  0.000000000E+00 -4.246177328E-03 -5.624242952E-01  5.970697993E-02 -4.982358765E-01 
        98  4.982358765E-01  5.970697993E-02 -5.624242952E-01  0.000000000E+00 -6.715276922E-03 -5.624242952E-01  5.970697993E-02  4.982358765E-01 
        99 -4.985094191E-01 -3.892988339E-02 -5.621507527E-01  2.895261441E-02  0.000000000E+00 -5.621507527E-01 -3.892988339E-02 -4.985094191E-01 
       100  4.985094191E-01  3.892988339E-02 -5.621507527E-01  2.879303084E-02  0.000000000E+00 -5.621507527E-01  3.892988339E-02  4.985094191E-01 
       101  4.985359357E-01 -2.016881086E-02 -5.621242360E-01  1.479926356E-02  0.000000000E+00 -5.621242360E-01 -2.016881086E-02  4.985359357E-01 
       102 -4.985359357E-01  2.016881086E-02 -5.621242360E-01  1.497822152E-02  0.000000000E+00 -5.621242360E-01  2.016881086E-02 -4.985359357E-01 
       103  4.986146231E-01 -3.884682882E-02 -5.620455487E-01  2.897129698E-02  0.000000000E+00 -5.620455487E-01 -3.884682882E-02  4.986146231E-01 
       104 -4.986146231E-01  3.884682882E-02 -5.620455487E-01  2.849424896E-02  0.000000000E+00 -5.620455487E-01  3.884682882E-02 -4.986146231E-01 
       105 -5.006278002E-01 -5.126871981E-02 -5.600323716E-01  2.482656693E-02  0.000000000E+00 -5.600323716E-01 -5.126871981E-02 -5.006278002E-01 
       106  5.006278002E-01 -5.126871981E-02 -5.600323716E-01  2.468217915E-02  0.000000000E+00 -5.600323716E-01 -5.126871981E-02  5.006278002E-01 
       107 -5.006278002E-01  5.126871981E-02 -5.600323716E-01  2.415989788E-02  0.000000000E+00 -5.600323716E-01  5.126871981E-02 -5.006278002E-01 
       108  5.006278002E-01  5.126871981E-02 -5.600323716E-01  2.381178349E-02  0.000000000E+00 -5.600323716E-01  5.126871981E-02  5.006278002E-01 
       109 -5.007948391E-01 -6.110174925E-03 -5.598653327E-01  9.830672249E-03  0.000000000E+00 -5.598653327E-01 -6.110174925E-03 -5.007948391E-01 
       110  5.007948391E-01 -6.110174925E-03 -5.598653327E-01  1.069855262E-02  0.000000000E+00 -5.598653327E-01 -6.110174925E-03  5.007948391E-01 
       111 -5.007948391E-01  6.110174925E-03 -5.598653327E-01  1.031093022E-02  0.000000000E+00 -5.598653327E-01  6.110174925E-03 -5.007948391E-01 
       112  5.007948391E-01  6.110174925E-03 -5.598653327E-01  1.037121694E-02  0.000000000E+00 -5.598653327E-01  6.110174925E-03  5.007948391E-01 
       113  5.008137575E-01  2.625616094E-02 -5.598464143E-01  1.786042804E-02  0.000000000E+00 -5.598464143E-01  2.625616094E-02  5.008137575E-01 
       114 -5.008178049E-01 -2.626012449E-02 -5.598423669E-01  1.549547430E-02  0.000000000E+00 -5.598423669E-01 -2.626012449E-02 -5.008178049E-01 
       115 -5.013548189E-01  2.589096818E-02 -5.593053529E-01  1.519060593E-02  0.000000000E+00 -5.593053529E-01  2.589096818E-02 -5.013548189E-01 
       116  5.013587477E-01 -2.589663745E-02 -5.593014241E-01  1.486554760E-02  0.000000000E+00 -5.593014241E-01 -2.589663745E-02  5.013587477E-01 
       117 -5.020638691E-01 -4.256620522E-02 -5.585963027E-01  2.817708112E-02  0.000000000E+00 -5.585963027E-01 -4.256620522E-02 -5.020638691E-01 
       118  5.020638691E-01 -4.256620522E-02 -5.585963027E-01  2.863125941E-02  0.000000000E+00 -5.585963027E-01 -4.256620522E-02  5.020638691E-01 
       119 -5.020638691E-01  4.256620522E-02 -5.585963027E-01  2.798330024E-02  0.000000000E+00 -5.585963027E-01  4.256620522E-02 -5.020638691E-01 
       120  5.020638691E-01  4.256620522E-02 -5.585963027E-01  2.843096881E-02  0.000000000E+00 -5.585963027E-01  4.256620522E-02  5.020638691E-01 
       121 -5.029887138E-01 -6.426428821E-02 -5.576714580E-01  0.000000000E+00 -1.128136079E-03 -5.576714580E-01 -6.426428821E-02 -5.029887138E-01 
       122  5.029887138E-01 -6.426428821E-02 -5.576714580E-01  0.000000000E+00 -1.604468258E-04 -5.576714580E-01 -6.426428821E-02  5.029887138E-01 
       123 -5.029887138E-01  6.426428821E-02 -5.576714580E-01  0.000000000E+00 -9.418541982E-03 -5.576714580E-01  6.426428821E-02 -5.029887138E-01 
       124  5.029887138E-01  6.426428821E-02 -5.576714580E-01  0.000000000E+00 -1.006660964E-03 -5.576714580E-01  6.426428821E-02  5.029887138E-01 
       125  5.032637981E-01  3.469856786E-02 -5.573963737E-01  2.220392459E-02  0.000000000E+00 -5.573963737E-01  3.469856786E-02  5.032637981E-01 
       126 -5.032643763E-01 -3.469913408E-02 -5.573957955E-01  1.995666022E-02  0.000000000E+00 -5.573957955E-01 -3.469913408E-02 -5.032643763E-01 
       127 -5.032830336E-01 -1.090202924E-02 -5.573771382E-01  8.612110018E-03  0.000000000E+00 -5.573771382E-01 -1.090202924E-02 -5.032830336E-01 
       128  5.032830336E-01 -1.090202924E-02 -5.573771382E-01  1.012680706E-02  0.000000000E+00 -5.573771382E-01 -1.090202924E-02  5.032830336E-01 
       129 -5.032830336E-01  1.090202924E-02 -5.573771382E-01  9.332169907E-03  0.000000000E+00 -5.573771382E-01  1.090202924E-02 -5.032830336E-01 
       130  5.032830336E-01  1.090202924E-02 -5.573771382E-01  9.115727281E-03  0.000000000E+00 -5.573771382E-01  1.090202924E-02  5.032830336E-01 
       131 -5.033835879E-01  0.000000000E+00 -5.572765839E-01  1.031444680E-02  0.000000000E+00 -5.572765839E-01  0.000000000E+00 -5.033835879E-01 
       132  5.033835879E-01  0.000000000E+00 -5.572765839E-01  1.071495009E-02  0.000000000E+00 -5.572765839E-01  0.000000000E+00  5.033835879E-01 
       133 -5.034312674E-01  3.457520784E-02 -5.572289044E-01  2.065392427E-02  0.000000000E+00 -5.572289044E-01  3.457520784E-02 -5.034312674E-01 
       134  5.034318287E-01 -3.457601774E-02 -5.572283431E-01  2.067491709E-02  0.000000000E+00 -5.572283431E-01 -3.457601774E-02  5.034318287E-01 
       135 -5.041896248E-01  1.803812690E-02 -5.564705470E-01  8.313213278E-03  0.000000000E+00 -5.564705470E-01  1.803812690E-02 -5.041896248E-01 
       136  5.041896248E-01  1.803812690E-02 -5.564705470E-01  8.373853663E-03  0.000000000E+00 -5.564705470E-01  1.803812690E-02  5.041896248E-01 
       137 -5.042131974E-01 -1.807214252E-02 -5.564469744E-01  7.743132848E-03  0.000000000E+00 -5.564469744E-01 -1.807214252E-02 -5.042131974E-01 
       138  5.042131974E-01 -1.807214252E-02 -5.564469744E-01  8.668944016E-03  0.000000000E+00 -5.564469744E-01 -1.807214252E-02  5.042131974E-01 
       139 -5.050293704E-01 -5.606960412E-02 -5.556308014E-01  2.357493723E-02  0.000000000E+00 -5.556308014E-01 -5.606960412E-02 -5.050293704E-01 
       140  5.050293704E-01 -5.606960412E-02 -5.556308014E-01  2.400235411E-02  0.000000000E+00 -5.556308014E-01 -5.606960412E-02  5.050293704E-01 
       141 -5.050293704E-01  5.606960412E-02 -5.556308014E-01  2.362973670E-02  0.000000000E+00 -5.556308014E-01  5.606960412E-02 -5.050293704E-01 
       142  5.050293704E-01  5.606960412E-02 -5.556308014E-01  2.284004057E-02  0.000000000E+00 -5.556308014E-01  5.606960412E-02  5.050293704E-01 
       143 -5.062728751E-01 -5.472083006E-03 -5.543872966E-01  9.390209109E-03  0.000000000E+00 -5.543872966E-01 -5.472083006E-03 -5.062728751E-01 
       144  5.062728751E-01 -5.472083006E-03 -5.543872966E-01  1.067504015E-02  0.000000000E+00 -5.543872966E-01 -5.472083006E-03  5.062728751E-01 
       145 -5.062728687E-01  5.471561434E-03 -5.543873031E-01  9.952631223E-03  0.000000000E+00 -5.543873031E-01  5.471561434E-03 -5.062728687E-01 
       146  5.062728687E-01  5.471561434E-03 -5.543873031E-01  9.874719413E-03  0.000000000E+00 -5.543873031E-01  5.471561434E-03  5.062728687E-01 
       147 -5.065872228E-01 -4.056736354E-02 -5.540729490E-01  2.244639967E-02  0.000000000E+00 -5.540729490E-01 -4.056736354E-02 -5.065872228E-01 
       148  5.065871072E-01  4.056725029E-02 -5.540730646E-01  2.398013340E-02  0.000000000E+00 -5.540730646E-01  4.056725029E-02  5.065871072E-01 
       149  5.066207133E-01 -4.054274027E-02 -5.540394585E-01  2.333472241E-02  0.000000000E+00 -5.540394585E-01 -4.054274027E-02  5.066207133E-01 
       150 -5.066206010E-01  4.054257829E-02 -5.540395708E-01  2.290459531E-02  0.000000000E+00 -5.540395708E-01  4.054257829E-02 -5.066206010E-01 
       151 -5.067452739E-01 -4.695704900E-02 -5.539148978E-01  2.798955596E-02  0.000000000E+00 -5.539148978E-01 -4.695704900E-02 -5.067452739E-01 
       152  5.067452739E-01 -4.695704900E-02 -5.539148978E-01  2.834065526E-02  0.000000000E+00 -5.539148978E-01 -4.695704900E-02  5.067452739E-01 
       153 -5.067452739E-01  4.695704900E-02 -5.539148978E-01  2.794516160E-02  0.000000000E+00 -5.539148978E-01  4.695704900E-02 -5.067452739E-01 
       154  5.067452739E-01  4.695704900E-02 -5.539148978E-01  2.811257754E-02  0.000000000E+00 -5.539148978E-01  4.695704900E-02  5.067452739E-01 
       155  5.072150305E-01  2.708947753E-02 -5.534451413E-01  8.470777296E-03  0.000000000E+00 -5.534451413E-01  2.708947753E-02  5.072150305E-01 
       156 -5.072465669E-01 -2.713464409E-02 -5.534136049E-01  6.833389676E-03  0.000000000E+00 -5.534136049E-01 -2.713464409E-02 -5.072465669E-01 
       157  5.073646328E-01 -2.705354352E-02 -5.532955390E-01  7.892711491E-03  0.000000000E+00 -5.532955390E-01 -2.705354352E-02  5.073646328E-01 
       158 -5.077019442E-01  2.633469893E-02 -5.529582276E-01  7.478623958E-03  0.000000000E+00 -5.529582276E-01  2.633469893E-02 -5.077019442E-01 
       159 -5.080621036E-01 -6.806815648E-02 -5.525980682E-01  0.000000000E+00 -2.319159664E-03 -5.525980682E-01 -6.806815648E-02 -5.080621036E-01 
       160  5.080621036E-01 -6.806815648E-02 -5.525980682E-01  0.000000000E+00 -4.214088440E-03 -5.525980682E-01 -6.806815648E-02  5.080621036E-01 
       161 -5.080621036E-01  6.806815648E-02 -5.525980682E-01  0.000000000E+00 -6.072989481E-03 -5.525980682E-01  6.806815648E-02 -5.080621036E-01 
       162  5.080621036E-01  6.806815648E-02 -5.525980682E-01  0.000000000E+00  3.871590109E-03 -5.525980682E-01  6.806815648E-02  5.080621036E-01 
       163 -5.088228124E-01  1.163832800E-02 -5.518373594E-01  7.882706968E-03  0.000000000E+00 -5.518373594E-01  1.163832800E-02 -5.088228124E-01 
       164  5.088228124E-01  1.163832800E-02 -5.518373594E-01  7.141655962E-03  0.000000000E+00 -5.518373594E-01  1.163832800E-02  5.088228124E-01 
       165 -5.089395526E-01 -1.181240872E-02 -5.517206192E-01  6.380037757E-03  0.000000000E+00 -5.517206192E-01 -1.181240872E-02 -5.089395526E-01 
       166  5.089395526E-01 -1.181240872E-02 -5.517206192E-01  8.321859986E-03  0.000000000E+00 -5.517206192E-01 -1.181240872E-02  5.089395526E-01 
       167 -5.090785160E-01 -6.045668559E-02 -5.515816558E-01  2.167562531E-02  0.000000000E+00 -5.515816558E-01 -6.045668559E-02 -5.090785160E-01 
       168  5.090785160E-01 -6.045668559E-02 -5.515816558E-01  2.186997123E-02  0.000000000E+00 -5.515816558E-01 -6.045668559E-02  5.090785160E-01 
       169 -5.090785160E-01  6.045668559E-02 -5.515816558E-01  2.169426975E-02  0.000000000E+00 -5.515816558E-01  6.045668559E-02 -5.090785160E-01 
       170  5.090785160E-01  6.045668559E-02 -5.515816558E-01  2.138316614E-02  0.000000000E+00 -5.515816558E-01  6.045668559E-02  5.090785160E-01 
       171 -5.094888274E-01  6.923268464E-05 -5.511713444E-01  1.043500387E-02  0.000000000E+00 -5.511713444E-01  6.923268464E-05 -5.094888274E-01 
       172  5.094888274E-01  6.923268464E-05 -5.511713444E-01  1.099633437E-02  0.000000000E+00 -5.511713444E-01  6.923268464E-05  5.094888274E-01 
       173 -5.096718457E-01 -3.528205135E-02 -5.509883261E-01  1.152465899E-02  0.000000000E+00 -5.509883261E-01 -3.528205135E-02 -5.096718457E-01 
