cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
        28  6.999999881E-01  2.672422826E-01  4.315445549E-04  8.942089335E-05 -4.221784184E-04 -2.880307726E-08  2.673177123E-01  7.136489749E-01 
        29  6.999999881E-01  2.394574881E-01  4.145566199E-04  7.697131514E-05 -4.073482414E-04 -1.861699594E-08  2.395064086E-01  7.135608196E-01 
        30  6.999999881E-01  2.114238441E-01  3.911419772E-04  6.480435695E-05 -3.857362317E-04 -1.015576334E-08  2.114701420E-01  7.135425210E-01 
        31  6.999999881E-01  1.833902001E-01  3.613996087E-04  5.300780686E-05 -3.574910515E-04 -3.572059093E-09  1.834414154E-01  7.135232687E-01 
        32  6.999999881E-01  1.553432196E-01  3.252455208E-04  4.166572035E-05 -3.225656692E-04  1.181243436E-09  1.553848535E-01  7.135312557E-01 
        33  6.999999881E-01  1.272835135E-01  2.825307893E-04  3.084475247E-05 -2.808420395E-04  4.247093344E-09  1.273151338E-01  7.135721445E-01 
        34  7.000000477E-01  9.922389686E-02  2.331047872E-04  2.090989983E-05 -2.321650536E-04  5.711164874E-09  9.924851358E-02  7.136194706E-01 
        35  7.000000477E-01  7.099464536E-02  1.764213957E-04  1.202985732E-05 -1.760107843E-04  5.938356029E-09  7.100638747E-02  7.137942910E-01 
        36  6.999999285E-01  4.259663820E-02  1.121390378E-04  5.354204404E-06 -1.120111410E-04  4.872577897E-09  4.260412604E-02  7.141095996E-01 
        37  6.999999285E-01  1.419887878E-02  4.009161421E-05  7.697007050E-07 -4.008422547E-05  4.366259354E-09  1.420346461E-02  7.144275308E-01 
