cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
        22  5.500000119E-01  5.535835028E-01  3.671571903E-04  2.236720757E-04 -2.911618212E-04 -3.493348402E-07  5.535768270E-01  5.505888462E-01 
        23  5.500000119E-01  5.796673298E-01  3.310418397E-04  2.362779633E-04 -2.318651095E-04 -3.731177003E-07  5.796787143E-01  5.504473448E-01 
        24  5.499999523E-01  6.057516336E-01  2.984653111E-04  2.460727992E-04 -1.689074270E-04 -3.924637042E-07  6.057499051E-01  5.502859950E-01 
        25  5.499999523E-01  6.318312883E-01  2.730547567E-04  2.526807657E-04 -1.034955203E-04 -4.070415400E-07  6.318304539E-01  5.501424670E-01 
        26  5.500000119E-01  6.579051018E-01  2.586174523E-04  2.559889690E-04 -3.677810673E-05 -4.167228838E-07  6.579161286E-01  5.500091910E-01 
        27  5.500000119E-01  6.839790344E-01  2.575018152E-04  2.556937980E-04  3.046082929E-05 -4.217774574E-07  6.839795709E-01  5.498710275E-01 
        28  5.500000119E-01  7.098870277E-01  2.703071223E-04  2.520821872E-04  9.757310181E-05 -4.223026622E-07  7.098882794E-01  5.497322083E-01 
        29  5.500000119E-01  7.356297970E-01  2.948073670E-04  2.445786959E-04  1.645984157E-04 -4.187744764E-07  7.356373072E-01  5.495949984E-01 
        30  5.500000119E-01  7.613726854E-01  3.296328359E-04  2.332383592E-04  2.329327690E-04 -4.119568473E-07  7.613738179E-01  5.494483113E-01 
        31  5.500000119E-01  7.869316339E-01  3.742746776E-04  2.176271228E-04  3.044995246E-04 -4.024664690E-07  7.869329453E-01  5.493455529E-01 
        32  5.500000119E-01  8.123073578E-01  4.312063684E-04  1.976515632E-04  3.832398797E-04 -3.908649546E-07  8.123129606E-01  5.492841601E-01 
        33  5.500000119E-01  8.376830816E-01  5.065743462E-04  1.729299402E-04  4.761437012E-04 -3.775141693E-07  8.376837969E-01  5.492184162E-01 
        34  5.500000119E-01  8.629103303E-01  6.093261763E-04  1.438170730E-04  5.921106786E-04 -3.628349816E-07  8.629111052E-01  5.491560102E-01 
        35  5.500000119E-01  8.879896402E-01  7.507359842E-04  1.110587618E-04  7.424759096E-04 -3.475125538E-07  8.879938722E-01  5.490955710E-01 
        36  5.500000119E-01  9.130688906E-01  9.436393739E-04  7.682710566E-05  9.405066958E-04 -3.313476782E-07  9.130694270E-01  5.490335822E-01 
        37  5.500000119E-01  9.380069971E-01  1.195015037E-03  4.376934521E-05  1.194213168E-03 -3.163618203E-07  9.380074739E-01  5.491691828E-01 
        38  5.500000119E-01  9.628043175E-01  1.501084771E-03  1.847644126E-05  1.500971033E-03 -3.016251355E-07  9.628044963E-01  5.495026112E-01 
        39  5.500000119E-01  9.876015186E-01  1.842110301E-03  2.341475692E-06  1.842108788E-03 -2.947867870E-07  9.876015186E-01  5.498338342E-01 
