cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
        27  7.792392969E-01  5.000000000E-01  1.442908542E-04  3.692014798E-05 -1.394874562E-04 -8.463979739E-09  5.005632639E-01  7.792260051E-01 
        28  8.083726764E-01  5.000000000E-01  1.438310865E-04  2.738954026E-05 -1.411991252E-04 -7.563675020E-09  5.006293058E-01  8.083577752E-01 
        29  8.375102878E-01  5.000000000E-01  1.439643529E-04  1.699548193E-05 -1.429576514E-04 -6.409039077E-09  5.003988743E-01  8.375143409E-01 
        30  8.666510582E-01  5.000000000E-01  1.447498362E-04  5.743339898E-06 -1.446358510E-04 -4.998307546E-09  5.000492930E-01  8.666509986E-01 
        31  8.956090212E-01  4.999999702E-01  1.462477812E-04 -6.310359367E-06 -1.461115753E-04 -3.331537268E-09  4.998432398E-01  8.956092596E-01 
        32  9.243779182E-01  5.000000000E-01  1.486012334E-04 -1.915135181E-05 -1.473619777E-04 -1.384219850E-09  4.997088611E-01  9.243845940E-01 
        33  9.531465769E-01  5.000000000E-01  1.519554935E-04 -3.283184924E-05 -1.483662345E-04  8.824598274E-10  4.995989203E-01  9.531489611E-01 
        34  9.820886850E-01  5.000000000E-01  1.563523401E-04 -4.741077282E-05 -1.489908464E-04  3.496428924E-09  4.996037185E-01  9.820910692E-01 
        35  1.011203885E+00  5.000000000E-01  1.618247188E-04 -6.281120295E-05 -1.491374860E-04  6.453132695E-09  4.997384548E-01  1.011198521E+00 
        36  1.040318966E+00  5.000000000E-01  1.683097216E-04 -7.882984937E-05 -1.487078262E-04  9.745745544E-09  4.998671710E-01  1.040319681E+00 
        37  1.069531918E+00  5.000000000E-01  1.756511629E-04 -9.532562399E-05 -1.475342433E-04  1.339265854E-08  4.998438656E-01  1.069532633E+00 
        38  1.098844290E+00  5.000000000E-01  1.835189760E-04 -1.119717635E-04 -1.454012963E-04  1.732551702E-08  4.996878207E-01  1.098835707E+00 
        39  1.128157616E+00  5.000000000E-01  1.913142041E-04 -1.282543089E-04 -1.419575856E-04  2.152573053E-08  4.994871914E-01  1.128155828E+00 
        40  1.157541156E+00  5.000000000E-01  1.985239651E-04 -1.437449537E-04 -1.369275415E-04  2.574631353E-08  4.993777275E-01  1.157539010E+00 
        41  1.186993480E+00  5.000000000E-01  2.044467838E-04 -1.577135408E-04 -1.300958393E-04  2.998563531E-08  4.993167222E-01  1.186986685E+00 
        42  1.216445684E+00  5.000000000E-01  2.081946441E-04 -1.692644873E-04 -1.212210409E-04  3.404345250E-08  4.992965460E-01  1.216448545E+00 
        43  1.245965242E+00  4.999999702E-01  2.088404290E-04 -1.774154807E-04 -1.101729067E-04  3.778888313E-08  4.992364049E-01  1.245968461E+00 
        44  1.275551319E+00  5.000000000E-01  2.053480857E-04 -1.809579262E-04 -9.706732089E-05  4.085123706E-08  4.991660416E-01  1.275525331E+00 
        45  1.305137634E+00  5.000000000E-01  1.971076708E-04 -1.791836548E-04 -8.212583634E-05  4.326970426E-08  4.990769625E-01  1.305138111E+00 
        46  1.334948182E+00  5.000000000E-01  1.831594127E-04 -1.709283097E-04 -6.580945774E-05  4.477850624E-08  4.990691841E-01  1.334948778E+00 
        47  1.364984274E+00  5.000000000E-01  1.628832833E-04 -1.553729380E-04 -4.888978947E-05  4.532880027E-08  4.991317391E-01  1.364995718E+00 
        48  1.395020485E+00  5.000000000E-01  1.362863404E-04 -1.322971802E-04 -3.273258335E-05  4.478729210E-08  4.991975725E-01  1.395021439E+00 
        49  1.425032139E+00  5.000000000E-01  1.036610265E-04 -1.020159034E-04 -1.839465767E-05  4.338221160E-08  4.993580580E-01  1.425032973E+00 
        50  1.455019474E+00  5.000000000E-01  6.574183499E-05 -6.526579818E-05 -7.897118849E-06  4.089442385E-08  4.996181726E-01  1.455019832E+00 
        51  1.485006571E+00  5.000000000E-01  2.320790190E-05 -2.318180668E-05 -1.100236886E-06  3.967944906E-08  4.998716116E-01  1.485006571E+00 
