cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
        20  5.178545713E-01  5.000000000E-01  1.837004093E-04  9.479533765E-05 -1.573521004E-04 -2.713251845E-08  4.993543029E-01  5.178407431E-01 
        21  5.450947285E-01  5.000000000E-01  1.829163666E-04  8.190029621E-05 -1.635565277E-04 -2.736289417E-08  4.993334115E-01  5.450820923E-01 
        22  5.724020600E-01  5.000000000E-01  1.823710627E-04  6.760768883E-05 -1.693765225E-04 -2.733538018E-08  4.993820190E-01  5.723903179E-01 
        23  5.997756720E-01  5.000000000E-01  1.823137573E-04  5.188790601E-05 -1.747740025E-04 -2.700329205E-08  4.994920492E-01  5.997600555E-01 
        24  6.271495223E-01  5.000000000E-01  1.830570400E-04  3.473569450E-05 -1.797312143E-04 -2.628611284E-08  4.996169508E-01  6.271437407E-01 
        25  6.544898152E-01  5.000000000E-01  1.848893589E-04  1.620094008E-05 -1.841781777E-04 -2.513336206E-08  4.997590482E-01  6.544861794E-01 
        26  6.817954779E-01  5.000000000E-01  1.880602358E-04 -3.676658707E-06 -1.880242926E-04 -2.348128092E-08  4.999032915E-01  6.818094850E-01 
        27  7.091022134E-01  5.000000000E-01  1.927455160E-04 -2.480194598E-05 -1.911431318E-04 -2.131294075E-08  5.000925064E-01  7.091025114E-01 
        28  7.363232374E-01  5.000000000E-01  1.990484743E-04 -4.696813994E-05 -1.934277243E-04 -1.861882915E-08  5.001921058E-01  7.363238931E-01 
        29  7.634567022E-01  5.000000000E-01  2.067850874E-04 -6.997203309E-05 -1.945866970E-04 -1.528045601E-08  5.002411604E-01  7.634691596E-01 
        30  7.905899882E-01  5.000000000E-01  2.158293937E-04 -9.354329814E-05 -1.945044496E-04 -1.137365668E-08  5.002570748E-01  7.905930281E-01 
        31  8.175299168E-01  5.000000000E-01  2.255721192E-04 -1.171161275E-04 -1.927863923E-04 -7.022201931E-09  5.003120303E-01  8.175336123E-01 
        32  8.442770243E-01  5.000000000E-01  2.354702883E-04 -1.401212648E-04 -1.892413420E-04 -2.350921680E-09  5.003774762E-01  8.442959785E-01 
        33  8.710242510E-01  5.000000000E-01  2.448148734E-04 -1.620048133E-04 -1.835449657E-04  2.616724615E-09  5.004668832E-01  8.710269332E-01 
        34  8.976930380E-01  5.000000000E-01  2.527226752E-04 -1.818884630E-04 -1.754575060E-04  7.734718643E-09  5.005498528E-01  8.976961970E-01 
        35  9.242872000E-01  5.000000000E-01  2.582356974E-04 -1.988135482E-04 -1.647994213E-04  1.270089722E-08  5.006211400E-01  9.243021011E-01 
        36  9.508817792E-01  5.000000000E-01  2.602349559E-04 -2.116853866E-04 -1.513655297E-04  1.731759980E-08  5.007266402E-01  9.508798122E-01 
        37  9.773969650E-01  5.000000000E-01  2.574049577E-04 -2.190055966E-04 -1.352548279E-04  2.143757705E-08  5.008271337E-01  9.773947001E-01 
        38  1.003836274E+00  5.000000000E-01  2.493992215E-04 -2.203055774E-04 -1.168992021E-04  2.459167625E-08  5.009354353E-01  1.003837824E+00 
        39  1.030275822E+00  5.000000000E-01  2.352492447E-04 -2.143940801E-04 -9.683691314E-05  2.684545386E-08  5.010524988E-01  1.030270576E+00 
        40  1.056548357E+00  5.000000000E-01  2.145140461E-04 -2.006017021E-04 -7.599495439E-05  2.791369269E-08  5.011205673E-01  1.056542754E+00 
        41  1.082651496E+00  5.000000000E-01  1.872639841E-04 -1.788678201E-04 -5.544459054E-05  2.782429220E-08  5.011559129E-01  1.082653165E+00 
        42  1.108754635E+00  5.000000000E-01  1.537551871E-04 -1.493751042E-04 -3.643808668E-05  2.646765651E-08  5.011676550E-01  1.108755469E+00 
        43  1.134839773E+00  5.000000000E-01  1.146087234E-04 -1.128286822E-04 -2.012079676E-05  2.421561796E-08  5.009828806E-01  1.134840608E+00 
        44  1.160904050E+00  5.000000000E-01  7.109501894E-05 -7.058896153E-05 -8.467596672E-06  2.077942263E-08  5.005881190E-01  1.160904288E+00 
        45  1.186968088E+00  5.000000000E-01  2.445008431E-05 -2.442229379E-05 -1.165383196E-06  1.903514857E-08  5.001965761E-01  1.186968088E+00 
