cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
        14  6.000000238E-01  6.506060362E-01  1.282579888E-05  1.130124247E-06 -1.277591218E-05  5.619437138E-10  6.505867839E-01  6.016837955E-01 
        15  6.000000238E-01  6.251764297E-01  1.572788278E-05  1.108899482E-06 -1.568874359E-05  6.260673091E-10  6.251805425E-01  6.015302539E-01 
        16  6.000000238E-01  5.998694897E-01  1.808270827E-05  1.079254275E-06 -1.805047214E-05  6.945410913E-10  5.998728871E-01  6.012841463E-01 
        17  6.000000238E-01  5.746897459E-01  1.994845479E-05  1.044933470E-06 -1.992106809E-05  7.649912370E-10  5.746762156E-01  6.009315848E-01 
        18  6.000000238E-01  5.495100021E-01  2.138301716E-05  1.000266479E-06 -2.135960858E-05  8.372149085E-10  5.495117307E-01  6.005808115E-01 
        19  6.000000238E-01  5.244468451E-01  2.243188646E-05  9.517025887E-07 -2.241168841E-05  9.087315900E-10  5.244474411E-01  6.001923084E-01 
        20  6.000000238E-01  4.995007515E-01  2.314466292E-05  9.010021813E-07 -2.312711877E-05  9.774256959E-10  4.994920492E-01  5.997600555E-01 
        21  6.000000238E-01  4.745552540E-01  2.356576806E-05  8.458089269E-07 -2.355058496E-05  1.039251463E-09  4.745515287E-01  5.993417501E-01 
        22  6.000000238E-01  4.495228231E-01  2.372870404E-05  7.833756968E-07 -2.371576920E-05  1.091912449E-09  4.495170712E-01  5.989830494E-01 
        23  6.000000238E-01  4.244018793E-01  2.366292028E-05  7.253003673E-07 -2.365180080E-05  1.156504226E-09  4.244084060E-01  5.986967683E-01 
        24  6.000000238E-01  3.992805481E-01  2.339768253E-05  6.587491725E-07 -2.338840750E-05  1.216816869E-09  3.992751837E-01  5.983987451E-01 
        25  6.000000238E-01  3.741235137E-01  2.295540980E-05  5.951441722E-07 -2.294769365E-05  1.268092187E-09  3.741172850E-01  5.981448293E-01 
        26  6.000000238E-01  3.489289582E-01  2.235761531E-05  5.322376069E-07 -2.235127977E-05  1.311144415E-09  3.489426374E-01  5.979301929E-01 
        27  6.000000238E-01  3.237344027E-01  2.161854172E-05  4.742107933E-07 -2.161333941E-05  1.348319567E-09  3.237275779E-01  5.977133512E-01 
        28  6.000000238E-01  2.983280420E-01  2.074463009E-05  4.100372166E-07 -2.074057738E-05  1.382136405E-09  2.983211577E-01  5.976883173E-01 
        29  6.000000238E-01  2.727066278E-01  1.974143561E-05  3.448880648E-07 -1.973842336E-05  1.412673534E-09  2.727300823E-01  5.978605151E-01 
        30  6.000000238E-01  2.470854521E-01  1.861702185E-05  2.861191035E-07 -1.861482269E-05  1.437619579E-09  2.470852137E-01  5.980196595E-01 
        31  6.000000238E-01  2.212597132E-01  1.736519152E-05  2.359589644E-07 -1.736358900E-05  1.457249432E-09  2.212594748E-01  5.981025100E-01 
        32  6.000000238E-01  1.952262819E-01  1.597871233E-05  1.919544133E-07 -1.597755909E-05  1.471765043E-09  1.952259988E-01  5.981023908E-01 
        33  6.000000238E-01  1.691928506E-01  1.445954513E-05  1.520566855E-07 -1.445874568E-05  1.482491130E-09  1.691925079E-01  5.981025100E-01 
        34  6.000000238E-01  1.431593895E-01  1.279571188E-05  1.158873957E-07 -1.279518710E-05  1.489495971E-09  1.431590617E-01  5.981025100E-01 
        35  6.000000238E-01  1.171260178E-01  1.097034783E-05  8.313456590E-08 -1.097003314E-05  1.493483892E-09  1.171256304E-01  5.981023908E-01 
        36  6.000000238E-01  9.109264612E-02  8.961786989E-06  5.527710556E-08 -8.961616913E-06  1.494002810E-09  9.109220654E-02  5.981025100E-01 
        37  6.000000238E-01  6.506327540E-02  6.742917321E-06  2.949732902E-08 -6.742852747E-06  1.495220503E-09  6.506291032E-02  5.984187722E-01 
        38  6.000000238E-01  3.903789073E-02  4.281133442E-06  1.276782857E-08 -4.281114343E-06  1.497332480E-09  3.903775662E-02  5.990517735E-01 
        39  6.000000238E-01  1.301258150E-02  1.533758450E-06  1.038581776E-09 -1.533758109E-06  1.501275326E-09  1.301258150E-02  5.996837616E-01 
