nodenumber     x-coordinate     y-coordinate     z-coordinate     z-wall-shear     y-wall-shear     x-wall-shear       wall-shear         pressure     z-coordinate     y-coordinate     x-coordinate 
      2895 -4.431431271E-01 -3.087153235E-03 -1.693196604E-01 -3.202267033E-03  1.534252405E-03 -5.685912172E-03  6.705829964E-03  5.379325727E-02 -1.693196604E-01 -3.087153235E-03 -4.431431271E-01 
      2896  1.548368597E-01 -2.893487794E-02 -1.692931447E-01 -2.136696867E-02 -9.214572790E-04  3.788048360E-02  4.350736156E-02 -9.317427231E-02 -1.692931447E-01 -2.893487794E-02  1.548368597E-01 
      2897  4.352529393E-01 -2.410777869E-02 -1.692867759E-01 -6.290812648E-03  3.001632850E-03  1.291073798E-02  1.467570537E-02  4.968732755E-02 -1.692867759E-01 -2.410777869E-02  4.352529393E-01 
      2898 -4.014145948E-01  5.187181665E-02 -1.692074877E-01 -6.638363332E-03 -2.662681277E-03 -1.676705690E-02  1.823725877E-02 -2.027038474E-02 -1.692074877E-01  5.187181665E-02 -4.014145948E-01 
      2899 -3.074814245E-01  7.465318241E-02 -1.692056407E-01 -1.083195365E-02 -8.139230341E-04 -3.404042255E-02  3.575036903E-02 -9.760510589E-02 -1.692056407E-01  7.465318241E-02 -3.074814245E-01 
      2900  1.924684075E-01  5.563341439E-02 -1.692012094E-01 -1.535647083E-02  1.990744974E-03  3.118562112E-02  3.484197454E-02 -1.378921289E-01 -1.692012094E-01  5.563341439E-02  1.924684075E-01 
      2901 -4.214893772E-01  3.872662847E-02 -1.691827890E-01 -7.685950118E-03 -2.239020926E-03 -1.627524057E-02  1.814264090E-02  2.929251615E-02 -1.691827890E-01  3.872662847E-02 -4.214893772E-01 
      2902  3.094928393E-01  7.454659816E-02 -1.691775529E-01 -9.018261732E-03 -7.836126552E-04  2.989971590E-02  3.126092267E-02 -1.019681317E-01 -1.691775529E-01  7.454659816E-02  3.094928393E-01 
      2903  3.947651372E-01  5.510818931E-02 -1.691743901E-01 -1.026617180E-02 -3.136585428E-03  2.450291628E-02  2.676833998E-02  2.922166386E-02 -1.691743901E-01  5.510818931E-02  3.947651372E-01 
      2904 -3.097253923E-01 -7.453197339E-02 -1.691601600E-01 -8.713611199E-03  7.849630377E-04 -2.958223020E-02  3.086722755E-02 -1.099225207E-01 -1.691601600E-01 -7.453197339E-02 -3.097253923E-01 
      2905 -1.520322223E-01  2.573014746E-02 -1.691225060E-01 -2.102415845E-02 -2.794069812E-04 -3.622917391E-02  4.189467594E-02 -7.986501687E-02 -1.691225060E-01  2.573014746E-02 -1.520322223E-01 
      2906  3.021292938E-01  7.485337979E-02 -1.690219085E-01 -9.261314044E-03 -5.275412972E-04  3.068589389E-02  3.208099086E-02 -9.114023867E-02 -1.690219085E-01  7.485337979E-02  3.021292938E-01 
      2907  4.426500638E-01  1.616988095E-04 -1.689617944E-01 -3.840380221E-03  4.379339222E-04  6.658969724E-03  7.709783971E-03  6.657313726E-02 -1.689617944E-01  1.616988095E-04  4.426500638E-01 
      2908 -2.453879442E-01  7.119819611E-02 -1.688977485E-01 -1.741959576E-02  1.607311746E-03 -4.043378688E-02  4.410534611E-02 -1.165137707E-01 -1.688977485E-01  7.119819611E-02 -2.453879442E-01 
      2909 -3.721521046E-01  6.355110192E-02 -1.688728807E-01 -9.634468728E-03 -3.257191747E-03 -2.701550113E-02  2.888032297E-02 -6.598882400E-02 -1.688728807E-01  6.355110192E-02 -3.721521046E-01 
      2910  4.129615817E-01  4.461580612E-02 -1.688109351E-01 -7.510031705E-03 -3.194443945E-03  1.778985049E-02  1.957727679E-02  7.500922960E-02 -1.688109351E-01  4.461580612E-02  4.129615817E-01 
      2911  4.417159882E-01  7.000730978E-03 -1.688004107E-01 -2.576132864E-03 -2.701656901E-04  4.545568758E-03  5.249259766E-03  7.247355859E-02 -1.688004107E-01  7.000730978E-03  4.417159882E-01 
      2912 -1.916219600E-01 -5.557051929E-02 -1.687927401E-01 -1.961527921E-02 -1.437665356E-03 -3.727842807E-02  4.218868581E-02 -1.479734859E-01 -1.687927401E-01 -5.557051929E-02 -1.916219600E-01 
      2913 -4.221964454E-01 -3.751111496E-02 -1.687626428E-01 -6.522888433E-03  3.542106540E-03 -1.545443844E-02  1.715242142E-02  2.872846689E-02 -1.687626428E-01 -3.751111496E-02 -4.221964454E-01 
      2914  2.904544899E-01 -7.499467224E-02 -1.687262157E-01 -1.340507858E-02  3.074911314E-05  3.539421556E-02  3.786239434E-02 -9.728221484E-02 -1.687262157E-01 -7.499467224E-02  2.904544899E-01 
      2915 -2.114258002E-01 -6.322961179E-02 -1.686430770E-01 -1.527489018E-02 -1.142539867E-03 -3.042191919E-02  3.411708603E-02 -1.296102626E-01 -1.686430770E-01 -6.322961179E-02 -2.114258002E-01 
      2916  2.114258002E-01  6.322961179E-02 -1.686430770E-01 -2.049975591E-02  2.725827737E-03  4.413314854E-02  4.875472257E-02 -1.583666070E-01 -1.686430770E-01  6.322961179E-02  2.114258002E-01 
      2917  2.387194301E-01 -7.009393936E-02 -1.686325112E-01 -1.426104049E-02 -1.660425224E-03  3.349177672E-02  3.651863240E-02 -1.291895310E-01 -1.686325112E-01 -7.009393936E-02  2.387194301E-01 
      2918 -4.069413600E-01  4.823143362E-02 -1.686279851E-01 -7.685297988E-03 -3.293575989E-03 -1.869284902E-02  2.048772801E-02 -2.738363825E-03 -1.686279851E-01  4.823143362E-02 -4.069413600E-01 
      2919  3.608276512E-01  6.664956604E-02 -1.686110495E-01 -7.119875043E-03 -2.800836985E-03  2.343761003E-02  2.466189595E-02 -1.095843323E-02 -1.686110495E-01  6.664956604E-02  3.608276512E-01 
      2920 -2.732073415E-01  7.441929446E-02 -1.684923297E-01 -1.291101000E-02  9.051429136E-04 -3.719585456E-02  3.944622302E-02 -1.884322817E-01 -1.684923297E-01  7.441929446E-02 -2.732073415E-01 
      2921  2.949202854E-01  7.498402578E-02 -1.684849888E-01 -8.294578199E-03 -2.126950436E-04  2.950373830E-02  3.065492375E-02 -1.233378292E-01 -1.684849888E-01  7.498402578E-02  2.949202854E-01 
      2922 -3.017526367E-01 -7.483498925E-02 -1.684753770E-01 -8.010632447E-03  4.521252210E-04 -2.723016299E-02  2.839840627E-02 -9.885429963E-02 -1.684753770E-01 -7.483498925E-02 -3.017526367E-01 
      2923  1.435625160E-01 -1.149681932E-02 -1.684648511E-01 -1.819000991E-02  2.378782976E-04  3.141278075E-02  3.630316903E-02 -5.655244513E-02 -1.684648511E-01 -1.149681932E-02  1.435625160E-01 
      2924 -3.152546949E-01  7.405446533E-02 -1.683041779E-01 -8.661625456E-03 -1.032206577E-03 -2.845032160E-02  2.976372339E-02 -1.052404703E-01 -1.683041779E-01  7.405446533E-02 -3.152546949E-01 
      2925 -4.141352157E-01  4.315774388E-02 -1.682735022E-01 -8.133780969E-03 -3.083186143E-03 -1.841905280E-02  2.038484986E-02  1.284423460E-02 -1.682735022E-01  4.315774388E-02 -4.141352157E-01 
      2926 -1.617135583E-01 -3.773127231E-02 -1.682105496E-01 -1.823134717E-02 -2.063493742E-04 -3.191239070E-02  3.676083013E-02 -1.139211255E-01 -1.682105496E-01 -3.773127231E-02 -1.617135583E-01 
      2927 -1.779556568E-01  4.913888353E-02 -1.681682269E-01 -1.891295745E-02  1.463197133E-03 -3.531975574E-02  4.012355699E-02 -1.599462173E-01 -1.681682269E-01  4.913888353E-02 -1.779556568E-01 
      2928 -4.372178758E-01  1.711403800E-02 -1.681101282E-01 -2.080320011E-03  1.030941322E-03 -3.166343860E-03  4.110265293E-03  5.379913284E-02 -1.681101282E-01  1.711403800E-02 -4.372178758E-01 
      2929 -3.646430852E-01  6.538260041E-02 -1.680985606E-01 -8.344636767E-03 -3.597137103E-03 -2.736200046E-02  2.886868164E-02 -9.814657449E-02 -1.680985606E-01  6.538260041E-02 -3.646430852E-01 
      2930  1.989509962E-01  5.916793439E-02 -1.680828985E-01 -1.749240384E-02  2.569831559E-03  3.668954319E-02  4.073497030E-02 -1.131107148E-01 -1.680828985E-01  5.916793439E-02  1.989509962E-01 
      2931  1.489154649E-01 -2.395842555E-02 -1.680413486E-01 -1.897614599E-02 -8.550249236E-04  3.351265494E-02  3.852783621E-02 -1.016112916E-01 -1.680413486E-01 -2.395842555E-02  1.489154649E-01 
      2932  1.558962587E-01  3.257444070E-02 -1.680144885E-01 -1.993297721E-02 -2.317460318E-04  3.444804055E-02  3.981119865E-02 -8.858476664E-02 -1.680144885E-01  3.257444070E-02  1.558962587E-01 
      2933 -1.503679511E-01 -2.611022411E-02 -1.680000019E-01 -1.916277067E-02 -7.340607434E-04 -3.384313685E-02  3.890971710E-02 -1.259576897E-01 -1.680000019E-01 -2.611022411E-02 -1.503679511E-01 
      2934  1.674038567E-01  4.256994166E-02 -1.679509662E-01 -1.961259835E-02  5.582897043E-04  3.466893747E-02  3.984647475E-02 -8.533089620E-02 -1.679509662E-01  4.256994166E-02  1.674038567E-01 
      2935 -1.726891970E-01 -4.624785262E-02 -1.678797277E-01 -1.963990351E-02 -1.575886693E-05 -3.418236180E-02  3.943153105E-02 -1.299251097E-01 -1.678797277E-01 -4.624785262E-02 -1.726891970E-01 
      2936 -1.407718439E-01 -5.797199667E-04 -1.678746152E-01 -1.830744566E-02 -2.842824381E-04 -3.173009631E-02  3.664177326E-02 -9.141834888E-02 -1.678746152E-01 -5.797199667E-04 -1.407718439E-01 
      2937  4.226783239E-01  3.565388360E-02 -1.678424509E-01 -7.146925402E-03 -2.602900012E-03  1.522139638E-02  1.702026987E-02  8.850576764E-02 -1.678424509E-01  3.565388360E-02  4.226783239E-01 
      2938  4.387190683E-01 -1.199141689E-02 -1.678061253E-01 -6.298050476E-03  2.502398360E-03  1.174206470E-02  1.356017278E-02  6.387462839E-02 -1.678061253E-01 -1.199141689E-02  4.387190683E-01 
      2939 -1.664477797E-01  4.208679286E-02 -1.677803917E-01 -1.855760768E-02  1.021294426E-03 -3.340018064E-02  3.825261424E-02 -1.688563714E-01 -1.677803917E-01  4.208679286E-02 -1.664477797E-01 
      2940 -2.317070315E-01 -6.898240419E-02 -1.677648978E-01 -1.480841930E-02 -2.276846043E-03 -3.655424223E-02  3.956663093E-02 -1.595136223E-01 -1.677648978E-01 -6.898240419E-02 -2.317070315E-01 
      2941  2.317070315E-01  6.898240419E-02 -1.677648978E-01 -1.593181946E-02  2.082972146E-03  3.761517434E-02  4.093755403E-02 -1.192240549E-01 -1.677648978E-01  6.898240419E-02  2.317070315E-01 
      2942  4.291838177E-01 -2.865757849E-02 -1.677582055E-01 -6.398011481E-03  2.858744536E-03  1.345169251E-02  1.517269142E-02  3.938262924E-02 -1.677582055E-01 -2.865757849E-02  4.291838177E-01 
      2943  3.874486778E-01  5.724402938E-02 -1.677397948E-01 -8.742997951E-03 -3.202680113E-03  2.260898114E-02  2.447465527E-02  1.024967300E-02 -1.677397948E-01  5.724402938E-02  3.874486778E-01 
      2944  1.758449743E-01 -4.834057351E-02 -1.677378272E-01 -1.476097052E-02 -9.647947374E-04  2.724460139E-02  3.101810943E-02 -8.636478811E-02 -1.677378272E-01 -4.834057351E-02  1.758449743E-01 
      2945  3.530055858E-01  6.818474429E-02 -1.677368170E-01 -8.093830322E-03 -2.478342495E-03  2.486433685E-02  2.627492215E-02 -1.933349531E-02 -1.677368170E-01  6.818474429E-02  3.530055858E-01 
      2946 -2.949747202E-01 -7.496584298E-02 -1.676903363E-01 -9.115632155E-03  1.882321831E-04 -2.920050557E-02  3.060232542E-02 -1.345337214E-01 -1.676903363E-01 -7.496584298E-02 -2.949747202E-01 
      2947 -1.420424406E-01 -1.122068943E-02 -1.676360883E-01 -1.885200277E-02 -2.604188915E-04 -3.266333988E-02  3.772102483E-02 -6.960191372E-02 -1.676360883E-01 -1.122068943E-02 -1.420424406E-01 
      2948  4.315920351E-01  2.510527531E-02 -1.675731999E-01 -4.194684833E-03 -1.149458848E-03  8.099781376E-03  9.202808168E-03  8.865449000E-02 -1.675731999E-01  2.510527531E-02  4.315920351E-01 
      2949 -3.951780124E-01  5.359180717E-02 -1.675710049E-01 -7.646068679E-03 -3.146442401E-03 -1.970533638E-02  2.138466680E-02 -3.572624976E-02 -1.675710049E-01  5.359180717E-02 -3.951780124E-01 
      2950 -2.599832605E-01 -7.346138688E-02 -1.675532300E-01 -1.193707447E-02 -1.629178192E-03 -3.633293491E-02  3.832751937E-02 -1.210940724E-01 -1.675532300E-01 -7.346138688E-02 -2.599832605E-01 
      2951  3.066121032E-01 -7.454782897E-02 -1.675272344E-01 -9.871200229E-03  9.445400424E-04  3.446119426E-02  3.587113525E-02 -8.474998596E-02 -1.675272344E-01 -7.454782897E-02  3.066121032E-01 
      2952 -3.224969090E-01  7.323262458E-02 -1.675038334E-01 -8.774960209E-03 -1.360044435E-03 -2.747085612E-02  2.888660967E-02 -1.072371204E-01 -1.675038334E-01  7.323262458E-02 -3.224969090E-01 
      2953  1.411268903E-01  8.829011264E-03 -1.674800245E-01 -1.832971904E-02 -2.182601242E-04  3.168778608E-02  3.661608770E-02 -1.039322254E-02 -1.674800245E-01  8.829011264E-03  1.411268903E-01 
      2954  2.983697232E-01 -7.488471287E-02 -1.674638708E-01 -1.201445195E-02  3.181753212E-04  3.451173167E-02  3.656928152E-02 -6.920173406E-02 -1.674638708E-01 -7.488471287E-02  2.983697232E-01 
      2955 -2.876691482E-01 -7.499078102E-02 -1.674436826E-01 -1.004755448E-02 -4.593390198E-05 -3.101922629E-02  3.261860758E-02 -1.412532037E-01 -1.674436826E-01 -7.499078102E-02 -2.876691482E-01 
      2956  2.876691482E-01  7.499078102E-02 -1.674436826E-01 -8.738470034E-03  1.829085926E-04  3.048544233E-02  3.174088128E-02 -9.948921455E-02 -1.674436826E-01  7.499078102E-02  2.876691482E-01 
      2957 -1.457232932E-01  2.067447080E-02 -1.673805347E-01 -1.896465018E-02 -1.857886932E-04 -3.290297749E-02  3.798287789E-02 -7.693401291E-02 -1.673805347E-01  2.067447080E-02 -1.457232932E-01 
      2958 -4.343156395E-01 -2.017271845E-02 -1.673411296E-01 -4.534004091E-03  2.834588786E-03 -9.457483643E-03  1.087031004E-02  4.836714383E-02 -1.673411296E-01 -2.017271845E-02 -4.343156395E-01 
      2959  1.730672721E-01  4.707409096E-02 -1.673398197E-01 -1.795560884E-02  8.196391449E-04  3.196339374E-02  3.671442741E-02 -8.075192213E-02 -1.673398197E-01  4.707409096E-02  1.730672721E-01 
      2960 -2.531873895E-01  7.272927499E-02 -1.673265682E-01 -1.384085311E-02  1.665301412E-03 -3.726921924E-02  3.980192746E-02 -1.988694324E-01 -1.673265682E-01  7.272927499E-02 -2.531873895E-01 
      2961  2.459939053E-01 -7.173391003E-02 -1.673029952E-01 -1.386803828E-02 -1.980907955E-03  3.705375387E-02  3.963374189E-02 -1.063134190E-01 -1.673029952E-01 -7.173391003E-02  2.459939053E-01 
      2962 -4.290654108E-01  2.782385763E-02 -1.672985381E-01 -5.258870498E-03 -1.284048924E-03 -1.017825945E-02  1.153467772E-02  4.212291521E-02 -1.672985381E-01  2.782385763E-02 -4.290654108E-01 
      2963  3.144517029E-01 -7.397348140E-02 -1.672694639E-01 -9.618536572E-03  1.368054422E-03  3.357056370E-02  3.496067392E-02 -9.972945834E-02 -1.672694639E-01 -7.397348140E-02  3.144517029E-01 
      2964  1.897231329E-01 -5.591017608E-02 -1.672607836E-01 -1.599348213E-02 -1.840914473E-03  3.171671703E-02  3.558636576E-02 -1.673189225E-01 -1.672607836E-01 -5.591017608E-02  1.897231329E-01 
      2965  1.427739829E-01  1.558332566E-02 -1.671431307E-01 -1.900096575E-02 -2.541952775E-05  3.290976022E-02  3.800786605E-02 -4.196228153E-02 -1.671431307E-01  1.558332566E-02  1.427739829E-01 
      2966 -2.805272793E-01  7.486786779E-02 -1.671009011E-01 -1.215684766E-02  4.334321360E-04 -3.646022606E-02  3.844502385E-02 -1.885898758E-01 -1.671009011E-01  7.486786779E-02 -2.805272793E-01 
      2967  1.393976947E-01  1.732638833E-03 -1.670607242E-01 -1.710892385E-02 -1.111310550E-04  2.956115520E-02  3.416876473E-02 -3.831565097E-02 -1.670607242E-01  1.732638833E-03  1.393976947E-01 
      2968 -1.402322548E-01  8.143543937E-03 -1.670536459E-01 -1.843560528E-02 -1.130856840E-04 -3.208354548E-02  3.701009873E-02 -4.960286256E-02 -1.670536459E-01  8.143543937E-03 -1.402322548E-01 
      2969  1.824245920E-01 -5.262769000E-02 -1.670246025E-01 -1.492922106E-02 -1.925557868E-03  2.970580150E-02  3.331708511E-02 -1.485723120E-01 -1.670246025E-01 -5.262769000E-02  1.824245920E-01 
      2970  1.688020052E-01 -4.473334693E-02 -1.669697783E-01 -1.554537157E-02 -1.426254995E-03  2.909160759E-02  3.302799186E-02 -1.418363518E-01 -1.669697783E-01 -4.473334693E-02  1.688020052E-01 
      2971  1.961924883E-01 -5.886386660E-02 -1.669379790E-01 -1.777257277E-02 -1.621752780E-03  3.500322877E-02  3.930078529E-02 -1.353437354E-01 -1.669379790E-01 -5.886386660E-02  1.961924883E-01 
      2972  1.623397764E-01 -4.014657334E-02 -1.668774675E-01 -1.767810055E-02 -4.514964608E-04  3.135624654E-02  3.601787033E-02 -1.023143953E-01 -1.668774675E-01 -4.014657334E-02  1.623397764E-01 
      2973 -4.378643293E-01  9.136082047E-03 -1.668434864E-01 -2.085260739E-03  1.645924965E-03 -3.186443783E-03  4.184388741E-03  5.497884643E-02 -1.668434864E-01  9.136082047E-03 -4.378643293E-01 
      2974 -1.716043748E-01  4.676518012E-02 -1.667812520E-01 -1.922922113E-02  1.182574620E-03 -3.503895082E-02  4.003346331E-02 -1.754399805E-01 -1.667812520E-01  4.676518012E-02 -1.716043748E-01 
      2975 -2.034508666E-01 -6.165168267E-02 -1.667786712E-01 -1.599130681E-02 -1.881058948E-03 -3.350838498E-02  3.725300126E-02 -1.490095223E-01 -1.667786712E-01 -6.165168267E-02 -2.034508666E-01 
      2976 -4.135822744E-01 -4.165519320E-02 -1.667647573E-01 -7.378267617E-03  3.964934276E-03 -1.811331651E-02  1.996431412E-02  2.136456993E-02 -1.667647573E-01 -4.165519320E-02 -4.135822744E-01 
      2977  4.056175680E-01  4.706281682E-02 -1.667535347E-01 -8.453397974E-03 -3.055859277E-03  1.955460297E-02  2.152679409E-02  6.024257281E-02 -1.667535347E-01  4.706281682E-02  4.056175680E-01 
      2978  4.229161050E-01 -3.350106712E-02 -1.666880107E-01 -7.516610790E-03  3.667884581E-03  1.670997960E-02  1.869004818E-02  3.259637241E-02 -1.666880107E-01 -3.350106712E-02  4.229161050E-01 
      2979  2.040955033E-01  6.194309260E-02 -1.666615437E-01 -2.298864892E-02  3.193137631E-03  4.911153351E-02  5.433113740E-02 -1.263529138E-01 -1.666615437E-01  6.194309260E-02  2.040955033E-01 
      2980  3.452707219E-01  6.944634408E-02 -1.666372966E-01 -7.945983814E-03 -2.165343097E-03  2.427248296E-02  2.564504901E-02 -4.810897377E-02 -1.666372966E-01  6.944634408E-02  3.452707219E-01 
      2981  3.223600795E-01 -7.307301665E-02 -1.666096626E-01 -8.517144654E-03  1.619629419E-03  2.857527926E-02  2.987473367E-02 -6.777218406E-02 -1.666096626E-01 -7.307301665E-02  3.223600795E-01 
      2982  2.538178993E-01 -7.296245810E-02 -1.665910954E-01 -1.315005030E-02 -1.272031210E-03  3.365328535E-02  3.624049427E-02 -9.472563858E-02 -1.665910954E-01 -7.296245810E-02  2.538178993E-01 
      2983 -1.841075305E-01 -5.386239471E-02 -1.665588660E-01 -1.706543358E-02 -1.242676449E-03 -3.240738149E-02  3.671059042E-02 -1.172130781E-01 -1.665588660E-01 -5.386239471E-02 -1.841075305E-01 
      2984  1.841075305E-01  5.386239471E-02 -1.665588660E-01 -1.857698045E-02  8.199939996E-04  3.378809939E-02  3.863792866E-02 -1.101400383E-01 -1.665588660E-01  5.386239471E-02  1.841075305E-01 
      2985  2.595237837E-01  7.359366798E-02 -1.665283214E-01 -1.329384709E-02  1.142572430E-03  3.573792038E-02  3.816318875E-02 -1.008899395E-01 -1.665283214E-01  7.359366798E-02  2.595237837E-01 
      2986 -1.585573647E-01  3.752838371E-02 -1.665242052E-01 -2.016433405E-02  1.081968062E-03 -3.637815217E-02  4.161443051E-02 -1.158715014E-01 -1.665242052E-01  3.752838371E-02 -1.585573647E-01 
      2987 -3.300935130E-01  7.203137416E-02 -1.664554237E-01 -8.957515988E-03 -1.857824726E-03 -2.817857027E-02  2.964442326E-02 -1.231348845E-01 -1.664554237E-01  7.203137416E-02 -3.300935130E-01 
      2988  2.035052187E-01 -6.187018638E-02 -1.664438359E-01 -1.813416488E-02 -2.068472966E-03  3.768273655E-02  4.189932740E-02 -1.171523190E-01 -1.664438359E-01 -6.187018638E-02  2.035052187E-01 
      2989  1.455405090E-01  2.306166392E-02 -1.664346451E-01 -1.742715585E-02  1.709066337E-04  3.023041852E-02  3.490440838E-02 -2.611769773E-02 -1.664346451E-01  2.306166392E-02  1.455405090E-01 
      2990 -4.356254458E-01 -1.369946328E-02 -1.663629091E-01 -4.470414548E-03  2.528051801E-03 -8.660189570E-03  1.007219993E-02  5.000183456E-02 -1.663629091E-01 -1.369946328E-02 -4.356254458E-01 
      2991  3.302777942E-01 -7.196661714E-02 -1.663054889E-01 -7.961940843E-03  2.028050646E-03  2.742707257E-02  2.865046030E-02 -4.562427578E-02 -1.663054889E-01 -7.196661714E-02  3.302777942E-01 
      2992  4.337912458E-01  1.773091754E-02 -1.663018876E-01 -2.460910651E-03 -5.854371166E-04  4.561764827E-03  5.229054783E-03  9.042619321E-02 -1.663018876E-01  1.773091754E-02  4.337912458E-01 
      2993  1.429062925E-01 -1.913282321E-02 -1.662441552E-01 -1.717334578E-02 -8.519135707E-06  2.975025670E-02  3.435540071E-02 -5.756441433E-02 -1.662441552E-01 -1.913282321E-02  1.429062925E-01 
      2994 -4.379032572E-01  1.410776942E-03 -1.662363457E-01 -2.793361961E-03  1.610399598E-03 -4.775650843E-03  5.765133972E-03  5.440580311E-02 -1.662363457E-01  1.410776942E-03 -4.379032572E-01 
      2995  4.376013400E-01 -4.567543472E-03 -1.662074595E-01 -4.440381220E-03  1.307127556E-03  7.909714512E-03  9.169291032E-03  7.359743912E-02 -1.662074595E-01 -4.567543472E-03  4.376013400E-01 
      2996 -4.293490573E-01 -2.486801882E-02 -1.661814145E-01 -4.804840538E-03  2.851348339E-03 -1.038870261E-02  1.179819672E-02  4.374368686E-02 -1.661814145E-01 -2.486801882E-02 -4.293490573E-01 
      2997  3.798590410E-01  5.919994034E-02 -1.661407117E-01 -8.030027696E-03 -3.847631238E-03  2.380274768E-02  2.543118168E-02  3.260217079E-02 -1.661407117E-01  5.919994034E-02  3.798590410E-01 
      2998  4.338203419E-01 -1.705761834E-02 -1.661333189E-01 -6.751087476E-03  2.934766603E-03  1.302830918E-02  1.496633314E-02  6.015098320E-02 -1.661333189E-01 -1.705761834E-02  4.338203419E-01 
      2999  2.110399792E-01 -6.447855596E-02 -1.660784523E-01 -1.942357162E-02 -2.053482401E-03  4.092150717E-02  4.539084535E-02 -1.002326163E-01 -1.660784523E-01 -6.447855596E-02  2.110399792E-01 
      3000  3.376691003E-01 -7.068924252E-02 -1.660159194E-01 -8.703363604E-03  2.000275447E-03  2.639505570E-02  2.790492307E-02 -6.140940770E-02 -1.660159194E-01 -7.068924252E-02  3.376691003E-01 
      3001  1.380531916E-01 -6.210764496E-03 -1.660101372E-01 -1.772937396E-02  2.933255633E-04  3.066627932E-02  3.543203224E-02 -6.338963355E-04 -1.660101372E-01 -6.210764496E-03  1.380531916E-01 
      3002 -3.776975043E-01  5.991955972E-02 -1.659786157E-01 -8.567017549E-03 -3.846213720E-03 -2.488004474E-02  2.662904903E-02 -6.931601278E-02 -1.659786157E-01  5.991955972E-02 -3.776975043E-01 
      3003  2.617270932E-01 -7.389198984E-02 -1.659394287E-01 -1.295827279E-02 -8.280121693E-04  3.340451013E-02  3.591660727E-02 -6.761354298E-02 -1.659394287E-01 -7.389198984E-02  2.617270932E-01 
      3004 -4.368233886E-01 -6.412603984E-03 -1.659146947E-01 -3.858015832E-03  2.024968380E-03 -7.019582736E-03  8.265446748E-03  5.451432466E-02 -1.659146947E-01 -6.412603984E-03 -4.368233886E-01 
      3005 -2.098441931E-01  6.421376245E-02 -1.658986974E-01 -1.781214462E-02  1.912938283E-03 -3.773051289E-02  4.178337142E-02 -1.614740117E-01 -1.658986974E-01  6.421376245E-02 -2.098441931E-01 
      3006 -2.521663292E-01 -7.290847851E-02 -1.658976969E-01 -1.206044659E-02 -1.690571899E-03 -3.525610909E-02  3.733486614E-02 -6.469833247E-02 -1.658976969E-01 -7.290847851E-02 -2.521663292E-01 
      3007  2.521663292E-01  7.290847851E-02 -1.658976969E-01 -1.250180243E-02  1.307980298E-03  3.301351344E-02  3.536540854E-02 -1.433550545E-01 -1.658976969E-01  7.290847851E-02  2.521663292E-01 
      3008  3.675173067E-01 -6.338617647E-02 -1.658944941E-01 -7.944821951E-03  3.008809447E-03  2.327021115E-02  2.477766440E-02 -2.275358222E-02 -1.658944941E-01 -6.338617647E-02  3.675173067E-01 
      3009 -1.876885524E-01  5.606288675E-02 -1.658882938E-01 -1.809788202E-02  1.911489278E-03 -3.580284997E-02  4.017458865E-02 -1.691412826E-01 -1.658882938E-01  5.606288675E-02 -1.876885524E-01 
      3010  3.601343047E-01 -6.553848609E-02 -1.658173145E-01 -9.512358959E-03  3.669650925E-03  2.963555577E-02  3.135052586E-02 -1.724091942E-02 -1.658173145E-01 -6.553848609E-02  3.601343047E-01 
      3011 -2.241152390E-01 -6.804429017E-02 -1.658159639E-01 -1.624479851E-02 -2.344509613E-03 -3.889729974E-02  4.234359699E-02 -1.077831756E-01 -1.658159639E-01 -6.804429017E-02 -2.241152390E-01 
      3012  2.241152390E-01  6.804429017E-02 -1.658159639E-01 -1.607802207E-02  1.524186635E-03  3.484156636E-02  3.844962423E-02 -1.575849299E-01 -1.658159639E-01  6.804429017E-02  2.241152390E-01 
      3013  3.374229392E-01  7.066000886E-02 -1.657787568E-01 -7.633137583E-03 -2.014225366E-03  2.449388181E-02  2.574989911E-02 -6.332133192E-02 -1.657787568E-01  7.066000886E-02  3.374229392E-01 
      3014  1.556016355E-01 -3.606245622E-02 -1.657708216E-01 -2.215680624E-02 -4.266181449E-04  3.895808844E-02  4.482680318E-02 -9.889579240E-02 -1.657708216E-01 -3.606245622E-02  1.556016355E-01 
      3015 -2.018075631E-01  6.170838429E-02 -1.657352628E-01 -1.781213093E-02  2.176958392E-03 -3.761862965E-02  4.175741558E-02 -1.114223232E-01 -1.657352628E-01  6.170838429E-02 -2.018075631E-01 
      3016 -1.434474269E-01 -2.171657298E-02 -1.657120355E-01 -1.957227121E-02 -7.596970656E-04 -3.433378695E-02  3.953776086E-02 -9.241299810E-02 -1.657120355E-01 -2.171657298E-02 -1.434474269E-01 
      3017 -1.522553245E-01  3.293994990E-02 -1.657074777E-01 -1.861493258E-02 -2.663495789E-04 -3.208003218E-02  3.710034258E-02 -8.476591650E-02 -1.657074777E-01  3.293994990E-02 -1.522553245E-01 
      3018  4.163535066E-01 -3.795429945E-02 -1.656871315E-01 -8.205335691E-03  4.223001752E-03  1.921241446E-02  2.131812099E-02  2.981248247E-02 -1.656871315E-01 -3.795429945E-02  4.163535066E-01 
      3019 -3.699714047E-01 -6.240347185E-02 -1.655641239E-01 -6.254497588E-03  3.270395972E-03 -2.060188408E-02  2.178815757E-02 -9.342345539E-02 -1.655641239E-01 -6.240347185E-02 -3.699714047E-01 
