cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
        28  7.360165715E-01  1.000000000E+00  3.101503535E-05 -1.885611164E-05 -2.462477460E-05 -3.293862072E-09  9.863487482E-01  7.360154390E-01 
        29  7.638064623E-01  1.000000000E+00  2.606056114E-05 -1.677141154E-05 -1.994674494E-05 -3.844125462E-09  9.863396883E-01  7.638040185E-01 
        30  7.915935516E-01  9.999999404E-01  2.103989755E-05 -1.417889052E-05 -1.554465780E-05 -4.414762778E-09  9.863242507E-01  7.915916443E-01 
        31  8.193776608E-01  9.999999404E-01  1.612566666E-05 -1.124829578E-05 -1.155478094E-05 -4.992291913E-09  9.863035679E-01  8.193773627E-01 
        32  8.471618295E-01  1.000000000E+00  1.150481421E-05 -8.182759302E-06 -8.087224160E-06 -5.563597583E-09  9.862828255E-01  8.471630812E-01 
        33  8.749459982E-01  1.000000000E+00  7.378215741E-06 -5.211955340E-06 -5.222411801E-06 -6.112460760E-09  9.862621427E-01  8.749487996E-01 
        34  9.027333260E-01  1.000000000E+00  3.964333700E-06 -2.584623871E-06 -3.005937515E-06 -6.625097804E-09  9.862345457E-01  9.027361274E-01 
        35  9.305237532E-01  1.000000000E+00  1.547864599E-06 -5.611966003E-07 -1.442547386E-06 -7.080938058E-09  9.861993194E-01  9.305258393E-01 
        36  9.583142996E-01  1.000000000E+00  7.721419024E-07  5.902653015E-07 -4.977850949E-07 -7.452820583E-09  9.861640930E-01  9.583154917E-01 
        37  9.861047268E-01  1.000000000E+00  6.291705859E-07  6.265680099E-07 -5.716763951E-08 -7.699815008E-09  9.861288667E-01  9.861052036E-01 
