cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
        26  7.501124740E-01  5.000000000E-01  1.915445173E-04  7.702252333E-05 -1.753762481E-04 -2.425017875E-08  5.001370907E-01  7.500827909E-01 
        27  7.792392969E-01  5.000000000E-01  1.899769268E-04  6.582794595E-05 -1.782074978E-04 -2.453995229E-08  5.005632639E-01  7.792260051E-01 
        28  8.083726764E-01  5.000000000E-01  1.888194674E-04  5.332890942E-05 -1.811320544E-04 -2.447830028E-08  5.006293058E-01  8.083577752E-01 
        29  8.375102878E-01  5.000000000E-01  1.884114317E-04  3.941724935E-05 -1.842420897E-04 -2.400027377E-08  5.003988743E-01  8.375143409E-01 
        30  8.666510582E-01  5.000000000E-01  1.888963743E-04  2.409931403E-05 -1.873527799E-04 -2.308166636E-08  5.000492930E-01  8.666509986E-01 
        31  8.956090212E-01  4.999999702E-01  1.904424280E-04  7.449431905E-06 -1.902966760E-04 -2.169413449E-08  4.998432398E-01  8.956092596E-01 
        32  9.243779182E-01  5.000000000E-01  1.933373860E-04 -1.051925028E-05 -1.930510043E-04 -1.977567265E-08  4.997088611E-01  9.243845940E-01 
        33  9.531465769E-01  5.000000000E-01  1.978762448E-04 -2.990583380E-05 -1.956032938E-04 -1.723764065E-08  4.995989203E-01  9.531489611E-01 
        34  9.820886850E-01  5.000000000E-01  2.042236883E-04 -5.081096242E-05 -1.978018263E-04 -1.403263994E-08  4.996037185E-01  9.820910692E-01 
        35  1.011203885E+00  5.000000000E-01  2.124744642E-04 -7.315231778E-05 -1.994846825E-04 -1.014010031E-08  4.997384548E-01  1.011198521E+00 
        36  1.040318966E+00  5.000000000E-01  2.225792705E-04 -9.668114217E-05 -2.004851267E-04 -5.486967325E-09  4.998671710E-01  1.040319681E+00 
        37  1.069531918E+00  5.000000000E-01  2.344211243E-04 -1.211700946E-04 -2.006765280E-04 -1.008600842E-10  4.998438656E-01  1.069532633E+00 
        38  1.098844290E+00  5.000000000E-01  2.474971116E-04 -1.462898217E-04 -1.996349311E-04  6.015224763E-09  4.996878207E-01  1.098835707E+00 
        39  1.128157616E+00  5.000000000E-01  2.610904630E-04 -1.714104874E-04 -1.969433215E-04  1.271667838E-08  4.994871914E-01  1.128155828E+00 
        40  1.157541156E+00  5.000000000E-01  2.740979835E-04 -1.956235210E-04 -1.919925562E-04  1.994930265E-08  4.993777275E-01  1.157539010E+00 
        41  1.186993480E+00  5.000000000E-01  2.855089260E-04 -2.180260926E-04 -1.843365753E-04  2.726381076E-08  4.993167222E-01  1.186986685E+00 
        42  1.216445684E+00  5.000000000E-01  2.939823607E-04 -2.372009185E-04 -1.736702397E-04  3.448559127E-08  4.992965460E-01  1.216448545E+00 
        43  1.245965242E+00  4.999999702E-01  2.977933909E-04 -2.515134402E-04 -1.594424684E-04  4.141110210E-08  4.992364049E-01  1.245968461E+00 
        44  1.275551319E+00  5.000000000E-01  2.951851056E-04 -2.588309871E-04 -1.419181644E-04  4.740941861E-08  4.991660416E-01  1.275525331E+00 
        45  1.305137634E+00  5.000000000E-01  2.853374172E-04 -2.583547321E-04 -1.211209310E-04  5.212816490E-08  4.990769625E-01  1.305138111E+00 
        46  1.334948182E+00  5.000000000E-01  2.663741470E-04 -2.477622184E-04 -9.782160487E-05  5.541818382E-08  4.990691841E-01  1.334948778E+00 
        47  1.364984274E+00  5.000000000E-01  2.373909374E-04 -2.258484456E-04 -7.312274101E-05  5.701138406E-08  4.991317391E-01  1.364995718E+00 
        48  1.395020485E+00  5.000000000E-01  1.984884002E-04 -1.923038217E-04 -4.916182661E-05  5.669525294E-08  4.991975725E-01  1.395021439E+00 
        49  1.425032139E+00  5.000000000E-01  1.504314132E-04 -1.478613704E-04 -2.768803279E-05  5.484427135E-08  4.993580580E-01  1.425032973E+00 
        50  1.455019474E+00  5.000000000E-01  9.481095913E-05 -9.406206664E-05 -1.189307568E-05  5.119112600E-08  4.996181726E-01  1.455019832E+00 
        51  1.485006571E+00  5.000000000E-01  3.313639536E-05 -3.309498788E-05 -1.656074573E-06  4.937681197E-08  4.998716116E-01  1.485006571E+00 
