cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
        21  6.000000238E-01  4.745552540E-01  2.108743793E-04  5.870707537E-05 -2.025376161E-04 -3.120822356E-08  4.745515287E-01  5.993417501E-01 
        22  6.000000238E-01  4.495228231E-01  2.149047359E-04  5.306196908E-05 -2.082509891E-04 -2.582796732E-08  4.495170712E-01  5.989830494E-01 
        23  6.000000238E-01  4.244018793E-01  2.166899212E-04  4.747122148E-05 -2.114261151E-04 -2.070949634E-08  4.244084060E-01  5.986967683E-01 
        24  6.000000238E-01  3.992805481E-01  2.163916361E-04  4.210630868E-05 -2.122555015E-04 -1.592169951E-08  3.992751837E-01  5.983987451E-01 
        25  6.000000238E-01  3.741235137E-01  2.141435252E-04  3.702009053E-05 -2.109193301E-04 -1.154016260E-08  3.741172850E-01  5.981448293E-01 
        26  6.000000238E-01  3.489289582E-01  2.100715064E-04  3.228967034E-05 -2.075750817E-04 -7.593939699E-09  3.489426374E-01  5.979301929E-01 
        27  6.000000238E-01  3.237344027E-01  2.043258282E-04  2.796426634E-05 -2.024031855E-04 -4.108488216E-09  3.237275779E-01  5.977133512E-01 
        28  6.000000238E-01  2.983280420E-01  1.970063749E-04  2.392785245E-05 -1.955478801E-04 -1.038690578E-09  2.983211577E-01  5.976883173E-01 
        29  6.000000238E-01  2.727066278E-01  1.881940407E-04  2.023039633E-05 -1.871035201E-04  1.599509081E-09  2.727300823E-01  5.978605151E-01 
        30  6.000000238E-01  2.470854521E-01  1.779918239E-04  1.692894875E-05 -1.771849347E-04  3.778585889E-09  2.470852137E-01  5.980196595E-01 
        31  6.000000238E-01  2.212597132E-01  1.663815929E-04  1.399898429E-05 -1.657916291E-04  5.542931891E-09  2.212594748E-01  5.981025100E-01 
        32  6.000000238E-01  1.952262819E-01  1.533296017E-04  1.138584139E-05 -1.529062720E-04  6.925223950E-09  1.952259988E-01  5.981023908E-01 
        33  6.000000238E-01  1.691928506E-01  1.388925011E-04  9.037134078E-06 -1.385981886E-04  7.953193659E-09  1.691925079E-01  5.981025100E-01 
        34  6.000000238E-01  1.431593895E-01  1.229853951E-04  6.922527064E-06 -1.227904140E-04  8.663942452E-09  1.431590617E-01  5.981025100E-01 
        35  6.000000238E-01  1.171260178E-01  1.054693639E-04  5.014228009E-06 -1.053501037E-04  9.102315346E-09  1.171256304E-01  5.981023908E-01 
        36  6.000000238E-01  9.109264612E-02  8.615967818E-05  3.341325055E-06 -8.609486395E-05  9.286492464E-09  9.109220654E-02  5.981025100E-01 
        37  6.000000238E-01  6.506327540E-02  6.482659228E-05  1.884029302E-06 -6.479920557E-05  9.308936733E-09  6.506291032E-02  5.984187722E-01 
        38  6.000000238E-01  3.903789073E-02  4.116586933E-05  8.324071814E-07 -4.115745105E-05  9.156708280E-09  3.903775662E-02  5.990517735E-01 
        39  6.000000238E-01  1.301258150E-02  1.475076442E-05  1.151151281E-07 -1.475031513E-05  9.113861665E-09  1.301258150E-02  5.996837616E-01 
