cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
        13  3.473210931E-01  9.999999404E-01  5.711828271E-05  1.689773853E-05 -5.456156578E-05  4.137857001E-10  1.013656378E+00  3.473210037E-01 
        14  3.750847876E-01  1.000000000E+00  5.939932089E-05  1.273156340E-05 -5.801884618E-05  2.947068145E-10  1.013692260E+00  3.750845790E-01 
        15  4.028484821E-01  1.000000000E+00  6.124679931E-05  8.167230590E-06 -6.069980736E-05  1.830784829E-10  1.013728023E+00  4.028481245E-01 
        16  4.306122065E-01  1.000000000E+00  6.263878458E-05  3.355107992E-06 -6.254886102E-05  5.383572407E-11  1.013763905E+00  4.306116998E-01 
        17  4.583686590E-01  1.000000000E+00  6.350594776E-05 -1.549154263E-06 -6.348705210E-05 -6.850033041E-11  1.013808846E+00  4.583683014E-01 
        18  4.829562306E-01  1.000000000E+00  6.384756125E-05 -6.388271231E-06 -6.352716446E-05 -1.976237507E-10  1.013862610E+00  4.861177504E-01 
        19  4.968308806E-01  1.000000000E+00  5.458621672E-05 -5.895294180E-06 -5.426694042E-05 -8.182271527E-11  9.861067533E-01  4.861189127E-01 
        20  5.138671994E-01  1.000000000E+00  5.421135938E-05 -9.636723917E-06 -5.334796151E-05 -2.757933326E-10  9.861602187E-01  5.138686299E-01 
        21  5.416164398E-01  1.000000000E+00  5.326337487E-05 -1.302260262E-05 -5.164686809E-05 -4.944807341E-10  9.862136245E-01  5.416183472E-01 
        22  5.693724155E-01  1.000000000E+00  5.171291923E-05 -1.592728950E-05 -4.919905768E-05 -7.486263831E-10  9.862567186E-01  5.693746209E-01 
        23  5.971350670E-01  1.000000000E+00  4.955503027E-05 -1.823908315E-05 -4.607642768E-05 -1.042890330E-09  9.862894416E-01  5.971373320E-01 
        24  6.248977780E-01  1.000000000E+00  4.680339043E-05 -1.986997631E-05 -4.237618850E-05 -1.380480952E-09  9.863221645E-01  6.249001026E-01 
        25  6.526604295E-01  1.000000000E+00  4.348009315E-05 -2.074577242E-05 -3.821166683E-05 -1.762331392E-09  9.863548875E-01  6.526628733E-01 
        26  6.804367304E-01  1.000000000E+00  3.964382995E-05 -2.085745291E-05 -3.371349885E-05 -2.190438497E-09  9.863669276E-01  6.804382801E-01 
        27  7.082266808E-01  1.000000000E+00  3.536322038E-05 -2.020081592E-05 -2.902558117E-05 -2.657160936E-09  9.863578677E-01  7.082268596E-01 
        28  7.360165715E-01  1.000000000E+00  3.074335109E-05 -1.882384458E-05 -2.430671702E-05 -3.164452256E-09  9.863487482E-01  7.360154390E-01 
        29  7.638064623E-01  1.000000000E+00  2.590870645E-05 -1.681366120E-05 -1.971197162E-05 -3.697495865E-09  9.863396883E-01  7.638040185E-01 
        30  7.915935516E-01  9.999999404E-01  2.099895028E-05 -1.429443546E-05 -1.538262222E-05 -4.251629271E-09  9.863242507E-01  7.915916443E-01 
        31  8.193776608E-01  9.999999404E-01  1.618077658E-05 -1.143017926E-05 -1.145288388E-05 -4.813561105E-09  9.863035679E-01  8.193773627E-01 
        32  8.471618295E-01  1.000000000E+00  1.163462093E-05 -8.417763638E-06 -8.031542166E-06 -5.370734524E-09  9.862828255E-01  8.471630812E-01 
        33  8.749459982E-01  1.000000000E+00  7.553830073E-06 -5.480439086E-06 -5.198570761E-06 -5.907385248E-09  9.862621427E-01  8.749487996E-01 
        34  9.027333260E-01  1.000000000E+00  4.145837920E-06 -2.860032055E-06 -3.001364803E-06 -6.410677322E-09  9.862345457E-01  9.027361274E-01 
        35  9.305237532E-01  1.000000000E+00  1.657066946E-06 -8.112848491E-07 -1.444883310E-06 -6.857339141E-09  9.861993194E-01  9.305258393E-01 
        36  9.583142996E-01  1.000000000E+00  6.476926160E-07  4.084096190E-07 -5.027000043E-07 -7.223305509E-09  9.861640930E-01  9.583154917E-01 
        37  9.861047268E-01  1.000000000E+00  5.509259040E-07  5.476637739E-07 -5.986416340E-08 -7.463177631E-09  9.861288667E-01  9.861052036E-01 
