cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
        19  6.500000358E-01  5.150213242E-01  4.364401102E-04  3.025025944E-04 -3.145983792E-04 -3.750024575E-07  5.150454640E-01  6.366542578E-01 
        20  6.499999762E-01  5.332911015E-01  3.929333470E-04  3.086489451E-04 -2.431716275E-04 -3.962580308E-07  5.432975292E-01  6.365854740E-01 
        21  6.499999762E-01  5.474104881E-01  3.650261497E-04  2.679597237E-04 -2.478743554E-04 -4.212616602E-07  5.432276130E-01  6.633958817E-01 
        22  6.499999762E-01  5.714989305E-01  3.208580310E-04  2.716331219E-04 -1.707785996E-04 -4.383418286E-07  5.714828968E-01  6.633569598E-01 
        23  6.499999762E-01  5.997089148E-01  2.876977378E-04  2.723812941E-04 -9.261973173E-05 -4.499072475E-07  5.996619463E-01  6.632962227E-01 
        24  6.499999762E-01  6.278902292E-01  2.707520616E-04  2.703762439E-04 -1.426047947E-05 -4.559780393E-07  6.278024316E-01  6.632271409E-01 
        25  6.499999762E-01  6.560707092E-01  2.729607222E-04  2.654482378E-04  6.359867257E-05 -4.568657346E-07  6.559510231E-01  6.631339192E-01 
        26  6.499999762E-01  6.839933395E-01  2.931613999E-04  2.576775150E-04  1.398066815E-04 -4.534371385E-07  6.838697791E-01  6.630788445E-01 
        27  6.499999762E-01  7.116579413E-01  3.272266476E-04  2.470663458E-04  2.145588223E-04 -4.462891638E-07  7.115699053E-01  6.629765034E-01 
        28  6.499999762E-01  7.393233776E-01  3.717070795E-04  2.333073207E-04  2.893680066E-04 -4.361262427E-07  7.392715216E-01  6.628978848E-01 
        29  6.499999762E-01  7.669569254E-01  4.252544022E-04  2.161175944E-04  3.662437666E-04 -4.236292739E-07  7.669520378E-01  6.627897024E-01 
        30  6.499999762E-01  7.945566177E-01  4.895418533E-04  1.952580496E-04  4.489159328E-04 -4.094967494E-07  7.945472598E-01  6.626561880E-01 
        31  6.499999762E-01  8.221564889E-01  5.703291390E-04  1.702789014E-04  5.443164846E-04 -3.942305113E-07  8.221595883E-01  6.625253558E-01 
        32  6.499999762E-01  8.496259451E-01  6.767070736E-04  1.413311984E-04  6.617839099E-04 -3.784466287E-07  8.496187329E-01  6.625176668E-01 
        33  6.499999762E-01  8.769648075E-01  8.210418164E-04  1.090662481E-04  8.137654513E-04 -3.627419574E-07  8.769623637E-01  6.626280546E-01 
        34  6.499999762E-01  9.043036699E-01  1.017028117E-03  7.555344928E-05  1.014217851E-03 -3.468118734E-07  9.042955041E-01  6.627381444E-01 
        35  6.499999762E-01  9.316442013E-01  1.273995498E-03  4.314407852E-05  1.273264759E-03 -3.322832356E-07  9.316417575E-01  6.629118919E-01 
        36  6.499999762E-01  9.589865208E-01  1.589582651E-03  1.814831558E-05  1.589479041E-03 -3.181907005E-07  9.589848518E-01  6.631636024E-01 
        37  6.499999762E-01  9.863288403E-01  1.940417103E-03  2.288883707E-06  1.940415823E-03 -3.116498419E-07  9.863280058E-01  6.634159088E-01 
