cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
        18  6.000000238E-01  5.495100021E-01  2.221661125E-04  1.055016910E-04 -1.955177140E-04 -7.835321725E-08  5.495117307E-01  6.005808115E-01 
        19  6.000000238E-01  5.244468451E-01  2.368178975E-04  9.880512516E-05 -2.152214292E-04 -7.028956617E-08  5.244474411E-01  6.001923084E-01 
        20  6.000000238E-01  4.995007515E-01  2.488869068E-04  9.155384032E-05 -2.314359299E-04 -6.202557046E-08  4.994920492E-01  5.997600555E-01 
        21  6.000000238E-01  4.745552540E-01  2.582382585E-04  8.393952157E-05 -2.442153927E-04 -5.373146905E-08  4.745515287E-01  5.993417501E-01 
        22  6.000000238E-01  4.495228231E-01  2.648099908E-04  7.609473687E-05 -2.536413376E-04 -4.554971866E-08  4.495170712E-01  5.989830494E-01 
        23  6.000000238E-01  4.244018793E-01  2.685677027E-04  6.824947195E-05 -2.597510756E-04 -3.766407630E-08  4.244084060E-01  5.986967683E-01 
        24  6.000000238E-01  3.992805481E-01  2.694587747E-04  6.063587352E-05 -2.625477500E-04 -3.020704753E-08  3.992751837E-01  5.983987451E-01 
        25  6.000000238E-01  3.741235137E-01  2.678110613E-04  5.335598689E-05 -2.624421904E-04 -2.332216908E-08  3.741172850E-01  5.981448293E-01 
        26  6.000000238E-01  3.489289582E-01  2.636433346E-04  4.654735312E-05 -2.595017431E-04 -1.706827391E-08  3.489426374E-01  5.979301929E-01 
        27  6.000000238E-01  3.237344027E-01  2.571519290E-04  4.029637057E-05 -2.539750421E-04 -1.151170714E-08  3.237275779E-01  5.977133512E-01 
        28  6.000000238E-01  2.983280420E-01  2.484883880E-04  3.446154733E-05 -2.460871474E-04 -6.601966973E-09  2.983211577E-01  5.976883173E-01 
        29  6.000000238E-01  2.727066278E-01  2.377649798E-04  2.912915807E-05 -2.359738864E-04 -2.357609885E-09  2.727300823E-01  5.978605151E-01 
        30  6.000000238E-01  2.470854521E-01  2.251392289E-04  2.437204239E-05 -2.238161687E-04  1.173220077E-09  2.470852137E-01  5.980196595E-01 
        31  6.000000238E-01  2.212597132E-01  2.106233442E-04  2.014592792E-05 -2.096576645E-04  4.038539725E-09  2.212594748E-01  5.981025100E-01 
        32  6.000000238E-01  1.952262819E-01  1.942105446E-04  1.639050060E-05 -1.935176551E-04  6.285169718E-09  1.952259988E-01  5.981023908E-01 
        33  6.000000238E-01  1.691928506E-01  1.759859442E-04  1.301961129E-05 -1.755036792E-04  7.958474768E-09  1.691925079E-01  5.981025100E-01 
        34  6.000000238E-01  1.431593895E-01  1.558604417E-04  9.989659702E-06 -1.555399795E-04  9.123962030E-09  1.431590617E-01  5.981025100E-01 
        35  6.000000238E-01  1.171260178E-01  1.336710266E-04  7.253021522E-06 -1.334740955E-04  9.852234584E-09  1.171256304E-01  5.981023908E-01 
        36  6.000000238E-01  9.109264612E-02  1.091944941E-04  4.845456715E-06 -1.090869337E-04  1.018004081E-08  9.109220654E-02  5.981025100E-01 
        37  6.000000238E-01  6.506327540E-02  8.215151320E-05  2.742757715E-06 -8.210571832E-05  1.023946883E-08  6.506291032E-02  5.984187722E-01 
        38  6.000000238E-01  3.903789073E-02  5.216430509E-05  1.215805241E-06 -5.215013516E-05  1.002163774E-08  3.903775662E-02  5.990517735E-01 
        39  6.000000238E-01  1.301258150E-02  1.869015978E-05  1.694417762E-07 -1.868939216E-05  9.953121882E-09  1.301258150E-02  5.996837616E-01 
