cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
        40  1.462702394E+00  5.000000000E-01  3.970294201E-04 -1.502164378E-04 -3.675151384E-04 -9.425913845E-07  5.001471639E-01  1.462702155E+00 
        41  1.499724865E+00  5.000000000E-01  4.488764098E-04 -2.413444454E-04 -3.784744185E-04 -9.135903269E-07  5.001775622E-01  1.499723673E+00 
        42  1.536747456E+00  5.000000000E-01  5.205785856E-04 -3.391972859E-04 -3.949015809E-04 -8.703167396E-07  5.002070069E-01  1.536747098E+00 
        43  1.573787212E+00  5.000000000E-01  6.104190834E-04 -4.462041543E-04 -4.165492428E-04 -8.122490271E-07  5.002282262E-01  1.573786736E+00 
        44  1.610843897E+00  5.000000000E-01  7.180704270E-04 -5.647176877E-04 -4.435302690E-04 -7.385597769E-07  5.002430081E-01  1.610843182E+00 
        45  1.647900581E+00  5.000000000E-01  8.432077011E-04 -6.968388916E-04 -4.747786734E-04 -6.484253277E-07  5.002530217E-01  1.647900343E+00 
        46  1.684960485E+00  5.000000000E-01  9.845821187E-04 -8.435206837E-04 -5.078136455E-04 -5.409398227E-07  5.002523661E-01  1.684960365E+00 
        47  1.722023606E+00  5.000000000E-01  1.136716688E-03 -1.001440804E-03 -5.378114292E-04 -4.166481915E-07  5.002399683E-01  1.722023487E+00 
        48  1.759086728E+00  5.000000000E-01  1.285177306E-03 -1.159857144E-03 -5.535451346E-04 -2.771865866E-07  5.002249479E-01  1.759086609E+00 
        49  1.796150208E+00  5.000000000E-01  1.401385292E-03 -1.291643595E-03 -5.436335923E-04 -1.285562377E-07  5.002028346E-01  1.796150208E+00 
        50  1.833214164E+00  5.000000000E-01  1.437251223E-03 -1.350192819E-03 -4.926160909E-04  7.307085159E-09  5.001727939E-01  1.833215714E+00 
        51  1.870278120E+00  5.000000000E-01  1.363030286E-03 -1.304413076E-03 -3.954214335E-04  1.168358494E-07  5.001417994E-01  1.870278001E+00 
        52  1.907341719E+00  5.000000000E-01  1.114529092E-03 -1.084802789E-03 -2.556912077E-04  1.794793576E-07  5.001054406E-01  1.907341599E+00 
        53  1.944404960E+00  5.000000000E-01  7.079155766E-04 -6.980339531E-04 -1.178687744E-04  1.858544891E-07  5.000637770E-01  1.944406152E+00 
        54  1.981468320E+00  5.000000000E-01  2.302911016E-04 -2.296795719E-04 -1.677154796E-05  1.828772724E-07  5.000211000E-01  1.981468320E+00 
