cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
        22  5.693724155E-01  1.000000000E+00  3.272464164E-05 -9.485220289E-06 -3.131984704E-05 -2.876670291E-10  9.862567186E-01  5.693746209E-01 
        23  5.971350670E-01  1.000000000E+00  3.177535473E-05 -1.152506229E-05 -2.961158862E-05 -3.711270458E-10  9.862894416E-01  5.971373320E-01 
        24  6.248977780E-01  1.000000000E+00  3.051837848E-05 -1.317533042E-05 -2.752784349E-05 -4.789443842E-10  9.863221645E-01  6.249001026E-01 
        25  6.526604295E-01  1.000000000E+00  2.895341640E-05 -1.438165509E-05 -2.512903484E-05 -6.135391639E-10  9.863548875E-01  6.526628733E-01 
        26  6.804367304E-01  1.000000000E+00  2.708197644E-05 -1.510106176E-05 -2.248091187E-05 -7.756496556E-10  9.863669276E-01  6.804382801E-01 
        27  7.082266808E-01  1.000000000E+00  2.492473686E-05 -1.531526686E-05 -1.966431046E-05 -9.671595746E-10  9.863578677E-01  7.082268596E-01 
        28  7.360165715E-01  1.000000000E+00  2.251987462E-05 -1.502927262E-05 -1.677097862E-05 -1.186820309E-09  9.863487482E-01  7.360154390E-01 
        29  7.638064623E-01  1.000000000E+00  1.990727287E-05 -1.426282506E-05 -1.388781402E-05 -1.431017971E-09  9.863396883E-01  7.638040185E-01 
        30  7.915935516E-01  9.999999404E-01  1.714184327E-05 -1.306035483E-05 -1.110269932E-05 -1.698019059E-09  9.863242507E-01  7.915916443E-01 
        31  8.193776608E-01  9.999999404E-01  1.429222630E-05 -1.148917272E-05 -8.500978765E-06 -1.982920717E-09  9.863035679E-01  8.193773627E-01 
        32  8.471618295E-01  1.000000000E+00  1.143890313E-05 -9.638169104E-06 -6.160698376E-06 -2.281338451E-09  9.862828255E-01  8.471630812E-01 
        33  8.749459982E-01  1.000000000E+00  8.670147508E-06 -7.614985407E-06 -4.145292223E-06 -2.584378045E-09  9.862621427E-01  8.749487996E-01 
        34  9.027333260E-01  1.000000000E+00  6.084337656E-06 -5.542261079E-06 -2.510478680E-06 -2.890041984E-09  9.862345457E-01  9.027361274E-01 
        35  9.305237532E-01  1.000000000E+00  3.780361794E-06 -3.557814807E-06 -1.277923843E-06 -3.180178787E-09  9.861993194E-01  9.305258393E-01 
        36  9.583142996E-01  1.000000000E+00  1.869206699E-06 -1.804387352E-06 -4.879752851E-07 -3.463984433E-09  9.861640930E-01  9.583154917E-01 
        37  9.861047268E-01  1.000000000E+00  4.393529878E-07 -4.348233347E-07 -6.292623311E-08 -3.615966859E-09  9.861288667E-01  9.861052036E-01 
