nodenumber     x-coordinate     y-coordinate     z-coordinate     z-wall-shear     y-wall-shear     x-wall-shear       wall-shear         pressure     z-coordinate     y-coordinate     x-coordinate 
      1495 -2.570374351E-01  4.867152712E-02 -2.142902617E-01 -1.482312834E-02  6.282512642E-04 -2.684882164E-02  3.068656733E-02 -8.700195439E-02 -2.142902617E-01  4.867152712E-02 -2.570374351E-01 
      1496 -2.222725918E-01 -9.285172812E-03 -2.142654393E-01 -1.694968085E-02 -1.305022004E-03 -2.982382729E-02  3.434387531E-02 -9.217448987E-02 -2.142654393E-01 -9.285172812E-03 -2.222725918E-01 
      1497 -2.900280727E-01 -6.309652666E-02 -2.142641409E-01 -1.227609787E-02 -1.318708976E-03 -2.526072167E-02  2.812125545E-02 -1.509881475E-02 -2.142641409E-01 -6.309652666E-02 -2.900280727E-01 
      1498 -2.250895861E-01 -1.725931933E-02 -2.142337699E-01 -1.444028293E-02 -1.414315499E-03 -2.557323465E-02  2.941293508E-02 -1.150386449E-01 -2.142337699E-01 -1.725931933E-02 -2.250895861E-01 
      1499 -2.531322616E-01 -4.639804067E-02 -2.141873572E-01 -1.295042223E-02 -1.307141582E-03 -2.454404156E-02  2.782729254E-02 -5.900820830E-02 -2.141873572E-01 -4.639804067E-02 -2.531322616E-01 
      1500 -4.537427043E-01 -6.249854393E-02 -2.140945825E-01 -1.080938524E-02  3.583173326E-03 -2.885531887E-02  3.102861848E-02  3.016013705E-02 -2.140945825E-01 -6.249854393E-02 -4.537427043E-01 
      1501  4.537427043E-01 -6.249854393E-02 -2.140945825E-01 -1.101324188E-02  5.350374205E-03  3.483735978E-02  3.695046742E-02  1.186093555E-02 -2.140945825E-01 -6.249854393E-02  4.537427043E-01 
      1502  3.836851234E-01 -7.472024318E-02 -2.140476235E-01 -1.237694647E-02  4.998058991E-04  3.358263817E-02  3.582046365E-02 -4.112625515E-03 -2.140476235E-01 -7.472024318E-02  3.836851234E-01 
      1503  2.660952947E-01  5.376613128E-02 -2.140090288E-01 -1.465453106E-02  1.190036820E-03  2.780830478E-02  3.147146742E-02 -3.901212464E-02 -2.140090288E-01  5.376613128E-02  2.660952947E-01 
      1504  3.448241766E-01  7.387825068E-02 -2.140065328E-01 -1.403216793E-02  7.964894607E-04  3.436192700E-02  3.714826905E-02 -4.704244352E-02 -2.140065328E-01  7.387825068E-02  3.448241766E-01 
      1505  4.044950324E-01  7.305851370E-02 -2.139579965E-01 -9.944037960E-03 -1.009113385E-03  2.611118889E-02  2.797523926E-02 -1.684921780E-02 -2.139579965E-01  7.305851370E-02  4.044950324E-01 
      1506  2.336039580E-01  3.056838433E-02 -2.139541665E-01 -1.749246174E-02  5.790961585E-04  3.093990345E-02  3.556655337E-02 -7.714053278E-02 -2.139541665E-01  3.056838433E-02  2.336039580E-01 
      1507  3.236199334E-01 -7.123608499E-02 -2.139325262E-01 -1.236324100E-02 -1.086225918E-03  2.842026880E-02  3.102018807E-02 -5.688428058E-02 -2.139325262E-01 -7.123608499E-02  3.236199334E-01 
      1508 -3.168715891E-01 -7.008911223E-02 -2.137683208E-01 -1.352414527E-02 -1.184858484E-03 -2.971439712E-02  3.268885645E-02  2.914492949E-02 -2.137683208E-01 -7.008911223E-02 -3.168715891E-01 
      1509  2.432270102E-01 -4.001270917E-02 -2.136754617E-01 -1.492366946E-02 -1.236146920E-03  2.739562224E-02  3.123074002E-02 -3.753774487E-02 -2.136754617E-01 -4.001270917E-02  2.432270102E-01 
      1510 -4.460503454E-01 -6.461655610E-02 -2.135621390E-01 -1.018535020E-02  2.922678890E-03 -2.770126275E-02  2.966859430E-02  2.567931038E-02 -2.135621390E-01 -6.461655610E-02 -4.460503454E-01 
      1511  4.460503454E-01 -6.461655610E-02 -2.135621390E-01 -8.712591354E-03  3.725730023E-03  2.752100741E-02  2.912937633E-02  7.151123026E-03 -2.135621390E-01 -6.461655610E-02  4.460503454E-01 
      1512  4.213456563E-01  7.042977881E-02 -2.134950004E-01 -9.469102501E-03 -1.984560069E-03  2.731637174E-02  2.898922598E-02  2.413479992E-02 -2.134950004E-01  7.042977881E-02  4.213456563E-01 
      1513 -2.207156130E-01  8.360283664E-03 -2.134930302E-01 -1.421238940E-02  1.012663627E-04 -2.464391872E-02  2.845659759E-02 -7.951046595E-02 -2.134930302E-01  8.360283664E-03 -2.207156130E-01 
      1514  2.250001196E-01 -1.965612716E-02 -2.134792880E-01 -1.809696452E-02 -3.690717089E-04  3.159544773E-02  3.642028763E-02 -8.311710097E-02 -2.134792880E-01 -1.965612716E-02  2.250001196E-01 
      1515  3.315007144E-01 -7.254213177E-02 -2.133810882E-01 -1.093930041E-02 -8.520078621E-04  2.560764608E-02  2.787399663E-02 -8.276367439E-02 -2.133810882E-01 -7.254213177E-02  3.315007144E-01 
      1516 -3.419533749E-01  7.371713997E-02 -2.133760955E-01 -1.082556680E-02  4.966236236E-04 -2.368783556E-02  2.605596702E-02 -5.549044960E-02 -2.133760955E-01  7.371713997E-02 -3.419533749E-01 
      1517  3.368678113E-01  7.320475140E-02 -2.133255960E-01 -1.291360045E-02  1.197316308E-03  3.331507770E-02  3.575938641E-02 -2.778528961E-02 -2.133255960E-01  7.320475140E-02  3.368678113E-01 
      1518 -2.507777247E-01  4.592923299E-02 -2.132507435E-01 -1.674892581E-02  9.131929900E-04 -3.044622510E-02  3.476880762E-02 -1.738315391E-02 -2.132507435E-01  4.592923299E-02 -2.507777247E-01 
      1519  3.965691882E-01  7.374791600E-02 -2.132009483E-01 -1.035814705E-02 -7.891858563E-04  2.615112713E-02  2.814915270E-02 -4.842240060E-02 -2.132009483E-01  7.374791600E-02  3.965691882E-01 
      1520 -2.306380325E-01  2.878107259E-02 -2.131310075E-01 -1.492955812E-02 -3.586553138E-05 -2.559473249E-02  2.963875879E-02 -1.120457681E-02 -2.131310075E-01  2.878107259E-02 -2.306380325E-01 
      1521  2.968473464E-01  6.573210428E-02 -2.130868612E-01 -1.501463775E-02  1.110563413E-03  3.053589074E-02  3.405496956E-02 -6.092067662E-02 -2.130868612E-01  6.573210428E-02  2.968473464E-01 
      1522 -4.382768309E-01 -6.653847833E-02 -2.130787508E-01 -9.711919018E-03  2.664782729E-03 -2.700483619E-02  2.883044742E-02  1.313849265E-02 -2.130787508E-01 -6.653847833E-02 -4.382768309E-01 
      1523  4.382768309E-01 -6.653847880E-02 -2.130787518E-01 -8.161628092E-03  2.273660545E-03  2.287912128E-02  2.440629154E-02  1.588319779E-02 -2.130787518E-01 -6.653847880E-02  4.382768309E-01 
      1524  3.914477922E-01 -7.413995701E-02 -2.129249362E-01 -1.095970540E-02  6.935290678E-04  2.797726356E-02  3.009547230E-02 -1.579501241E-02 -2.129249362E-01 -7.413995701E-02  3.914477922E-01 
      1525 -2.967810573E-01 -6.582431002E-02 -2.128542163E-01 -1.355545516E-02 -1.158649943E-03 -2.810445381E-02  3.123227385E-02 -1.234747955E-03 -2.128542163E-01 -6.582431002E-02 -2.967810573E-01 
      1526 -4.304671973E-01 -6.830237078E-02 -2.127572498E-01 -9.576807357E-03  2.632915363E-03 -2.852660517E-02  3.021309152E-02  3.789405005E-02 -2.127572498E-01 -6.830237078E-02 -4.304671973E-01 
      1527  4.304672034E-01 -6.830236904E-02 -2.127572489E-01 -8.401452345E-03  2.057499715E-03  2.354956930E-02  2.509616686E-02  1.712613110E-02 -2.127572489E-01 -6.830236904E-02  4.304672034E-01 
      1528 -3.918033441E-01  7.408963032E-02 -2.127552978E-01 -1.104595306E-02 -7.766651932E-04 -2.934547385E-02  3.137680019E-02  1.658455733E-02 -2.127552978E-01  7.408963032E-02 -3.918033441E-01 
      1529  3.131058947E-01  6.970185751E-02 -2.127436573E-01 -1.441581730E-02  1.608284656E-03  3.297209585E-02  3.604472529E-02 -3.490467875E-02 -2.127436573E-01  6.970185751E-02  3.131058947E-01 
      1530  2.779010402E-01  5.981227269E-02 -2.126955407E-01 -1.376819366E-02  1.003097936E-03  2.654245442E-02  2.992672442E-02 -8.250092727E-02 -2.126955407E-01  5.981227269E-02  2.779010402E-01 
      1531 -2.835286403E-01 -6.184260867E-02 -2.126918231E-01 -1.213762960E-02 -1.636396767E-03 -2.578840493E-02  2.855471238E-02 -5.855166474E-02 -2.126918231E-01 -6.184260867E-02 -2.835286403E-01 
      1532  2.211029952E-01  1.446056561E-02 -2.126314555E-01 -1.599149848E-02  5.595901933E-04  2.785558403E-02  3.213548051E-02 -9.744462411E-02 -2.126314555E-01  1.446056561E-02  2.211029952E-01 
      1533  3.290888495E-01  7.239799331E-02 -2.126131177E-01 -1.357339482E-02  1.125990851E-03  3.232827475E-02  3.510061524E-02 -6.366843851E-02 -2.126131177E-01  7.239799331E-02  3.290888495E-01 
      1534  3.393765761E-01 -7.360911422E-02 -2.125402942E-01 -1.010346975E-02 -8.473714904E-04  2.602254513E-02  2.793418444E-02 -5.010201559E-02 -2.125402942E-01 -7.360911422E-02  3.393765761E-01 
      1535 -4.226609475E-01 -6.985059411E-02 -2.124873055E-01 -9.957095468E-03  2.396127564E-03 -2.955344583E-02  3.128556570E-02  1.835475486E-02 -2.124873055E-01 -6.985059411E-02 -4.226609475E-01 
      1536  4.226627784E-01 -6.984995180E-02 -2.124864657E-01 -8.233100286E-03  1.956198217E-03  2.413192372E-02  2.558600536E-02  3.728768049E-02 -2.124864657E-01 -6.984995180E-02  4.226627784E-01 
      1537 -2.638401891E-01 -5.396724782E-02 -2.124673336E-01 -1.418738554E-02 -9.181925150E-04 -2.655735975E-02  3.012964422E-02 -2.774903567E-02 -2.124673336E-01 -5.396724782E-02 -2.638401891E-01 
      1538 -3.058295531E-01  6.826745216E-02 -2.124326390E-01 -1.583760909E-02  1.447575506E-03 -3.377462903E-02  3.737444626E-02 -4.595036496E-02 -2.124326390E-01  6.826745216E-02 -3.058295531E-01 
      1539 -4.147792642E-01 -7.119835537E-02 -2.122505224E-01 -1.103057006E-02  2.242048322E-03 -3.232220532E-02  3.423891303E-02  5.007193134E-02 -2.122505224E-01 -7.119835537E-02 -4.147792642E-01 
      1540  4.147811113E-01 -7.119731773E-02 -2.122479705E-01 -9.044653933E-03  1.361157158E-03  2.372760368E-02  2.544959436E-02  5.721009784E-03 -2.122479705E-01 -7.119731773E-02  4.147811113E-01 
      1541  3.886524544E-01  7.425852205E-02 -2.122410670E-01 -9.596650010E-03 -6.563511631E-04  2.560494695E-02  2.736111674E-02 -8.246903875E-02 -2.122410670E-01  7.425852205E-02  3.886524544E-01 
      1542 -2.968496025E-01  6.614288839E-02 -2.122129590E-01 -1.428310509E-02  1.419222310E-03 -3.036707606E-02  3.360935735E-02 -5.151837785E-02 -2.122129590E-01  6.614288839E-02 -2.968496025E-01 
      1543 -2.212235561E-01  1.663684590E-02 -2.121684547E-01 -1.531163382E-02 -4.223225891E-04 -2.635490514E-02  3.049572723E-02  1.436650576E-03 -2.121684547E-01  1.663684590E-02 -2.212235561E-01 
      1544  2.181004244E-01  6.901878815E-03 -2.121553979E-01 -1.676470515E-02  1.293738032E-03  2.921954348E-02  3.371816621E-02 -3.850206447E-02 -2.121553979E-01  6.901878815E-03  2.181004244E-01 
      1545  2.366546117E-01 -3.681465750E-02 -2.120839655E-01 -1.563427411E-02 -1.183385425E-03  2.843978260E-02  3.248507573E-02 -3.846962399E-02 -2.120839655E-01 -3.681465750E-02  2.366546117E-01 
      1546 -4.068592131E-01 -7.234634123E-02 -2.120673494E-01 -9.553669752E-03  1.521951704E-03 -2.721922958E-02  2.889336433E-02  3.621084927E-02 -2.120673494E-01 -7.234634123E-02 -4.068592131E-01 
      1547  4.068610781E-01 -7.234508933E-02 -2.120631379E-01 -8.469296381E-03  9.089201227E-04  2.150367929E-02  2.314052102E-02 -2.704364483E-02 -2.120631379E-01 -7.234508933E-02  4.068610781E-01 
      1548 -3.990290293E-01 -7.329866952E-02 -2.120381236E-01 -8.429476079E-03  1.026501125E-03 -2.421135085E-02  2.566390832E-02  2.459848922E-02 -2.120381236E-01 -7.329866952E-02 -3.990290293E-01 
      1549  2.233781220E-01  2.122235922E-02 -2.120305392E-01 -1.628624884E-02  2.802874759E-04  2.845773099E-02  3.280635889E-02 -4.420122648E-02 -2.120305392E-01  2.122235922E-02  2.233781220E-01 
      1550  2.477740781E-01  4.535542349E-02 -2.120247494E-01 -1.638189997E-02  1.016585819E-03  2.993653004E-02  3.415613817E-02 -7.020476935E-02 -2.120247494E-01  4.535542349E-02  2.477740781E-01 
      1551 -2.443422011E-01  4.304704383E-02 -2.119883773E-01 -1.877263213E-02  9.782712987E-04 -3.407289899E-02  3.892171674E-02 -7.981917388E-02 -2.119883773E-01  4.304704383E-02 -2.443422011E-01 
      1552 -2.350627824E-01 -3.552965777E-02 -2.119818890E-01 -1.461693792E-02 -9.456985236E-04 -2.648529801E-02  3.027405485E-02 -8.558443331E-02 -2.119818890E-01 -3.552965777E-02 -2.350627824E-01 
      1553  3.989119446E-01 -7.329179391E-02 -2.119339265E-01 -9.076346973E-03  8.892600466E-04  2.395609617E-02  2.564489574E-02 -7.215118795E-03 -2.119339265E-01 -7.329179391E-02  3.989119446E-01 
      1554 -3.910701033E-01 -7.403018238E-02 -2.119024460E-01 -8.919206799E-03  7.801947569E-04 -2.515076083E-02  2.670314598E-02  1.611318826E-02 -2.119024460E-01 -7.403018238E-02 -3.910701033E-01 
      1555 -3.830941567E-01 -7.456776531E-02 -2.118952356E-01 -9.916423189E-03  5.562570201E-04 -2.770815200E-02  2.944441132E-02  1.418446449E-03 -2.118952356E-01 -7.456776531E-02 -3.830941567E-01 
      1556  3.473345654E-01 -7.435194557E-02 -2.118937630E-01 -9.718732997E-03 -6.248199012E-04  2.549475055E-02  2.730132134E-02 -3.969443272E-02 -2.118937630E-01 -7.435194557E-02  3.473345654E-01 
      1557 -3.511389911E-01 -7.458044749E-02 -2.118776389E-01 -1.272843438E-02 -4.953654115E-04 -3.072205876E-02  3.327726738E-02  4.872827002E-02 -2.118776389E-01 -7.458044749E-02 -3.511389911E-01 
      1558 -3.244104579E-01 -7.191673746E-02 -2.118744121E-01 -1.286315005E-02 -1.333949264E-03 -3.103935648E-02  3.363721988E-02  2.629864839E-02 -2.118744121E-01 -7.191673746E-02 -3.244104579E-01 
      1559  3.211854348E-01  7.142782240E-02 -2.118452379E-01 -1.356935454E-02  9.166233650E-04  2.938515129E-02  3.239795815E-02 -3.389184323E-02 -2.118452379E-01  7.142782240E-02  3.211854348E-01 
      1560 -3.750932006E-01 -7.488854457E-02 -2.118405710E-01 -1.200497297E-02  3.381744307E-04 -3.342198817E-02  3.552621493E-02  1.661763684E-02 -2.118405710E-01 -7.488854457E-02 -3.750932006E-01 
      1561 -3.591182503E-01 -7.489871326E-02 -2.118363150E-01 -9.509965935E-03 -1.884386150E-04 -2.412308659E-02  2.594633804E-02  4.037000603E-02 -2.118363150E-01 -7.489871326E-02 -3.591182503E-01 
      1562 -3.671155269E-01 -7.499990501E-02 -2.118164149E-01 -1.125054445E-02  1.047808336E-04 -3.056169133E-02  3.258085180E-02  1.844764746E-02 -2.118164149E-01 -7.499990501E-02 -3.671155269E-01 
      1563  2.369287959E-01  3.746984701E-02 -2.118109953E-01 -1.706954954E-02  1.321179385E-03  3.105096989E-02  3.546815380E-02 -1.595757875E-02 -2.118109953E-01  3.746984701E-02  2.369287959E-01 
      1564 -2.891796283E-01  6.416578472E-02 -2.117947080E-01 -1.468084390E-02  1.078370880E-03 -2.900491304E-02  3.253633993E-02 -4.133274025E-02 -2.117947080E-01  6.416578472E-02 -2.891796283E-01 
      1565 -2.815584540E-01  6.170488304E-02 -2.117853132E-01 -1.529398377E-02  9.144016026E-04 -2.912412872E-02  3.291545270E-02 -8.673951519E-03 -2.117853132E-01  6.170488304E-02 -2.815584540E-01 
      1566  2.166755947E-01 -1.768230143E-04 -2.117000126E-01 -1.780351625E-02  4.434164904E-04  3.067123240E-02  3.547764571E-02 -7.463214082E-02 -2.117000126E-01 -1.768230143E-04  2.166755947E-01 
      1567  2.591370732E-01  5.237692790E-02 -2.115984210E-01 -1.470964378E-02  1.313485738E-03  2.806334798E-02  3.173441997E-02 -7.602102083E-02 -2.115984210E-01  5.237692790E-02  2.591370732E-01 
      1568 -2.457850994E-01 -4.452943758E-02 -2.115903348E-01 -1.337200458E-02 -1.760773264E-03 -2.585539233E-02  2.918157887E-02 -4.046405704E-02 -2.115903348E-01 -4.452943758E-02 -2.457850994E-01 
      1569  3.807132037E-01  7.466030806E-02 -2.115717343E-01 -1.008780419E-02 -6.051063530E-04  3.021418678E-02  3.186876534E-02 -6.198581235E-02 -2.115717343E-01  7.466030806E-02  3.807132037E-01 
      1570 -3.994089939E-01  7.314203279E-02 -2.114418883E-01 -9.543625515E-03 -1.045562728E-03 -2.565441676E-02  2.739868891E-02  2.644494503E-02 -2.114418883E-01  7.314203279E-02 -3.994089939E-01 
      1571 -3.489524735E-01  7.450513607E-02 -2.113998872E-01 -1.177624567E-02  4.260401768E-04 -2.799598061E-02  3.038588732E-02 -2.963151016E-02 -2.113998872E-01  7.450513607E-02 -3.489524735E-01 
      1572 -2.163288476E-01 -4.211124875E-03 -2.113634379E-01 -1.610614296E-02 -7.882136983E-04 -2.817426533E-02  3.247662016E-02 -9.749248006E-02 -2.113634379E-01 -4.211124875E-03 -2.163288476E-01 
      1573 -3.434277730E-01 -7.414080988E-02 -2.113492207E-01 -1.390262180E-02 -3.255627097E-04 -3.052770521E-02  3.364805970E-02  2.151859911E-02 -2.113492207E-01 -7.414080988E-02 -3.434277730E-01 
      1574 -2.201531312E-01 -1.742735716E-02 -2.113375872E-01 -1.527818089E-02 -1.536628513E-03 -2.742545374E-02  3.144068286E-02 -1.304275921E-01 -2.113375872E-01 -1.742735716E-02 -2.201531312E-01 
      1575  2.167822254E-01 -7.478825494E-03 -2.113301697E-01 -1.984997741E-02  6.641021144E-04  3.429927208E-02  3.964067008E-02 -8.063084544E-02 -2.113301697E-01 -7.478825494E-03  2.167822254E-01 
      1576 -4.553764778E-01  6.020337284E-02 -2.112648038E-01 -1.153816855E-02 -4.048111262E-03 -3.028671195E-02  3.266770361E-02  2.278865164E-02 -2.112648038E-01  6.020337284E-02 -4.553764778E-01 
      1577  4.553764778E-01  6.020337284E-02 -2.112648038E-01 -1.119963238E-02 -3.330219133E-03  2.773221405E-02  3.010817512E-02 -6.373066800E-03 -2.112648038E-01  6.020337284E-02  4.553764778E-01 
      1578 -2.244061658E-01 -2.487524369E-02 -2.112614070E-01 -1.549402117E-02 -8.133877219E-04 -2.725027705E-02  3.137733642E-02 -8.351211547E-02 -2.112614070E-01 -2.487524369E-02 -2.244061658E-01 
      1579  2.270529227E-01 -2.848865416E-02 -2.112006265E-01 -1.807660472E-02 -3.686998141E-04  3.164889676E-02  3.646875148E-02 -9.197188735E-02 -2.112006265E-01 -2.848865416E-02  2.270529227E-01 
      1580 -3.286483632E-01  7.267913165E-02 -2.111225867E-01 -1.213001401E-02  8.237299398E-04 -2.776595425E-02  3.034356645E-02 -8.054782095E-02 -2.111225867E-01  7.267913165E-02 -3.286483632E-01 
      1581 -2.172473980E-01 -1.130511813E-02 -2.110408825E-01 -1.744806792E-02 -1.382056999E-03 -3.074719155E-02  3.539374409E-02 -5.913928023E-02 -2.110408825E-01 -1.130511813E-02 -2.172473980E-01 
      1582 -2.740200864E-01  5.943366924E-02 -2.110277751E-01 -1.386477004E-02  1.005385221E-03 -2.666197553E-02  3.007563440E-02 -1.832462116E-02 -2.110277751E-01  5.943366924E-02 -2.740200864E-01 
      1583  3.552739306E-01 -7.482525775E-02 -2.110257765E-01 -1.116657421E-02 -2.255382158E-04  2.845783056E-02  3.059255810E-02 -3.109370096E-02 -2.110257765E-01 -7.482525775E-02  3.552739306E-01 
      1584  2.591505507E-01 -5.291953868E-02 -2.109886278E-01 -1.486903376E-02 -3.523813674E-04  2.664302788E-02  3.052813785E-02 -3.013200333E-02 -2.109886278E-01 -5.291953868E-02  2.591505507E-01 
      1585 -3.360486501E-01 -7.354693844E-02 -2.109823631E-01 -1.266744124E-02 -2.838766802E-04 -2.580246447E-02  2.878847412E-02  9.244880611E-03 -2.109823631E-01 -7.354693844E-02 -3.360486501E-01 
      1586 -4.072957381E-01  7.199679529E-02 -2.108909090E-01 -9.653362126E-03 -1.645446594E-03 -2.793743232E-02  2.962444493E-02  4.254420550E-02 -2.108909090E-01  7.199679529E-02 -4.072957381E-01 
      1587  2.896592349E-01  6.477587414E-02 -2.108862768E-01 -1.629206235E-02  1.381707567E-03  3.285391065E-02  3.670741732E-02 -6.731980517E-02 -2.108862768E-01  6.477587414E-02  2.896592349E-01 
      1588 -3.040425485E-01 -6.850998169E-02 -2.107788431E-01 -1.360096901E-02 -1.507989012E-03 -3.082239460E-02  3.374098253E-02 -4.003100821E-02 -2.107788431E-01 -6.850998169E-02 -3.040425485E-01 
      1589  2.266544502E-01  2.903104168E-02 -2.107105252E-01 -1.652787115E-02  1.626330567E-04  2.862015933E-02  3.307593651E-02 -4.098717138E-02 -2.107105252E-01  2.903104168E-02  2.266544502E-01 
      1590 -2.380340782E-01  3.999190823E-02 -2.106924659E-01 -1.952020023E-02  5.203908625E-04 -3.441906160E-02  3.958151574E-02 -3.222377393E-02 -2.106924659E-01  3.999190823E-02 -2.380340782E-01 
      1591  2.522884776E-01 -4.956320404E-02 -2.106561415E-01 -1.522120889E-02 -7.430836900E-04  2.775992326E-02  3.167816826E-02 -1.122721331E-02 -2.106561415E-01 -4.956320404E-02  2.522884776E-01 
      1592  2.180329415E-01 -1.534402173E-02 -2.106521350E-01 -2.010428052E-02  2.390846838E-04  3.494281737E-02  4.032783785E-02 -5.529116113E-02 -2.106521350E-01 -1.534402173E-02  2.180329415E-01 
      1593 -2.150500444E-01  4.033121258E-03 -2.106364345E-01 -1.713054902E-02 -1.039470411E-04 -2.985601750E-02  3.444537338E-02 -4.837188504E-02 -2.106364345E-01  4.033121258E-03 -2.150500444E-01 
      1594  3.725279147E-01  7.490094422E-02 -2.106295893E-01 -1.094877539E-02 -3.498506753E-04  3.147763251E-02  3.333520107E-02 -3.857744718E-02 -2.106295893E-01  7.490094422E-02  3.725279147E-01 
      1595  4.477253827E-01  6.249854393E-02 -2.106204803E-01 -9.195858460E-03 -2.828589034E-03  2.428426677E-02  2.612944733E-02 -9.253966531E-03 -2.106204803E-01  6.249854393E-02  4.477253827E-01 
      1596 -2.759222515E-01 -6.043332790E-02 -2.105913790E-01 -1.472302413E-02 -1.748141917E-03 -3.017911200E-02  3.363532667E-02 -7.618755642E-02 -2.105913790E-01 -6.043332790E-02 -2.759222515E-01 
      1597  2.310937005E-01 -3.414741015E-02 -2.105276034E-01 -1.727620952E-02 -1.304908806E-03  3.126769536E-02  3.577102646E-02 -2.021048861E-02 -2.105276034E-01 -3.414741015E-02  2.310937005E-01 
      1598 -2.668003686E-01  5.685064832E-02 -2.105232958E-01 -1.459106964E-02  4.666167065E-04 -2.637258943E-02  3.017837449E-02 -4.634345094E-02 -2.105232958E-01  5.685064832E-02 -2.668003686E-01 
      1599  4.411598443E-01  6.442531750E-02 -2.103659837E-01 -8.646909423E-03 -3.142906162E-03  2.532292680E-02  2.696963778E-02  3.808792007E-02 -2.103659837E-01  6.442531750E-02  4.411598443E-01 
      1600 -2.568856732E-01 -5.234326870E-02 -2.103364729E-01 -1.487659360E-02 -1.019508967E-03 -2.780478228E-02  3.158189684E-02 -2.754166142E-02 -2.103364729E-01 -5.234326870E-02 -2.568856732E-01 
      1601  3.632364019E-01 -7.499814656E-02 -2.103234714E-01 -1.253639512E-02  1.322760838E-04  3.133646631E-02  3.376907789E-02 -2.555146738E-02 -2.103234714E-01 -7.499814656E-02  3.632364019E-01 
      1602 -2.224789624E-01  2.472571220E-02 -2.102092343E-01 -1.632698781E-02 -2.669544855E-04 -2.801163987E-02  3.243075434E-02 -7.911423897E-03 -2.102092343E-01  2.472571220E-02 -2.224789624E-01 
      1603  2.657997178E-01 -5.674257916E-02 -2.100902689E-01 -1.386596958E-02 -6.790000251E-04  2.564524581E-02  2.918165161E-02 -1.287797498E-01 -2.100902689E-01 -5.674257916E-02  2.657997178E-01 
      1604 -4.465083058E-01  6.259571091E-02 -2.100873654E-01 -1.049647680E-02 -2.678487748E-03 -2.616449909E-02  2.833308005E-02  2.375813340E-02 -2.100873654E-01  6.259571091E-02 -4.465083058E-01 
      1605  2.707947973E-01  5.882012276E-02 -2.100735544E-01 -1.571956542E-02  1.907162054E-03  3.190496086E-02  3.563331458E-02 -1.613388954E-02 -2.100735544E-01  5.882012276E-02  2.707947973E-01 
      1606 -3.145083880E-01  7.083703998E-02 -2.100329527E-01 -1.302699981E-02  1.244033598E-03 -2.922790256E-02  3.202758279E-02 -3.943547409E-02 -2.100329527E-01  7.083703998E-02 -3.145083880E-01 
      1607 -2.604213813E-01  5.438178270E-02 -2.099935108E-01 -1.699974190E-02 -8.649595113E-05 -2.934355262E-02  3.394047657E-02 -6.476542405E-02 -2.099935108E-01  5.438178270E-02 -2.604213813E-01 
      1608  2.804711417E-01 -6.239747165E-02 -2.099794462E-01 -1.443944610E-02 -1.404860440E-03  2.943232867E-02  3.282795426E-02 -9.469040672E-02 -2.099794462E-01 -6.239747165E-02  2.804711417E-01 
      1609 -3.301072254E-01 -7.310675991E-02 -2.099231846E-01 -1.227682505E-02 -7.535568777E-04 -2.804057377E-02  3.064354261E-02  4.024531263E-02 -2.099231846E-01 -7.310675991E-02 -3.301072254E-01 
      1610  2.457847427E-01 -4.643341166E-02 -2.099130856E-01 -1.531236950E-02 -1.261734038E-03  2.854918036E-02  3.243164358E-02 -8.596775482E-02 -2.099130856E-01 -4.643341166E-02  2.457847427E-01 
      1611  4.338784413E-01  6.621303853E-02 -2.098249691E-01 -7.702560941E-03 -2.973609475E-03  2.457710545E-02  2.594515894E-02  4.594408882E-02 -2.098249691E-01  6.621303853E-02  4.338784413E-01 
      1612 -3.563308211E-01  7.491932659E-02 -2.097434150E-01 -1.218016064E-02  1.776614091E-04 -3.125153747E-02  3.356296937E-02 -3.789409797E-02 -2.097434150E-01  7.491932659E-02 -3.563308211E-01 
      1613 -4.148546375E-01  7.041443394E-02 -2.096990482E-01 -8.142962879E-03 -1.687231007E-03 -2.348948892E-02  2.493542888E-02  8.516687762E-03 -2.096990482E-01  7.041443394E-02 -4.148546375E-01 
      1614  3.648621114E-01  7.499498902E-02 -2.096521573E-01 -1.086134373E-02 -4.071622193E-05  2.932521253E-02  3.127948815E-02 -3.765214943E-02 -2.096521573E-01  7.499498902E-02  3.648621114E-01 
      1615  2.880507506E-01 -6.493938792E-02 -2.096324737E-01 -1.423401372E-02 -2.006416429E-03  3.173001207E-02  3.485219499E-02 -1.957426353E-02 -2.096324737E-01 -6.493938792E-02  2.880507506E-01 
      1616 -2.316196756E-01  3.616250311E-02 -2.095963911E-01 -1.674427289E-02  2.583236506E-04 -2.909827465E-02  3.358120372E-02 -6.835718432E-02 -2.095963911E-01  3.616250311E-02 -2.316196756E-01 
      1617  2.730435173E-01 -6.001528273E-02 -2.095797348E-01 -1.461653616E-02 -1.126344674E-03  2.839620928E-02  3.197562562E-02 -8.533079140E-02 -2.095797348E-01 -6.001528273E-02  2.730435173E-01 
      1618 -2.149613549E-01  1.230839458E-02 -2.095363554E-01 -1.500622675E-02  5.152554908E-04 -2.610609050E-02  3.012944576E-02 -6.740714194E-02 -2.095363554E-01  1.230839458E-02 -2.149613549E-01 
      1619 -2.385710657E-01 -4.196983865E-02 -2.095121619E-01 -1.308563808E-02 -1.420193060E-03 -2.457257159E-02  2.788420354E-02 -3.104399333E-02 -2.095121619E-01 -4.196983865E-02 -2.385710657E-01 
