cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
        14  3.912063837E-01  5.000000000E-01  3.882572928E-04  3.367202589E-04 -1.932956220E-04 -6.435125499E-08  5.113028288E-01  3.913118541E-01 
        15  4.208635688E-01  5.000000000E-01  3.991319099E-04  3.419494024E-04 -2.058564860E-04 -7.365877508E-08  5.112457871E-01  4.209461212E-01 
        16  4.503869116E-01  5.000000000E-01  4.073605814E-04  3.446478513E-04 -2.171647211E-04 -8.426279408E-08  5.112795830E-01  4.504561424E-01 
        17  4.797796607E-01  5.000000000E-01  4.130780580E-04  3.449090582E-04 -2.273130376E-04 -9.620699615E-08  5.113973022E-01  4.798548222E-01 
        18  5.091723204E-01  5.000000000E-01  4.160020035E-04  3.422190784E-04 -2.365243563E-04 -1.094331807E-07  5.115171671E-01  5.092492700E-01 
        19  5.385836959E-01  5.000000000E-01  4.160437675E-04  3.362922289E-04 -2.449488675E-04 -1.237615663E-07  5.114979744E-01  5.386537313E-01 
        20  5.680140257E-01  5.000000000E-01  4.132579488E-04  3.268683213E-04 -2.528620826E-04 -1.391005924E-07  5.113739371E-01  5.680859685E-01 
        21  5.974442959E-01  5.000000000E-01  4.076399200E-04  3.138259053E-04 -2.601607412E-04 -1.551730122E-07  5.112466216E-01  5.975034237E-01 
        22  6.268410683E-01  5.000000000E-01  3.994424187E-04  2.970495261E-04 -2.670502290E-04 -1.717183409E-07  5.111627579E-01  6.269077063E-01 
        23  6.562058330E-01  5.000000000E-01  3.889814252E-04  2.765152894E-04 -2.735797025E-04 -1.883547043E-07  5.111187100E-01  6.562616229E-01 
        24  6.855783463E-01  5.000000000E-01  3.767651797E-04  2.521267452E-04 -2.799716021E-04 -2.047103607E-07  5.111469030E-01  6.856085658E-01 
        25  7.149988413E-01  5.000000000E-01  3.632563166E-04  2.237464651E-04 -2.861689427E-04 -2.204545950E-07  5.113117099E-01  7.150652409E-01 
        26  7.444692850E-01  5.000000000E-01  3.495215788E-04  1.914329623E-04 -2.924358996E-04 -2.350576978E-07  5.115953088E-01  7.445105910E-01 
        27  7.739480734E-01  5.000000000E-01  3.367912141E-04  1.551543683E-04 -2.989238128E-04 -2.480132650E-07  5.119518638E-01  7.739812732E-01 
        28  8.034617901E-01  5.000000000E-01  3.268733853E-04  1.148563169E-04 -3.060298041E-04 -2.587362644E-07  5.123070478E-01  8.034802675E-01 
        29  8.330121040E-01  5.000000000E-01  3.216493933E-04  7.044668018E-05 -3.138400789E-04 -2.667673016E-07  5.126821995E-01  8.330236077E-01 
        30  8.625634909E-01  5.000000000E-01  3.232609015E-04  2.194250192E-05 -3.225153196E-04 -2.715312917E-07  5.130504370E-01  8.625614643E-01 
        31  8.863555193E-01  5.000000000E-01  3.335160145E-04 -3.073197877E-05 -3.320970864E-04 -2.725784043E-07  5.134333372E-01  8.920914531E-01 
        32  9.011172056E-01  5.000000000E-01  3.907758219E-04 -4.022547728E-05 -3.886999621E-04 -2.486646054E-07  4.865005910E-01  8.919506073E-01 
        33  9.216227531E-01  5.000000000E-01  4.102623789E-04 -9.760191460E-05 -3.984834766E-04 -2.443462108E-07  4.868973792E-01  9.214749932E-01 
        34  9.511433840E-01  5.000000000E-01  4.381653271E-04 -1.590739848E-04 -4.082699015E-04 -2.355548929E-07  4.872930050E-01  9.510045648E-01 
        35  9.805486798E-01  5.000000000E-01  4.740465083E-04 -2.242106857E-04 -4.176717193E-04 -2.219507280E-07  4.875891209E-01  9.804269075E-01 
        36  1.009837866E+00  5.000000000E-01  5.166442133E-04 -2.923835418E-04 -4.259496927E-04 -2.034455093E-07  4.878139496E-01  1.009723067E+00 
        37  1.039127588E+00  5.000000000E-01  5.641550524E-04 -3.630276478E-04 -4.318354477E-04 -1.801711562E-07  4.880324006E-01  1.039028883E+00 
        38  1.068304062E+00  5.000000000E-01  6.139254547E-04 -4.341837484E-04 -4.340379091E-04 -1.525937563E-07  4.881566763E-01  1.068244338E+00 
        39  1.097362757E+00  5.000000000E-01  6.626299582E-04 -5.033627967E-04 -4.309342767E-04 -1.212723788E-07  4.882410169E-01  1.097319603E+00 
        40  1.126421928E+00  5.000000000E-01  7.058757474E-04 -5.673372652E-04 -4.199868999E-04 -8.697212905E-08  4.883077443E-01  1.126411915E+00 
        41  1.155459881E+00  5.000000000E-01  7.371566026E-04 -6.197647308E-04 -3.991134581E-04 -5.199822084E-08  4.883508682E-01  1.155473590E+00 
        42  1.184474230E+00  5.000000000E-01  7.479857304E-04 -6.527764490E-04 -3.651925363E-04 -1.734358968E-08  4.884069562E-01  1.184460759E+00 
        43  1.213488102E+00  5.000000000E-01  7.351305685E-04 -6.620914792E-04 -3.194554884E-04  1.052351095E-08  4.884701073E-01  1.213482857E+00 
        44  1.242321968E+00  5.000000000E-01  6.933818804E-04 -6.410782225E-04 -2.641913597E-04  3.329942189E-08  4.883606732E-01  1.242301464E+00 
        45  1.270976543E+00  5.000000000E-01  6.177077885E-04 -5.842198734E-04 -2.006240829E-04  4.741324133E-08  4.881641269E-01  1.270953894E+00 
        46  1.299630642E+00  5.000000000E-01  5.101445713E-04 -4.916827893E-04 -1.359982562E-04  5.289132332E-08  4.879635870E-01  1.299619794E+00 
        47  1.328298807E+00  5.000000000E-01  3.765201836E-04 -3.685985284E-04 -7.682811702E-05  5.033005834E-08  4.875655174E-01  1.328288198E+00 
        48  1.356979609E+00  5.000000000E-01  2.274424623E-04 -2.251730766E-04 -3.204926543E-05  4.092582984E-08  4.869838357E-01  1.356972814E+00 
        49  1.385659814E+00  5.000000000E-01  7.474562881E-05 -7.459200424E-05 -4.789787909E-06  3.511330604E-08  4.863998890E-01  1.385655403E+00 
