nodenumber     x-coordinate     y-coordinate     z-coordinate     z-wall-shear     y-wall-shear     x-wall-shear       wall-shear         pressure     z-coordinate     y-coordinate     x-coordinate 
       674  3.035136828E-01  7.123847048E-02 -3.366823524E-01 -2.346281297E-02  1.641357558E-03  3.085871936E-02  3.881893032E-02  6.049463284E-03 -3.366823524E-01  7.123847048E-02  3.035136828E-01 
       675 -2.937900303E-01  6.860502804E-02 -3.366467714E-01 -2.635514498E-02  1.250102120E-03 -3.037936999E-02  4.029590205E-02 -5.089613485E-02 -3.366467714E-01  6.860502804E-02 -2.937900303E-01 
       676 -2.341349328E-01 -1.938413183E-02 -3.365971740E-01 -2.186976772E-02 -4.681937414E-04 -2.204623582E-02  3.106721211E-02 -2.602342027E-02 -3.365971740E-01 -1.938413183E-02 -2.341349328E-01 
       677  2.341349328E-01  1.938413183E-02 -3.365971740E-01 -2.686500703E-02  1.148101518E-04  2.687678515E-02  3.800509460E-02 -2.411365667E-02 -3.365971740E-01  1.938413183E-02  2.341349328E-01 
       678  2.388948703E-01 -2.933835728E-02 -3.365090168E-01 -2.599348064E-02  4.984605601E-04  2.572941719E-02  3.658375738E-02 -2.317884663E-02 -3.365090168E-01 -2.933835728E-02  2.388948703E-01 
       679 -2.388948703E-01  2.933835728E-02 -3.365090168E-01 -2.596583910E-02 -2.576737886E-05 -2.595134747E-02  3.673577425E-02 -2.272627470E-02 -3.365090168E-01  2.933835728E-02 -2.388948703E-01 
       680  2.422248001E-01 -3.452652351E-02 -3.363833809E-01 -2.586437600E-02 -5.514516509E-04  2.642473486E-02  3.701923593E-02 -3.815812776E-02 -3.363833809E-01 -3.452652351E-02  2.422248001E-01 
       681 -2.422248001E-01  3.452652351E-02 -3.363833809E-01 -2.434012987E-02  2.153181114E-04 -2.467794591E-02  3.470698493E-02 -2.843220755E-02 -3.363833809E-01  3.452652351E-02 -2.422248001E-01 
       682  2.927457704E-01 -6.848593321E-02 -3.359817959E-01 -2.255018842E-02 -9.704947465E-04  2.581126809E-02  3.433990376E-02 -8.106420835E-02 -3.359817959E-01 -6.848593321E-02  2.927457704E-01 
       683 -3.397856898E-01 -7.495151656E-02 -3.359725113E-01 -2.039149425E-02  2.168821035E-04 -2.912832876E-02  3.556707272E-02  4.227274749E-02 -3.359725113E-01 -7.495151656E-02 -3.397856898E-01 
       684  3.397856898E-01  7.495151656E-02 -3.359725113E-01 -1.914176624E-02 -2.763073770E-04  2.809480028E-02  3.401778741E-02 -3.384972864E-02 -3.359725113E-01  7.495151656E-02  3.397856898E-01 
       685 -2.527599031E-01  4.661203139E-02 -3.358540489E-01 -2.557903519E-02 -6.933434339E-04 -2.489240473E-02  3.571706006E-02 -4.006177648E-02 -3.358540489E-01  4.661203139E-02 -2.527599031E-01 
       686  2.527562910E-01 -4.661110934E-02 -3.358514712E-01 -2.898784949E-02 -1.888776787E-04  2.924040323E-02  4.118547888E-02 -6.963765547E-02 -3.358514712E-01 -4.661110934E-02  2.527562910E-01 
       687  2.661055465E-01 -5.652619065E-02 -3.358162311E-01 -2.668731340E-02 -1.188866198E-03  2.851798206E-02  3.909938780E-02 -9.461772209E-02 -3.358162311E-01 -5.652619065E-02  2.661055465E-01 
       688  2.294217784E-01 -4.791971742E-04 -3.354856305E-01 -2.384096013E-02 -7.624164164E-04  2.375836714E-02  3.370069311E-02 -1.061207841E-01 -3.354856305E-01 -4.791971742E-04  2.294217784E-01 
       689 -2.294217784E-01  4.791971742E-04 -3.354856305E-01 -2.632814679E-02 -1.909394154E-04 -2.630640717E-02  3.722349955E-02  8.461096888E-02 -3.354856305E-01  4.791971742E-04 -2.294217784E-01 
       690 -2.491545409E-01 -4.358286618E-02 -3.354741073E-01 -2.358083304E-02 -8.405248496E-04 -2.440649767E-02  3.397291420E-02 -5.003949612E-02 -3.354741073E-01 -4.358286618E-02 -2.491545409E-01 
       691  2.491545409E-01  4.358286618E-02 -3.354741073E-01 -2.359670650E-02  1.125179179E-03  2.481308864E-02  3.430210256E-02 -3.989330721E-02 -3.354741073E-01  4.358286618E-02  2.491545409E-01 
       692  3.482784387E-01  7.444750184E-02 -3.354277990E-01 -1.968055197E-02 -8.732099577E-04  2.974049384E-02  3.568771479E-02 -4.124755511E-02 -3.354277990E-01  7.444750184E-02  3.482784387E-01 
       693 -2.549074054E-01 -4.892988497E-02 -3.352923089E-01 -2.611647485E-02 -5.408468387E-04 -2.681535759E-02  3.747829479E-02 -3.224339657E-02 -3.352923089E-01 -4.892988497E-02 -2.549074054E-01 
       694  2.549074054E-01  4.892988497E-02 -3.352923089E-01 -2.385638685E-02  1.705605906E-03  2.599912998E-02  3.535317964E-02 -3.515261770E-02 -3.352923089E-01  4.892988497E-02  2.549074054E-01 
       695  2.306994133E-01 -1.280506777E-02 -3.352080755E-01 -2.190347292E-02  1.464322282E-04  2.198264544E-02  3.105650292E-02 -6.969570094E-02 -3.352080755E-01 -1.280506777E-02  2.306994133E-01 
       696 -2.306994133E-01  1.280506777E-02 -3.352080755E-01 -2.339524897E-02 -4.505013946E-04 -2.337526765E-02  3.308212912E-02 -7.034988536E-03 -3.352080755E-01  1.280506777E-02 -2.306994133E-01 
       697 -3.111019115E-01 -7.305781466E-02 -3.350833926E-01 -1.682870454E-02 -8.828302193E-04 -2.201753807E-02  2.773777156E-02 -3.715049075E-02 -3.350833926E-01 -7.305781466E-02 -3.111019115E-01 
       698  3.111019115E-01  7.305781466E-02 -3.350833926E-01 -2.086444624E-02  1.293304654E-03  2.847176524E-02  3.534459070E-02 -1.486320906E-02 -3.350833926E-01  7.305781466E-02  3.111019115E-01 
       699  3.420559460E-01 -7.483623558E-02 -3.350505419E-01 -1.642742692E-02  2.746221137E-04  2.234349302E-02  2.773597685E-02 -3.740007225E-02 -3.350505419E-01 -7.483623558E-02  3.420559460E-01 
       700 -3.420559460E-01  7.483623558E-02 -3.350505419E-01 -2.040576662E-02 -3.850802448E-04 -2.805977903E-02  3.472952450E-02  2.481269133E-02 -3.350505419E-01  7.483623558E-02 -3.420559460E-01 
       701 -2.612145989E-01 -5.387859453E-02 -3.349993812E-01 -2.858549660E-02 -1.267116143E-03 -3.066915914E-02  4.200857565E-02 -9.740594375E-03 -3.349993812E-01 -5.387859453E-02 -2.612145989E-01 
       702  2.612145989E-01  5.387859453E-02 -3.349993812E-01 -2.335012292E-02  1.616972062E-03  2.570555370E-02  3.477740178E-02 -4.882359886E-03 -3.349993812E-01  5.387859453E-02  2.612145989E-01 
       703 -2.306082755E-01 -1.350572553E-02 -3.349403931E-01 -2.265689282E-02  1.172279180E-04 -2.264620651E-02  3.209048318E-02 -3.102448147E-02 -3.349403931E-01 -1.350572553E-02 -2.306082755E-01 
       704  2.306082755E-01  1.350572553E-02 -3.349403931E-01 -2.444536581E-02  5.176327809E-04  2.452756753E-02  3.463692107E-02 -3.681869154E-02 -3.349403931E-01  1.350572553E-02  2.306082755E-01 
       705 -2.678007007E-01 -5.808611141E-02 -3.348977001E-01 -2.843316255E-02 -1.871224794E-03 -3.172509007E-02  4.264552782E-02  7.063297175E-02 -3.348977001E-01 -5.808611141E-02 -2.678007007E-01 
       706  2.678007007E-01  5.808611141E-02 -3.348977001E-01 -2.685580686E-02  1.604898152E-03  2.974111331E-02  4.010889079E-02  2.297820767E-02 -3.348977001E-01  5.808611141E-02  2.678007007E-01 
       707 -2.435086481E-01 -3.814783577E-02 -3.348294303E-01 -2.082658163E-02 -1.092632344E-03 -2.176641387E-02  3.015131129E-02 -2.396187805E-02 -3.348294303E-01 -3.814783577E-02 -2.435086481E-01 
       708  2.435086481E-01  3.814783577E-02 -3.348294303E-01 -2.273718902E-02 -2.931501771E-04  2.248985865E-02  3.202137736E-02 -1.416946403E-02 -3.348294303E-01  3.814783577E-02  2.435086481E-01 
       709 -2.651619846E-01  5.657716101E-02 -3.347899223E-01 -2.584487299E-02  1.539676908E-03 -2.828874787E-02  3.836879840E-02 -3.512901287E-02 -3.347899223E-01  5.657716101E-02 -2.651619846E-01 
       710 -3.625728132E-01  7.235759016E-02 -3.346665721E-01 -1.539359474E-02 -1.272615594E-03 -2.153806018E-02  2.651939237E-02 -2.127984938E-02 -3.346665721E-01  7.235759016E-02 -3.625728132E-01 
       711  3.625728074E-01  7.235759016E-02 -3.346665663E-01 -1.875843290E-02 -1.796612030E-03  2.746430383E-02  3.333580071E-02  1.000354550E-02 -3.346665663E-01  7.235759016E-02  3.625728074E-01 
       712  3.209253943E-01 -7.437757906E-02 -3.345617966E-01 -1.984084156E-02 -6.087468592E-04  2.634228977E-02  3.299171027E-02 -5.483591777E-02 -3.345617966E-01 -7.437757906E-02  3.209253943E-01 
       713 -3.209253943E-01  7.437757906E-02 -3.345617966E-01 -2.023016268E-02  4.675469121E-04 -2.553831314E-02  3.259018476E-02  2.928101013E-03 -3.345617966E-01  7.437757906E-02 -3.209253943E-01 
       714 -2.583218347E-01  5.221823356E-02 -3.344566636E-01 -2.266510117E-02  1.424060333E-03 -2.464060302E-02  3.355309226E-02 -6.888746649E-02 -3.344566636E-01  5.221823356E-02 -2.583218347E-01 
       715  2.595520098E-01 -5.315089831E-02 -3.343849171E-01 -2.524247825E-02 -5.240460503E-04  2.591936548E-02  3.620680254E-02 -9.446074134E-02 -3.343849171E-01 -5.315089831E-02  2.595520098E-01 
       716 -3.475887501E-01 -7.440771288E-02 -3.342851969E-01 -1.995220852E-02  8.211268554E-04 -2.934290768E-02  3.551129982E-02  2.355172048E-02 -3.342851969E-01 -7.440771288E-02 -3.475887501E-01 
       717  2.720024323E-01 -6.072528842E-02 -3.342509559E-01 -2.799853550E-02 -9.458060922E-04  2.958651221E-02  4.079519526E-02 -1.159594727E-01 -3.342509559E-01 -6.072528842E-02  2.720024323E-01 
       718 -3.728659215E-01 -6.985021331E-02 -3.342408597E-01 -2.058178481E-02  3.134702428E-03 -3.082100741E-02  3.720106239E-02  2.773356641E-02 -3.342408597E-01 -6.985021331E-02 -3.728659215E-01 
       719  3.728659215E-01 -6.985021331E-02 -3.342408597E-01 -2.078575400E-02  2.860138295E-03  3.045749054E-02  3.699329069E-02  5.473721826E-02 -3.342408597E-01 -6.985021331E-02  3.728659215E-01 
       720 -2.383427677E-01 -3.212144582E-02 -3.341886097E-01 -2.203685344E-02 -7.139300628E-04 -2.255446230E-02  3.156450393E-02 -1.250987046E-02 -3.341886097E-01 -3.212144582E-02 -2.383427677E-01 
       721  2.383427677E-01  3.212144582E-02 -3.341886097E-01 -2.449209752E-02  6.329301184E-04  2.491972727E-02  3.495667806E-02 -4.189786446E-02 -3.341886097E-01  3.212144582E-02  2.383427677E-01 
       722 -2.746267502E-01 -6.218658994E-02 -3.339197183E-01 -2.230429870E-02 -2.018668604E-03 -2.669674717E-02  3.487041496E-02  3.809064205E-02 -3.339197183E-01 -6.218658994E-02 -2.746267502E-01 
       723  2.746267502E-01  6.218658994E-02 -3.339197183E-01 -2.764365339E-02  1.367910890E-03  3.052384786E-02  4.120883623E-02  4.588827794E-02 -3.339197183E-01  6.218658994E-02  2.746267502E-01 
       724  3.000327887E-01 -7.108059441E-02 -3.338720883E-01 -1.966695608E-02 -1.547845246E-03  2.625978676E-02  3.287812259E-02 -8.772521075E-02 -3.338720883E-01 -7.108059441E-02  3.000327887E-01 
       725 -3.000327887E-01  7.108059441E-02 -3.338720883E-01 -2.689305664E-02  1.459078959E-03 -3.289007717E-02  4.252310141E-02  1.173056997E-02 -3.338720883E-01  7.108059441E-02 -3.000327887E-01 
       726 -2.833515118E-01  6.603518502E-02 -3.336377791E-01 -2.401709757E-02  1.087045150E-03 -2.705145558E-02  3.619897195E-02  4.859408611E-03 -3.336377791E-01  6.603518502E-02 -2.833515118E-01 
       727  3.505412329E-01 -7.403791805E-02 -3.336068483E-01 -1.808919808E-02  8.174950779E-04  2.498747496E-02  3.086510176E-02 -1.169049739E-02 -3.336068483E-01 -7.403791805E-02  3.505412329E-01 
       728 -3.188145838E-01 -7.428352433E-02 -3.334404522E-01 -1.907775384E-02 -5.383945546E-04 -2.476586870E-02  3.127215519E-02 -1.232236366E-02 -3.334404522E-01 -7.428352433E-02 -3.188145838E-01 
       729  3.188145838E-01  7.428352433E-02 -3.334404522E-01 -2.114790704E-02  7.121933631E-04  2.889227232E-02  3.583232110E-02  2.604517509E-02 -3.334404522E-01  7.428352433E-02  3.188145838E-01 
       730 -3.546453081E-01 -7.347646763E-02 -3.333752021E-01 -2.152967173E-02  1.576798924E-03 -3.185279981E-02  3.849682697E-02  2.166624004E-02 -3.333752021E-01 -7.347646763E-02 -3.546453081E-01 
       731  2.338854472E-01 -2.693016584E-02 -3.328780344E-01 -2.493677411E-02  5.303144014E-05  2.482179755E-02  3.520225443E-02 -6.819624924E-02 -3.328780344E-01 -2.693016584E-02  2.338854472E-01 
       732 -2.338854472E-01  2.693016584E-02 -3.328780344E-01 -2.215292357E-02  1.822866309E-04 -2.216743995E-02  3.135354782E-02 -9.558162252E-02 -3.328780344E-01  2.693016584E-02 -2.338854472E-01 
       733 -2.271781379E-01 -6.554183073E-03 -3.328383734E-01 -2.134942370E-02  6.724205832E-04 -2.120324616E-02  3.014300657E-02  1.906397160E-02 -3.328383734E-01 -6.554183073E-03 -2.271781379E-01 
       734  2.271781379E-01  6.554183073E-03 -3.328383734E-01 -2.299197269E-02 -2.909689701E-04  2.302084115E-02  3.255211880E-02 -6.114214758E-02 -3.328383734E-01  6.554183073E-03  2.271781379E-01 
       735 -2.816886988E-01 -6.571128201E-02 -3.328165272E-01 -2.283120318E-02 -2.214229446E-03 -2.865540182E-02  3.671865961E-02 -1.245137599E-02 -3.328165272E-01 -6.571128201E-02 -2.816886988E-01 
       736  2.816886988E-01  6.571128201E-02 -3.328165272E-01 -2.556266512E-02  1.443071025E-03  2.933934317E-02  3.896219951E-02  4.122071634E-02 -3.328165272E-01  6.571128201E-02  2.816886988E-01 
       737  3.553577579E-01  7.326230407E-02 -3.326582071E-01 -1.777586873E-02 -1.567158991E-03  2.828012924E-02  3.345423182E-02  1.407614658E-02 -3.326582071E-01  7.326230407E-02  3.553577579E-01 
       738 -3.496409350E-01  7.402807582E-02 -3.326207123E-01 -1.532670628E-02 -7.005135415E-04 -2.194783710E-02  2.679375266E-02  7.752617495E-03 -3.326207123E-01  7.402807582E-02 -3.496409350E-01 
       739 -2.332212634E-01 -2.623181603E-02 -3.325881776E-01 -2.423799585E-02 -4.239866206E-04 -2.446585417E-02  3.444915790E-02  6.865331817E-03 -3.325881776E-01 -2.623181603E-02 -2.332212634E-01 
       740  2.332212634E-01  2.623181603E-02 -3.325881776E-01 -2.605192894E-02  4.173101966E-04  2.630484292E-02  3.703316138E-02 -7.028700628E-02 -3.325881776E-01  2.623181603E-02  2.332212634E-01 
       741  2.268211099E-01 -6.645011147E-03 -3.324699985E-01 -2.411788542E-02  6.449189219E-04  2.395987338E-02  3.401282258E-02 -8.828483077E-02 -3.324699985E-01 -6.645011147E-03  2.268211099E-01 
       742 -2.268211099E-01  6.645011147E-03 -3.324699985E-01 -2.452259502E-02 -2.144084967E-04 -2.442131210E-02  3.461815523E-02 -3.948143968E-02 -3.324699985E-01  6.645011147E-03 -2.268211099E-01 
       743  2.790697845E-01 -6.483599160E-02 -3.323857144E-01 -2.802208097E-02 -2.358625730E-04  2.877498015E-02  4.018791657E-02 -2.541502962E-02 -3.323857144E-01 -6.483599160E-02  2.790697845E-01 
       744 -2.905461502E-01 -6.896749508E-02 -3.322231132E-01 -2.391182510E-02 -1.788506076E-03 -2.972188082E-02  3.819487917E-02 -1.636316045E-02 -3.322231132E-01 -6.896749508E-02 -2.905461502E-01 
       745  2.905461502E-01  6.896749508E-02 -3.322231132E-01 -2.735260582E-02  1.698755031E-03  3.319963986E-02  4.307739325E-02  3.847495366E-02 -3.322231132E-01  6.896749508E-02  2.905461502E-01 
       746  3.285090365E-01 -7.495586524E-02 -3.321472411E-01 -1.680597821E-02 -1.662813669E-04  2.338555857E-02  2.880117810E-02 -8.325794931E-02 -3.321472411E-01 -7.495586524E-02  3.285090365E-01 
       747 -3.285090365E-01  7.495586524E-02 -3.321472411E-01 -1.760663863E-02  1.353001795E-04 -2.352643840E-02  2.939263647E-02 -5.137981908E-02 -3.321472411E-01  7.495586524E-02 -3.285090365E-01 
       748 -3.652773825E-01 -7.120482064E-02 -3.319645165E-01 -1.768861418E-02  2.322933412E-03 -2.770550497E-02  3.296659465E-02  4.613185966E-02 -3.319645165E-01 -7.120482064E-02 -3.652773825E-01 
       749  3.652774000E-01 -7.120482064E-02 -3.319645341E-01 -1.937062212E-02  2.453451341E-03  3.003656399E-02  3.584698002E-02  6.670230457E-03 -3.319645341E-01 -7.120482064E-02  3.652774000E-01 
       750 -3.265945866E-01 -7.491052297E-02 -3.317740748E-01 -1.932115043E-02 -2.387648294E-04 -2.725996185E-02  3.342630992E-02 -2.700077050E-03 -3.317740748E-01 -7.491052297E-02 -3.265945866E-01 
       751  3.265945866E-01  7.491052297E-02 -3.317740748E-01 -1.795091874E-02  2.446330762E-04  2.455581960E-02  3.042808724E-02 -2.187075033E-03 -3.317740748E-01  7.491052297E-02  3.265945866E-01 
       752 -2.769105697E-01  6.422087754E-02 -3.316952188E-01 -2.562398607E-02  1.414604663E-03 -2.896266259E-02  3.870866812E-02 -1.174652805E-02 -3.316952188E-01  6.422087754E-02 -2.769105697E-01 
       753 -3.754672760E-01  6.829760796E-02 -3.316395052E-01 -2.039296759E-02 -3.694905988E-03 -3.094489721E-02  3.725913178E-02  4.778051478E-02 -3.316395052E-01  6.829760796E-02 -3.754672760E-01 
       754  3.754672760E-01  6.829760796E-02 -3.316395052E-01 -2.087618068E-02 -3.420569960E-03  3.046888570E-02  3.709850430E-02  2.130704896E-02 -3.316395052E-01  6.829760796E-02  3.754672760E-01 
       755  2.371248967E-01 -3.407827557E-02 -3.316095107E-01 -2.456717681E-02  1.655315354E-04  2.437804543E-02  3.461683555E-02 -1.283653129E-01 -3.316095107E-01 -3.407827557E-02  2.371248967E-01 
       756 -2.371248967E-01  3.407827557E-02 -3.316095107E-01 -2.192947994E-02  2.326460921E-05 -2.190681221E-02  3.102217659E-02 -8.632330052E-02 -3.316095107E-01  3.407827557E-02 -2.371248967E-01 
       757  3.074423471E-01 -7.303964844E-02 -3.315342443E-01 -2.132540567E-02 -1.070809763E-03  2.795655454E-02  3.521718579E-02 -5.582641533E-02 -3.315342443E-01 -7.303964844E-02  3.074423471E-01 
       758 -3.074423471E-01  7.303964844E-02 -3.315342443E-01 -2.617125572E-02  1.062799663E-03 -3.260120741E-02  4.182267926E-02  7.810625004E-03 -3.315342443E-01  7.303964844E-02 -3.074423471E-01 
       759  2.293463219E-01 -2.031906455E-02 -3.314456424E-01 -2.578627570E-02 -1.112364251E-03  2.626087697E-02  3.684346680E-02 -4.959270594E-02 -3.314456424E-01 -2.031906455E-02  2.293463219E-01 
       760 -2.293463219E-01  2.031906455E-02 -3.314456424E-01 -2.342952498E-02 -1.635564406E-04 -2.340785794E-02  3.312799337E-02 -4.465704264E-02 -3.314456424E-01  2.031906455E-02 -2.293463219E-01 
       761 -2.877021498E-01  6.834641505E-02 -3.313774872E-01 -2.361574389E-02  1.341431846E-03 -2.807876118E-02  3.672549824E-02 -5.242433021E-03 -3.313774872E-01  6.834641505E-02 -2.877021498E-01 
       762  2.417356649E-01 -4.030980055E-02 -3.311797254E-01 -3.133936859E-02 -8.459136325E-04  3.207307897E-02  4.488074346E-02 -1.273932102E-01 -3.311797254E-01 -4.030980055E-02  2.417356649E-01 
       763 -2.417356649E-01  4.030980055E-02 -3.311797254E-01 -2.136343497E-02  6.638715375E-04 -2.186538153E-02  3.060565122E-02 -9.363904653E-02 -3.311797254E-01  4.030980055E-02 -2.417356649E-01 
       764  2.472699000E-01 -4.606913021E-02 -3.309673939E-01 -2.947015366E-02 -3.349913632E-04  2.989345046E-02  4.198811282E-02 -1.041675675E-01 -3.309673939E-01 -4.606913021E-02  2.472699000E-01 
       765 -2.472699000E-01  4.606913021E-02 -3.309673939E-01 -2.394778623E-02 -5.640888106E-04 -2.344451157E-02  3.353024925E-02 -6.634422367E-02 -3.309673939E-01  4.606913021E-02 -2.472699000E-01 
       766 -2.286358453E-01 -2.005155789E-02 -3.308408846E-01 -2.891443803E-02 -4.082416707E-04 -2.900859354E-02  4.096430361E-02  8.825019825E-03 -3.308408846E-01 -2.005155789E-02 -2.286358453E-01 
       767  2.286358453E-01  2.005155789E-02 -3.308408846E-01 -2.617346113E-02  3.169070685E-04  2.622860300E-02  3.706237107E-02 -6.620403549E-02 -3.308408846E-01  2.005155789E-02  2.286358453E-01 
       768 -2.980567272E-01 -7.134007513E-02 -3.307857260E-01 -2.147330091E-02 -1.233421565E-03 -2.667231689E-02  3.427700220E-02  5.782116355E-02 -3.307857260E-01 -7.134007513E-02 -2.980567272E-01 
       769  2.980567272E-01  7.134007513E-02 -3.307857260E-01 -2.995868076E-02  1.948414160E-03  3.860895721E-02  4.891916104E-02  3.611465503E-02 -3.307857260E-01  7.134007513E-02  2.980567272E-01 
       770  2.868466494E-01 -6.833393408E-02 -3.305610281E-01 -2.109043730E-02 -8.461368282E-04  2.385373389E-02  3.187316648E-02 -4.560848435E-02 -3.305610281E-01 -6.833393408E-02  2.868466494E-01 
       771 -3.344056539E-01 -7.493684491E-02 -3.300538095E-01 -1.777589374E-02  2.012722402E-04 -2.612202016E-02  3.160370948E-02 -1.574441589E-02 -3.300538095E-01 -7.493684491E-02 -3.344056539E-01 
       772  3.344056539E-01  7.493684491E-02 -3.300538095E-01 -1.916592796E-02 -3.345208338E-04  2.839845639E-02  3.427232476E-02  4.850682838E-02 -3.300538095E-01  7.493684491E-02  3.344056539E-01 
       773  2.654803518E-01 -5.953064791E-02 -3.299954967E-01 -2.497408587E-02 -1.161013844E-03  2.693503607E-02  3.677280738E-02 -1.511365461E-01 -3.299954967E-01 -5.953064791E-02  2.654803518E-01 
       774 -2.436061687E-01 -4.360611459E-02 -3.299022493E-01 -2.375713689E-02 -1.616039921E-03 -2.539468666E-02  3.481413987E-02  1.570409860E-02 -3.299022493E-01 -4.360611459E-02 -2.436061687E-01 
       775  2.436061687E-01  4.360611459E-02 -3.299022493E-01 -2.306144762E-02  1.083188378E-03  2.420719543E-02  3.349316282E-02 -8.014797584E-03 -3.299022493E-01  4.360611459E-02  2.436061687E-01 
       776  2.255286590E-01 -1.362210785E-02 -3.298305111E-01 -2.354591907E-02 -2.158516619E-05  2.361999118E-02  3.338621788E-02 -8.361426156E-02 -3.298305111E-01 -1.362210785E-02  2.255286590E-01 
       777 -2.255286590E-01  1.362210785E-02 -3.298305111E-01 -2.283590152E-02 -1.351440322E-04 -2.278870221E-02  3.227242889E-02 -7.267125616E-02 -3.298305111E-01  1.362210785E-02 -2.255286590E-01 
       778  2.237507259E-01 -4.998598087E-05 -3.298167195E-01 -2.303941079E-02 -1.473975324E-04  2.296768200E-02  3.254696929E-02 -6.162823897E-02 -3.298167195E-01 -4.998598087E-05  2.237507259E-01 
       779 -2.237507259E-01  4.998598087E-05 -3.298167195E-01 -2.399116297E-02 -2.936669177E-04 -2.397304067E-02  3.392608931E-02 -6.856438126E-02 -3.298167195E-01  4.998598087E-05 -2.237507259E-01 
       780 -2.689671245E-01  6.143798941E-02 -3.298008891E-01 -2.919360330E-02  1.116329119E-03 -3.147698564E-02  4.295956771E-02 -2.240189559E-02 -3.298008891E-01  6.143798941E-02 -2.689671245E-01 
       781  3.361193858E-01 -7.486207168E-02 -3.296897320E-01 -1.832964795E-02  3.191519814E-04  2.518796634E-02  3.115894725E-02 -1.489738374E-02 -3.296897320E-01 -7.486207168E-02  3.361193858E-01 
       782 -3.361193858E-01  7.486207168E-02 -3.296897320E-01 -1.725536138E-02 -3.342784831E-04 -2.415394845E-02  2.971474037E-02 -1.163308431E-02 -3.296897320E-01  7.486207168E-02 -3.361193858E-01 
       783 -2.494413993E-01 -4.906369874E-02 -3.296630106E-01 -2.438685680E-02 -1.510574522E-03 -2.629175359E-02  3.592641490E-02 -4.708493277E-02 -3.296630106E-01 -4.906369874E-02 -2.494413993E-01 
       784  2.494413993E-01  4.906369874E-02 -3.296630106E-01 -2.350457387E-02  2.023791887E-03  2.597329878E-02  3.509233099E-02  2.296592014E-03 -3.296630106E-01  4.906369874E-02  2.494413993E-01 
       785 -3.563944484E-01  7.257292476E-02 -3.296298976E-01 -1.608760741E-02 -1.164971318E-03 -2.245278274E-02  2.765993228E-02 -1.337033960E-03 -3.296298976E-01  7.257292476E-02 -3.563944484E-01 
       786 -3.582407974E-01 -7.216828788E-02 -3.293708052E-01 -2.026226755E-02  2.231618115E-03 -3.166603370E-02  3.767248979E-02  4.929394740E-02 -3.293708052E-01 -7.216828788E-02 -3.582407974E-01 
       787 -2.622867848E-01 -5.810089357E-02 -3.293581820E-01 -2.418080518E-02 -2.421963873E-03 -2.841276576E-02  3.740923476E-02 -2.090497639E-02 -3.293581820E-01 -5.810089357E-02 -2.622867848E-01 
       788  2.622867848E-01  5.810089357E-02 -3.293581820E-01 -2.171923536E-02  1.380274983E-03  2.417410582E-02  3.254043614E-02  1.906789627E-02 -3.293581820E-01  5.810089357E-02  2.622867848E-01 
       789 -3.679464677E-01  6.985021331E-02 -3.293214059E-01 -1.584486630E-02 -2.268189440E-03 -2.385996848E-02  2.874155556E-02  3.758494784E-02 -3.293214059E-01  6.985021331E-02 -3.679464677E-01 
       790  3.679464566E-01  6.985021331E-02 -3.293213947E-01 -1.670895557E-02 -2.406829586E-03  2.530512822E-02  3.043115958E-02  1.397599949E-02 -3.293213947E-01  6.985021331E-02  3.679464566E-01 
       791 -2.249613572E-01 -1.342320493E-02 -3.293147718E-01 -2.455781822E-02  7.997129115E-05 -2.457361934E-02  3.475496248E-02  1.302486050E-02 -3.293147718E-01 -1.342320493E-02 -2.249613572E-01 
       792  2.249613572E-01  1.342320493E-02 -3.293147718E-01 -2.693522109E-02  3.219960516E-04  2.709162064E-02  3.823216977E-02 -7.939421709E-02 -3.293147718E-01  1.342320493E-02  2.249613572E-01 
       793  3.576894361E-01 -7.225244769E-02 -3.292435645E-01 -1.828727904E-02  1.780958114E-03  2.704514759E-02  3.271488498E-02 -1.772253575E-02 -3.292435645E-01 -7.225244769E-02  3.576894361E-01 
       794 -2.378526853E-01 -3.808749265E-02 -3.292238285E-01 -2.401645267E-02 -6.837718715E-04 -2.466035579E-02  3.445762894E-02  8.988284993E-03 -3.292238285E-01 -3.808749265E-02 -2.378526853E-01 
       795  2.378526853E-01  3.808749265E-02 -3.292238285E-01 -2.263474614E-02 -1.409690998E-04  2.250665182E-02  3.193990785E-02 -2.327810039E-02 -3.292238285E-01  3.808749265E-02  2.378526853E-01 
       796 -2.556584061E-01 -5.403410680E-02 -3.292153949E-01 -2.418608691E-02 -2.342212722E-03 -2.771057396E-02  3.690683980E-02 -3.101761516E-02 -3.292153949E-01 -5.403410680E-02 -2.556584061E-01 
       797  2.556584061E-01  5.403410680E-02 -3.292153949E-01 -2.405175816E-02  1.726942027E-03  2.648658951E-02  3.582998818E-02  3.834684492E-02 -3.292153949E-01  5.403410680E-02  2.556584061E-01 
       798  3.149932620E-01 -7.432417207E-02 -3.292001228E-01 -2.184250484E-02 -6.854074130E-04  2.871487096E-02  3.609355362E-02 -2.411901099E-02 -3.292001228E-01 -7.432417207E-02  3.149932620E-01 
       799 -3.149932620E-01  7.432417207E-02 -3.292001228E-01 -2.324475776E-02  6.388502345E-04 -3.012556450E-02  3.807078696E-02  4.852679130E-02 -3.292001228E-01  7.432417207E-02 -3.149932620E-01 
