nodenumber     x-coordinate     y-coordinate     z-coordinate     z-wall-shear     y-wall-shear     x-wall-shear       wall-shear         pressure     z-coordinate     y-coordinate     x-coordinate 
      1523  2.940642100E-01 -1.986089073E-03 -3.593867556E-01 -1.974163622E-04 -9.175390700E-05  1.097623050E-04  2.474985682E-04  6.337442240E-04 -3.593867556E-01 -1.986089073E-03  2.940642100E-01 
      1524 -2.940640953E-01 -1.987222557E-03 -3.593866170E-01 -1.864665886E-04 -5.640022190E-05 -1.037111549E-04  2.259614328E-04  9.440649748E-04 -3.593866170E-01 -1.987222557E-03 -2.940640953E-01 
      1525 -1.275184156E-01  2.878186329E-02 -3.593834187E-01 -4.257689763E-03  1.374093508E-04 -2.527170458E-03  4.954631049E-03 -6.401574534E-03 -3.593834187E-01  2.878186329E-02 -1.275184156E-01 
      1526 -2.324252545E-01  7.181770703E-02 -3.593419458E-01 -2.455489699E-03 -2.116059708E-04 -2.238516104E-03  3.330992272E-03 -3.441115430E-03 -3.593419458E-01  7.181770703E-02 -2.324252545E-01 
      1527 -2.190416931E-01  7.432631170E-02 -3.593314921E-01 -3.126273207E-03 -1.210391599E-04 -2.858285140E-03  4.239746626E-03 -2.660003454E-03 -3.593314921E-01  7.432631170E-02 -2.190416931E-01 
      1528  2.251656656E-01 -7.341153894E-02 -3.592903316E-01 -3.147629008E-03  1.956939398E-04  2.888555200E-03  4.277704306E-03 -3.183319122E-03 -3.592903316E-01 -7.341153894E-02  2.251656656E-01 
      1529 -2.210720458E-01 -7.406270910E-02 -3.592677852E-01 -3.005758422E-03  1.506007418E-04 -2.819367846E-03  4.126090681E-03 -7.179077039E-04 -3.592677852E-01 -7.406270910E-02 -2.210720458E-01 
      1530 -2.781028029E-01  4.331256282E-02 -3.592296706E-01 -7.078554352E-04 -2.262975409E-04 -6.033771313E-04  9.598026321E-04 -1.901893271E-03 -3.592296706E-01  4.331256282E-02 -2.781028029E-01 
      1531  1.723111049E-01 -6.857751450E-02 -3.591845944E-01 -4.078169221E-03 -2.743669632E-04  3.108389932E-03  5.139213192E-03 -2.943101188E-03 -3.591845944E-01 -6.857751450E-02  1.723111049E-01 
      1532  1.266038471E-01 -2.708104541E-02 -3.591644870E-01 -3.607593126E-03 -1.613951102E-04  2.160031485E-03  4.209749244E-03 -6.378439872E-03 -3.591644870E-01 -2.708104541E-02  1.266038471E-01 
      1533 -1.661531268E-01 -6.598107496E-02 -3.591017916E-01 -3.823616787E-03 -2.713175532E-04 -2.762091363E-03  4.726774361E-03 -3.326872800E-03 -3.591017916E-01 -6.598107496E-02 -1.661531268E-01 
      1534  2.150452635E-01  7.469977134E-02 -3.590612409E-01 -3.349692891E-03 -7.260583750E-05  2.930938696E-03  4.453655532E-03 -4.065990423E-03 -3.590612409E-01  7.469977134E-02  2.150452635E-01 
      1535  1.552011209E-01  5.992666399E-02 -3.590114581E-01 -4.432479356E-03  3.440676540E-04  3.095632934E-03  5.422361391E-03 -1.757634230E-03 -3.590114581E-01  5.992666399E-02  1.552011209E-01 
      1536 -2.850291565E-01  3.293537918E-02 -3.589220660E-01 -4.506155035E-04 -4.172531919E-05 -2.845738732E-04  5.382388411E-04 -1.095285341E-03 -3.589220660E-01  3.293537918E-02 -2.850291565E-01 
      1537  1.431499690E-01 -5.045883297E-02 -3.589188037E-01 -4.305458509E-03 -1.934206545E-04  2.698201714E-03  5.085913430E-03 -5.063590300E-03 -3.589188037E-01 -5.045883297E-02  1.431499690E-01 
      1538  2.390324748E-01 -6.975292668E-02 -3.588972757E-01 -2.564529675E-03  3.725541343E-04  2.573736336E-03  3.653321072E-03 -2.490630695E-03 -3.588972757E-01 -6.975292668E-02  2.390324748E-01 
      1539 -2.627712543E-01  5.747935636E-02 -3.587770821E-01 -1.744354808E-03 -4.440258841E-04 -1.621159828E-03  2.426584306E-03 -2.716366358E-03 -3.587770821E-01  5.747935636E-02 -2.627712543E-01 
      1540 -2.289327471E-01 -7.257665481E-02 -3.587009774E-01 -2.914414247E-03  2.318572927E-04 -2.711167613E-03  3.987790224E-03 -2.074445969E-03 -3.587009774E-01 -7.257665481E-02 -2.289327471E-01 
      1541 -2.439452551E-01  6.786683483E-02 -3.586791124E-01 -2.303005081E-03 -3.270207060E-04 -2.129375008E-03  3.154624899E-03 -3.439134260E-03 -3.586791124E-01  6.786683483E-02 -2.439452551E-01 
      1542  2.803277817E-01  3.996823717E-02 -3.586161553E-01 -8.397183144E-04 -2.276457749E-04  6.516201880E-04  1.087652523E-03 -5.295215883E-04 -3.586161553E-01  3.996823717E-02  2.803277817E-01 
      1543 -1.851952810E-01 -7.259503391E-02 -3.584484563E-01 -3.450927869E-03 -1.788663205E-04 -2.803333744E-03  4.451877096E-03 -3.768894356E-03 -3.584484563E-01 -7.259503391E-02 -1.851952810E-01 
      1544 -1.307886778E-01  3.593336206E-02 -3.581957428E-01 -3.953306725E-03  1.891796803E-04 -2.399034446E-03  4.629962162E-03 -5.177610525E-03 -3.581957428E-01  3.593336206E-02 -1.307886778E-01 
      1545 -2.825477823E-01 -3.630313995E-02 -3.581303884E-01 -4.924199101E-04  4.916364902E-05 -3.243277596E-04  6.053420836E-04 -4.695509096E-04 -3.581303884E-01 -3.630313995E-02 -2.825477823E-01 
      1546  2.825425673E-01 -3.631056760E-02 -3.581295744E-01 -5.870031563E-04  1.655818844E-04  4.484451334E-04  7.581321124E-04 -1.082678654E-03 -3.581295744E-01 -3.631056760E-02  2.825425673E-01 
      1547 -1.317660425E-01 -3.754487022E-02 -3.580774378E-01 -3.737799145E-03 -2.033790501E-04 -2.296462477E-03  4.392163347E-03 -5.460824996E-03 -3.580774378E-01 -3.754487022E-02 -1.317660425E-01 
      1548  2.687558690E-01 -5.233986819E-02 -3.580644084E-01 -1.301871973E-03  4.076011719E-04  1.212646685E-03  1.826148675E-03 -2.083080490E-03 -3.580644084E-01 -5.233986819E-02  2.687558690E-01 
      1549 -2.687612903E-01 -5.232932576E-02 -3.580532581E-01 -1.355892477E-03  4.048896378E-04 -1.241744850E-03  1.883907087E-03 -9.480677446E-04 -3.580532581E-01 -5.232932576E-02 -2.687612903E-01 
      1550 -2.366176589E-01 -7.038786595E-02 -3.580439113E-01 -2.566739570E-03  3.126039232E-04 -2.465289257E-03  3.574133940E-03 -2.892937833E-03 -3.580439113E-01 -7.038786595E-02 -2.366176589E-01 
      1551  1.598509258E-01 -6.308860467E-02 -3.579828825E-01 -3.916042338E-03 -2.688894408E-04  2.756548264E-03  4.798804364E-03 -4.258309310E-03 -3.579828825E-01 -6.308860467E-02  1.598509258E-01 
      1552  1.296708984E-01 -3.438967955E-02 -3.578984963E-01 -3.930716921E-03 -1.198682660E-04  2.337814280E-03  4.578882390E-03 -5.206314165E-03 -3.578984963E-01 -3.438967955E-02  1.296708984E-01 
      1553  1.305005079E-01  3.581999015E-02 -3.578201301E-01 -4.298174796E-03  3.071592352E-04  2.680719104E-03  5.076161207E-03 -3.886808135E-03 -3.578201301E-01  3.581999015E-02  1.305005079E-01 
      1554 -1.556108204E-01 -6.066418368E-02 -3.577269088E-01 -3.688966315E-03 -2.995126858E-04 -2.602822863E-03  4.526251476E-03 -4.533552887E-03 -3.577269088E-01 -6.066418368E-02 -1.556108204E-01 
      1555  1.441049663E-01  5.199175350E-02 -3.577055423E-01 -4.115758945E-03  3.775804164E-04  2.799371369E-03  4.992701892E-03 -5.718089162E-03 -3.577055423E-01  5.199175350E-02  1.441049663E-01 
      1556 -1.440940577E-01  5.198210255E-02 -3.577052101E-01 -4.322210418E-03  2.641658058E-04 -2.788592082E-03  5.151299454E-03 -3.524674677E-03 -3.577052101E-01  5.198210255E-02 -1.440940577E-01 
      1557 -2.438685599E-01 -6.765927861E-02 -3.576711164E-01 -2.135811617E-03  3.562027118E-04 -2.097399011E-03  3.015552101E-03 -2.180104997E-03 -3.576711164E-01 -6.765927861E-02 -2.438685599E-01 
      1558 -1.211243769E-01 -1.360956223E-02 -3.573033009E-01 -4.549830097E-03 -1.776251009E-04 -2.658792961E-03  5.276465158E-03 -2.227615695E-03 -3.573033009E-01 -1.360956223E-02 -1.211243769E-01 
      1559 -1.447072157E-01 -5.273742429E-02 -3.572941588E-01 -4.183672205E-03 -2.848668162E-04 -2.747481810E-03  5.014414662E-03 -3.122481452E-03 -3.572941588E-01 -5.273742429E-02 -1.447072157E-01 
      1560 -2.510817818E-01 -6.418478312E-02 -3.572896603E-01 -1.841644957E-03  4.270321822E-04 -1.864755521E-03  2.657554106E-03 -2.015131339E-03 -3.572896603E-01 -6.418478312E-02 -2.510817818E-01 
      1561  2.548793092E-01  6.205194248E-02 -3.572129446E-01 -1.735766317E-03 -4.306439815E-04  1.742720184E-03  2.499770086E-03 -2.286448111E-03 -3.572129446E-01  6.205194248E-02  2.548793092E-01 
      1562  2.711065538E-01  4.941996676E-02 -3.567400656E-01 -1.151714748E-03 -3.250216341E-04  9.948851342E-04  1.556833945E-03 -3.190629835E-04 -3.567400656E-01  4.941996676E-02  2.711065538E-01 
      1563 -1.225932616E-01 -2.059520725E-02 -3.565714215E-01 -4.107816980E-03 -1.792435391E-04 -2.427790501E-03  4.777315344E-03 -7.410070403E-03 -3.565714215E-01 -2.059520725E-02 -1.225932616E-01 
      1564  2.426839129E-01  6.788467202E-02 -3.565703003E-01 -2.414510301E-03 -3.960471477E-04  2.359846966E-03  3.401636038E-03 -1.502352256E-03 -3.565703003E-01  6.788467202E-02  2.426839129E-01 
      1565  1.921396569E-01 -7.405199764E-02 -3.565697218E-01 -3.878383964E-03 -1.416291848E-04  3.263881097E-03  5.073309973E-03 -1.467099169E-03 -3.565697218E-01 -7.405199764E-02  1.921396569E-01 
      1566  2.575600642E-01 -6.016553459E-02 -3.565502425E-01 -1.789607622E-03  4.236142109E-04  1.692222135E-03  2.499885297E-03 -2.318520346E-03 -3.565502425E-01 -6.016553459E-02  2.575600642E-01 
      1567  1.870212034E-01  7.321328465E-02 -3.564764981E-01 -3.991854608E-03  1.586698502E-04  3.115062448E-03  5.067555240E-03 -2.082470837E-03 -3.564764981E-01  7.321328465E-02  1.870212034E-01 
      1568  2.003317627E-01  7.484999924E-02 -3.564669038E-01 -3.483962639E-03  5.567434257E-05  2.989593916E-03  4.591995029E-03 -4.979376228E-03 -3.564669038E-01  7.484999924E-02  2.003317627E-01 
      1569  2.052605171E-01 -7.499852750E-02 -3.564615876E-01 -3.498919420E-03 -1.789311308E-06  3.045698116E-03  4.641173474E-03 -2.067491736E-03 -3.564615876E-01 -7.499852750E-02  2.052605171E-01 
      1570  2.293090526E-01  7.217725362E-02 -3.564100399E-01 -2.840038393E-03 -2.697250891E-04  2.755958670E-03  3.968640386E-03 -2.600540654E-03 -3.564100399E-01  7.217725362E-02  2.293090526E-01 
      1571 -1.198564761E-01  9.596022019E-03 -3.563646580E-01 -3.893646645E-03  2.414738451E-06 -2.249099273E-03  4.497507942E-03 -6.152342266E-03 -3.563646580E-01  9.596022019E-03 -1.198564761E-01 
      1572 -2.855669736E-01 -2.906613817E-02 -3.563391105E-01 -2.846257366E-04 -5.213196689E-05 -1.402948758E-04  3.302955019E-04 -1.352295124E-04 -3.563391105E-01 -2.906613817E-02 -2.855669736E-01 
      1573  2.855613242E-01 -2.907354386E-02 -3.563355532E-01 -3.735739589E-04  1.860783284E-05  2.294008305E-04  4.473234706E-04 -7.296359284E-04 -3.563355532E-01 -2.907354386E-02  2.855613242E-01 
      1574  1.197038212E-01  9.189278863E-03 -3.562029380E-01 -4.327838389E-03  1.767840047E-04  2.524553394E-03  5.015677039E-03 -6.091212180E-03 -3.562029380E-01  9.189278863E-03  1.197038212E-01 
      1575  1.737144363E-01  6.971561272E-02 -3.561898545E-01 -3.924528296E-03  2.366780315E-04  2.955158618E-03  4.922750693E-03 -2.788504588E-04 -3.561898545E-01  6.971561272E-02  1.737144363E-01 
      1576 -2.122107411E-01  7.478409045E-02 -3.561861641E-01 -3.356269081E-03 -7.548331442E-05 -2.969230283E-03  4.484620166E-03 -3.802839157E-03 -3.561861641E-01  7.478409045E-02 -2.122107411E-01 
      1577 -2.672419804E-01  5.270313845E-02 -3.561550089E-01 -1.419100524E-03 -4.673731373E-04 -1.353766776E-03  2.018502894E-03 -1.819193105E-03 -3.561550089E-01  5.270313845E-02 -2.672419804E-01 
      1578  1.480278992E-01 -5.607027044E-02 -3.560136226E-01 -4.492256366E-03 -3.208279780E-04  3.023476681E-03  5.426122287E-03 -3.081972006E-03 -3.560136226E-01 -5.607027044E-02  1.480278992E-01 
      1579 -1.859371545E-01  7.305332069E-02 -3.560062338E-01 -4.170434999E-03  1.827052383E-04 -3.303665191E-03  5.325231373E-03 -4.043462435E-03 -3.560062338E-01  7.305332069E-02 -1.859371545E-01 
      1580 -1.992905940E-01 -7.480454605E-02 -3.560036135E-01 -3.482341764E-03 -5.814848750E-05 -3.072348142E-03  4.645511601E-03 -2.765947001E-03 -3.560036135E-01 -7.480454605E-02 -1.992905940E-01 
      1581  2.836132416E-01  3.243891181E-02 -3.559888086E-01 -5.021117579E-04 -1.422490143E-04  3.711646206E-04  6.425458247E-04 -2.028929288E-04 -3.559888086E-01  3.243891181E-02  2.836132416E-01 
      1582 -1.778507289E-01 -7.106806256E-02 -3.559768850E-01 -3.980798557E-03 -2.437846719E-04 -3.106183154E-03  5.056985435E-03 -3.028667860E-03 -3.559768850E-01 -7.106806256E-02 -1.778507289E-01 
      1583 -2.383125682E-01  6.940086474E-02 -3.559005048E-01 -2.332380321E-03 -3.075701746E-04 -2.212715682E-03  3.230943989E-03 -3.849791487E-03 -3.559005048E-01  6.940086474E-02 -2.383125682E-01 
      1584  1.188743470E-01  2.530941037E-04 -3.558955546E-01 -4.425319872E-03  2.703090259E-05  2.549714082E-03  5.109618054E-03 -5.343161162E-03 -3.558955546E-01  2.530941037E-04  1.188743470E-01 
      1585  1.331925070E-01 -4.131050714E-02 -3.558911094E-01 -4.048204041E-03 -1.158077635E-04  2.434533124E-03  4.727689456E-03 -1.833579046E-03 -3.558911094E-01 -4.131050714E-02  1.331925070E-01 
      1586 -2.578089824E-01 -5.973434295E-02 -3.558341598E-01 -1.704249181E-03  4.670486633E-04 -1.689884131E-03  2.446960076E-03 -2.061323001E-03 -3.558341598E-01 -5.973434295E-02 -2.578089824E-01 
      1587 -1.992116346E-01  7.480624625E-02 -3.558197405E-01 -3.390321853E-03  5.785849645E-05 -2.876057199E-03  4.447705368E-03 -2.955185054E-03 -3.558197405E-01  7.480624625E-02 -1.992116346E-01 
      1588 -1.732739317E-01  6.964038164E-02 -3.558047001E-01 -3.914240659E-03  2.570003617E-04 -2.994832171E-03  4.938342828E-03 -1.765142943E-03 -3.558047001E-01  6.964038164E-02 -1.732739317E-01 
      1589 -2.810239009E-01  3.653788083E-02 -3.557517468E-01 -5.365293896E-04 -8.439398627E-05 -3.674701008E-04  6.597997079E-04 -1.510775781E-03 -3.557517468E-01  3.653788083E-02 -2.810239009E-01 
      1590  1.609942798E-01  6.439744515E-02 -3.557389986E-01 -3.729793127E-03  3.961843842E-04  2.928165808E-03  4.762757055E-03 -3.256822631E-03 -3.557389986E-01  6.439744515E-02  1.609942798E-01 
      1591 -1.350944016E-01 -4.383451079E-02 -3.557037300E-01 -3.815919738E-03 -2.248251392E-04 -2.391362883E-03  4.510478860E-03 -4.397063722E-03 -3.557037300E-01 -4.383451079E-02 -1.350944016E-01 
      1592 -2.255638157E-01  7.293084484E-02 -3.556970262E-01 -2.738735686E-03 -1.987065925E-04 -2.545110687E-03  3.744857613E-03 -2.338144400E-03 -3.556970262E-01  7.293084484E-02 -2.255638157E-01 
      1593  2.187035073E-01 -7.410120215E-02 -3.556528899E-01 -3.121782979E-03  1.480706906E-04  2.887542110E-03  4.255992644E-03 -3.892675412E-03 -3.556528899E-01 -7.410120215E-02  2.187035073E-01 
      1594  1.788535617E-01 -7.141811249E-02 -3.555853428E-01 -4.214762804E-03 -2.439495248E-04  3.300914076E-03  5.366452027E-03 -2.936888814E-03 -3.555853428E-01 -7.141811249E-02  1.788535617E-01 
      1595 -1.604505174E-01  6.416631056E-02 -3.555662768E-01 -4.086520455E-03  3.443173090E-04 -3.035755858E-03  5.106891863E-03 -3.870860332E-03 -3.555662768E-01  6.416631056E-02 -1.604505174E-01 
      1596  1.340499772E-01  4.265288254E-02 -3.555625952E-01 -4.122112042E-03  2.975525528E-04  2.619902188E-03  4.895684987E-03 -4.032329923E-03 -3.555625952E-01  4.265288254E-02  1.340499772E-01 
      1597 -1.340391759E-01  4.263953897E-02 -3.555623341E-01 -3.973294793E-03  2.318501857E-04 -2.481345254E-03  4.692948793E-03 -3.907451722E-03 -3.555623341E-01  4.263953897E-02 -1.340391759E-01 
      1598  2.733969691E-01 -4.630737829E-02 -3.555437681E-01 -9.653269592E-04  3.107683181E-04  8.459446113E-04  1.321713623E-03 -1.702431745E-03 -3.555437681E-01 -4.630737829E-02  2.733969691E-01 
      1599 -2.734039336E-01 -4.629595827E-02 -3.555379071E-01 -9.097056535E-04  2.982591308E-04 -8.060946480E-04  1.256093690E-03 -1.596424660E-03 -3.555379071E-01 -4.629595827E-02 -2.734039336E-01 
      1600  2.454340100E-01 -6.643280424E-02 -3.554857144E-01 -2.199407860E-03  4.247174821E-04  2.212628943E-03  3.150170512E-03 -1.875213000E-03 -3.554857144E-01 -6.643280424E-02  2.454340100E-01 
      1601 -1.186473024E-01  1.443152074E-03 -3.554753842E-01 -4.038873794E-03 -1.346347992E-04 -2.331843855E-03  4.667124161E-03 -6.262898010E-03 -3.554753842E-01  1.443152074E-03 -1.186473024E-01 
      1602  1.209090039E-01  1.710893634E-02 -3.554655213E-01 -4.014701024E-03  1.686605170E-04  2.360467820E-03  4.661113328E-03 -6.609274349E-03 -3.554655213E-01  1.710893634E-02  1.209090039E-01 
      1603 -1.210101575E-01  1.748289087E-02 -3.554634691E-01 -4.071848936E-03 -2.445814573E-06 -2.348111782E-03  4.702473879E-03 -6.740671444E-03 -3.554634691E-01  1.748289087E-02 -1.210101575E-01 
      1604  2.869112548E-01  2.465812176E-02 -3.552836263E-01 -2.737335154E-04 -4.522513025E-06  1.622358132E-04  3.222941043E-04 -9.468398844E-06 -3.552836263E-01  2.465812176E-02  2.869112548E-01 
      1605 -1.188023402E-01 -7.328755682E-03 -3.550538294E-01 -4.270207075E-03 -9.391546466E-05 -2.460019559E-03  4.931054329E-03 -3.064525876E-03 -3.550538294E-01 -7.328755682E-03 -1.188023402E-01 
      1606 -1.243140472E-01 -2.741992799E-02 -3.549341124E-01 -3.882047728E-03 -1.465234026E-04 -2.311384380E-03  4.522687173E-03 -6.437131096E-03 -3.549341124E-01 -2.741992799E-02 -1.243140472E-01 
      1607 -2.863314677E-01  2.555833506E-02 -3.549190698E-01 -4.445722211E-04 -2.770812294E-05 -2.665539543E-04  5.196930845E-04 -7.351779971E-04 -3.549190698E-01  2.555833506E-02 -2.863314677E-01 
      1608 -2.878650491E-01 -2.151070132E-02 -3.548987387E-01 -1.637695926E-04 -1.312125204E-04 -5.041742673E-05  2.215712895E-04  1.055384733E-04 -3.548987387E-01 -2.151070132E-02 -2.878650491E-01 
      1609  1.187933207E-01 -8.030001945E-03 -3.548938432E-01 -3.997487331E-03  1.553628974E-05  2.309393780E-03  4.618739538E-03 -4.908736759E-03 -3.548938432E-01 -8.030001945E-03  1.187933207E-01 
      1610  2.878587060E-01 -2.151791251E-02 -3.548920707E-01 -2.286958037E-04 -9.265098218E-05  1.006492374E-04  2.697738700E-04 -3.202563074E-04 -3.548920707E-01 -2.151791251E-02  2.878587060E-01 
      1611 -1.491546685E-01  5.741016991E-02 -3.548643921E-01 -4.264354867E-03  2.414534572E-04 -2.807717757E-03  5.112472712E-03 -2.129220657E-03 -3.548643921E-01  5.741016991E-02 -1.491546685E-01 
      1612  2.314393826E-01 -7.136604260E-02 -3.547393768E-01 -2.931949996E-03  3.277790975E-04  2.855154734E-03  4.107449692E-03 -2.703322955E-03 -3.547393768E-01 -7.136604260E-02  2.314393826E-01 
      1613  1.491545414E-01  5.746672046E-02 -3.547294678E-01 -4.413029627E-03  3.386522310E-04  3.019946604E-03  5.360413243E-03 -3.792594594E-03 -3.547294678E-01  5.746672046E-02  1.491545414E-01 
      1614 -1.608297108E-01 -6.462115602E-02 -3.546994855E-01 -3.807571327E-03 -3.004964501E-04 -2.784627709E-03  4.728607892E-03 -4.382676734E-03 -3.546994855E-01 -6.462115602E-02 -1.608297108E-01 
      1615 -2.564334002E-01  6.019404715E-02 -3.546754748E-01 -1.953011838E-03 -4.972422778E-04 -1.891365877E-03  2.765594246E-03 -1.665992008E-03 -3.546754748E-01  6.019404715E-02 -2.564334002E-01 
      1616  1.659349710E-01 -6.705786512E-02 -3.545864497E-01 -3.799378935E-03 -2.683432016E-04  2.822170405E-03  4.741910479E-03 -2.593149439E-03 -3.545864497E-01 -6.705786512E-02  1.659349710E-01 
      1617  2.887785168E-01  1.778967162E-02 -3.544597771E-01 -1.804308254E-04  6.290195333E-05  8.700501239E-05  2.115789605E-04  2.931089797E-04 -3.544597771E-01  1.778967162E-02  2.887785168E-01 
      1618 -2.079937757E-01 -7.494336072E-02 -3.544273449E-01 -3.307547843E-03  2.943503179E-05 -2.999089830E-03  4.465840604E-03 -1.973625288E-03 -3.544273449E-01 -7.494336072E-02 -2.079937757E-01 
      1619  1.200007479E-01 -1.594438782E-02 -3.544185559E-01 -3.814647809E-03 -8.113790911E-05  2.224346822E-03  4.417787231E-03 -6.005183991E-03 -3.544185559E-01 -1.594438782E-02  1.200007479E-01 
      1620 -1.228871315E-01  2.488953258E-02 -3.543460298E-01 -4.561200211E-03  9.328191829E-05 -2.679245924E-03  5.293874816E-03 -5.106999822E-03 -3.543460298E-01  2.488953258E-02 -1.228871315E-01 
      1621  1.227535997E-01  2.469405715E-02 -3.542516750E-01 -3.842101448E-03  1.161006704E-04  2.265191095E-03  4.462293565E-03 -6.866012285E-03 -3.542516750E-01  2.469405715E-02  1.227535997E-01 
      1622 -1.493270946E-01 -5.780992960E-02 -3.542038653E-01 -3.903692179E-03 -2.798829622E-04 -2.647387634E-03  4.726987962E-03 -4.101591668E-03 -3.542038653E-01 -5.780992960E-02 -1.493270946E-01 
      1623 -2.907781616E-01 -5.785253251E-03 -3.540894708E-01 -1.111583769E-04 -7.791639384E-05 -5.566116497E-05  1.517176134E-04  7.497377034E-04 -3.540894708E-01 -5.785253251E-03 -2.907781616E-01 
      1624  2.603031796E-01  5.730185809E-02 -3.540802965E-01 -1.528091952E-03 -4.047803011E-04  1.445236525E-03  2.142844470E-03 -1.609805988E-03 -3.540802965E-01  5.730185809E-02  2.603031796E-01 
      1625  2.894944501E-01 -1.389893461E-02 -3.540173374E-01 -1.748371740E-04 -1.185693154E-04  7.552005139E-05  2.267678996E-04  8.402130147E-05 -3.540173374E-01 -1.389893461E-02  2.894944501E-01 
      1626  1.375349847E-01 -4.774266666E-02 -3.539005581E-01 -4.330624711E-03 -2.141283548E-04  2.705811844E-03  5.111693355E-03 -3.504523998E-03 -3.539005581E-01 -4.774266666E-02  1.375349847E-01 
      1627 -2.886131535E-01  1.719587243E-02 -3.538885090E-01 -3.768757784E-04  1.479880547E-05 -2.172734824E-04  4.393375223E-04 -1.863572174E-04 -3.538885090E-01  1.719587243E-02 -2.886131535E-01 
      1628  2.748354809E-01  4.351545293E-02 -3.538585561E-01 -1.014036380E-03 -3.161611783E-04  8.473839392E-04  1.359224530E-03 -5.385132864E-05 -3.538585561E-01  4.351545293E-02  2.748354809E-01 
      1629  2.900973589E-01  9.997294434E-03 -3.538019495E-01 -1.544272261E-04  3.604532304E-05  8.216442369E-05  1.809279330E-04  5.449845824E-04 -3.538019495E-01  9.997294434E-03  2.900973589E-01 
      1630 -2.720070412E-01  4.672420702E-02 -3.537954769E-01 -9.075897712E-04 -3.514217429E-04 -8.534943314E-04  1.294909680E-03 -1.586408498E-03 -3.537954769E-01  4.672420702E-02 -2.720070412E-01 
      1631  1.220603311E-01 -2.366945194E-02 -3.537489081E-01 -3.716264556E-03 -9.709456237E-05  2.182750827E-03  4.312062638E-03 -7.650122385E-03 -3.537489081E-01 -2.366945194E-02  1.220603311E-01 
      1632  2.904033307E-01 -6.052131586E-03 -3.534824984E-01 -1.597471077E-04 -1.176239297E-04  8.091181165E-05  2.145218359E-04  3.795068957E-04 -3.534824984E-01 -6.052131586E-03  2.904033307E-01 
      1633  2.628604084E-01 -5.505164855E-02 -3.534187259E-01 -1.527074872E-03  4.498312535E-04  1.443449708E-03  2.150203459E-03 -1.915884418E-03 -3.534187259E-01 -5.505164855E-02  2.628604084E-01 
      1634 -2.628663250E-01 -5.504059238E-02 -3.534050793E-01 -1.575808151E-03  4.300179731E-04 -1.455213785E-03  2.188703926E-03 -1.017155533E-03 -3.534050793E-01 -5.504059238E-02 -2.628663250E-01 
      1635 -1.268257147E-01 -3.398957455E-02 -3.533803436E-01 -3.929919697E-03 -2.015252034E-04 -2.382508175E-03  4.601495629E-03 -5.802726159E-03 -3.533803436E-01 -3.398957455E-02 -1.268257147E-01 
      1636  2.905893912E-01  1.985712199E-03 -3.533681729E-01 -1.539642799E-04 -5.330576072E-05  8.813825473E-05  1.901668349E-04  5.682521953E-04 -3.533681729E-01  1.985712199E-03  2.905893912E-01 
      1637  2.223486776E-01  7.329413718E-02 -3.533091796E-01 -3.050215915E-03 -2.281873977E-04  2.931129579E-03  4.240555843E-03 -2.093713080E-04 -3.533091796E-01  7.329413718E-02  2.223486776E-01 
      1638 -1.908729011E-01 -7.413740166E-02 -3.532859779E-01 -3.361131120E-03 -1.157115532E-04 -2.896121285E-03  4.440482821E-03 -3.094288405E-03 -3.532859779E-01 -7.413740166E-02 -1.908729011E-01 
      1639  1.536818196E-01 -6.106198298E-02 -3.532808559E-01 -4.013687827E-03 -3.081268533E-04  2.818989269E-03  4.916763078E-03 -3.392604887E-03 -3.532808559E-01 -6.106198298E-02  1.536818196E-01 
      1640 -1.257130994E-01  3.214802085E-02 -3.532627615E-01 -4.188150444E-03  2.934874874E-04 -2.579365555E-03  4.929014367E-03 -6.853359729E-03 -3.532627615E-01  3.214802085E-02 -1.257130994E-01 
      1641 -2.898808269E-01  9.265536333E-03 -3.532373903E-01 -2.711225617E-04  6.717495982E-05 -1.461188141E-04  3.178368292E-04  3.473833301E-04 -3.532373903E-01  9.265536333E-03 -2.898808269E-01 
      1642 -2.827079965E-01  3.115777192E-02 -3.532213177E-01 -5.102357886E-04 -5.089407590E-05 -3.212664241E-04  6.061505109E-04 -1.075066384E-03 -3.532213177E-01  3.115777192E-02 -2.827079965E-01 
      1643  2.772871539E-01 -3.980654577E-02 -3.531465449E-01 -7.023692622E-04  2.134525373E-04  5.651954603E-04  9.276593529E-04 -1.386759480E-03 -3.531465449E-01 -3.980654577E-02  2.772871539E-01 
      1644 -2.772935392E-01 -3.979676403E-02 -3.531453553E-01 -5.218342383E-04  6.754693783E-05 -3.551327999E-04  6.374083017E-04 -1.369700949E-03 -3.531453553E-01 -3.979676403E-02 -2.772935392E-01 
      1645  2.081506613E-01  7.490734971E-02 -3.530739422E-01 -3.496113157E-03 -5.060014092E-05  3.163564181E-03  4.716914285E-03 -3.978064954E-03 -3.530739422E-01  7.490734971E-02  2.081506613E-01 
      1646 -1.382776353E-01  4.899996516E-02 -3.530645066E-01 -4.393391074E-03  2.556731525E-04 -2.799783972E-03  5.217949583E-03 -4.923053956E-03 -3.530645066E-01  4.899996516E-02 -1.382776353E-01 
      1647  1.382883249E-01  4.901081852E-02 -3.530642855E-01 -4.014437496E-03  3.591336645E-04  2.671505594E-03  4.836446735E-03 -5.050041400E-03 -3.530642855E-01  4.901081852E-02  1.382883249E-01 
