cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
        32  7.575494647E-01  5.000000000E-01  2.269070537E-04  1.193513526E-04 -1.929820428E-04 -1.516161952E-08  4.868236780E-01  7.573356032E-01 
        33  7.217686176E-01  5.000000000E-01  2.244939242E-04  1.211018316E-04 -1.890287531E-04 -1.412473694E-08  4.871336222E-01  7.215551138E-01 
        34  6.859787703E-01  5.000000000E-01  2.215090353E-04  1.222081773E-04 -1.847468811E-04 -1.322518184E-08  4.871045053E-01  6.858392954E-01 
        35  6.501957774E-01  5.000000000E-01  2.179163566E-04  1.229079353E-04 -1.799477031E-04 -1.244060144E-08  4.869944751E-01  6.501004100E-01 
        36  6.145240664E-01  5.000000000E-01  2.137341653E-04  1.232791692E-04 -1.745982154E-04 -1.178383080E-08  4.867757261E-01  6.144652367E-01 
        37  5.789531469E-01  5.000000000E-01  2.089855261E-04  1.234648516E-04 -1.686160685E-04 -1.121846704E-08  4.864567816E-01  5.788906217E-01 
        38  5.433821082E-01  5.000000000E-01  2.036852675E-04  1.235701930E-04 -1.619200339E-04 -1.077101253E-08  4.861397743E-01  5.433253050E-01 
        39  5.077522993E-01  5.000000000E-01  1.978262007E-04  1.236045500E-04 -1.544575061E-04 -1.037433162E-08  4.857681096E-01  5.077201128E-01 
        40  4.720569253E-01  5.000000000E-01  1.914036839E-04  1.236237877E-04 -1.461250504E-04 -1.003987204E-08  4.853198230E-01  4.720729887E-01 
        41  4.363582730E-01  5.000000000E-01  1.845150109E-04  1.236340322E-04 -1.369686506E-04 -9.766058184E-09  4.848981798E-01  4.364052117E-01 
        42  4.009193778E-01  5.000000000E-01  1.771980169E-04  1.235462114E-04 -1.270254870E-04 -9.498527298E-09  4.844219089E-01  4.009774923E-01 
        43  3.657400012E-01  5.000000000E-01  1.694134262E-04  1.232268405E-04 -1.162585613E-04 -9.231620801E-09  4.840064347E-01  3.657649159E-01 
        44  3.352601528E-01  5.000000000E-01  1.610366890E-04  1.224125008E-04 -1.046326506E-04 -8.949075259E-09  4.835659266E-01  3.305456638E-01 
        45  3.176723719E-01  5.000000000E-01  1.708506461E-04  1.333213586E-04 -1.068426645E-04 -1.136220007E-08  5.165852308E-01  3.306723535E-01 
        46  2.953676581E-01  5.000000000E-01  1.631516643E-04  1.326001657E-04 -9.505609341E-05 -1.116006221E-08  5.162202716E-01  2.954849899E-01 
        47  2.601506412E-01  5.000000000E-01  1.543000399E-04  1.305267651E-04 -8.228771185E-05 -1.090337243E-08  5.158246756E-01  2.602823377E-01 
        48  2.250912488E-01  5.000000000E-01  1.439911866E-04  1.265276223E-04 -6.873298844E-05 -1.056579269E-08  5.155003071E-01  2.251580060E-01 
        49  1.901208162E-01  5.000000000E-01  1.317826973E-04  1.198708705E-04 -5.475084981E-05 -1.007855577E-08  5.152728558E-01  1.901541650E-01 
        50  1.552402675E-01  5.000000000E-01  1.171350013E-04  1.098007560E-04 -4.079708378E-05 -9.441182947E-09  5.152516961E-01  1.553466320E-01 
        51  1.205168664E-01  5.000000000E-01  9.924571350E-05  9.533953562E-05 -2.756963841E-05 -8.469433155E-09  5.152663589E-01  1.206094101E-01 
        52  8.596093953E-02  5.000000000E-01  7.736920816E-05  7.575569180E-05 -1.571842949E-05 -7.241523381E-09  5.155066848E-01  8.601078391E-02 
        53  5.157560483E-02  5.000000000E-01  5.090138438E-05  5.042797056E-05 -6.926083643E-06 -5.373612222E-09  5.159636736E-01  5.161356926E-02 
        54  1.719186828E-02  5.000000000E-01  1.891502870E-05  1.888976112E-05 -9.773769989E-07 -4.595994696E-09  5.164336562E-01  1.720587164E-02 
