cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
        13  3.569499973E-10  3.534703553E-01  1.745581096E-04 -7.430426643E-06 -1.743998922E-04 -1.008999826E-08  3.540065154E-01  6.747762442E-03 
        14  2.006607797E-10  3.842862248E-01  1.915417813E-04 -9.994396933E-07 -1.915391738E-04 -1.491306865E-08  3.844277516E-01  1.475170168E-03 
        15 -7.365555388E-10  4.155767858E-01  2.068850853E-04  1.236778854E-05 -2.065150753E-04 -2.115267113E-08  4.143090917E-01 -8.391628677E-03 
        16 -6.642564832E-10  4.351332188E-01  2.208132053E-04  3.005393516E-05 -2.187583887E-04 -2.911586344E-08  4.443190812E-01 -1.876371447E-02 
        17 -3.472731824E-11  4.512945414E-01  2.300140055E-04 -1.662290790E-06 -2.300079988E-04 -2.883973507E-08  4.495746868E-01  1.326070177E-02 
        18 -4.081025518E-10  4.799689651E-01  2.429613249E-04  1.675483145E-05 -2.423829223E-04 -3.953488254E-08  4.805647768E-01  4.049116558E-03 
        19 -6.790314977E-10  5.119341612E-01  2.533107703E-04  3.587777254E-05 -2.507571172E-04 -5.260786952E-08  5.116452454E-01 -2.063116622E-03 
        20  2.385125153E-10  5.440102816E-01  2.614028871E-04  5.474266275E-05 -2.556065536E-04 -6.855742639E-08  5.434565123E-01 -4.947998832E-03 
        21  4.132079956E-10  5.766328573E-01  2.652124369E-04  7.385019437E-05 -2.547229582E-04 -8.748921188E-08  5.760981990E-01 -5.782696984E-03 
        22  6.579025519E-11  6.074794531E-01  2.640233760E-04  9.387913828E-05 -2.467692252E-04 -1.079654125E-07  6.072761918E-01 -6.109800112E-03 
        23 -1.475249645E-10  6.384761930E-01  2.561725061E-04  1.019573305E-04 -2.350086289E-04 -1.304070463E-07  6.385833615E-01  9.808785040E-04 
        24  1.767607727E-10  6.656036377E-01  2.381929664E-04  9.669950831E-05 -2.176811759E-04 -1.555510760E-07  6.703738958E-01  1.403541532E-02 
        25  3.917119962E-10  6.823288798E-01  2.493943792E-04  1.550576405E-04 -1.953322413E-04 -1.535594019E-07  6.730949546E-01 -1.748505533E-02 
        26  9.819601382E-11  6.921752095E-01  2.365511131E-04  1.672206386E-04 -1.673131410E-04 -1.719470329E-07  6.983844704E-01 -1.427751469E-02 
        27  1.076608178E-10  7.207986116E-01  2.094378854E-04  1.434713606E-04 -1.525784929E-04 -1.903195491E-07  7.196667423E-01  4.305699327E-03 
        28  7.178769384E-11  7.485842705E-01  2.314368375E-04  2.025832935E-04 -1.119062955E-04 -1.950732870E-07  7.398108737E-01 -2.403636459E-02 
        29  9.932789313E-11  7.708890438E-01  2.086814506E-04  2.000811503E-04 -5.929149305E-05 -2.141615755E-07  7.727899499E-01 -1.550369603E-02 
        30 -5.812128556E-11  8.086566925E-01  2.018223178E-04  2.014939629E-04  1.150786030E-05 -2.278788948E-07  8.093509447E-01 -1.496830851E-02 
        31 -6.718331447E-11  8.445879817E-01  2.146818115E-04  1.924207058E-04  9.519743796E-05 -2.331298752E-07  8.450035565E-01 -1.492443850E-02 
        32 -1.178677034E-11  8.798236251E-01  2.628813446E-04  1.698385641E-04  2.006525941E-04 -2.301269660E-07  8.801865862E-01 -1.479130372E-02 
        33  6.900625210E-11  9.149588346E-01  3.715368397E-04  1.346116815E-04  3.462936882E-04 -2.189296143E-07  9.151993359E-01 -1.477560169E-02 
        34  4.551239247E-11  9.496375918E-01  5.652846195E-04  8.785670211E-05  5.584155272E-04 -2.023603892E-07  9.498730708E-01 -1.492762870E-02 
        35 -1.044869486E-11  9.833715558E-01  8.689785985E-04  4.275075110E-05  8.679263667E-04 -1.790216556E-07  9.843274072E-01 -1.491940031E-02 
