nodenumber     x-coordinate     y-coordinate     z-coordinate     z-wall-shear     y-wall-shear     x-wall-shear       wall-shear         pressure     z-coordinate     y-coordinate     x-coordinate 
      2601  1.026310726E-01  3.927780541E-02 -3.055472705E-01 -4.954821451E-03  3.941213151E-04  3.135040550E-03  5.878301612E-03 -1.690587539E-02 -3.055472705E-01  3.927780541E-02  1.026310726E-01 
      2602 -1.042690885E-01  4.151914416E-02 -3.055179031E-01 -5.786577010E-03  5.264463753E-04 -3.747326110E-03  6.915061961E-03 -1.004366973E-02 -3.055179031E-01  4.151914416E-02 -1.042690885E-01 
      2603 -2.466960932E-01 -4.378704612E-02 -3.055084842E-01  2.167533673E-04 -1.234920526E-04  2.240372742E-04  3.359753410E-04 -1.136653531E-02 -3.055084842E-01 -4.378704612E-02 -2.466960932E-01 
      2604  2.209607046E-01  6.429250678E-02 -3.054759650E-01 -1.289603505E-03 -4.155294381E-04  1.529340960E-03  2.046011561E-03 -1.032294920E-02 -3.054759650E-01  6.429250678E-02  2.209607046E-01 
      2605 -1.387467234E-01  6.756678901E-02 -3.054233332E-01 -3.664553849E-03  3.901985084E-04 -3.041889588E-03  4.779736530E-03 -1.413232586E-02 -3.054233332E-01  6.756678901E-02 -1.387467234E-01 
      2606  9.082145058E-02  1.199094225E-02 -3.053778541E-01 -5.085945521E-03  1.171494315E-04  2.963134156E-03  5.888620853E-03 -1.319310450E-02 -3.053778541E-01  1.199094225E-02  9.082145058E-02 
      2607 -1.094115879E-01  4.764302758E-02 -3.053536030E-01 -4.861221979E-03  4.730157757E-04 -3.255089745E-03  5.870487037E-03 -1.112626493E-02 -3.053536030E-01  4.764302758E-02 -1.094115879E-01 
      2608 -2.622085531E-01 -9.181313995E-03 -3.052867326E-01  6.517408147E-04 -1.694002273E-04  4.041003492E-04  7.873235013E-04 -9.363063363E-03 -3.052867326E-01 -9.181313995E-03 -2.622085531E-01 
      2609 -2.075224015E-01 -6.991932989E-02 -3.051701141E-01 -1.750918454E-03  2.830797265E-04 -1.865079165E-03  2.576142946E-03 -1.238354620E-02 -3.051701141E-01 -6.991932989E-02 -2.075224015E-01 
      2610 -2.015104848E-01  7.171272157E-02 -3.051043959E-01 -1.778085969E-03 -2.342412735E-04 -1.865786478E-03  2.591729871E-03 -1.275866098E-02 -3.051043959E-01  7.171272157E-02 -2.015104848E-01 
      2611  1.142396306E-01 -5.244609865E-02 -3.050958324E-01 -6.087642883E-03 -4.988883745E-04  4.106246077E-03  7.363870882E-03 -1.224772592E-02 -3.050958324E-01 -5.244609865E-02  1.142396306E-01 
      2612  8.968063099E-02  4.602479455E-03 -3.050487054E-01 -5.397512079E-03 -6.204719214E-05  3.123591217E-03  6.239095160E-03 -1.281700374E-02 -3.050487054E-01  4.602479455E-03  8.968063099E-02 
      2613 -1.623359107E-01 -7.404485778E-02 -3.050369064E-01 -3.589317166E-03 -1.782898119E-04 -3.374646954E-03  4.933030585E-03 -1.428810582E-02 -3.050369064E-01 -7.404485778E-02 -1.623359107E-01 
      2614  1.046447703E-01 -4.245368214E-02 -3.049057886E-01 -6.052639837E-03 -3.409714088E-04  3.776737741E-03  7.145104420E-03 -1.129411099E-02 -3.049057886E-01 -4.245368214E-02  1.046447703E-01 
      2615 -2.149769127E-01 -6.698090220E-02 -3.048658631E-01 -1.530386827E-03  3.079788393E-04 -1.588636351E-03  2.229585260E-03 -1.227543250E-02 -3.048658631E-01 -6.698090220E-02 -2.149769127E-01 
      2616 -2.378012527E-01  5.252926992E-02 -3.048198372E-01 -1.921890686E-04 -2.809831714E-04 -4.342255941E-04  5.649204230E-04 -1.188088395E-02 -3.048198372E-01  5.252926992E-02 -2.378012527E-01 
      2617  1.819916549E-01  7.481936772E-02 -3.048145219E-01 -2.685080322E-03 -7.178949431E-05  2.691452082E-03  3.803652599E-03 -1.173608242E-02 -3.048145219E-01  7.481936772E-02  1.819916549E-01 
      2618 -2.412274230E-01 -4.931985499E-02 -3.048128095E-01 -5.840556794E-05 -1.535441524E-05 -2.324324528E-05  1.991432700E-04 -1.155661653E-02 -3.048128095E-01 -4.931985499E-02 -2.412274230E-01 
      2619  1.169488835E-01  5.488497476E-02 -3.047893797E-01 -4.834901964E-03  4.180068241E-04  3.319882528E-03  5.881292309E-03 -1.587899655E-02 -3.047893797E-01  5.488497476E-02  1.169488835E-01 
      2620  2.086566476E-01  6.944407570E-02 -3.047463347E-01 -1.564654688E-03 -3.114251384E-04  1.795046515E-03  2.411108111E-03 -1.171847155E-02 -3.047463347E-01  6.944407570E-02  2.086566476E-01 
      2621 -1.201784859E-01 -5.740629348E-02 -3.046853936E-01 -4.522182085E-03 -5.018501771E-04 -3.298008021E-03  5.621819535E-03 -1.193757557E-02 -3.046853936E-01 -5.740629348E-02 -1.201784859E-01 
      2622 -9.857716619E-02 -3.376047830E-02 -3.046843814E-01 -5.085472614E-03 -3.037172905E-04 -3.109773250E-03  5.971110329E-03 -1.531230214E-02 -3.046843814E-01 -3.376047830E-02 -9.857716619E-02 
      2623  9.255012899E-02  2.035400366E-02 -3.046720841E-01 -5.094346677E-03  1.893520186E-04  3.017192336E-03  5.925927551E-03 -1.312100254E-02 -3.046720841E-01  2.035400366E-02  9.255012899E-02 
      2624 -2.353064241E-01 -5.453345561E-02 -3.045849714E-01 -3.857583760E-04  4.134096720E-05 -2.804773774E-04  4.910653591E-04 -1.190349671E-02 -3.045849714E-01 -5.453345561E-02 -2.353064241E-01 
      2625 -1.503714402E-01 -7.169353454E-02 -3.044980903E-01 -3.758199658E-03 -2.845661684E-04 -3.249527092E-03  4.978225874E-03 -1.168377054E-02 -3.044980903E-01 -7.169353454E-02 -1.503714402E-01 
      2626 -2.289683318E-01 -5.918159360E-02 -3.044427420E-01 -7.120702730E-04  1.828286907E-04 -6.964734643E-04  1.018408687E-03 -1.227918066E-02 -3.044427420E-01 -5.918159360E-02 -2.289683318E-01 
      2627  1.952521297E-01  7.307577536E-02 -3.044268071E-01 -2.298177362E-03 -2.465644691E-04  2.557006977E-03  3.448496047E-03 -1.226824184E-02 -3.044268071E-01  7.307577536E-02  1.952521297E-01 
      2628  1.251897101E-01 -6.088652969E-02 -3.044210220E-01 -4.773759473E-03 -5.257887337E-04  3.595207538E-03  6.001300069E-03 -1.179894544E-02 -3.044210220E-01 -6.088652969E-02  1.251897101E-01 
      2629  1.378532565E-01 -6.743667900E-02 -3.044131685E-01 -4.690092026E-03 -4.882266547E-04  3.884877789E-03  6.111507978E-03 -1.283897064E-02 -3.044131685E-01 -6.743667900E-02  1.378532565E-01 
      2630 -2.220864603E-01 -6.335245417E-02 -3.043788809E-01 -1.119090371E-03  2.883427077E-04 -1.174377580E-03  1.649913868E-03 -1.247611801E-02 -3.043788809E-01 -6.335245417E-02 -2.220864603E-01 
      2631  2.164742224E-01 -6.617388746E-02 -3.043464306E-01 -1.043418938E-03  2.224390119E-04  1.082735273E-03  1.526034924E-03 -1.081338639E-02 -3.043464306E-01 -6.617388746E-02  2.164742224E-01 
      2632 -2.171262697E-01  6.586517338E-02 -3.043303288E-01 -1.063331300E-03 -3.141751110E-04 -1.279598257E-03  1.697855721E-03 -1.234511684E-02 -3.043303288E-01  6.586517338E-02 -2.171262697E-01 
      2633  1.711164606E-01 -7.489574998E-02 -3.042885115E-01 -2.989634125E-03 -6.208646301E-05  2.964243648E-03  4.211454981E-03 -1.406093000E-02 -3.042885115E-01 -7.489574998E-02  1.711164606E-01 
      2634 -9.091215124E-02 -1.535597634E-02 -3.042867247E-01 -5.204257526E-03 -2.176802578E-06 -3.015740049E-03  6.017699637E-03 -1.408816587E-02 -3.042867247E-01 -1.535597634E-02 -9.091215124E-02 
      2635 -2.616548261E-01  8.654726693E-03 -3.042015239E-01  7.238101082E-04  1.149575514E-04  4.323033648E-04  8.517620548E-04 -1.000899572E-02 -3.042015239E-01  8.654726693E-03 -2.616548261E-01 
      2636 -2.621538931E-01  1.158384885E-04 -3.040640411E-01  6.918017832E-04  1.240473295E-05  4.063774520E-04  8.084588993E-04 -9.547432984E-03 -3.040640411E-01  1.158384885E-04 -2.621538931E-01 
      2637 -2.595444572E-01 -1.826698989E-02 -3.040613068E-01  6.543598920E-04 -3.296713843E-04  4.728630411E-04  8.759978745E-04 -1.009080509E-02 -3.040613068E-01 -1.826698989E-02 -2.595444572E-01 
      2638  1.597121633E-01 -7.374058131E-02 -3.040030480E-01 -3.506501819E-03 -2.171705855E-04  3.370035922E-03  4.869716171E-03 -1.197302854E-02 -3.040030480E-01 -7.374058131E-02  1.597121633E-01 
      2639 -1.758276912E-01 -7.499950215E-02 -3.039959538E-01 -3.415265652E-03  6.286148713E-06 -3.456591195E-03  4.860906322E-03 -1.217415089E-02 -3.039959538E-01 -7.499950215E-02 -1.758276912E-01 
      2640  2.515021182E-01  3.595726477E-02 -3.039774443E-01  3.197924830E-04 -5.550996682E-05 -1.445477380E-04  3.851605175E-04 -1.035009518E-02 -3.039774443E-01  3.595726477E-02  2.515021182E-01 
      2641  1.914257199E-01 -7.372089939E-02 -3.039743673E-01 -2.379367029E-03  1.927510298E-04  2.565805262E-03  3.506270495E-03 -1.239215311E-02 -3.039743673E-01 -7.372089939E-02  1.914257199E-01 
      2642 -1.263171867E-01  6.174653072E-02 -3.039315682E-01 -5.629807532E-03  4.544961513E-04 -4.011681774E-03  6.931561374E-03 -7.647350712E-03 -3.039315682E-01  6.174653072E-02 -1.263171867E-01 
      2643  9.669356901E-02 -3.123171064E-02 -3.038538356E-01 -5.489437348E-03 -2.362684978E-04  3.293595957E-03  6.408689558E-03 -1.162711984E-02 -3.038538356E-01 -3.123171064E-02  9.669356901E-02 
      2644  8.890984484E-02 -3.392046057E-03 -3.038428770E-01 -6.004039734E-03 -2.771543043E-06  3.474703463E-03  6.938633375E-03 -1.288052880E-02 -3.038428770E-01 -3.392046057E-03  8.890984484E-02 
      2645 -1.101245374E-01 -4.927712455E-02 -3.038211772E-01 -5.352591552E-03 -4.550242240E-04 -3.558085252E-03  6.446464437E-03 -1.307955675E-02 -3.038211772E-01 -4.927712455E-02 -1.101245374E-01 
      2646 -1.955989223E-01  7.292928451E-02 -3.037833023E-01 -1.962678380E-03 -1.786270072E-04 -2.008815955E-03  2.820083217E-03 -1.410419705E-02 -3.037833023E-01  7.292928451E-02 -1.955989223E-01 
      2647  2.535831716E-01 -3.213096366E-02 -3.036814712E-01  4.031723886E-04 -3.633202066E-05 -2.489642858E-04  4.809964766E-04 -8.851808046E-03 -3.036814712E-01 -3.213096366E-02  2.535831716E-01 
      2648  2.041734432E-01 -7.068627313E-02 -3.035009356E-01 -1.659422629E-03  2.681371282E-04  1.855490858E-03  2.507174117E-03 -1.252204954E-02 -3.035009356E-01 -7.068627313E-02  2.041734432E-01 
      2649  2.378292651E-01  5.182250375E-02 -3.034993848E-01 -5.886587747E-04 -4.940250663E-04  8.900322444E-04  1.178894383E-03 -1.033759704E-02 -3.034993848E-01  5.182250375E-02  2.378292651E-01 
      2650 -2.427318600E-01  4.691710474E-02 -3.033976729E-01  4.349983851E-05 -2.194871493E-04 -1.825241464E-04  3.237794024E-04 -1.161457632E-02 -3.033976729E-01  4.691710474E-02 -2.427318600E-01 
      2651 -1.847467657E-01  7.453566789E-02 -3.033253460E-01 -2.316983009E-03 -1.094526381E-04 -2.528219472E-03  3.432858689E-03 -1.313144106E-02 -3.033253460E-01  7.453566789E-02 -1.847467657E-01 
      2652  1.657291377E-01  7.455859731E-02 -3.033012797E-01 -3.383554919E-03  1.136583311E-04  3.212019610E-03  4.668566750E-03 -1.169458287E-02 -3.033012797E-01  7.455859731E-02  1.657291377E-01 
      2653 -1.148955368E-01  5.393206230E-02 -3.032418039E-01 -4.390392119E-03  3.899629319E-04 -3.018906066E-03  5.345514751E-03 -1.254267168E-02 -3.032418039E-01  5.393206230E-02 -1.148955368E-01 
      2654 -8.946616809E-02  1.146174764E-02 -3.031979781E-01 -5.003444434E-03  1.095320499E-04 -2.916598148E-03  5.794618475E-03 -1.160412060E-02 -3.031979781E-01  1.146174764E-02 -8.946616809E-02 
      2655  2.426004119E-01 -4.691747882E-02 -3.031705981E-01  9.545928485E-05  4.851030094E-05 -1.030905309E-05  1.287741764E-04 -1.053337938E-02 -3.031705981E-01 -4.691747882E-02  2.426004119E-01 
      2656 -1.721519039E-01  7.495887700E-02 -3.031424363E-01 -3.589440989E-03  3.801667487E-05 -3.426043118E-03  4.964994788E-03 -9.068913569E-03 -3.031424363E-01  7.495887700E-02 -1.721519039E-01 
      2657  1.065021999E-01  4.589718091E-02 -3.031002486E-01 -4.998206463E-03  3.316303835E-04  3.192128622E-03  5.940884848E-03 -1.587895710E-02 -3.031002486E-01  4.589718091E-02  1.065021999E-01 
      2658  8.933220423E-02 -1.122509773E-02 -3.030383636E-01 -5.850480332E-03  6.671537495E-05  3.374748138E-03  6.756047935E-03 -1.232166875E-02 -3.030383636E-01 -1.122509773E-02  8.933220423E-02 
      2659  9.470968284E-02  2.824618566E-02 -3.029974143E-01 -4.914704786E-03  3.518887279E-04  3.002000929E-03  5.772943771E-03 -1.433377495E-02 -3.029974143E-01  2.824618566E-02  9.470968284E-02 
      2660 -1.384455609E-01 -6.801766596E-02 -3.029959201E-01 -4.238504285E-03 -4.134709116E-04 -3.502992517E-03  5.516903816E-03 -1.187730829E-02 -3.029959201E-01 -6.801766596E-02 -1.384455609E-01 
      2661 -8.835974991E-02  3.860254526E-03 -3.028447569E-01 -5.102794507E-03  8.000920930E-05 -2.951504682E-03  5.896719869E-03 -1.053942135E-02 -3.028447569E-01  3.860254526E-03 -8.835974991E-02 
      2662 -9.218523927E-02 -2.247157411E-02 -3.027782650E-01 -5.228173777E-03 -1.272575320E-04 -3.072308594E-03  6.068000752E-03 -1.355432686E-02 -3.027782650E-01 -2.247157411E-02 -9.218523927E-02 
      2663  2.546891289E-01  2.876494383E-02 -3.026054096E-01  5.123177143E-04  1.248519548E-04 -3.513551911E-04  6.405981154E-04 -1.019796723E-02 -3.026054096E-01  2.876494383E-02  2.546891289E-01 
      2664 -2.470899464E-01  4.116317682E-02 -3.025834601E-01  2.173563796E-04 -1.251902574E-04  2.706683541E-05  2.907289875E-04 -1.128549688E-02 -3.025834601E-01  4.116317682E-02 -2.470899464E-01 
      2665 -1.015391714E-01 -4.017363151E-02 -3.025371686E-01 -4.853586722E-03 -3.359974347E-04 -3.049143895E-03  5.742859250E-03 -1.441980359E-02 -3.025371686E-01 -4.017363151E-02 -1.015391714E-01 
      2666 -9.066991069E-02  1.853434917E-02 -3.023924465E-01 -5.369439383E-03  1.159747511E-04 -3.141155465E-03  6.223369383E-03 -8.233021273E-03 -3.023924465E-01  1.853434917E-02 -9.066991069E-02 
      2667 -2.561131377E-01 -2.529823383E-02 -3.023919111E-01  5.852925322E-04 -3.854635882E-04  4.968531477E-04  8.596071303E-04 -1.077259067E-02 -3.023919111E-01 -2.529823383E-02 -2.561131377E-01 
      2668 -1.586331373E-01  7.372749958E-02 -3.022747086E-01 -4.123020658E-03  2.511884774E-04 -3.858701534E-03  5.656088592E-03 -1.180452452E-02 -3.022747086E-01  7.372749958E-02 -1.586331373E-01 
      2669  1.344555195E-01  6.650607416E-02 -3.022218644E-01 -3.992685398E-03  3.913007694E-04  3.178108788E-03  5.120942248E-03 -1.475183386E-02 -3.022218644E-01  6.650607416E-02  1.344555195E-01 
      2670  2.338703146E-01 -5.458222883E-02 -3.022009692E-01 -1.406293215E-04  2.171165586E-04  3.497379632E-04  4.539948739E-04 -1.050143643E-02 -3.022009692E-01 -5.458222883E-02  2.338703146E-01 
      2671  2.267397796E-01  5.979632620E-02 -3.021842337E-01 -9.524269702E-04 -5.174009902E-04  1.343017373E-03  1.735728582E-03 -1.133751641E-02 -3.021842337E-01  5.979632620E-02  2.267397796E-01 
      2672 -1.447198216E-01  7.045293976E-02 -3.020968301E-01 -4.059622715E-03  3.434775965E-04 -3.490906467E-03  5.366731615E-03 -1.332962019E-02 -3.020968301E-01  7.045293976E-02 -1.447198216E-01 
      2673  1.482980658E-01  7.151164866E-02 -3.020741233E-01 -4.059312956E-03  3.494973177E-04  3.581924750E-03  5.431608059E-03 -1.248280080E-02 -3.020741233E-01  7.151164866E-02  1.482980658E-01 
      2674  2.282419673E-01 -5.870811468E-02 -3.019809335E-01 -4.601316384E-04  2.301089083E-04  5.959785130E-04  7.930215180E-04 -1.068369160E-02 -3.019809335E-01 -5.870811468E-02  2.282419673E-01 
      2675 -2.511991085E-01  3.453954186E-02 -3.019427817E-01  3.742490724E-04 -5.047984161E-05  1.831850801E-04  4.243261522E-04 -1.127801649E-02 -3.019427817E-01  3.453954186E-02 -2.511991085E-01 
      2676 -1.257527481E-01 -6.210616601E-02 -3.019011507E-01 -4.397409868E-03 -4.465794031E-04 -3.312603855E-03  5.525880604E-03 -1.341981076E-02 -3.019011507E-01 -6.210616601E-02 -1.257527481E-01 
      2677  2.557923578E-01 -2.536961519E-02 -3.018875386E-01  4.970455607E-04 -1.016326358E-04 -3.284239004E-04  6.059167887E-04 -8.807868666E-03 -3.018875386E-01 -2.536961519E-02  2.557923578E-01 
      2678  2.582170943E-01 -1.796374240E-02 -3.016112850E-01  6.356912540E-04 -1.765621193E-04 -4.162799831E-04  7.821302108E-04 -8.878206222E-03 -3.016112850E-01 -1.796374240E-02  2.582170943E-01 
      2679  1.221832168E-01  6.001890938E-02 -3.015770922E-01 -4.545481864E-03  4.575495345E-04  3.351367317E-03  5.668578694E-03 -1.417037356E-02 -3.015770922E-01  6.001890938E-02  1.221832168E-01 
      2680 -8.758037409E-02 -3.415980979E-03 -3.015379912E-01 -5.897378025E-03  7.343393575E-05 -3.406477856E-03  6.812438476E-03 -5.875287885E-03 -3.015379912E-01 -3.415980979E-03 -8.758037409E-02 
      2681  2.465339717E-01 -4.102494367E-02 -3.014394003E-01  2.132765656E-04  2.117474185E-05 -1.031496522E-04  2.573174434E-04 -1.007286789E-02 -3.014394003E-01 -4.102494367E-02  2.465339717E-01 
      2682  1.081680632E-01 -4.870344240E-02 -3.014222914E-01 -6.257903839E-03 -5.401795115E-04  4.161781680E-03  7.538770015E-03 -1.106258836E-02 -3.014222914E-01 -4.870344240E-02  1.081680632E-01 
      2683  1.843909299E-01 -7.445679326E-02 -3.013538111E-01 -2.631929759E-03  1.311737953E-04  2.773755869E-03  3.828653636E-03 -1.222402806E-02 -3.013538111E-01 -7.445679326E-02  1.843909299E-01 
      2684 -1.325768345E-01  6.587558803E-02 -3.013349569E-01 -4.001164186E-03  4.372676554E-04 -3.258478685E-03  5.181709372E-03 -1.104408857E-02 -3.013349569E-01  6.587558803E-02 -1.325768345E-01 
      2685 -2.041799948E-01  7.028906586E-02 -3.013262405E-01 -1.543628932E-03 -2.811915452E-04 -1.753964377E-03  2.355132912E-03 -1.355115193E-02 -3.013262405E-01  7.028906586E-02 -2.041799948E-01 
      2686 -1.561264235E-01 -7.339370192E-02 -3.012970142E-01 -3.768703023E-03 -2.209178026E-04 -3.433750293E-03  5.105354345E-03 -1.216470778E-02 -3.012970142E-01 -7.339370192E-02 -1.561264235E-01 
      2687  2.597364523E-01 -1.019605902E-02 -3.012693246E-01  7.351334255E-04 -2.144267858E-04 -4.561456943E-04  8.923430029E-04 -8.886894580E-03 -3.012693246E-01 -1.019605902E-02  2.597364523E-01 
      2688  2.425404196E-01  4.574406340E-02 -3.012229784E-01 -2.065306962E-04 -3.599304376E-04  4.443885273E-04  6.229432551E-04 -1.083156687E-02 -3.012229784E-01  4.574406340E-02  2.425404196E-01 
      2689 -9.251766462E-02  2.562093517E-02 -3.012214310E-01 -5.785083780E-03  8.231714920E-05 -3.376045403E-03  6.700093040E-03 -1.347585448E-02 -3.012214310E-01  2.562093517E-02 -9.251766462E-02 
      2690  2.569465387E-01  2.123503389E-02 -3.011823963E-01  5.916178172E-04  3.180527657E-04 -4.492127768E-04  8.089072336E-04 -9.848563050E-03 -3.011823963E-01  2.123503389E-02  2.569465387E-01 
      2691  9.010103652E-02 -1.897437315E-02 -3.011798427E-01 -5.313262676E-03 -1.007482050E-04  3.102620891E-03  6.155962621E-03 -1.102739875E-02 -3.011798427E-01 -1.897437315E-02  9.010103652E-02 
      2692 -2.544995690E-01  2.734232268E-02 -3.011294517E-01  5.353689447E-04  7.498289685E-05  3.400922030E-04  6.408475694E-04 -1.139751429E-02 -3.011294517E-01  2.734232268E-02 -2.544995690E-01 
      2693 -2.587043926E-01  1.480671476E-02 -3.010413885E-01  6.829803597E-04  1.590881141E-04  4.300077681E-04  8.231055211E-04 -1.089559863E-02 -3.010413885E-01  1.480671476E-02 -2.587043926E-01 
      2694  1.186113937E-01 -5.779750101E-02 -3.010327774E-01 -4.975352907E-03 -4.619190474E-04  3.531606852E-03  6.121555935E-03 -1.281038108E-02 -3.010327774E-01 -5.779750101E-02  1.186113937E-01 
      2695 -2.520579157E-01 -3.205385632E-02 -3.009666406E-01  4.940151580E-04 -3.189730002E-04  4.561138607E-04  7.447494873E-04 -1.122532572E-02 -3.009666406E-01 -3.205385632E-02 -2.520579157E-01 
      2696  9.917901987E-02 -3.813280608E-02 -3.009479434E-01 -5.879980137E-03 -2.416109742E-04  3.564407931E-03  6.882385785E-03 -1.204694649E-02 -3.009479434E-01 -3.813280608E-02  9.917901987E-02 
      2697 -2.569916107E-01  2.069432075E-02 -3.009456204E-01  6.583440650E-04  1.541126898E-04  4.314879354E-04  8.025205182E-04 -1.118717325E-02 -3.009456204E-01  2.069432075E-02 -2.569916107E-01 
      2698  2.148088749E-01  6.603024969E-02 -3.009260360E-01 -1.238673454E-03 -3.895515540E-04  1.562718438E-03  2.037894172E-03 -1.253884994E-02 -3.009260360E-01  6.603024969E-02  2.148088749E-01 
      2699 -1.685283088E-01 -7.486449578E-02 -3.009123113E-01 -3.464360491E-03 -7.052764917E-05 -3.457109048E-03  4.896293656E-03 -1.474517894E-02 -3.009123113E-01 -7.486449578E-02 -1.685283088E-01 
      2700  2.019523923E-01  7.086207097E-02 -3.006566072E-01 -1.966590552E-03 -3.321261738E-04  2.234809300E-03  2.997026728E-03 -1.234930615E-02 -3.006566072E-01  7.086207097E-02  2.019523923E-01 
      2701  1.887016485E-01  7.384811325E-02 -3.006525881E-01 -2.510711035E-03 -1.884905640E-04  2.642603142E-03  3.652793102E-03 -1.284199702E-02 -3.006525881E-01  7.384811325E-02  1.887016485E-01 
      2702  9.740765465E-02  3.570106205E-02 -3.006306492E-01 -5.132667799E-03  4.002523064E-04  3.219267869E-03  6.075550061E-03 -1.465720374E-02 -3.006306492E-01  3.570106205E-02  9.740765465E-02 
      2703 -2.334679813E-01  5.415499093E-02 -3.006048644E-01 -2.628749384E-04 -1.670444136E-04 -3.617306625E-04  4.839844502E-04 -1.294244101E-02 -3.006048644E-01  5.415499093E-02 -2.334679813E-01 
      2704  1.669852208E-01 -7.478519755E-02 -3.005713526E-01 -3.185973065E-03 -9.092724282E-05  3.177150373E-03  4.501617721E-03 -1.344907347E-02 -3.005713526E-01 -7.478519755E-02  1.669852208E-01 
      2705 -1.146286037E-01 -5.500509065E-02 -3.005119727E-01 -4.626092614E-03 -5.852590602E-04 -3.399502674E-03  5.772981730E-03 -1.252510135E-02 -3.005119727E-01 -5.500509065E-02 -1.146286037E-01 
      2706  1.744799738E-01  7.499520454E-02 -3.005119528E-01 -2.880911096E-03 -1.783009019E-05  2.862300148E-03  4.062386816E-03 -1.246337024E-02 -3.005119528E-01  7.499520454E-02  1.744799738E-01 
      2707  2.600325353E-01 -2.306767022E-03 -3.004605286E-01  7.148505514E-04 -1.257316724E-04 -4.200691746E-04  8.444144787E-04 -8.566553298E-03 -3.004605286E-01 -2.306767022E-03  2.600325353E-01 
      2708  1.559485178E-01  7.345213303E-02 -3.004280221E-01 -3.956616693E-03  2.301463519E-04  3.559734836E-03  5.329557125E-03 -1.284545405E-02 -3.004280221E-01  7.345213303E-02  1.559485178E-01 
      2709 -9.382203529E-02 -2.954398029E-02 -3.003762583E-01 -5.701513887E-03 -2.887118993E-04 -3.442254667E-03  6.668531034E-03 -1.319769403E-02 -3.003762583E-01 -2.954398029E-02 -9.382203529E-02 
      2710  2.100801323E-01 -6.794025841E-02 -3.003361239E-01 -1.365596211E-03  2.466040147E-04  1.403394545E-03  1.977878618E-03 -1.239692552E-02 -3.003361239E-01 -6.794025841E-02  2.100801323E-01 
      2711  1.109456499E-01  5.195887455E-02 -3.003351320E-01 -5.089536475E-03  4.600364298E-04  3.462745663E-03  6.175581071E-03 -1.484465126E-02 -3.003351320E-01  5.195887455E-02  1.109456499E-01 
      2712  2.585443458E-01  1.363864974E-02 -3.003129635E-01  6.131551864E-04  3.361872307E-04 -4.269875108E-04  8.205304801E-04 -9.294924412E-03 -3.003129635E-01  1.363864974E-02  2.585443458E-01 
      2713 -1.809805766E-01 -7.470392704E-02 -3.001524069E-01 -3.142117749E-03  1.111033847E-04 -3.286296540E-03  4.549336698E-03 -1.133175031E-02 -3.001524069E-01 -7.470392704E-02 -1.809805766E-01 
      2714  2.218113032E-01 -6.209798659E-02 -3.000732862E-01 -7.971189966E-04  2.667874628E-04  9.123850401E-04  1.243421348E-03 -1.086384379E-02 -3.000732862E-01 -6.209798659E-02  2.218113032E-01 
      2715 -1.873384809E-01 -7.399346772E-02 -2.999875858E-01 -2.497198528E-03  1.935569402E-04 -2.752132586E-03  3.722673701E-03 -1.287888804E-02 -2.999875858E-01 -7.399346772E-02 -1.873384809E-01 
      2716  1.303413400E-01 -6.517380099E-02 -2.999838473E-01 -4.774788767E-03 -5.004994749E-04  3.786038518E-03  6.115724856E-03 -1.255939449E-02 -2.999838473E-01 -6.517380099E-02  1.303413400E-01 
      2717 -9.532292900E-02  3.282144412E-02 -2.999782131E-01 -5.532756353E-03  2.357577733E-04 -3.332667454E-03  6.465344354E-03 -1.300140121E-02 -2.999782131E-01  3.282144412E-02 -9.532292900E-02 
      2718  2.501832183E-01 -3.429558727E-02 -2.999312043E-01  4.550241174E-04 -7.489093125E-05 -3.085865148E-04  5.558839554E-04 -9.673352847E-03 -2.999312043E-01 -3.429558727E-02  2.501832183E-01 
      2719 -1.209405913E-01  5.982843379E-02 -2.999309509E-01 -5.480602340E-03  4.915699584E-04 -3.944670685E-03  6.782564749E-03 -1.134862873E-02 -2.999309509E-01  5.982843379E-02 -1.209405913E-01 
      2720 -8.744336797E-02 -1.075820822E-02 -2.999051480E-01 -5.877910881E-03  2.408519141E-05 -3.389874217E-03  6.790992217E-03 -9.517257960E-03 -2.999051480E-01 -1.075820822E-02 -8.744336797E-02 
      2721 -2.276129725E-01  5.828848880E-02 -2.998454520E-01 -5.475612830E-04 -2.423139424E-04 -6.750968845E-04  9.097390861E-04 -1.301668736E-02 -2.998454520E-01  5.828848880E-02 -2.276129725E-01 
      2722 -2.584998415E-01 -1.252944607E-02 -2.998428314E-01  7.019342545E-04 -2.326356589E-04  4.530600152E-04  8.715268305E-04 -1.013632278E-02 -2.998428314E-01 -1.252944607E-02 -2.584998415E-01 
      2723 -2.476137872E-01 -3.821889954E-02 -2.998166411E-01  3.867832424E-04 -2.184092736E-04  3.701280119E-04  5.787142690E-04 -1.118225546E-02 -2.998166411E-01 -3.821889954E-02 -2.476137872E-01 
      2724 -1.784600435E-01  7.485587928E-02 -2.998072754E-01 -2.415148266E-03 -6.151774269E-05 -2.578165653E-03  3.535152276E-03 -1.264537267E-02 -2.998072754E-01  7.485587928E-02 -1.784600435E-01 
      2725  1.975053979E-01 -7.195806958E-02 -2.998029217E-01 -1.975291545E-03  2.734745105E-04  2.230552938E-03  2.992721462E-03 -1.175482649E-02 -2.998029217E-01 -7.195806958E-02  1.975053979E-01 
