cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
        18  6.484329700E-01  5.000000000E-01  5.159832654E-05  2.012054028E-05 -4.751369488E-05  1.573754238E-09  4.996708035E-01  6.484334469E-01 
        19  6.854374409E-01  5.000000000E-01  5.140325447E-05  1.810158210E-05 -4.811057443E-05  2.197216631E-09  4.996784031E-01  6.854379177E-01 
        20  7.224429250E-01  5.000000000E-01  5.121901995E-05  1.623486060E-05 -4.857794920E-05  2.837561075E-09  4.996830821E-01  7.224431038E-01 
        21  7.594484091E-01  5.000000000E-01  5.104478259E-05  1.451101707E-05 -4.893874211E-05  3.494756040E-09  4.996895790E-01  7.594490051E-01 
        22  7.964531183E-01  5.000000000E-01  5.087879617E-05  1.291565331E-05 -4.921216896E-05  4.166992529E-09  4.996975660E-01  7.964536548E-01 
        23  8.334568739E-01  5.000000000E-01  5.071916894E-05  1.142769452E-05 -4.941499719E-05  4.852202640E-09  4.997078478E-01  8.334571719E-01 
        24  8.704606295E-01  5.000000000E-01  5.056566442E-05  1.002470435E-05 -4.956199700E-05  5.549097626E-09  4.997182488E-01  8.704611659E-01 
        25  9.074665904E-01  5.000000000E-01  5.041716940E-05  8.681612599E-06 -4.966407869E-05  6.257335095E-09  4.997341633E-01  9.074670672E-01 
        26  9.444748163E-01  5.000000000E-01  5.027410953E-05  7.370759249E-06 -4.973085743E-05  6.976790257E-09  4.997559786E-01  9.444759488E-01 
        27  9.814829826E-01  5.000000000E-01  5.013952614E-05  6.061884960E-06 -4.977173376E-05  7.707083860E-09  4.997770786E-01  9.814833403E-01 
        28  1.018495083E+00  5.000000000E-01  5.001465979E-05  4.723000529E-06 -4.979115693E-05  8.448665767E-09  4.998080134E-01  1.018495440E+00 
        29  1.055511236E+00  5.000000000E-01  4.990562229E-05  3.321169288E-06 -4.979499136E-05  9.201751361E-09  4.998485148E-01  1.055512428E+00 
        30  1.092527390E+00  5.000000000E-01  4.982223982E-05  1.822845775E-06 -4.978888319E-05  9.967537018E-09  4.998887777E-01  1.092527628E+00 
        31  1.129540682E+00  5.000000000E-01  4.977721619E-05  1.936248708E-07 -4.977683784E-05  1.074768541E-08  4.999250472E-01  1.129540920E+00 
        32  1.166551232E+00  5.000000000E-01  4.978537982E-05 -1.601683266E-06 -4.975960837E-05  1.154444540E-08  4.999564588E-01  1.166550994E+00 
        33  1.203561783E+00  5.000000000E-01  4.986421118E-05 -3.597165687E-06 -4.973429168E-05  1.236112546E-08  4.999892116E-01  1.203561664E+00 
        34  1.240574598E+00  5.000000000E-01  5.003693877E-05 -5.826336746E-06 -4.969656948E-05  1.320020271E-08  5.000174046E-01  1.240574479E+00 
        35  1.277589560E+00  5.000000000E-01  5.033030538E-05 -8.320309462E-06 -4.963780884E-05  1.406443140E-08  5.000419617E-01  1.277589560E+00 
        36  1.314604759E+00  5.000000000E-01  5.077337119E-05 -1.110533867E-05 -4.954398901E-05  1.495623891E-08  5.000657439E-01  1.314604521E+00 
        37  1.351625443E+00  5.000000000E-01  5.139546192E-05 -1.420105855E-05 -4.939456994E-05  1.587895682E-08  5.000869036E-01  1.351625204E+00 
        38  1.388651609E+00  5.000000000E-01  5.222235995E-05 -1.761821841E-05 -4.916068792E-05  1.683433304E-08  5.001053214E-01  1.388652205E+00 
        39  1.425678015E+00  5.000000000E-01  5.326914470E-05 -2.135348404E-05 -4.880195411E-05  1.782268200E-08  5.001231432E-01  1.425677776E+00 
        40  1.462702394E+00  5.000000000E-01  5.453679478E-05 -2.538710578E-05 -4.826755685E-05  1.884297518E-08  5.001471639E-01  1.462702155E+00 
        41  1.499724865E+00  5.000000000E-01  5.599915676E-05 -2.967120963E-05 -4.749236541E-05  1.989198495E-08  5.001775622E-01  1.499723673E+00 
        42  1.536747456E+00  5.000000000E-01  5.759950727E-05 -3.412470687E-05 -4.640267070E-05  2.095943685E-08  5.002070069E-01  1.536747098E+00 
        43  1.573787212E+00  5.000000000E-01  5.922795754E-05 -3.862270387E-05 -4.490253195E-05  2.203830718E-08  5.002282262E-01  1.573786736E+00 
        44  1.610843897E+00  5.000000000E-01  6.073979966E-05 -4.299774082E-05 -4.290125071E-05  2.309183955E-08  5.002430081E-01  1.610843182E+00 
        45  1.647900581E+00  5.000000000E-01  6.192914589E-05 -4.701603757E-05 -4.030770651E-05  2.410754441E-08  5.002530217E-01  1.647900343E+00 
        46  1.684960485E+00  5.000000000E-01  6.252100866E-05 -5.036622679E-05 -3.704213304E-05  2.504299523E-08  5.002523661E-01  1.684960365E+00 
        47  1.722023606E+00  5.000000000E-01  6.219347415E-05 -5.267955567E-05 -3.305892460E-05  2.586817338E-08  5.002399683E-01  1.722023487E+00 
        48  1.759086728E+00  5.000000000E-01  6.061091699E-05 -5.354796303E-05 -2.839540321E-05  2.651419706E-08  5.002249479E-01  1.759086609E+00 
        49  1.796150208E+00  5.000000000E-01  5.742872963E-05 -5.254822463E-05 -2.316771861E-05  2.695136025E-08  5.002028346E-01  1.796150208E+00 
        50  1.833214164E+00  5.000000000E-01  5.228483496E-05 -4.924118548E-05 -1.757866630E-05  2.715019853E-08  5.001727939E-01  1.833215714E+00 
        51  1.870278120E+00  5.000000000E-01  4.492551670E-05 -4.328248906E-05 -1.203860302E-05  2.704883784E-08  5.001417994E-01  1.870278001E+00 
        52  1.907341719E+00  5.000000000E-01  3.515476783E-05 -3.446750634E-05 -6.917276096E-06  2.668754284E-08  5.001054406E-01  1.907341599E+00 
        53  1.944404960E+00  5.000000000E-01  2.296867024E-05 -2.276632949E-05 -3.042049684E-06  2.597357174E-08  5.000637770E-01  1.944406152E+00 
        54  1.981468320E+00  5.000000000E-01  8.407613677E-06 -8.396623343E-06 -4.297443468E-07  2.564400781E-08  5.000211000E-01  1.981468320E+00 
