nodenumber     x-coordinate     y-coordinate     z-coordinate     z-wall-shear     y-wall-shear     x-wall-shear       wall-shear         pressure     z-coordinate     y-coordinate     x-coordinate 
      2628  1.251897101E-01 -6.088652969E-02 -3.044210220E-01 -3.767957632E-02 -2.585645982E-03  2.586724661E-02  4.579294309E-02 -2.312594626E-01 -3.044210220E-01 -6.088652969E-02  1.251897101E-01 
      2629  1.378532565E-01 -6.743667900E-02 -3.044131685E-01 -4.003204351E-02 -2.486962049E-03  2.929973803E-02  4.968770748E-02 -2.268670009E-01 -3.044131685E-01 -6.743667900E-02  1.378532565E-01 
      2630 -2.220864603E-01 -6.335245417E-02 -3.043788809E-01 -2.136754040E-02  5.895203656E-03 -2.308425412E-02  3.201728835E-02 -2.169583214E-01 -3.043788809E-01 -6.335245417E-02 -2.220864603E-01 
      2631  2.164742224E-01 -6.617388746E-02 -3.043464306E-01 -2.204143730E-02  4.042393011E-03  2.113993511E-02  3.082373258E-02 -2.663591332E-01 -3.043464306E-01 -6.617388746E-02  2.164742224E-01 
      2632 -2.171262697E-01  6.586517338E-02 -3.043303288E-01 -1.854615173E-02 -4.346373122E-03 -1.977890551E-02  2.749577722E-02 -1.136405002E-01 -3.043303288E-01  6.586517338E-02 -2.171262697E-01 
      2633  1.711164606E-01 -7.489574998E-02 -3.042885115E-01 -2.721009267E-02 -4.918016623E-04  2.602701985E-02  3.766920003E-02 -2.328715616E-01 -3.042885115E-01 -7.489574998E-02  1.711164606E-01 
      2634 -9.091215124E-02 -1.535597634E-02 -3.042867247E-01 -4.391710258E-02  3.656301786E-04 -2.532866728E-02  5.070424427E-02 -2.244788334E-01 -3.042867247E-01 -1.535597634E-02 -9.091215124E-02 
      2635 -2.616548261E-01  8.654726693E-03 -3.042015239E-01 -1.829179760E-03 -3.527308155E-04 -1.096430400E-03  2.340189738E-03 -9.345656026E-02 -3.042015239E-01  8.654726693E-03 -2.616548261E-01 
      2636 -2.621538931E-01  1.158384885E-04 -3.040640411E-01  1.050335149E-03  1.701187786E-04  5.803434727E-04  2.016226983E-03 -7.961355913E-02 -3.040640411E-01  1.158384885E-04 -2.621538931E-01 
      2637 -2.595444572E-01 -1.826698989E-02 -3.040613068E-01 -4.982360843E-03  4.920004418E-04 -3.014698741E-03  5.874805215E-03 -3.878205176E-02 -3.040613068E-01 -1.826698989E-02 -2.595444572E-01 
      2638  1.597121633E-01 -7.374058131E-02 -3.040030480E-01 -2.825642993E-02 -1.776918642E-03  2.718363955E-02  3.928620720E-02 -2.789585452E-01 -3.040030480E-01 -7.374058131E-02  1.597121633E-01 
      2639 -1.758276912E-01 -7.499950215E-02 -3.039959538E-01 -3.279670511E-02  7.006354479E-05 -3.296174806E-02  4.652558284E-02 -8.101294720E-02 -3.039959538E-01 -7.499950215E-02 -1.758276912E-01 
      2640  2.515021182E-01  3.595726477E-02 -3.039774443E-01 -1.325194288E-02 -4.958477761E-03  1.084037846E-02  1.784152278E-02 -1.605536036E-01 -3.039774443E-01  3.595726477E-02  2.515021182E-01 
      2641  1.914257199E-01 -7.372089939E-02 -3.039743673E-01 -3.023100734E-02  2.288565001E-03  3.172917641E-02  4.391741128E-02 -1.968671270E-01 -3.039743673E-01 -7.372089939E-02  1.914257199E-01 
      2642 -1.263171867E-01  6.174653072E-02 -3.039315682E-01 -3.697309448E-02  1.650128667E-03 -2.410071525E-02  4.418555374E-02 -1.269531535E-01 -3.039315682E-01  6.174653072E-02 -1.263171867E-01 
      2643  9.669356901E-02 -3.123171064E-02 -3.038538356E-01 -3.976423535E-02 -3.827045562E-04  2.312611695E-02  4.601091333E-02 -1.688116891E-01 -3.038538356E-01 -3.123171064E-02  9.669356901E-02 
      2644  8.890984484E-02 -3.392046057E-03 -3.038428770E-01 -3.715415234E-02 -4.802891595E-04  2.149605674E-02  4.293979702E-02 -2.549634510E-01 -3.038428770E-01 -3.392046057E-03  8.890984484E-02 
      2645 -1.101245374E-01 -4.927712455E-02 -3.038211772E-01 -3.877547031E-02 -5.428357339E-04 -2.290107228E-02  4.504488945E-02 -1.634607834E-01 -3.038211772E-01 -4.927712455E-02 -1.101245374E-01 
      2646 -1.955989223E-01  7.292928451E-02 -3.037833023E-01 -2.837972386E-02 -2.950827363E-03 -3.104826502E-02  4.221602794E-02 -1.623921932E-01 -3.037833023E-01  7.292928451E-02 -1.955989223E-01 
      2647  2.535831716E-01 -3.213096366E-02 -3.036814712E-01 -1.389466067E-02  4.011051899E-03  1.023422846E-02  1.772361788E-02 -1.879695410E-01 -3.036814712E-01 -3.213096366E-02  2.535831716E-01 
      2648  2.041734432E-01 -7.068627313E-02 -3.035009356E-01 -2.938605131E-02  3.491962059E-03  2.830698558E-02  4.098529898E-02 -2.769610513E-01 -3.035009356E-01 -7.068627313E-02  2.041734432E-01 
      2649  2.378292651E-01  5.182250375E-02 -3.034993848E-01 -1.557277218E-02 -6.359100592E-03  1.602676286E-02  2.324047643E-02 -2.220487945E-01 -3.034993848E-01  5.182250375E-02  2.378292651E-01 
      2650 -2.427318600E-01  4.691710474E-02 -3.033976729E-01 -1.794952334E-02 -6.217701540E-03 -1.609028497E-02  2.490559268E-02 -5.614766002E-02 -3.033976729E-01  4.691710474E-02 -2.427318600E-01 
      2651 -1.847467657E-01  7.453566789E-02 -3.033253460E-01 -2.738629144E-02 -1.146860697E-03 -2.815407959E-02  3.929966077E-02 -1.488880355E-01 -3.033253460E-01  7.453566789E-02 -1.847467657E-01 
      2652  1.657291377E-01  7.455859731E-02 -3.033012797E-01 -2.997553947E-02  8.449607504E-04  2.756536092E-02  4.075952466E-02 -1.733827244E-01 -3.033012797E-01  7.455859731E-02  1.657291377E-01 
      2653 -1.148955368E-01  5.393206230E-02 -3.032418039E-01 -3.168998787E-02  1.024132275E-03 -1.963062590E-02  3.730853757E-02 -2.313629804E-01 -3.032418039E-01  5.393206230E-02 -1.148955368E-01 
      2654 -8.946616809E-02  1.146174764E-02 -3.031979781E-01 -3.450981962E-02  5.225787328E-05 -1.999595278E-02  3.988851715E-02 -1.828026453E-01 -3.031979781E-01  1.146174764E-02 -8.946616809E-02 
      2655  2.426004119E-01 -4.691747882E-02 -3.031705981E-01 -1.623202617E-02  5.618416967E-03  1.455692587E-02  2.251895744E-02 -2.612780519E-01 -3.031705981E-01 -4.691747882E-02  2.426004119E-01 
      2656 -1.721519039E-01  7.495887700E-02 -3.031424363E-01 -3.186890790E-02  3.376576126E-04 -2.839969201E-02  4.270313015E-02 -1.089791988E-01 -3.031424363E-01  7.495887700E-02 -1.721519039E-01 
      2657  1.065021999E-01  4.589718091E-02 -3.031002486E-01 -3.849667197E-02  3.180322002E-04  2.256581176E-02  4.463958455E-02 -2.305113940E-01 -3.031002486E-01  4.589718091E-02  1.065021999E-01 
      2658  8.933220423E-02 -1.122509773E-02 -3.030383636E-01 -4.306386515E-02  2.073271014E-04  2.486109134E-02  4.974069529E-02 -2.436048913E-01 -3.030383636E-01 -1.122509773E-02  8.933220423E-02 
      2659  9.470968284E-02  2.824618566E-02 -3.029974143E-01 -3.677632209E-02  1.114166577E-03  2.181017598E-02  4.278613625E-02 -2.797254612E-01 -3.029974143E-01  2.824618566E-02  9.470968284E-02 
      2660 -1.384455609E-01 -6.801766596E-02 -3.029959201E-01 -3.538953230E-02 -2.521140213E-03 -2.707742511E-02  4.468411901E-02 -1.418224628E-01 -3.029959201E-01 -6.801766596E-02 -1.384455609E-01 
      2661 -8.835974991E-02  3.860254526E-03 -3.028447569E-01 -3.693390916E-02 -9.134964545E-06 -2.133046756E-02  4.265679155E-02 -1.962395348E-01 -3.028447569E-01  3.860254526E-03 -8.835974991E-02 
      2662 -9.218523927E-02 -2.247157411E-02 -3.027782650E-01 -4.455444236E-02 -1.975773471E-04 -2.583425956E-02  5.152280259E-02 -1.932413732E-01 -3.027782650E-01 -2.247157411E-02 -9.218523927E-02 
      2663  2.546891289E-01  2.876494383E-02 -3.026054096E-01 -1.131143815E-02 -3.533767632E-03  8.291940489E-03  1.446926416E-02 -1.484465117E-01 -3.026054096E-01  2.876494383E-02  2.546891289E-01 
      2664 -2.470899464E-01  4.116317682E-02 -3.025834601E-01 -1.344647055E-02 -4.770352732E-03 -1.138843903E-02  1.826285657E-02 -6.377005368E-02 -3.025834601E-01  4.116317682E-02 -2.470899464E-01 
      2665 -1.015391714E-01 -4.017363151E-02 -3.025371686E-01 -3.367780285E-02 -8.094835012E-04 -2.003939363E-02  3.920794060E-02 -2.195990083E-01 -3.025371686E-01 -4.017363151E-02 -1.015391714E-01 
      2666 -9.066991069E-02  1.853434917E-02 -3.023924465E-01 -3.543715191E-02 -6.447551875E-05 -2.047941213E-02  4.094013431E-02 -4.847522547E-02 -3.023924465E-01  1.853434917E-02 -9.066991069E-02 
      2667 -2.561131377E-01 -2.529823383E-02 -3.023919111E-01 -9.044510942E-03  1.149441936E-03 -5.731586858E-03  1.078736265E-02 -5.317047167E-02 -3.023919111E-01 -2.529823383E-02 -2.561131377E-01 
      2668 -1.586331373E-01  7.372749958E-02 -3.022747086E-01 -3.180175328E-02  1.515980334E-03 -2.681837129E-02  4.163890302E-02 -1.727898588E-01 -3.022747086E-01  7.372749958E-02 -1.586331373E-01 
      2669  1.344555195E-01  6.650607416E-02 -3.022218644E-01 -3.294640350E-02  1.588249548E-03  2.258623585E-02  4.000117547E-02 -1.783744856E-01 -3.022218644E-01  6.650607416E-02  1.344555195E-01 
      2670  2.338703146E-01 -5.458222883E-02 -3.022009692E-01 -1.832913680E-02  5.567992357E-03  1.749988701E-02  2.596108213E-02 -2.829316362E-01 -3.022009692E-01 -5.458222883E-02  2.338703146E-01 
      2671  2.267397796E-01  5.979632620E-02 -3.021842337E-01 -2.063312827E-02 -5.572965686E-03  2.035209673E-02  2.953684873E-02 -1.993864725E-01 -3.021842337E-01  5.979632620E-02  2.267397796E-01 
      2672 -1.447198216E-01  7.045293976E-02 -3.020968301E-01 -3.224388337E-02  1.611107277E-03 -2.421246839E-02  4.037428509E-02 -1.921304343E-01 -3.020968301E-01  7.045293976E-02 -1.447198216E-01 
      2673  1.482980658E-01  7.151164866E-02 -3.020741233E-01 -3.442199704E-02  2.298124972E-03  2.821441797E-02  4.472715859E-02 -1.089234062E-01 -3.020741233E-01  7.151164866E-02  1.482980658E-01 
      2674  2.282419673E-01 -5.870811468E-02 -3.019809335E-01 -1.973324834E-02  5.039291630E-03  1.867160687E-02  2.763929745E-02 -2.673831120E-01 -3.019809335E-01 -5.870811468E-02  2.282419673E-01 
      2675 -2.511991085E-01  3.453954186E-02 -3.019427817E-01 -1.273268031E-02 -4.901641632E-03 -1.027459886E-02  1.709543840E-02 -7.040470562E-02 -3.019427817E-01  3.453954186E-02 -2.511991085E-01 
      2676 -1.257527481E-01 -6.210616601E-02 -3.019011507E-01 -3.451626590E-02 -2.916590544E-03 -2.493866586E-02  4.269807219E-02 -1.587307131E-01 -3.019011507E-01 -6.210616601E-02 -1.257527481E-01 
      2677  2.557923578E-01 -2.536961519E-02 -3.018875386E-01 -1.024160577E-02  2.591938339E-03  7.005388566E-03  1.268866738E-02 -1.765047383E-01 -3.018875386E-01 -2.536961519E-02  2.557923578E-01 
      2678  2.582170943E-01 -1.796374240E-02 -3.016112850E-01 -5.573031274E-03  1.113559315E-03  3.575075291E-03  6.782720055E-03 -1.608458952E-01 -3.016112850E-01 -1.796374240E-02  2.582170943E-01 
      2679  1.221832168E-01  6.001890938E-02 -3.015770922E-01 -3.723405096E-02  1.916155343E-03  2.475143682E-02  4.485231906E-02 -2.375686071E-01 -3.015770922E-01  6.001890938E-02  1.221832168E-01 
      2680 -8.758037409E-02 -3.415980979E-03 -3.015379912E-01 -4.474063032E-02 -2.403551819E-04 -2.584666191E-02  5.167677398E-02 -1.263096072E-01 -3.015379912E-01 -3.415980979E-03 -8.758037409E-02 
      2681  2.465339717E-01 -4.102494367E-02 -3.014394003E-01 -1.559220286E-02  5.032409391E-03  1.277504644E-02  2.078684132E-02 -2.199271569E-01 -3.014394003E-01 -4.102494367E-02  2.465339717E-01 
      2682  1.081680632E-01 -4.870344240E-02 -3.014222914E-01 -4.575867389E-02 -1.560687484E-03  2.803626452E-02  5.369874664E-02 -1.669265571E-01 -3.014222914E-01 -4.870344240E-02  1.081680632E-01 
      2683  1.843909299E-01 -7.445679326E-02 -3.013538111E-01 -2.744001345E-02  1.369675635E-03  2.884767631E-02  3.986415778E-02 -2.549692635E-01 -3.013538111E-01 -7.445679326E-02  1.843909299E-01 
      2684 -1.325768345E-01  6.587558803E-02 -3.013349569E-01 -2.973008778E-02  1.702605956E-03 -2.098771249E-02  3.644776070E-02 -2.163277130E-01 -3.013349569E-01  6.587558803E-02 -1.325768345E-01 
      2685 -2.041799948E-01  7.028906586E-02 -3.013262405E-01 -2.502850006E-02 -3.769947655E-03 -2.616001062E-02  3.644051279E-02 -1.017759205E-01 -3.013262405E-01  7.028906586E-02 -2.041799948E-01 
      2686 -1.561264235E-01 -7.339370192E-02 -3.012970142E-01 -3.005423654E-02 -1.220154284E-03 -2.425354336E-02  3.864546065E-02 -1.308374047E-01 -3.012970142E-01 -7.339370192E-02 -1.561264235E-01 
      2687  2.597364523E-01 -1.019605902E-02 -3.012693246E-01  5.371610209E-04  1.071948000E-03 -1.726528421E-04  2.476783184E-03 -1.501508394E-01 -3.012693246E-01 -1.019605902E-02  2.597364523E-01 
      2688  2.425404196E-01  4.574406340E-02 -3.012229784E-01 -1.594966132E-02 -6.401742398E-03  1.488463983E-02  2.275143602E-02 -2.092286961E-01 -3.012229784E-01  4.574406340E-02  2.425404196E-01 
      2689 -9.251766462E-02  2.562093517E-02 -3.012214310E-01 -3.852109795E-02 -1.802064485E-04 -2.209558975E-02  4.441586352E-02 -1.899570071E-01 -3.012214310E-01  2.562093517E-02 -9.251766462E-02 
      2690  2.569465387E-01  2.123503389E-02 -3.011823963E-01 -6.379159111E-03 -2.014509605E-03  4.382975832E-03  8.002122677E-03 -1.448786471E-01 -3.011823963E-01  2.123503389E-02  2.569465387E-01 
      2691  9.010103652E-02 -1.897437315E-02 -3.011798427E-01 -4.014648651E-02 -1.240572033E-04  2.326973413E-02  4.641849386E-02 -1.768497431E-01 -3.011798427E-01 -1.897437315E-02  9.010103652E-02 
      2692 -2.544995690E-01  2.734232268E-02 -3.011294517E-01 -1.030257759E-02 -3.617657770E-03 -7.606788243E-03  1.332417092E-02 -6.847823034E-02 -3.011294517E-01  2.734232268E-02 -2.544995690E-01 
      2693 -2.587043926E-01  1.480671476E-02 -3.010413885E-01 -3.408683083E-03 -3.033685164E-04 -2.044125236E-03  4.016498100E-03 -8.674493471E-02 -3.010413885E-01  1.480671476E-02 -2.587043926E-01 
      2694  1.186113937E-01 -5.779750101E-02 -3.010327774E-01 -4.008214380E-02 -2.394545116E-03  2.650437844E-02  4.812243292E-02 -2.369675136E-01 -3.010327774E-01 -5.779750101E-02  1.186113937E-01 
      2695 -2.520579157E-01 -3.205385632E-02 -3.009666406E-01 -1.042177400E-02  2.327171097E-03 -7.283800022E-03  1.293651107E-02 -7.870258168E-02 -3.009666406E-01 -3.205385632E-02 -2.520579157E-01 
      2696  9.917901987E-02 -3.813280608E-02 -3.009479434E-01 -4.110665736E-02 -9.565159383E-05  2.377294093E-02  4.749720148E-02 -2.067116019E-01 -3.009479434E-01 -3.813280608E-02  9.917901987E-02 
      2697 -2.569916107E-01  2.069432075E-02 -3.009456204E-01 -5.215313904E-03 -1.474719122E-03 -3.541082674E-03  6.507515338E-03 -8.405708969E-02 -3.009456204E-01  2.069432075E-02 -2.569916107E-01 
      2698  2.148088749E-01  6.603024969E-02 -3.009260360E-01 -2.599138522E-02 -5.173300060E-03  2.609771185E-02  3.723230339E-02 -2.281088416E-01 -3.009260360E-01  6.603024969E-02  2.148088749E-01 
      2699 -1.685283088E-01 -7.486449578E-02 -3.009123113E-01 -2.986871448E-02 -5.096525999E-04 -2.930180949E-02  4.185830832E-02 -1.692560389E-01 -3.009123113E-01 -7.486449578E-02 -1.685283088E-01 
      2700  2.019523923E-01  7.086207097E-02 -3.006566072E-01 -2.350741522E-02 -3.346710866E-03  2.458639405E-02  3.420151789E-02 -2.301882872E-01 -3.006566072E-01  7.086207097E-02  2.019523923E-01 
      2701  1.887016485E-01  7.384811325E-02 -3.006525881E-01 -2.770273457E-02 -1.933739092E-03  2.774852722E-02  3.926872473E-02 -1.680020361E-01 -3.006525881E-01  7.384811325E-02  1.887016485E-01 
      2702  9.740765465E-02  3.570106205E-02 -3.006306492E-01 -4.060642056E-02  1.008497075E-03  2.407388639E-02  4.723473849E-02 -2.696189465E-01 -3.006306492E-01  3.570106205E-02  9.740765465E-02 
      2703 -2.334679813E-01  5.415499093E-02 -3.006048644E-01 -1.962480619E-02 -6.418882624E-03 -1.907991103E-02  2.812566864E-02 -1.090285018E-01 -3.006048644E-01  5.415499093E-02 -2.334679813E-01 
      2704  1.669852208E-01 -7.478519755E-02 -3.005713526E-01 -2.835770306E-02 -6.664454869E-04  2.629880833E-02  3.870212601E-02 -2.657405095E-01 -3.005713526E-01 -7.478519755E-02  1.669852208E-01 
      2705 -1.146286037E-01 -5.500509065E-02 -3.005119727E-01 -3.389671096E-02 -2.106050773E-03 -2.218131002E-02  4.061578856E-02 -7.808505902E-02 -3.005119727E-01 -5.500509065E-02 -1.146286037E-01 
      2706  1.744799738E-01  7.499520454E-02 -3.005119528E-01 -2.612496733E-02 -1.405710503E-04  2.511227477E-02  3.625026163E-02 -1.564109056E-01 -3.005119528E-01  7.499520454E-02  1.744799738E-01 
      2707  2.600325353E-01 -2.306767022E-03 -3.004605286E-01  4.544379119E-03  1.830943797E-03 -2.529295773E-03  5.566113058E-03 -1.494138713E-01 -3.004605286E-01 -2.306767022E-03  2.600325353E-01 
      2708  1.559485178E-01  7.345213303E-02 -3.004280221E-01 -3.180716545E-02  1.771220805E-03  2.856182312E-02  4.282211375E-02 -2.244220055E-01 -3.004280221E-01  7.345213303E-02  1.559485178E-01 
      2709 -9.382203529E-02 -2.954398029E-02 -3.003762583E-01 -4.099945961E-02 -7.099690955E-04 -2.411174712E-02  4.759342420E-02 -2.293226241E-01 -3.003762583E-01 -2.954398029E-02 -9.382203529E-02 
      2710  2.100801323E-01 -6.794025841E-02 -3.003361239E-01 -2.345896340E-02  4.297428711E-03  2.392713933E-02  3.383544413E-02 -2.563855202E-01 -3.003361239E-01 -6.794025841E-02  2.100801323E-01 
      2711  1.109456499E-01  5.195887455E-02 -3.003351320E-01 -3.910040584E-02  1.069731366E-03  2.391285178E-02  4.587070047E-02 -2.405843845E-01 -3.003351320E-01  5.195887455E-02  1.109456499E-01 
      2712  2.585443458E-01  1.363864974E-02 -3.003129635E-01 -6.748431140E-05 -1.395900109E-03  3.521264008E-04  3.864391038E-03 -1.501910081E-01 -3.003129635E-01  1.363864974E-02  2.585443458E-01 
      2713 -1.809805766E-01 -7.470392704E-02 -3.001524069E-01 -3.102698895E-02  1.037841861E-03 -3.208344566E-02  4.466100175E-02 -1.367126710E-01 -3.001524069E-01 -7.470392704E-02 -1.809805766E-01 
      2714  2.218113032E-01 -6.209798659E-02 -3.000732862E-01 -1.983260748E-02  4.666992232E-03  1.930801848E-02  2.808401723E-02 -2.730661890E-01 -3.000732862E-01 -6.209798659E-02  2.218113032E-01 
      2715 -1.873384809E-01 -7.399346772E-02 -2.999875858E-01 -2.526174088E-02  2.094570867E-03 -2.918418685E-02  3.877280822E-02 -2.084166451E-01 -2.999875858E-01 -7.399346772E-02 -1.873384809E-01 
      2716  1.303413400E-01 -6.517380099E-02 -2.999838473E-01 -3.831090594E-02 -2.290913490E-03  2.690959651E-02  4.688823910E-02 -2.242389262E-01 -2.999838473E-01 -6.517380099E-02  1.303413400E-01 
      2717 -9.532292900E-02  3.282144412E-02 -2.999782131E-01 -4.143242211E-02  1.864899823E-04 -2.408715768E-02  4.793243303E-02 -1.809342873E-01 -2.999782131E-01  3.282144412E-02 -9.532292900E-02 
      2718  2.501832183E-01 -3.429558727E-02 -2.999312043E-01 -1.573141535E-02  4.797701402E-03  1.204272664E-02  2.038873561E-02 -1.969605905E-01 -2.999312043E-01 -3.429558727E-02  2.501832183E-01 
      2719 -1.209405913E-01  5.982843379E-02 -2.999309509E-01 -3.597310070E-02  1.864969462E-03 -2.388174498E-02  4.329700213E-02 -2.137236571E-01 -2.999309509E-01  5.982843379E-02 -1.209405913E-01 
      2720 -8.744336797E-02 -1.075820822E-02 -2.999051480E-01 -4.453462018E-02 -4.255127432E-04 -2.577922859E-02  5.147427591E-02 -1.530378249E-01 -2.999051480E-01 -1.075820822E-02 -8.744336797E-02 
      2721 -2.276129725E-01  5.828848880E-02 -2.998454520E-01 -1.765657069E-02 -5.131978290E-03 -1.747517726E-02  2.537047906E-02 -1.056463419E-01 -2.998454520E-01  5.828848880E-02 -2.276129725E-01 
      2722 -2.584998415E-01 -1.252944607E-02 -2.998428314E-01 -1.847053003E-03  8.618468771E-04 -1.211918411E-03  3.344344336E-03 -3.840471473E-02 -2.998428314E-01 -1.252944607E-02 -2.584998415E-01 
      2723 -2.476137872E-01 -3.821889954E-02 -2.998166411E-01 -1.243370677E-02  3.969337112E-03 -1.000138244E-02  1.647215604E-02 -1.135805091E-01 -2.998166411E-01 -3.821889954E-02 -2.476137872E-01 
      2724 -1.784600435E-01  7.485587928E-02 -2.998072754E-01 -2.427951282E-02 -5.376754748E-04 -2.388614470E-02  3.407258040E-02 -2.156779879E-01 -2.998072754E-01  7.485587928E-02 -1.784600435E-01 
      2725  1.975053979E-01 -7.195806958E-02 -2.998029217E-01 -3.032177109E-02  3.478307013E-03  3.121463441E-02  4.367977072E-02 -2.295227760E-01 -2.998029217E-01 -7.195806958E-02  1.975053979E-01 
      2726  2.594242412E-01  5.697731365E-03 -2.997694480E-01  5.141996208E-03  5.039213221E-04 -2.968644605E-03  6.042887395E-03 -1.546072830E-01 -2.997694480E-01  5.697731365E-03  2.594242412E-01 
      2727 -2.105926114E-01  6.757096944E-02 -2.996675002E-01 -1.809657629E-02 -3.522826921E-03 -1.905435869E-02  2.652900759E-02 -1.233111102E-01 -2.996675002E-01  6.757096944E-02 -2.105926114E-01 
      2728 -1.908058958E-01  7.339308645E-02 -2.996015384E-01 -2.928376410E-02 -2.550072799E-03 -3.115933344E-02  4.286023496E-02 -1.587066700E-01 -2.996015384E-01  7.339308645E-02 -1.908058958E-01 
      2729  1.446662051E-01 -7.088364626E-02 -2.995797751E-01 -3.680438129E-02 -2.046466901E-03  2.820099288E-02  4.643987895E-02 -2.547181440E-01 -2.995797751E-01 -7.088364626E-02  1.446662051E-01 
      2730 -1.050541844E-01 -4.658403828E-02 -2.995164455E-01 -4.284890451E-02 -5.388771915E-04 -2.525222141E-02  4.975574336E-02 -1.933063727E-01 -2.995164455E-01 -4.658403828E-02 -1.050541844E-01 
      2731  9.187794798E-02 -2.654100385E-02 -2.994308963E-01 -3.822875286E-02 -4.550271360E-04  2.234026923E-02  4.428837574E-02 -2.157517837E-01 -2.994308963E-01 -2.654100385E-02  9.187794798E-02 
      2732 -1.951740637E-01 -7.246889509E-02 -2.994115581E-01 -2.271535833E-02  2.777005612E-03 -2.523930855E-02  3.409462321E-02 -1.484326391E-01 -2.994115581E-01 -7.246889509E-02 -1.951740637E-01 
      2733  8.832718560E-02  1.635446313E-02 -2.993774944E-01 -3.919060053E-02  9.111600129E-05  2.280348936E-02  4.535784714E-02 -2.657728367E-01 -2.993774944E-01  1.635446313E-02  8.832718560E-02 
      2734 -1.449443386E-01 -7.100126748E-02 -2.993756942E-01 -3.024740449E-02 -2.544896315E-03 -2.616799571E-02  4.012146004E-02 -1.765453532E-01 -2.993756942E-01 -7.100126748E-02 -1.449443386E-01 
      2735 -2.211117472E-01  6.224933774E-02 -2.993103007E-01 -1.719843656E-02 -4.490605424E-03 -1.754117170E-02  2.498577135E-02 -1.285323275E-01 -2.993103007E-01  6.224933774E-02 -2.211117472E-01 
      2736  2.373089637E-01 -5.002278312E-02 -2.992685557E-01 -1.691806421E-02  5.590806169E-03  1.561956710E-02  2.370363856E-02 -2.811187137E-01 -2.992685557E-01 -5.002278312E-02  2.373089637E-01 
      2737 -1.656590138E-01  7.474929137E-02 -2.991843690E-01 -3.502252700E-02  6.976966619E-04 -3.028711744E-02  4.632374944E-02 -1.479215099E-01 -2.991843690E-01  7.474929137E-02 -1.656590138E-01 
      2738 -9.940738306E-02  3.993857551E-02 -2.991417853E-01 -4.407677542E-02  1.806068843E-04 -2.550121493E-02  5.092839068E-02 -1.977941231E-01 -2.991417853E-01  3.993857551E-02 -9.940738306E-02 
      2739  2.463344105E-01  3.944674371E-02 -2.990870018E-01 -1.570269570E-02 -6.215618291E-03  1.354371208E-02  2.165423516E-02 -1.734729355E-01 -2.990870018E-01  3.944674371E-02  2.463344105E-01 
      2740  8.664481024E-02  8.681889067E-03 -2.990648214E-01 -4.197943009E-02 -3.759680792E-04  2.428957239E-02  4.851477503E-02 -1.839411989E-01 -2.990648214E-01  8.681889067E-03  8.664481024E-02 
      2741  2.319410987E-01  5.465104669E-02 -2.990057168E-01 -1.715854240E-02 -6.343496885E-03  1.777304292E-02  2.552133844E-02 -1.817365085E-01 -2.990057168E-01  5.465104669E-02  2.319410987E-01 
      2742 -2.589644956E-01 -5.508249854E-03 -2.989447550E-01  1.156043872E-03  1.921685636E-03  5.112900063E-04  2.519018555E-03 -5.325102155E-02 -2.989447550E-01 -5.508249854E-03 -2.589644956E-01 
      2743 -2.424082122E-01 -4.423619345E-02 -2.987326799E-01 -1.645704784E-02  6.198695896E-03 -1.477070942E-02  2.298839291E-02 -1.725087195E-01 -2.987326799E-01 -4.423619345E-02 -2.424082122E-01 
      2744 -2.028446873E-01 -7.023462855E-02 -2.987218333E-01 -2.492482042E-02  3.749543221E-03 -2.606339814E-02  3.626350028E-02 -1.435428332E-01 -2.987218333E-01 -7.023462855E-02 -2.028446873E-01 
      2745 -1.320181219E-01 -6.635970442E-02 -2.985588651E-01 -3.718861089E-02 -3.045166173E-03 -2.816972549E-02  4.677821011E-02 -1.199815612E-01 -2.985588651E-01 -6.635970442E-02 -1.320181219E-01 
      2746  1.756179198E-01 -7.494611485E-02 -2.984941376E-01 -2.546045873E-02  2.589075650E-04  2.583174843E-02  3.628277671E-02 -2.553163975E-01 -2.984941376E-01 -7.494611485E-02  1.756179198E-01 
      2747  9.041753362E-02  2.433537435E-02 -2.984920749E-01 -3.716095644E-02  3.186607759E-04  2.172448358E-02  4.307914316E-02 -2.489053451E-01 -2.984920749E-01  2.433537435E-02  9.041753362E-02 
      2748  1.406488489E-01  6.980389016E-02 -2.984713905E-01 -3.289774121E-02  2.257970622E-03  2.607788762E-02  4.217231395E-02 -2.123613726E-01 -2.984713905E-01  6.980389016E-02  1.406488489E-01 
      2749 -2.377910580E-01  4.909168582E-02 -2.984641414E-01 -1.803688223E-02 -6.965956072E-03 -1.743304492E-02  2.604881845E-02 -8.331669322E-02 -2.984641414E-01  4.909168582E-02 -2.377910580E-01 
      2750 -1.036934379E-01  4.578737066E-02 -2.984049407E-01 -3.583793368E-02 -1.745992280E-04 -2.055651301E-02  4.133470855E-02 -2.176237720E-01 -2.984049407E-01  4.578737066E-02 -1.036934379E-01 
      2751  1.009382007E-01  4.252753541E-02 -2.983842701E-01 -4.156009299E-02  2.486518692E-04  2.415132153E-02  4.811035035E-02 -2.256173946E-01 -2.983842701E-01  4.252753541E-02  1.009382007E-01 
      2752 -2.102806617E-01 -6.738649480E-02 -2.983666474E-01 -2.512429302E-02  4.870328477E-03 -2.596418445E-02  3.646450682E-02 -1.316736897E-01 -2.983666474E-01 -6.738649480E-02 -2.102806617E-01 
