nodenumber     x-coordinate     y-coordinate     z-coordinate     z-wall-shear     y-wall-shear     x-wall-shear       wall-shear         pressure     z-coordinate     y-coordinate     x-coordinate 
      5286  2.552747938E-02  2.980538994E-03 -1.012724244E-01 -3.383974143E-03 -1.030452706E-05  5.858797755E-03  6.768295443E-03  2.669380558E-01 -1.012724244E-01  2.980538994E-03  2.552747938E-02 
      5287 -1.531132902E-01 -7.417029441E-02 -1.012461363E-01 -1.620190061E-03 -3.712590995E-04 -7.912489510E-03  8.089442715E-03 -1.126123495E-02 -1.012461363E-01 -7.417029441E-02 -1.531132902E-01 
      5288  1.531132902E-01  7.417029441E-02 -1.012461363E-01 -1.562375920E-03  3.912999810E-04  8.207581065E-03  8.367164160E-03 -1.021192694E-02 -1.012461363E-01  7.417029441E-02  1.531132902E-01 
      5289 -3.242078712E-01  9.189424606E-03 -1.012314815E-01 -1.035838794E-04  2.046671225E-04 -1.239391059E-04  2.665162463E-04 -9.354587710E-04 -1.012314815E-01  9.189424606E-03 -3.242078712E-01 
      5290  8.461151859E-02 -5.973260592E-02 -1.012211592E-01 -3.334422141E-03 -1.401351961E-03  9.515657890E-03  1.018606367E-02  5.717208767E-02 -1.012211592E-01 -5.973260592E-02  8.461151859E-02 
      5291 -8.461151860E-02  5.973260593E-02 -1.012211592E-01 -3.565484808E-03  1.479804481E-03 -1.011904223E-02  1.083616956E-02  5.910389254E-02 -1.012211592E-01  5.973260593E-02 -8.461151860E-02 
      5292  3.241718205E-01 -9.254757451E-03 -1.012200148E-01  5.018355088E-05 -6.280753313E-05 -1.019347557E-04  1.307799305E-04 -2.282003845E-03 -1.012200148E-01 -9.254757451E-03  3.241718205E-01 
      5293 -8.459190681E-02 -5.973071791E-02 -1.012127074E-01 -3.137537926E-03 -1.319207735E-03 -8.935120671E-03  9.565888407E-03  5.591006294E-02 -1.012127074E-01 -5.973071791E-02 -8.459190681E-02 
      5294  8.459190681E-02  5.973071792E-02 -1.012127074E-01 -3.459380812E-03  1.410376712E-03  9.762506698E-03  1.045794222E-02  5.076119247E-02 -1.012127074E-01  5.973071792E-02  8.459190681E-02 
      5295  1.916916072E-01 -7.455092337E-02 -1.012103034E-01 -1.697662137E-03  2.692685389E-04  7.452507564E-03  7.658150311E-03 -1.169935428E-02 -1.012103034E-01 -7.455092337E-02  1.916916072E-01 
      5296 -2.922035528E-01  4.697057885E-02 -1.011882241E-01 -1.163828479E-04 -2.540024157E-04 -6.170847342E-04  6.831180862E-04 -3.423760934E-03 -1.011882241E-01  4.697057885E-02 -2.922035528E-01 
      5297 -1.812727007E-01 -7.493437350E-02 -1.010357497E-01 -1.312418700E-03  9.863698822E-05 -7.043965050E-03  7.176380821E-03 -1.560139398E-02 -1.010357497E-01 -7.493437350E-02 -1.812727007E-01 
      5298  1.812727007E-01  7.493437350E-02 -1.010357497E-01 -1.261275746E-03 -1.092025673E-04  7.355825358E-03  7.465532195E-03 -9.896461402E-03 -1.010357497E-01  7.493437350E-02  1.812727007E-01 
      5299 -4.434256792E-02 -3.701841877E-02 -1.009195107E-01 -4.060230638E-03 -8.324749669E-05 -7.136137843E-03  8.212749649E-03  1.882108926E-01 -1.009195107E-01 -3.701841877E-02 -4.434256792E-02 
      5300  4.434256794E-02  3.701841888E-02 -1.009195106E-01 -4.427489314E-03  1.443790754E-04  7.873370547E-03  9.046185280E-03  1.872625027E-01 -1.009195106E-01  3.701841888E-02  4.434256794E-02 
      5301  4.433960979E-02 -3.701697010E-02 -1.009187521E-01 -4.782963482E-03 -1.941830035E-04  8.506072476E-03  9.761985695E-03  1.936034755E-01 -1.009187521E-01 -3.701697010E-02  4.433960979E-02 
      5302 -4.433960981E-02  3.701697021E-02 -1.009187520E-01 -4.148717871E-03  4.892622570E-04 -7.748113518E-03  8.806110241E-03  1.891858024E-01 -1.009187520E-01  3.701697021E-02 -4.433960981E-02 
      5303 -2.093777314E-01 -7.296867788E-02 -1.008652304E-01 -1.121985335E-03  4.460263411E-04 -5.601197035E-03  5.732729320E-03 -1.604321974E-02 -1.008652304E-01 -7.296867788E-02 -2.093777314E-01 
      5304  2.093777314E-01  7.296867788E-02 -1.008652304E-01 -8.951838767E-04 -5.275679684E-04  5.855208248E-03  5.950953659E-03 -1.209398412E-02 -1.008652304E-01  7.296867788E-02  2.093777314E-01 
      5305  1.473185625E-01 -7.374196191E-02 -1.008498986E-01 -1.661818678E-03 -5.301511862E-04  8.394051281E-03  8.578562646E-03 -8.292383708E-03 -1.008498986E-01 -7.374196191E-02  1.473185625E-01 
      5306 -2.376869015E-01  6.804976762E-02 -1.008192731E-01 -7.915615133E-04 -7.380053800E-04 -4.544555517E-03  4.672852661E-03 -1.440734439E-02 -1.008192731E-01  6.804976762E-02 -2.376869015E-01 
      5307  2.427244900E-01 -6.681413557E-02 -1.007945995E-01 -1.046334102E-03  8.453803792E-04  5.134175653E-03  5.315914055E-03 -1.166442915E-02 -1.007945995E-01 -6.681413557E-02  2.427244900E-01 
      5308 -2.550452348E-02 -8.884508172E-03 -1.007177991E-01 -3.637655043E-03  1.005116671E-04 -6.292818302E-03  7.270400534E-03  2.663287021E-01 -1.007177991E-01 -8.884508172E-03 -2.550452348E-02 
      5309  2.550450240E-02 -8.884613272E-03 -1.007177725E-01 -3.704161955E-03  2.574322038E-04  6.342492862E-03  7.354320559E-03  2.694628339E-01 -1.007177725E-01 -8.884613272E-03  2.550450240E-02 
      5310 -2.550450241E-02  8.884613244E-03 -1.007177725E-01 -3.517516812E-03 -3.279070404E-04 -6.038876959E-03  6.999528515E-03  2.672042185E-01 -1.007177725E-01  8.884613244E-03 -2.550450241E-02 
      5311  2.550452349E-02  8.884508144E-03 -1.007177991E-01 -3.660901531E-03 -2.154007443E-04  6.287723673E-03  7.283431175E-03  2.678996568E-01 -1.007177991E-01  8.884508144E-03  2.550452349E-02 
      5312 -1.374682539E-01  7.268933711E-02 -1.006983834E-01 -1.840421661E-03  8.223899481E-04 -1.003213885E-02  1.024122054E-02 -4.166994435E-03 -1.006983834E-01  7.268933711E-02 -1.374682539E-01 
      5313  3.137220333E-01 -2.778422376E-02 -1.006867403E-01  5.238270229E-05  5.138854832E-05 -4.978064558E-05  1.149962060E-04 -2.332918456E-03 -1.006867403E-01 -2.778422376E-02  3.137220333E-01 
      5314  2.884392324E-01 -4.860927361E-02 -1.005795926E-01 -4.447264225E-04  4.524992188E-04  1.561362945E-03  1.689241743E-03 -4.651078893E-03 -1.005795926E-01 -4.860927361E-02  2.884392324E-01 
      5315 -2.392841559E-01 -6.755191935E-02 -1.005256350E-01 -8.479184408E-04  7.096722365E-04 -4.462359360E-03  4.607597474E-03 -1.499142492E-02 -1.005256350E-01 -6.755191935E-02 -2.392841559E-01 
      5316  2.392841578E-01  6.755191462E-02 -1.005256247E-01 -8.043236737E-04 -8.251867156E-04  4.862727137E-03  5.001490092E-03 -9.862933475E-03 -1.005256247E-01  6.755191462E-02  2.392841578E-01 
      5317 -3.134110036E-01  2.770143996E-02 -1.004691084E-01  1.015990190E-04 -5.321873084E-05  1.327388834E-04  1.810767056E-04 -1.271690977E-03 -1.004691084E-01  2.770143996E-02 -3.134110036E-01 
      5318  1.544831869E-01 -7.437942370E-02 -1.003085430E-01 -1.424612166E-03 -3.828653741E-04  8.333772758E-03  8.465224681E-03 -7.770726681E-03 -1.003085430E-01 -7.437942370E-02  1.544831869E-01 
      5319 -1.673886178E-01  7.493362366E-02 -1.002845813E-01 -1.621601226E-03  1.416655044E-04 -9.356935172E-03  9.501505652E-03 -1.161596961E-02 -1.002845813E-01  7.493362366E-02 -1.673886178E-01 
      5320 -1.189583840E-01 -6.984350275E-02 -1.002376959E-01 -2.329913312E-03 -1.237789200E-03 -1.036358272E-02  1.070157792E-02  2.192628541E-04 -1.002376959E-01 -6.984350275E-02 -1.189583840E-01 
      5321  1.189583840E-01  6.984350275E-02 -1.002376959E-01 -1.950420712E-03  1.151254239E-03  9.233538733E-03  9.509763295E-03 -2.151843119E-04 -1.002376959E-01  6.984350275E-02  1.189583840E-01 
      5322 -3.159587254E-02 -2.416045946E-02 -1.002278371E-01 -4.363920623E-03  3.035064573E-04 -7.357356054E-03  8.567193782E-03  2.431511575E-01 -1.002278371E-01 -2.416045946E-02 -3.159587254E-02 
      5323  3.159560014E-02 -2.416031897E-02 -1.002277351E-01 -3.572978752E-03  3.988652466E-04  5.926137230E-03  6.934050712E-03  2.415273695E-01 -1.002277351E-01 -2.416031897E-02  3.159560014E-02 
      5324 -3.159560018E-02  2.416031896E-02 -1.002277351E-01 -3.563049026E-03 -3.190276127E-04 -5.933421706E-03  6.936917468E-03  2.395819860E-01 -1.002277351E-01  2.416031896E-02 -3.159560018E-02 
      5325  3.159587258E-02  2.416045946E-02 -1.002278372E-01 -3.835414537E-03 -2.485259964E-04  6.478486064E-03  7.534218591E-03  2.405891735E-01 -1.002278372E-01  2.416045946E-02  3.159587258E-02 
      5326  2.820963260E-01 -5.178070302E-02 -1.002184757E-01 -6.419940375E-04  5.584847406E-04  2.193211580E-03  2.354136914E-03 -4.894469000E-03 -1.002184757E-01 -5.178070302E-02  2.820963260E-01 
      5327  1.995897869E-01 -7.386237779E-02 -1.002066120E-01 -1.478935340E-03  3.866319813E-04  6.867301683E-03  7.038414432E-03 -1.187956004E-02 -1.002066120E-01 -7.386237779E-02  1.995897869E-01 
      5328 -2.936877552E-01 -4.478470637E-02 -1.000929175E-01 -5.536240307E-04  6.640502354E-04 -1.946287019E-03  2.130778916E-03 -4.694716032E-03 -1.000929175E-01 -4.478470637E-02 -2.936877552E-01 
      5329  2.936877552E-01  4.478470637E-02 -1.000929175E-01 -4.019957567E-04 -2.365150328E-04  1.050358274E-03  1.151695269E-03 -4.965100956E-03 -1.000929175E-01  4.478470637E-02  2.936877552E-01 
      5330  2.503094678E-01 -6.437024319E-02 -1.000719395E-01 -1.015515653E-03  8.590754935E-04  4.566923072E-03  4.759396257E-03 -9.468797986E-03 -1.000719395E-01 -6.437024319E-02  2.503094678E-01 
      5331 -2.168736703E-01  7.174746350E-02 -9.998506310E-02 -1.043202632E-03 -6.563238947E-04 -6.196861553E-03  6.320425234E-03 -1.188487091E-02 -9.998506310E-02  7.174746350E-02 -2.168736703E-01 
      5332 -9.165740412E-02 -6.298583141E-02 -9.993310609E-02 -3.001189095E-03 -1.441297607E-03 -9.749803008E-03  1.030830785E-02  4.075009870E-02 -9.993310609E-02 -6.298583141E-02 -9.165740412E-02 
      5333  9.165740413E-02  6.298583142E-02 -9.993310607E-02 -3.087180553E-03  1.744822184E-03  1.085781284E-02  1.143035016E-02  3.392706278E-02 -9.993310607E-02  6.298583142E-02  9.165740413E-02 
      5334  9.167695603E-02 -6.299949527E-02 -9.991997800E-02 -2.861314867E-03 -1.833960781E-03  1.072397668E-02  1.125470108E-02  4.117231402E-02 -9.991997800E-02 -6.299949527E-02  9.167695603E-02 
      5335 -9.167695604E-02  6.299949528E-02 -9.991997799E-02 -3.591701313E-03  1.691444055E-03 -1.150913785E-02  1.218207943E-02  4.326766977E-02 -9.991997799E-02  6.299949528E-02 -9.167695604E-02 
      5336  1.194675286E-01 -7.009175636E-02 -9.978901531E-02 -2.040921311E-03 -1.014085998E-03  8.888764019E-03  9.181153490E-03  3.707264360E-03 -9.978901531E-02 -7.009175636E-02  1.194675286E-01 
      5337 -2.547734933E-02 -1.472264914E-02 -9.962691139E-02 -3.348688886E-03  3.912523463E-04 -5.622212601E-03  6.566243103E-03  2.679996238E-01 -9.962691139E-02 -1.472264914E-02 -2.547734933E-02 
      5338  2.547734935E-02  1.472264905E-02 -9.962691143E-02 -3.483783953E-03 -4.655411463E-04  5.849065565E-03  6.830346213E-03  2.683465457E-01 -9.962691143E-02  1.472264905E-02  2.547734935E-02 
      5339  2.547721852E-02 -1.472294399E-02 -9.962676771E-02 -4.092478077E-03  4.132315937E-04  6.935301719E-03  8.067115800E-03  2.695747389E-01 -9.962676771E-02 -1.472294399E-02  2.547721852E-02 
      5340 -2.547721854E-02  1.472294391E-02 -9.962676774E-02 -3.429875395E-03 -3.731277636E-04 -5.807812788E-03  6.762073341E-03  2.685596861E-01 -9.962676774E-02  1.472294391E-02 -2.547721854E-02 
      5341  3.796496812E-02 -3.318781408E-02 -9.958133620E-02 -4.680126045E-03  1.790330930E-04  7.963616452E-03  9.250494305E-03  2.174913952E-01 -9.958133620E-02 -3.318781408E-02  3.796496812E-02 
      5342 -3.796496815E-02  3.318781420E-02 -9.958133614E-02 -3.991884701E-03  1.125591285E-05 -6.957730404E-03  8.034061054E-03  2.154314246E-01 -9.958133614E-02  3.318781420E-02 -3.796496815E-02 
      5343 -3.796510281E-02 -3.318828641E-02 -9.958114484E-02 -4.339610650E-03  1.596322785E-04 -7.374160923E-03  8.560468606E-03  2.206928026E-01 -9.958114484E-02 -3.318828641E-02 -3.796510281E-02 
      5344  3.796510284E-02  3.318828653E-02 -9.958114478E-02 -4.186416342E-03 -2.082151606E-04  7.035224517E-03  8.193033883E-03  2.142625193E-01 -9.958114478E-02  3.318828653E-02  3.796510284E-02 
      5345 -2.751058178E-01 -5.469634669E-02 -9.957805488E-02 -8.044888320E-04  7.921729076E-04 -3.079468304E-03  3.281127411E-03 -7.941787435E-03 -9.957805488E-02 -5.469634669E-02 -2.751058178E-01 
      5346  2.751058178E-01  5.469634670E-02 -9.957805488E-02 -6.889570718E-04 -6.168424635E-04  2.527266070E-03  2.692927644E-03 -6.954027014E-03 -9.957805488E-02  5.469634670E-02  2.751058178E-01 
      5347  2.744369764E-01 -5.500282222E-02 -9.957137172E-02 -8.025740831E-04  7.436092923E-04  2.997369043E-03  3.194082781E-03 -5.652637007E-03 -9.957137172E-02 -5.500282222E-02  2.744369764E-01 
      5348 -1.297516338E-01  7.190197675E-02 -9.954560678E-02 -1.973785725E-03  9.586546019E-04 -1.011005625E-02  1.035747972E-02 -5.422409773E-03 -9.954560678E-02  7.190197675E-02 -1.297516338E-01 
      5349 -3.126262798E-01 -2.660424018E-02 -9.952397156E-02 -1.813670144E-04  3.662846624E-04 -5.890954961E-04  7.232779203E-04 -3.112029877E-03 -9.952397156E-02 -2.660424018E-02 -3.126262798E-01 
      5350  3.126262798E-01  2.660424018E-02 -9.952397156E-02 -1.038051280E-04  4.333772764E-05  1.468019316E-04  1.893083187E-04 -3.611767130E-03 -9.952397156E-02  2.660424018E-02  3.126262798E-01 
      5351  3.031687528E-01 -3.668707038E-02 -9.950038454E-02 -7.112829652E-05  6.904411940E-05  2.064163982E-04  2.321206729E-04 -3.484044503E-03 -9.950038454E-02 -3.668707038E-02  3.031687528E-01 
      5352  3.166371711E-01 -2.042433434E-02 -9.948111685E-02  9.023310168E-05  6.185787549E-05 -1.202579380E-04  1.643152897E-04 -2.175098366E-03 -9.948111685E-02 -2.042433434E-02  3.166371711E-01 
      5353 -1.457026232E-01 -7.381236177E-02 -9.947224676E-02 -1.533362478E-03 -4.927095502E-04 -8.151797106E-03  8.314619667E-03 -9.616802645E-03 -9.947224676E-02 -7.381236177E-02 -1.457026232E-01 
      5354  1.457026232E-01  7.381236177E-02 -9.947224676E-02 -1.608841604E-03  4.390453652E-04  7.758591939E-03  7.937920928E-03 -1.006371510E-02 -9.947224676E-02  7.381236177E-02  1.457026232E-01 
      5355  3.220719263E-01 -2.336249295E-03 -9.938779933E-02  5.229929732E-05  3.107601560E-05 -9.490028985E-05  1.310926223E-04 -2.442936445E-03 -9.938779933E-02 -2.336249295E-03  3.220719263E-01 
      5356 -3.220719263E-01  2.336249295E-03 -9.938779933E-02 -6.593649953E-05  1.133345186E-04 -1.046388824E-04  1.726184687E-04 -1.573018561E-03 -9.938779933E-02  2.336249295E-03 -3.220719263E-01 
      5357 -3.190487865E-01  1.505968298E-02 -9.936418557E-02 -6.278979725E-05  1.673334590E-04 -4.623786681E-05  1.986524517E-04 -1.260031010E-03 -9.936418557E-02  1.505968298E-02 -3.190487865E-01 
      5358 -2.521401438E-01 -6.342582972E-02 -9.935393248E-02 -9.578203976E-04  9.080538944E-04 -4.570556096E-03  4.763345552E-03 -1.280696249E-02 -9.935393248E-02 -6.342582972E-02 -2.521401438E-01 
      5359  2.521401438E-01  6.342582972E-02 -9.935393248E-02 -8.207985431E-04 -7.834408101E-04  3.924292850E-03  4.086716425E-03 -8.922153307E-03 -9.935393248E-02  6.342582972E-02  2.521401438E-01 
      5360 -1.962225646E-01  7.401436669E-02 -9.929517450E-02 -1.129735861E-03 -4.074250870E-04 -6.902954244E-03  7.009430512E-03 -1.502380870E-02 -9.929517450E-02  7.401436669E-02 -1.962225646E-01 
      5361  2.576815734E-01 -6.154636729E-02 -9.928118413E-02 -8.420558360E-04  8.238919577E-04  3.820989872E-03  4.001562077E-03 -8.338616886E-03 -9.928118413E-02 -6.154636729E-02  2.576815734E-01 
      5362 -3.073285159E-01  3.215376739E-02 -9.919609879E-02  1.076970924E-04  9.840776081E-06  1.996818053E-04  2.343347814E-04 -2.177747500E-03 -9.919609879E-02  3.215376739E-02 -3.073285159E-01 
      5363  2.066768706E-01 -7.293547195E-02 -9.914519027E-02 -1.284000649E-03  5.386990167E-04  6.601419752E-03  6.749776862E-03 -1.313853346E-02 -9.914519027E-02 -7.293547195E-02  2.066768706E-01 
      5364 -3.186259517E-01 -1.500162795E-02 -9.910634900E-02 -4.576350624E-05  1.874340387E-04 -1.602482055E-04  2.551583272E-04 -2.566808655E-03 -9.910634900E-02 -1.500162795E-02 -3.186259517E-01 
      5365  3.186259517E-01  1.500162795E-02 -9.910634900E-02  3.821530862E-05  8.957832665E-05 -9.892303200E-05  1.409007647E-04 -3.022316104E-03 -9.910634900E-02  1.500162795E-02  3.186259517E-01 
      5366  3.189227655E-01 -1.380802452E-02 -9.900796989E-02  6.151859339E-05 -1.825988132E-05 -1.097224595E-04  1.370828778E-04 -2.281077563E-03 -9.900796989E-02 -1.380802452E-02  3.189227655E-01 
      5367 -2.533385711E-01  6.281221665E-02 -9.894173027E-02 -7.790729415E-04 -7.703886357E-04 -3.686701172E-03  3.849344182E-03 -1.016613888E-02 -9.894173027E-02  6.281221665E-02 -2.533385711E-01 
      5368 -3.033525183E-01 -3.562642519E-02 -9.893254107E-02 -2.301983999E-04  4.942067655E-04 -9.339267515E-04  1.083193100E-03 -4.611410614E-03 -9.893254107E-02 -3.562642519E-02 -3.033525183E-01 
      5369  3.033525183E-01  3.562642519E-02 -9.893254107E-02 -2.720299608E-04  2.238751124E-05  4.509969279E-04  5.312281805E-04 -4.418430626E-03 -9.893254107E-02  3.562642519E-02  3.033525183E-01 
      5370 -1.736137280E-01 -7.499097584E-02 -9.889253235E-02 -1.152355431E-03  2.866896576E-05 -6.266504708E-03  6.373296228E-03 -1.618617246E-02 -9.889253235E-02 -7.499097584E-02 -1.736137280E-01 
      5371  1.736137280E-01  7.499097584E-02 -9.889253235E-02 -1.180901672E-03 -3.122985362E-05  7.364102659E-03  7.461150004E-03 -1.559857241E-02 -9.889253235E-02  7.499097584E-02  1.736137280E-01 
      5372 -2.454005238E-01  6.512639266E-02 -9.873165333E-02 -7.392565535E-04 -7.774544341E-04 -3.999136255E-03  4.142673040E-03 -1.229983318E-02 -9.873165333E-02  6.512639266E-02 -2.454005238E-01 
      5373 -3.204441257E-01 -6.091003468E-03 -9.869203275E-02 -3.383215944E-05  1.256449826E-04 -8.123079087E-05  1.620284474E-04 -2.059669730E-03 -9.869203275E-02 -6.091003468E-03 -3.204441257E-01 
      5374  3.203920896E-01  6.091448465E-03 -9.866203157E-02  5.789490672E-05  1.290726616E-04 -1.237593306E-04  1.903731278E-04 -2.685779179E-03 -9.866203157E-02  6.091448465E-03  3.203920896E-01 
      5375 -2.017042595E-01 -7.339711233E-02 -9.864525035E-02 -1.218564267E-03  4.154395866E-04 -6.061702426E-03  6.198625552E-03 -1.631815158E-02 -9.864525035E-02 -7.339711233E-02 -2.017042595E-01 
      5376  2.017042595E-01  7.339711233E-02 -9.864525035E-02 -1.029412697E-03 -4.363936155E-04  6.022939140E-03  6.130073733E-03 -1.273736576E-02 -9.864525035E-02  7.339711233E-02  2.017042595E-01 
      5377 -2.608037976E-01  5.995670047E-02 -9.854702125E-02 -7.680739247E-04 -6.628524902E-04 -3.094407429E-03  3.258452218E-03 -9.605329186E-03 -9.854702125E-02  5.995670047E-02 -2.608037976E-01 
      5378 -1.460097423E-01  7.398406300E-02 -9.850479194E-02 -1.619167154E-03  6.193362697E-04 -1.004794803E-02  1.020035703E-02 -1.032915820E-02 -9.850479194E-02  7.398406300E-02 -1.460097423E-01 
      5379 -1.187036011E-01  7.039547005E-02 -9.841058841E-02 -1.963509535E-03  1.019957255E-03 -9.031702177E-03  9.304134977E-03  5.103026549E-04 -9.841058841E-02  7.039547005E-02 -1.187036011E-01 
      5380 -2.673387321E-01  5.724759506E-02 -9.839914963E-02 -6.878392773E-04 -5.760282691E-04 -2.555522443E-03  2.709653536E-03 -7.552211158E-03 -9.839914963E-02  5.724759506E-02 -2.673387321E-01 
      5381 -9.881684406E-02 -6.592535100E-02 -9.834516091E-02 -2.980948805E-03 -1.632882932E-03 -1.132810753E-02  1.183227338E-02  2.628858583E-02 -9.834516091E-02 -6.592535100E-02 -9.881684406E-02 
      5382  9.881684406E-02  6.592535101E-02 -9.834516090E-02 -2.694564610E-03  1.687754065E-03  1.093697940E-02  1.139293505E-02  1.999892357E-02 -9.834516090E-02  6.592535101E-02  9.881684406E-02 
      5383 -2.313156433E-01 -6.852251570E-02 -9.834286097E-02 -9.990743078E-04  7.884431461E-04 -5.293837904E-03  5.447069141E-03 -1.344134770E-02 -9.834286097E-02 -6.852251570E-02 -2.313156433E-01 
      5384  2.313156551E-01  6.852248922E-02 -9.834279908E-02 -7.479007027E-04 -7.306220681E-04  4.633831158E-03  4.753623984E-03 -1.081627173E-02 -9.834279908E-02  6.852248922E-02  2.313156551E-01 
      5385  9.883776384E-02 -6.594240565E-02 -9.832091423E-02 -2.552771050E-03 -1.610625404E-03  1.036404230E-02  1.079685135E-02  2.778536857E-02 -9.832091423E-02 -6.594240565E-02  9.883776384E-02 
      5386 -9.883776384E-02  6.594240565E-02 -9.832091422E-02 -2.845913055E-03  1.400891751E-03 -1.014786004E-02  1.063944086E-02  2.240141200E-02 -9.832091422E-02  6.594240565E-02 -9.883776384E-02 
      5387  2.656703593E-01 -5.782547458E-02 -9.823397567E-02 -7.684578971E-04  8.002568122E-04  3.301857192E-03  3.486447481E-03 -7.597652038E-03 -9.823397567E-02 -5.782547458E-02  2.656703593E-01 
      5388  2.144900615E-01 -7.162827029E-02 -9.816124072E-02 -1.003847927E-03  6.228491276E-04  5.687421062E-03  5.810990288E-03 -1.319843592E-02 -9.816124072E-02 -7.162827029E-02  2.144900615E-01 
      5389 -5.795533644E-02 -4.988950441E-02 -9.812414431E-02 -4.251754939E-03 -9.911597252E-04 -9.119633146E-03  1.011663732E-02  1.400008527E-01 -9.812414431E-02 -4.988950441E-02 -5.795533644E-02 
      5390  5.795533644E-02  4.988950443E-02 -9.812414429E-02 -4.048533883E-03  1.070014156E-03  8.957576465E-03  9.892933599E-03  1.368525745E-01 -9.812414429E-02  4.988950443E-02  5.795533644E-02 
      5391  5.795555117E-02 -4.989003764E-02 -9.812371975E-02 -4.527672801E-03 -9.315711486E-04  9.532575829E-03  1.059779159E-02  1.423022707E-01 -9.812371975E-02 -4.989003764E-02  5.795555117E-02 
      5392 -5.795555117E-02  4.989003766E-02 -9.812371973E-02 -4.609970780E-03  9.076656914E-04 -9.702447292E-03  1.081678058E-02  1.394108314E-01 -9.812371973E-02  4.989003766E-02 -5.795555117E-02 
      5393 -2.730044176E-01  5.449529825E-02 -9.811833402E-02 -6.359742491E-04 -5.293466168E-04 -2.238476068E-03  2.387870548E-03 -5.766401869E-03 -9.811833402E-02  5.449529825E-02 -2.730044176E-01 
      5394 -2.548217696E-02 -2.043338954E-02 -9.803862084E-02 -3.754040512E-03  5.391864674E-04 -6.210853522E-03  7.290416664E-03  2.699168165E-01 -9.803862084E-02 -2.043338954E-02 -2.548217696E-02 
      5395  2.548217700E-02  2.043338948E-02 -9.803862089E-02 -3.442332654E-03 -5.214490749E-04  5.685119815E-03  6.673040148E-03  2.691907226E-01 -9.803862089E-02  2.043338948E-02  2.548217700E-02 
      5396  2.548192372E-02 -2.043341239E-02 -9.803846717E-02 -3.583082991E-03  4.547871321E-04  5.948093920E-03  6.960904796E-03  2.705342133E-01 -9.803846717E-02 -2.043341239E-02  2.548192372E-02 
      5397 -2.548192376E-02  2.043341233E-02 -9.803846721E-02 -3.312590456E-03 -1.950147807E-04 -5.631237861E-03  6.537862040E-03  2.698934375E-01 -9.803846721E-02  2.043341233E-02 -2.548192376E-02 
      5398 -1.753002378E-01  7.494921131E-02 -9.802305859E-02 -1.219953702E-03 -8.606037684E-05 -7.482604417E-03  7.584143586E-03 -1.633480702E-02 -9.802305859E-02  7.494921131E-02 -1.753002378E-01 
      5399 -3.010002953E-01  3.628527598E-02 -9.799008873E-02  4.731253447E-05  2.443377490E-05  1.076840475E-04  1.550114669E-04 -3.291916039E-03 -9.799008873E-02  3.628527598E-02 -3.010002953E-01 
      5400 -3.139860600E-01 -2.052955667E-02 -9.798498002E-02 -8.812642552E-05  3.154386079E-04 -3.371318295E-04  4.784108251E-04 -3.037308761E-03 -9.798498002E-02 -2.052955667E-02 -3.139860600E-01 
      5401  3.139860600E-01  2.052955667E-02 -9.798498002E-02 -9.338168086E-06  6.604791180E-05 -1.965537465E-05  9.630424945E-05 -3.288250466E-03 -9.798498002E-02  2.052955667E-02  3.139860600E-01 
      5402 -3.170847604E-02 -2.939729900E-02 -9.797955089E-02 -4.454763278E-03  2.824534929E-04 -7.488665323E-03  8.726069489E-03  2.444336562E-01 -9.797955089E-02 -2.939729900E-02 -3.170847604E-02 
      5403  3.170828270E-02 -2.939689227E-02 -9.797963936E-02 -4.108262029E-03  5.832384654E-04  6.617295104E-03  7.813307807E-03  2.446660840E-01 -9.797963936E-02 -2.939689227E-02  3.170828270E-02 
      5404 -3.170828274E-02  2.939689238E-02 -9.797963932E-02 -3.915081366E-03 -3.595181890E-04 -6.504078087E-03  7.607445210E-03  2.431427615E-01 -9.797963932E-02  2.939689238E-02 -3.170828274E-02 
      5405  3.170847608E-02  2.939729911E-02 -9.797955085E-02 -4.158014966E-03 -1.882203031E-04  7.050334130E-03  8.188901652E-03  2.417186706E-01 -9.797955085E-02  2.939729911E-02  3.170847608E-02 
      5406 -2.845173410E-01  4.824072386E-02 -9.795545473E-02 -3.388415110E-04 -3.931746582E-04 -1.253245263E-03  1.359912758E-03 -3.968099047E-03 -9.795545473E-02  4.824072386E-02 -2.845173410E-01 
      5407 -5.129160498E-02 -4.607716087E-02 -9.794472026E-02 -4.565154554E-03 -7.335178817E-04 -9.111008431E-03  1.023538087E-02  1.675863105E-01 -9.794472026E-02 -4.607716087E-02 -5.129160498E-02 
      5408  5.129160499E-02  4.607716090E-02 -9.794472023E-02 -4.484130812E-03  7.477220453E-04  8.984440088E-03  1.007994228E-02  1.626626915E-01 -9.794472023E-02  4.607716090E-02  5.129160499E-02 
      5409  5.129193543E-02 -4.607776386E-02 -9.794436889E-02 -4.433360125E-03 -8.461755316E-04  9.020040184E-03  1.008933379E-02  1.689705575E-01 -9.794436889E-02 -4.607776386E-02  5.129193543E-02 
      5410 -5.129193544E-02  4.607776389E-02 -9.794436887E-02 -4.436966085E-03  5.668366731E-04 -8.596520046E-03  9.694324556E-03  1.619510894E-01 -9.794436887E-02  4.607776389E-02 -5.129193544E-02 
