cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
        39  1.425678015E+00  5.000000000E-01  3.283560800E-04 -4.223186625E-05 -3.256289056E-04 -3.542347145E-07  5.001231432E-01  1.425677776E+00 
        40  1.462702394E+00  5.000000000E-01  3.494632547E-04 -1.051297004E-04 -3.332751221E-04 -3.464858764E-07  5.001471639E-01  1.462702155E+00 
        41  1.499724865E+00  5.000000000E-01  3.847325279E-04 -1.735233527E-04 -3.433784586E-04 -3.311718899E-07  5.001775622E-01  1.499723673E+00 
        42  1.536747456E+00  5.000000000E-01  4.338377039E-04 -2.480099502E-04 -3.559581819E-04 -3.078280884E-07  5.002070069E-01  1.536747098E+00 
        43  1.573787212E+00  5.000000000E-01  4.956314806E-04 -3.291021858E-04 -3.705972049E-04 -2.759665847E-07  5.002282262E-01  1.573786736E+00 
        44  1.610843897E+00  5.000000000E-01  5.686632940E-04 -4.172508779E-04 -3.863672318E-04 -2.353703650E-07  5.002430081E-01  1.610843182E+00 
        45  1.647900581E+00  5.000000000E-01  6.504228804E-04 -5.116225802E-04 -4.016120511E-04 -1.860510253E-07  5.002530217E-01  1.647900343E+00 
        46  1.684960485E+00  5.000000000E-01  7.365856436E-04 -6.101219915E-04 -4.126857384E-04 -1.282937205E-07  5.002523661E-01  1.684960365E+00 
        47  1.722023606E+00  5.000000000E-01  8.201511810E-04 -7.067608531E-04 -4.160973767E-04 -6.474826364E-08  5.002399683E-01  1.722023487E+00 
        48  1.759086728E+00  5.000000000E-01  8.911699406E-04 -7.929080166E-04 -4.067932896E-04  1.871820254E-09  5.002249479E-01  1.759086609E+00 
        49  1.796150208E+00  5.000000000E-01  9.242589585E-04 -8.451184840E-04 -3.742049157E-04  6.944421216E-08  5.002028346E-01  1.796150208E+00 
        50  1.833214164E+00  5.000000000E-01  9.101542528E-04 -8.526714519E-04 -3.183270746E-04  1.226314907E-07  5.001727939E-01  1.833215714E+00 
        51  1.870278120E+00  5.000000000E-01  8.233492845E-04 -7.877800963E-04 -2.393879404E-04  1.611828964E-07  5.001417994E-01  1.870278001E+00 
        52  1.907341719E+00  5.000000000E-01  6.536597502E-04 -6.367575843E-04 -1.476849720E-04  1.788999953E-07  5.001054406E-01  1.907341599E+00 
        53  1.944404960E+00  5.000000000E-01  4.143977712E-04 -4.090716247E-04 -6.622621731E-05  1.742538700E-07  5.000637770E-01  1.944406152E+00 
        54  1.981468320E+00  5.000000000E-01  1.394289575E-04 -1.390737307E-04 -9.946516002E-06  1.701001082E-07  5.000211000E-01  1.981468320E+00 
