x,y,z,p,wss_x,wss_y,wss_z,wss_mag
-0.12378004,0.074435032,-0.081634404,0,-0.00059174606842,0.00046699894642,-0.00064534791298,0.0009923332878804172
-0.25034237,0.074901093,-0.14294004,0,-0.00092608035126,0.00063881005808,-0.00013913629039,0.0011336057580118002
-0.41682645,0.073054088,-0.25980228,0,0.00057688281202,-8.4854766892e-06,-0.000199719253664,0.0006105354718628974
-0.29405413,0.074487619,-0.16026364,0,0.00026408574757999997,0.00010563193797,-0.00023545653684000002,0.00036924134266746414
-0.42301039,-0.074822783,-0.24883333,0,-1.3908484652e-05,0.000171950372192,-0.00023191578636,0.0002890420530048515
-0.26605388,0.074921059,-0.15487191,0,-0.00030790723884,0.0010975960392999998,-0.00023672168092,0.0011642856554277003
-0.27121917,0.074855655,-0.16032533,0,7.9582306822e-05,-4.7616034842e-05,-0.0006838181986400001,0.0006900782268152213
-0.26714316,0.074798546,-0.15919957,0,-8.480666903e-05,0.00032578005692,0.0002367172276,0.0004115335495939457
-0.24118296,0.074856459,-0.14170363,0,0.00179596409696,0.00054260039238,-0.00021400351026,0.0018883060466417727
-0.25477605,0.07486323,-0.14377037,0,0.00163894877992,-0.00027771136216,0.000130327801964,0.0016674117787273746
-0.26370575,0.07441368,-0.1624109,0,0.00047836959634,-0.0003701235495,-0.00031186321126,0.0006805053821494529
-0.39047415,0.029133007,-0.30515354,0,0.0040433702292,-0.00027180932902,-0.0030728794652,0.005085795053811253
-0.27211342,0.074662415,-0.16457493,0,-0.00053490874646,-9.8047845746e-05,0.0005579304851,0.0007791194858933778
-0.26040156,0.074925249,-0.14937161,0,0.00139922806882,-0.00032343925552,-4.0930791098e-05,0.0014367071623142228
-0.25957654,0.074282806,-0.16124318,0,5.3791656291999994e-05,-3.625737679e-05,0.00024499390336,0.0002534366831023041
-0.2647263,0.073990592,-0.16654447,0,-0.0009109756727599999,0.0003281771868,0.00047976679539999995,0.0010806262629905318
-0.27947622,0.074923963,-0.16288088,0,0.00036853905021999996,-0.000118291380704,-9.827772130999999e-05,0.000399339946401314
-0.29076408,0.074816457,-0.16280612,0,-0.00107600582238,0.00085688994088,-0.00035940946338,0.001421697598979505
-0.26905796,0.074182218,-0.16758273,0,0.0020634542472,-0.00026386390404,-0.00108121050974,0.0023444580944250596
-0.29159941,0.074929339,-0.16713694,0,-0.00121381489302,0.0011083565242,0.00039322221824,0.0016900960008743426
-0.28671008,0.074853909,-0.16128054,0,-0.0009454266967,0.00045866385593999997,0.000251150197,0.001080407605041709
-0.27631987,0.074749286,-0.16576593,0,-0.0010650106756,5.1781397554000006e-05,0.00049763688532,0.0011766781726137373
-0.24721896,0.074818311,-0.14698882,0,-0.00023352604267999998,0.00024326128104,0.00060587763632,0.0006933961159796853
-0.2835967,0.074936269,-0.16409506,0,0.00033351882378,0.0002427893896,-0.00048161285701999997,0.0006341391310784268
-0.29929629,0.074701754,-0.16605332,0,-0.0008147643220199999,0.00097765892416,0.00016303137924399998,0.0012830577161782705
-0.44370008,0.056119362,-0.19886589,0,-0.0007915307497800001,0.00039718972516,0.00067214297774,0.001111780908338131
-0.41903868,-0.073974008,-0.25570266,0,-0.000106453499282,0.00013822568675,-0.00064745862618,0.0006705530259433514
-0.28437854,0.074839618,-0.16844068,0,-0.0014761093026600001,0.00109238792168,0.00029450208366,0.001859822981391461
-0.28832725,0.07487014,-0.16995698,0,0.00044935645726000003,0.00050410908384,-0.000123676706358,0.0006865443334460094
-0.29571218,0.074917848,-0.16883685,0,-0.00021206910440000002,0.0005948371739999999,-0.0002614613379,0.0006834958667247244
-0.28898821,0.074618395,-0.17466172,0,0.0007270780099,-0.00032429804418,-0.00026818833853999995,0.0008400813287223823
-0.27710686,0.074455522,-0.16979497,0,0.0008369697992,-0.00042111017186,-0.00063562613488,0.0011321982180516514
-0.27015528,0.073780098,-0.1711952,0,-0.00029447261552,-0.00015262292928999998,-0.00037387180062,0.0004997879581733548
-0.2930576,0.074672204,-0.17626642,0,0.000127175086106,-0.00020151423449999998,1.5115925139e-05,0.00023876762851148258
-0.41135007,-0.069780515,-0.26901142,0,0.000513718546,0.00052087009648,-0.0009932547517,0.0012335993691981475
-0.28104505,0.074533548,-0.17125554,0,5.2108068636e-05,-0.00026384332248,-0.00034180346336,0.0004349231624082008
-0.2855347,0.074134085,-0.17745075,0,-0.00073480586412,0.0002497047737,0.00025231782942,0.000816061528928382
-0.25609948,0.074925737,-0.14836245,0,-0.00058139895994,0.00027644541568,-0.00012608143496600001,0.0006560055996048261
-0.44482255,0.051007958,-0.19343414,0,-0.00083398555324,0.00031472258372,0.00053556496924,0.0010399096326092299
-0.28154026,0.074079761,-0.17556087,0,4.1634816858e-06,-6.024392119e-05,0.00021552841128,0.0002238284179655831
-0.27399773,0.073966531,-0.17221644,0,0.00044745081744,-0.0006444056346,0.0003107201724,0.0008438115201087494
-0.27797405,0.073366689,-0.17810031,0,0.00125552065608,-0.00036217916764,-0.00111350484296,0.0017167990280202664
-0.29650941,0.074912459,-0.17326158,0,-0.0004091687347,-1.33340721688e-05,0.00019173920111199998,0.0004520627967215061
-0.28602856,0.073524802,-0.1818645,0,0.0008640993444000001,0.00042782611944,-0.00086406590438,0.0012947249717911624
-0.27436971,0.073331485,-0.17621645,0,0.00184865471602,0.00016627625675999999,-0.0013629573220399998,0.0023027862936728523
-0.27831717,0.072552491,-0.18233691,0,0.0011497548477,-0.00121104454684,-0.00026312342926000003,0.0016905026007865511
-0.2617115,0.074893177,-0.15388381,0,-0.00161639060782,0.00100489986254,0.00029449682794,0.0019259467055057213
-0.11284249,0.062989381,-0.11201784,0,0.0028354667574,-0.00156344598904,-0.00117547716384,0.003444703420568317
-0.2937076,0.074325133,-0.18057769,0,-0.0006959696038199999,0.00065978298868,0.00025918458808,0.0009934102537678378
-0.28237723,0.072656281,-0.18421122,0,-0.0007629676768599999,0.0010528749774,-0.00051329425694,0.0013979042843398767
-0.2615993,0.073165088,-0.16969702,0,0.0036383957396,-0.00084226748472,-0.00165680318292,0.004085625394072471
-0.29013207,0.073662041,-0.18338674,0,0.0005902332836400001,0.0002194467712,-0.00061110451004,0.0008774855763474352
-0.25630668,0.073596108,-0.16424295,0,0.00194183289446,-0.0008102278131999999,-0.0011664233436199998,0.0024057696306652924
-0.26783785,0.072882182,-0.17470855,0,0.0029647568676,-0.0005968283496599999,-0.00132627339944,0.003302270202906082
-0.25867157,0.07463979,-0.15704375,0,0.00029890419048,0.00048862220216,-0.0011767405627,0.0013087450949033983
-0.28274923,0.071649143,-0.18855842,0,0.0006972792811,-0.00034664997942,7.256057463199999e-05,0.0007820675425269516
-0.27472253,0.071491676,-0.18456281,0,-0.00028425011976000004,-0.00067964146592,0.000183056310352,0.0007590917372367773
-0.27059274,0.072546866,-0.17796335,0,0.00057270860686,0.000128151478522,-0.0010681137569999999,0.001218722670549601
-0.29055274,0.072919499,-0.18760022,0,-0.0006288736580399999,8.869486874e-05,0.0003649884904,0.000732506283687647
-0.3069273,0.074169992,-0.16487074,0,0.0002532211914,-0.0005985154759000001,-0.00042289852086,0.0007753611452809683
-0.28682123,0.071775123,-0.19042519,0,0.0008340739376,0.00014998993393000002,-0.00068690047782,0.0010908751441357709
-0.27903312,0.070380173,-0.19080899,0,0.0013486278822999998,2.3624174542e-05,-0.00126811378246,0.0018513421703739103
-0.31671781,0.071364518,-0.15649415,0,-0.00169012512976,0.0023816995274,0.00033729778676,0.002939861457622933
-0.42699756,-0.074822937,-0.24192232,0,-0.00054965039914,0.00019589621886399999,0.0005739631392000001,0.0008184892027389806
-0.27506649,0.070326494,-0.18868768,0,0.00134083230552,0.00020414069029999998,-0.00145419194726,0.001988511733040082
-0.27060245,0.071521255,-0.18207311,0,0.0009509368777999999,1.68378416376e-06,-0.00032389672382000003,0.0010045859188692878
-0.26361353,0.072458798,-0.17424864,0,0.00115279556256,-0.000149024343824,-0.00122806726224,0.0016909450211925429
-0.31344961,0.0725294,-0.15926247,0,-0.00041362410082,0.00044985817792,0.00038377833132,0.000721625307629534
-0.42874346,0.07216712,-0.2243329,0,-0.00056843624812,0.00033324520538000003,0.00012177438045,0.0006700754694954009
-0.32112455,0.04883935,-0.11978457,0,0.00089397574552,5.4711339088e-05,-0.00087857770958,0.00125462534486343
-0.25730889,0.072901478,-0.16856322,0,-0.00037451915688,7.9904109342e-06,5.010309972e-05,0.0003779401621137342
-0.28737619,0.070639237,-0.19477324,0,0.00024519396174,-0.00022851292832,-1.3978335578e-05,0.0003354603272350834
-0.26708094,0.07026609,-0.18420754,0,0.0015962957636,-6.1637224598e-06,-0.0016515735810400001,0.0022969313115439823
-0.27934185,0.06895473,-0.19513296,0,0.00087574271002,-0.000103131757864,-0.0008955711775,0.0012568250425584418
-0.28361292,0.069087815,-0.19723044,0,0.0014331445138200001,-0.0003750218003,-0.0004940348515399999,0.0015616065390260017
-0.25438203,0.074523114,-0.15592836,0,0.00131530816212,-0.00062598892974,-0.00140594606252,0.0020244955006647985
-0.27157309,0.068880918,-0.19086386,0,0.0029365709627999998,-0.00083172388854,-0.0012852343705999998,0.003311652311716886
-0.26256709,0.070097551,-0.18211162,0,0.0033627476688000003,-0.0007852372658,-0.0026258114728,0.004338151142861323
-0.32206429,0.059061179,-0.13270049,0,0.0009037415954399999,-0.0002479231448,-0.0002874257983,0.0009802185198129806
-0.42511165,0.073188354,-0.22689367,0,-0.00077925222438,3.6509924166e-06,0.00070888497404,0.0010534539692679957
-0.2523585,0.07337947,-0.16321148,0,0.0025384226906,-0.00074124560556,-0.00165610463354,0.0031202111084264175
-0.26770763,0.068790934,-0.18887342,0,0.00171911419684,-0.00025811880028,-0.0013940144347,0.0022282852557486406
-0.30351064,0.074642493,-0.16765056,0,-0.00028588432772000004,0.00036021013822,-9.0995788854e-05,0.00046878718636663867
-0.25133882,0.073949492,-0.15909633,0,0.00138601885972,-0.00062034833858,0.00040109496584,0.0015705914530203856
-0.26082313,0.071224911,-0.17747492,0,0.00108864358226,-8.666032737199999e-05,-0.0007370183417,0.00131751694392836
-0.32665372,0.050796084,-0.1249788,0,0.00103070749386,-7.0810991582e-05,-0.0008482814526600001,0.001336769822129056
-0.42198445,0.074448953,-0.23377834,0,-0.00136281537748,0.00048859020646,0.0004943886698199999,0.001529838651554787
-0.31546268,0.046825651,-0.11458553,0,0.0006273525884799999,0.0003612462974,-0.00096406289808,0.0012056066643446252
-0.32513361,0.056250067,-0.13056828,0,0.0006200322331000001,-8.2547208924e-05,-0.0006912531166799999,0.0009322472220950455
-0.2427183,0.074690056,-0.14667293,0,-0.000185524982216,8.2862991438e-05,0.00030977255806,0.00037046569625720716
-0.30291238,0.048631928,-0.10907126,0,-0.00150413532926,-0.00018603192449399998,0.00167183026934,0.0022565565393183676
-0.300516,0.074925586,-0.17478758,0,-0.0013273689964,0.00115691755154,0.00054213566236,0.0018423565751688156
-0.25311988,0.074776989,-0.15175926,0,-0.000117718673722,-0.00032808783956,0.00084088498964,0.0009102674784984236
-0.41513785,-0.072286939,-0.26245343,0,0.0012635945854199998,-0.00049516366786,-0.00102172177734,0.0016987565230374006
-0.25582262,0.070864933,-0.17584426,0,0.00138964933858,-0.00066125298548,-0.0005756240068999999,0.0016430836230519905
-0.24867305,0.0746317,-0.15121596,0,0.00180063601078,-0.000165968313694,-0.00078907460338,0.001972935440952756
-0.2543226,0.07183521,-0.17148418,0,0.0021632048038,-0.0005152438883400001,-0.0020433001657999997,0.003019934909102086
-0.24598244,0.07417538,-0.15447353,0,-0.00056865829226,-0.000172613630014,0.00020964342914,0.0006301730603606027
-0.24898105,0.072373991,-0.16616915,0,0.00052158764268,-0.0013377759237999999,0.00057532986712,0.0015468363026822647
-0.30703191,0.048042627,-0.11087634,0,-0.00105308033162,0.00033772155425999996,0.00031872984956,0.0011509225647528243
-0.24738606,0.073747047,-0.15818481,0,-0.0007375746054999999,0.00040732173025999997,-0.00025749423218,0.0008810394827852202
-0.31097028,0.074084428,-0.16653906,0,0.00087804547766,-0.0003615860135,-0.00021574016463999997,0.000973782380533194
-0.29740819,0.074454615,-0.18148216,0,0.00098529692964,-0.00021387787448,-0.0005289780877,0.001138583155512518
-0.24994295,0.071524361,-0.17012158,0,0.003312147723,-0.00078171143996,-0.00237223542,0.004148360664436133
-0.24419878,0.072968911,-0.1607646,0,0.00138489961202,-0.00136363041528,-0.0005039609006199999,0.002007837501941722
-0.24477408,0.072165877,-0.16463379,0,0.0029848936974,-0.0016442750709999999,-0.00195565006198,0.0039290963412485416
-0.24146675,0.073709963,-0.15489455,0,0.0033504968262,-0.00050590208676,-0.0012875975389,0.0036248687322364835
-0.3143224,0.073373214,-0.16388462,0,-0.00109961884958,0.00069052062578,0.00062189183522,0.0014396978167978672
-0.29505508,0.073173818,-0.18887306,0,-0.00049865914292,-0.00028839591996,0.00078544673232,0.000974042974811404
-0.24657987,0.070154599,-0.1727814,0,0.0013107191964,-0.0004260244506,-0.00110400555032,0.0017658736929514124
-0.24119736,0.070945774,-0.16709113,0,0.0023094562458000002,-0.0011470724646199999,-6.9563528386e-05,0.0025795740878748843
-0.24026992,0.07291844,-0.15875161,0,0.00104635248846,-0.002360421083,0.00027452112006,0.002596498231182976
-0.24204125,0.069784126,-0.17128632,0,0.003810375937,-0.00049196463948,-0.0020277602856,0.004344284263676113
-0.30393312,0.074871713,-0.17196008,0,2.5856132387999998e-05,0.00075314571912,0.000120031308876,0.0007630888080173456
-0.23702653,0.070718058,-0.16544168,0,0.0010680130557999999,-0.00027752004994,-0.00130590888864,0.0017096980116110896
-0.29163858,0.070863313,-0.19649117,0,0.0007567418352,6.6450258512e-05,-0.0006124602851999999,0.0009757978494265299
-0.25252015,0.069264337,-0.17874735,0,0.0041897464444,-0.00057954375096,-0.0023299597724,0.004828929360494051
-0.2366744,0.071887689,-0.16097134,0,0.0034318200662,-0.0011075872633199999,-0.0011475524803599999,0.0037843117218091383
-0.23662591,0.074746053,-0.14165048,0,-0.0020178061124,0.00175245179048,-6.0406748209999996e-05,0.002673252281477501
-0.25915954,0.068427159,-0.1848968,0,0.0013767522430200001,-0.00090065574558,-0.00086309552194,0.001857837826802907
-0.27589748,0.067350092,-0.19722295,0,0.00194341659134,-0.00054404972738,-0.0009518631282400001,0.0022313452373536186
-0.27209534,0.067329959,-0.19507516,0,0.00133116192114,-0.0002101392321,-0.0012282060373199999,0.0018233597086888835
-0.30076477,0.074814813,-0.17869689,0,-0.00028171034321999996,0.00099870872468,0.00036826834052,0.0011010910066195424
-0.23239014,0.071658532,-0.15937006,0,0.00047275769097999997,0.00023365392518,-0.00102708325366,0.0011545535938541674
-0.23353346,0.069172433,-0.16809024,0,0.0020555349604000003,-0.00139963420358,-0.0009151571797600001,0.002649851418650474
-0.23881297,0.068155881,-0.17383353,0,0.0014013729442,0.00029942573042,-0.0020447123897999997,0.0024968681690820107
-0.24765705,0.068864852,-0.17704709,0,0.00134079880532,0.00024715643154,-0.0020500316999999997,0.002462002784117844
-0.22856605,0.07023002,-0.16214123,0,0.0013518048847999998,-0.00132876790056,-0.00057557512068,0.001980981398113967
-0.234476,0.067771904,-0.17228691,0,0.0035708027672,-0.0005532085015199999,-0.00248459148,0.004385187210471837
-0.22935724,0.068913552,-0.16639107,0,0.0038735101732,-0.0007453074346,-0.0022722010144,0.004552193063106432
-0.28403724,0.067551112,-0.20141085,0,0.00011099653362,-5.8527182377999994e-05,0.00017213521706799999,0.00021301688784650607
-0.38774393,0.025410825,-0.3052571,0,0.0034613387574000004,-0.000170803371482,-0.003250828315,0.004751623356158897
-0.46163382,-0.0052606245,-0.18023215,0,-0.00044987960199999996,-7.163180866799999e-05,0.0006874023589599999,0.0008246482737582732
-0.26423074,0.067132309,-0.19099885,0,0.00125108364486,-0.00061342665564,-0.0009251854746599999,0.0016725641126150313
-0.2094684,0.013649724,-0.035830651,0,0.00010105549971999999,-0.00014568765168799998,3.119708131e-05,0.0001800287859212678
-0.298335,0.074045841,-0.18556405,0,0.0008099297817799999,-0.00030963613,-0.000133171314988,0.000877265856825175
-0.32524126,0.048218616,-0.12155037,0,0.00070909415972,0.000158914511582,-0.0006459584792,0.0009722811867925531
-0.31967625,0.046180093,-0.11642973,0,0.00106379411684,8.1247792334e-05,-0.0003163445952,0.0011128041290787863
-0.28364286,0.054306565,-0.10410769,0,-0.0020302513364,0.00120713842352,0.0010456808596,0.0025831283596883317
-0.25411313,0.067953923,-0.18316319,0,0.0028638927803999997,-0.00099194926696,-0.00173148176858,0.00349054069175173
-0.30809518,0.074843845,-0.1736325,0,0.00025012129954,0.00035674048037999997,-0.0005055371753,0.0006673771575620749
-0.29558596,0.072253518,-0.19341596,0,0.0002125665924,0.00049719476292,-0.00028979462351999997,0.0006134884777244976
-0.31171568,0.074529061,-0.1709913,0,-0.00045084292332,-0.00094223057702,0.00128087639578,0.0016527861758393093
-0.30822502,0.074906785,-0.17835322,0,0.00067335075022,-0.0008422426504399999,0.00031932290339999997,0.0011246070565659094
-0.31581311,0.07447903,-0.17281237,0,-0.0010378230968200002,0.0005888512699999999,0.00064735640042,0.001357531917723634
-0.15577136,0.062014582,-0.04141003,0,-0.005426010342999999,0.0042830790046000005,-0.000230001942,0.00691659272296064
-0.31230338,0.074906654,-0.18035868,0,-0.00032183678248,3.3057293254e-05,0.00081069077794,0.0008728638133359191
-0.31627096,0.074793683,-0.17745905,0,7.414088739e-05,0.00081417499934,-0.0004765962121,0.0009463201097521566
-0.23273165,-0.066290049,-0.094078718,0,-0.0043387820138,0.0026850953925999996,0.00171811972234,0.00538392997827143
-0.27636937,0.065546793,-0.20149282,0,0.00054645903368,0.000153839794968,-0.0006389879301,0.0008547454198881431
-0.30431174,0.074823879,-0.18059011,0,-0.00084375340916,1.92912791352e-05,0.0006474921263799999,0.0010637377602792375
-0.26868679,0.065540194,-0.19707961,0,0.00116023009946,-0.00023034992282,-0.00091295112138,0.0014942137466457538
-0.26019651,0.066937072,-0.18911815,0,0.0029079200672,-0.00062520785352,-0.0021017289278,0.00364199786700636
-0.28023805,0.065614727,-0.20358325,0,0.00184004448258,-0.0003208579949,-0.00041196971249999996,0.0019127029551871562
-0.3191751,0.073930059,-0.17015896,0,0.00055814007198,0.00026739528649999996,-0.00036271027619999997,0.000717341845742556
-0.31842979,0.073268876,-0.16568344,0,0.00059060292926,-4.6036821372e-05,-3.6615012487999995e-05,0.0005935249515496601
-0.4074955,-0.068223397,-0.27104324,0,0.0027264942176,-0.00065672670726,-0.00144259839062,0.003153751861395283
-0.26468764,0.065432528,-0.19499374,0,0.0027494440612,-0.00066032482934,-0.0018595293623799999,0.003384275546622086
-0.30285084,0.074353767,-0.18515878,0,0.0003852905143,0.00061972683966,-0.00020204760984,0.0007571878055321459
-0.32083802,0.071231887,-0.15840179,0,-0.00108217553616,0.0013299451016,0.00025870186424,0.0017340082234217544
-0.31389589,0.043996392,-0.11119214,0,0.00056095806066,0.00028152849931999997,-0.00120131299952,0.001355391148179941
-0.2258704,0.067142247,-0.16881137,0,0.00098904925294,-0.00055553728698,-0.00053203264396,0.0012529560392149993
-0.23965669,0.074038027,-0.15132109,0,1.36680039678e-05,0.00146007269674,-0.00157653724534,0.002148829630296994
-0.22427292,0.070000924,-0.16036418,0,0.0036351440136,-0.00138424633806,-0.001426974118,0.004143267437359832
-0.28795045,0.053839675,-0.10603861,0,-0.0021597115554000002,0.0008202008428,0.0009075978696599999,0.0024820993771542447
-0.4475225,-0.049261554,-0.19318301,0,-0.0017717987377199999,0.00043124638956,0.00119430293222,0.002179817356891171
-0.23168841,0.072632795,-0.15499319,0,0.0020526884464,-0.00083187387716,-0.00123473667062,0.0025357678622577066
-0.27290211,0.063584899,-0.20333426,0,0.00152555441432,-0.0007448359042399999,-0.00108054429708,0.0020123798779674695
-0.26902166,0.063598434,-0.20106884,0,0.0023345713658,-0.00057075149308,-0.00153791707136,0.0028532734967484006
-0.30973343,0.044592198,-0.10929361,0,-0.0006678579210200001,0.0005486914509,-0.00015010981850799998,0.0008772852834582422
-0.31242227,0.074821487,-0.18494964,0,-0.00059971650822,0.00117393541242,-0.00030817026556,0.0013537921388974844
-0.26554431,0.061465304,-0.20280599,0,0.0011084563227,-0.00024900363658,-0.0014747799063999998,0.0018616267087375126
-0.2613243,0.063439045,-0.19693293,0,0.0014663725597999998,-0.00032104509451999995,-0.00143255194142,0.002074975542438024
-0.26184609,0.061413582,-0.20075595,0,0.0029795623512,-0.0006080647379999999,-0.0021907381568000003,0.003747915180730074
-0.27331021,0.061505728,-0.20723403,0,0.00083499120116,-0.000184648815578,-0.0005315697394,0.0010069120512511316
-0.28091037,0.063729528,-0.20768722,0,0.00155443176726,-0.00096559786922,-0.00046846645577999996,0.0018889410219221578
-0.2314959,0.065846243,-0.17495044,0,0.0016350961165,-0.00035219149424,-0.0013547036551,0.002152394051271673
-0.26610127,0.05919908,-0.20668697,0,0.00172841505596,-2.6275424501999997e-05,-0.0018290272698,0.0025166346094087663
-0.32333079,0.068361129,-0.15125297,0,-0.0005520248812800001,0.00017048668827400002,-0.00043147529422,0.000721088142984663
-0.26998673,0.05925304,-0.20884959,0,0.003141017869,-0.00059957482444,-0.00196046875482,0.003750856030575559
-0.27744979,0.061582422,-0.20949657,0,0.00064672232388,-0.00053318491042,-2.3484239994e-05,0.0008385030843308969
-0.2216658,0.066841522,-0.1670753,0,0.0040114058228,-0.0010554445631,-0.002938903339,0.005083551193502082
-0.22085951,0.068383732,-0.16287795,0,0.0005494120462199999,-0.00118359139372,6.2113280494e-05,0.0013063691068887942
-0.22353425,0.071189186,-0.1560521,0,0.0021562502023999997,2.0270617964e-05,-0.0008005759843200001,0.002300162546424191
-0.28504664,0.063915218,-0.20972659,0,-2.2410975832e-05,3.4841361450000004e-05,-1.9103124559799998e-05,4.561909329852215e-05
-0.29443387,0.049772098,-0.10532908,0,-0.0020304021876,0.00028925338466,0.00182113945714,0.0027427631115902636
-0.22712565,0.072392544,-0.15345227,0,0.0022639246595999997,-0.0006640175543800001,-0.00142663783216,0.0027570944272947845
-0.32332439,0.073844832,-0.17197809,0,-0.00133214319616,0.00121043811298,0.00036350798216,0.0018362744820761404
-0.32031924,0.07476426,-0.17927959,0,0.00129069237564,-0.00029865530606000004,9.4685819836e-05,0.0013281743879668192
-0.23519446,0.073690806,-0.1512109,0,0.0009531392652000001,-0.00083263718022,0.00010695355295599999,0.0012701173942752774
-0.42698583,-0.074504264,-0.23732106,0,-0.0010186480036000001,0.00082625729782,0.000175526721148,0.0013233119463210638
-0.22706652,0.065475467,-0.17317407,0,0.0040102238876,-0.00074205895832,-0.0027112480158,0.004897286282164854
-0.32167721,0.072292431,-0.16296893,0,-0.0017807098510999998,0.0015267450956799999,0.0006681786403,0.0024389220685254935
-0.2193181,0.071015984,-0.1542188,0,0.000973823733,0.00076235891604,-0.00187998251832,0.0022503017684320802
-0.31686198,0.074865218,-0.18641187,0,0.0018618193317399999,0.0006957055741,-0.00089574064438,0.002180075405087835
-0.21658235,0.068077663,-0.16118796,0,0.0041185637350000005,-0.00114925810192,-0.00243335824,0.004919816434407062
-0.21577961,0.069521654,-0.15684088,0,0.003894703162,-0.00193587477356,-0.00083701788302,0.004429099546803397
-0.32401068,0.07436438,-0.17645205,0,0.00077368910494,-0.00028251208124000003,0.00081961464948,0.0011619707744997883
-0.32676433,0.073020928,-0.16924028,0,0.00046978185016,0.00024907482952,0.00011094292327,0.000543177309599603
-0.21301914,0.015408168,-0.038287367,0,-0.000143815869136,-3.8937669617999995e-05,9.9593986294e-05,0.00017921525726498024
-0.31652484,0.040444305,-0.10991207,0,0.00069382218082,0.0004153883377,-0.00131875156142,0.001546946143355572
-0.32586246,0.072129709,-0.16470663,0,0.0005819318939599999,0.00060889584386,-0.00034254127016,0.000909248810634735
-0.23369902,0.074232429,-0.14650959,0,0.00018617855105800002,0.00041429111588,-0.00102563285548,0.001121705101981448
-0.32079138,0.074920962,-0.18364146,0,-0.00177623031268,0.0008966220406599999,0.00092196875336,0.002192932189934925
-0.11739751,0.071282866,-0.094436245,0,0.0026083985903999998,-0.0011064148165,-0.00116639032486,0.0030640436260762427
-0.20739155,0.016742893,-0.03543107,0,-5.4895919172000004e-05,-0.00016024461194799998,0.000118140379054,0.0002065164563978538
-0.11177021,-0.047213796,-0.13168709,0,0.0063763396034,-0.00053261031178,-0.0055544452954,0.008473089343426802
-0.331091,0.072836884,-0.17084449,0,-0.0019362830547399999,0.0019033737621600001,0.0005138642417799999,0.0027633458353113374
-0.3281927,0.074278409,-0.17809878,0,-0.00070956260084,0.000107434643912,0.00019679619271,0.0007441438225830239
-0.30464039,0.074118896,-0.1881986,0,-0.000378247348,0.00046839291582,0.00025694531033999997,0.0006545867951350024
-0.33183308,0.073574817,-0.17522904,0,-0.00026579798894,0.00037759441505999996,0.00081406958404,0.0009359142059334875
-0.22591505,-0.065181847,-0.087791216,0,-0.003986717379,0.0018070764743799998,0.0022749881508,0.004933053003015342
-0.32863863,0.074661364,-0.1824237,0,-0.00056542885292,-0.0002244367965,0.0010858263558600001,0.0012446286749138544
-0.32419018,0.069798387,-0.15570506,0,-0.000242210458,-0.00021438673650000002,3.830458003e-05,0.00032572199741952475
-0.32942012,0.070819029,-0.16195242,0,-0.0020319409902,0.00114632615238,0.0008335844134199999,0.002477440374576562
-0.33451059,0.07173182,-0.16809843,0,0.0007847548227999999,0.00034723252181999997,-3.8469978742e-05,0.000859005526979743
-0.32492874,0.074904036,-0.18513883,0,0.00125331315338,0.00034678259608,0.00011501684849,0.0013054811009033701
-0.29955758,0.072322142,-0.19543141,0,0.0007523063284799999,6.860887098e-05,-0.00024203116172,0.0007932534729150201
-0.33374159,0.070605183,-0.16373999,0,4.6090644358e-05,0.00021132375504,0.0002118000998,0.0003027232386468398
-0.30138524,0.045828718,-0.10555344,0,-0.0016812007166,0.00023867907554,0.0016287363944,0.002352910069050684
-0.33574452,0.073465,-0.17683079,0,-0.00083594599698,0.000189361998836,0.00049997321334,0.0009922887132924453
-0.33282787,0.074607076,-0.18412453,0,-0.00159234057352,0.00074452505448,0.00049580972022,0.0018263880577497993
-0.30889275,0.074464081,-0.18796632,0,0.00147757229852,-0.00084645224144,-0.00060328893344,0.0018065599440936493
-0.33090754,0.050189535,-0.12679602,0,0.000116445218784,0.0009482419973399999,-0.00059808346374,0.001127131848585711
-0.33629338,0.074114304,-0.18140135,0,0.0002156347694,0.00040867190868,0.00021944310022000002,0.000511533339043029
-0.38314727,-0.021655116,-0.30403835,0,0.0033792115126000002,0.0004299093705,-0.0042224771428,0.00542523785056476
-0.33322368,0.074858278,-0.18860293,0,-0.000144607797816,-0.00046191714662,0.00092168963852,0.0010410526669126226
-0.33865468,0.071580396,-0.16991099,0,-0.00098761560486,0.00031883863494,0.00019480150655,0.0010559310039238055
-0.3293069,0.055721334,-0.13229102,0,0.0010094948262,5.1226999334e-05,-0.00099779007698,0.001420313010327332
-0.33914652,0.072575642,-0.1742588,0,-0.0022470889034,0.00094283887646,0.00078131405136,0.002559063370376034
-0.32543484,0.074925351,-0.18937612,0,0.00177005058896,-0.0012366000039,-0.00037926800080000003,0.0021922825715573143
-0.3403465,0.074053576,-0.18327781,0,-0.0024629274824000003,0.0015032393092399999,0.00055193443074,0.0029377494481731834
-0.33737478,0.074842764,-0.19059601,0,-0.0005386564158399999,0.00059722367208,-0.00034342495327999997,0.000874509889797528
-0.34103208,0.074530835,-0.18799408,0,-0.0009127621160600001,0.00085806230746,0.0008835853676200001,0.0015330129503269303
-0.32954053,0.074933881,-0.19113938,0,0.00063694764756,-0.0010609087065,-0.0005705365100600001,0.0013626230214447302
-0.34375885,0.073370896,-0.18084459,0,-0.00031591336538,0.00100052126604,0.000188131749126,0.0010659444700608048
