nodenumber     x-coordinate     y-coordinate     z-coordinate     z-wall-shear     y-wall-shear     x-wall-shear       wall-shear         pressure     z-coordinate     y-coordinate     x-coordinate 
      5682 -8.072606063E-02  6.839681916E-02 -1.242433016E-01 -3.047838391E-02  7.020700916E-03 -5.302634422E-02  6.179090066E-02  4.149128700E-01 -1.242433016E-01  6.839681916E-02 -8.072606063E-02 
      5683  2.031992041E-01  4.985849181E-02 -1.239637222E-01 -1.405147724E-02 -1.154062401E-02  2.885902204E-02  3.413469282E-02 -4.698676050E-01 -1.239637222E-01  4.985849181E-02  2.031992041E-01 
      5684  2.256323785E-01 -2.125683595E-02 -1.239156451E-01 -1.059885907E-02  8.211488939E-03  1.406663018E-02  1.944326589E-02 -3.885211189E-01 -1.239156451E-01 -2.125683595E-02  2.256323785E-01 
      5685 -2.256323785E-01  2.125683595E-02 -1.239156451E-01 -1.085205010E-02 -9.227388845E-03 -1.480481845E-02  2.056003066E-02 -3.343489276E-01 -1.239156451E-01  2.125683595E-02 -2.256323785E-01 
      5686 -1.752317625E-02 -2.499000711E-09 -1.235891934E-01 -3.117522070E-02 -2.019972627E-04 -3.120948280E-02  4.412968304E-02  3.617602044E+00 -1.235891934E-01 -2.499000711E-09 -1.752317625E-02 
      5687  1.752317625E-02  2.499000702E-09 -1.235891934E-01 -3.219678624E-02  5.280106055E-04  3.224243473E-02  4.557487536E-02  3.568649269E+00 -1.235891934E-01  2.499000702E-09  1.752317625E-02 
      5688 -2.872528904E-02 -3.358592689E-02 -1.235618381E-01 -3.395973597E-02  1.133667016E-03 -3.321364228E-02  4.754375038E-02  2.731782918E+00 -1.235618381E-01 -3.358592689E-02 -2.872528904E-02 
      5689  2.872528904E-02  3.358592689E-02 -1.235618381E-01 -3.881256246E-02 -2.753158924E-03  3.687976729E-02  5.362066515E-02  2.701516948E+00 -1.235618381E-01  3.358592689E-02  2.872528904E-02 
      5690  2.872511503E-02 -3.358703640E-02 -1.235608782E-01 -2.782878144E-02  8.404647499E-04  2.721399482E-02  3.898253717E-02  2.655225238E+00 -1.235608782E-01 -3.358703640E-02  2.872511503E-02 
      5691 -2.872511503E-02  3.358703640E-02 -1.235608782E-01 -3.617159682E-02 -1.364227646E-03 -3.532439695E-02  5.064724510E-02  2.693521194E+00 -1.235608782E-01  3.358703640E-02 -2.872511503E-02 
      5692  2.288204263E-02 -2.361113472E-02 -1.235549220E-01 -3.233489721E-02  1.374513988E-03  3.176286393E-02  4.535113332E-02  3.070069948E+00 -1.235549220E-01 -2.361113472E-02  2.288204263E-02 
      5693 -2.288200287E-02 -2.361084078E-02 -1.235550201E-01 -3.472797991E-02  3.176189412E-03 -3.330686965E-02  4.823229740E-02  3.181659807E+00 -1.235550201E-01 -2.361084078E-02 -2.288200287E-02 
      5694  2.288200287E-02  2.361084078E-02 -1.235550201E-01 -2.958744717E-02 -2.616297688E-03  2.843929020E-02  4.114946925E-02  3.108757945E+00 -1.235550201E-01  2.361084078E-02  2.288200287E-02 
      5695 -2.288204263E-02  2.361113472E-02 -1.235549220E-01 -3.010841307E-02 -2.320326494E-03 -2.900511781E-02  4.191688800E-02  3.200803422E+00 -1.235549220E-01  2.361113472E-02 -2.288204263E-02 
      5696  1.730700781E-01 -6.629036240E-02 -1.234598402E-01 -1.714228036E-02  8.308881139E-03  3.939779003E-02  4.380845823E-02 -5.503833205E-01 -1.234598402E-01 -6.629036240E-02  1.730700781E-01 
      5697 -1.730700781E-01  6.629036240E-02 -1.234598402E-01 -1.773342474E-02 -8.735254493E-03 -4.055194488E-02  4.515556493E-02 -3.873153977E-01 -1.234598402E-01  6.629036240E-02 -1.730700781E-01 
      5698 -1.463784751E-01 -7.319531631E-02 -1.232507571E-01 -1.692894737E-02  4.753225913E-03 -4.699714136E-02  5.020740625E-02 -3.615649635E-01 -1.232507571E-01 -7.319531631E-02 -1.463784751E-01 
      5699  1.463784751E-01  7.319531631E-02 -1.232507571E-01 -1.572530129E-02 -4.673052110E-03  4.552543773E-02  4.841172053E-02 -5.095265205E-01 -1.232507571E-01  7.319531631E-02  1.463784751E-01 
      5700 -1.161820875E-01 -7.483476721E-02 -1.232187936E-01 -2.201456441E-02 -1.707306816E-03 -5.765375773E-02  6.177986757E-02 -1.648525014E-01 -1.232187936E-01 -7.483476721E-02 -1.161820875E-01 
      5701  1.161820875E-01  7.483476721E-02 -1.232187936E-01 -1.794040353E-02  1.207614663E-03  4.459383843E-02  4.812966369E-02 -3.663859579E-01 -1.232187936E-01  7.483476721E-02  1.161820875E-01 
      5702 -1.754375406E-02 -6.497495827E-03 -1.232109916E-01 -3.070910534E-02  9.346307350E-04 -3.065390231E-02  4.342467236E-02  3.588656881E+00 -1.232109916E-01 -6.497495827E-03 -1.754375406E-02 
      5703  1.754376156E-02 -6.497480893E-03 -1.232110010E-01 -3.025568434E-02  1.219919410E-04  3.026987731E-02  4.280656297E-02  3.600940999E+00 -1.232110010E-01 -6.497480893E-03  1.754376156E-02 
      5704 -1.754376156E-02  6.497480893E-03 -1.232110010E-01 -2.814627136E-02 -1.002057533E-03 -2.811711514E-02  3.980253508E-02  3.619895493E+00 -1.232110010E-01  6.497480893E-03 -1.754376156E-02 
      5705  1.754375406E-02  6.497495827E-03 -1.232109916E-01 -3.640990947E-02 -3.119309091E-04  3.643083960E-02  5.151486903E-02  3.590252218E+00 -1.232109916E-01  6.497495827E-03  1.754375406E-02 
      5706  2.213575666E-01 -2.768104350E-02 -1.227800861E-01 -1.207507257E-02  9.645158019E-03  1.753265535E-02  2.338493192E-02 -4.288491436E-01 -1.227800861E-01 -2.768104350E-02  2.213575666E-01 
      5707 -2.213575666E-01  2.768104350E-02 -1.227800861E-01 -1.125853691E-02 -9.901818836E-03 -1.678060686E-02  2.252020512E-02 -3.700896736E-01 -1.227800861E-01  2.768104350E-02 -2.213575666E-01 
      5708  1.166076645E-01 -7.487300692E-02 -1.227774027E-01 -2.005644096E-02 -1.026954764E-03  4.413248237E-02  4.852513971E-02 -3.612448121E-01 -1.227774027E-01 -7.487300692E-02  1.166076645E-01 
      5709 -1.166076645E-01  7.487300692E-02 -1.227774027E-01 -1.857079250E-02  1.279901944E-03 -4.887860334E-02  5.233665014E-02 -2.647969371E-01 -1.227774027E-01  7.487300692E-02 -1.166076645E-01 
      5710 -2.267130960E-01 -1.494986783E-02 -1.227756008E-01 -8.077784647E-03  4.684540402E-03 -9.478212679E-03  1.338298232E-02 -3.289028193E-01 -1.227756008E-01 -1.494986783E-02 -2.267130960E-01 
      5711  2.267130960E-01  1.494986783E-02 -1.227756008E-01 -1.106085678E-02 -6.358248353E-03  1.297709308E-02  1.823712913E-02 -3.152730996E-01 -1.227756008E-01  1.494986783E-02  2.267130960E-01 
      5712 -2.167915803E-01 -3.452591869E-02 -1.226325559E-01 -1.205501898E-02  1.068371139E-02 -1.994498319E-02  2.565986559E-02 -4.591932701E-01 -1.226325559E-01 -3.452591869E-02 -2.167915803E-01 
      5713  2.167915803E-01  3.452591869E-02 -1.226325559E-01 -9.122075843E-03 -8.432671118E-03  1.543616559E-02  1.983422718E-02 -4.470436993E-01 -1.226325559E-01  3.452591869E-02  2.167915803E-01 
      5714 -1.670918009E-01 -6.808267239E-02 -1.226002349E-01 -1.744176438E-02  8.012002660E-03 -4.186150865E-02  4.608236608E-02 -4.077571778E-01 -1.226002349E-01 -6.808267239E-02 -1.670918009E-01 
      5715  1.670918009E-01  6.808267239E-02 -1.226002349E-01 -1.307770319E-02 -6.237992306E-03  3.221272451E-02  3.533194374E-02 -5.383204641E-01 -1.226002349E-01  6.808267239E-02  1.670918009E-01 
      5716  1.451478629E-01 -7.328119984E-02 -1.225706289E-01 -1.785560258E-02  4.070881756E-03  4.384189545E-02  4.754001840E-02 -4.914365357E-01 -1.225706289E-01 -7.328119984E-02  1.451478629E-01 
      5717 -1.451478629E-01  7.328119984E-02 -1.225706289E-01 -1.513216146E-02 -4.032184752E-03 -4.122683849E-02  4.413117509E-02 -4.684364903E-01 -1.225706289E-01  7.328119984E-02 -1.451478629E-01 
      5718  2.280024934E-01 -8.113556935E-03 -1.225589521E-01 -7.381265922E-03  2.600964595E-03  7.830397236E-03  1.108587956E-02 -3.052035258E-01 -1.225589521E-01 -8.113556935E-03  2.280024934E-01 
      5719 -2.280024934E-01  8.113556935E-03 -1.225589521E-01 -8.150181379E-03 -3.069329272E-03 -8.655700569E-03  1.230040425E-02 -2.806830263E-01 -1.225589521E-01  8.113556935E-03 -2.280024934E-01 
      5720 -2.062076980E-01 -4.610129771E-02 -1.225456355E-01 -1.242595130E-02  9.986744307E-03 -2.337270885E-02  2.831001072E-02 -5.164625539E-01 -1.225456355E-01 -4.610129771E-02 -2.062076980E-01 
      5721 -8.805494962E-02 -7.094000698E-02 -1.224792262E-01 -2.614243194E-02 -4.550719298E-03 -4.548653541E-02  5.280779155E-02  1.836282720E-01 -1.224792262E-01 -7.094000698E-02 -8.805494962E-02 
      5722  8.805494962E-02  7.094000698E-02 -1.224792262E-01 -2.669348571E-02  4.691004296E-03  4.638191423E-02  5.381777758E-02  3.725902615E-02 -1.224792262E-01  7.094000698E-02  8.805494962E-02 
      5723  8.806239539E-02 -7.094763097E-02 -1.224552336E-01 -2.928529281E-02 -5.309343227E-03  5.122873919E-02  5.930930788E-02  1.364685016E-01 -1.224552336E-01 -7.094763097E-02  8.806239539E-02 
      5724 -8.806239539E-02  7.094763097E-02 -1.224552336E-01 -2.567016938E-02  7.128346358E-03 -5.522677364E-02  6.148907467E-02  1.660139765E-01 -1.224552336E-01  7.094763097E-02 -8.806239539E-02 
      5725 -1.863465414E-01 -5.984259606E-02 -1.224112038E-01 -1.545491561E-02  1.088189760E-02 -3.612686087E-02  4.078852207E-02 -4.975208931E-01 -1.224112038E-01 -5.984259606E-02 -1.863465414E-01 
      5726  1.863465414E-01  5.984259606E-02 -1.224112038E-01 -1.357951775E-02 -8.540739762E-03  2.956555281E-02  3.365518759E-02 -4.928320958E-01 -1.224112038E-01  5.984259606E-02  1.863465414E-01 
      5727 -1.761552921E-02 -1.268123728E-02 -1.221543853E-01 -2.777297448E-02  1.530299784E-03 -2.751181672E-02  3.917711717E-02  3.621512463E+00 -1.221543853E-01 -1.268123728E-02 -1.761552921E-02 
      5728  1.761556182E-02 -1.268120177E-02 -1.221544266E-01 -3.195798635E-02  1.282783387E-03  3.159438491E-02  4.498200907E-02  3.619395240E+00 -1.221544266E-01 -1.268120177E-02  1.761556182E-02 
      5729 -1.761556182E-02  1.268120177E-02 -1.221544266E-01 -3.015187718E-02 -1.870587209E-03 -2.968435720E-02  4.237097026E-02  3.630243168E+00 -1.221544266E-01  1.268120177E-02 -1.761556182E-02 
      5730  1.761552921E-02  1.268123728E-02 -1.221543853E-01 -3.410121808E-02 -1.331621712E-03  3.388129205E-02  4.810175610E-02  3.600239957E+00 -1.221543853E-01  1.268123728E-02  1.761552921E-02 
      5731  4.139328422E-02 -4.874149653E-02 -1.220067634E-01 -3.389723087E-02 -6.893099998E-04  3.485597535E-02  4.867096696E-02  1.936562872E+00 -1.220067634E-01 -4.874149653E-02  4.139328422E-02 
      5732 -4.139328422E-02  4.874149653E-02 -1.220067634E-01 -3.624330813E-02 -3.323799601E-05 -3.628380427E-02  5.128607111E-02  2.115485344E+00 -1.220067634E-01  4.874149653E-02 -4.139328422E-02 
      5733 -4.138576791E-02 -4.874350455E-02 -1.219968188E-01 -3.469261920E-02 -3.530611178E-04 -3.517094834E-02  4.940983318E-02  1.975798983E+00 -1.219968188E-01 -4.874350455E-02 -4.138576791E-02 
      5734  4.138576791E-02  4.874350455E-02 -1.219968188E-01 -3.136498257E-02  3.952471780E-04  3.201893579E-02  4.488435272E-02  2.006529840E+00 -1.219968188E-01  4.874350455E-02  4.138576791E-02 
      5735  1.798595212E-01 -6.281682955E-02 -1.219104759E-01 -1.448638743E-02  8.647572070E-03  3.353997236E-02  3.757266160E-02 -5.817898814E-01 -1.219104759E-01 -6.281682955E-02  1.798595212E-01 
      5736 -1.798595212E-01  6.281682955E-02 -1.219104759E-01 -1.647566827E-02 -9.698757877E-03 -3.771938513E-02  4.231301212E-02 -4.022419889E-01 -1.219104759E-01  6.281682955E-02 -1.798595212E-01 
      5737  4.770159693E-02 -5.361634861E-02 -1.218674538E-01 -3.268013838E-02 -2.461563744E-03  3.622736273E-02  4.888606626E-02  1.584330115E+00 -1.218674538E-01 -5.361634861E-02  4.770159693E-02 
      5738 -4.770159693E-02  5.361634861E-02 -1.218674538E-01 -3.741231524E-02  1.307349670E-03 -3.939999679E-02  5.437168316E-02  1.748229800E+00 -1.218674538E-01  5.361634861E-02 -4.770159693E-02 
      5739 -4.769787688E-02 -5.361736470E-02 -1.218622646E-01 -3.006578098E-02 -2.363414504E-04 -3.040926288E-02  4.278641511E-02  1.691762812E+00 -1.218622646E-01 -5.361736470E-02 -4.769787688E-02 
      5740  4.769787688E-02  5.361736470E-02 -1.218622646E-01 -3.290294450E-02  3.644051481E-03  3.832849572E-02  5.067715713E-02  1.636325995E+00 -1.218622646E-01  5.361736470E-02  4.769787688E-02 
      5741  2.062966784E-01  4.525281800E-02 -1.217131993E-01 -1.273697155E-02 -9.808125717E-03  2.332176437E-02  2.835728305E-02 -4.413425221E-01 -1.217131993E-01  4.525281800E-02  2.062966784E-01 
      5742  5.371997516E-02 -5.759954732E-02 -1.216507068E-01 -3.202743925E-02 -3.339558537E-03  3.790052845E-02  4.978445811E-02  1.387130805E+00 -1.216507068E-01 -5.759954732E-02  5.371997516E-02 
      5743 -5.371997516E-02  5.759954732E-02 -1.216507068E-01 -3.449710694E-02  3.702649790E-03 -4.107353612E-02  5.386867431E-02  1.432327516E+00 -1.216507068E-01  5.759954732E-02 -5.371997516E-02 
      5744 -5.371158707E-02 -5.759563029E-02 -1.216489608E-01 -3.079180840E-02 -1.110386793E-03 -3.269964326E-02  4.496149067E-02  1.498975660E+00 -1.216489608E-01 -5.759563029E-02 -5.371158707E-02 
      5745  5.371158707E-02  5.759563029E-02 -1.216489608E-01 -3.667971906E-02  3.701404058E-03  4.300549107E-02  5.669627234E-02  1.391173170E+00 -1.216489608E-01  5.759563029E-02  5.371158707E-02 
      5746  2.162603834E-01 -3.363843701E-02 -1.214610632E-01 -1.237466604E-02  1.004111453E-02  1.951978358E-02  2.520716982E-02 -4.784702606E-01 -1.214610632E-01 -3.363843701E-02  2.162603834E-01 
      5747 -2.162603834E-01  3.363843701E-02 -1.214610632E-01 -1.296885901E-02 -1.150820479E-02 -2.127430692E-02  2.746490005E-02 -3.831608235E-01 -1.214610632E-01  3.363843701E-02 -2.162603834E-01 
      5748 -1.239808366E-01 -7.497849526E-02 -1.214410538E-01 -1.944534164E-02  5.902438871E-04 -5.501284421E-02  5.842724440E-02 -2.816800924E-01 -1.214410538E-01 -7.497849526E-02 -1.239808366E-01 
      5749  1.239808366E-01  7.497849526E-02 -1.214410538E-01 -1.704815594E-02 -6.190720235E-04  4.625342533E-02  4.934376698E-02 -4.858171657E-01 -1.214410538E-01  7.497849526E-02  1.239808366E-01 
      5750 -2.270818403E-01 -6.258113383E-03 -1.213857097E-01 -7.808901908E-03  8.958939782E-04 -7.932024405E-03  1.122059543E-02 -2.849006476E-01 -1.213857097E-01 -6.258113383E-03 -2.270818403E-01 
      5751  2.270818403E-01  6.258113383E-03 -1.213857097E-01 -7.569967416E-03 -1.593705084E-03  7.835348917E-03  1.108813482E-02 -2.848838534E-01 -1.213857097E-01  6.258113383E-03  2.270818403E-01 
      5752 -6.069008726E-02 -6.152927224E-02 -1.213390552E-01 -2.889133399E-02 -3.149022483E-03 -3.523559306E-02  4.573767536E-02  1.062327332E+00 -1.213390552E-01 -6.152927224E-02 -6.069008726E-02 
      5753  6.069008726E-02  6.152927224E-02 -1.213390552E-01 -3.456136789E-02  3.573329192E-03  4.212696934E-02  5.474580210E-02  1.007195323E+00 -1.213390552E-01  6.152927224E-02  6.069008726E-02 
      5754  6.069742335E-02 -6.153481872E-02 -1.213351358E-01 -2.644244232E-02 -3.432019749E-03  3.329250933E-02  4.267882338E-02  1.059808353E+00 -1.213351358E-01 -6.153481872E-02  6.069742335E-02 
      5755 -6.069742335E-02  6.153481872E-02 -1.213351358E-01 -2.742592442E-02  4.132159889E-03 -3.560521537E-02  4.516846878E-02  1.082486914E+00 -1.213351358E-01  6.153481872E-02 -6.069742335E-02 
      5756  3.528161955E-02 -4.394583382E-02 -1.212323460E-01 -3.066063894E-02 -2.136189806E-04  3.098521001E-02  4.361170257E-02  2.240197165E+00 -1.212323460E-01 -4.394583382E-02  3.528161955E-02 
      5757 -3.528161955E-02  4.394583382E-02 -1.212323460E-01 -3.447032491E-02 -5.730506516E-04 -3.402731213E-02  4.846674469E-02  2.453444618E+00 -1.212323460E-01  4.394583382E-02 -3.528161955E-02 
      5758 -3.528226023E-02 -4.394740248E-02 -1.212313826E-01 -3.448379100E-02  2.420297207E-04 -3.422540790E-02  4.861491350E-02  2.443196318E+00 -1.212313826E-01 -4.394740248E-02 -3.528226023E-02 
      5759  3.528226023E-02  4.394740248E-02 -1.212313826E-01 -3.026885892E-02 -2.286638611E-04  3.009054321E-02  4.268637498E-02  2.324057548E+00 -1.212313826E-01  4.394740248E-02  3.528226023E-02 
      5760  1.858267080E-01 -5.947981411E-02 -1.212178586E-01 -1.291570261E-02  8.418360312E-03  2.839038466E-02  3.232260588E-02 -5.895267315E-01 -1.212178586E-01 -5.947981411E-02  1.858267080E-01 
      5761 -1.858267080E-01  5.947981411E-02 -1.212178586E-01 -1.489591424E-02 -9.398603540E-03 -3.222071564E-02  3.674062021E-02 -3.854015057E-01 -1.212178586E-01  5.947981411E-02 -1.858267080E-01 
      5762  2.109984188E-01 -3.966761276E-02 -1.209819703E-01 -1.215241653E-02  1.038566187E-02  2.133192257E-02  2.667132385E-02 -5.183069545E-01 -1.209819703E-01 -3.966761276E-02  2.109984188E-01 
      5763 -2.109984188E-01  3.966761276E-02 -1.209819703E-01 -1.290294865E-02 -1.164560923E-02 -2.318554539E-02  2.900268976E-02 -3.924518280E-01 -1.209819703E-01  3.966761276E-02 -2.109984188E-01 
      5764 -2.320049611E-02 -2.915504953E-02 -1.209244245E-01 -3.360573257E-02  3.052208379E-03 -3.181208074E-02  4.638504823E-02  3.204966933E+00 -1.209244245E-01 -2.915504953E-02 -2.320049611E-02 
      5765  2.320049611E-02  2.915504953E-02 -1.209244245E-01 -3.535842090E-02 -2.872463528E-03  3.369993198E-02  4.896530356E-02  3.091919980E+00 -1.209244245E-01  2.915504953E-02  2.320049611E-02 
      5766  1.928970976E-01 -5.509001555E-02 -1.209236277E-01 -1.266463450E-02  9.095707978E-03  2.653677721E-02  3.079594104E-02 -5.862403080E-01 -1.209236277E-01 -5.509001555E-02  1.928970976E-01 
      5767  2.320014977E-02 -2.915583998E-02 -1.209236065E-01 -2.924467040E-02  1.527056997E-03  2.831100691E-02  4.077710647E-02  3.094324109E+00 -1.209236065E-01 -2.915583998E-02  2.320014977E-02 
      5768 -2.320014977E-02  2.915583998E-02 -1.209236065E-01 -3.507720515E-02 -3.279464946E-03 -3.311004882E-02  4.838696512E-02  3.202933196E+00 -1.209236065E-01  2.915583998E-02 -2.320014977E-02 
      5769 -1.928970976E-01  5.509001555E-02 -1.209236277E-01 -1.500164473E-02 -1.184460183E-02 -3.299171650E-02  3.815650260E-02 -4.150266296E-01 -1.209236277E-01  5.509001555E-02 -1.928970976E-01 
      5770  1.241423905E-01 -7.496350995E-02 -1.208341658E-01 -1.708703606E-02  4.669950397E-04  3.847017452E-02  4.212263860E-02 -5.671863220E-01 -1.208341658E-01 -7.496350995E-02  1.241423905E-01 
      5771 -1.241423905E-01  7.496350995E-02 -1.208341658E-01 -1.659899088E-02 -4.825356905E-04 -4.514970369E-02  4.815660411E-02 -3.708997043E-01 -1.208341658E-01  7.496350995E-02 -1.241423905E-01 
      5772  1.993527221E-01 -5.040933716E-02 -1.208173960E-01 -1.322861224E-02  1.011219185E-02  2.622100680E-02  3.107250459E-02 -5.624030728E-01 -1.208173960E-01 -5.040933716E-02  1.993527221E-01 
      5773 -1.993527221E-01  5.040933716E-02 -1.208173960E-01 -1.483597748E-02 -1.268802405E-02 -3.128795946E-02  3.688925668E-02 -3.998763623E-01 -1.208173960E-01  5.040933716E-02 -1.993527221E-01 
      5774 -9.519183693E-02 -7.278156909E-02 -1.207982112E-01 -2.257558031E-02 -4.202677707E-03 -4.712258388E-02  5.250017670E-02  3.403883877E-02 -1.207982112E-01 -7.278156909E-02 -9.519183693E-02 
      5775  9.519183693E-02  7.278156909E-02 -1.207982112E-01 -2.191530304E-02  4.171577038E-03  4.595885264E-02  5.110754909E-02 -1.867149857E-01 -1.207982112E-01  7.278156909E-02  9.519183693E-02 
      5776  9.520839962E-02 -7.278709447E-02 -1.207833436E-01 -2.326793508E-02 -3.491172052E-03  4.292886242E-02  4.898791412E-02 -5.310910038E-02 -1.207833436E-01 -7.278709447E-02  9.520839962E-02 
      5777 -9.520839962E-02  7.278709447E-02 -1.207833436E-01 -2.090679267E-02  4.842802619E-03 -4.777943599E-02  5.243904670E-02 -1.371101644E-02 -1.207833436E-01  7.278709447E-02 -9.520839962E-02 
      5778  2.265436208E-01 -8.058880282E-04 -1.204837269E-01 -6.554948641E-03  9.683006454E-04  6.604356762E-03  9.394192362E-03 -2.846152119E-01 -1.204837269E-01 -8.058880282E-04  2.265436208E-01 
      5779 -2.265436208E-01  8.058880281E-04 -1.204837269E-01 -8.067564242E-03 -1.241707726E-03 -8.133695425E-03  1.157166506E-02 -2.669424311E-01 -1.204837269E-01  8.058880281E-04 -2.265436208E-01 
      5780  2.051618315E-01 -4.515120220E-02 -1.204698137E-01 -1.367238578E-02  1.076166064E-02  2.520823870E-02  3.064523395E-02 -5.504409768E-01 -1.204698137E-01 -4.515120220E-02  2.051618315E-01 
      5781 -2.051618315E-01  4.515120220E-02 -1.204698137E-01 -1.139600431E-02 -1.077484634E-02 -2.296074928E-02  2.782511102E-02 -4.419343957E-01 -1.204698137E-01  4.515120220E-02 -2.051618315E-01 
      5782  2.244029511E-01 -1.492232139E-02 -1.204575392E-01 -8.554264491E-03  5.220057908E-03  1.015840802E-02  1.432347705E-02 -3.588520135E-01 -1.204575392E-01 -1.492232139E-02  2.244029511E-01 
      5783 -2.244029511E-01  1.492232139E-02 -1.204575392E-01 -9.831092528E-03 -6.126443603E-03 -1.171426930E-02  1.651769397E-02 -3.043079231E-01 -1.204575392E-01  1.492232139E-02 -2.244029511E-01 
      5784 -2.192649663E-01 -2.723258896E-02 -1.204379852E-01 -1.068446863E-02  1.002529373E-02 -1.631148296E-02  2.196954408E-02 -4.246446803E-01 -1.204379852E-01 -2.723258896E-02 -2.192649663E-01 
      5785  2.192649663E-01  2.723258896E-02 -1.204379852E-01 -9.813397214E-03 -8.446008493E-03  1.447146108E-02  1.943461944E-02 -4.030696619E-01 -1.204379852E-01  2.723258896E-02  2.192649663E-01 
      5786 -1.923572946E-01 -5.504180959E-02 -1.203100990E-01 -1.245569996E-02  9.768867807E-03 -2.734593696E-02  3.161102145E-02 -4.776179666E-01 -1.203100990E-01 -5.504180959E-02 -1.923572946E-01 
      5787  1.923572946E-01  5.504180959E-02 -1.203100990E-01 -1.198476832E-02 -1.050131649E-02  2.771070195E-02  3.199525174E-02 -4.658308053E-01 -1.203100990E-01  5.504180959E-02  1.923572946E-01 
      5788 -1.772892913E-02 -1.909620625E-02 -1.202992456E-01 -3.123535831E-02  2.547871584E-03 -3.027339111E-02  4.364028051E-02  3.660909992E+00 -1.202992456E-01 -1.909620625E-02 -1.772892913E-02 
      5789  1.772901054E-02 -1.909617504E-02 -1.202993386E-01 -3.223295637E-02  2.609637552E-03  3.134528251E-02  4.504899151E-02  3.587247645E+00 -1.202993386E-01 -1.909617504E-02  1.772901054E-02 
      5790 -1.772901054E-02  1.909617504E-02 -1.202993386E-01 -3.348272006E-02 -2.804987744E-03 -3.255278533E-02  4.681006264E-02  3.675322368E+00 -1.202993386E-01  1.909617504E-02 -1.772901054E-02 
      5791  1.772892913E-02  1.909620625E-02 -1.202992456E-01 -3.091948949E-02 -2.871128663E-03  2.984286358E-02  4.311988304E-02  3.601960630E+00 -1.202992456E-01  1.909620625E-02  1.772892913E-02 
      5792 -1.542654759E-01 -7.103924582E-02 -1.202529619E-01 -1.591171424E-02  6.229118204E-03 -4.177311175E-02  4.516378576E-02 -4.016585022E-01 -1.202529619E-01 -7.103924582E-02 -1.542654759E-01 
      5793  1.542654759E-01  7.103924582E-02 -1.202529619E-01 -1.376266424E-02 -5.477360866E-03  3.722428751E-02  4.008895935E-02 -5.308522231E-01 -1.202529619E-01  7.103924582E-02  1.542654759E-01 
      5794 -1.324725005E-01 -7.449882086E-02 -1.202311206E-01 -1.682876825E-02  2.578960447E-03 -4.768313452E-02  5.068430557E-02 -3.553911324E-01 -1.202311206E-01 -7.449882086E-02 -1.324725005E-01 
      5795  1.324725005E-01  7.449882086E-02 -1.202311206E-01 -1.702970188E-02 -2.713669028E-03  4.990051760E-02  5.282829023E-02 -5.329828859E-01 -1.202311206E-01  7.449882086E-02  1.324725005E-01 
      5796 -1.738481190E-01 -6.468945163E-02 -1.201773663E-01 -1.822640228E-02  9.580932223E-03 -4.138277054E-02  4.623902898E-02 -4.291539088E-01 -1.201773663E-01 -6.468945163E-02 -1.738481190E-01 
      5797  1.738481190E-01  6.468945163E-02 -1.201773663E-01 -1.259428165E-02 -7.121080119E-03  2.978749266E-02  3.313494869E-02 -5.167658188E-01 -1.201773663E-01  6.468945163E-02  1.738481190E-01 
      5798  1.527052613E-01 -7.137711071E-02 -1.201381593E-01 -1.755740012E-02  6.525739872E-03  4.598850204E-02  4.968502325E-02 -5.175533490E-01 -1.201381593E-01 -7.137711071E-02  1.527052613E-01 
      5799 -1.527052613E-01  7.137711071E-02 -1.201381593E-01 -1.620437122E-02 -6.601898047E-03 -4.464921183E-02  4.798704154E-02 -4.246395414E-01 -1.201381593E-01  7.137711071E-02 -1.527052613E-01 
      5800  2.940281036E-02 -3.887640822E-02 -1.201069986E-01 -2.844376139E-02  1.565351715E-03  2.713209784E-02  3.937605069E-02  2.709455757E+00 -1.201069986E-01 -3.887640822E-02  2.940281036E-02 
      5801 -2.940281036E-02  3.887640822E-02 -1.201069986E-01 -3.209444360E-02 -1.570666101E-03 -3.069057712E-02  4.449597527E-02  2.740707769E+00 -1.201069986E-01  3.887640822E-02 -2.940281036E-02 
      5802 -2.940369991E-02 -3.887777802E-02 -1.201067139E-01 -3.794399947E-02  6.516785904E-04 -3.754618417E-02  5.348435642E-02  2.758651573E+00 -1.201067139E-01 -3.887777802E-02 -2.940369991E-02 
      5803  2.940369991E-02  3.887777802E-02 -1.201067139E-01 -3.277917433E-02 -1.363597969E-03  3.170710553E-02  4.565266050E-02  2.631168206E+00 -1.201067139E-01  3.887777802E-02  2.940369991E-02 
      5804 -6.767826425E-02 -6.534496520E-02 -1.197366070E-01 -3.168641778E-02 -4.419420623E-03 -4.309472091E-02  5.370078237E-02  9.688361862E-01 -1.197366070E-01 -6.534496520E-02 -6.767826425E-02 
      5805  6.767826425E-02  6.534496520E-02 -1.197366070E-01 -2.897841275E-02  5.591645441E-03  4.322990934E-02  5.235888070E-02  8.403096659E-01 -1.197366070E-01  6.534496520E-02  6.767826425E-02 
      5806  6.768772421E-02 -6.535007420E-02 -1.197332389E-01 -2.787840166E-02 -4.547444386E-03  3.944336457E-02  4.855658378E-02  8.613939757E-01 -1.197332389E-01 -6.535007420E-02  6.768772421E-02 
