nodenumber     x-coordinate     y-coordinate     z-coordinate     z-wall-shear     y-wall-shear     x-wall-shear       wall-shear         pressure     z-coordinate     y-coordinate     x-coordinate 
      5580 -9.381518929E-02  7.098270665E-02 -1.280629734E-01 -2.491136037E-03  9.029859272E-04 -6.274692520E-03  6.818229824E-03 -4.901978587E-03 -1.280629734E-01  7.098270665E-02 -9.381518929E-02 
      5581  4.655430596E-02 -4.805346789E-02 -1.279897310E-01 -4.047116247E-03 -8.904222264E-04  5.117012517E-03  6.589823606E-03  4.479357300E-02 -1.279897310E-01 -4.805346789E-02  4.655430596E-02 
      5582 -4.655430596E-02  4.805346789E-02 -1.279897310E-01 -4.304136338E-03  8.397920804E-04 -5.320296482E-03  6.899910001E-03  4.428907536E-02 -1.279897310E-01  4.805346789E-02 -4.655430596E-02 
      5583 -4.655206225E-02 -4.806151926E-02 -1.279779840E-01 -4.320762787E-03 -9.566673409E-04 -5.440280535E-03  7.013841853E-03  4.634478757E-02 -1.279779840E-01 -4.806151926E-02 -4.655206225E-02 
      5584  4.655206225E-02  4.806151926E-02 -1.279779840E-01 -4.303425006E-03  7.965124683E-04  5.298092864E-03  6.890382338E-03  4.936607392E-02 -1.279779840E-01  4.806151926E-02  4.655206225E-02 
      5585  2.263039137E-01 -2.794244288E-02 -1.278740413E-01  1.367128302E-04  1.734292312E-04 -3.563289499E-05  2.521961114E-04 -1.434652505E-02 -1.278740413E-01 -2.794244288E-02  2.263039137E-01 
      5586 -2.263039137E-01  2.794244288E-02 -1.278740413E-01  1.625259639E-04 -3.707994741E-05  1.414847566E-04  2.204328857E-04 -1.290545768E-02 -1.278740413E-01  2.794244288E-02 -2.263039137E-01 
      5587  5.270937025E-02 -5.292394344E-02 -1.278632951E-01 -3.543338987E-03 -1.177295926E-03  5.223059713E-03  6.425881417E-03  3.350520577E-02 -1.278632951E-01 -5.292394344E-02  5.270937025E-02 
      5588 -5.270937025E-02  5.292394344E-02 -1.278632951E-01 -4.131730244E-03  1.205937921E-03 -5.848620376E-03  7.267605829E-03  3.268261145E-02 -1.278632951E-01  5.292394344E-02 -5.270937025E-02 
      5589 -5.270064266E-02 -5.292028398E-02 -1.278597212E-01 -3.800071461E-03 -9.099483841E-04 -5.095880920E-03  6.426441890E-03  3.606560439E-02 -1.278597212E-01 -5.292028398E-02 -5.270064266E-02 
      5590  5.270064266E-02  5.292028398E-02 -1.278597212E-01 -4.522381967E-03  1.206521000E-03  6.255829460E-03  7.822506113E-03  3.589032492E-02 -1.278597212E-01  5.292028398E-02  5.270064266E-02 
      5591  2.082548198E-01  4.874771177E-02 -1.276488573E-01 -1.907140847E-04 -2.648152363E-04  5.149561623E-04  6.117428157E-04 -1.394675130E-02 -1.276488573E-01  4.874771177E-02  2.082548198E-01 
      5592 -1.733403938E-01 -6.766827762E-02 -1.276019154E-01 -8.847103222E-04  6.187387897E-04 -2.719891956E-03  2.927148217E-03 -1.618706901E-02 -1.276019154E-01 -6.766827762E-02 -1.733403938E-01 
      5593  1.733403938E-01  6.766827762E-02 -1.276019154E-01 -7.148435349E-04 -5.885150503E-04  2.464133272E-03  2.634031236E-03 -1.645519382E-02 -1.276019154E-01  6.766827762E-02  1.733403938E-01 
      5594 -2.250229705E-02 -1.036463641E-02 -1.275506127E-01 -4.666725991E-03  1.756048089E-06 -4.685299795E-03  6.614882791E-03  9.654938104E-02 -1.275506127E-01 -1.036463641E-02 -2.250229705E-02 
      5595  2.250231641E-02 -1.036456990E-02 -1.275506452E-01 -4.873088079E-03 -7.648340516E-05  4.903961824E-03  6.916430794E-03  9.781166045E-02 -1.275506452E-01 -1.036456990E-02  2.250231641E-02 
      5596 -2.250231641E-02  1.036456990E-02 -1.275506452E-01 -4.357024202E-03  6.971025035E-05 -4.377456937E-03  6.179909100E-03  9.538187244E-02 -1.275506452E-01  1.036456990E-02 -2.250231641E-02 
      5597  2.250229705E-02  1.036463641E-02 -1.275506127E-01 -5.281817642E-03 -1.544923935E-04  5.273892085E-03  7.468653264E-03  9.639393920E-02 -1.275506127E-01  1.036463641E-02  2.250229705E-02 
      5598  5.925990381E-02 -5.747321277E-02 -1.274043066E-01 -3.670119462E-03 -1.313187878E-03  5.884068643E-03  7.060828772E-03  2.763060125E-02 -1.274043066E-01 -5.747321277E-02  5.925990381E-02 
      5599 -5.925990381E-02  5.747321277E-02 -1.274043066E-01 -3.571374802E-03  1.230662882E-03 -5.660865900E-03  6.809905145E-03  2.609205648E-02 -1.274043066E-01  5.747321277E-02 -5.925990381E-02 
      5600 -5.925111206E-02 -5.746912864E-02 -1.274024034E-01 -3.663244512E-03 -1.161854919E-03 -5.670316648E-03  6.861524468E-03  2.473036963E-02 -1.274024034E-01 -5.746912864E-02 -5.925111206E-02 
      5601  5.925111206E-02  5.746912864E-02 -1.274024034E-01 -3.992439223E-03  1.127862417E-03  5.891744997E-03  7.211039824E-03  2.615485677E-02 -1.274024034E-01  5.746912864E-02  5.925111206E-02 
      5602  1.921324905E-01 -5.940105961E-02 -1.273788942E-01 -5.898108224E-04  6.020041683E-04  1.712934708E-03  1.910277539E-03 -1.560876219E-02 -1.273788942E-01 -5.940105961E-02  1.921324905E-01 
      5603 -1.921324905E-01  5.940105961E-02 -1.273788942E-01 -6.523816748E-04 -5.311312432E-04 -1.631656923E-03  1.836729366E-03 -1.500877587E-02 -1.273788942E-01  5.940105961E-02 -1.921324905E-01 
      5604 -1.294316975E-01 -7.498497607E-02 -1.273087922E-01 -1.557884961E-03  5.305249289E-05 -5.361522525E-03  5.587328451E-03 -1.509544995E-02 -1.273087922E-01 -7.498497607E-02 -1.294316975E-01 
      5605  1.294316975E-01  7.498497607E-02 -1.273087922E-01 -1.417556431E-03 -5.082556745E-05  4.569158466E-03  4.787553194E-03 -1.425245504E-02 -1.273087922E-01  7.498497607E-02  1.294316975E-01 
      5606 -1.926788169E-01 -5.903154616E-02 -1.272528808E-01 -5.544940724E-04  5.493957699E-04 -1.558077543E-03  1.744029962E-03 -1.478737350E-02 -1.272528808E-01 -5.903154616E-02 -1.926788169E-01 
      5607  1.926788169E-01  5.903154616E-02 -1.272528808E-01 -5.270864578E-04 -5.048520792E-04  1.443707268E-03  1.618916771E-03 -1.459335850E-02 -1.272528808E-01  5.903154616E-02  1.926788169E-01 
      5608  4.039514519E-02 -4.312101668E-02 -1.271773775E-01 -4.419014726E-03 -8.400609615E-04  5.256952312E-03  6.922432471E-03  5.641849697E-02 -1.271773775E-01 -4.312101668E-02  4.039514519E-02 
      5609 -4.039514519E-02  4.312101668E-02 -1.271773775E-01 -4.550722266E-03  7.359279501E-04 -5.291301642E-03  7.020259899E-03  5.827217976E-02 -1.271773775E-01  4.312101668E-02 -4.039514519E-02 
      5610 -4.039538488E-02 -4.312162396E-02 -1.271770137E-01 -4.400768080E-03 -1.016004167E-03 -5.416451616E-03  7.054185989E-03  5.343461237E-02 -1.271770137E-01 -4.312162396E-02 -4.039538488E-02 
      5611  4.039538488E-02  4.312162396E-02 -1.271770137E-01 -4.011169150E-03  5.752242947E-04  4.575805466E-03  6.119317546E-03  5.549371113E-02 -1.271770137E-01  4.312162396E-02  4.039538488E-02 
      5612  2.214920016E-01 -3.430436334E-02 -1.271711592E-01  7.416108241E-06  2.458506721E-04  1.735116690E-04  3.209796890E-04 -1.435138003E-02 -1.271711592E-01 -3.430436334E-02  2.214920016E-01 
      5613 -2.214920016E-01  3.430436334E-02 -1.271711592E-01  4.619625542E-05 -4.359284657E-05  1.496181583E-05  8.564133092E-05 -1.321064681E-02 -1.271711592E-01  3.430436334E-02 -2.214920016E-01 
      5614 -6.610857473E-02 -6.136993701E-02 -1.270795651E-01 -3.172378941E-03 -1.194431077E-03 -5.575417260E-03  6.530192574E-03  1.466741595E-02 -1.270795651E-01 -6.136993701E-02 -6.610857473E-02 
      5615  6.610857473E-02  6.136993701E-02 -1.270795651E-01 -3.544143457E-03  1.246252450E-03  6.105903824E-03  7.183354653E-03  1.582666497E-02 -1.270795651E-01  6.136993701E-02  6.610857473E-02 
      5616  6.611733923E-02 -6.137606858E-02 -1.270759843E-01 -3.166495861E-03 -1.153195852E-03  5.490041146E-03  6.445934040E-03  1.825861027E-02 -1.270759843E-01 -6.137606858E-02  6.611733923E-02 
      5617 -6.611733923E-02  6.137606858E-02 -1.270759843E-01 -3.191008579E-03  1.191081501E-03 -5.573201632E-03  6.534843305E-03  1.584920027E-02 -1.270759843E-01  6.137606858E-02 -6.611733923E-02 
      5618 -2.236824664E-01 -3.076681272E-02 -1.269518794E-01  2.017978278E-04  4.768725070E-05  1.729382799E-04  2.712010470E-04 -1.347293243E-02 -1.269518794E-01 -3.076681272E-02 -2.236824664E-01 
      5619  2.236824664E-01  3.076681272E-02 -1.269518794E-01  1.677643469E-04 -5.209204158E-06 -1.650047140E-04  2.363442874E-04 -1.304150094E-02 -1.269518794E-01  3.076681272E-02  2.236824664E-01 
      5620 -2.036553425E-01 -5.179943605E-02 -1.269504740E-01 -3.480137034E-04  4.073726530E-04 -9.018926248E-04  1.051561804E-03 -1.428960116E-02 -1.269504740E-01 -5.179943605E-02 -2.036553425E-01 
      5621  1.012753272E-01 -7.279806667E-02 -1.267877355E-01 -2.124359898E-03 -5.993724256E-04  5.632068566E-03  6.052083394E-03 -9.236653590E-03 -1.267877355E-01 -7.279806667E-02  1.012753272E-01 
      5622 -1.012753272E-01  7.279806667E-02 -1.267877355E-01 -2.116118673E-03  5.975353762E-04 -5.514078678E-03  5.939239911E-03 -8.237409909E-03 -1.267877355E-01  7.279806667E-02 -1.012753272E-01 
      5623  1.980405273E-01 -5.554591188E-02 -1.267712959E-01 -4.414300283E-04  4.781031738E-04  1.190891985E-03  1.357934164E-03 -1.577671284E-02 -1.267712959E-01 -5.554591188E-02  1.980405273E-01 
      5624 -1.980405273E-01  5.554591188E-02 -1.267712959E-01 -5.536358886E-04 -5.116539018E-04 -1.344896382E-03  1.543072245E-03 -1.458188293E-02 -1.267712959E-01  5.554591188E-02 -1.980405273E-01 
      5625 -1.006973986E-01 -7.271586751E-02 -1.266744120E-01 -2.023797984E-03 -6.213150197E-04 -5.496825456E-03  5.892126228E-03 -8.757733408E-03 -1.266744120E-01 -7.271586751E-02 -1.006973986E-01 
      5626  1.006973986E-01  7.271586751E-02 -1.266744120E-01 -2.424885331E-03  6.261016325E-04  5.948035877E-03  6.459272487E-03 -8.040251392E-03 -1.266744120E-01  7.271586751E-02  1.006973986E-01 
      5627  1.578893725E-01 -7.167725711E-02 -1.266685201E-01 -1.059470150E-03  5.654976316E-04  3.681441216E-03  3.874560599E-03 -1.618785397E-02 -1.266685201E-01 -7.167725711E-02  1.578893725E-01 
      5628 -1.578893725E-01  7.167725711E-02 -1.266685201E-01 -9.757043835E-04 -5.715476311E-04 -3.604075155E-03  3.779309361E-03 -1.582038248E-02 -1.266685201E-01  7.167725711E-02 -1.578893725E-01 
      5629 -2.319085723E-01 -9.035701856E-03 -1.266151148E-01  3.039261663E-04 -6.431692295E-05  3.134090258E-04  4.452337387E-04 -1.312192150E-02 -1.266151148E-01 -9.035701856E-03 -2.319085723E-01 
      5630  2.319085723E-01  9.035701856E-03 -1.266151148E-01  3.425588266E-04 -1.206148701E-04 -3.230267197E-04  4.863329408E-04 -1.329855381E-02 -1.266151148E-01  9.035701856E-03  2.319085723E-01 
      5631 -2.823062017E-02 -2.813204742E-02 -1.265524174E-01 -4.714676660E-03 -4.385696331E-04 -4.979733364E-03  6.872329623E-03  8.278262749E-02 -1.265524174E-01 -2.813204742E-02 -2.823062017E-02 
      5632  2.823062017E-02  2.813204742E-02 -1.265524174E-01 -4.970629742E-03  2.326482624E-04  5.114199403E-03  7.136516244E-03  8.411849718E-02 -1.265524174E-01  2.813204742E-02  2.823062017E-02 
      5633  2.823114172E-02 -2.813341049E-02 -1.265521589E-01 -4.921686429E-03 -3.951360929E-04  5.168298533E-03  7.154983027E-03  8.379457568E-02 -1.265521589E-01 -2.813341049E-02  2.823114172E-02 
      5634 -2.823114172E-02  2.813341049E-02 -1.265521589E-01 -5.091201748E-03  2.375586313E-04 -5.257398731E-03  7.331835296E-03  8.335149072E-02 -1.265521589E-01  2.813341049E-02 -2.823114172E-02 
      5635  1.298229927E-01 -7.496208868E-02 -1.264509724E-01 -1.518231157E-03  7.634152760E-05  4.910099623E-03  5.142506242E-03 -1.428251850E-02 -1.264509724E-01 -7.496208868E-02  1.298229927E-01 
      5636 -1.298229927E-01  7.496208868E-02 -1.264509724E-01 -1.374204595E-03 -5.555921190E-05 -4.262605198E-03  4.480225621E-03 -1.424803417E-02 -1.264509724E-01  7.496208868E-02 -1.298229927E-01 
      5637  2.105580653E-01 -4.560760672E-02 -1.263565664E-01 -1.519127337E-04  2.997068981E-04  4.819080537E-04  5.960248570E-04 -1.525037335E-02 -1.263565664E-01 -4.560760672E-02  2.105580653E-01 
      5638 -2.105580653E-01  4.560760672E-02 -1.263565664E-01 -1.800518738E-04 -2.495189960E-04 -4.528508247E-04  5.517249978E-04 -1.376831706E-02 -1.263565664E-01  4.560760672E-02 -2.105580653E-01 
      5639 -2.137130912E-01 -4.252318715E-02 -1.263428610E-01 -9.333632603E-05  1.731160381E-04 -2.654146532E-04  3.355500126E-04 -1.393565712E-02 -1.263428610E-01 -4.252318715E-02 -2.137130912E-01 
      5640  2.137130912E-01  4.252318715E-02 -1.263428610E-01 -1.632836488E-05 -9.928032277E-05  1.182378393E-04  1.840079544E-04 -1.364456170E-02 -1.263428610E-01  4.252318715E-02  2.137130912E-01 
      5641  2.161749328E-01 -3.986684078E-02 -1.263346856E-01 -7.398547160E-05  2.624748271E-04  3.071730547E-04  4.248658568E-04 -1.471980367E-02 -1.263346856E-01 -3.986684078E-02  2.161749328E-01 
      5642 -2.161749328E-01  3.986684078E-02 -1.263346856E-01 -4.240959567E-05 -1.292678332E-04 -1.619510163E-04  2.124434983E-04 -1.354007465E-02 -1.263346856E-01  3.986684078E-02 -2.161749328E-01 
      5643  2.043208555E-01 -5.060686019E-02 -1.260400060E-01 -3.151751057E-04  3.907440569E-04  8.296395372E-04  9.710904403E-04 -1.531497475E-02 -1.260400060E-01 -5.060686019E-02  2.043208555E-01 
      5644 -2.043208555E-01  5.060686019E-02 -1.260400060E-01 -3.554749173E-04 -3.880858563E-04 -8.656263110E-04  1.015902601E-03 -1.417773827E-02 -1.260400060E-01  5.060686019E-02 -2.043208555E-01 
      5645  2.299449902E-01 -1.503392581E-02 -1.260317469E-01  3.345022471E-04  3.805873792E-05 -3.210472224E-04  4.672766743E-04 -1.424008414E-02 -1.260317469E-01 -1.503392581E-02  2.299449902E-01 
      5646 -2.299449902E-01  1.503392581E-02 -1.260317469E-01  2.627997815E-04  1.637662569E-05  2.654311467E-04  3.757076476E-04 -1.297012807E-02 -1.260317469E-01  1.503392581E-02 -2.299449902E-01 
      5647 -2.266453530E-02 -1.715807047E-02 -1.259176284E-01 -4.795203301E-03 -6.388938215E-06 -4.786325289E-03  6.783298779E-03  9.682837792E-02 -1.259176284E-01 -1.715807047E-02 -2.266453530E-02 
      5648  2.266458980E-02 -1.715796672E-02 -1.259177174E-01 -4.916717441E-03 -8.221937863E-05  4.955856434E-03  6.984040081E-03  9.702526002E-02 -1.259177174E-01 -1.715796672E-02  2.266458980E-02 
      5649 -2.266458980E-02  1.715796672E-02 -1.259177174E-01 -4.593568834E-03 -1.185965257E-04 -4.561897125E-03  6.478093103E-03  9.507564586E-02 -1.259177174E-01  1.715796672E-02 -2.266458980E-02 
      5650  2.266453530E-02  1.715807047E-02 -1.259176284E-01 -4.812319982E-03  1.472862686E-04  4.881046195E-03  6.857951277E-03  9.817041208E-02 -1.259176284E-01  1.715807047E-02  2.266453530E-02 
      5651 -7.353505682E-02 -6.524338812E-02 -1.258475851E-01 -2.800322099E-03 -1.111440177E-03 -5.600271002E-03  6.366172906E-03  9.674107710E-03 -1.258475851E-01 -6.524338812E-02 -7.353505682E-02 
      5652  7.353505682E-02  6.524338812E-02 -1.258475851E-01 -2.902874462E-03  1.105331161E-03  5.678043501E-03  6.479964672E-03  1.028667686E-02 -1.258475851E-01  6.524338812E-02  7.353505682E-02 
      5653  7.354428270E-02 -6.525032011E-02 -1.258395162E-01 -2.982583561E-03 -1.112675238E-03  5.796394895E-03  6.616790140E-03  9.584846496E-03 -1.258395162E-01 -6.525032011E-02  7.354428270E-02 
      5654 -7.354428270E-02  6.525032011E-02 -1.258395162E-01 -2.882443177E-03  1.185650790E-03 -5.908034792E-03  6.690489816E-03  8.563868590E-03 -1.258395162E-01  6.525032011E-02 -7.354428270E-02 
      5655 -3.445247922E-02 -3.812589057E-02 -1.257915888E-01 -4.591349319E-03 -7.705326811E-04 -5.250716751E-03  7.020257080E-03  6.928600549E-02 -1.257915888E-01 -3.812589057E-02 -3.445247922E-02 
      5656  3.445247922E-02  3.812589057E-02 -1.257915888E-01 -4.750545745E-03  6.375502720E-04  5.299676685E-03  7.152251390E-03  6.857770880E-02 -1.257915888E-01  3.812589057E-02  3.445247922E-02 
      5657  3.445208747E-02 -3.812621383E-02 -1.257909272E-01 -3.996194932E-03 -6.819864268E-04  4.578721409E-03  6.120568697E-03  6.786639250E-02 -1.257909272E-01 -3.812621383E-02  3.445208747E-02 
      5658 -3.445208747E-02  3.812621383E-02 -1.257909272E-01 -4.809365744E-03  6.990435474E-04 -5.398332122E-03  7.266580950E-03  7.146208032E-02 -1.257909272E-01  3.812621383E-02 -3.445208747E-02 
      5659  2.316990288E-01 -4.675789177E-05 -1.256330323E-01  3.594741632E-04 -5.975088633E-05 -3.576878290E-04  5.126318633E-04 -1.366911459E-02 -1.256330323E-01 -4.675789177E-05  2.316990288E-01 
      5660 -2.316990288E-01  4.675789176E-05 -1.256330323E-01  3.062299817E-04 -2.663143698E-05  3.096603736E-04  4.378054955E-04 -1.306363531E-02 -1.256330323E-01  4.675789176E-05 -2.316990288E-01 
      5661 -1.372582074E-01 -7.453919065E-02 -1.255186115E-01 -1.324165455E-03  2.403167081E-04 -4.306787693E-03  4.514397496E-03 -1.575750489E-02 -1.255186115E-01 -7.453919065E-02 -1.372582074E-01 
      5662  1.372582074E-01  7.453919065E-02 -1.255186115E-01 -1.228176185E-03 -2.542546197E-04  4.401716947E-03  4.579386336E-03 -1.500246011E-02 -1.255186115E-01  7.453919065E-02  1.372582074E-01 
      5663 -1.978283462E-01 -5.470842469E-02 -1.252750794E-01 -4.513818720E-04  5.062601193E-04 -1.216876490E-03  1.394771092E-03 -1.436161393E-02 -1.252750794E-01 -5.470842469E-02 -1.978283462E-01 
      5664 -1.605397239E-01 -7.069450535E-02 -1.251197602E-01 -9.989001545E-04  5.328319655E-04 -3.173797700E-03  3.371504151E-03 -1.503004418E-02 -1.251197602E-01 -7.069450535E-02 -1.605397239E-01 
      5665  1.605397239E-01  7.069450535E-02 -1.251197602E-01 -9.496277790E-04 -5.769146004E-04  3.335855455E-03  3.517906562E-03 -1.516510420E-02 -1.251197602E-01  7.069450535E-02  1.605397239E-01 
      5666 -1.801913023E-01 -6.405546449E-02 -1.250207038E-01 -7.763020430E-04  6.502995486E-04 -2.288365500E-03  2.503499116E-03 -1.587753381E-02 -1.250207038E-01 -6.405546449E-02 -1.801913023E-01 
      5667  1.801913023E-01  6.405546449E-02 -1.250207038E-01 -6.431241198E-04 -5.849533831E-04  2.023795797E-03  2.204736983E-03 -1.579717670E-02 -1.250207038E-01  6.405546449E-02  1.801913023E-01 
      5668 -1.084132789E-01 -7.407965598E-02 -1.249785782E-01 -1.915966909E-03 -3.948701310E-04 -5.652920290E-03  5.984947673E-03 -1.109349093E-02 -1.249785782E-01 -7.407965598E-02 -1.084132789E-01 
      5669  1.084132789E-01  7.407965598E-02 -1.249785782E-01 -1.982426591E-03  4.027739035E-04  5.538169924E-03  5.898937993E-03 -1.181470715E-02 -1.249785782E-01  7.407965598E-02  1.084132789E-01 
      5670  1.985096836E-01  5.403017412E-02 -1.249469174E-01 -3.903465417E-04 -4.162686086E-04  1.012927577E-03  1.163147684E-03 -1.412939742E-02 -1.249469174E-01  5.403017412E-02  1.985096836E-01 
      5671  1.089086543E-01 -7.415068386E-02 -1.248256945E-01 -1.933893853E-03 -4.308238082E-04  5.985286447E-03  6.308440479E-03 -1.189839396E-02 -1.248256945E-01 -7.415068386E-02  1.089086543E-01 
      5672 -1.089086543E-01  7.415068386E-02 -1.248256945E-01 -1.748114039E-03  3.364955149E-04 -4.889691132E-03  5.206130270E-03 -1.088720524E-02 -1.248256945E-01  7.415068386E-02 -1.089086543E-01 
      5673  1.657753654E-01 -6.918401153E-02 -1.248224034E-01 -9.189360759E-04  6.396345534E-04  3.120257159E-03  3.317138299E-03 -1.635885180E-02 -1.248224034E-01 -6.918401153E-02  1.657753654E-01 
      5674 -1.657753654E-01  6.918401153E-02 -1.248224034E-01 -8.102910315E-04 -6.689940642E-04 -3.115485899E-03  3.289630836E-03 -1.659354606E-02 -1.248224034E-01  6.918401153E-02 -1.657753654E-01 
      5675  1.375620425E-01 -7.443460283E-02 -1.245628193E-01 -1.308082571E-03  2.610775835E-04  4.398601542E-03  4.598813900E-03 -1.457929894E-02 -1.245628193E-01 -7.443460283E-02  1.375620425E-01 
      5676 -1.375620425E-01  7.443460283E-02 -1.245628193E-01 -1.174749729E-03 -2.526386975E-04 -4.041139120E-03  4.217903717E-03 -1.612677547E-02 -1.245628193E-01  7.443460283E-02 -1.375620425E-01 
      5677 -2.253670497E-01 -2.270356000E-02 -1.242775017E-01  3.084999440E-04  4.668828392E-05  2.862892812E-04  4.246641175E-04 -1.342581628E-02 -1.242775017E-01 -2.270356000E-02 -2.253670497E-01 
      5678  2.253670497E-01  2.270356000E-02 -1.242775017E-01  2.887150317E-04 -2.556412199E-05 -2.787615827E-04  4.029876736E-04 -1.304696147E-02 -1.242775017E-01  2.270356000E-02  2.253670497E-01 
      5679 -8.071651263E-02 -6.839083992E-02 -1.242525440E-01 -2.506021642E-03 -9.583987522E-04 -5.513956633E-03  6.134244960E-03  2.821380903E-03 -1.242525440E-01 -6.839083992E-02 -8.071651263E-02 
      5680  8.071651263E-02  6.839083992E-02 -1.242525440E-01 -2.763647440E-03  1.075570490E-03  6.211306765E-03  6.892411250E-03  3.158701197E-03 -1.242525440E-01  6.839083992E-02  8.071651263E-02 
      5681  8.072606063E-02 -6.839681916E-02 -1.242433016E-01 -3.083112236E-03 -1.149848665E-03  6.731293481E-03  7.495613628E-03  3.999837126E-03 -1.242433016E-01 -6.839681916E-02  8.072606063E-02 
      5682 -8.072606063E-02  6.839681916E-02 -1.242433016E-01 -2.698241919E-03  1.194288440E-03 -6.496446076E-03  7.139881302E-03  1.926143750E-03 -1.242433016E-01  6.839681916E-02 -8.072606063E-02 
      5683  2.031992041E-01  4.985849181E-02 -1.239637222E-01 -2.435172850E-04 -2.890893844E-04  6.187348433E-04  7.255728704E-04 -1.421416499E-02 -1.239637222E-01  4.985849181E-02  2.031992041E-01 
      5684  2.256323785E-01 -2.125683595E-02 -1.239156451E-01  2.175061015E-04  1.002406230E-04 -1.730451967E-04  3.022967533E-04 -1.441927475E-02 -1.239156451E-01 -2.125683595E-02  2.256323785E-01 
      5685 -2.256323785E-01  2.125683595E-02 -1.239156451E-01  2.229340689E-04 -4.231508991E-05  2.051926518E-04  3.073500073E-04 -1.303081160E-02 -1.239156451E-01  2.125683595E-02 -2.256323785E-01 
      5686 -1.752317625E-02 -2.499000711E-09 -1.235891934E-01 -4.564925674E-03  3.869786449E-05 -4.575793602E-03  6.465110228E-03  1.146954031E-01 -1.235891934E-01 -2.499000711E-09 -1.752317625E-02 
      5687  1.752317625E-02  2.499000702E-09 -1.235891934E-01 -4.603575770E-03  9.177645271E-05  4.612868487E-03  6.519521883E-03  1.133553015E-01 -1.235891934E-01  2.499000702E-09  1.752317625E-02 
      5688 -2.872528904E-02 -3.358592689E-02 -1.235618381E-01 -4.468898640E-03 -5.598466141E-04 -4.876799723E-03  6.639875492E-03  8.342700770E-02 -1.235618381E-01 -3.358592689E-02 -2.872528904E-02 
      5689  2.872528904E-02  3.358592689E-02 -1.235618381E-01 -4.903764527E-03  3.835243725E-04  5.185395403E-03  7.148948612E-03  8.394284998E-02 -1.235618381E-01  3.358592689E-02  2.872528904E-02 
      5690  2.872511503E-02 -3.358703640E-02 -1.235608782E-01 -4.148572469E-03 -5.490443355E-04  4.544997160E-03  6.181728112E-03  8.337960427E-02 -1.235608782E-01 -3.358703640E-02  2.872511503E-02 
      5691 -2.872511503E-02  3.358703640E-02 -1.235608782E-01 -5.030061683E-03  6.009059187E-04 -5.476982665E-03  7.470933273E-03  8.299298327E-02 -1.235608782E-01  3.358703640E-02 -2.872511503E-02 
      5692  2.288204263E-02 -2.361113472E-02 -1.235549220E-01 -4.617576164E-03 -2.322734978E-04  4.742654726E-03  6.625015721E-03  9.816997430E-02 -1.235549220E-01 -2.361113472E-02  2.288204263E-02 
      5693 -2.288200287E-02 -2.361084078E-02 -1.235550201E-01 -5.085223693E-03 -4.733947040E-05 -5.130185486E-03  7.231996287E-03  1.003593077E-01 -1.235550201E-01 -2.361084078E-02 -2.288200287E-02 
      5694  2.288200287E-02  2.361084078E-02 -1.235550201E-01 -4.433473182E-03  4.074536947E-05  4.458773713E-03  6.292209428E-03  9.863693311E-02 -1.235550201E-01  2.361084078E-02  2.288200287E-02 
      5695 -2.288204263E-02  2.361113472E-02 -1.235549220E-01 -4.686873645E-03  3.895550642E-06 -4.694819755E-03  6.637205503E-03  9.792435343E-02 -1.235549220E-01  2.361113472E-02 -2.288204263E-02 
      5696  1.730700781E-01 -6.629036240E-02 -1.234598402E-01 -7.750920315E-04  6.185353774E-04  2.441576376E-03  2.636958207E-03 -1.622537560E-02 -1.234598402E-01 -6.629036240E-02  1.730700781E-01 
      5697 -1.730700781E-01  6.629036240E-02 -1.234598402E-01 -7.922190690E-04 -6.880419333E-04 -2.609294813E-03  2.816042476E-03 -1.636419411E-02 -1.234598402E-01  6.629036240E-02 -1.730700781E-01 
      5698 -1.463784751E-01 -7.319531631E-02 -1.232507571E-01 -1.077503056E-03  4.233397322E-04 -3.755130614E-03  3.933180994E-03 -1.631172538E-02 -1.232507571E-01 -7.319531631E-02 -1.463784751E-01 
      5699  1.463784751E-01  7.319531631E-02 -1.232507571E-01 -1.016224916E-03 -4.371722005E-04  3.795271504E-03  3.955019941E-03 -1.563305672E-02 -1.232507571E-01  7.319531631E-02  1.463784751E-01 
      5700 -1.161820875E-01 -7.483476721E-02 -1.232187936E-01 -1.715663579E-03 -2.024046711E-04 -5.975296121E-03  6.223761661E-03 -1.161756191E-02 -1.232187936E-01 -7.483476721E-02 -1.161820875E-01 
      5701  1.161820875E-01  7.483476721E-02 -1.232187936E-01 -1.608255733E-03  1.643543248E-04  5.035687536E-03  5.291748308E-03 -1.297004487E-02 -1.232187936E-01  7.483476721E-02  1.161820875E-01 
      5702 -1.754375406E-02 -6.497495827E-03 -1.232109916E-01 -4.644589678E-03  5.580426784E-05 -4.646544535E-03  6.572097821E-03  1.145182011E-01 -1.232109916E-01 -6.497495827E-03 -1.754375406E-02 
      5703  1.754376156E-02 -6.497480893E-03 -1.232110010E-01 -4.471874873E-03  6.031102674E-06  4.478663021E-03  6.330524990E-03  1.148368935E-01 -1.232110010E-01 -6.497480893E-03  1.754376156E-02 
      5704 -1.754376156E-02  6.497480893E-03 -1.232110010E-01 -4.317146784E-03 -1.469108956E-05 -4.325444918E-03  6.111788021E-03  1.136517739E-01 -1.232110010E-01  6.497480893E-03 -1.754376156E-02 
      5705  1.754375406E-02  6.497495827E-03 -1.232109916E-01 -5.102874803E-03 -7.993154182E-05  5.101203953E-03  7.217711384E-03  1.145263665E-01 -1.232109916E-01  6.497495827E-03  1.754375406E-02 
