cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
        14  3.750847876E-01  1.000000000E+00  6.404966553E-05  1.254775179E-05 -6.280854723E-05  5.006227655E-10  1.013692260E+00  3.750845790E-01 
        15  4.028484821E-01  1.000000000E+00  6.611366553E-05  7.732021004E-06 -6.565997319E-05  3.467106879E-10  1.013728023E+00  4.028481245E-01 
        16  4.306122065E-01  1.000000000E+00  6.766010483E-05  2.675036740E-06 -6.760720862E-05  1.697132573E-10  1.013763905E+00  4.306116998E-01 
        17  4.583686590E-01  1.000000000E+00  6.860456779E-05 -2.459323014E-06 -6.856047548E-05  9.850253209E-13  1.013808846E+00  4.583683014E-01 
        18  4.829562306E-01  1.000000000E+00  6.895029946E-05 -7.503284451E-06 -6.854082312E-05 -1.756322587E-10  1.013862610E+00  4.861177504E-01 
        19  4.968308806E-01  1.000000000E+00  5.870727909E-05 -6.902794667E-06 -5.830005466E-05 -5.206878678E-11  9.861067533E-01  4.861189127E-01 
        20  5.138671994E-01  1.000000000E+00  5.823761239E-05 -1.073746262E-05 -5.723920549E-05 -2.980308778E-10  9.861602187E-01  5.138686299E-01 
        21  5.416164398E-01  1.000000000E+00  5.711930135E-05 -1.417348994E-05 -5.533287185E-05 -5.720812712E-10  9.862136245E-01  5.416183472E-01 
        22  5.693724155E-01  1.000000000E+00  5.532411888E-05 -1.707777119E-05 -5.262231207E-05 -8.846922084E-10  9.862567186E-01  5.693746209E-01 
        23  5.971350670E-01  1.000000000E+00  5.285142834E-05 -1.933382555E-05 -4.918817649E-05 -1.239937708E-09  9.862894416E-01  5.971373320E-01 
        24  6.248977780E-01  1.000000000E+00  4.971924136E-05 -2.085046253E-05 -4.513602835E-05 -1.640310665E-09  9.863221645E-01  6.249001026E-01 
        25  6.526604295E-01  1.000000000E+00  4.596381768E-05 -2.155424409E-05 -4.059663843E-05 -2.092707119E-09  9.863548875E-01  6.526628733E-01 
        26  6.804367304E-01  1.000000000E+00  4.165856808E-05 -2.144774771E-05 -3.571316847E-05 -2.587796866E-09  9.863669276E-01  6.804382801E-01 
        27  7.082266808E-01  1.000000000E+00  3.688134166E-05 -2.052781019E-05 -3.064053453E-05 -3.125561809E-09  9.863578677E-01  7.082268596E-01 
        28  7.360165715E-01  1.000000000E+00  3.176070095E-05 -1.885795064E-05 -2.555620995E-05 -3.703346740E-09  9.863487482E-01  7.360154390E-01 
        29  7.638064623E-01  1.000000000E+00  2.644160122E-05 -1.654263178E-05 -2.062764179E-05 -4.307064483E-09  9.863396883E-01  7.638040185E-01 
        30  7.915935516E-01  9.999999404E-01  2.108704393E-05 -1.372594124E-05 -1.600818359E-05 -4.928539354E-09  9.863242507E-01  7.915916443E-01 
        31  8.193776608E-01  9.999999404E-01  1.588844862E-05 -1.059539863E-05 -1.183977656E-05 -5.553907112E-09  9.863035679E-01  8.193773627E-01 
        32  8.471618295E-01  1.000000000E+00  1.105504634E-05 -7.373464996E-06 -8.236871508E-06 -6.168633604E-09  9.862828255E-01  8.471630812E-01 
        33  8.749459982E-01  1.000000000E+00  6.815437246E-06 -4.309683845E-06 -5.279849120E-06 -6.754477866E-09  9.862621427E-01  8.749487996E-01 
        34  9.027333260E-01  1.000000000E+00  3.446536311E-06 -1.674137593E-06 -3.012619345E-06 -7.295748006E-09  9.862345457E-01  9.027361274E-01 
        35  9.305237532E-01  1.000000000E+00  1.451481694E-06  2.555615026E-07 -1.428806286E-06 -7.766895571E-09  9.861993194E-01  9.305258393E-01 
        36  9.583142996E-01  1.000000000E+00  1.283527808E-06  1.187041789E-06 -4.882371627E-07 -8.164990462E-09  9.861640930E-01  9.583154917E-01 
        37  9.861047268E-01  1.000000000E+00  8.859075251E-07  8.842732768E-07 -5.378559820E-08 -8.401030094E-09  9.861288667E-01  9.861052036E-01 
