nodenumber     x-coordinate     y-coordinate     z-coordinate     z-wall-shear     y-wall-shear     x-wall-shear       wall-shear         pressure     z-coordinate     y-coordinate     x-coordinate 
      4023  8.308813731E-02 -5.971078552E-02 -2.346789944E-01 -1.534689950E-02 -1.465636711E-03  1.119524003E-02  1.907643899E-02  4.742513497E-03 -2.346789944E-01 -5.971078552E-02  8.308813731E-02 
      4024  2.027073920E-01 -4.726945497E-02 -2.346418079E-01 -3.599774290E-03  2.135877409E-03  4.082116744E-03  5.850041421E-03 -2.122065964E-02 -2.346418079E-01 -4.726945497E-02  2.027073920E-01 
      4025 -2.147648980E-01 -3.004815965E-02 -2.345485215E-01 -2.414328894E-03  1.279190041E-03 -2.061742590E-03  3.423884403E-03 -2.263047860E-02 -2.345485215E-01 -3.004815965E-02 -2.147648980E-01 
      4026  5.240658681E-02  2.143454801E-02 -2.345145338E-01 -1.546745825E-02  4.441582805E-04  9.051706250E-03  1.793734967E-02  2.725688229E-02 -2.345145338E-01  2.143454801E-02  5.240658681E-02 
      4027 -1.428682648E-01  7.471914399E-02 -2.344859731E-01 -9.724653110E-03 -4.811362595E-04 -1.150889386E-02  1.508111844E-02 -3.280219099E-02 -2.344859731E-01  7.471914399E-02 -1.428682648E-01 
      4028 -2.212030006E-01 -1.001446484E-02 -2.344780432E-01  2.798812000E-04 -6.770635682E-05  1.700089123E-04  3.369872517E-04 -2.211926868E-02 -2.344780432E-01 -1.001446484E-02 -2.212030006E-01 
      4029 -8.361353185E-02 -6.013616532E-02 -2.344586287E-01 -1.076911875E-02 -1.120120675E-03 -7.935088017E-03  1.342976007E-02 -1.919529903E-02 -2.344586287E-01 -6.013616532E-02 -8.361353185E-02 
      4030  1.113243003E-01 -7.205266434E-02 -2.344565180E-01 -1.105512571E-02 -9.410422091E-04  1.002667149E-02  1.496495327E-02 -1.381512619E-02 -2.344565180E-01 -7.205266434E-02  1.113243003E-01 
      4031  1.129604519E-01  7.244782393E-02 -2.344508092E-01 -1.206963589E-02  1.474481229E-03  1.328680214E-02  1.804784543E-02 -1.013362150E-02 -2.344508092E-01  7.244782393E-02  1.129604519E-01 
      4032  1.667340476E-01 -6.990491788E-02 -2.344483985E-01 -6.968064209E-03  1.569643188E-03  8.741657973E-03  1.129306506E-02 -2.593725507E-02 -2.344483985E-01 -6.990491788E-02  1.667340476E-01 
      4033  2.195123904E-01  1.761773897E-02 -2.344037972E-01  5.437460127E-05 -6.958216875E-05 -1.179740176E-05  2.305526649E-04 -1.608799310E-02 -2.344037972E-01  1.761773897E-02  2.195123904E-01 
      4034  5.014940064E-02  1.375755544E-02 -2.343161120E-01 -1.570296526E-02  2.659179776E-04  9.119909829E-03  1.816689616E-02  3.308334867E-02 -2.343161120E-01  1.375755544E-02  5.014940064E-02 
      4035 -6.216935200E-02 -4.021562829E-02 -2.342933231E-01 -1.569028028E-02 -7.586689780E-04 -9.676161754E-03  1.845731175E-02  1.425639795E-02 -2.342933231E-01 -4.021562829E-02 -6.216935200E-02 
      4036  9.969314079E-02  6.838150120E-02 -2.342843079E-01 -1.220535854E-02  1.669730539E-03  1.136317807E-02  1.676877809E-02  1.433753302E-02 -2.342843079E-01  6.838150120E-02  9.969314079E-02 
      4037 -7.175885495E-02 -5.099416892E-02 -2.342826140E-01 -1.590938296E-02 -1.530276466E-03 -1.090119342E-02  1.935097517E-02  2.150153306E-03 -2.342826140E-01 -5.099416892E-02 -7.175885495E-02 
      4038 -1.165523947E-01 -7.323024172E-02 -2.342679833E-01 -1.126336011E-02 -1.019221487E-03 -1.204600068E-02  1.652975144E-02 -1.600803357E-02 -2.342679833E-01 -7.323024172E-02 -1.165523947E-01 
      4039  1.333445861E-01 -7.498178649E-02 -2.342651663E-01 -1.122922843E-02 -6.355539167E-05  1.270623676E-02  1.696676229E-02 -1.464241951E-02 -2.342651663E-01 -7.498178649E-02  1.333445861E-01 
      4040  6.221831732E-02 -4.032989354E-02 -2.342326689E-01 -1.640899864E-02 -6.859195678E-04  1.002151776E-02  1.924592778E-02  1.431082077E-02 -2.342326689E-01 -4.032989354E-02  6.221831732E-02 
      4041  1.793746702E-01  6.451928033E-02 -2.342069612E-01 -5.808969448E-03 -2.172157315E-03  7.588726441E-03  9.805191017E-03 -2.578779248E-02 -2.342069612E-01  6.451928033E-02  1.793746702E-01 
      4042  2.063159126E-01  4.278093377E-02 -2.341458816E-01 -2.989672113E-03 -1.792253696E-03  3.192819149E-03  4.738631958E-03 -2.116155636E-02 -2.341458816E-01  4.278093377E-02  2.063159126E-01 
      4043 -1.695525199E-01  6.883237472E-02 -2.341049904E-01 -6.398573815E-03 -1.778347999E-03 -8.502881378E-03  1.079334142E-02 -3.506457433E-02 -2.341049904E-01  6.883237472E-02 -1.695525199E-01 
      4044  4.885820753E-02  6.498881454E-03 -2.340606973E-01 -1.614281627E-02  3.235142995E-04  9.381245042E-03  1.867856744E-02  3.368708769E-02 -2.340606973E-01  6.498881454E-03  4.885820753E-02 
      4045 -5.234668956E-02 -2.219685268E-02 -2.339472673E-01 -1.517725351E-02 -2.910837344E-04 -8.840257065E-03  1.757525880E-02  2.587858749E-02 -2.339472673E-01 -2.219685268E-02 -5.234668956E-02 
      4046  2.195123922E-01 -1.659499690E-02 -2.339246136E-01 -5.696253336E-04  6.370482040E-04  5.029118284E-04  1.019269842E-03 -1.715839600E-02 -2.339246136E-01 -1.659499690E-02  2.195123922E-01 
      4047  8.747947952E-02  6.269490871E-02 -2.338438306E-01 -1.313263294E-02  1.593657449E-03  1.041448179E-02  1.684036745E-02  2.659711189E-03 -2.338438306E-01  6.269490871E-02  8.747947952E-02 
      4048  1.784159215E-01 -6.489351734E-02 -2.338235417E-01 -6.123547842E-03  1.915818241E-03  7.290899893E-03  9.717385779E-03 -2.201515936E-02 -2.338235417E-01 -6.489351734E-02  1.784159215E-01 
      4049  5.508995420E-02  2.892736734E-02 -2.338123483E-01 -1.485359204E-02  5.304879970E-04  8.851468939E-03  1.730781870E-02  1.273170179E-02 -2.338123483E-01  2.892736734E-02  5.508995420E-02 
      4050 -8.636451649E-02  6.206848169E-02 -2.337899533E-01 -1.389947301E-02  1.529804185E-03 -1.071823011E-02  1.762867615E-02 -7.561694207E-03 -2.337899533E-01  6.206848169E-02 -8.636451649E-02 
      4051  2.208067289E-01  9.690483393E-03 -2.337058157E-01  5.256038528E-04  8.656384553E-06 -3.023979756E-04  6.211886331E-04 -1.579991845E-02 -2.337058157E-01  9.690483393E-03  2.208067289E-01 
      4052 -2.041425075E-01  4.499183083E-02 -2.335729430E-01 -3.626205303E-03 -1.836291307E-03 -3.680525306E-03  5.490427296E-03 -3.240690675E-02 -2.335729430E-01  4.499183083E-02 -2.041425075E-01 
      4053 -5.274658043E-02  2.393741546E-02 -2.335146044E-01 -1.487945710E-02  3.607104987E-04 -8.704363558E-03  1.724864725E-02  4.635100204E-02 -2.335146044E-01  2.393741546E-02 -5.274658043E-02 
      4054 -2.212967151E-01  3.679714137E-03 -2.334778002E-01  2.607229065E-04 -5.618513769E-05  1.451950346E-04  3.233792842E-04 -2.269979032E-02 -2.334778002E-01  3.679714137E-03 -2.212967151E-01 
      4055  1.423351705E-01 -7.471025356E-02 -2.333593496E-01 -1.019756241E-02  5.370235074E-04  1.315572095E-02  1.668113715E-02 -2.400088312E-02 -2.333593496E-01 -7.471025356E-02  1.423351705E-01 
      4056  1.857430636E-01 -6.060162559E-02 -2.333435095E-01 -5.519288378E-03  2.188686326E-03  6.689740069E-03  8.952112496E-03 -2.327652454E-02 -2.333435095E-01 -6.060162559E-02  1.857430636E-01 
      4057  1.546067790E-01 -7.299384306E-02 -2.333252888E-01 -9.188814970E-03  1.367256921E-03  1.212938395E-02  1.528729421E-02 -2.232414388E-02 -2.333252888E-01 -7.299384306E-02  1.546067790E-01 
      4058  1.322160260E-01  7.496906937E-02 -2.333123737E-01 -9.626846107E-03  1.697975767E-04  1.167312588E-02  1.514200081E-02 -2.195215322E-02 -2.333123737E-01  7.496906937E-02  1.322160260E-01 
      4059  2.211441734E-01  1.633560831E-04 -2.330332999E-01  6.392958719E-04  1.723124702E-04 -3.642297753E-04  7.636006378E-04 -1.638455844E-02 -2.330332999E-01  1.633560831E-04  2.211441734E-01 
      4060  7.630675869E-02  5.555917914E-02 -2.329278423E-01 -1.339238179E-02  1.454109936E-03  9.598592308E-03  1.655925785E-02  1.819834792E-02 -2.329278423E-01  5.555917914E-02  7.630675869E-02 
      4061  2.204822554E-01 -8.790688425E-03 -2.329203811E-01  1.846742826E-04  3.539610002E-04 -5.336037443E-05  5.402418350E-04 -1.694426224E-02 -2.329203811E-01 -8.790688425E-03  2.204822554E-01 
      4062  4.787685993E-02 -1.370829495E-03 -2.329000962E-01 -1.582772487E-02  1.609061280E-04  9.109949966E-03  1.826690059E-02  3.379816439E-02 -2.329000962E-01 -1.370829495E-03  4.787685993E-02 
      4063 -1.881774735E-01  5.881861982E-02 -2.328658732E-01 -4.757970395E-03 -2.211068591E-03 -6.016630472E-03  7.987409737E-03 -3.563767778E-02 -2.328658732E-01  5.881861982E-02 -1.881774735E-01 
      4064 -6.210016930E-02  4.123692558E-02 -2.328525630E-01 -1.512861466E-02  5.447059611E-04 -9.154634789E-03  1.769978895E-02  2.269452384E-02 -2.328525630E-01  4.123692558E-02 -6.210016930E-02 
      4065  1.668171663E-01  6.954607329E-02 -2.327808900E-01 -6.062017071E-03 -1.608808984E-03  8.136086739E-03  1.027717642E-02 -2.347994448E-02 -2.327808900E-01  6.954607329E-02  1.668171663E-01 
      4066  5.846443642E-02  3.611373753E-02 -2.327289282E-01 -1.644767934E-02  6.849792732E-04  9.935593477E-03  1.923182688E-02  1.671525517E-02 -2.327289282E-01  3.611373753E-02  5.846443642E-02 
      4067 -2.099170351E-01 -3.661666716E-02 -2.326790684E-01 -3.142559375E-03  1.645959523E-03 -2.884156081E-03  4.578464612E-03 -2.625228705E-02 -2.326790684E-01 -3.661666716E-02 -2.099170351E-01 
      4068 -7.577279873E-02  5.531718327E-02 -2.325341777E-01 -1.626579105E-02  1.005770819E-03 -1.063257356E-02  1.946958942E-02  6.606695509E-03 -2.325341777E-01  5.531718327E-02 -7.577279873E-02 
      4069 -4.764558862E-02 -2.065663300E-03 -2.324676766E-01 -1.557816166E-02  2.993232902E-04 -8.932817016E-03  1.796341343E-02  3.670829514E-02 -2.324676766E-01 -2.065663300E-03 -4.764558862E-02 
      4070  2.068765784E-01 -4.080324563E-02 -2.324621710E-01 -2.856993446E-03  1.846617228E-03  3.049643917E-03  4.571547426E-03 -1.985152421E-02 -2.324621710E-01 -4.080324563E-02  2.068765784E-01 
      4071 -1.081149686E-01 -7.152679863E-02 -2.323789997E-01 -1.219511284E-02 -1.380233707E-03 -1.224166598E-02  1.734547265E-02  1.955624501E-03 -2.323789997E-01 -7.152679863E-02 -1.081149686E-01 
      4072 -9.836556522E-02  6.830746361E-02 -2.323125265E-01 -1.258060430E-02  1.473480558E-03 -1.113000936E-02  1.686902368E-02 -1.263658992E-02 -2.323125265E-01  6.830746361E-02 -9.836556522E-02 
      4073 -1.502582658E-01  7.368553925E-02 -2.322948859E-01 -8.592083148E-03 -1.001626120E-03 -1.110155948E-02  1.409313568E-02 -2.515412416E-02 -2.322948859E-01  7.368553925E-02 -1.502582658E-01 
      4074  1.038203132E-01 -7.026702799E-02 -2.322642074E-01 -1.271042661E-02 -1.335368851E-03  1.158177532E-02  1.726402211E-02 -1.019603062E-02 -2.322642074E-01 -7.026702799E-02  1.038203132E-01 
      4075  5.430310807E-02 -2.917915129E-02 -2.322378992E-01 -1.585468008E-02 -5.336518539E-04  9.420133679E-03  1.845636529E-02  3.987953295E-02 -2.322378992E-01 -2.917915129E-02  5.430310807E-02 
      4076  1.965011218E-01  5.194134438E-02 -2.321446266E-01 -3.737720885E-03 -2.201731267E-03  4.615887985E-03  6.343273137E-03 -2.557211179E-02 -2.321446266E-01  5.194134438E-02  1.965011218E-01 
      4077 -2.056640760E-01 -4.214047727E-02 -2.321371058E-01 -3.266333728E-03  1.851791802E-03 -3.348922136E-03  5.033420172E-03 -3.085411317E-02 -2.321371058E-01 -4.214047727E-02 -2.056640760E-01 
      4078 -4.960281334E-02  1.699634446E-02 -2.320121531E-01 -1.618638620E-02  3.383526499E-04 -9.385287673E-03  1.872158225E-02  3.235419390E-02 -2.320121531E-01  1.699634446E-02 -4.960281334E-02 
      4079  1.533213312E-01  7.309895337E-02 -2.320018483E-01 -7.047303616E-03 -9.891234309E-04  8.975211498E-03  1.146435840E-02 -1.895180622E-02 -2.320018483E-01  7.309895337E-02  1.533213312E-01 
      4080 -2.183079120E-01 -1.688708608E-02 -2.319721648E-01 -1.845360648E-04  1.258475956E-04 -1.446327907E-04  4.186310024E-04 -2.284177946E-02 -2.319721648E-01 -1.688708608E-02 -2.183079120E-01 
      4081 -2.083264513E-01  3.833723733E-02 -2.319094442E-01 -2.837841272E-03 -1.638511353E-03 -2.786278397E-03  4.304872695E-03 -3.071445427E-02 -2.319094442E-01  3.833723733E-02 -2.083264513E-01 
      4082 -5.396188167E-02 -2.887157883E-02 -2.319050607E-01 -1.568070535E-02 -2.806555018E-04 -9.220447531E-03  1.819968519E-02  3.024051871E-02 -2.319050607E-01 -2.887157883E-02 -5.396188167E-02 
      4083 -1.539119558E-01 -7.296683082E-02 -2.318937555E-01 -6.721256819E-03  9.753619703E-04 -8.777367741E-03  1.111231102E-02 -2.309407222E-02 -2.318937555E-01 -7.296683082E-02 -1.539119558E-01 
      4084  4.791072093E-02 -9.197127457E-03 -2.318517020E-01 -1.737129510E-02  4.156736660E-05  1.003083789E-02  2.006550505E-02  4.312011411E-02 -2.318517020E-01 -9.197127457E-03  4.791072093E-02 
      4085 -1.968279587E-01 -5.143776787E-02 -2.317527336E-01 -4.201040520E-03  2.025255293E-03 -4.664502513E-03  6.599961143E-03 -2.883692473E-02 -2.317527336E-01 -5.143776787E-02 -1.968279587E-01 
      4086  1.917653138E-01 -5.571878767E-02 -2.317397629E-01 -4.603200894E-03  2.334018093E-03  5.640830114E-03  7.649575487E-03 -2.098233949E-02 -2.317397629E-01 -5.571878767E-02  1.917653138E-01 
      4087 -1.310517292E-01  7.496267763E-02 -2.317198333E-01 -9.909316290E-03  1.546935321E-04 -1.051905221E-02  1.445722628E-02 -2.985251151E-02 -2.317198333E-01  7.496267763E-02 -1.310517292E-01 
      4088  2.096879387E-01  3.608803582E-02 -2.316963816E-01 -2.214374171E-03 -1.135890594E-03  2.016231204E-03  3.205845328E-03 -1.977235226E-02 -2.316963816E-01  3.608803582E-02  2.096879387E-01 
      4089 -1.758991557E-01  6.550625849E-02 -2.316202591E-01 -5.598701334E-03 -2.072235744E-03 -7.471240807E-03  9.569519217E-03 -3.650698833E-02 -2.316202591E-01  6.550625849E-02 -1.758991557E-01 
      4090 -1.726801280E-01 -6.695928304E-02 -2.315199207E-01 -7.359721430E-03  2.074286236E-03 -9.003388254E-03  1.182083412E-02 -2.371288681E-02 -2.315199207E-01 -6.695928304E-02 -1.726801280E-01 
      4091  6.199327612E-02  4.211754687E-02 -2.314901646E-01 -1.500598294E-02  8.345612072E-04  9.284430143E-03  1.767539547E-02  6.877978534E-03 -2.314901646E-01  4.211754687E-02  6.199327612E-02 
      4092 -1.566962716E-01  7.228934816E-02 -2.314434143E-01 -8.140362213E-03 -1.536839839E-03 -1.116417791E-02  1.390715170E-02 -2.353636187E-02 -2.314434143E-01  7.228934816E-02 -1.566962716E-01 
      4093  7.634919251E-02 -5.625801048E-02 -2.314381857E-01 -1.674139797E-02 -1.593263632E-03  1.184725483E-02  2.058104297E-02  1.924386344E-02 -2.314381857E-01 -5.625801048E-02  7.634919251E-02 
      4094  1.197233149E-01  7.404363340E-02 -2.312449172E-01 -1.031061786E-02  8.224602072E-04  1.173109273E-02  1.567029099E-02 -1.164684251E-02 -2.312449172E-01  7.404363340E-02  1.197233149E-01 
      4095  2.106646051E-01 -3.404924619E-02 -2.312307787E-01 -2.298872785E-03  1.583514610E-03  2.275905376E-03  3.603590513E-03 -1.854069182E-02 -2.312307787E-01 -3.404924619E-02  2.106646051E-01 
      4096  1.717826532E-01 -6.725994699E-02 -2.311706436E-01 -5.511771759E-03  1.536797012E-03  6.872877207E-03  8.947147265E-03 -2.670343301E-02 -2.311706436E-01 -6.725994699E-02  1.717826532E-01 
      4097 -4.766537587E-02  1.049932772E-02 -2.310817684E-01 -1.571386061E-02  2.852989531E-04 -9.113990894E-03  1.818413419E-02  3.323105377E-02 -2.310817684E-01  1.049932772E-02 -4.766537587E-02 
      4098  9.651361259E-02 -6.785656634E-02 -2.310565864E-01 -1.289640113E-02 -1.762545456E-03  1.179365068E-02  1.759399926E-02 -1.517837845E-02 -2.310565864E-01 -6.785656634E-02  9.651361259E-02 
      4099  1.245588355E-01 -7.460996790E-02 -2.310200182E-01 -1.021403277E-02 -4.567559135E-04  1.114442663E-02  1.513559605E-02 -2.579490047E-02 -2.310200182E-01 -7.460996790E-02  1.245588355E-01 
      4100 -1.244637448E-01 -7.460308303E-02 -2.309892139E-01 -9.727148339E-03 -5.174572136E-04 -1.132627669E-02  1.495095644E-02 -2.514629275E-02 -2.309892139E-01 -7.460308303E-02 -1.244637448E-01 
      4101 -8.103488478E-02  5.976730349E-02 -2.309737420E-01 -1.805503410E-02  1.504536735E-03 -1.276988281E-02  2.220910533E-02  1.197249890E-02 -2.309737420E-01  5.976730349E-02 -8.103488478E-02 
      4102 -1.369838000E-01 -7.493300254E-02 -2.309240908E-01 -9.938570550E-03  2.975250343E-04 -1.258235049E-02  1.610104525E-02 -2.359689011E-02 -2.309240908E-01 -7.493300254E-02 -1.369838000E-01 
      4103 -9.058670006E-02 -6.523420221E-02 -2.309142485E-01 -1.186943577E-02 -1.390343156E-03 -9.726001103E-03  1.542157441E-02 -8.682001060E-03 -2.309142485E-01 -6.523420221E-02 -9.058670006E-02 
      4104 -6.546924984E-02 -4.662885008E-02 -2.308822423E-01 -1.560724505E-02 -1.204650385E-03 -1.017619295E-02  1.867551982E-02  2.126631164E-02 -2.308822423E-01 -4.662885008E-02 -6.546924984E-02 
      4105  6.557231513E-02 -4.675153806E-02 -2.308655647E-01 -1.642626417E-02 -1.307079302E-03  1.072430834E-02  1.967274786E-02  1.129131004E-02 -2.308655647E-01 -4.675153806E-02  6.557231513E-02 
      4106 -7.642048623E-02 -5.659274500E-02 -2.307971109E-01 -1.384331854E-02 -1.600123250E-03 -1.012535613E-02  1.723779747E-02  9.812896184E-03 -2.307971109E-01 -5.659274500E-02 -7.642048623E-02 
      4107 -4.739377077E-02 -9.955208225E-03 -2.307611310E-01 -1.617000633E-02 -1.868678037E-04 -9.330325013E-03  1.867339833E-02  4.400735940E-02 -2.307611310E-01 -9.955208225E-03 -4.739377077E-02 
      4108  1.851529609E-01  5.999640570E-02 -2.306847514E-01 -4.914840039E-03 -2.309886304E-03  6.414513090E-03  8.410187246E-03 -2.954582575E-02 -2.306847514E-01  5.999640570E-02  1.851529609E-01 
      4109 -1.863926746E-01 -5.917372461E-02 -2.306793275E-01 -5.078184142E-03  2.227551586E-03 -6.286301784E-03  8.386042179E-03 -2.691624714E-02 -2.306793275E-01 -5.917372461E-02 -1.863926746E-01 
      4110 -2.118685344E-01  3.128235051E-02 -2.306378390E-01 -1.932334451E-03 -1.108879992E-03 -1.716468085E-03  2.816975829E-03 -2.782454351E-02 -2.306378390E-01  3.128235051E-02 -2.118685344E-01 
      4111 -5.395651406E-02  3.041568361E-02 -2.305668557E-01 -1.495258110E-02  5.986714646E-04 -8.863621500E-03  1.739732361E-02  3.354487421E-02 -2.305668557E-01  3.041568361E-02 -5.395651406E-02 
      4112  1.391973299E-01  7.481165142E-02 -2.304729480E-01 -7.557372968E-03 -3.452906375E-04  9.859387887E-03  1.243821514E-02 -2.617443698E-02 -2.304729480E-01  7.481165142E-02  1.391973299E-01 
      4113 -1.936921129E-01  5.354732907E-02 -2.304572784E-01 -3.894234894E-03 -1.922600882E-03 -4.506700292E-03  6.264399696E-03 -3.271032367E-02 -2.304572784E-01  5.354732907E-02 -1.936921129E-01 
      4114  1.060934679E-01  7.127506144E-02 -2.304439901E-01 -1.253499251E-02  1.394874925E-03  1.225830362E-02  1.760303760E-02  5.480692888E-03 -2.304439901E-01  7.127506144E-02  1.060934679E-01 
      4115  9.333628722E-02  6.665260483E-02 -2.304361593E-01 -1.226649650E-02  1.786656414E-03  1.118168655E-02  1.672293348E-02 -4.305643276E-03 -2.304361593E-01  6.665260483E-02  9.333628722E-02 
      4116  1.607938933E-01 -7.102472396E-02 -2.303165312E-01 -7.332793301E-03  1.635341165E-03  9.719868096E-03  1.229107769E-02 -1.752523750E-02 -2.303165312E-01 -7.102472396E-02  1.607938933E-01 
      4117  2.134480102E-01 -2.759853614E-02 -2.302277712E-01 -1.661092267E-03  1.148413492E-03  1.491004870E-03  2.511048429E-03 -1.796807827E-02 -2.302277712E-01 -2.759853614E-02  2.134480102E-01 
      4118 -2.193857236E-01 -3.490995373E-03 -2.301498018E-01  4.202451907E-04 -5.217793617E-05  2.459759510E-04  4.942813237E-04 -2.315029220E-02 -2.301498018E-01 -3.490995373E-03 -2.193857236E-01 
      4119  2.127907123E-01  2.889967556E-02 -2.301474366E-01 -1.154469608E-03 -5.600324796E-04  9.462004059E-04  1.598285350E-03 -1.876895495E-02 -2.301474366E-01  2.889967556E-02  2.127907123E-01 
      4120  6.595923430E-02  4.761289525E-02 -2.301414612E-01 -1.847205217E-02  1.462879438E-03  1.217198348E-02  2.219737268E-02  1.295805187E-02 -2.301414612E-01  4.761289525E-02  6.595923430E-02 
      4121  4.851558817E-02 -1.699633929E-02 -2.301290263E-01 -1.647551195E-02 -5.412840431E-04  9.665032597E-03  1.911184405E-02  3.639036016E-02 -2.301290263E-01 -1.699633929E-02  4.851558817E-02 
      4122 -5.684821400E-02 -3.599947522E-02 -2.300548424E-01 -1.624785987E-02 -6.626797964E-04 -9.837618070E-03  1.901173737E-02  1.963696934E-02 -2.300548424E-01 -3.599947522E-02 -5.684821400E-02 
      4123  8.159662751E-02  6.049169306E-02 -2.300031776E-01 -1.377188252E-02  1.743546895E-03  1.071032640E-02  1.753978427E-02  1.293173147E-02 -2.300031776E-01  6.049169306E-02  8.159662751E-02 
      4124 -9.932513151E-02 -6.919048253E-02 -2.299214790E-01 -1.131594005E-02 -1.373069325E-03 -1.032105112E-02  1.538138532E-02 -1.179562132E-02 -2.299214790E-01 -6.919048253E-02 -9.932513151E-02 
      4125 -9.056108295E-02  6.550500156E-02 -2.299069210E-01 -1.219840419E-02  1.635159087E-03 -1.052922395E-02  1.620998080E-02 -1.020811265E-02 -2.299069210E-01  6.550500156E-02 -9.056108295E-02 
      4126  5.695257215E-02 -3.635335906E-02 -2.298458657E-01 -1.592500025E-02 -7.307967091E-04  9.664653124E-03  1.864742218E-02  2.039339378E-02 -2.298458657E-01 -3.635335906E-02  5.695257215E-02 
      4127 -1.668855686E-01 -6.890839967E-02 -2.298383247E-01 -6.651939694E-03  1.699910741E-03 -8.454469203E-03  1.090037183E-02 -2.436447449E-02 -2.298383247E-01 -6.890839967E-02 -1.668855686E-01 
      4128 -6.567399083E-02  4.754777787E-02 -2.297542891E-01 -1.492834989E-02  8.838706292E-04 -9.491671877E-03  1.771921847E-02  3.176807687E-02 -2.297542891E-01  4.754777787E-02 -6.567399083E-02 
      4129 -2.147498566E-01  2.385963949E-02 -2.297505234E-01 -1.232643351E-03 -6.622037408E-04 -9.780461446E-04  1.711472382E-03 -2.576267171E-02 -2.297505234E-01  2.385963949E-02 -2.147498566E-01 
      4130  1.728444327E-01  6.642768565E-02 -2.297373444E-01 -5.798602381E-03 -1.868603943E-03  7.426138028E-03  9.608191583E-03 -2.597152351E-02 -2.297373444E-01  6.642768565E-02  1.728444327E-01 
      4131  1.972286702E-01 -4.987112948E-02 -2.295766818E-01 -3.525778262E-03  2.047060204E-03  4.169574192E-03  5.834453138E-03 -2.222551853E-02 -2.295766818E-01 -4.987112948E-02  1.972286702E-01 
      4132 -2.184840119E-01  9.077644724E-03 -2.295281781E-01  9.144674916E-05 -1.149972238E-04  3.116559243E-05  2.734168736E-04 -2.454346764E-02 -2.295281781E-01  9.077644724E-03 -2.184840119E-01 
      4133 -4.836057017E-02 -1.773523469E-02 -2.295087906E-01 -1.738058382E-02 -2.659721813E-04 -1.007240603E-02  2.009432843E-02  4.489361669E-02 -2.295087906E-01 -1.773523469E-02 -4.836057017E-02 
      4134 -1.167839877E-01  7.375852565E-02 -2.294551964E-01 -1.031045152E-02  8.152080995E-04 -1.118975008E-02  1.524753552E-02 -2.386291656E-02 -2.294551964E-01  7.375852565E-02 -1.167839877E-01 
      4135 -1.787679197E-01 -6.338366177E-02 -2.294475541E-01 -5.188855402E-03  1.974816972E-03 -6.622187389E-03  8.644637743E-03 -2.928180180E-02 -2.294475541E-01 -6.338366177E-02 -1.787679197E-01 
      4136  8.869796236E-02 -6.471424584E-02 -2.294466942E-01 -1.349850295E-02 -1.861573364E-03  1.154027554E-02  1.787868073E-02  1.302152816E-02 -2.294466942E-01 -6.471424584E-02  8.869796236E-02 
      4137  1.486368237E-01 -7.367939231E-02 -2.294217452E-01 -9.760058130E-03  1.243754649E-03  1.319629753E-02  1.648232439E-02 -2.768615237E-02 -2.294217452E-01 -7.367939231E-02  1.486368237E-01 
      4138  2.157857904E-01 -2.032050400E-02 -2.293625192E-01 -9.693364921E-04  7.521720070E-04  8.113381462E-04  1.477618042E-03 -1.851733607E-02 -2.293625192E-01 -2.032050400E-02  2.157857904E-01 
      4139 -1.450155426E-01 -7.420065592E-02 -2.293327987E-01 -7.758925019E-03  7.110184554E-04 -1.025025777E-02  1.290274282E-02 -1.956919760E-02 -2.293327987E-01 -7.420065592E-02 -1.450155426E-01 
      4140  2.008151651E-01  4.595762841E-02 -2.292826848E-01 -3.305541047E-03 -1.983087429E-03  3.696592848E-03  5.346450173E-03 -2.420991728E-02 -2.292826848E-01  4.595762841E-02  2.008151651E-01 
      4141 -2.169319549E-01  1.616933661E-02 -2.292646098E-01 -4.806104416E-04 -3.568618233E-04 -3.754176540E-04  7.289452951E-04 -2.502041886E-02 -2.292646098E-01  1.616933661E-02 -2.169319549E-01 
      4142 -1.374319503E-01  7.486649480E-02 -2.290930697E-01 -8.599728613E-03 -2.916072099E-04 -1.031245620E-02  1.344986707E-02 -3.075363759E-02 -2.290930697E-01  7.486649480E-02 -1.374319503E-01 
      4143  4.661694539E-02  1.111886491E-02 -2.290853709E-01 -1.682482101E-02  1.067983768E-04  9.676129013E-03  1.941409229E-02  5.703296836E-02 -2.290853709E-01  1.111886491E-02  4.661694539E-02 
      4144  2.151154951E-01  2.136216846E-02 -2.288042116E-01 -3.162262507E-04 -1.495289281E-04  2.423392558E-04  4.870691380E-04 -1.815488626E-02 -2.288042116E-01  2.136216846E-02  2.151154951E-01 
      4145  7.048787563E-02  5.277890146E-02 -2.286603898E-01 -1.699843124E-02  1.889599186E-03  1.203818355E-02  2.092237493E-02  1.960429433E-02 -2.286603898E-01  5.277890146E-02  7.048787563E-02 
      4146 -2.139914689E-01 -2.414700251E-02 -2.286311074E-01 -1.260802930E-03  7.362200651E-04 -1.037467358E-03  1.801750381E-03 -2.379874644E-02 -2.286311074E-01 -2.414700251E-02 -2.139914689E-01 
      4147  4.781366173E-02  1.779875796E-02 -2.285305392E-01 -1.558087730E-02  2.564367973E-04  9.022444550E-03  1.801099216E-02  4.182522741E-02 -2.285305392E-01  1.779875796E-02  4.781366173E-02 
