cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
        32  1.166551232E+00  5.000000000E-01  4.078172497E-04  2.542974835E-04 -3.188223636E-04 -2.329667268E-07  4.999564588E-01  1.166550994E+00 
        33  1.203561783E+00  5.000000000E-01  3.884951584E-04  2.258628811E-04 -3.160924534E-04 -2.567538218E-07  4.999892116E-01  1.203561664E+00 
        34  1.240574598E+00  5.000000000E-01  3.683110117E-04  1.926798286E-04 -3.138908942E-04 -2.784096580E-07  5.000174046E-01  1.240574479E+00 
        35  1.277589560E+00  5.000000000E-01  3.489363298E-04  1.548883447E-04 -3.126758093E-04 -2.971521553E-07  5.000419617E-01  1.277589560E+00 
        36  1.314604759E+00  5.000000000E-01  3.321737750E-04  1.126244315E-04 -3.124982468E-04 -3.121565726E-07  5.000657439E-01  1.314604521E+00 
        37  1.351625443E+00  5.000000000E-01  3.207405971E-04  6.583150389E-05 -3.139119945E-04 -3.225675300E-07  5.000869036E-01  1.351625204E+00 
        38  1.388651609E+00  5.000000000E-01  3.174932499E-04  1.443651217E-05 -3.171648423E-04 -3.276646225E-07  5.001053214E-01  1.388652205E+00 
        39  1.425678015E+00  5.000000000E-01  3.252079769E-04 -4.174804781E-05 -3.225171822E-04 -3.267385011E-07  5.001231432E-01  1.425677776E+00 
        40  1.462702394E+00  5.000000000E-01  3.458308056E-04 -1.030628773E-04 -3.301166289E-04 -3.191697147E-07  5.001471639E-01  1.462702155E+00 
        41  1.499724865E+00  5.000000000E-01  3.800716659E-04 -1.698271954E-04 -3.400193818E-04 -3.044040398E-07  5.001775622E-01  1.499723673E+00 
        42  1.536747456E+00  5.000000000E-01  4.276603577E-04 -2.425675484E-04 -3.522135084E-04 -2.819875533E-07  5.002070069E-01  1.536747098E+00 
        43  1.573787212E+00  5.000000000E-01  4.874746955E-04 -3.217013436E-04 -3.662510135E-04 -2.514457833E-07  5.002282262E-01  1.573786736E+00 
        44  1.610843897E+00  5.000000000E-01  5.579967401E-04 -4.075672769E-04 -3.811157949E-04 -2.125525924E-07  5.002430081E-01  1.610843182E+00 
        45  1.647900581E+00  5.000000000E-01  6.368449540E-04 -4.993343609E-04 -3.952678526E-04 -1.655902935E-07  5.002530217E-01  1.647900343E+00 
        46  1.684960485E+00  5.000000000E-01  7.192821940E-04 -5.945545854E-04 -4.048107367E-04 -1.105684362E-07  5.002523661E-01  1.684960365E+00 
        47  1.722023606E+00  5.000000000E-01  7.986737764E-04 -6.871741498E-04 -4.070276336E-04 -5.033866302E-08  5.002399683E-01  1.722023487E+00 
        48  1.759086728E+00  5.000000000E-01  8.654446574E-04 -7.693833322E-04 -3.962875053E-04  1.254181026E-08  5.002249479E-01  1.759086609E+00 
        49  1.796150208E+00  5.000000000E-01  8.943954599E-04 -8.173629176E-04 -3.631268919E-04  7.608492325E-08  5.002028346E-01  1.796150208E+00 
        50  1.833214164E+00  5.000000000E-01  8.786059334E-04 -8.230354288E-04 -3.075077257E-04  1.256700983E-07  5.001727939E-01  1.833215714E+00 
        51  1.870278120E+00  5.000000000E-01  7.927609840E-04 -7.585117710E-04 -2.304991067E-04  1.610974039E-07  5.001417994E-01  1.870278001E+00 
        52  1.907341719E+00  5.000000000E-01  6.284664269E-04 -6.122696213E-04 -1.417603344E-04  1.769909375E-07  5.001054406E-01  1.907341599E+00 
        53  1.944404960E+00  5.000000000E-01  3.984696232E-04 -3.933811095E-04 -6.347717863E-05  1.721566179E-07  5.000637770E-01  1.944406152E+00 
        54  1.981468320E+00  5.000000000E-01  1.342889154E-04 -1.339477749E-04 -9.565873370E-06  1.679531465E-07  5.000211000E-01  1.981468320E+00 
