cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
        39  1.425678015E+00  5.000000000E-01  3.834409290E-04 -7.768250362E-05 -3.754895006E-04 -1.325158905E-06  5.001231432E-01  1.425677776E+00 
        40  1.462702394E+00  5.000000000E-01  4.186770821E-04 -1.740860462E-04 -3.807683534E-04 -1.303841145E-06  5.001471639E-01  1.462702155E+00 
        41  1.499724865E+00  5.000000000E-01  4.779510491E-04 -2.745010424E-04 -3.912625543E-04 -1.265729452E-06  5.001775622E-01  1.499723673E+00 
        42  1.536747456E+00  5.000000000E-01  5.585577455E-04 -3.816105891E-04 -4.078726924E-04 -1.210276992E-06  5.002070069E-01  1.536747098E+00 
        43  1.573787212E+00  5.000000000E-01  6.586667150E-04 -4.981975653E-04 -4.308607895E-04 -1.137227741E-06  5.002282262E-01  1.573786736E+00 
        44  1.610843897E+00  5.000000000E-01  7.784815389E-04 -6.275309133E-04 -4.606934672E-04 -1.045671070E-06  5.002430081E-01  1.610843182E+00 
        45  1.647900581E+00  5.000000000E-01  9.191253339E-04 -7.731580408E-04 -4.970091395E-04 -9.344472005E-07  5.002530217E-01  1.647900343E+00 
        46  1.684960485E+00  5.000000000E-01  1.081176219E-03 -9.379967232E-04 -5.376840127E-04 -8.015179560E-07  5.002523661E-01  1.684960365E+00 
        47  1.722023606E+00  5.000000000E-01  1.261617523E-03 -1.120836590E-03 -5.791407893E-04 -6.473932785E-07  5.002399683E-01  1.722023487E+00 
        48  1.759086728E+00  5.000000000E-01  1.446211943E-03 -1.312331995E-03 -6.077119033E-04 -4.688195077E-07  5.002249479E-01  1.759086609E+00 
        49  1.796150208E+00  5.000000000E-01  1.604945748E-03 -1.483107219E-03 -6.133872084E-04 -2.761984206E-07  5.002028346E-01  1.796150208E+00 
        50  1.833214164E+00  5.000000000E-01  1.676206710E-03 -1.577173010E-03 -5.676216097E-04 -8.885039193E-08  5.001727939E-01  1.833215714E+00 
        51  1.870278120E+00  5.000000000E-01  1.621697680E-03 -1.552350237E-03 -4.691611684E-04  6.169549494E-08  5.001417994E-01  1.870278001E+00 
        52  1.907341719E+00  5.000000000E-01  1.347116893E-03 -1.310730237E-03 -3.109826939E-04  1.575208302E-07  5.001054406E-01  1.907341599E+00 
        53  1.944404960E+00  5.000000000E-01  8.585415781E-04 -8.462193655E-04 -1.449357223E-04  1.743232190E-07  5.000637770E-01  1.944406152E+00 
        54  1.981468320E+00  5.000000000E-01  2.732223365E-04 -2.724838851E-04 -2.007447802E-05  1.730091839E-07  5.000211000E-01  1.981468320E+00 
