cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
        21  7.594484091E-01  5.000000000E-01  4.984318512E-04  3.527493682E-04 -3.521394683E-04 -3.495565792E-08  4.996895790E-01  7.594490051E-01 
        22  7.964531183E-01  5.000000000E-01  5.210756208E-04  3.753490455E-04 -3.614317102E-04 -4.864154590E-08  4.996975660E-01  7.964536548E-01 
        23  8.334568739E-01  5.000000000E-01  5.407658173E-04  3.954606364E-04 -3.688340366E-04 -6.618920878E-08  4.997078478E-01  8.334571719E-01 
        24  8.704606295E-01  5.000000000E-01  5.564778694E-04  4.118983343E-04 -3.741755500E-04 -8.817313102E-08  4.997182488E-01  8.704611659E-01 
        25  9.074665904E-01  5.000000000E-01  5.672136322E-04  4.234685039E-04 -3.773668723E-04 -1.148100424E-07  4.997341633E-01  9.074670672E-01 
        26  9.444748163E-01  5.000000000E-01  5.717072636E-04  4.285992763E-04 -3.783541615E-04 -1.458631829E-07  4.997559786E-01  9.444759488E-01 
        27  9.814829826E-01  5.000000000E-01  5.715439911E-04  4.288236960E-04 -3.778527898E-04 -1.814125454E-07  4.997770786E-01  9.814833403E-01 
        28  1.018495083E+00  5.000000000E-01  5.647314829E-04  4.217190144E-04 -3.755991929E-04 -2.193288395E-07  4.998080134E-01  1.018495440E+00 
        29  1.055511236E+00  5.000000000E-01  5.517324316E-04  4.079887294E-04 -3.714213963E-04 -2.601652795E-07  4.998485148E-01  1.055512428E+00 
        30  1.092527390E+00  5.000000000E-01  5.332377041E-04  3.875324619E-04 -3.662800009E-04 -3.024910598E-07  4.998887777E-01  1.092527628E+00 
        31  1.129540682E+00  5.000000000E-01  5.097223911E-04  3.604332742E-04 -3.604230587E-04 -3.450392398E-07  4.999250472E-01  1.129540920E+00 
        32  1.166551232E+00  5.000000000E-01  4.821669136E-04  3.270448360E-04 -3.542973427E-04 -3.864132339E-07  4.999564588E-01  1.166550994E+00 
        33  1.203561783E+00  5.000000000E-01  4.518328933E-04  2.878170344E-04 -3.483020409E-04 -4.252536598E-07  4.999892116E-01  1.203561664E+00 
        34  1.240574598E+00  5.000000000E-01  4.204405996E-04  2.432446345E-04 -3.429319768E-04 -4.602187573E-07  5.000174046E-01  1.240574479E+00 
        35  1.277589560E+00  5.000000000E-01  3.901300370E-04  1.938000933E-04 -3.385896562E-04 -4.900077215E-07  5.000419617E-01  1.277589560E+00 
        36  1.314604759E+00  5.000000000E-01  3.637673799E-04  1.398232271E-04 -3.358216200E-04 -5.136150207E-07  5.000657439E-01  1.314604521E+00 
        37  1.351625443E+00  5.000000000E-01  3.447219788E-04  8.169910143E-05 -3.349007166E-04 -5.301730539E-07  5.000869036E-01  1.351625204E+00 
        38  1.388651609E+00  5.000000000E-01  3.369956103E-04  1.936277476E-05 -3.364388831E-04 -5.388073419E-07  5.001053214E-01  1.388652205E+00 
        39  1.425678015E+00  5.000000000E-01  3.441535227E-04 -4.749786603E-05 -3.408601042E-04 -5.387071838E-07  5.001231432E-01  1.425677776E+00 
        40  1.462702394E+00  5.000000000E-01  3.682437236E-04 -1.192875279E-04 -3.483876062E-04 -5.292771448E-07  5.001471639E-01  1.462702155E+00 
        41  1.499724865E+00  5.000000000E-01  4.096029152E-04 -1.966340060E-04 -3.593182773E-04 -5.100918656E-07  5.001775622E-01  1.499723673E+00 
        42  1.536747456E+00  5.000000000E-01  4.673553922E-04 -2.805200347E-04 -3.738041851E-04 -4.806173592E-07  5.002070069E-01  1.536747098E+00 
        43  1.573787212E+00  5.000000000E-01  5.402973620E-04 -3.721092944E-04 -3.917344729E-04 -4.403147500E-07  5.002282262E-01  1.573786736E+00 
        44  1.610843897E+00  5.000000000E-01  6.270946469E-04 -4.724892497E-04 -4.123125400E-04 -3.886546551E-07  5.002430081E-01  1.610843182E+00 
        45  1.647900581E+00  5.000000000E-01  7.259034901E-04 -5.820284714E-04 -4.337957071E-04 -3.252906424E-07  5.002530217E-01  1.647900343E+00 
        46  1.684960485E+00  5.000000000E-01  8.337242762E-04 -6.992965937E-04 -4.539608199E-04 -2.514184700E-07  5.002523661E-01  1.684960365E+00 
        47  1.722023606E+00  5.000000000E-01  9.415710811E-04 -8.187785279E-04 -4.649278126E-04 -1.658711710E-07  5.002399683E-01  1.722023487E+00 
        48  1.759086728E+00  5.000000000E-01  1.038673567E-03 -9.287412395E-04 -4.650619230E-04 -7.593318685E-08  5.002249479E-01  1.759086609E+00 
        49  1.796150208E+00  5.000000000E-01  1.099809771E-03 -1.008882653E-03 -4.378781887E-04  1.673541483E-08  5.002028346E-01  1.796150208E+00 
        50  1.833214164E+00  5.000000000E-01  1.098856563E-03 -1.030685380E-03 -3.810162889E-04  9.421282954E-08  5.001727939E-01  1.833215714E+00 
        51  1.870278120E+00  5.000000000E-01  1.010338892E-03 -9.668777930E-04 -2.931413474E-04  1.556376930E-07  5.001417994E-01  1.870278001E+00 
        52  1.907341719E+00  5.000000000E-01  8.097074460E-04 -7.884910447E-04 -1.841413032E-04  1.860884566E-07  5.001054406E-01  1.907341599E+00 
        53  1.944404960E+00  5.000000000E-01  5.132405786E-04 -5.064348225E-04 -8.330457786E-05  1.835802266E-07  5.000637770E-01  1.944406152E+00 
        54  1.981468320E+00  5.000000000E-01  1.708735072E-04 -1.704265305E-04 -1.235136278E-05  1.795979045E-07  5.000211000E-01  1.981468320E+00 
