nodenumber     x-coordinate     y-coordinate     z-coordinate     z-wall-shear     y-wall-shear     x-wall-shear       wall-shear         pressure     z-coordinate     y-coordinate     x-coordinate 
      4602  6.797369006E-02  6.062757288E-02 -2.060355814E-01 -3.611791057E-02  3.232065521E-03  2.614852343E-02  4.477540107E-02  1.802781547E-02 -2.060355814E-01  6.062757288E-02  6.797369006E-02 
      4603 -1.855048949E-01 -4.798176181E-02 -2.060172944E-01 -1.098646114E-02  4.719582871E-03 -1.091541186E-02  1.620638004E-02 -2.066866311E-01 -2.060172944E-01 -4.798176181E-02 -1.855048949E-01 
      4604  8.357910805E-02 -6.846868694E-02 -2.059854441E-01 -2.686728560E-02 -3.087557436E-03  2.353882913E-02  3.590589039E-02 -1.180993349E-01 -2.059854441E-01 -6.846868694E-02  8.357910805E-02 
      4605  1.675953440E-01 -6.199986211E-02 -2.058794543E-01 -1.449982056E-02  5.275338617E-03  1.724870157E-02  2.315633522E-02 -2.489336918E-01 -2.058794543E-01 -6.199986211E-02  1.675953440E-01 
      4606 -1.813209759E-01  5.186403696E-02 -2.057036164E-01 -1.227182052E-02 -6.006765928E-03 -1.373530916E-02  1.941656385E-02 -2.242303885E-01 -2.057036164E-01  5.186403696E-02 -1.813209759E-01 
      4607 -2.029230372E-01 -1.766422069E-02 -2.056926921E-01 -2.555433684E-03 -3.827877075E-04 -1.394689395E-03  3.141425858E-03 -1.468913397E-01 -2.056926921E-01 -1.766422069E-02 -2.029230372E-01 
      4608 -3.858597875E-02  2.843395752E-02 -2.056350379E-01 -3.498880058E-02 -4.660545528E-05 -2.022291324E-02  4.044123435E-02  2.343550422E-01 -2.056350379E-01  2.843395752E-02 -3.858597875E-02 
      4609  3.858705144E-02  2.843763658E-02 -2.056338809E-01 -3.731233688E-02  5.441291935E-04  2.185969183E-02  4.326081016E-02  2.219173739E-01 -2.056338809E-01  2.843763658E-02  3.858705144E-02 
      4610  5.628687154E-02  5.202971277E-02 -2.055270672E-01 -2.976272742E-02  2.177712037E-03  1.936228538E-02  3.558584436E-02  1.121062322E-01 -2.055270672E-01  5.202971277E-02  5.628687154E-02 
      4611  1.373617012E-01 -7.322981859E-02 -2.055203056E-01 -1.774222643E-02  2.489753753E-03  2.306370595E-02  2.922463855E-02 -2.109659155E-01 -2.055203056E-01 -7.322981859E-02  1.373617012E-01 
      4612 -2.048888952E-01  6.847543362E-03 -2.055044694E-01 -5.737112903E-04 -3.117683490E-03 -6.486849242E-04  3.546629136E-03 -1.341188477E-01 -2.055044694E-01  6.847543362E-03 -2.048888952E-01 
      4613  1.842463676E-01 -4.894207342E-02 -2.054636378E-01 -1.124562585E-02  6.234950924E-03  1.271370649E-02  1.811009850E-02 -2.381476623E-01 -2.054636378E-01 -4.894207342E-02  1.842463676E-01 
      4614 -5.304654667E-02  4.900815987E-02 -2.054257849E-01 -3.246128358E-02  2.256448928E-03 -2.094963267E-02  3.873085032E-02  9.617540222E-02 -2.054257849E-01  4.900815987E-02 -5.304654667E-02 
      4615  1.867546875E-01  4.627069614E-02 -2.054173867E-01 -8.727803182E-03 -5.133094749E-03  9.749016125E-03  1.408307276E-02 -1.943828721E-01 -2.054173867E-01  4.627069614E-02  1.867546875E-01 
      4616 -2.015275378E-01  2.158808230E-02 -2.054042071E-01 -5.230755249E-03 -3.170468825E-03 -4.139470977E-03  7.387928641E-03 -1.496037954E-01 -2.054042071E-01  2.158808230E-02 -2.015275378E-01 
      4617  1.611243566E-01  6.532101523E-02 -2.053689923E-01 -1.303483074E-02 -5.086127363E-03  1.820343263E-02  2.296891273E-02 -2.157968906E-01 -2.053689923E-01  6.532101523E-02  1.611243566E-01 
      4618 -8.808504970E-02  7.020089014E-02 -2.053630473E-01 -2.597516660E-02  2.637589510E-03 -2.305181058E-02  3.486400785E-02 -1.007018479E-01 -2.053630473E-01  7.020089014E-02 -8.808504970E-02 
      4619 -3.542716248E-02  2.112857349E-02 -2.052863949E-01 -3.377593211E-02 -2.721465031E-04 -1.938232867E-02  3.895422024E-02  2.158482917E-01 -2.052863949E-01  2.112857349E-02 -3.542716248E-02 
      4620  3.542849868E-02  2.113274477E-02 -2.052862596E-01 -3.519656804E-02  3.486752603E-04  2.042732109E-02  4.070342350E-02  3.013874862E-01 -2.052862596E-01  2.113274477E-02  3.542849868E-02 
      4621  1.995525545E-01 -2.629035625E-02 -2.051528915E-01 -5.730094810E-03  2.866071700E-03  4.555708506E-03  7.869479501E-03 -1.835140559E-01 -2.051528915E-01 -2.629035625E-02  1.995525545E-01 
      4622 -6.436524394E-02 -5.858116775E-02 -2.051480982E-01 -3.542529818E-02 -2.645061223E-03 -2.459302392E-02  4.325783309E-02  1.715987519E-02 -2.051480982E-01 -5.858116775E-02 -6.436524394E-02 
      4623 -5.385451432E-02 -4.999143111E-02 -2.050974800E-01 -3.788429615E-02 -2.932032943E-03 -2.502322771E-02  4.551306418E-02  4.917525677E-02 -2.050974800E-01 -4.999143111E-02 -5.385451432E-02 
      4624  5.398504285E-02 -5.012226319E-02 -2.050890426E-01 -3.748260482E-02 -1.191712791E-03  2.303973153E-02  4.406054370E-02  9.851405273E-02 -2.050890426E-01 -5.012226319E-02  5.398504285E-02 
      4625 -2.035177411E-01  1.383707199E-02 -2.050780301E-01 -3.380739631E-03 -2.652608409E-03 -2.542018678E-03  5.060981600E-03 -1.338044503E-01 -2.050780301E-01  1.383707199E-02 -2.035177411E-01 
      4626  2.049615022E-01  1.940926064E-03 -2.050539730E-01  1.888615951E-03  2.938961789E-03 -1.171716660E-03  3.757460249E-03 -1.618082560E-01 -2.050539730E-01  1.940926064E-03  2.049615022E-01 
      4627 -1.075923650E-01  7.443028865E-02 -2.048088578E-01 -2.491436168E-02  1.343859264E-03 -2.751040861E-02  3.721565286E-02 -2.372865458E-01 -2.048088578E-01  7.443028865E-02 -1.075923650E-01 
      4628  3.301560911E-02  1.350084353E-02 -2.047343952E-01 -3.483501193E-02  6.758109871E-05  2.006886061E-02  4.021572154E-02  2.646390813E-01 -2.047343952E-01  1.350084353E-02  3.301560911E-02 
      4629 -3.301387318E-02  1.349585798E-02 -2.047332129E-01 -3.845646489E-02  9.189060625E-04 -2.237099756E-02  4.450318801E-02  3.308775990E-01 -2.047332129E-01  1.349585798E-02 -3.301387318E-02 
      4630  2.011669626E-01  2.151003096E-02 -2.047328465E-01 -4.426297329E-03 -8.347862358E-04  2.889020126E-03  5.375313306E-03 -1.520583105E-01 -2.047328465E-01  2.151003096E-02  2.011669626E-01 
      4631 -1.426485512E-01 -7.194007196E-02 -2.046657634E-01 -1.887609449E-02  3.558596661E-03 -2.468197233E-02  3.129655947E-02 -2.297473643E-01 -2.046657634E-01 -7.194007196E-02 -1.426485512E-01 
      4632  1.278087663E-01  7.453255799E-02 -2.046502961E-01 -2.195780704E-02 -1.661006983E-03  2.996341832E-02  3.725514414E-02 -1.724868857E-01 -2.046502961E-01  7.453255799E-02  1.278087663E-01 
      4633  3.501529179E-02 -2.121326827E-02 -2.045231719E-01 -3.496407714E-02  1.037660180E-04  2.002790805E-02  4.030233947E-02  2.649898742E-01 -2.045231719E-01 -2.121326827E-02  3.501529179E-02 
      4634 -3.501348665E-02 -2.121314437E-02 -2.045201184E-01 -3.630030597E-02  1.315549988E-06 -2.090735467E-02  4.189996276E-02  2.434192379E-01 -2.045201184E-01 -2.121314437E-02 -3.501348665E-02 
      4635  6.464908316E-02 -5.905556441E-02 -2.044404157E-01 -3.626936706E-02 -3.583352087E-03  2.655897343E-02  4.513376213E-02  2.270365941E-03 -2.044404157E-01 -5.905556441E-02  6.464908316E-02 
      4636  4.284543593E-02  3.722194506E-02 -2.044337695E-01 -3.359872341E-02  4.712622167E-04  1.976222889E-02  3.899505219E-02  1.750793019E-01 -2.044337695E-01  3.722194506E-02  4.284543593E-02 
      4637  4.445514485E-02 -3.960276762E-02 -2.043817835E-01 -3.231767797E-02 -1.049784986E-03  1.939655477E-02  3.772109320E-02  1.369629609E-01 -2.043817835E-01 -3.960276762E-02  4.445514485E-02 
      4638 -4.445011892E-02 -3.959951600E-02 -2.043771217E-01 -3.946704686E-02 -5.423524262E-05 -2.284107120E-02  4.562905301E-02  2.139036706E-01 -2.043771217E-01 -3.959951600E-02 -4.445011892E-02 
      4639 -7.593435889E-02 -6.556560041E-02 -2.043549087E-01 -2.747785731E-02 -4.047127861E-03 -2.421582826E-02  3.687669661E-02 -4.312015461E-02 -2.043549087E-01 -6.556560041E-02 -7.593435889E-02 
      4640  2.014866037E-01 -1.974386826E-02 -2.042759517E-01 -4.829918996E-03  2.530038361E-03  3.591787662E-03  6.546682399E-03 -1.665908533E-01 -2.042759517E-01 -1.974386826E-02  2.014866037E-01 
      4641  1.665958766E-01  6.202982634E-02 -2.042364353E-01 -1.237867531E-02 -5.693761216E-03  1.684681239E-02  2.167633831E-02 -2.316970740E-01 -2.042364353E-01  6.202982634E-02  1.665958766E-01 
      4642 -1.279296829E-01  7.449653938E-02 -2.042295585E-01 -1.760366557E-02 -1.654650046E-03 -2.595460937E-02  3.143552297E-02 -1.787493503E-01 -2.042295585E-01  7.449653938E-02 -1.279296829E-01 
      4643 -1.477167401E-01  7.040637525E-02 -2.041637386E-01 -1.621621903E-02 -3.330285141E-03 -1.982928075E-02  2.587358252E-02 -2.276307004E-01 -2.041637386E-01  7.040637525E-02 -1.477167401E-01 
      4644 -1.091927087E-01 -7.462278855E-02 -2.041525554E-01 -2.144940434E-02 -1.426666365E-03 -2.823740351E-02  3.551501773E-02 -1.956179289E-01 -2.041525554E-01 -7.462278855E-02 -1.091927087E-01 
      4645  9.672841099E-02 -7.274145898E-02 -2.040723503E-01 -2.256270445E-02 -2.009336655E-03  2.236930251E-02  3.186377184E-02 -1.328253833E-01 -2.040723503E-01 -7.274145898E-02  9.672841099E-02 
      4646  1.762941285E-01  5.529531349E-02 -2.040107942E-01 -1.217241908E-02 -5.516539234E-03  1.396768632E-02  1.935664783E-02 -2.132598341E-01 -2.040107942E-01  5.529531349E-02  1.762941285E-01 
      4647 -1.747883087E-01  5.644018255E-02 -2.039595243E-01 -1.342570298E-02 -5.890792211E-03 -1.551994722E-02  2.137449011E-02 -2.252813859E-01 -2.039595243E-01  5.644018255E-02 -1.747883087E-01 
      4648  2.031282801E-01 -1.244238983E-02 -2.039070774E-01 -2.671890701E-03  2.253489143E-03  1.981144144E-03  4.061793815E-03 -1.544993949E-01 -2.039070774E-01 -1.244238983E-02  2.031282801E-01 
      4649 -2.034570403E-01 -1.059496090E-02 -2.039021829E-01  2.690265199E-04 -1.661360802E-03  4.035207128E-04  2.152722732E-03 -1.423808840E-01 -2.039021829E-01 -1.059496090E-02 -2.034570403E-01 
      4650  1.557943965E-01 -6.734013101E-02 -2.038042236E-01 -1.463326062E-02  4.697291475E-03  1.946314641E-02  2.482208435E-02 -2.580788257E-01 -2.038042236E-01 -6.734013101E-02  1.557943965E-01 
      4651  2.027305715E-01  1.386406670E-02 -2.037247574E-01 -1.877176851E-04  1.114295132E-03 -8.653694667E-05  2.869728354E-03 -1.533651129E-01 -2.037247574E-01  1.386406670E-02  2.027305715E-01 
      4652 -5.838220834E-02  5.472598416E-02 -2.036893021E-01 -3.794963323E-02  2.418466463E-03 -2.501443243E-02  4.553190259E-02  4.697823691E-02 -2.036893021E-01  5.472598416E-02 -5.838220834E-02 
      4653 -1.968538117E-01 -3.022643646E-02 -2.036820720E-01 -5.570222990E-03  2.621426436E-03 -4.559726162E-03  7.685403884E-03 -1.618734399E-01 -2.036820720E-01 -3.022643646E-02 -1.968538117E-01 
      4654  1.001219430E-01  7.345874367E-02 -2.036694229E-01 -2.170956219E-02  1.783956915E-03  2.255654887E-02  3.136836066E-02 -1.266145011E-01 -2.036694229E-01  7.345874367E-02  1.001219430E-01 
      4655 -1.556048072E-01  6.737255977E-02 -2.036082794E-01 -1.604661614E-02 -5.030698288E-03 -2.120690021E-02  2.709014286E-02 -2.198791026E-01 -2.036082794E-01  6.737255977E-02 -1.556048072E-01 
      4656  1.887741664E-01 -4.261670307E-02 -2.035352258E-01 -8.811420321E-03  5.004414567E-03  9.106344302E-03  1.364993499E-02 -2.390895050E-01 -2.035352258E-01 -4.261670307E-02  1.887741664E-01 
      4657 -1.860621437E-01  4.578963817E-02 -2.034699442E-01 -1.027215513E-02 -6.054940729E-03 -1.137220423E-02  1.650392033E-02 -2.222746825E-01 -2.034699442E-01  4.578963817E-02 -1.860621437E-01 
      4658  3.110957311E-02  5.992735121E-03 -2.034037562E-01 -3.842404553E-02 -3.416759514E-04  2.211521757E-02  4.434362491E-02  2.569333353E-01 -2.034037562E-01  5.992735121E-03  3.110957311E-02 
      4659 -3.110642620E-02  5.988542447E-03 -2.033989775E-01 -4.115080035E-02  2.761399464E-04 -2.376171822E-02  4.752655485E-02  3.244774145E-01 -2.033989775E-01  5.988542447E-03 -3.110642620E-02 
      4660  8.658304891E-02  7.008526275E-02 -2.033724546E-01 -2.973389188E-02  3.911404691E-03  2.891988765E-02  4.173791280E-02 -8.349244184E-02 -2.033724546E-01  7.008526275E-02  8.658304891E-02 
      4661  1.485807126E-01  6.997088650E-02 -2.033465640E-01 -1.408648270E-02 -3.998316539E-03  2.002834169E-02  2.482993899E-02 -2.241315173E-01 -2.033465640E-01  6.997088650E-02  1.485807126E-01 
      4662  2.038664225E-01 -4.197214098E-03 -2.033420741E-01 -1.381467771E-04  2.405303630E-03  2.249478968E-04  2.829761622E-03 -1.584376130E-01 -2.033420741E-01 -4.197214098E-03  2.038664225E-01 
      4663 -1.557029142E-01 -6.726090439E-02 -2.033236001E-01 -1.617204639E-02  5.047147259E-03 -2.140416081E-02  2.731222132E-02 -2.283408247E-01 -2.033236001E-01 -6.726090439E-02 -1.557029142E-01 
      4664  1.141487026E-01  7.494877433E-02 -2.032543574E-01 -2.266715992E-02  3.647800140E-04  2.802197718E-02  3.614688826E-02 -2.035881526E-01 -2.032543574E-01  7.494877433E-02  1.141487026E-01 
      4665  1.907381100E-01  3.971309169E-02 -2.031223455E-01 -6.934765276E-03 -4.634727172E-03  7.401769670E-03  1.116853475E-02 -1.812511486E-01 -2.031223455E-01  3.971309169E-02  1.907381100E-01 
      4666  1.177317830E-01 -7.499888703E-02 -2.031002537E-01 -1.790733386E-02  1.454294503E-04  2.357568523E-02  2.963501701E-02 -2.198320791E-01 -2.031002537E-01 -7.499888703E-02  1.177317830E-01 
      4667  7.650684353E-02 -6.620019995E-02 -2.030129182E-01 -3.003402075E-02 -3.577315334E-03  2.511560371E-02  3.937112478E-02 -4.358258475E-02 -2.030129182E-01 -6.620019995E-02  7.650684353E-02 
      4668  1.734494756E-01 -5.702959300E-02 -2.030040963E-01 -1.286857535E-02  5.975852939E-03  1.555522710E-02  2.106524698E-02 -2.517850031E-01 -2.030040963E-01 -5.702959300E-02  1.734494756E-01 
      4669  2.034459555E-01  6.645056098E-03 -2.029686486E-01  2.095674655E-03  2.747824980E-03 -1.490908540E-03  3.811647852E-03 -1.628748245E-01 -2.029686486E-01  6.645056098E-03  2.034459555E-01 
      4670 -7.543093937E-02  6.573013057E-02 -2.028873272E-01 -3.434286243E-02  3.645542331E-03 -2.752708670E-02  4.421392876E-02 -4.878147876E-04 -2.028873272E-01  6.573013057E-02 -7.543093937E-02 
      4671 -9.517276765E-02  7.255650562E-02 -2.028205614E-01 -2.166729262E-02  1.835409732E-03 -2.094449853E-02  3.021644402E-02 -9.229158142E-02 -2.028205614E-01  7.255650562E-02 -9.517276765E-02 
      4672  7.384685374E-02  6.498556881E-02 -2.027897677E-01 -2.985879043E-02  3.892008451E-03  2.517713188E-02  3.931610302E-02 -2.981006274E-02 -2.027897677E-01  6.498556881E-02  7.384685374E-02 
      4673 -1.219872694E-01 -7.487909489E-02 -2.027743601E-01 -1.741667902E-02  8.305885055E-04 -2.530979718E-02  3.079850837E-02 -2.261568100E-01 -2.027743601E-01 -7.487909489E-02 -1.219872694E-01 
      4674 -8.886865163E-02 -7.092386118E-02 -2.027023061E-01 -2.504925831E-02 -3.228836400E-03 -2.544987867E-02  3.589076692E-02 -7.204033871E-02 -2.027023061E-01 -7.092386118E-02 -8.886865163E-02 
      4675  3.699478213E-02 -2.870064160E-02 -2.026592823E-01 -3.262977913E-02 -2.798650088E-04  1.899237816E-02  3.776419674E-02  2.554166670E-01 -2.026592823E-01 -2.870064160E-02  3.699478213E-02 
      4676 -3.699305603E-02 -2.870060809E-02 -2.026563204E-01 -3.949545232E-02  7.731442354E-05 -2.285998932E-02  4.564407136E-02  2.538497159E-01 -2.026563204E-01 -2.870060809E-02 -3.699305603E-02 
      4677 -1.679619085E-01 -6.063681306E-02 -2.026422454E-01 -1.342424566E-02  5.878244232E-03 -1.696414076E-02  2.244112483E-02 -2.115029467E-01 -2.026422454E-01 -6.063681306E-02 -1.679619085E-01 
      4678 -1.893947891E-01 -4.115384030E-02 -2.026402581E-01 -8.821722465E-03  4.397303496E-03 -8.415432179E-03  1.296808010E-02 -1.860335789E-01 -2.026402581E-01 -4.115384030E-02 -1.893947891E-01 
      4679 -1.790436723E-01 -5.230921351E-02 -2.026186223E-01 -1.183859484E-02  6.229801931E-03 -1.380706796E-02  1.926191289E-02 -2.048403010E-01 -2.026186223E-01 -5.230921351E-02 -1.790436723E-01 
      4680  3.036683170E-02 -1.629552353E-03 -2.025614853E-01 -3.704568019E-02 -1.075807508E-04  2.132753492E-02  4.275685031E-02  3.050215286E-01 -2.025614853E-01 -1.629552353E-03  3.036683170E-02 
      4681 -3.036436929E-02 -1.633079534E-03 -2.025570668E-01 -4.117664201E-02 -1.620848951E-04 -2.374678681E-02  4.754014867E-02  3.389230331E-01 -2.025570668E-01 -1.633079534E-03 -3.036436929E-02 
      4682  1.312740683E-01 -7.396090354E-02 -2.024908524E-01 -1.866214334E-02  2.241906020E-03  2.616372990E-02  3.224600583E-02 -2.379255126E-01 -2.024908524E-01 -7.396090354E-02  1.312740683E-01 
      4683  1.437305787E-01 -7.130302573E-02 -2.024350745E-01 -2.137926519E-02  4.383913534E-03  2.780825470E-02  3.539857621E-02 -1.925532473E-01 -2.024350745E-01 -7.130302573E-02  1.437305787E-01 
      4684 -2.032713924E-01 -2.617983595E-03 -2.021677918E-01  1.288365763E-03 -2.752939035E-03  8.527852996E-04  3.225325022E-03 -1.455856164E-01 -2.021677918E-01 -2.617983595E-03 -2.032713924E-01 
      4685  1.351441806E-01  7.327847071E-02 -2.021225120E-01 -1.730026667E-02 -3.190275956E-03  2.673907779E-02  3.205120554E-02 -2.018785279E-01 -2.021225120E-01  7.327847071E-02  1.351441806E-01 
      4686 -1.903526637E-01  3.920082964E-02 -2.018209329E-01 -8.261548520E-03 -4.926318566E-03 -8.279389349E-03  1.271387093E-02 -2.202739878E-01 -2.018209329E-01  3.920082964E-02 -1.903526637E-01 
      4687 -1.680897573E-01  6.024983408E-02 -2.018101059E-01 -1.159069505E-02 -5.134914920E-03 -1.482742110E-02  1.952075884E-02 -2.463317204E-01 -2.018101059E-01  6.024983408E-02 -1.680897573E-01 
      4688  6.175228858E-02  5.814257000E-02 -2.017091763E-01 -3.227482709E-02  3.064874600E-03  2.309364238E-02  3.982455851E-02  6.709865199E-02 -2.017091763E-01  5.814257000E-02  6.175228858E-02 
      4689 -2.029365159E-01  2.926893241E-03 -2.016106225E-01  8.793998657E-05 -3.154012467E-03 -1.069802724E-04  3.262226546E-03 -1.465810642E-01 -2.016106225E-01  2.926893241E-03 -2.029365159E-01 
      4690  3.031220664E-02 -8.945472549E-03 -2.014315071E-01 -3.625057165E-02 -1.837916260E-05  2.090180405E-02  4.184820791E-02  3.854994380E-01 -2.014315071E-01 -8.945472549E-03  3.031220664E-02 
      4691 -3.031016878E-02 -8.947174818E-03 -2.014275684E-01 -4.212359081E-02 -1.934618863E-04 -2.433090018E-02  4.865044684E-02  3.499513902E-01 -2.014275684E-01 -8.947174818E-03 -3.031016878E-02 
      4692  1.923853570E-01 -3.578747800E-02 -2.013992660E-01 -7.615840363E-03  4.521670328E-03  7.269781623E-03  1.147902849E-02 -2.236030288E-01 -2.013992660E-01 -3.578747800E-02  1.923853570E-01 
      4693 -1.352918891E-01  7.316037629E-02 -2.013136833E-01 -1.754364467E-02 -2.609211488E-03 -2.401851638E-02  2.991108242E-02 -2.343377082E-01 -2.013136833E-01  7.316037629E-02 -1.352918891E-01 
      4694 -1.986874707E-01 -2.289478975E-02 -2.012966231E-01 -3.989161389E-03  1.133369676E-03 -2.762346323E-03  5.054012097E-03 -1.462764089E-01 -2.012966231E-01 -2.289478975E-02 -1.986874707E-01 
      4695 -1.354795122E-01 -7.311786546E-02 -2.012641206E-01 -1.794363332E-02  2.748676389E-03 -2.455946651E-02  3.056994597E-02 -2.328954130E-01 -2.012641206E-01 -7.311786546E-02 -1.354795122E-01 
      4696 -5.804372176E-02 -5.559695650E-02 -2.012119502E-01 -3.243393676E-02 -2.239834126E-03 -2.157439210E-02  3.903682780E-02  7.491928956E-02 -2.012119502E-01 -5.559695650E-02 -5.804372176E-02 
      4697  8.941368780E-02 -7.133211976E-02 -2.012038617E-01 -2.524553568E-02 -2.639931909E-03  2.397161821E-02  3.493602155E-02 -1.217182069E-01 -2.012038617E-01 -7.133211976E-02  8.941368780E-02 
      4698 -1.146413926E-01  7.498874901E-02 -2.011628097E-01 -2.049534594E-02  1.884558607E-04 -2.509035752E-02  3.245159699E-02 -2.143726748E-01 -2.011628097E-01  7.498874901E-02 -1.146413926E-01 
      4699  5.862178282E-02 -5.611439824E-02 -2.010582517E-01 -3.580141114E-02 -2.950725561E-03  2.462018328E-02  4.358322336E-02  1.366533651E-01 -2.010582517E-01 -5.611439824E-02  5.862178282E-02 
      4700  4.812904987E-02 -4.655358250E-02 -2.009674690E-01 -3.674030463E-02 -4.627941307E-04  2.173110362E-02  4.271154238E-02  1.576924515E-01 -2.009674690E-01 -4.655358250E-02  4.812904987E-02 
      4701 -4.812307626E-02 -4.654880952E-02 -2.009646793E-01 -3.853575381E-02 -2.480502853E-03 -2.456320878E-02  4.577967013E-02  1.740425774E-01 -2.009646793E-01 -4.654880952E-02 -4.812307626E-02 
      4702 -1.616792885E-01  6.373208717E-02 -2.009615612E-01 -1.454407290E-02 -5.509736895E-03 -1.863931961E-02  2.429315328E-02 -2.216645066E-01 -2.009615612E-01  6.373208717E-02 -1.616792885E-01 
      4703  1.938984188E-01  3.279919329E-02 -2.009462062E-01 -6.141296211E-03 -3.404797466E-03  5.529910468E-03  8.964238063E-03 -1.684993057E-01 -2.009462062E-01  3.279919329E-02  1.938984188E-01 
      4704 -6.382698204E-02  5.985510329E-02 -2.009366766E-01 -3.356156684E-02  3.117978951E-03 -2.418638482E-02  4.151804568E-02  3.649742790E-02 -2.009366766E-01  5.985510329E-02 -6.382698204E-02 
      4705  1.809968936E-01  4.956281542E-02 -2.009164689E-01 -9.729276401E-03 -5.328883792E-03  1.109603065E-02  1.571810839E-02 -2.146925192E-01 -2.009164689E-01  4.956281542E-02  1.809968936E-01 
      4706 -1.018688257E-01 -7.400099391E-02 -2.008430391E-01 -2.153571292E-02 -2.364245396E-03 -2.944642073E-02  3.662893097E-02 -1.330713117E-01 -2.008430391E-01 -7.400099391E-02 -1.018688257E-01 
      4707  4.552339207E-02  4.363892261E-02 -2.008429989E-01 -3.618954701E-02  1.087049759E-03  2.195459886E-02  4.238903158E-02  2.064533547E-01 -2.008429989E-01  4.363892261E-02  4.552339207E-02 
      4708  1.791861566E-01 -5.124763107E-02 -2.008391125E-01 -1.226055725E-02  6.587408742E-03  1.427594302E-02  1.995583970E-02 -2.472852869E-01 -2.008391125E-01 -5.124763107E-02  1.791861566E-01 
      4709 -6.921610473E-02 -6.318115407E-02 -2.007101077E-01 -3.552340726E-02 -4.138294661E-03 -2.818695102E-02  4.557163953E-02  3.168393593E-02 -2.007101077E-01 -6.318115407E-02 -6.921610473E-02 
      4710  1.548543626E-01  6.696267235E-02 -2.006582256E-01 -1.335244383E-02 -4.818272647E-03  1.869492411E-02  2.348970145E-02 -2.354661404E-01 -2.006582256E-01  6.696267235E-02  1.548543626E-01 
      4711  1.619798222E-01 -6.344802990E-02 -2.005735959E-01 -1.507066110E-02  6.015303181E-03  1.974100784E-02  2.558498764E-02 -2.232649495E-01 -2.005735959E-01 -6.344802990E-02  1.619798222E-01 
      4712 -1.939978475E-01  3.221061896E-02 -2.005523105E-01 -8.091550900E-03 -4.905877546E-03 -7.367583043E-03  1.200538931E-02 -2.001880496E-01 -2.005523105E-01  3.221061896E-02 -1.939978475E-01 
      4713 -4.744946114E-02  4.610290032E-02 -2.004984030E-01 -3.162732775E-02  9.869532822E-04 -1.918352408E-02  3.701143677E-02  1.759840757E-01 -2.004984030E-01  4.610290032E-02 -4.744946114E-02 
      4714 -4.228065845E-02  3.970899293E-02 -2.004831171E-01 -3.435366130E-02  2.201426836E-04 -2.004384808E-02  3.978330742E-02  2.663075477E-01 -2.004831171E-01  3.970899293E-02 -4.228065845E-02 
      4715 -8.219869394E-02  6.914936130E-02 -2.004538373E-01 -2.925398893E-02  3.502093958E-03 -2.665416985E-02  3.974780525E-02 -5.393521073E-02 -2.004538373E-01  6.914936130E-02 -8.219869394E-02 
      4716  2.022515612E-01  1.628426152E-03 -2.003453410E-01  9.114667160E-04  2.443586525E-03 -5.955052538E-04  2.912631630E-03 -1.672284206E-01 -2.003453410E-01  1.628426152E-03  2.022515612E-01 
      4717 -3.782032253E-02  3.302328861E-02 -2.001835543E-01 -3.148038626E-02  3.862347499E-04 -1.839417194E-02  3.648854247E-02  2.731250021E-01 -2.001835543E-01  3.302328861E-02 -3.782032253E-02 
      4718  1.950812782E-01 -2.964708153E-02 -2.001075144E-01 -6.178994142E-03  3.681535066E-03  5.394473627E-03  9.005776537E-03 -2.147069194E-01 -2.001075144E-01 -2.964708153E-02  1.950812782E-01 
      4719 -8.177628332E-02 -6.906831930E-02 -2.001066427E-01 -2.343584901E-02 -3.292753391E-03 -2.239581467E-02  3.260156205E-02 -5.767388465E-02 -2.001066427E-01 -6.906831930E-02 -8.177628332E-02 
      4720  1.211784595E-01  7.483990489E-02 -2.000916098E-01 -1.981238613E-02 -9.510810293E-04  2.815749317E-02  3.450394513E-02 -2.172062687E-01 -2.000916098E-01  7.483990489E-02  1.211784595E-01 
      4721  3.097895811E-02 -1.632340701E-02 -2.000613149E-01 -3.862926937E-02  3.469656214E-05  2.226467478E-02  4.459240769E-02  2.978568096E-01 -2.000613149E-01 -1.632340701E-02  3.097895811E-02 
      4722 -3.097703512E-02 -1.632437528E-02 -2.000575524E-01 -3.778852537E-02  8.278917934E-05 -2.177349417E-02  4.361979937E-02  3.177709481E-01 -2.000575524E-01 -1.632437528E-02 -3.097703512E-02 
      4723 -1.488621308E-01 -6.920856413E-02 -2.000379969E-01 -1.742645069E-02  4.635009858E-03 -2.277259925E-02  2.906434159E-02 -2.361310926E-01 -2.000379969E-01 -6.920856413E-02 -1.488621308E-01 
      4724  1.700379618E-01  5.823075661E-02 -1.999801839E-01 -1.393580806E-02 -7.029027566E-03  1.820124607E-02  2.401994382E-02 -2.285638594E-01 -1.999801839E-01  5.823075661E-02  1.700379618E-01 
      4725  6.993003350E-02 -6.381748492E-02 -1.999215745E-01 -3.179514743E-02 -4.363442444E-03  2.668677385E-02  4.178455596E-02 -1.902894358E-02 -1.999215745E-01 -6.381748492E-02  6.993003350E-02 
      4726 -2.013451421E-01  8.983315026E-03 -1.998199025E-01 -2.504234113E-03 -3.064920841E-03 -1.868080672E-03  4.673481771E-03 -1.497528822E-01 -1.998199025E-01  8.983315026E-03 -2.013451421E-01 
