nodenumber     x-coordinate     y-coordinate     z-coordinate velocity-magnitude         pressure     z-coordinate     y-coordinate     x-coordinate 
        43 -8.366865828E-01 -4.898062346E-03 -5.508163286E-01  6.609962959E-03  0.000000000E+00 -5.508163286E-01 -4.898062346E-03 -8.366865828E-01 
        44  8.366865828E-01  4.898062346E-03 -5.508163286E-01  6.496897267E-03  0.000000000E+00 -5.508163286E-01  4.898062346E-03  8.366865828E-01 
        45 -8.368242508E-01 -1.350542820E-02 -5.505778806E-01  6.322802452E-03  0.000000000E+00 -5.505778806E-01 -1.350542820E-02 -8.368242508E-01 
        46  8.368242508E-01  1.350542820E-02 -5.505778806E-01  6.238378230E-03  0.000000000E+00 -5.505778806E-01  1.350542820E-02  8.368242508E-01 
        47  8.368711004E-01 -2.459643800E-03 -5.504967347E-01  6.577582190E-03  0.000000000E+00 -5.504967347E-01 -2.459643800E-03  8.368711004E-01 
        48 -8.368711004E-01  2.459643800E-03 -5.504967347E-01  6.637134612E-03  0.000000000E+00 -5.504967347E-01  2.459643800E-03 -8.368711004E-01 
        49 -8.374443267E-01 -4.855397136E-02 -5.495038776E-01  0.000000000E+00  1.160864015E-04 -5.495038776E-01 -4.855397136E-02 -8.374443267E-01 
        50  8.374443267E-01 -4.855397136E-02 -5.495038776E-01  0.000000000E+00 -1.824742838E-04 -5.495038776E-01 -4.855397136E-02  8.374443267E-01 
        51 -8.374443267E-01  4.855397136E-02 -5.495038776E-01  0.000000000E+00 -4.304410330E-05 -5.495038776E-01  4.855397136E-02 -8.374443267E-01 
        52  8.374443267E-01  4.855397136E-02 -5.495038776E-01  0.000000000E+00  5.516835100E-06 -5.495038776E-01  4.855397136E-02  8.374443267E-01 
        53  8.375148901E-01 -9.420054664E-03 -5.493816583E-01  6.595991597E-03  0.000000000E+00 -5.493816583E-01 -9.420054664E-03  8.375148901E-01 
        54 -8.375148901E-01  9.420054664E-03 -5.493816583E-01  6.641958132E-03  0.000000000E+00 -5.493816583E-01  9.420054664E-03 -8.375148901E-01 
        55 -8.376787045E-01 -3.581850767E-02 -5.490979234E-01  3.745481145E-03  0.000000000E+00 -5.490979234E-01 -3.581850767E-02 -8.376787045E-01 
        56  8.376787045E-01  3.581850767E-02 -5.490979234E-01  3.699804844E-03  0.000000000E+00 -5.490979234E-01  3.581850767E-02  8.376787045E-01 
        57 -8.386942750E-01 -2.157211295E-02 -5.473389037E-01  6.414926216E-03  0.000000000E+00 -5.473389037E-01 -2.157211295E-02 -8.386942750E-01 
        58  8.386942750E-01  2.157211295E-02 -5.473389037E-01  6.371773567E-03  0.000000000E+00 -5.473389037E-01  2.157211295E-02  8.386942750E-01 
        59 -8.389082240E-01 -4.223828413E-02 -5.469683332E-01  2.809256287E-03  0.000000000E+00 -5.469683332E-01 -4.223828413E-02 -8.389082240E-01 
        60  8.389082240E-01  4.223828413E-02 -5.469683332E-01  2.804919754E-03  0.000000000E+00 -5.469683332E-01  4.223828413E-02  8.389082240E-01 
        61  8.391000425E-01 -1.814442089E-02 -5.466360937E-01  6.545982552E-03  0.000000000E+00 -5.466360937E-01 -1.814442089E-02  8.391000425E-01 
        62 -8.391000425E-01  1.814442089E-02 -5.466360937E-01  6.597577078E-03  0.000000000E+00 -5.466360937E-01  1.814442089E-02 -8.391000425E-01 
        63  8.392613148E-01 -3.878517032E-02 -5.463567620E-01  3.803789331E-03  0.000000000E+00 -5.463567620E-01 -3.878517032E-02  8.392613148E-01 
        64 -8.392613148E-01  3.878517032E-02 -5.463567620E-01  3.762754665E-03  0.000000000E+00 -5.463567620E-01  3.878517032E-02 -8.392613148E-01 
        65 -8.397953393E-01 -1.583690741E-03 -5.454318043E-01  7.270905324E-03  0.000000000E+00 -5.454318043E-01 -1.583690741E-03 -8.397953393E-01 
        66  8.397953393E-01  1.583690741E-03 -5.454318043E-01  7.190151426E-03  0.000000000E+00 -5.454318043E-01  1.583690741E-03  8.397953393E-01 
        67 -8.402366741E-01 -5.444966189E-02 -5.446673901E-01  0.000000000E+00  1.245149685E-04 -5.446673901E-01 -5.444966189E-02 -8.402366741E-01 
        68  8.402366741E-01 -5.444966189E-02 -5.446673901E-01  0.000000000E+00 -5.996965509E-05 -5.446673901E-01 -5.444966189E-02  8.402366741E-01 
        69 -8.402366741E-01  5.444966189E-02 -5.446673901E-01  0.000000000E+00 -2.119190871E-04 -5.446673901E-01  5.444966189E-02 -8.402366741E-01 
        70  8.402366741E-01  5.444966189E-02 -5.446673901E-01  0.000000000E+00  1.937604128E-05 -5.446673901E-01  5.444966189E-02  8.402366741E-01 
        71  8.404000412E-01 -2.868720848E-02 -5.443844299E-01  6.043100775E-03  0.000000000E+00 -5.443844299E-01 -2.868720848E-02  8.404000412E-01 
        72 -8.404000412E-01  2.868720848E-02 -5.443844299E-01  6.041190986E-03  0.000000000E+00 -5.443844299E-01  2.868720848E-02 -8.404000412E-01 
        73 -8.404844895E-01 -8.442345943E-03 -5.442381612E-01  7.242194386E-03  0.000000000E+00 -5.442381612E-01 -8.442345943E-03 -8.404844895E-01 
        74  8.404844895E-01  8.442345943E-03 -5.442381612E-01  7.192275687E-03  0.000000000E+00 -5.442381612E-01  8.442345943E-03  8.404844895E-01 
        75 -8.405179143E-01 -2.967287638E-02 -5.441802677E-01  6.227935595E-03  0.000000000E+00 -5.441802677E-01 -2.967287638E-02 -8.405179143E-01 
        76  8.405179143E-01  2.967287638E-02 -5.441802677E-01  6.176909857E-03  0.000000000E+00 -5.441802677E-01  2.967287638E-02  8.405179143E-01 
        77 -8.406599804E-01 -1.597606928E-02 -5.439342021E-01  7.145299485E-03  0.000000000E+00 -5.439342021E-01 -1.597606928E-02 -8.406599804E-01 
        78  8.406599804E-01  1.597606928E-02 -5.439342021E-01  7.096279519E-03  0.000000000E+00 -5.439342021E-01  1.597606928E-02  8.406599804E-01 
        79  8.408645478E-01 -4.438969378E-03 -5.435798808E-01  7.235521613E-03  0.000000000E+00 -5.435798808E-01 -4.438969378E-03  8.408645478E-01 
        80 -8.408645478E-01  4.438969378E-03 -5.435798808E-01  7.299965931E-03  0.000000000E+00 -5.435798808E-01  4.438969378E-03 -8.408645478E-01 
        81 -8.412457043E-01 -4.705629949E-02 -5.429196985E-01  2.968798601E-03  0.000000000E+00 -5.429196985E-01 -4.705629949E-02 -8.412457043E-01 
        82  8.412457043E-01  4.705629949E-02 -5.429196985E-01  3.000304260E-03  0.000000000E+00 -5.429196985E-01  4.705629949E-02  8.412457043E-01 
        83  8.419282339E-01 -4.563753059E-02 -5.417375225E-01  3.549331281E-03  0.000000000E+00 -5.417375225E-01 -4.563753059E-02  8.419282339E-01 
        84 -8.419282339E-01  4.563753059E-02 -5.417375225E-01  3.494011209E-03  0.000000000E+00 -5.417375225E-01  4.563753059E-02 -8.419282339E-01 
        85  8.420115805E-01 -1.124751341E-02 -5.415931619E-01  7.180510463E-03  0.000000000E+00 -5.415931619E-01 -1.124751341E-02  8.420115805E-01 
        86 -8.420115805E-01  1.124751341E-02 -5.415931619E-01  7.270490546E-03  0.000000000E+00 -5.415931619E-01  1.124751341E-02 -8.420115805E-01 
        87 -8.423353965E-01 -3.826277537E-02 -5.410322963E-01  5.516168280E-03  0.000000000E+00 -5.410322963E-01 -3.826277537E-02 -8.423353965E-01 
        88  8.423353965E-01  3.826277537E-02 -5.410322963E-01  5.451868679E-03  0.000000000E+00 -5.410322963E-01  3.826277537E-02  8.423353965E-01 
        89 -8.428813037E-01 -2.209851320E-02 -5.400867573E-01  7.141198630E-03  0.000000000E+00 -5.400867573E-01 -2.209851320E-02 -8.428813037E-01 
        90  8.428813037E-01  2.209851320E-02 -5.400867573E-01  7.092960324E-03  0.000000000E+00 -5.400867573E-01  2.209851320E-02  8.428813037E-01 
        91 -8.433313707E-01 -5.970697993E-02 -5.393072183E-01  0.000000000E+00  1.477347724E-04 -5.393072183E-01 -5.970697993E-02 -8.433313707E-01 
        92  8.433313707E-01 -5.970697993E-02 -5.393072183E-01  0.000000000E+00  1.689289001E-04 -5.393072183E-01 -5.970697993E-02  8.433313707E-01 
        93 -8.433313707E-01  5.970697993E-02 -5.393072183E-01  0.000000000E+00 -9.077133344E-05 -5.393072183E-01  5.970697993E-02 -8.433313707E-01 
        94  8.433313707E-01  5.970697993E-02 -5.393072183E-01  0.000000000E+00  1.051825237E-04 -5.393072183E-01  5.970697993E-02  8.433313707E-01 
        95  8.435048131E-01 -2.011102501E-02 -5.390068073E-01  7.106873847E-03  0.000000000E+00 -5.390068073E-01 -2.011102501E-02  8.435048131E-01 
        96 -8.435048131E-01  2.011102501E-02 -5.390068073E-01  7.115446785E-03  0.000000000E+00 -5.390068073E-01  2.011102501E-02 -8.435048131E-01 
        97  8.436251822E-01 -3.657988055E-02 -5.387983218E-01  6.038432275E-03  0.000000000E+00 -5.387983218E-01 -3.657988055E-02  8.436251822E-01 
        98 -8.436251822E-01  3.657988055E-02 -5.387983218E-01  5.986294297E-03  0.000000000E+00 -5.387983218E-01  3.657988055E-02 -8.436251822E-01 
        99 -8.437373705E-01 -1.399470651E-02 -5.386040061E-01  7.296281006E-03  0.000000000E+00 -5.386040061E-01 -1.399470651E-02 -8.437373705E-01 
       100  8.437373705E-01  1.399470651E-02 -5.386040061E-01  7.239936377E-03  0.000000000E+00 -5.386040061E-01  1.399470651E-02  8.437373705E-01 
       101 -8.438366105E-01 -3.760958172E-03 -5.384321174E-01  7.421261394E-03  0.000000000E+00 -5.384321174E-01 -3.760958172E-03 -8.438366105E-01 
       102  8.438366105E-01  3.760958172E-03 -5.384321174E-01  7.358191082E-03  0.000000000E+00 -5.384321174E-01  3.760958172E-03  8.438366105E-01 
       103 -8.445976619E-01 -4.494037691E-02 -5.371139376E-01  5.084240225E-03  0.000000000E+00 -5.371139376E-01 -4.494037691E-02 -8.445976619E-01 
       104  8.445976619E-01  4.494037691E-02 -5.371139376E-01  5.070836566E-03  0.000000000E+00 -5.371139376E-01  4.494037691E-02  8.445976619E-01 
       105 -8.445996997E-01 -5.210725736E-02 -5.371104080E-01  2.989198961E-03  0.000000000E+00 -5.371104080E-01 -5.210725736E-02 -8.445996997E-01 
       106  8.445996997E-01  5.210725736E-02 -5.371104080E-01  3.008547936E-03  0.000000000E+00 -5.371104080E-01  5.210725736E-02  8.445996997E-01 
       107  8.446966178E-01 -5.135362737E-02 -5.369425409E-01  3.071754177E-03  0.000000000E+00 -5.369425409E-01 -5.135362737E-02  8.446966178E-01 
       108 -8.446966178E-01  5.135362737E-02 -5.369425409E-01  3.051800722E-03  0.000000000E+00 -5.369425409E-01  5.135362737E-02 -8.446966178E-01 
       109 -8.447214698E-01 -2.981305240E-02 -5.368994960E-01  6.975694786E-03  0.000000000E+00 -5.368994960E-01 -2.981305240E-02 -8.447214698E-01 
       110  8.447214698E-01  2.981305240E-02 -5.368994960E-01  6.932757534E-03  0.000000000E+00 -5.368994960E-01  2.981305240E-02  8.447214698E-01 
       111  8.452721082E-01 -5.202113072E-03 -5.359457625E-01  7.354426841E-03  0.000000000E+00 -5.359457625E-01 -5.202113072E-03  8.452721082E-01 
       112 -8.452721082E-01  5.202113072E-03 -5.359457625E-01  7.423532366E-03  0.000000000E+00 -5.359457625E-01  5.202113072E-03 -8.452721082E-01 
       113  8.457332542E-01 -2.863198089E-02 -5.351470341E-01  7.027787441E-03  0.000000000E+00 -5.351470341E-01 -2.863198089E-02  8.457332542E-01 
       114 -8.457332542E-01  2.863198089E-02 -5.351470341E-01  6.959795770E-03  0.000000000E+00 -5.351470341E-01  2.863198089E-02 -8.457332542E-01 
       115  8.462588943E-01 -4.342039919E-02 -5.342365987E-01  5.617730168E-03  0.000000000E+00 -5.342365987E-01 -4.342039919E-02  8.462588943E-01 
       116 -8.462588943E-01  4.342039919E-02 -5.342365987E-01  5.502210413E-03  0.000000000E+00 -5.342365987E-01  4.342039919E-02 -8.462588943E-01 
       117  8.464163511E-01 -1.321411754E-02 -5.339638755E-01  7.181711547E-03  0.000000000E+00 -5.339638755E-01 -1.321411754E-02  8.464163511E-01 
       118 -8.464163511E-01  1.321411754E-02 -5.339638755E-01  7.212667653E-03  0.000000000E+00 -5.339638755E-01  1.321411754E-02 -8.464163511E-01 
       119 -8.464345685E-01 -3.812835042E-02 -5.339323220E-01  6.595445248E-03  0.000000000E+00 -5.339323220E-01 -3.812835042E-02 -8.464345685E-01 
       120  8.464345685E-01  3.812835042E-02 -5.339323220E-01  6.606535455E-03  0.000000000E+00 -5.339323220E-01  3.812835042E-02  8.464345685E-01 
       121 -8.466921341E-01 -6.426428821E-02 -5.334862053E-01  0.000000000E+00  8.843272379E-05 -5.334862053E-01 -6.426428821E-02 -8.466921341E-01 
       122  8.466921341E-01 -6.426428821E-02 -5.334862053E-01  0.000000000E+00 -6.790862740E-05 -5.334862053E-01 -6.426428821E-02  8.466921341E-01 
       123 -8.466921341E-01  6.426428821E-02 -5.334862053E-01  0.000000000E+00 -7.239599371E-05 -5.334862053E-01  6.426428821E-02 -8.466921341E-01 
       124  8.466921341E-01  6.426428821E-02 -5.334862053E-01  0.000000000E+00  8.932286226E-05 -5.334862053E-01  6.426428821E-02  8.466921341E-01 
       125 -8.467340981E-01 -2.094426541E-02 -5.334135216E-01  7.150853316E-03  0.000000000E+00 -5.334135216E-01 -2.094426541E-02 -8.467340981E-01 
       126  8.467340981E-01  2.094426541E-02 -5.334135216E-01  7.051069964E-03  0.000000000E+00 -5.334135216E-01  2.094426541E-02  8.467340981E-01 
       127 -8.467536416E-01 -5.834956012E-02 -5.333796712E-01  1.925486483E-03  0.000000000E+00 -5.333796712E-01 -5.834956012E-02 -8.467536416E-01 
       128  8.467536416E-01  5.834956012E-02 -5.333796712E-01  1.841260977E-03  0.000000000E+00 -5.333796712E-01  5.834956012E-02  8.467536416E-01 
       129  8.470505853E-01 -5.643055042E-02 -5.328653497E-01  2.526073366E-03  0.000000000E+00 -5.328653497E-01 -5.643055042E-02  8.470505853E-01 
       130 -8.470505853E-01  5.643055042E-02 -5.328653497E-01  2.400369925E-03  0.000000000E+00 -5.328653497E-01  5.643055042E-02 -8.470505853E-01 
       131 -8.474089469E-01 -1.162059171E-02 -5.322446492E-01  7.374126037E-03  0.000000000E+00 -5.322446492E-01 -1.162059171E-02 -8.474089469E-01 
       132  8.474089469E-01  1.162059171E-02 -5.322446492E-01  7.248234590E-03  0.000000000E+00 -5.322446492E-01  1.162059171E-02  8.474089469E-01 
       133  8.474858098E-01 -3.605228234E-02 -5.321115188E-01  6.885930143E-03  0.000000000E+00 -5.321115188E-01 -3.605228234E-02  8.474858098E-01 
       134 -8.474858098E-01  3.605228234E-02 -5.321115188E-01  6.805934654E-03  0.000000000E+00 -5.321115188E-01  3.605228234E-02 -8.474858098E-01 
       135  8.479095836E-01 -2.207762914E-02 -5.313775209E-01  7.036391092E-03  0.000000000E+00 -5.313775209E-01 -2.207762914E-02  8.479095836E-01 
       136 -8.479095836E-01  2.207762914E-02 -5.313775209E-01  7.024667260E-03  0.000000000E+00 -5.313775209E-01  2.207762914E-02 -8.479095836E-01 
       137 -8.482326868E-01 -2.297098024E-03 -5.308178898E-01  7.625456556E-03  0.000000000E+00 -5.308178898E-01 -2.297098024E-03 -8.482326868E-01 
       138  8.482326868E-01  2.297098024E-03 -5.308178898E-01  7.522693459E-03  0.000000000E+00 -5.308178898E-01  2.297098024E-03  8.482326868E-01 
       139 -8.484515329E-01 -4.569890126E-02 -5.304388373E-01  5.826308130E-03  0.000000000E+00 -5.304388373E-01 -4.569890126E-02 -8.484515329E-01 
       140  8.484515329E-01  4.569890126E-02 -5.304388373E-01  5.828097301E-03  0.000000000E+00 -5.304388373E-01  4.569890126E-02  8.484515329E-01 
       141 -8.485628450E-01 -5.437074699E-02 -5.302460390E-01  3.800334818E-03  0.000000000E+00 -5.302460390E-01 -5.437074699E-02 -8.485628450E-01 
       142  8.485628450E-01  5.437074699E-02 -5.302460390E-01  3.866728270E-03  0.000000000E+00 -5.302460390E-01  5.437074699E-02  8.485628450E-01 
       143  8.488075186E-01 -5.012817964E-02 -5.298222519E-01  4.819090511E-03  0.000000000E+00 -5.298222519E-01 -5.012817964E-02  8.488075186E-01 
       144 -8.488075186E-01  5.012817964E-02 -5.298222519E-01  4.639194720E-03  0.000000000E+00 -5.298222519E-01  5.012817964E-02 -8.488075186E-01 
       145 -8.493278557E-01 -2.946442112E-02 -5.289210016E-01  7.007390696E-03  0.000000000E+00 -5.289210016E-01 -2.946442112E-02 -8.493278557E-01 
       146  8.493278557E-01  2.946442112E-02 -5.289210016E-01  6.932928663E-03  0.000000000E+00 -5.289210016E-01  2.946442112E-02  8.493278557E-01 
       147 -8.493481222E-01 -6.124200004E-02 -5.288858990E-01  1.965902017E-03  0.000000000E+00 -5.288858990E-01 -6.124200004E-02 -8.493481222E-01 
       148  8.493481222E-01  6.124200004E-02 -5.288858990E-01  1.889397807E-03  0.000000000E+00 -5.288858990E-01  6.124200004E-02  8.493481222E-01 
       149  8.497532722E-01 -7.066103540E-03 -5.281841586E-01  7.486775506E-03  0.000000000E+00 -5.281841586E-01 -7.066103540E-03  8.497532722E-01 
       150 -8.497532722E-01  7.066103540E-03 -5.281841586E-01  7.515608235E-03  0.000000000E+00 -5.281841586E-01  7.066103540E-03 -8.497532722E-01 
       151  8.498663703E-01 -3.086877470E-02 -5.279882670E-01  7.115156389E-03  0.000000000E+00 -5.279882670E-01 -3.086877470E-02  8.498663703E-01 
       152 -8.498663703E-01  3.086877470E-02 -5.279882670E-01  7.054476258E-03  0.000000000E+00 -5.279882670E-01  3.086877470E-02 -8.498663703E-01 
       153 -8.501009976E-01 -3.789671312E-02 -5.275818806E-01  6.938189487E-03  0.000000000E+00 -5.275818806E-01 -3.789671312E-02 -8.501009976E-01 
       154  8.501009976E-01  3.789671312E-02 -5.275818806E-01  6.912988502E-03  0.000000000E+00 -5.275818806E-01  3.789671312E-02  8.501009976E-01 
       155 -8.502795625E-01 -6.806815648E-02 -5.272725972E-01  0.000000000E+00  1.063883703E-04 -5.272725972E-01 -6.806815648E-02 -8.502795625E-01 
       156  8.502795625E-01 -6.806815648E-02 -5.272725972E-01  0.000000000E+00 -3.513879470E-05 -5.272725972E-01 -6.806815648E-02  8.502795625E-01 
       157 -8.502795625E-01  6.806815648E-02 -5.272725972E-01  0.000000000E+00 -1.490818504E-04 -5.272725972E-01  6.806815648E-02 -8.502795625E-01 
       158  8.502795625E-01  6.806815648E-02 -5.272725972E-01  0.000000000E+00  9.045739357E-05 -5.272725972E-01  6.806815648E-02  8.502795625E-01 
       159 -8.503272789E-01 -1.884504175E-02 -5.271899499E-01  7.090083047E-03  0.000000000E+00 -5.271899499E-01 -1.884504175E-02 -8.503272789E-01 
       160  8.503272789E-01  1.884504175E-02 -5.271899499E-01  6.964253610E-03  0.000000000E+00 -5.271899499E-01  1.884504175E-02  8.503272789E-01 
       161  8.503317456E-01 -5.829165786E-02 -5.271822134E-01  3.077139404E-03  0.000000000E+00 -5.271822134E-01 -5.829165786E-02  8.503317456E-01 
       162 -8.503317456E-01  5.829165786E-02 -5.271822134E-01  2.943627157E-03  0.000000000E+00 -5.271822134E-01  5.829165786E-02 -8.503317456E-01 
       163  8.506621491E-01 -1.628227637E-02 -5.266099376E-01  7.070324684E-03  0.000000000E+00 -5.266099376E-01 -1.628227637E-02  8.506621491E-01 
       164 -8.506621491E-01  1.628227637E-02 -5.266099376E-01  7.043696826E-03  0.000000000E+00 -5.266099376E-01  1.628227637E-02 -8.506621491E-01 
       165  8.510100033E-01 -4.077089466E-02 -5.260074365E-01  6.796522388E-03  0.000000000E+00 -5.260074365E-01 -4.077089466E-02  8.510100033E-01 
       166 -8.510100033E-01  4.077089466E-02 -5.260074365E-01  6.623752574E-03  0.000000000E+00 -5.260074365E-01  4.077089466E-02 -8.510100033E-01 
       167 -8.513448784E-01 -5.711298165E-02 -5.254274159E-01  3.788257667E-03  0.000000000E+00 -5.254274159E-01 -5.711298165E-02 -8.513448784E-01 
       168  8.513448784E-01  5.711298165E-02 -5.254274159E-01  3.817057804E-03  0.000000000E+00 -5.254274159E-01  5.711298165E-02  8.513448784E-01 
       169 -8.515497754E-01 -9.672184879E-03 -5.250725239E-01  7.596372694E-03  0.000000000E+00 -5.250725239E-01 -9.672184879E-03 -8.515497754E-01 
       170  8.515497754E-01  9.672184879E-03 -5.250725239E-01  7.475203513E-03  0.000000000E+00 -5.250725239E-01  9.672184879E-03  8.515497754E-01 
       171 -8.517660172E-01 -5.036527969E-02 -5.246979820E-01  5.540872888E-03  0.000000000E+00 -5.246979820E-01 -5.036527969E-02 -8.517660172E-01 
       172  8.517660172E-01  5.036527969E-02 -5.246979820E-01  5.570785085E-03  0.000000000E+00 -5.246979820E-01  5.036527969E-02  8.517660172E-01 
       173 -8.520422330E-01 -3.111427103E-04 -5.242195622E-01  7.893619103E-03  0.000000000E+00 -5.242195622E-01 -3.111427103E-04 -8.520422330E-01 
