cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
        23  5.971350670E-01  1.000000000E+00  1.435293143E-05 -4.863049526E-06 -1.350397633E-05 -8.712629229E-11  9.862894416E-01  5.971373320E-01 
        24  6.248977780E-01  1.000000000E+00  1.392204103E-05 -5.795450306E-06 -1.265843548E-05 -1.062746210E-10  9.863221645E-01  6.249001026E-01 
        25  6.526604295E-01  1.000000000E+00  1.337330650E-05 -6.545321867E-06 -1.166207949E-05 -1.357676888E-10  9.863548875E-01  6.526628733E-01 
        26  6.804367304E-01  1.000000000E+00  1.270265238E-05 -7.088388884E-06 -1.054097356E-05 -1.764680069E-10  9.863669276E-01  6.804382801E-01 
        27  7.082266808E-01  1.000000000E+00  1.190913736E-05 -7.405533324E-06 -9.326608961E-06 -2.296854928E-10  9.863578677E-01  7.082268596E-01 
        28  7.360165715E-01  1.000000000E+00  1.099958081E-05 -7.489171821E-06 -8.056245861E-06 -2.959323342E-10  9.863487482E-01  7.360154390E-01 
        29  7.638064623E-01  1.000000000E+00  9.981486983E-06 -7.337533589E-06 -6.766881597E-06 -3.749202893E-10  9.863396883E-01  7.638040185E-01 
        30  7.915935516E-01  9.999999404E-01  8.866837561E-06 -6.957580354E-06 -5.496624908E-06 -4.668116449E-10  9.863242507E-01  7.915916443E-01 
        31  8.193776608E-01  9.999999404E-01  7.673319487E-06 -6.366059097E-06 -4.284055649E-06 -5.705434458E-10  9.863035679E-01  8.193773627E-01 
        32  8.471618295E-01  1.000000000E+00  6.424145340E-06 -5.589181001E-06 -3.167127943E-06 -6.856828438E-10  9.862828255E-01  8.471630812E-01 
        33  8.749459982E-01  1.000000000E+00  5.146312105E-06 -4.662299489E-06 -2.178874411E-06 -8.091655679E-10  9.862621427E-01  8.749487996E-01 
        34  9.027333260E-01  1.000000000E+00  3.872919933E-06 -3.628727200E-06 -1.353457378E-06 -9.422069791E-10  9.862345457E-01  9.027361274E-01 
        35  9.305237532E-01  1.000000000E+00  2.638143769E-06 -2.541319191E-06 -7.081663398E-07 -1.075636025E-09  9.861993194E-01  9.305258393E-01 
        36  9.583142996E-01  1.000000000E+00  1.484298537E-06 -1.457422627E-06 -2.811789273E-07 -1.218480761E-09  9.861640930E-01  9.583154917E-01 
        37  9.861047268E-01  1.000000000E+00  4.460799801E-07 -4.445332138E-07 -3.711575758E-08 -1.293002372E-09  9.861288667E-01  9.861052036E-01 
