cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
        26  6.227605343E-01  5.000000000E-01  4.278975830E-04  3.441396620E-05 -4.265114549E-04 -2.708162299E-07  5.001202226E-01  6.227535605E-01 
        27  6.467306018E-01  5.000000000E-01  4.418948374E-04 -2.128209417E-05 -4.413820570E-04 -2.720140628E-07  4.999220669E-01  6.467304826E-01 
        28  6.707698703E-01  5.000000000E-01  4.624674912E-04 -8.086018352E-05 -4.553436302E-04 -2.697298669E-07  4.997080266E-01  6.707696319E-01 
        29  6.948762536E-01  5.000000000E-01  4.896640894E-04 -1.440150227E-04 -4.680070269E-04 -2.635996168E-07  4.994544983E-01  6.948699355E-01 
        30  7.189821005E-01  5.000000000E-01  5.226680078E-04 -2.100001293E-04 -4.786248610E-04 -2.535937256E-07  4.992240965E-01  7.189851999E-01 
        31  7.431359291E-01  5.000000000E-01  5.604379694E-04 -2.780003124E-04 -4.866277450E-04 -2.395732963E-07  4.988833368E-01  7.431404591E-01 
        32  7.673375607E-01  5.000000000E-01  6.006405456E-04 -3.467476345E-04 -4.904437810E-04 -2.209224306E-07  4.984454811E-01  7.673309445E-01 
        33  7.915393114E-01  5.000000000E-01  6.414944655E-04 -4.145885468E-04 -4.895217135E-04 -1.986658305E-07  4.980041683E-01  7.915459871E-01 
        34  8.158838749E-01  5.000000000E-01  6.798507529E-04 -4.796961439E-04 -4.817558511E-04 -1.735848656E-07  4.976533353E-01  8.158918023E-01 
        35  8.403737545E-01  5.000000000E-01  7.113240426E-04 -5.377575872E-04 -4.656164674E-04 -1.465247266E-07  4.973947704E-01  8.403621316E-01 
        36  8.648637533E-01  5.000000000E-01  7.318168646E-04 -5.849779700E-04 -4.397234879E-04 -1.186540999E-07  4.971291423E-01  8.648693562E-01 
        37  8.894879818E-01  5.000000000E-01  7.364894846E-04 -6.159771583E-04 -4.037188482E-04 -9.109551513E-08  4.970487058E-01  8.894937634E-01 
        38  9.142501354E-01  5.000000000E-01  7.211823249E-04 -6.267452845E-04 -3.567832464E-04 -6.970324051E-08  4.971528053E-01  9.142376184E-01 
        39  9.390121102E-01  5.000000000E-01  6.845130119E-04 -6.144861109E-04 -3.016038681E-04 -5.076109844E-08  4.972512424E-01  9.390138984E-01 
        40  9.637706280E-01  5.000000000E-01  6.227227859E-04 -5.747007672E-04 -2.397972421E-04 -3.869701359E-08  4.974769056E-01  9.637722373E-01 
        41  9.885282516E-01  5.000000000E-01  5.372894229E-04 -5.075949011E-04 -1.761457679E-04 -3.319215480E-08  4.978286326E-01  9.885210991E-01 
        42  1.013285875E+00  5.000000000E-01  4.314073303E-04 -4.156087234E-04 -1.156791623E-04 -3.445611796E-08  4.981769323E-01  1.013285637E+00 
        43  1.038053513E+00  5.000000000E-01  3.113847633E-04 -3.048298240E-04 -6.355508231E-05 -4.086481198E-08  4.986266196E-01  1.038053274E+00 
        44  1.062832117E+00  5.000000000E-01  1.850801345E-04 -1.832002599E-04 -2.631193638E-05 -5.210639031E-08  4.991756380E-01  1.062834144E+00 
        45  1.087610722E+00  5.000000000E-01  5.962349314E-05 -5.951524145E-05 -3.591253744E-06 -5.830344563E-08  4.997253120E-01  1.087610602E+00 
