cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
        33  1.203561783E+00  5.000000000E-01  1.098638459E-04  6.388241673E-06 -1.096779597E-04  1.530138682E-08  4.999892116E-01  1.203561664E+00 
        34  1.240574598E+00  5.000000000E-01  1.098382709E-04  7.646559084E-07 -1.098356079E-04  1.688348839E-08  5.000174046E-01  1.240574479E+00 
        35  1.277589560E+00  5.000000000E-01  1.101819507E-04 -5.645981219E-06 -1.100372028E-04  1.860769494E-08  5.000419617E-01  1.277589560E+00 
        36  1.314604759E+00  5.000000000E-01  1.110276280E-04 -1.291479657E-05 -1.102739407E-04  2.049745440E-08  5.000657439E-01  1.314604521E+00 
        37  1.351625443E+00  5.000000000E-01  1.125171839E-04 -2.110367495E-05 -1.105203628E-04  2.257817755E-08  5.000869036E-01  1.351625204E+00 
        38  1.388651609E+00  5.000000000E-01  1.147895382E-04 -3.025477235E-05 -1.107306962E-04  2.487095152E-08  5.001053214E-01  1.388652205E+00 
        39  1.425678015E+00  5.000000000E-01  1.179513129E-04 -4.037901454E-05 -1.108244032E-04  2.739604632E-08  5.001231432E-01  1.425677776E+00 
        40  1.462702394E+00  5.000000000E-01  1.220627819E-04 -5.144647002E-05 -1.106913915E-04  3.016552697E-08  5.001471639E-01  1.462702155E+00 
        41  1.499724865E+00  5.000000000E-01  1.270917855E-04 -6.336127262E-05 -1.101710950E-04  3.317756736E-08  5.001775622E-01  1.499723673E+00 
        42  1.536747456E+00  5.000000000E-01  1.329223887E-04 -7.599421951E-05 -1.090561345E-04  3.642743351E-08  5.002070069E-01  1.536747098E+00 
        43  1.573787212E+00  5.000000000E-01  1.392673294E-04 -8.903928392E-05 -1.070859216E-04  3.988120412E-08  5.002282262E-01  1.573786736E+00 
        44  1.610843897E+00  5.000000000E-01  1.456471946E-04 -1.020307318E-04 -1.039366907E-04  4.346775384E-08  5.002430081E-01  1.610843182E+00 
        45  1.647900581E+00  5.000000000E-01  1.513943134E-04 -1.143042391E-04 -9.927123756E-05  4.708627088E-08  5.002530217E-01  1.647900343E+00 
        46  1.684960485E+00  5.000000000E-01  1.556978095E-04 -1.250472124E-04 -9.276314813E-05  5.058174679E-08  5.002523661E-01  1.684960365E+00 
        47  1.722023606E+00  5.000000000E-01  1.574672933E-04 -1.331130625E-04 -8.412409807E-05  5.380612933E-08  5.002399683E-01  1.722023487E+00 
        48  1.759086728E+00  5.000000000E-01  1.554870250E-04 -1.371152175E-04 -7.331871893E-05  5.649815549E-08  5.002249479E-01  1.759086609E+00 
        49  1.796150208E+00  5.000000000E-01  1.489559654E-04 -1.360488823E-04 -6.065129855E-05  5.851783058E-08  5.002028346E-01  1.796150208E+00 
        50  1.833214164E+00  5.000000000E-01  1.365356875E-04 -1.283654128E-04 -4.652220377E-05  5.969999961E-08  5.001727939E-01  1.833215714E+00 
        51  1.870278120E+00  5.000000000E-01  1.176073783E-04 -1.131338940E-04 -3.212813681E-05  5.987640606E-08  5.001417994E-01  1.870278001E+00 
        52  1.907341719E+00  5.000000000E-01  9.185197268E-05 -8.995833923E-05 -1.855484697E-05  5.916390222E-08  5.001054406E-01  1.907341599E+00 
        53  1.944404960E+00  5.000000000E-01  5.964551383E-05 -5.908261301E-05 -8.175092262E-06  5.735142850E-08  5.000637770E-01  1.944406152E+00 
        54  1.981468320E+00  5.000000000E-01  2.159385804E-05 -2.156294249E-05 -1.155085329E-06  5.649648571E-08  5.000211000E-01  1.981468320E+00 
