cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
        16  5.500000119E-01  3.951835632E-01  2.707460662E-04  4.393344716E-05 -2.671577968E-04 -3.084952382E-08  3.951746225E-01  5.511959195E-01 
        17  5.500000119E-01  4.214635491E-01  2.743054356E-04  5.272762792E-05 -2.691900299E-04 -3.963815942E-08  4.214412570E-01  5.511431694E-01 
        18  5.500000119E-01  4.477435946E-01  2.747677790E-04  6.232212036E-05 -2.676066069E-04 -4.932028475E-08  4.477366209E-01  5.510864258E-01 
        19  5.500000119E-01  4.741595685E-01  2.718497999E-04  7.255464880E-05 -2.619888110E-04 -5.974712280E-08  4.741531909E-01  5.509933233E-01 
        20  5.500000119E-01  5.007128119E-01  2.652726253E-04  8.324614464E-05 -2.518722904E-04 -7.076291553E-08  5.007095933E-01  5.508529544E-01 
        21  5.500000119E-01  5.272657275E-01  2.551011858E-04  9.388459148E-05 -2.371967421E-04 -8.201911328E-08  5.272574425E-01  5.507302880E-01 
        22  5.500000119E-01  5.535835028E-01  2.416597272E-04  1.040992647E-04 -2.180888987E-04 -9.311451521E-08  5.535768270E-01  5.505888462E-01 
        23  5.500000119E-01  5.796673298E-01  2.253815037E-04  1.134238482E-04 -1.947610144E-04 -1.037247088E-07  5.796787143E-01  5.504473448E-01 
        24  5.499999523E-01  6.057516336E-01  2.067674504E-04  1.216022574E-04 -1.672294020E-04 -1.136328649E-07  6.057499051E-01  5.502859950E-01 
        25  5.499999523E-01  6.318312883E-01  1.866523671E-04  1.281807490E-04 -1.356790308E-04 -1.225359512E-07  6.318304539E-01  5.501424670E-01 
        26  5.500000119E-01  6.579051018E-01  1.664117008E-04  1.327829377E-04 -1.003072539E-04 -1.301644659E-07  6.579161286E-01  5.500091910E-01 
        27  5.500000119E-01  6.839790344E-01  1.483188971E-04  1.350818202E-04 -6.124866195E-05 -1.362794109E-07  6.839795709E-01  5.498710275E-01 
        28  5.500000119E-01  7.098870277E-01  1.359874150E-04  1.347143552E-04 -1.856392191E-05 -1.407915278E-07  7.098882794E-01  5.497322083E-01 
        29  5.500000119E-01  7.356297970E-01  1.345607889E-04  1.315953414E-04  2.809396210E-05 -1.435129633E-07  7.356373072E-01  5.495949984E-01 
        30  5.500000119E-01  7.613726854E-01  1.486504043E-04  1.253930386E-04  7.983440446E-05 -1.444273607E-07  7.613738179E-01  5.494483113E-01 
        31  5.500000119E-01  7.869316339E-01  1.802359329E-04  1.161272230E-04  1.378385205E-04 -1.437490056E-07  7.869329453E-01  5.493455529E-01 
        32  5.500000119E-01  8.123073578E-01  2.290520788E-04  1.039046329E-04  2.041290863E-04 -1.415267405E-07  8.123129606E-01  5.492841601E-01 
        33  5.500000119E-01  8.376830816E-01  2.956858370E-04  8.893756603E-05  2.819932997E-04 -1.378890602E-07  8.376837969E-01  5.492184162E-01 
        34  5.500000119E-01  8.629103303E-01  3.812707437E-04  7.189623284E-05  3.744306450E-04 -1.330460435E-07  8.629111052E-01  5.491560102E-01 
        35  5.500000119E-01  8.879896402E-01  4.875501909E-04  5.370712825E-05  4.845830554E-04 -1.273710097E-07  8.879938722E-01  5.490955710E-01 
        36  5.500000119E-01  9.130688906E-01  6.167268148E-04  3.577815369E-05  6.156881573E-04 -1.210053711E-07  9.130694270E-01  5.490335822E-01 
        37  5.500000119E-01  9.380069971E-01  7.679609116E-04  1.965459887E-05  7.677093963E-04 -1.148143340E-07  9.380074739E-01  5.491691828E-01 
        38  5.500000119E-01  9.628043175E-01  9.372108034E-04  7.968917998E-06  9.371769265E-04 -1.087241870E-07  9.628044963E-01  5.495026112E-01 
        39  5.500000119E-01  9.876015186E-01  1.116858679E-03  1.002124350E-06  1.116858213E-03 -1.056934025E-07  9.876015186E-01  5.498338342E-01 
