nodenumber     x-coordinate     y-coordinate     z-coordinate     z-wall-shear     y-wall-shear     x-wall-shear       wall-shear         pressure     z-coordinate     y-coordinate     x-coordinate 
      3176 -1.338526564E-01  1.877716568E-02 -1.611243108E-01 -1.503361990E-02 -4.409027869E-04 -2.588199945E-02  2.994066546E-02 -8.928308299E-03 -1.611243108E-01  1.877716568E-02 -1.338526564E-01 
      3177  1.911137398E-01 -6.078754898E-02 -1.610659447E-01 -1.392607815E-02 -1.351784177E-03  2.797296793E-02  3.128998076E-02 -9.216343635E-02 -1.610659447E-01 -6.078754898E-02  1.911137398E-01 
      3178  1.496908586E-01 -3.804623399E-02 -1.610563479E-01 -1.521075700E-02 -2.021517581E-04  2.649785836E-02  3.056029507E-02 -6.865990207E-02 -1.610563479E-01 -3.804623399E-02  1.496908586E-01 
      3179  3.492575761E-01  6.624612736E-02 -1.610409900E-01 -5.788565888E-03 -1.987697092E-03  1.729288076E-02  1.835167390E-02 -4.916927502E-02 -1.610409900E-01  6.624612736E-02  3.492575761E-01 
      3180  4.015829015E-01  4.317141543E-02 -1.610375303E-01 -4.570161145E-03 -1.523923477E-03  1.007249287E-02  1.117013256E-02  1.345961226E-02 -1.610375303E-01  4.317141543E-02  4.015829015E-01 
      3181  2.003192017E-01  6.390747484E-02 -1.609803443E-01 -1.193436975E-02  1.707090683E-03  2.620112213E-02  2.885178905E-02 -7.939297380E-02 -1.609803443E-01  6.390747484E-02  2.003192017E-01 
      3182  4.106945824E-01 -3.572555731E-02 -1.609684126E-01 -3.907134971E-03  2.095026959E-03  9.096116241E-03  1.012064913E-02  1.511874802E-02 -1.609684126E-01 -3.572555731E-02  4.106945824E-01 
      3183  1.986705173E-01 -6.340914591E-02 -1.609522365E-01 -1.472552899E-02 -1.446442766E-03  3.055413102E-02  3.396311214E-02 -1.217591872E-01 -1.609522365E-01 -6.340914591E-02  1.986705173E-01 
      3184 -1.621179237E-01 -4.717980322E-02 -1.609196129E-01 -1.363175055E-02 -1.171346432E-03 -2.553893023E-02  2.900141019E-02 -7.363309526E-02 -1.609196129E-01 -4.717980322E-02 -1.621179237E-01 
      3185 -1.465125815E-01  3.558021913E-02 -1.608259724E-01 -1.218654439E-02  1.263792438E-04 -2.132681295E-02  2.457290315E-02 -4.765751727E-02 -1.608259724E-01  3.558021913E-02 -1.465125815E-01 
      3186 -1.380933884E-01 -2.632431975E-02 -1.608210429E-01 -1.610520440E-02  3.149567572E-04 -2.773035092E-02  3.207732696E-02 -3.028280483E-02 -1.608210429E-01 -2.632431975E-02 -1.380933884E-01 
      3187 -1.284912037E-01 -1.215789554E-03 -1.607755919E-01 -1.571622680E-02 -4.175270569E-04 -2.729814655E-02  3.150546831E-02 -1.744392818E-02 -1.607755919E-01 -1.215789554E-03 -1.284912037E-01 
      3188  3.098305640E-01 -7.333920254E-02 -1.607566919E-01 -6.538367847E-03  1.318158340E-03  2.338079272E-02  2.432115363E-02 -7.573471576E-02 -1.607566919E-01 -7.333920254E-02  3.098305640E-01 
      3189 -2.288121787E-01 -7.080868485E-02 -1.606501789E-01 -8.339953065E-03 -1.786245937E-03 -2.453831447E-02  2.600201058E-02 -7.893592221E-02 -1.606501789E-01 -7.080868485E-02 -2.288121787E-01 
      3190  2.288121787E-01  7.080868485E-02 -1.606501789E-01 -1.037857220E-02  1.737121504E-03  2.841589535E-02  3.036966698E-02 -1.038995396E-01 -1.606501789E-01  7.080868485E-02  2.288121787E-01 
      3191  4.204115083E-01  2.381173213E-02 -1.606028254E-01 -1.035111709E-03 -1.747582792E-04  1.938513603E-03  2.213792258E-03  3.188325590E-02 -1.606028254E-01  2.381173213E-02  4.204115083E-01 
      3192  3.696349588E-01 -5.942151200E-02 -1.605684050E-01 -4.342932300E-03  1.933469047E-03  1.244308242E-02  1.332355869E-02 -2.867696527E-02 -1.605684050E-01 -5.942151200E-02  3.696349588E-01 
      3193 -4.173915688E-01 -2.766437934E-02 -1.604853201E-01 -1.729478476E-03  1.131812378E-03 -3.892232255E-03  4.408575270E-03  2.911768545E-02 -1.604853201E-01 -2.766437934E-02 -4.173915688E-01 
      3194  3.627264204E-01 -6.186146834E-02 -1.604554645E-01 -4.883009608E-03  2.439422045E-03  1.551570846E-02  1.645970958E-02 -2.705344901E-02 -1.604554645E-01 -6.186146834E-02  3.627264204E-01 
      3195 -3.866213629E-01  5.164938176E-02 -1.604216662E-01 -5.219112948E-03 -2.304127049E-03 -1.342452329E-02  1.459495152E-02  1.033794017E-02 -1.604216662E-01  5.164938176E-02 -3.866213629E-01 
      3196 -1.288226858E-01 -8.528904854E-03 -1.604165606E-01 -1.660808504E-02 -2.737133631E-04 -2.886466873E-02  3.330682236E-02 -3.035798994E-02 -1.604165606E-01 -8.528904854E-03 -1.288226858E-01 
      3197 -1.283032900E-01  6.152073746E-03 -1.603866335E-01 -1.471599458E-02 -9.723143495E-05 -2.551585509E-02  2.946373310E-02 -1.173543752E-02 -1.603866335E-01  6.152073746E-03 -1.283032900E-01 
      3198 -1.465505496E-01 -3.631501713E-02 -1.603845173E-01 -1.342771239E-02 -8.077258897E-04 -2.434313774E-02  2.781860385E-02 -8.278567235E-02 -1.603845173E-01 -3.631501713E-02 -1.465505496E-01 
      3199  1.279616087E-01  3.830556504E-03 -1.603681818E-01 -1.458946561E-02  1.397686737E-04  2.540066917E-02  2.929733861E-02 -2.702258732E-02 -1.603681818E-01  3.830556504E-03  1.279616087E-01 
      3200  2.492393661E-01 -7.364126738E-02 -1.603083202E-01 -7.459069764E-03 -8.716188856E-04  2.161346037E-02  2.289007737E-02 -9.221452758E-02 -1.603083202E-01 -7.364126738E-02  2.492393661E-01 
      3201  1.432730002E-01 -3.331519416E-02 -1.603082048E-01 -1.475461520E-02 -3.240664628E-04  2.595819952E-02  2.986360967E-02 -6.139923116E-02 -1.603082048E-01 -3.331519416E-02  1.432730002E-01 
      3202  1.294581709E-01  1.163793618E-02 -1.602962676E-01 -1.346062933E-02  8.004033590E-05  2.329631714E-02  2.690920451E-02 -4.739599122E-02 -1.602962676E-01  1.163793618E-02  1.294581709E-01 
      3203 -4.173730339E-01  2.726154140E-02 -1.602915774E-01 -6.305651599E-04 -4.861363701E-04 -1.512636427E-03  2.064723221E-03  2.553672566E-02 -1.602915774E-01  2.726154140E-02 -4.173730339E-01 
      3204  1.451696590E-01  3.520071817E-02 -1.602851694E-01 -1.600176971E-02 -7.292438394E-04  2.708400253E-02  3.147440868E-02 -6.052203226E-02 -1.602851694E-01  3.520071817E-02  1.451696590E-01 
      3205  4.225840172E-01 -1.914018535E-02 -1.602440706E-01 -2.411846632E-03  1.563048316E-03  5.003663129E-03  5.772493450E-03  2.801184550E-02 -1.602440706E-01 -1.914018535E-02  4.225840172E-01 
      3206 -4.008537144E-01 -4.270509408E-02 -1.602405384E-01 -3.685076197E-03  1.575858257E-03 -8.568924688E-03  9.463879782E-03  2.213773594E-02 -1.602405384E-01 -4.270509408E-02 -4.008537144E-01 
      3207  4.115031742E-01  3.370876203E-02 -1.602189506E-01 -3.187345170E-03 -6.467143737E-04  6.195695662E-03  7.001004192E-03  2.912123280E-02 -1.602189506E-01  3.370876203E-02  4.115031742E-01 
      3208  3.177489713E-01 -7.224898860E-02 -1.602121545E-01 -6.065867418E-03  1.458643410E-03  2.090357887E-02  2.182309455E-02 -6.785218618E-02 -1.602121545E-01 -7.224898860E-02  3.177489713E-01 
      3209 -4.262573555E-01  9.513053426E-03 -1.601967387E-01 -5.693082639E-04 -1.034303331E-03 -1.247253739E-03  1.759753070E-03  3.343988556E-02 -1.601967387E-01  9.513053426E-03 -4.262573555E-01 
      3210 -1.810377589E-01 -5.746443574E-02 -1.601739568E-01 -1.214595344E-02 -1.481663521E-03 -2.445648964E-02  2.736043648E-02 -9.137775759E-02 -1.601739568E-01 -5.746443574E-02 -1.810377589E-01 
      3211  1.810377589E-01  5.746443574E-02 -1.601739568E-01 -1.258079171E-02  1.056728890E-03  2.441818932E-02  2.754322695E-02 -1.031090933E-01 -1.601739568E-01  5.746443574E-02  1.810377589E-01 
      3212 -3.249969551E-01  7.112512949E-02 -1.601606422E-01 -4.883199980E-03 -1.419336453E-03 -1.677900469E-02  1.754308416E-02 -5.171723414E-02 -1.601606422E-01  7.112512949E-02 -3.249969551E-01 
      3213  3.012016670E-01 -7.404656893E-02 -1.601339017E-01 -6.393500078E-03  8.963600665E-04  2.193850583E-02  2.288265099E-02 -6.633079007E-02 -1.601339017E-01 -7.404656893E-02  3.012016670E-01 
      3214  4.040611097E-01 -4.013676482E-02 -1.601270603E-01 -4.756365105E-03  2.669107095E-03  1.162805846E-02  1.284706735E-02  1.012806756E-02 -1.601270603E-01 -4.013676482E-02  4.040611097E-01 
      3215  2.060735754E-01 -6.599471447E-02 -1.601218674E-01 -1.184281345E-02 -1.804533534E-03  2.727814739E-02  2.980561523E-02 -1.121665336E-01 -1.601218674E-01 -6.599471447E-02  2.060735754E-01 
      3216  1.310188857E-01 -1.669153367E-02 -1.600743735E-01 -1.257525970E-02  2.255350739E-04  2.172288409E-02  2.510499429E-02 -1.491711926E-02 -1.600743735E-01 -1.669153367E-02  1.310188857E-01 
      3217  1.568360017E-01  4.474350717E-02 -1.600524834E-01 -1.479894351E-02  6.043624990E-04  2.663681686E-02  3.051284202E-02 -7.049086787E-02 -1.600524834E-01  4.474350717E-02  1.568360017E-01 
      3218 -2.046462045E-01  6.564233103E-02 -1.600426256E-01 -1.133787434E-02  2.032045101E-03 -2.724614452E-02  2.959379390E-02 -9.816816226E-02 -1.600426256E-01  6.564233103E-02 -2.046462045E-01 
      3219 -2.555202887E-01  7.421463367E-02 -1.600247421E-01 -9.913051199E-03  8.541907715E-04 -2.971540818E-02  3.134649610E-02 -8.585757107E-02 -1.600247421E-01  7.421463367E-02 -2.555202887E-01 
      3220  2.859337587E-01  7.486977485E-02 -1.599827152E-01 -6.119789333E-03 -3.112534361E-04  2.179144483E-02  2.264323681E-02 -6.059863373E-02 -1.599827152E-01  7.486977485E-02  2.859337587E-01 
      3221  1.320516888E-01  1.913031598E-02 -1.599780106E-01 -1.304189609E-02 -8.822673295E-05  2.257584807E-02  2.607655564E-02 -3.217569663E-02 -1.599780106E-01  1.913031598E-02  1.320516888E-01 
      3222 -1.977100350E-01  6.364217352E-02 -1.599689524E-01 -1.130423055E-02  2.385175713E-03 -2.728072669E-02  2.963578011E-02 -1.175718379E-01 -1.599689524E-01  6.364217352E-02 -1.977100350E-01 
      3223 -2.006081515E-01 -6.452328923E-02 -1.599685771E-01 -1.147768642E-02 -1.703352719E-03 -2.558437063E-02  2.815024739E-02 -1.145816103E-01 -1.599685771E-01 -6.452328923E-02 -2.006081515E-01 
      3224 -2.572581245E-01 -7.434325727E-02 -1.599636700E-01 -6.957243660E-03 -7.126040789E-04 -2.254523300E-02  2.361334799E-02 -1.039177675E-01 -1.599636700E-01 -7.434325727E-02 -2.572581245E-01 
      3225  2.572581245E-01  7.434325727E-02 -1.599636700E-01 -7.973863648E-03  6.854292969E-04  2.402444928E-02  2.533187127E-02 -7.907835736E-02 -1.599636700E-01  7.434325727E-02  2.572581245E-01 
      3226  3.255701236E-01 -7.096759147E-02 -1.599536935E-01 -5.743578136E-03  1.481555492E-03  1.866571934E-02  1.960049803E-02 -4.298011832E-02 -1.599536935E-01 -7.096759147E-02  3.255701236E-01 
      3227  3.557990703E-01 -6.379071518E-02 -1.598759175E-01 -5.466926264E-03  2.443072319E-03  1.750113497E-02  1.850681138E-02 -3.537444379E-02 -1.598759175E-01 -6.379071518E-02  3.557990703E-01 
      3228 -4.024116439E-01  4.106880037E-02 -1.598677334E-01 -4.049444126E-03 -1.527379164E-03 -9.001103080E-03  9.991031901E-03  1.497460404E-02 -1.598677334E-01  4.106880037E-02 -4.024116439E-01 
      3229 -1.401528601E-01  3.083544928E-02 -1.598617873E-01 -1.334818443E-02  2.062441034E-05 -2.324707386E-02  2.682386395E-02 -3.039870025E-02 -1.598617873E-01  3.083544928E-02 -1.401528601E-01 
      3230 -2.859529131E-01 -7.486185444E-02 -1.598410722E-01 -7.312228763E-03  4.162398295E-04 -2.412138329E-02  2.523365394E-02 -5.554342156E-02 -1.598410722E-01 -7.486185444E-02 -2.859529131E-01 
      3231 -2.826763867E-01  7.494332527E-02 -1.598371830E-01 -7.473669057E-03 -1.806529014E-04 -2.334991962E-02  2.453260715E-02 -6.717241009E-02 -1.598371830E-01  7.494332527E-02 -2.826763867E-01 
      3232  4.260774039E-01 -7.078471240E-03 -1.597799328E-01 -1.520000877E-03  7.329117297E-04  2.776964494E-03  3.256014260E-03  3.087849083E-02 -1.597799328E-01 -7.078471240E-03  4.260774039E-01 
      3233  3.415991048E-01  6.762805622E-02 -1.597800059E-01 -5.691297597E-03 -1.708474559E-03  1.690635280E-02  1.793043227E-02 -5.872844610E-02 -1.597800059E-01  6.762805622E-02  3.415991048E-01 
      3234  3.974566035E-01 -4.450579043E-02 -1.597652965E-01 -5.191746982E-03  2.865362008E-03  1.321987974E-02  1.449194795E-02  3.228014249E-03 -1.597652965E-01 -4.450579043E-02  3.974566035E-01 
      3235  3.762907079E-01  5.606906022E-02 -1.597333069E-01 -5.353125488E-03 -2.609337032E-03  1.519629825E-02  1.633016922E-02 -1.848002994E-02 -1.597333069E-01  5.606906022E-02  3.762907079E-01 
      3236 -1.904716833E-01  6.139798769E-02 -1.597053446E-01 -9.847151898E-03  1.842139173E-03 -2.230280555E-02  2.446005341E-02 -1.025772390E-01 -1.597053446E-01  6.139798769E-02 -1.904716833E-01 
      3237 -3.939527695E-01 -4.671036037E-02 -1.596928794E-01 -4.013715112E-03  2.029282094E-03 -1.021702720E-02  1.116818882E-02  1.878347611E-02 -1.596928794E-01 -4.671036037E-02 -3.939527695E-01 
      3238  3.764897377E-01 -5.590518656E-02 -1.596359266E-01 -4.630633949E-03  2.439805295E-03  1.336280026E-02  1.435971056E-02 -2.127964640E-02 -1.596359266E-01 -5.590518656E-02  3.764897377E-01 
      3239  3.836861712E-01 -5.241217951E-02 -1.595754945E-01 -4.545740304E-03  2.570626681E-03  1.282318214E-02  1.385389435E-02 -1.240082657E-02 -1.595754945E-01 -5.241217951E-02  3.836861712E-01 
      3240  3.333676432E-01 -6.936969678E-02 -1.595488785E-01 -5.640849370E-03  1.601499419E-03  1.773472968E-02  1.868422750E-02 -4.635091433E-02 -1.595488785E-01 -6.936969678E-02  3.333676432E-01 
      3241  3.411631486E-01 -6.762813521E-02 -1.595284967E-01 -5.889738591E-03  1.887681182E-03  1.803419436E-02  1.907190462E-02 -4.762354576E-02 -1.595284967E-01 -6.762813521E-02  3.411631486E-01 
      3242  3.487513937E-01 -6.566374141E-02 -1.595063917E-01 -6.241449226E-03  2.275229146E-03  1.917642715E-02  2.030145951E-02 -3.001839673E-02 -1.595063917E-01 -6.566374141E-02  3.487513937E-01 
      3243 -2.122775317E-01  6.783934543E-02 -1.594876693E-01 -1.141652943E-02  1.780408852E-03 -2.732560045E-02  2.969037166E-02 -9.104149472E-02 -1.594876693E-01  6.783934543E-02 -2.122775317E-01 
      3244  4.226774416E-01  1.624566737E-02 -1.594864718E-01 -8.433489473E-04  7.642020304E-04  1.172439189E-03  1.677613202E-03  3.273924593E-02 -1.594864718E-01  1.624566737E-02  4.226774416E-01 
      3245  2.571598938E-01 -7.439102559E-02 -1.594849807E-01 -7.222900511E-03 -6.010362929E-04  2.191080146E-02  2.308673494E-02 -7.533831918E-02 -1.594849807E-01 -7.439102559E-02  2.571598938E-01 
      3246 -4.260756048E-01 -3.117161970E-03 -1.594671562E-01 -7.605783283E-04 -1.440008830E-04 -1.336974481E-03  1.629347898E-03  2.788846826E-02 -1.594671562E-01 -3.117161970E-03 -4.260756048E-01 
      3247 -3.562261010E-01  6.342062103E-02 -1.594384589E-01 -4.950075052E-03 -2.493009639E-03 -1.657608471E-02  1.748306183E-02 -2.001550142E-02 -1.594384589E-01  6.342062103E-02 -3.562261010E-01 
      3248 -3.757873296E-01  5.606017405E-02 -1.594311336E-01 -4.661187149E-03 -2.686581374E-03 -1.422096732E-02  1.521284858E-02 -5.949216610E-03 -1.594311336E-01  5.606017405E-02 -3.757873296E-01 
      3249  2.132587401E-01 -6.809545087E-02 -1.594202537E-01 -9.936328046E-03 -1.740205830E-03  2.487821459E-02  2.685798849E-02 -8.766061572E-02 -1.594202537E-01 -6.809545087E-02  2.132587401E-01 
      3250  3.905247483E-01 -4.849759306E-02 -1.594091571E-01 -5.215241951E-03  2.811330206E-03  1.374007693E-02  1.496675857E-02 -5.830008960E-04 -1.594091571E-01 -4.849759306E-02  3.905247483E-01 
      3251 -1.293794738E-01 -1.565316661E-02 -1.593926370E-01 -1.495974146E-02  2.386808896E-04 -2.577220866E-02  2.980945990E-02 -2.666840962E-02 -1.593926370E-01 -1.565316661E-02 -1.293794738E-01 
      3252 -4.259145987E-01  3.216595187E-03 -1.593790518E-01 -5.578731315E-04 -1.079817784E-03 -1.069134272E-03  1.671985935E-03  2.729006881E-02 -1.593790518E-01  3.216595187E-03 -4.259145987E-01 
      3253 -1.832608165E-01  5.893074814E-02 -1.593739176E-01 -1.196165706E-02  1.675470657E-03 -2.498134147E-02  2.776379262E-02 -7.232681331E-02 -1.593739176E-01  5.893074814E-02 -1.832608165E-01 
      3254  1.261779390E-01 -3.611084660E-03 -1.593509678E-01 -1.278394837E-02  3.490191452E-04  2.207538984E-02  2.551718720E-02 -1.042082280E-02 -1.593509678E-01 -3.611084660E-03  1.261779390E-01 
      3255 -3.655859982E-01 -6.010818427E-02 -1.592766293E-01 -3.275722030E-03  1.912496214E-03 -1.076680124E-02  1.142167946E-02 -6.909016747E-03 -1.592766293E-01 -6.010818427E-02 -3.655859982E-01 
      3256 -3.331698838E-01  6.930058233E-02 -1.592411878E-01 -4.483428154E-03 -1.625356938E-03 -1.564198733E-02  1.635838632E-02 -5.805738232E-02 -1.592411878E-01  6.930058233E-02 -3.331698838E-01 
      3257 -4.226527084E-01 -1.530331088E-02 -1.592380859E-01 -1.297925054E-03  1.213177602E-03 -2.759807452E-03  3.285774961E-03  3.135724353E-02 -1.592380859E-01 -1.530331088E-02 -4.226527084E-01 
      3258 -3.868640314E-01 -5.036757264E-02 -1.591884843E-01 -4.531096561E-03  2.403694638E-03 -1.220987199E-02  1.324871661E-02  1.455381016E-02 -1.591884843E-01 -5.036757264E-02 -3.868640314E-01 
      3259 -3.725421362E-01 -5.724139481E-02 -1.591299055E-01 -3.674013381E-03  2.346259167E-03 -1.184324000E-02  1.262752252E-02 -7.145311406E-04 -1.591299055E-01 -5.724139481E-02 -3.725421362E-01 
      3260  3.942959731E-01  4.582019538E-02 -1.590853839E-01 -4.793270525E-03 -1.968422461E-03  1.136896056E-02  1.249945563E-02  7.855161341E-03 -1.590853839E-01  4.582019538E-02  3.942959731E-01 
      3261  4.253546221E-01  8.009210130E-04 -1.589810034E-01 -1.371869007E-03  7.640209465E-04  2.345846975E-03  2.833778467E-03  3.310939371E-02 -1.589810034E-01  8.009210130E-04  4.253546221E-01 
      3262  1.369085494E-01 -2.888257984E-02 -1.589674559E-01 -1.421974860E-02  1.038718923E-04  2.452697456E-02  2.835476209E-02 -6.185346634E-02 -1.589674559E-01 -2.888257984E-02  1.369085494E-01 
      3263 -3.797069835E-01 -5.386347898E-02 -1.589608876E-01 -4.278001012E-03  2.505426809E-03 -1.254057997E-02  1.349553941E-02  2.732631512E-03 -1.589608876E-01 -5.386347898E-02 -3.797069835E-01 
      3264 -1.278482824E-01  1.394064298E-02 -1.589065888E-01 -1.432830408E-02  1.428397435E-04 -2.492323382E-02  2.875471667E-02  5.332311088E-03 -1.589065888E-01  1.394064298E-02 -1.278482824E-01 
      3265  1.347842836E-01  2.643199821E-02 -1.588638155E-01 -1.321259963E-02 -6.104657539E-04  2.237834571E-02  2.600136246E-02 -3.481203789E-02 -1.588638155E-01  2.643199821E-02  1.347842836E-01 
      3266  3.341250799E-01  6.893347881E-02 -1.587863315E-01 -6.420415606E-03 -1.520972284E-03  1.798401668E-02  1.916490452E-02 -6.774718384E-02 -1.587863315E-01  6.893347881E-02  3.341250799E-01 
      3267  4.171319494E-01 -2.391166361E-02 -1.587480956E-01 -2.942971672E-03  1.799661117E-03  6.313121264E-03  7.197081152E-03  2.652472062E-02 -1.587480956E-01 -2.391166361E-02  4.171319494E-01 
      3268 -3.484850276E-01  6.535908436E-02 -1.587214197E-01 -4.688093989E-03 -2.065128179E-03 -1.536208996E-02  1.619869526E-02 -3.834360372E-02 -1.587214197E-01  6.535908436E-02 -3.484850276E-01 
      3269  2.647296013E-01 -7.482960661E-02 -1.586760846E-01 -7.187941258E-03 -2.852999986E-04  2.115181732E-02  2.235094667E-02 -6.595739937E-02 -1.586760846E-01 -7.482960661E-02  2.647296013E-01 
      3270 -1.757485774E-01  5.631239498E-02 -1.586688867E-01 -1.345438302E-02  1.618813901E-03 -2.697222528E-02  3.019368525E-02 -6.217039518E-02 -1.586688867E-01  5.631239498E-02 -1.757485774E-01 
      3271 -1.513113133E-01 -4.256490288E-02 -1.586639428E-01 -1.325185871E-02 -1.049403834E-03 -2.439754107E-02  2.779396254E-02 -7.616433679E-02 -1.586639428E-01 -4.256490288E-02 -1.513113133E-01 
      3272 -2.898674433E-01  7.462079055E-02 -1.586573366E-01 -6.435924664E-03 -5.496555951E-04 -2.175751645E-02  2.270397136E-02 -5.976936530E-02 -1.586573366E-01  7.462079055E-02 -2.898674433E-01 
      3273 -2.211117739E-01 -7.003179853E-02 -1.586545805E-01 -1.017261046E-02 -1.742701248E-03 -2.661161593E-02  2.854849414E-02 -6.464520267E-02 -1.586545805E-01 -7.003179853E-02 -2.211117739E-01 
      3274  2.211117739E-01  7.003179853E-02 -1.586545805E-01 -1.028938060E-02  1.880562012E-03  2.765451852E-02  2.960145752E-02 -1.190916452E-01 -1.586545805E-01  7.003179853E-02  2.211117739E-01 
      3275 -3.579304016E-01 -6.242452450E-02 -1.586487313E-01 -3.959765759E-03  2.137418325E-03 -1.324276623E-02  1.399105937E-02 -1.309631846E-02 -1.586487313E-01 -6.242452450E-02 -3.579304016E-01 
      3276  2.209940625E-01 -7.001416481E-02 -1.586396900E-01 -9.518478110E-03 -1.333440651E-03  2.376571399E-02  2.565801911E-02 -1.087821562E-01 -1.586396900E-01 -7.001416481E-02  2.209940625E-01 
      3277 -1.573598278E-01 -4.668978941E-02 -1.586264989E-01 -1.370500218E-02 -2.230670365E-03 -2.709444332E-02  3.046418584E-02 -1.129997575E-01 -1.586264989E-01 -4.668978941E-02 -1.573598278E-01 
      3278 -2.199960666E-01  6.982776057E-02 -1.586182449E-01 -1.074434650E-02  1.407371474E-03 -2.583968289E-02  2.804187390E-02 -1.070588148E-01 -1.586182449E-01  6.982776057E-02 -2.199960666E-01 
      3279  4.235961514E-01  8.559223704E-03 -1.585266181E-01 -1.276013060E-03  1.295567775E-03  1.900191341E-03  2.648282219E-03  3.382146378E-02 -1.585266181E-01  8.559223704E-03  4.235961514E-01 
      3280 -4.100788598E-01 -3.210625149E-02 -1.584930247E-01 -2.370559508E-03  1.383095964E-03 -5.409301602E-03  6.069072825E-03  2.885273972E-02 -1.584930247E-01 -3.210625149E-02 -4.100788598E-01 
      3281 -1.404010965E-01 -3.359380477E-02 -1.584897723E-01 -1.489453547E-02 -3.653255603E-04 -2.630304760E-02  3.024251917E-02 -5.435128434E-02 -1.584897723E-01 -3.359380477E-02 -1.404010965E-01 
      3282 -3.413588906E-01  6.712875424E-02 -1.584618857E-01 -4.518635627E-03 -1.878356114E-03 -1.542388575E-02  1.618817203E-02 -4.876410672E-02 -1.584618857E-01  6.712875424E-02 -3.413588906E-01 
      3283 -4.112342203E-01  3.065124815E-02 -1.583861053E-01 -1.049997868E-03 -5.149683775E-04 -2.328484488E-03  2.818455564E-03  1.770038196E-02 -1.583861053E-01  3.065124815E-02 -4.112342203E-01 
      3284 -2.496351165E-01 -7.397808033E-02 -1.583744105E-01 -7.938146298E-03 -8.519777120E-04 -2.435467705E-02  2.564407395E-02 -6.339023871E-02 -1.583744105E-01 -7.397808033E-02 -2.496351165E-01 
      3285  2.496351165E-01  7.397808033E-02 -1.583744105E-01 -7.459647132E-03  7.520268573E-04  2.209137559E-02  2.333741450E-02 -1.035418468E-01 -1.583744105E-01  7.397808033E-02  2.496351165E-01 
      3286  3.687606793E-01  5.826267767E-02 -1.583701689E-01 -5.478438733E-03 -2.646860093E-03  1.594573222E-02  1.707358692E-02 -3.987302821E-02 -1.583701689E-01  5.826267767E-02  3.687606793E-01 
      3287 -2.629969745E-01  7.478936931E-02 -1.583272807E-01 -8.281837582E-03  4.288652134E-04 -2.523868271E-02  2.657306995E-02 -7.360559960E-02 -1.583272807E-01  7.478936931E-02 -2.629969745E-01 
      3288 -1.337354254E-01  2.627983805E-02 -1.583242061E-01 -1.396915851E-02 -7.885335777E-05 -2.415009912E-02  2.791118894E-02 -4.058977252E-03 -1.583242061E-01  2.627983805E-02 -1.337354254E-01 
      3289 -4.188666067E-01  1.967865139E-02 -1.582644074E-01 -5.959353720E-05  9.141861174E-05 -2.637506644E-05  5.864155406E-04  2.892593307E-02 -1.582644074E-01  1.967865139E-02 -4.188666067E-01 
      3290 -3.958046390E-01  4.384339322E-02 -1.582540610E-01 -4.210710434E-03 -1.495623440E-03 -9.506662116E-03  1.050890044E-02  4.768678090E-03 -1.582540610E-01  4.384339322E-02 -3.958046390E-01 
      3291 -1.311896591E-01 -2.332785700E-02 -1.580492182E-01 -1.532781582E-02  7.023838514E-04 -2.618712193E-02  3.035890644E-02 -2.177093346E-02 -1.580492182E-01 -2.332785700E-02 -1.311896591E-01 
      3292  4.140429019E-01  2.645629331E-02 -1.580122780E-01 -1.669576184E-03 -2.390753819E-04  3.089949134E-03  3.526273968E-03  3.141560834E-02 -1.580122780E-01  2.645629331E-02  4.140429019E-01 
      3293 -3.503236673E-01 -6.446690250E-02 -1.580023590E-01 -4.781689801E-03  2.134526868E-03 -1.552137482E-02  1.638709963E-02 -2.897903753E-02 -1.580023590E-01 -6.446690250E-02 -3.503236673E-01 
      3294 -1.734941639E-01 -5.582685090E-02 -1.579984129E-01 -1.369247746E-02 -2.125193370E-03 -2.848122215E-02  3.168889042E-02 -7.747335155E-02 -1.579984129E-01 -5.582685090E-02 -1.734941639E-01 
      3295  1.734941639E-01  5.582685090E-02 -1.579984129E-01 -1.277646013E-02  1.459974773E-03  2.558468304E-02  2.864650548E-02 -5.642710412E-02 -1.579984129E-01  5.582685090E-02  1.734941639E-01 
      3296  1.253986639E-01 -1.140235251E-02 -1.579947962E-01 -1.196600296E-02  1.252367888E-04  2.073215110E-02  2.394260276E-02  8.316435025E-03 -1.579947962E-01 -1.140235251E-02  1.253986639E-01 
      3297  4.044000361E-01  3.664831531E-02 -1.579212127E-01 -3.531328318E-03 -9.281679383E-04  7.151744259E-03  8.036284748E-03  2.020284885E-02 -1.579212127E-01  3.664831531E-02  4.044000361E-01 
      3298 -2.277136993E-01  7.141746038E-02 -1.579166454E-01 -9.710041534E-03  1.236231658E-03 -2.520736379E-02  2.705594017E-02 -8.366870057E-02 -1.579166454E-01  7.141746038E-02 -2.277136993E-01 
      3299  2.726898538E-01 -7.499919199E-02 -1.578395561E-01 -6.461835181E-03 -3.479199845E-05  2.090766150E-02  2.189207695E-02 -6.368681889E-02 -1.578395561E-01 -7.499919199E-02  2.726898538E-01 
      3300 -1.681327363E-01  5.348370771E-02 -1.577838407E-01 -1.246415269E-02  1.350400425E-03 -2.413849332E-02  2.720452416E-02 -5.198829929E-02 -1.577838407E-01  5.348370771E-02 -1.681327363E-01 
