nodenumber     x-coordinate     y-coordinate     z-coordinate     z-wall-shear     y-wall-shear     x-wall-shear       wall-shear         pressure     z-coordinate     y-coordinate     x-coordinate 
      4871 -3.447984749E-01 -1.117101097E-03 -1.124765589E-01 -6.505728536E-03 -1.424619535E-03 -1.124342339E-02  1.310834227E-02 -4.136260586E-02 -1.124765589E-01 -1.117101097E-03 -3.447984749E-01 
      4872 -3.428319531E-01  1.204849201E-02 -1.124563740E-01 -1.219492157E-02 -5.699701865E-03 -2.303263342E-02  2.669211905E-02 -1.126997275E-01 -1.124563740E-01  1.204849201E-02 -3.428319531E-01 
      4873 -2.823403618E-01 -6.087220294E-02 -1.124184427E-01 -1.306168807E-02  8.533762745E-03 -4.673342314E-02  4.928245116E-02 -3.676598470E-01 -1.124184427E-01 -6.087220294E-02 -2.823403618E-01 
      4874  2.823403618E-01  6.087220294E-02 -1.124184427E-01 -1.069609356E-02 -1.018420415E-02  4.685959348E-02  4.915017370E-02 -3.889345996E-01 -1.124184427E-01  6.087220294E-02  2.823403618E-01 
      4875 -1.986692165E-01 -7.497227211E-02 -1.123470383E-01 -1.418004885E-02  6.692243340E-04 -5.779056703E-02  5.953815084E-02 -3.973791821E-01 -1.123470383E-01 -7.497227211E-02 -1.986692165E-01 
      4876  1.986692165E-01  7.497227211E-02 -1.123470383E-01 -1.285959615E-02 -4.939025100E-04  5.788378856E-02  5.931142433E-02 -5.269984983E-01 -1.123470383E-01  7.497227211E-02  1.986692165E-01 
      4877  8.276482882E-02 -5.001025332E-02 -1.123234271E-01 -3.151344465E-02 -1.143532143E-03  5.676606077E-02  6.494622302E-02  1.405290185E+00 -1.123234271E-01 -5.001025332E-02  8.276482882E-02 
      4878 -8.276482885E-02  5.001025342E-02 -1.123234270E-01 -2.831279854E-02  1.172969615E-03 -5.109638281E-02  5.847449256E-02  1.357528161E+00 -1.123234270E-01  5.001025342E-02 -8.276482885E-02 
      4879 -8.275742306E-02 -5.005498842E-02 -1.122728949E-01 -2.984359158E-02 -1.971915008E-03 -5.551500147E-02  6.312795098E-02  1.257273200E+00 -1.122728949E-01 -5.005498842E-02 -8.275742306E-02 
      4880  8.275742309E-02  5.005498851E-02 -1.122728948E-01 -3.393222357E-02  1.910962325E-03  6.262583092E-02  7.137792218E-02  1.316720858E+00 -1.122728948E-01  5.005498851E-02  8.275742309E-02 
      4881  7.600254234E-02 -4.607204976E-02 -1.122161815E-01 -2.906514759E-02 -1.755077414E-04  5.086264390E-02  5.860151761E-02  1.772495598E+00 -1.122161815E-01 -4.607204976E-02  7.600254234E-02 
      4882 -7.600254237E-02  4.607204988E-02 -1.122161814E-01 -3.288223656E-02  1.123522321E-03 -5.886619295E-02  6.747881638E-02  1.803793053E+00 -1.122161814E-01  4.607204988E-02 -7.600254237E-02 
      4883 -7.600576738E-02 -4.611753538E-02 -1.121771227E-01 -3.231219194E-02 -5.883176894E-04 -5.704666425E-02  6.560615108E-02  1.542817607E+00 -1.121771227E-01 -4.611753538E-02 -7.600576738E-02 
      4884  7.600576741E-02  4.611753549E-02 -1.121771226E-01 -3.414509579E-02 -5.031135749E-04  5.847069706E-02  6.772757637E-02  1.632377939E+00 -1.121771226E-01  4.611753549E-02  7.600576741E-02 
      4885  1.653171694E-01 -7.359374525E-02 -1.121376531E-01 -1.455144860E-02 -3.050267157E-03  5.551784723E-02  5.750163409E-02 -4.344980520E-01 -1.121376531E-01 -7.359374525E-02  1.653171694E-01 
      4886  2.609042996E-01 -6.716200092E-02 -1.120885505E-01 -1.160973373E-02  8.056478688E-03  5.303879458E-02  5.491642001E-02 -4.759858282E-01 -1.120885505E-01 -6.716200092E-02  2.609042996E-01 
      4887 -2.218307152E-01  7.370240899E-02 -1.120342847E-01 -1.704427698E-02 -4.109129911E-03 -7.274714774E-02  7.484928794E-02 -5.275214535E-01 -1.120342847E-01  7.370240899E-02 -2.218307152E-01 
      4888  8.962088764E-02 -5.387085906E-02 -1.119968888E-01 -2.960328537E-02 -4.008275455E-03  5.991429884E-02  6.707120782E-02  1.055228360E+00 -1.119968888E-01 -5.387085906E-02  8.962088764E-02 
      4889 -8.962088766E-02  5.387085913E-02 -1.119968887E-01 -2.566805775E-02  2.428430420E-03 -4.995784684E-02  5.633493046E-02  1.102510379E+00 -1.119968887E-01  5.387085913E-02 -8.962088766E-02 
      4890  3.359384778E-01 -2.422499750E-02 -1.119936151E-01 -1.110535100E-02  1.093984356E-02  2.677244016E-02  3.103602255E-02 -1.248316726E-01 -1.119936151E-01 -2.422499750E-02  3.359384778E-01 
      4891 -8.960780954E-02 -5.389577094E-02 -1.119596270E-01 -2.683742789E-02 -3.034062280E-03 -5.299583090E-02  5.951977466E-02  1.038100280E+00 -1.119596270E-01 -5.389577094E-02 -8.960780954E-02 
      4892  8.960780956E-02  5.389577101E-02 -1.119596269E-01 -3.044974464E-02  2.615805714E-03  5.811367397E-02  6.573446240E-02  1.018322574E+00 -1.119596269E-01  5.389577101E-02  8.960780956E-02 
      4893 -3.188558290E-01 -4.149370734E-02 -1.119502276E-01 -1.222499879E-02  1.139531122E-02 -3.607335727E-02  3.976916955E-02 -2.746980104E-01 -1.119502276E-01 -4.149370734E-02 -3.188558290E-01 
      4894  3.188558290E-01  4.149370734E-02 -1.119502276E-01 -1.158785070E-02 -7.929736833E-03  3.063422262E-02  3.373738745E-02 -2.755607785E-01 -1.119502276E-01  4.149370734E-02  3.188558290E-01 
      4895  3.317295124E-01 -2.951335409E-02 -1.119086982E-01 -1.300084029E-02  1.411750777E-02  3.472253912E-02  3.972569384E-02 -1.785388648E-01 -1.119086982E-01 -2.951335409E-02  3.317295124E-01 
      4896 -2.481220870E-01  6.991517204E-02 -1.119086313E-01 -1.142440291E-02 -6.396653618E-03 -5.297442750E-02  5.458525325E-02 -5.326912118E-01 -1.119086313E-01  6.991517204E-02 -2.481220870E-01 
      4897 -3.010970792E-01 -5.238032167E-02 -1.118567415E-01 -1.158029497E-02  9.849852814E-03 -3.901607504E-02  4.189928119E-02 -3.862406471E-01 -1.118567415E-01 -5.238032167E-02 -3.010970792E-01 
      4898  3.010970792E-01  5.238032167E-02 -1.118567415E-01 -1.230708402E-02 -9.420626571E-03  3.945231268E-02  4.240435277E-02 -3.452252590E-01 -1.118567415E-01  5.238032167E-02  3.010970792E-01 
      4899 -2.275947568E-01 -7.304667021E-02 -1.117657380E-01 -1.273588003E-02  3.332319194E-03 -5.127328268E-02  5.298160311E-02 -5.805249861E-01 -1.117657380E-01 -7.304667021E-02 -2.275947568E-01 
      4900  2.275947568E-01  7.304667021E-02 -1.117657380E-01 -1.303603401E-02 -3.080970112E-03  4.883878395E-02  5.065694677E-02 -3.670473490E-01 -1.117657380E-01  7.304667021E-02  2.275947568E-01 
      4901 -2.549393448E-01 -6.843029667E-02 -1.117436697E-01 -1.227554196E-02  6.014322430E-03 -4.674041375E-02  4.875736521E-02 -4.534762842E-01 -1.117436697E-01 -6.843029667E-02 -2.549393448E-01 
      4902  2.549393448E-01  6.843029667E-02 -1.117436697E-01 -1.175020514E-02 -6.547302859E-03  4.857450126E-02  5.044928290E-02 -4.111711438E-01 -1.117436697E-01  6.843029667E-02  2.549393448E-01 
      4903 -4.350579877E-02  3.900362931E-08 -1.117206250E-01 -2.486270842E-02 -3.781551342E-04 -4.310285894E-02  4.976778962E-02  3.789180580E+00 -1.117206250E-01  3.900362931E-08 -4.350579877E-02 
      4904  4.350579877E-02 -3.903563886E-08 -1.117206250E-01 -2.684973825E-02  8.083948523E-04  4.664340035E-02  5.383686315E-02  3.810166311E+00 -1.117206250E-01 -3.903563886E-08  4.350579877E-02 
      4905 -6.936520875E-02 -4.212722977E-02 -1.116980651E-01 -3.188228621E-02  1.451134939E-03 -5.333367308E-02  6.217398015E-02  1.991268779E+00 -1.116980651E-01 -4.212722977E-02 -6.936520875E-02 
      4906  6.936520878E-02  4.212722990E-02 -1.116980650E-01 -3.254294577E-02 -1.081145272E-03  5.497547064E-02  6.391112685E-02  2.060048820E+00 -1.116980650E-01  4.212722990E-02  6.936520878E-02 
      4907  6.934968643E-02 -4.211648838E-02 -1.116975224E-01 -2.378233173E-02  2.525201112E-04  4.091976672E-02  4.734925329E-02  2.028818360E+00 -1.116975224E-01 -4.211648838E-02  6.934968643E-02 
      4908 -6.934968646E-02  4.211648851E-02 -1.116975223E-01 -3.369884046E-02 -1.747727882E-04 -5.823955041E-02  6.730705471E-02  2.138568375E+00 -1.116975223E-01  4.211648851E-02 -6.934968646E-02 
      4909 -3.374353978E-01 -2.085024935E-02 -1.116297398E-01 -1.176461213E-02  7.923013374E-03 -2.512671448E-02  2.889840398E-02 -8.030158782E-02 -1.116297398E-01 -2.085024935E-02 -3.374353978E-01 
      4910  3.374353978E-01  2.085024935E-02 -1.116297398E-01 -8.681416294E-03 -4.783544536E-03  1.784469100E-02  2.042856910E-02 -5.930899490E-02 -1.116297398E-01  2.085024935E-02  3.374353978E-01 
      4911 -1.434816093E-01 -7.075514134E-02 -1.115610299E-01 -1.920525314E-02 -6.429430361E-03 -7.015135991E-02  7.309791084E-02 -3.527446840E-01 -1.115610299E-01 -7.075514134E-02 -1.434816093E-01 
      4912  1.434816093E-01  7.075514134E-02 -1.115610299E-01 -1.864500597E-02  4.606670917E-03  5.956365042E-02  6.270434521E-02 -1.841000052E-01 -1.115610299E-01  7.075514134E-02  1.434816093E-01 
      4913 -2.558689954E-01  6.809618776E-02 -1.114326141E-01 -1.223926411E-02 -7.719849891E-03 -5.447137158E-02  5.637507612E-02 -4.866688547E-01 -1.114326141E-01  6.809618776E-02 -2.558689954E-01 
      4914 -1.788113962E-01  7.466738756E-02 -1.113838918E-01 -1.572119387E-02  1.723671671E-03 -6.553354839E-02  6.743319426E-02 -3.222485024E-01 -1.113838918E-01  7.466738756E-02 -1.788113962E-01 
      4915  4.351151138E-02 -6.968139293E-03 -1.113493368E-01 -2.665041711E-02  6.549802088E-04  4.605501087E-02  5.322186252E-02  3.789878649E+00 -1.113493368E-01 -6.968139293E-03  4.351151138E-02 
      4916 -4.351154591E-02 -6.967867285E-03 -1.113493860E-01 -2.753407921E-02  9.231741456E-04 -4.748029672E-02  5.491492745E-02  3.809092725E+00 -1.113493860E-01 -6.967867285E-03 -4.351154591E-02 
      4917  4.351154592E-02  6.967867231E-03 -1.113493860E-01 -2.617570912E-02  1.606335099E-04  4.534493137E-02  5.237904177E-02  3.776023268E+00 -1.113493860E-01  6.967867231E-03  4.351154592E-02 
      4918 -4.351151138E-02  6.968139239E-03 -1.113493368E-01 -2.450017526E-02 -1.047215880E-03 -4.228579451E-02  4.888914520E-02  3.773214419E+00 -1.113493368E-01  6.968139239E-03 -4.351151138E-02 
      4919  2.169415128E-01 -7.402471127E-02 -1.113304113E-01 -1.241380219E-02  2.937967334E-03  5.904048971E-02  6.042076181E-02 -5.148884784E-01 -1.113304113E-01 -7.402471127E-02  2.169415128E-01 
      4920  9.660164466E-02 -5.756062299E-02 -1.112920475E-01 -2.454066459E-02 -6.419326025E-03  5.788558915E-02  6.328112632E-02  6.731293761E-01 -1.112920475E-01 -5.756062299E-02  9.660164466E-02 
      4921 -9.660164468E-02  5.756062304E-02 -1.112920474E-01 -2.644055967E-02  3.208843271E-03 -5.340124560E-02  5.973453985E-02  8.338896972E-01 -1.112920474E-01  5.756062304E-02 -9.660164468E-02 
      4922 -1.459866735E-01  7.126228171E-02 -1.112838947E-01 -1.481456326E-02  2.970412578E-03 -4.547783068E-02  4.797828398E-02 -2.311590420E-01 -1.112838947E-01  7.126228171E-02 -1.459866735E-01 
      4923 -9.658526041E-02 -5.757180466E-02 -1.112671273E-01 -2.290361294E-02 -4.864432885E-03 -5.155784672E-02  5.665163568E-02  6.697446921E-01 -1.112671273E-01 -5.757180466E-02 -9.658526041E-02 
      4924  9.658526043E-02  5.757180471E-02 -1.112671272E-01 -2.941453389E-02  3.339053181E-03  5.947147783E-02  6.654885552E-02  6.490671777E-01 -1.112671272E-01  5.757180471E-02  9.658526043E-02 
      4925 -3.422676466E-01  5.330427766E-03 -1.112247814E-01 -9.969345312E-03 -3.461255758E-03 -1.790052087E-02  2.079079173E-02 -7.642161174E-02 -1.112247814E-01  5.330427766E-03 -3.422676466E-01 
      4926 -3.285909184E-01 -3.163617538E-02 -1.111911246E-01 -1.495015939E-02  1.091835116E-02 -3.601470341E-02  4.050990517E-02 -1.793614401E-01 -1.111911246E-01 -3.163617538E-02 -3.285909184E-01 
      4927  3.285909184E-01  3.163617538E-02 -1.111911246E-01 -9.835571402E-03 -6.183002789E-03  2.287767515E-02  2.566774815E-02 -1.949715434E-01 -1.111911246E-01  3.163617538E-02  3.285909184E-01 
      4928  2.683376350E-01 -6.473295471E-02 -1.111885573E-01 -1.382341752E-02  9.056928897E-03  5.462508553E-02  5.710309281E-02 -3.903355155E-01 -1.111885573E-01 -6.473295471E-02  2.683376350E-01 
      4929 -3.317024835E-01  2.797978197E-02 -1.111581869E-01 -1.420926826E-02 -1.068579675E-02 -3.310971774E-02  3.759008797E-02 -3.169273087E-01 -1.111581869E-01  2.797978197E-02 -3.317024835E-01 
      4930  1.732023708E-01 -7.439530293E-02 -1.109734921E-01 -1.717037789E-02 -1.806007366E-03  5.999595857E-02  6.246344774E-02 -4.536556885E-01 -1.109734921E-01 -7.439530293E-02  1.732023708E-01 
      4931 -6.283438960E-02 -3.808279812E-02 -1.108848731E-01 -2.972618980E-02  2.192092591E-03 -4.913510326E-02  5.754763842E-02  2.436893030E+00 -1.108848731E-01 -3.808279812E-02 -6.283438960E-02 
      4932  6.283438964E-02  3.808279825E-02 -1.108848730E-01 -2.543163039E-02 -6.599651343E-04  4.323557541E-02  5.018014336E-02  2.396499788E+00 -1.108848730E-01  3.808279825E-02  6.283438964E-02 
      4933  6.282031662E-02 -3.809514091E-02 -1.108683458E-01 -2.443930612E-02  5.345488524E-04  4.182909118E-02  4.846520692E-02  2.516459100E+00 -1.108683458E-01 -3.809514091E-02  6.282031662E-02 
      4934 -6.282031665E-02  3.809514104E-02 -1.108683457E-01 -3.227415123E-02 -1.800947222E-03 -5.403840764E-02  6.302639337E-02  2.455249427E+00 -1.108683457E-01  3.809514104E-02 -6.282031665E-02 
      4935 -4.978775686E-02 -2.418337750E-02 -1.107219167E-01 -2.438951420E-02  1.844874688E-03 -4.091402046E-02  4.768926946E-02  3.256113977E+00 -1.107219167E-01 -2.418337750E-02 -4.978775686E-02 
      4936  4.978775689E-02  2.418337744E-02 -1.107219168E-01 -2.613982558E-02 -8.108872178E-04  4.481654064E-02  5.190802143E-02  3.255373901E+00 -1.107219168E-01  2.418337744E-02  4.978775689E-02 
      4937  4.978731122E-02 -2.418437385E-02 -1.107212675E-01 -2.663598199E-02  3.162100097E-03  4.407773301E-02  5.161851470E-02  3.422101403E+00 -1.107212675E-01 -2.418437385E-02  4.978731122E-02 
      4938 -4.978731125E-02  2.418437378E-02 -1.107212676E-01 -2.305169464E-02 -2.118995097E-03 -3.846555459E-02  4.490022530E-02  3.295283869E+00 -1.107212676E-01  2.418437378E-02 -4.978731125E-02 
      4939  3.211756746E-01 -3.786660855E-02 -1.106768660E-01 -1.345187976E-02  1.123547427E-02  3.662777144E-02  4.063485127E-02 -2.456535766E-01 -1.106768660E-01 -3.786660855E-02  3.211756746E-01 
      4940  3.398705022E-01 -1.159421467E-02 -1.106628534E-01 -1.025973094E-02  5.482290273E-03  1.953416666E-02  2.275737645E-02 -2.966565376E-02 -1.106628534E-01 -1.159421467E-02  3.398705022E-01 
      4941  1.305016511E-01 -6.849104056E-02 -1.106340165E-01 -1.958405123E-02 -4.206402856E-03  5.269952732E-02  5.639495692E-02 -2.096555801E-02 -1.106340165E-01 -6.849104056E-02  1.305016511E-01 
      4942  2.757864270E-01 -6.207722096E-02 -1.106260724E-01 -1.262839275E-02  9.512740193E-03  4.957481642E-02  5.206095582E-02 -4.252605552E-01 -1.106260724E-01 -6.207722096E-02  2.757864270E-01 
      4943 -3.375618019E-01  1.684943909E-02 -1.105026428E-01 -1.339632651E-02 -7.687893877E-03 -2.681097253E-02  3.094812947E-02 -1.908520324E-01 -1.105026428E-01  1.684943909E-02 -3.375618019E-01 
      4944  2.832669697E-01 -5.922651276E-02 -1.104127240E-01 -1.367933536E-02  1.102861956E-02  5.178680079E-02  5.471174746E-02 -3.774614152E-01 -1.104127240E-01 -5.922651276E-02  2.832669697E-01 
      4945 -1.627140701E-01 -7.364036664E-02 -1.103583059E-01 -1.632586695E-02 -3.546726875E-03 -6.481572210E-02  6.698600900E-02 -5.493364203E-01 -1.103583059E-01 -7.364036664E-02 -1.627140701E-01 
      4946  1.627140701E-01  7.364036664E-02 -1.103583059E-01 -1.351016430E-02  2.443602434E-03  4.916157298E-02  5.105874532E-02 -4.371905757E-01 -1.103583059E-01  7.364036664E-02  1.627140701E-01 
      4947 -2.075749446E-01  7.454765846E-02 -1.103463195E-01 -1.716814234E-02 -2.474092756E-03 -7.299392165E-02  7.505880272E-02 -3.800075519E-01 -1.103463195E-01  7.454765846E-02 -2.075749446E-01 
      4948  3.386168425E-01  1.360769842E-02 -1.103353480E-01 -8.374674273E-03 -3.175984898E-03  1.570626963E-02  1.809351281E-02 -1.558634720E-02 -1.103353480E-01  1.360769842E-02  3.386168425E-01 
      4949 -2.632366716E-01  6.575875961E-02 -1.103338665E-01 -1.425585939E-02 -8.934558235E-03 -5.702754976E-02  5.947663363E-02 -4.814993670E-01 -1.103338665E-01  6.575875961E-02 -2.632366716E-01 
      4950 -3.385923470E-01 -1.359381025E-02 -1.103182484E-01 -7.994354608E-03  2.382407849E-03 -1.479133997E-02  1.712823916E-02 -5.159629736E-02 -1.103182484E-01 -1.359381025E-02 -3.385923470E-01 
      4951 -2.748701754E-01 -6.219760252E-02 -1.103027305E-01 -1.245947846E-02  8.423813782E-03 -4.706042084E-02  4.942073215E-02 -3.647693348E-01 -1.103027305E-01 -6.219760252E-02 -2.748701754E-01 
      4952  2.748701754E-01  6.219760252E-02 -1.103027305E-01 -1.088981649E-02 -9.086942347E-03  4.611256736E-02  4.827303003E-02 -4.560379944E-01 -1.103027305E-01  6.219760252E-02  2.748701754E-01 
      4953 -4.354649310E-02 -1.375374142E-02 -1.102754709E-01 -2.640237416E-02  3.189029414E-04 -4.564562266E-02  5.274207815E-02  3.841847489E+00 -1.102754709E-01 -1.375374142E-02 -4.354649310E-02 
      4954  4.354649312E-02  1.375374131E-02 -1.102754709E-01 -2.680714918E-02 -1.714432795E-03  4.579845344E-02  5.310474974E-02  3.761710536E+00 -1.102754709E-01  1.375374131E-02  4.354649312E-02 
      4955  4.354638454E-02 -1.375430385E-02 -1.102752871E-01 -2.917295351E-02  1.967154677E-03  4.983042548E-02  5.778521903E-02  3.832864144E+00 -1.102752871E-01 -1.375430385E-02  4.354638454E-02 
      4956 -4.354638455E-02  1.375430374E-02 -1.102752871E-01 -2.665742730E-02 -1.481086594E-03 -4.571191687E-02  5.294339344E-02  3.778946332E+00 -1.102752871E-01  1.375430374E-02 -4.354638455E-02 
      4957  3.104820543E-01 -4.530398471E-02 -1.102395185E-01 -1.379673508E-02  1.182529182E-02  4.186116366E-02  4.565133562E-02 -3.204993273E-01 -1.102395185E-01 -4.530398471E-02  3.104820543E-01 
      4958 -1.909553887E-01 -7.499999340E-02 -1.102118237E-01 -1.295222555E-02  9.128461877E-05 -5.107109064E-02  5.270803612E-02 -5.124402555E-01 -1.102118237E-01 -7.499999340E-02 -1.909553887E-01 
      4959  1.909553887E-01  7.499999340E-02 -1.102118237E-01 -1.301194961E-02  4.041958678E-06  5.762150934E-02  5.909975945E-02 -4.927077706E-01 -1.102118237E-01  7.499999340E-02  1.909553887E-01 
      4960 -1.364362883E-01 -6.989723188E-02 -1.101695527E-01 -1.919264179E-02 -6.305432122E-03 -6.531083071E-02  6.838763553E-02 -3.395964632E-01 -1.101695527E-01 -6.989723188E-02 -1.364362883E-01 
      4961  1.036902522E-01 -6.105021378E-02 -1.101696227E-01 -2.369312658E-02 -6.143820376E-03  5.841758330E-02  6.339070800E-02  5.278058606E-01 -1.101696227E-01 -6.105021378E-02  1.036902522E-01 
      4962 -1.036902522E-01  6.105021382E-02 -1.101696226E-01 -2.741857455E-02  3.382334265E-03 -5.755787759E-02  6.389922477E-02  6.097811326E-01 -1.101696226E-01  6.105021382E-02 -1.036902522E-01 
      4963  1.364362883E-01  6.989723188E-02 -1.101695527E-01 -1.857881027E-02  4.959232074E-03  5.745435577E-02  6.067304023E-02 -3.013004992E-01 -1.101695527E-01  6.989723188E-02  1.364362883E-01 
      4964 -2.483024003E-01 -6.927338069E-02 -1.101671232E-01 -1.122262961E-02  5.833669254E-03 -4.744271411E-02  4.917002392E-02 -4.128491102E-01 -1.101671232E-01 -6.927338069E-02 -2.483024003E-01 
      4965  2.483024003E-01  6.927338069E-02 -1.101671232E-01 -1.045298571E-02 -6.528980282E-03  5.010936256E-02  5.163956553E-02 -4.493916907E-01 -1.101671232E-01  6.927338069E-02  2.483024003E-01 
      4966 -1.036715775E-01 -6.104877790E-02 -1.101611642E-01 -2.323193898E-02 -5.553971315E-03 -5.586182639E-02  6.079553394E-02  4.317344681E-01 -1.101611642E-01 -6.104877790E-02 -1.036715775E-01 
      4967  1.036715775E-01  6.104877794E-02 -1.101611642E-01 -2.440853706E-02  4.466501404E-03  5.491669993E-02  6.033247390E-02  5.262557205E-01 -1.101611642E-01  6.104877794E-02  1.036715775E-01 
      4968 -1.246291656E-01  6.733845769E-02 -1.100865957E-01 -1.943391749E-02  3.795694550E-03 -4.888014995E-02  5.276273152E-02  2.806613046E-02 -1.100865957E-01  6.733845769E-02 -1.246291656E-01 
      4969 -2.198810066E-01 -7.353740672E-02 -1.099287691E-01 -1.378268917E-02  3.746958828E-03 -6.173182400E-02  6.342607864E-02 -4.168921833E-01 -1.099287691E-01 -7.353740672E-02 -2.198810066E-01 
      4970  2.198810066E-01  7.353740672E-02 -1.099287691E-01 -1.118021348E-02 -2.869653012E-03  4.767430035E-02  4.909667576E-02 -5.085483137E-01 -1.099287691E-01  7.353740672E-02  2.198810066E-01 
      4971  1.811190043E-01 -7.485668763E-02 -1.099202824E-01 -1.880845262E-02 -7.024094799E-04  6.083720701E-02  6.373578390E-02 -4.400087975E-01 -1.099202824E-01 -7.485668763E-02  1.811190043E-01 
      4972  2.246534768E-01 -7.301200078E-02 -1.098964153E-01 -1.086462483E-02  4.058677108E-03  5.355628631E-02  5.481971501E-02 -4.412849456E-01 -1.098964153E-01 -7.301200078E-02  2.246534768E-01 
      4973  2.903358074E-01 -5.586701036E-02 -1.098456775E-01 -1.511147048E-02  1.219372749E-02  5.295915392E-02  5.643046566E-02 -3.279644059E-01 -1.098456775E-01 -5.586701036E-02  2.903358074E-01 
      4974 -5.638902579E-02 -3.411325405E-02 -1.096819685E-01 -2.782202963E-02  2.417604884E-03 -4.564776612E-02  5.357195306E-02  2.922688648E+00 -1.096819685E-01 -3.411325405E-02 -5.638902579E-02 
      4975  5.638902583E-02  3.411325416E-02 -1.096819684E-01 -2.396397016E-02 -1.714287227E-03  3.988207451E-02  4.658405602E-02  2.849839029E+00 -1.096819684E-01  3.411325416E-02  5.638902583E-02 
      4976  5.638242841E-02 -3.412403502E-02 -1.096718002E-01 -2.371378400E-02  8.109938567E-04  4.028448105E-02  4.677789528E-02  2.824222623E+00 -1.096718002E-01 -3.412403502E-02  5.638242841E-02 
      4977 -5.638242844E-02  3.412403514E-02 -1.096718002E-01 -3.090238528E-02 -2.339868129E-03 -5.119096755E-02  5.986103387E-02  2.893629338E+00 -1.096718002E-01  3.412403514E-02 -5.638242844E-02 
      4978 -3.254244491E-01  3.206666702E-02 -1.095961431E-01 -1.356807833E-02 -1.116541078E-02 -3.408317866E-02  3.835726776E-02 -3.256991769E-01 -1.095961431E-01  3.206666702E-02 -3.254244491E-01 
      4979 -2.938093018E-01 -5.403016683E-02 -1.095671237E-01 -1.244167001E-02  9.799232611E-03 -4.225931333E-02  4.513986477E-02 -3.464338443E-01 -1.095671237E-01 -5.403016683E-02 -2.938093018E-01 
      4980  2.938093018E-01  5.403016683E-02 -1.095671237E-01 -1.014725318E-02 -8.521991882E-03  3.534235088E-02  3.778912401E-02 -4.547751859E-01 -1.095671237E-01  5.403016683E-02  2.938093018E-01 
      4981 -3.117285848E-01 -4.366324392E-02 -1.095633153E-01 -1.145681470E-02  1.213168450E-02 -3.715229870E-02  4.075214440E-02 -2.943010848E-01 -1.095633153E-01 -4.366324392E-02 -3.117285848E-01 
      4982  3.117285848E-01  4.366324392E-02 -1.095633153E-01 -1.087927848E-02 -7.980331076E-03  3.036679821E-02  3.326732613E-02 -3.264379460E-01 -1.095633153E-01  4.366324392E-02  3.117285848E-01 
      4983 -3.389486697E-01 -5.520754538E-03 -1.093245094E-01 -4.860650102E-03  2.268397019E-04 -8.425281180E-03  9.783575021E-03 -5.676297230E-02 -1.093245094E-01 -5.520754538E-03 -3.389486697E-01 
      4984  3.389486697E-01  5.520754538E-03 -1.093245094E-01 -5.529255137E-03 -1.064645976E-03  9.798435888E-03  1.131384127E-02 -2.599003619E-03 -1.093245094E-01  5.520754538E-03  3.389486697E-01 
      4985 -2.288640609E-01  7.234667695E-02 -1.093032187E-01 -1.560046754E-02 -5.076423199E-03 -6.618613424E-02  6.821041375E-02 -4.818840147E-01 -1.093032187E-01  7.234667695E-02 -2.288640609E-01 
      4986  1.368012489E-01 -7.029771735E-02 -1.091645933E-01 -1.740592824E-02 -4.499002862E-03  5.556160032E-02  5.848183488E-02 -2.330665463E-01 -1.091645933E-01 -7.029771735E-02  1.368012489E-01 
      4987 -1.867058610E-01  7.499075176E-02 -1.091546550E-01 -1.334809849E-02  4.862242021E-04 -6.062957810E-02  6.210355480E-02 -4.572154561E-01 -1.091546550E-01  7.499075176E-02 -1.867058610E-01 
      4988 -2.704216834E-01  6.299111982E-02 -1.091228004E-01 -1.468379994E-02 -9.932569733E-03 -5.577013899E-02  5.853718169E-02 -4.005762456E-01 -1.091228004E-01  6.299111982E-02 -2.704216834E-01 
      4989  3.045552674E-01 -4.770690622E-02 -1.090114062E-01 -1.498543836E-02  1.195476523E-02  4.609911556E-02  4.995177933E-02 -3.068365101E-01 -1.090114062E-01 -4.770690622E-02  3.045552674E-01 
      4990 -3.306939657E-01 -2.423286962E-02 -1.089687975E-01 -1.264766797E-02  9.189924550E-03 -2.836947258E-02  3.243204235E-02 -1.396290921E-01 -1.089687975E-01 -2.423286962E-02 -3.306939657E-01 
      4991  3.306939657E-01  2.423286962E-02 -1.089687975E-01 -8.790173619E-03 -4.946023055E-03  1.871862498E-02  2.128187767E-02 -1.282773699E-01 -1.089687975E-01  2.423286962E-02  3.306939657E-01 
      4992 -1.584916780E-01  7.346507866E-02 -1.089363046E-01 -1.665404898E-02  3.801393338E-03 -6.527026521E-02  6.748681756E-02 -3.212196025E-01 -1.089363046E-01  7.346507866E-02 -1.584916780E-01 
      4993 -3.372791323E-01  1.005696280E-02 -1.089077846E-01 -1.125006672E-02 -5.318656803E-03 -2.108675699E-02  2.449641918E-02 -1.298182083E-01 -1.089077846E-01  1.005696280E-02 -3.372791323E-01 
      4994  2.324702369E-01 -7.171991959E-02 -1.088855311E-01 -9.479396287E-03  5.178948765E-03  4.989078845E-02  5.106245921E-02 -4.774940400E-01 -1.088855311E-01 -7.171991959E-02  2.324702369E-01 
      4995 -3.215897375E-01 -3.466709862E-02 -1.088741554E-01 -1.426062519E-02  1.218857130E-02 -3.745089329E-02  4.190722339E-02 -2.737119969E-01 -1.088741554E-01 -3.466709862E-02 -3.215897375E-01 
