nodenumber     x-coordinate     y-coordinate         pressure velocity-magnitude       y-velocity       x-velocity     y-coordinate     x-coordinate 
        85  1.003568888E+00  5.000000000E-01  3.233362023E-09  9.864761523E-06 -4.479034033E-06 -8.788366358E-06  5.000000000E-01  1.003568888E+00 
        86  1.011320829E+00  5.000000000E-01  3.326823705E-09  9.867626432E-06 -4.707743301E-06 -8.671249816E-06  5.000000000E-01  1.011320829E+00 
        87  1.019072771E+00  5.000000000E-01  3.418655359E-09  9.870073882E-06 -4.934689969E-06 -8.546949175E-06  5.000000000E-01  1.019072771E+00 
        88  1.026824713E+00  5.000000000E-01  3.508747515E-09  9.871976545E-06 -5.159520697E-06 -8.415354387E-06  5.000000000E-01  1.026824713E+00 
        89  1.034576654E+00  5.000000000E-01  3.596984488E-09  9.873179806E-06 -5.381837582E-06 -8.276363587E-06  5.000000000E-01  1.034576654E+00 
        90  1.042328596E+00  5.000000000E-01  3.683249927E-09  9.873501767E-06 -5.601196790E-06 -8.129891285E-06  5.000000000E-01  1.042328596E+00 
        91  1.050080538E+00  5.000000000E-01  3.767425483E-09  9.872727787E-06 -5.817103556E-06 -7.975861081E-06  5.000000000E-01  1.050080538E+00 
        92  1.057832479E+00  5.000000000E-01  3.849391916E-09  9.870602298E-06 -6.029008091E-06 -7.814217497E-06  5.000000000E-01  1.057832479E+00 
        93  1.065584421E+00  5.000000000E-01  3.929025105E-09  9.866827895E-06 -6.236303761E-06 -7.644922334E-06  5.000000000E-01  1.065584421E+00 
        94  1.073336363E+00  5.000000000E-01  4.006202037E-09  9.861063518E-06 -6.438323453E-06 -7.467962405E-06  5.000000000E-01  1.073336363E+00 
        95  1.081088305E+00  5.000000000E-01  4.080798810E-09  9.852907169E-06 -6.634334568E-06 -7.283350897E-06  5.000000000E-01  1.081088305E+00 
        96  1.088840246E+00  5.000000000E-01  4.152688859E-09  9.841900464E-06 -6.823539934E-06 -7.091130101E-06  5.000000000E-01  1.088840246E+00 
        97  1.096592069E+00  5.000000000E-01  4.221722971E-09  9.827527720E-06 -7.005069165E-06 -6.891379144E-06  5.000000000E-01  1.096592069E+00 
