nodenumber     x-coordinate     y-coordinate     z-coordinate     z-wall-shear     y-wall-shear     x-wall-shear       wall-shear         pressure     z-coordinate     y-coordinate     x-coordinate 
      5172  3.762160676E-02 -2.232834477E-02 -1.043964762E-01 -5.729641597E-03  4.391761622E-04  9.654622169E-03  1.123841818E-02  4.550556063E-01 -1.043964762E-01 -2.232834477E-02  3.762160676E-02 
      5173 -3.762160679E-02  2.232834470E-02 -1.043964762E-01 -6.894387625E-03 -2.401894313E-04 -1.175236222E-02  1.364931323E-02  4.529325252E-01 -1.043964762E-01  2.232834470E-02 -3.762160679E-02 
      5174 -2.251848386E-01 -7.161646982E-02 -1.042920190E-01 -2.443730087E-03  1.045589406E-03 -1.077801125E-02  1.110393822E-02 -2.944048652E-02 -1.042920190E-01 -7.161646982E-02 -2.251848386E-01 
      5175  2.251848386E-01  7.161646982E-02 -1.042920190E-01 -2.024899062E-03 -1.013541282E-03  1.000176824E-02  1.026048098E-02 -2.943805317E-02 -1.042920190E-01  7.161646982E-02  2.251848386E-01 
      5176 -3.265998120E-01  1.728570270E-02 -1.042914625E-01 -1.100098352E-05 -2.120651418E-04 -1.256738857E-04  2.709593077E-04 -3.127171845E-03 -1.042914625E-01  1.728570270E-02 -3.265998120E-01 
      5177  3.216308512E-01 -2.549608840E-02 -1.042487939E-01 -3.663950840E-04  1.242607034E-04  7.334290081E-04  8.335497666E-04 -3.160576121E-03 -1.042487939E-01 -2.549608840E-02  3.216308512E-01 
      5178 -2.656020410E-01  6.175727070E-02 -1.042056158E-01 -2.147623729E-03 -1.401121824E-03 -7.774606866E-03  8.191882253E-03 -3.473354938E-02 -1.042056158E-01  6.175727070E-02 -2.656020410E-01 
      5179  2.197323815E-01 -7.236910927E-02 -1.041260291E-01 -2.139857223E-03  1.002080403E-03  1.095701693E-02  1.121400245E-02 -3.921015047E-02 -1.041260291E-01 -7.236910927E-02  2.197323815E-01 
      5180 -3.072852274E-01 -3.990844024E-02 -1.040871209E-01 -1.871273148E-03  1.257616646E-03 -4.861655039E-03  5.362123760E-03 -9.611529720E-03 -1.040871209E-01 -3.990844024E-02 -3.072852274E-01 
      5181  3.072852274E-01  3.990844024E-02 -1.040871209E-01 -1.322653052E-03 -6.208300476E-04  3.088651346E-03  3.421655078E-03 -1.093733180E-02 -1.040871209E-01  3.990844024E-02  3.072852274E-01 
      5182 -3.130839351E-01  3.481715422E-02 -1.040538943E-01 -7.374503469E-04 -5.481165323E-04 -1.854695600E-03  2.071907360E-03 -4.689650480E-03 -1.040538943E-01  3.481715422E-02 -3.130839351E-01 
      5183  3.260385358E-01 -1.726373425E-02 -1.039614053E-01  1.035202181E-05 -8.773219257E-06 -2.471542235E-05  1.983236315E-04 -3.644754502E-03 -1.039614053E-01 -1.726373425E-02  3.260385358E-01 
      5184 -3.168850456E-01 -3.054280686E-02 -1.038576323E-01 -1.078650940E-03  5.143475317E-04 -2.343465296E-03  2.634152941E-03 -3.492530974E-03 -1.038576323E-01 -3.054280686E-02 -3.168850456E-01 
      5185  3.168850456E-01  3.054280686E-02 -1.038576323E-01 -8.216296205E-04 -2.308913192E-04  1.641723797E-03  1.858208852E-03 -8.493246818E-03 -1.038576323E-01  3.054280686E-02  3.168850456E-01 
      5186  4.402936979E-02 -3.182885397E-02 -1.038374079E-01 -7.636928899E-03  1.119458094E-04  1.316069239E-02  1.522021785E-02  4.049626232E-01 -1.038374079E-01 -3.182885397E-02  4.402936979E-02 
      5187 -4.402936982E-02  3.182885408E-02 -1.038374079E-01 -7.436154517E-03 -1.771851385E-04 -1.275909209E-02  1.478984096E-02  4.045992218E-01 -1.038374079E-01  3.182885408E-02 -4.402936982E-02 
      5188 -4.403005025E-02 -3.182999722E-02 -1.038371821E-01 -6.817401187E-03  6.875665482E-04 -1.120474912E-02  1.314087915E-02  3.971103453E-01 -1.038371821E-01 -3.182999722E-02 -4.403005025E-02 
      5189  4.403005029E-02  3.182999733E-02 -1.038371820E-01 -5.947795458E-03 -3.803434785E-04  9.964747643E-03  1.161374594E-02  3.972917987E-01 -1.038371820E-01  3.182999733E-02  4.403005029E-02 
      5190 -1.808766539E-01  7.499701707E-02 -1.036568028E-01 -2.681649269E-03 -1.666369734E-05 -1.404266150E-02  1.430121362E-02 -3.591204358E-02 -1.036568028E-01  7.499701707E-02 -1.808766539E-01 
      5191 -2.721116261E-01  5.899075204E-02 -1.036236162E-01 -1.746484812E-03 -1.489007588E-03 -6.767549210E-03  7.157080576E-03 -3.046438765E-02 -1.036236162E-01  5.899075204E-02 -2.721116261E-01 
      5192 -3.150017356E-02 -1.246949959E-02 -1.035838357E-01 -6.176599929E-03  2.616056338E-04 -1.063970141E-02  1.230971933E-02  5.063303542E-01 -1.035838357E-01 -1.246949959E-02 -3.150017356E-02 
      5193  3.150017357E-02  1.246949951E-02 -1.035838357E-01 -7.094454284E-03 -6.453529438E-04  1.206656735E-02  1.402229859E-02  5.117904168E-01 -1.035838357E-01  1.246949951E-02  3.150017357E-02 
      5194  3.150007433E-02 -1.246985171E-02 -1.035837098E-01 -6.755368628E-03  4.595165064E-04  1.154437426E-02  1.338757237E-02  5.090780683E-01 -1.035837098E-01 -1.246985171E-02  3.150007433E-02 
      5195 -3.150007435E-02  1.246985163E-02 -1.035837098E-01 -6.031983094E-03 -5.049414101E-04 -1.026575839E-02  1.192016843E-02  5.109116950E-01 -1.035837098E-01  1.246985163E-02 -3.150007435E-02 
      5196 -2.718907487E-01 -5.903715421E-02 -1.035644077E-01 -2.015648960E-03  1.680136219E-03 -7.765301411E-03  8.198091523E-03 -2.873134830E-02 -1.035644077E-01 -5.903715421E-02 -2.718907487E-01 
      5197  2.718907487E-01  5.903715421E-02 -1.035644077E-01 -2.368396503E-03 -1.825430103E-03  8.789495676E-03  9.287176990E-03 -2.710185048E-02 -1.035644077E-01  5.903715421E-02  2.718907487E-01 
      5198 -2.897349364E-01 -5.075468025E-02 -1.035189698E-01 -2.150005730E-03  1.729260953E-03 -6.936831599E-03  7.469688651E-03 -2.482598610E-02 -1.035189698E-01 -5.075468025E-02 -2.897349364E-01 
      5199  2.897349364E-01  5.075468025E-02 -1.035189698E-01 -1.563420854E-03 -1.276542474E-03  5.095370383E-03  5.487366312E-03 -1.829561255E-02 -1.035189698E-01  5.075468025E-02  2.897349364E-01 
      5200 -1.337567393E-01 -7.147724810E-02 -1.034543199E-01 -3.915370674E-03 -1.690014952E-03 -1.720100319E-02  1.772886240E-02 -2.024975459E-02 -1.034543199E-01 -7.147724810E-02 -1.337567393E-01 
      5201  1.337567393E-01  7.147724810E-02 -1.034543199E-01 -3.577883873E-03  1.220223610E-03  1.386024715E-02  1.437181653E-02 -2.057841281E-02 -1.034543199E-01  7.147724810E-02  1.337567393E-01 
      5202  1.752406066E-01 -7.497464756E-02 -1.034267955E-01 -4.123805713E-03 -9.489015447E-05  1.540981937E-02  1.596703286E-02 -3.183985972E-02 -1.034267955E-01 -7.497464756E-02  1.752406066E-01 
      5203 -1.048760941E-01 -6.516327732E-02 -1.034259886E-01 -5.198907225E-03 -2.163997221E-03 -1.679259941E-02  1.772508938E-02  4.755527259E-02 -1.034259886E-01 -6.516327732E-02 -1.048760941E-01 
      5204  1.048760942E-01  6.516327733E-02 -1.034259886E-01 -4.951740274E-03  1.804624020E-03  1.502633952E-02  1.592910909E-02  3.690459145E-02 -1.034259886E-01  6.516327733E-02  1.048760942E-01 
      5205  1.048979037E-01 -6.517879608E-02 -1.034071175E-01 -4.830005574E-03 -1.876565616E-03  1.487600295E-02  1.578379085E-02  5.044564704E-02 -1.034071175E-01 -6.517879608E-02  1.048979037E-01 
      5206 -1.048979037E-01  6.517879609E-02 -1.034071175E-01 -5.182922578E-03  1.881351337E-03 -1.566462746E-02  1.661985569E-02  3.447502614E-02 -1.034071175E-01  6.517879609E-02 -1.048979037E-01 
      5207  3.289559437E-01 -2.958186714E-03 -1.033876527E-01  6.768319748E-05  8.173377729E-06 -1.179090854E-04  1.429890525E-04 -4.107754175E-03 -1.033876527E-01 -2.958186714E-03  3.289559437E-01 
      5208 -3.289559437E-01  2.958186714E-03 -1.033876527E-01  5.910327375E-05  1.893920766E-04  1.130024659E-04  3.108314952E-04 -2.017883461E-03 -1.033876527E-01  2.958186714E-03 -3.289559437E-01 
      5209 -3.272035262E-01 -1.143136979E-02 -1.033203607E-01  2.321532558E-04 -1.585369465E-06  4.123653520E-04  4.860715612E-04 -2.387807322E-04 -1.033203607E-01 -1.143136979E-02 -3.272035262E-01 
      5210  3.272035262E-01  1.143136979E-02 -1.033203607E-01 -6.789788766E-06  1.214966179E-04 -2.005590034E-05  1.600721296E-04 -5.141092089E-03 -1.033203607E-01  1.143136979E-02  3.272035262E-01 
      5211  1.316775758E-01 -7.124127504E-02 -1.030963508E-01 -3.936964616E-03 -1.458569452E-03  1.553827905E-02  1.610519506E-02 -5.951296701E-03 -1.030963508E-01 -7.124127504E-02  1.316775758E-01 
      5212 -2.866971105E-01  5.197636736E-02 -1.030911455E-01 -1.421673738E-03 -1.481630976E-03 -5.348230148E-03  5.733599993E-03 -1.785020103E-02 -1.030911455E-01  5.197636736E-02 -2.866971105E-01 
      5213 -3.065371610E-01  3.908807568E-02 -1.030683539E-01 -1.114801769E-03 -8.910677314E-04 -3.043785637E-03  3.364163272E-03 -7.394667797E-03 -1.030683539E-01  3.908807568E-02 -3.065371610E-01 
      5214 -2.458100458E-01 -6.696410793E-02 -1.029175004E-01 -2.267427315E-03  1.639161795E-03 -1.056498103E-02  1.094076151E-02 -3.066936076E-02 -1.029175004E-01 -6.696410793E-02 -2.458100458E-01 
      5215  2.458100458E-01  6.696410793E-02 -1.029175004E-01 -2.135920793E-03 -1.700730273E-03  1.048969393E-02  1.084362958E-02 -2.529002707E-02 -1.029175004E-01  6.696410793E-02  2.458100458E-01 
      5216  6.401098488E-02 -4.875787314E-02 -1.027612152E-01 -7.770196586E-03 -5.158165429E-04  1.439433357E-02  1.637006199E-02  2.533783304E-01 -1.027612152E-01 -4.875787314E-02  6.401098488E-02 
      5217 -6.401098489E-02  4.875787318E-02 -1.027612152E-01 -8.600018019E-03  3.982238871E-04 -1.563398775E-02  1.786851327E-02  2.581455196E-01 -1.027612152E-01  4.875787318E-02 -6.401098489E-02 
      5218  2.274530836E-01 -7.080383935E-02 -1.027586720E-01 -2.154145037E-03  1.209113217E-03  1.068553019E-02  1.097291004E-02 -3.471895629E-02 -1.027586720E-01 -7.080383935E-02  2.274530836E-01 
      5219 -6.400162602E-02 -4.876252237E-02 -1.027512183E-01 -7.510450046E-03 -7.497266406E-04 -1.431977024E-02  1.619638486E-02  2.634384569E-01 -1.027512183E-01 -4.876252237E-02 -6.400162602E-02 
      5220  6.400162603E-02  4.876252242E-02 -1.027512183E-01 -8.286287998E-03  1.086775233E-03  1.633343228E-02  1.837952840E-02  2.505315805E-01 -1.027512183E-01  4.876252242E-02  6.400162603E-02 
      5221 -2.095454159E-01  7.330672349E-02 -1.026826765E-01 -2.975350553E-03 -1.067785519E-03 -1.517340109E-02  1.550869219E-02 -3.290193504E-02 -1.026826765E-01  7.330672349E-02 -2.095454159E-01 
      5222  7.077435885E-02 -5.258571831E-02 -1.026110052E-01 -7.132606561E-03 -1.037151347E-03  1.452804780E-02  1.624943779E-02  2.115312466E-01 -1.026110052E-01 -5.258571831E-02  7.077435885E-02 
      5223 -7.077435885E-02  5.258571834E-02 -1.026110051E-01 -7.117306759E-03  9.227192289E-04 -1.423659238E-02  1.596254205E-02  2.093271785E-01 -1.026110051E-01  5.258571834E-02 -7.077435885E-02 
      5224 -7.075859246E-02 -5.257827480E-02 -1.026103531E-01 -6.199812574E-03 -1.077137345E-03 -1.292045645E-02  1.438077230E-02  1.963975700E-01 -1.026103531E-01 -5.257827480E-02 -7.075859246E-02 
      5225  7.075859247E-02  5.257827483E-02 -1.026103531E-01 -7.246078541E-03  1.335030230E-03  1.513392059E-02  1.685162744E-02  2.076306478E-01 -1.026103531E-01  5.257827483E-02  7.075859247E-02 
      5226 -1.609499695E-01 -7.453080892E-02 -1.025963588E-01 -2.730089012E-03 -5.406785396E-04 -1.375255581E-02  1.403794345E-02 -3.750662116E-02 -1.025963588E-01 -7.453080892E-02 -1.609499695E-01 
      5227  1.609499695E-01  7.453080892E-02 -1.025963588E-01 -3.336265509E-03  4.815711767E-04  1.448185811E-02  1.487401269E-02 -2.320092922E-02 -1.025963588E-01  7.453080892E-02  1.609499695E-01 
      5228 -1.259211644E-01 -7.039829626E-02 -1.025687703E-01 -4.384160994E-03 -1.956405282E-03 -1.817929302E-02  1.881422146E-02 -1.358331278E-02 -1.025687703E-01 -7.039829626E-02 -1.259211644E-01 
      5229  1.259211644E-01  7.039829626E-02 -1.025687703E-01 -3.940745865E-03  1.356503428E-03  1.436640281E-02  1.496903630E-02 -1.979416282E-02 -1.025687703E-01  7.039829626E-02  1.259211644E-01 
      5230 -1.597079445E-01  7.446542273E-02 -1.025289762E-01 -3.067232134E-03  5.678915196E-04 -1.543189732E-02  1.575087454E-02 -3.563400369E-02 -1.025289762E-01  7.446542273E-02 -1.597079445E-01 
      5231 -1.244133924E-01  7.014197959E-02 -1.024917581E-01 -3.828717769E-03  1.510564644E-03 -1.479437864E-02  1.537412490E-02 -2.752597598E-03 -1.024917581E-01  7.014197959E-02 -1.244133924E-01 
      5232  5.734603450E-02 -4.488815834E-02 -1.024874507E-01 -7.359659974E-03 -5.513162241E-04  1.360349784E-02  1.548817762E-02  3.001463772E-01 -1.024874507E-01 -4.488815834E-02  5.734603450E-02 
      5233 -5.734603452E-02  4.488815841E-02 -1.024874506E-01 -7.555500652E-03  2.741933920E-05 -1.310369741E-02  1.513196358E-02  3.051685715E-01 -1.024874506E-01  4.488815841E-02 -5.734603452E-02 
      5234 -1.890939593E-01 -7.477596285E-02 -1.024846139E-01 -2.818463624E-03  3.090042953E-04 -1.326574782E-02  1.358625053E-02 -3.098842886E-02 -1.024846139E-01 -7.477596285E-02 -1.890939593E-01 
      5235  1.890939593E-01  7.477596285E-02 -1.024846139E-01 -2.733092255E-03 -3.549477465E-04  1.388246352E-02  1.416049979E-02 -2.657850730E-02 -1.024846139E-01  7.477596285E-02  1.890939593E-01 
      5236 -5.735005837E-02 -4.489780381E-02 -1.024814516E-01 -8.112734067E-03 -5.722314991E-04 -1.499622623E-02  1.707643192E-02  2.953374744E-01 -1.024814516E-01 -4.489780381E-02 -5.735005837E-02 
      5237  5.735005838E-02  4.489780388E-02 -1.024814516E-01 -8.144177809E-03  6.774002331E-04  1.514885181E-02  1.721479700E-02  3.005675588E-01 -1.024814516E-01  4.489780388E-02  5.735005838E-02 
      5238  3.103620863E-01 -3.481439122E-02 -1.024807620E-01 -1.295919423E-03  8.477531585E-04  3.176593568E-03  3.537944627E-03 -4.047570711E-03 -1.024807620E-01 -3.481439122E-02  3.103620863E-01 
      5239 -2.174399677E-01 -7.228101392E-02 -1.024318814E-01 -2.360429587E-03  8.135609972E-04 -9.988637479E-03  1.030503393E-02 -3.013529698E-02 -1.024318814E-01 -7.228101392E-02 -2.174399677E-01 
      5240  2.174399677E-01  7.228101392E-02 -1.024318814E-01 -1.803716986E-03 -9.980016441E-04  1.038044381E-02  1.059292979E-02 -3.459475986E-02 -1.024318814E-01  7.228101392E-02  2.174399677E-01 
      5241  3.003778106E-01 -4.293569289E-02 -1.024159212E-01 -1.630956625E-03  1.362088243E-03  4.782555768E-03  5.236327320E-03 -1.036239795E-02 -1.024159212E-01 -4.293569289E-02  3.003778106E-01 
      5242 -2.301439828E-01  7.017991225E-02 -1.023279888E-01 -2.176670483E-03 -1.488161507E-03 -1.162703139E-02  1.192792296E-02 -4.114125884E-02 -1.023279888E-01  7.017991225E-02 -2.301439828E-01 
      5243 -3.009796977E-01 -4.224779465E-02 -1.022153804E-01 -2.123608163E-03  1.490616767E-03 -5.745786535E-03  6.309312155E-03 -1.548176012E-02 -1.022153804E-01 -4.224779465E-02 -3.009796977E-01 
      5244  3.009796977E-01  4.224779465E-02 -1.022153804E-01 -1.500586098E-03 -7.676638619E-04  3.669757240E-03  4.041468405E-03 -1.214822347E-02 -1.022153804E-01  4.224779465E-02  3.009796977E-01 
      5245 -3.198828659E-01  2.282025886E-02 -1.021881090E-01 -2.519485634E-04 -4.973453077E-04 -7.519254878E-04  9.506467240E-04 -3.333740001E-03 -1.021881090E-01  2.282025886E-02 -3.198828659E-01 
      5246 -3.778231938E-02 -2.796466855E-02 -1.021709784E-01 -6.961782561E-03  5.655912892E-04 -1.161106877E-02  1.355714123E-02  4.617667907E-01 -1.021709784E-01 -2.796466855E-02 -3.778231938E-02 
      5247  3.778231942E-02  2.796466862E-02 -1.021709784E-01 -6.862120775E-03 -2.802538833E-04  1.166814732E-02  1.354141304E-02  4.516785508E-01 -1.021709784E-01  2.796466862E-02  3.778231942E-02 
      5248  3.778168311E-02 -2.796419841E-02 -1.021708292E-01 -6.269951727E-03  5.873817065E-04  1.039616508E-02  1.216055225E-02  4.539275709E-01 -1.021708292E-01 -2.796419841E-02  3.778168311E-02 
      5249 -3.778168314E-02  2.796419848E-02 -1.021708292E-01 -6.461983312E-03 -7.062996602E-04 -1.061462348E-02  1.246633310E-02  4.561023456E-01 -1.021708292E-01  2.796419848E-02 -3.778168314E-02 
      5250  1.837841662E-01 -7.492233871E-02 -1.021677597E-01 -3.807636459E-03  2.260348978E-04  1.484325922E-02  1.534226320E-02 -2.561886709E-02 -1.021677597E-01 -7.492233871E-02  1.837841662E-01 
      5251 -3.152356599E-02 -1.849046617E-02 -1.021294958E-01 -6.453828211E-03  5.680622900E-04 -1.092028451E-02  1.270966506E-02  5.134362602E-01 -1.021294958E-01 -1.849046617E-02 -3.152356599E-02 
      5252  3.152356602E-02  1.849046606E-02 -1.021294959E-01 -6.280507256E-03 -8.072067774E-04  1.049324841E-02  1.226214876E-02  5.134846385E-01 -1.021294959E-01  1.849046606E-02  3.152356602E-02 
      5253  3.152336122E-02 -1.849078615E-02 -1.021292836E-01 -6.366308831E-03  5.183396909E-04  1.077502706E-02  1.253164116E-02  5.080480639E-01 -1.021292836E-01 -1.849078615E-02  3.152336122E-02 
      5254 -3.152336125E-02  1.849078604E-02 -1.021292836E-01 -6.356868750E-03 -2.842283793E-04 -1.089356588E-02  1.262937348E-02  5.130867285E-01 -1.021292836E-01  1.849078604E-02 -3.152336125E-02 
      5255  7.764872477E-02 -5.624055309E-02 -1.021250749E-01 -6.321808679E-03 -1.870594874E-03  1.525897921E-02  1.663088858E-02  1.735885707E-01 -1.021250749E-01 -5.624055309E-02  7.764872477E-02 
      5256 -7.764872478E-02  5.624055312E-02 -1.021250748E-01 -6.384757565E-03  1.319060904E-03 -1.410659548E-02  1.555149566E-02  1.715746541E-01 -1.021250748E-01  5.624055312E-02 -7.764872478E-02 
      5257 -2.997237947E-01  4.303241593E-02 -1.021164359E-01 -1.339437252E-03 -1.252798234E-03 -4.103504797E-03  4.497752031E-03 -9.541889907E-03 -1.021164359E-01  4.303241593E-02 -2.997237947E-01 
      5258 -7.763146597E-02 -5.624041136E-02 -1.021152960E-01 -5.734976260E-03 -1.377034265E-03 -1.313262531E-02  1.440719605E-02  1.594809707E-01 -1.021152960E-01 -5.624041136E-02 -7.763146597E-02 
      5259  7.763146598E-02  5.624041138E-02 -1.021152960E-01 -6.625509565E-03  1.405735849E-03  1.473370877E-02  1.623630345E-02  1.541241356E-01 -1.021152960E-01  5.624041138E-02  7.763146598E-02 
      5260 -3.190618673E-01 -2.378875739E-02 -1.020797054E-01 -1.982989013E-04  6.683578573E-05 -4.116213683E-04  7.167060881E-04 -3.893930855E-03 -1.020797054E-01 -2.378875739E-02 -3.190618673E-01 
      5261  3.190618673E-01  2.378875739E-02 -1.020797054E-01 -4.444277507E-04  4.685025626E-05  7.473050418E-04  9.005954371E-04 -7.038383960E-03 -1.020797054E-01  2.378875739E-02  3.190618673E-01 
      5262  1.394758533E-01 -7.265518352E-02 -1.020120541E-01 -3.458932740E-03 -1.326775778E-03  1.589881623E-02  1.633496341E-02 -1.176945538E-03 -1.020120541E-01 -7.265518352E-02  1.394758533E-01 
      5263 -5.080168978E-02 -4.096888817E-02 -1.018704750E-01 -7.625249183E-03  3.062772721E-05 -1.317610202E-02  1.522654272E-02  3.514652397E-01 -1.018704750E-01 -4.096888817E-02 -5.080168978E-02 
      5264  5.080168979E-02  4.096888826E-02 -1.018704749E-01 -8.318299697E-03  1.525920155E-04  1.464863739E-02  1.685218455E-02  3.536812113E-01 -1.018704749E-01  4.096888826E-02  5.080168979E-02 
      5265  5.079350196E-02 -4.096351072E-02 -1.018697968E-01 -6.917549318E-03 -9.893266593E-05  1.212430629E-02  1.396285603E-02  3.583539456E-01 -1.018697968E-01 -4.096351072E-02  5.079350196E-02 
      5266 -5.079350198E-02  4.096351081E-02 -1.018697967E-01 -6.855463071E-03 -5.734100568E-05 -1.181814924E-02  1.366691153E-02  3.515754468E-01 -1.018697967E-01  4.096351081E-02 -5.079350198E-02 
      5267  2.350963725E-01 -6.902689048E-02 -1.018648098E-01 -2.159095158E-03  1.405541852E-03  1.026693094E-02  1.059116221E-02 -3.245444171E-02 -1.018648098E-01 -6.902689048E-02  2.350963725E-01 
      5268 -2.825814962E-01 -5.298136976E-02 -1.018516900E-01 -2.052293417E-03  1.723760325E-03 -7.018958495E-03  7.517946550E-03 -2.758869830E-02 -1.018516900E-01 -5.298136976E-02 -2.825814962E-01 
      5269  2.825814962E-01  5.298136976E-02 -1.018516900E-01 -1.775861536E-03 -1.545609904E-03  6.140829990E-03  6.579264637E-03 -1.975157992E-02 -1.018516900E-01  5.298136976E-02  2.825814962E-01 
      5270 -3.262494803E-01 -3.307711482E-03 -1.018419494E-01  2.103374887E-04  1.763673388E-04  3.512586022E-04  4.488811070E-04 -2.011506545E-03 -1.018419494E-01 -3.307711482E-03 -3.262494803E-01 
      5271  3.262390747E-01  3.307800861E-03 -1.018359463E-01  1.801767348E-05  1.018979159E-04 -4.562344130E-05  1.221819420E-04 -4.571852268E-03 -1.018359463E-01  3.307800861E-03  3.262390747E-01 
      5272 -2.793060415E-01  5.454271014E-02 -1.018145294E-01 -1.819489136E-03 -1.593545952E-03 -6.568588055E-03  7.004208039E-03 -2.349635949E-02 -1.018145294E-01  5.454271014E-02 -2.793060415E-01 
      5273 -2.649942182E-01 -6.048822111E-02 -1.017932448E-01 -1.959472559E-03  1.657425248E-03 -7.901121521E-03  8.310291816E-03 -3.126240301E-02 -1.017932448E-01 -6.048822111E-02 -2.649942182E-01 
      5274  2.649942182E-01  6.048822111E-02 -1.017932448E-01 -2.380266076E-03 -1.978654857E-03  9.595659653E-03  1.008527953E-02 -2.698020002E-02 -1.017932448E-01  6.048822111E-02  2.649942182E-01 
      5275 -1.121437294E-01 -6.789779737E-02 -1.015318819E-01 -4.502666518E-03 -1.987385751E-03 -1.614719186E-02  1.689040697E-02  2.353095518E-02 -1.015318819E-01 -6.789779737E-02 -1.121437294E-01 
      5276  1.121437294E-01  6.789779737E-02 -1.015318819E-01 -4.120840041E-03  1.749245091E-03  1.452735145E-02  1.520591744E-02  6.457036778E-03 -1.015318819E-01  6.789779737E-02  1.121437294E-01 
      5277 -3.104445819E-01 -3.308712242E-02 -1.015157473E-01 -1.446368877E-03  7.227153164E-04 -3.235251252E-03  3.618985616E-03 -5.710321017E-03 -1.015157473E-01 -3.308712242E-02 -3.104445819E-01 
      5278  3.104445819E-01  3.308712242E-02 -1.015157473E-01 -1.016801079E-03 -2.689541770E-04  2.053923328E-03  2.322771364E-03 -9.402189465E-03 -1.015157473E-01  3.308712242E-02  3.104445819E-01 
      5279  1.121648763E-01 -6.791675331E-02 -1.014974039E-01 -3.893954647E-03 -1.454631505E-03  1.309133248E-02  1.375345661E-02  2.852559638E-02 -1.014974039E-01 -6.791675331E-02  1.121648763E-01 
      5280 -1.121648763E-01  6.791675331E-02 -1.014974039E-01 -4.220784005E-03  1.686970138E-03 -1.462491902E-02  1.533063750E-02  2.658910034E-02 -1.014974039E-01  6.791675331E-02 -1.121648763E-01 
      5281 -1.885314462E-01  7.471920178E-02 -1.013617250E-01 -2.411794231E-03 -4.316726737E-04 -1.364488931E-02  1.387110568E-02 -3.041670314E-02 -1.013617250E-01  7.471920178E-02 -1.885314462E-01 
      5282  2.942511229E-01 -4.580891280E-02 -1.013144111E-01 -1.791519930E-03  1.631548968E-03  5.600886387E-03  6.105697185E-03 -1.356081585E-02 -1.013144111E-01 -4.580891280E-02  2.942511229E-01 
      5283 -2.552747938E-02 -2.980539001E-03 -1.012724244E-01 -5.801737176E-03  2.655234819E-04 -1.002632140E-02  1.158985700E-02  5.681365049E-01 -1.012724244E-01 -2.980539001E-03 -2.552747938E-02 
      5284  2.552747938E-02 -2.980539001E-03 -1.012724244E-01 -5.775568352E-03  1.221672096E-04  1.002008843E-02  1.156982433E-02  5.741919000E-01 -1.012724244E-01 -2.980539001E-03  2.552747938E-02 
      5285 -2.552747938E-02  2.980538994E-03 -1.012724244E-01 -5.594669789E-03 -2.953607148E-04 -9.661829489E-03  1.117399464E-02  5.667425658E-01 -1.012724244E-01  2.980538994E-03 -2.552747938E-02 
      5286  2.552747938E-02  2.980538994E-03 -1.012724244E-01 -5.689040367E-03  1.146395382E-04  9.848518411E-03  1.137742561E-02  5.693560825E-01 -1.012724244E-01  2.980538994E-03  2.552747938E-02 
      5287 -1.531132902E-01 -7.417029441E-02 -1.012461363E-01 -3.282398769E-03 -5.801695299E-04 -1.378302474E-02  1.419125517E-02 -2.380900693E-02 -1.012461363E-01 -7.417029441E-02 -1.531132902E-01 
      5288  1.531132902E-01  7.417029441E-02 -1.012461363E-01 -3.627011561E-03  6.089127472E-04  1.497308190E-02  1.542260341E-02 -2.147536898E-02 -1.012461363E-01  7.417029441E-02  1.531132902E-01 
      5289 -3.242078712E-01  9.189424606E-03 -1.012314815E-01 -1.152526257E-05 -5.407414795E-05 -4.603620059E-05  2.272667555E-04 -4.058110963E-03 -1.012314815E-01  9.189424606E-03 -3.242078712E-01 
      5290  8.461151859E-02 -5.973260592E-02 -1.012211592E-01 -5.623141326E-03 -1.859359974E-03  1.470711131E-02  1.586491107E-02  1.258570322E-01 -1.012211592E-01 -5.973260592E-02  8.461151859E-02 
      5291 -8.461151860E-02  5.973260593E-02 -1.012211592E-01 -6.176607054E-03  1.755597299E-03 -1.537494919E-02  1.667139813E-02  1.356659625E-01 -1.012211592E-01  5.973260593E-02 -8.461151860E-02 
      5292  3.241718205E-01 -9.254757451E-03 -1.012200148E-01  5.909152050E-05  8.808812781E-05 -7.970466137E-05  1.527167698E-04 -4.002156411E-03 -1.012200148E-01 -9.254757451E-03  3.241718205E-01 
      5293 -8.459190681E-02 -5.973071791E-02 -1.012127074E-01 -5.387201526E-03 -1.597785508E-03 -1.359188593E-02  1.471734726E-02  1.211323697E-01 -1.012127074E-01 -5.973071791E-02 -8.459190681E-02 
      5294  8.459190681E-02  5.973071792E-02 -1.012127074E-01 -6.332392583E-03  1.874509111E-03  1.601029958E-02  1.733006087E-02  1.252382527E-01 -1.012127074E-01  5.973071792E-02  8.459190681E-02 
      5295  1.916916072E-01 -7.455092337E-02 -1.012103034E-01 -3.887814958E-03  4.708015543E-04  1.437879738E-02  1.493583140E-02 -3.056100167E-02 -1.012103034E-01 -7.455092337E-02  1.916916072E-01 
      5296 -2.922035528E-01  4.697057885E-02 -1.011882241E-01 -1.339066051E-03 -1.341996598E-03 -4.514806486E-03  4.898709399E-03 -1.523626808E-02 -1.011882241E-01  4.697057885E-02 -2.922035528E-01 
