cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
        24  6.999999881E-01  3.768661916E-01  4.041435604E-04  1.244753221E-04 -3.844969615E-04 -6.663483987E-08  3.770065606E-01  7.140640020E-01 
        25  6.999999881E-01  3.496728539E-01  4.099668586E-04  1.131928875E-04 -3.940307070E-04 -5.382407764E-08  3.498230577E-01  7.139692903E-01 
        26  6.999999881E-01  3.223091364E-01  4.103714891E-04  1.016545939E-04 -3.975815780E-04 -4.169978496E-08  3.224438131E-01  7.138787508E-01 
        27  6.999999881E-01  2.947760522E-01  4.054195597E-04  9.017129196E-05 -3.952646512E-04 -3.054712394E-08  2.948782146E-01  7.137529254E-01 
        28  6.999999881E-01  2.672422826E-01  3.949363017E-04  7.890683628E-05 -3.869733773E-04 -2.071908689E-08  2.673177123E-01  7.136489749E-01 
        29  6.999999881E-01  2.394574881E-01  3.788549220E-04  6.779591058E-05 -3.727395379E-04 -1.229302882E-08  2.395064086E-01  7.135608196E-01 
        30  6.999999881E-01  2.114238441E-01  3.570485278E-04  5.697891174E-05 -3.524727654E-04 -5.305769601E-09  2.114701420E-01  7.135425210E-01 
        31  6.999999881E-01  1.833902001E-01  3.296063805E-04  4.651915879E-05 -3.263071121E-04  1.074833902E-10  1.834414154E-01  7.135232687E-01 
        32  6.999999881E-01  1.553432196E-01  2.964416926E-04  3.649335849E-05 -2.941868734E-04  3.997373987E-09  1.553848535E-01  7.135312557E-01 
        33  6.999999881E-01  1.272835135E-01  2.574097307E-04  2.696164847E-05 -2.559938293E-04  6.486251980E-09  1.273151338E-01  7.135721445E-01 
        34  7.000000477E-01  9.922389686E-02  2.123516897E-04  1.824160972E-05 -2.115667303E-04  7.642654509E-09  9.924851358E-02  7.136194706E-01 
        35  7.000000477E-01  7.099464536E-02  1.607393060E-04  1.047481874E-05 -1.603976416E-04  7.773159005E-09  7.100638747E-02  7.137942910E-01 
        36  6.999999285E-01  4.259663820E-02  1.022129145E-04  4.654229542E-06 -1.021068965E-04  6.818107412E-09  4.260412604E-02  7.141095996E-01 
        37  6.999999285E-01  1.419887878E-02  3.657097113E-05  6.681291893E-07 -3.656486660E-05  6.368894301E-09  1.420346461E-02  7.144275308E-01 
