cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
        14  3.750847876E-01  1.000000000E+00  5.372688247E-05  1.272150894E-05 -5.219905506E-05  9.347295160E-11  1.013692260E+00  3.750845790E-01 
        15  4.028484821E-01  1.000000000E+00  5.532488285E-05  8.502836863E-06 -5.466758012E-05  2.260413037E-11  1.013728023E+00  4.028481245E-01 
        16  4.306122065E-01  1.000000000E+00  5.653493281E-05  4.031953267E-06 -5.639097435E-05 -5.920473140E-11  1.013763905E+00  4.306116998E-01 
        17  4.583686590E-01  1.000000000E+00  5.730569683E-05 -5.462468380E-07 -5.730309203E-05 -1.357840229E-10  1.013808846E+00  4.583683014E-01 
        18  4.829562306E-01  1.000000000E+00  5.763165245E-05 -5.089278147E-06 -5.740650158E-05 -2.176036989E-10  1.013862610E+00  4.861177504E-01 
        19  4.968308806E-01  1.000000000E+00  4.950643779E-05 -4.717394859E-06 -4.928116687E-05 -1.126356716E-10  9.861067533E-01  4.861189127E-01 
        20  5.138671994E-01  1.000000000E+00  4.922930748E-05 -8.295694897E-06 -4.852531492E-05 -2.525064047E-10  9.861602187E-01  5.138686299E-01 
        21  5.416164398E-01  1.000000000E+00  4.846553202E-05 -1.156993403E-05 -4.706425898E-05 -4.134281806E-10  9.862136245E-01  5.416183472E-01 
        22  5.693724155E-01  1.000000000E+00  4.718498531E-05 -1.442416033E-05 -4.492623339E-05 -6.050971946E-10  9.862567186E-01  5.693746209E-01 
        23  5.971350670E-01  1.000000000E+00  4.538127905E-05 -1.675484054E-05 -4.217505921E-05 -8.330337531E-10  9.862894416E-01  5.971373320E-01 
        24  6.248977780E-01  1.000000000E+00  4.305965558E-05 -1.847602289E-05 -3.889435175E-05 -1.100459501E-09  9.863221645E-01  6.249001026E-01 
        25  6.526604295E-01  1.000000000E+00  4.023371366E-05 -1.952020102E-05 -3.518115045E-05 -1.405874639E-09  9.863548875E-01  6.526628733E-01 
        26  6.804367304E-01  1.000000000E+00  3.694002953E-05 -1.985498056E-05 -3.115037180E-05 -1.757603951E-09  9.863669276E-01  6.804382801E-01 
        27  7.082266808E-01  1.000000000E+00  3.324062709E-05 -1.948526369E-05 -2.693072202E-05 -2.143790478E-09  9.863578677E-01  7.082268596E-01 
        28  7.360165715E-01  1.000000000E+00  2.921384112E-05 -1.843754035E-05 -2.266066258E-05 -2.569367608E-09  9.863487482E-01  7.360154390E-01 
        29  7.638064623E-01  1.000000000E+00  2.496135676E-05 -1.678000444E-05 -1.847974090E-05 -3.021361383E-09  9.863396883E-01  7.638040185E-01 
        30  7.915935516E-01  9.999999404E-01  2.059785402E-05 -1.461423835E-05 -1.451535900E-05 -3.496667844E-09  9.863242507E-01  7.915916443E-01 
        31  8.193776608E-01  9.999999404E-01  1.626225639E-05 -1.207703099E-05 -1.089065427E-05 -3.983841701E-09  9.863035679E-01  8.193773627E-01 
        32  8.471618295E-01  1.000000000E+00  1.210627215E-05 -9.335522009E-06 -7.707779332E-06 -4.472606285E-09  9.862828255E-01  8.471630812E-01 
        33  8.749459982E-01  1.000000000E+00  8.292640814E-06 -6.581744856E-06 -5.044653335E-06 -4.949147314E-09  9.862621427E-01  8.749487996E-01 
        34  9.027333260E-01  1.000000000E+00  4.992611593E-06 -4.025538146E-06 -2.953170451E-06 -5.403617553E-09  9.862345457E-01  9.027361274E-01 
        35  9.305237532E-01  1.000000000E+00  2.378786121E-06 -1.890206249E-06 -1.444210511E-06 -5.816004567E-09  9.861993194E-01  9.305258393E-01 
        36  9.583142996E-01  1.000000000E+00  6.535392458E-07 -3.998985108E-07 -5.169088126E-07 -6.175849609E-09  9.861640930E-01  9.583154917E-01 
        37  9.861047268E-01  1.000000000E+00  2.279199123E-07  2.168928717E-07 -7.003547609E-08 -6.365711513E-09  9.861288667E-01  9.861052036E-01 
