nodenumber     x-coordinate     y-coordinate     z-coordinate     z-wall-shear     y-wall-shear     x-wall-shear       wall-shear         pressure     z-coordinate     y-coordinate     x-coordinate 
       889  2.957936124E-01 -4.172677722E-02 -2.427383270E-01 -2.463413989E-04 -3.136407575E-05  4.701663432E-04  5.323200623E-04 -1.934844015E-04 -2.427383270E-01 -4.172677722E-02  2.957936124E-01 
       890  2.795647061E-01  2.598126873E-02 -2.426469263E-01 -2.720493189E-04  3.627026969E-05  4.986151920E-04  5.695748649E-04 -1.678284600E-04 -2.426469263E-01  2.598126873E-02  2.795647061E-01 
       891 -3.865680106E-01  7.308546318E-02 -2.426278839E-01 -1.508241234E-04  1.193939781E-05 -3.622339472E-04  3.928004191E-04 -6.195701869E-05 -2.426278839E-01  7.308546318E-02 -3.865680106E-01 
       892  3.866749612E-01 -7.310204938E-02 -2.426063136E-01 -1.355782207E-04 -1.296242047E-05  3.476195743E-04  3.734154571E-04 -9.649377344E-05 -2.426063136E-01 -7.310204938E-02  3.866749612E-01 
       893 -2.943233278E-01  4.083602542E-02 -2.425675775E-01 -2.463990899E-04  3.080785919E-05 -4.666042928E-04  5.288957571E-04 -2.349041581E-04 -2.425675775E-01  4.083602542E-02 -2.943233278E-01 
       894  3.552453704E-01  6.762873829E-02 -2.425416968E-01 -1.739782555E-04  2.699526192E-05  4.153785906E-04  4.513393871E-04 -8.683384639E-05 -2.425416968E-01  6.762873829E-02  3.552453704E-01 
       895 -3.773186665E-01  7.189710123E-02 -2.424974666E-01 -1.499030429E-04  1.617407159E-05 -3.706359717E-04  4.002864033E-04 -5.101109908E-05 -2.424974666E-01  7.189710123E-02 -3.773186665E-01 
       896  2.795508789E-01 -2.640362811E-02 -2.424571774E-01 -2.722014344E-04 -1.368319344E-05  4.847201541E-04  5.569249514E-04 -2.151059485E-04 -2.424571774E-01 -2.640362811E-02  2.795508789E-01 
       897 -3.694213653E-01  7.062043143E-02 -2.424461069E-01 -1.502797177E-04  2.156910360E-05 -3.796951932E-04  4.090220057E-04 -8.646026849E-05 -2.424461069E-01  7.062043143E-02 -3.694213653E-01 
       898  3.216728411E-01  5.673987654E-02 -2.423522421E-01 -2.133144417E-04  4.098506830E-05  4.651674117E-04  5.135290183E-04 -1.558416516E-04 -2.423522421E-01  5.673987654E-02  3.216728411E-01 
       899 -3.002934944E-01 -4.543789534E-02 -2.422744347E-01 -2.470332426E-04 -2.636899145E-05 -4.658734205E-04  5.281374511E-04 -2.047429827E-04 -2.422744347E-01 -4.543789534E-02 -3.002934944E-01 
       900 -3.606783036E-01  6.896762132E-02 -2.422664723E-01 -1.605894042E-04  2.604969704E-05 -3.994515939E-04  4.316951367E-04 -7.399855360E-05 -2.422664723E-01  6.896762132E-02 -3.606783036E-01 
       901 -4.152107584E-01  7.497516185E-02 -2.419506768E-01 -1.170955207E-04  1.093079711E-06 -3.044028660E-04  3.262737444E-04 -8.948367657E-05 -2.419506768E-01  7.497516185E-02 -4.152107584E-01 
       902 -3.109890861E-01  5.200663759E-02 -2.419495220E-01 -2.066809842E-04  5.192519537E-05 -4.587335043E-04  5.065141291E-04 -1.269085619E-04 -2.419495220E-01  5.200663759E-02 -3.109890861E-01 
       903 -2.798809085E-01  2.798882732E-02 -2.419354486E-01 -2.564743328E-04  3.544463615E-05 -4.727683673E-04  5.390772671E-04 -2.838435060E-04 -2.419354486E-01  2.798882732E-02 -2.798809085E-01 
       904  3.946104849E-01 -7.400586381E-02 -2.418822768E-01 -1.281253493E-04 -9.008630082E-06  3.288790530E-04  3.532194689E-04 -9.250362077E-05 -2.418822768E-01 -7.400586381E-02  3.946104849E-01 
       905  3.837659626E-01  7.290888175E-02 -2.418748505E-01 -1.347839497E-04  1.297457358E-05  3.480922610E-04  3.737409742E-04 -1.556452315E-04 -2.418748505E-01  7.290888175E-02  3.837659626E-01 
       906 -3.519784243E-01  6.712376607E-02 -2.418481575E-01 -1.909435059E-04  2.128111080E-05 -4.167184147E-04  4.591599500E-04 -1.231157593E-04 -2.418481575E-01  6.712376607E-02 -3.519784243E-01 
       907 -2.689999348E-01 -3.367702136E-03 -2.418223748E-01 -2.603807227E-04 -3.388631095E-06 -4.508377432E-04  5.207271478E-04 -2.861993397E-04 -2.418223748E-01 -3.367702136E-03 -2.689999348E-01 
       908  2.738285613E-01 -1.926708266E-02 -2.417911068E-01 -2.678937724E-04 -1.339445921E-05  4.721686200E-04  5.441062362E-04 -3.282387464E-04 -2.417911068E-01 -1.926708266E-02  2.738285613E-01 
       909 -2.700024015E-01 -1.017738302E-02 -2.416874423E-01 -2.603098008E-04 -1.566645379E-06 -4.513600756E-04  5.212500717E-04 -2.867395755E-04 -2.416874423E-01 -1.017738302E-02 -2.700024015E-01 
       910 -2.827347566E-01 -3.178447605E-02 -2.416780237E-01 -2.616997512E-04 -3.354478773E-05 -4.899313830E-04  5.566429161E-04 -1.954836073E-04 -2.416780237E-01 -3.178447605E-02 -2.827347566E-01 
       911  2.921405023E-01  4.047056570E-02 -2.415795211E-01 -2.605248653E-04  3.689184742E-05  5.000688963E-04  5.654595671E-04 -1.393967685E-04 -2.415795211E-01  4.047056570E-02  2.921405023E-01 
       912  2.684273539E-01  1.429457025E-03 -2.415634143E-01 -3.105426565E-04 -1.035207076E-05  5.385449754E-04  6.221234904E-04 -2.383363882E-04 -2.415634143E-01  1.429457025E-03  2.684273539E-01 
       913  2.693435079E-01  8.511852973E-03 -2.415485466E-01 -3.041141318E-04  2.259808061E-05  5.337362060E-04  6.149806555E-04 -2.093143867E-04 -2.415485466E-01  8.511852973E-03  2.693435079E-01 
       914 -2.681416384E-01  4.143814933E-03 -2.412819025E-01 -2.743537256E-04 -5.961807777E-06 -4.745540532E-04  5.485057148E-04 -2.282425833E-04 -2.412819025E-01  4.143814933E-03 -2.681416384E-01 
       915 -3.442010469E-01  6.533186220E-02 -2.412568730E-01 -1.966104920E-04  2.217174094E-05 -4.177328187E-04  4.625789035E-04 -1.912848994E-04 -2.412568730E-01  6.533186220E-02 -3.442010469E-01 
       916  2.887509197E-01 -3.831285784E-02 -2.411606276E-01 -2.579118675E-04 -2.399800509E-05  4.763214064E-04  5.425478837E-04 -2.275988641E-04 -2.411606276E-01 -3.831285784E-02  2.887509197E-01 
       917  4.025431618E-01 -7.461625533E-02 -2.411578363E-01 -1.200443316E-04 -5.797253847E-06  3.185002941E-04  3.405990389E-04 -8.626589716E-05 -2.411578363E-01 -7.461625533E-02  4.025431618E-01 
       918 -2.878712246E-01  3.775202901E-02 -2.410337551E-01 -2.690586932E-04  2.260323875E-05 -4.940857304E-04  5.633642252E-04 -1.772270192E-04 -2.410337551E-01  3.775202901E-02 -2.878712246E-01 
       919  2.709775396E-01  1.631310653E-02 -2.409781027E-01 -2.648730574E-04  3.640094051E-05  4.734467394E-04  5.441744973E-04 -2.988946287E-04 -2.409781027E-01  1.631310653E-02  2.709775396E-01 
       920 -2.713351460E-01 -1.723553477E-02 -2.409401461E-01 -2.709393877E-04 -5.487136151E-06 -4.748881964E-04  5.468949623E-04 -2.447511743E-04 -2.409401461E-01 -1.723553477E-02 -2.713351460E-01 
       921  2.676629959E-01 -5.874370580E-03 -2.408717900E-01 -2.810186231E-04 -1.208800598E-05  4.891024842E-04  5.643943858E-04 -2.506714626E-04 -2.408717900E-01 -5.874370580E-03  2.676629959E-01 
       922  2.817495556E-01  3.225533471E-02 -2.408525228E-01 -2.431994407E-04  3.772075693E-05  4.560414573E-04  5.184199208E-04 -2.711638970E-04 -2.408525228E-01  3.225533471E-02  2.817495556E-01 
       923  3.479760107E-01  6.656835300E-02 -2.407981429E-01 -1.837522834E-04  2.595074966E-05  4.175655758E-04  4.570075795E-04 -1.849881065E-04 -2.407981429E-01  6.656835300E-02  3.479760107E-01 
       924 -3.114148885E-01 -5.328582400E-02 -2.407393889E-01 -2.364478678E-04 -2.836112434E-05 -4.652481485E-04  5.231022617E-04 -1.735663340E-04 -2.407393889E-01 -5.328582400E-02 -3.114148885E-01 
       925 -2.684830578E-01  1.206765777E-02 -2.404829071E-01 -2.884232847E-04  1.337427117E-05 -5.038354263E-04  5.810321519E-04 -1.144408899E-04 -2.404829071E-01  1.206765777E-02 -2.684830578E-01 
       926 -3.036881601E-01  4.945007957E-02 -2.404465456E-01 -2.366163326E-04  4.726029953E-05 -4.947570798E-04  5.508185029E-04 -1.814064470E-04 -2.404465456E-01  4.945007957E-02 -3.036881601E-01 
       927 -3.251317569E-01 -5.953967771E-02 -2.403776934E-01 -2.139467973E-04 -3.327213103E-05 -4.566328123E-04  5.054393381E-04 -1.425869610E-04 -2.403776934E-01 -5.953967771E-02 -3.251317569E-01 
       928  4.092788559E-01 -7.491751128E-02 -2.403578822E-01 -1.272705624E-04 -2.498134202E-06  3.170041691E-04  3.417985390E-04 -7.421490113E-05 -2.403578822E-01 -7.491751128E-02  4.092788559E-01 
       929 -3.363482437E-01  6.349105232E-02 -2.402904421E-01 -1.925759708E-04  3.534506101E-05 -4.436254660E-04  4.850735253E-04 -1.057462057E-04 -2.402904421E-01  6.349105232E-02 -3.363482437E-01 
       930 -3.960533307E-01  7.432619164E-02 -2.402440838E-01 -1.381919824E-04  7.693320536E-06 -3.421878126E-04  3.693804855E-04 -4.318047181E-05 -2.402440838E-01  7.432619164E-02 -3.960533307E-01 
       931 -2.930082862E-01 -4.285696700E-02 -2.402390855E-01 -2.599507139E-04 -2.983481229E-05 -4.920895986E-04  5.578147187E-04 -1.932955692E-04 -2.402390855E-01 -4.285696700E-02 -2.930082862E-01 
       932  3.028748257E-01  4.919107341E-02 -2.402380299E-01 -2.327236779E-04  4.118070058E-05  4.793128792E-04  5.346265462E-04 -2.202244468E-04 -2.402380299E-01  4.919107341E-02  3.028748257E-01 
       933 -2.740017823E-01  2.404444938E-02 -2.402264151E-01 -2.699369105E-04  3.368524134E-05 -4.885538650E-04  5.593022986E-04 -2.985048586E-04 -2.402264151E-01  2.404444938E-02 -2.740017823E-01 
       934  3.147929545E-01  5.543598803E-02 -2.400764777E-01 -2.351717476E-04  4.859892756E-05  5.196577689E-04  5.731428987E-04 -5.026569949E-05 -2.400764777E-01  5.543598803E-02  3.147929545E-01 
       935  2.731196532E-01  2.371528154E-02 -2.398447821E-01 -2.754562975E-04  2.395421410E-05  4.913684907E-04  5.644140173E-04 -3.202721731E-04 -2.398447821E-01  2.371528154E-02  2.731196532E-01 
       936  4.163803225E-01 -7.499821702E-02 -2.398001379E-01 -1.424390053E-04  8.725769532E-07  3.104325585E-04  3.424549909E-04 -4.802640159E-05 -2.398001379E-01 -7.499821702E-02  4.163803225E-01 
       937  3.759350478E-01  7.236752638E-02 -2.397894381E-01 -1.482099320E-04  1.500638879E-05  3.687559320E-04  3.978082173E-04 -1.149603344E-04 -2.397894381E-01  7.236752638E-02  3.759350478E-01 
       938 -4.389775830E-01 -7.404512660E-02 -2.396685229E-01 -7.519369800E-05  1.176318122E-05 -2.596588133E-04  2.708477215E-04  1.736645867E-05 -2.396685229E-01 -7.404512660E-02 -4.389775830E-01 
       939  4.389775830E-01 -7.404512660E-02 -2.396685229E-01 -7.737284986E-05  1.261501171E-05  2.727277369E-04  2.841211628E-04  1.617030185E-05 -2.396685229E-01 -7.404512660E-02  4.389775830E-01 
       940  2.674549189E-01 -1.337333369E-02 -2.396298313E-01 -2.756436472E-04 -1.833667679E-05  4.838540069E-04  5.573334227E-04 -3.000363074E-04 -2.396298313E-01 -1.337333369E-02  2.674549189E-01 
       941 -4.309917273E-01 -7.457511002E-02 -2.396279039E-01 -9.019154082E-05  6.111664435E-06 -2.716871872E-04  2.864197433E-04  1.776843330E-05 -2.396279039E-01 -7.457511002E-02 -4.309917273E-01 
       942  4.309916055E-01 -7.457511002E-02 -2.396278336E-01 -9.983416519E-05  6.311716417E-06  2.930126349E-04  3.097274347E-04  4.092275657E-05 -2.396278336E-01 -7.457511002E-02  4.309916055E-01 
       943 -4.229952541E-01 -7.489370073E-02 -2.396072170E-01 -9.856781923E-05  2.748764873E-06 -2.784974335E-04  2.955119630E-04 -2.906358588E-05 -2.396072170E-01 -7.489370073E-02 -4.229952541E-01 
       944 -4.149855844E-01 -7.499999920E-02 -2.396046936E-01 -1.101967929E-04 -5.689855602E-08 -2.931047294E-04  3.132462845E-04 -3.058201737E-05 -2.396046936E-01 -7.499999920E-02 -4.149855844E-01 
       945  4.229903298E-01 -7.489368181E-02 -2.396039641E-01 -1.186490679E-04  2.553416600E-06  2.915938289E-04  3.152386891E-04 -4.383142216E-06 -2.396039641E-01 -7.489368181E-02  4.229903298E-01 
       946 -4.070238605E-01 -7.489501903E-02 -2.395758920E-01 -1.165197992E-04 -2.858869844E-06 -3.174830822E-04  3.383236329E-04  2.651176429E-05 -2.395758920E-01 -7.489501903E-02 -4.070238605E-01 
       947 -3.990102182E-01 -7.457639108E-02 -2.395600944E-01 -1.227130007E-04 -5.599996449E-06 -3.184368899E-04  3.414107730E-04  7.225612070E-06 -2.395600944E-01 -7.457639108E-02 -3.990102182E-01 
       948 -3.910998862E-01 -7.405326742E-02 -2.395184553E-01 -1.284322441E-04 -8.505083485E-06 -3.260044943E-04  3.505679454E-04 -8.932334295E-05 -2.395184553E-01 -7.405326742E-02 -3.910998862E-01 
       949  2.817997077E-01 -3.469650910E-02 -2.394751917E-01 -2.712581524E-04 -2.870003118E-05  4.993114420E-04  5.691439512E-04 -1.745520970E-04 -2.394751917E-01 -3.469650910E-02  2.817997077E-01 
       950 -3.831184033E-01 -7.332161682E-02 -2.394122035E-01 -1.365701761E-04 -1.202114168E-05 -3.457138339E-04  3.720311934E-04 -9.073316607E-05 -2.394122035E-01 -7.332161682E-02 -3.831184033E-01 
       951 -3.290679145E-01  6.158994268E-02 -2.394064597E-01 -2.028687240E-04  4.032216294E-05 -4.681083617E-04  5.120050514E-04 -9.351468096E-06 -2.394064597E-01  6.158994268E-02 -3.290679145E-01 
       952 -2.812063156E-01  3.431842135E-02 -2.393588359E-01 -2.567538333E-04  3.539613178E-05 -4.802823522E-04  5.460468708E-04 -2.988240756E-04 -2.393588359E-01  3.431842135E-02 -2.812063156E-01 
       953  2.730712186E-01 -2.489635975E-02 -2.393496120E-01 -2.666355649E-04 -1.440144172E-05  4.747478531E-04  5.448373238E-04 -3.528870605E-04 -2.393496120E-01 -2.489635975E-02  2.730712186E-01 
       954 -3.752322593E-01 -7.237702824E-02 -2.393433321E-01 -1.468178307E-04 -1.533919778E-05 -3.680300066E-04  3.967270339E-04 -5.682993712E-05 -2.393433321E-01 -7.237702824E-02 -3.752322593E-01 
       955  3.276868190E-01 -6.117199083E-02 -2.392964605E-01 -2.244838505E-04 -2.929310286E-05  4.718079123E-04  5.234606011E-04 -5.232074451E-05 -2.392964605E-01 -6.117199083E-02  3.276868190E-01 
       956  3.201552685E-01 -5.832328972E-02 -2.392891838E-01 -2.031424832E-04 -4.177749779E-05  4.544623430E-04  5.000385864E-04 -1.519637902E-04 -2.392891838E-01 -5.832328972E-02  3.201552685E-01 
       957 -2.722077201E-01 -2.395521225E-02 -2.392254161E-01 -2.739620436E-04 -1.463153310E-05 -4.850400107E-04  5.576698157E-04 -2.539972177E-04 -2.392254161E-01 -2.395521225E-02 -2.722077201E-01 
       958  3.352395299E-01 -6.373675486E-02 -2.391960207E-01 -1.940758232E-04 -3.392495353E-05  4.458266609E-04  4.876780906E-04 -8.977113178E-05 -2.391960207E-01 -6.373675486E-02  3.352395299E-01 
       959  3.129615292E-01 -5.531284077E-02 -2.391747708E-01 -2.143400845E-04 -4.425932808E-05  4.695262957E-04  5.183556423E-04 -2.091071728E-04 -2.391747708E-01 -5.531284077E-02  3.129615292E-01 
       960 -3.673185174E-01 -7.124680078E-02 -2.391243161E-01 -1.549694097E-04 -1.973985579E-05 -3.873366172E-04  4.179580227E-04 -7.242432333E-05 -2.391243161E-01 -7.124680078E-02 -3.673185174E-01 
       961 -2.763511921E-01 -2.980997340E-02 -2.390193782E-01 -2.712830809E-04 -3.095555553E-05 -5.013892246E-04  5.712060856E-04 -1.959880583E-04 -2.390193782E-01 -2.980997340E-02 -2.763511921E-01 
       962 -3.594463916E-01 -6.987362302E-02 -2.389944823E-01 -1.554881140E-04 -2.511661440E-05 -3.970938811E-04  4.274013445E-04 -3.885146749E-05 -2.389944823E-01 -6.987362302E-02 -3.594463916E-01 
       963  2.643010667E-01  5.647099265E-03 -2.389509962E-01 -3.274102843E-04  8.541786376E-06  5.688060344E-04  6.573832713E-04 -2.128198766E-04 -2.389509962E-01  5.647099265E-03  2.643010667E-01 
       964  2.853222597E-01  3.873090973E-02 -2.388921189E-01 -2.612930165E-04  2.660110111E-05  4.834575335E-04  5.504053901E-04 -1.695959993E-04 -2.388921189E-01  3.873090973E-02  2.853222597E-01 
       965  3.428669773E-01 -6.610209613E-02 -2.388690967E-01 -1.610397860E-04 -3.572207848E-05  4.121189458E-04  4.441847291E-04 -1.468887970E-04 -2.388690967E-01 -6.610209613E-02  3.428669773E-01 
       966 -2.965733390E-01  4.686537233E-02 -2.388396828E-01 -2.503394896E-04  3.241728319E-05 -4.847728090E-04  5.470357555E-04 -2.617682237E-04 -2.388396828E-01  4.686537233E-02 -2.965733390E-01 
       967 -4.038743615E-01  7.484076749E-02 -2.388172457E-01 -1.313258097E-04  3.361354352E-06 -3.352546471E-04  3.602868543E-04 -7.599467288E-05 -2.388172457E-01  7.484076749E-02 -4.038743615E-01 
       968  3.412098087E-01  6.567894703E-02 -2.388110642E-01 -1.796654318E-04  2.939377860E-05  4.183143634E-04  4.562558588E-04 -1.925598376E-04 -2.388110642E-01  6.567894703E-02  3.412098087E-01 
       969 -2.642162885E-01 -7.300361787E-03 -2.387366420E-01 -2.654068452E-04 -3.006086924E-06 -4.593253689E-04  5.307248618E-04 -3.223993635E-04 -2.387366420E-01 -7.300361787E-03 -2.642162885E-01 
       970  3.056266302E-01 -5.212976355E-02 -2.387163696E-01 -2.369474738E-04 -3.689354773E-05  4.820687068E-04  5.386028129E-04 -1.924172333E-04 -2.387163696E-01 -5.212976355E-02  3.056266302E-01 
       971  2.960148943E-01  4.667985047E-02 -2.386881665E-01 -2.432656567E-04  4.696940816E-05  4.967192573E-04  5.551480097E-04 -2.151261385E-04 -2.386881665E-01  4.667985047E-02  2.960148943E-01 
       972 -3.515855205E-01 -6.835434728E-02 -2.386284814E-01 -1.701722130E-04 -2.161489006E-05 -3.900643453E-04  4.264115764E-04 -4.823616609E-05 -2.386284814E-01 -6.835434728E-02 -3.515855205E-01 
       973 -3.041280666E-01 -5.142503076E-02 -2.386277338E-01 -2.580064927E-04 -1.832319219E-05 -4.809788826E-04  5.462529504E-04 -1.691644100E-04 -2.386277338E-01 -5.142503076E-02 -3.041280666E-01 
       974 -2.857497235E-01 -3.966475662E-02 -2.384778574E-01 -2.561897507E-04 -3.391226679E-05 -4.878716100E-04  5.524828027E-04 -1.756089903E-04 -2.384778574E-01 -3.966475662E-02 -2.857497235E-01 
       975 -2.681854097E-01  1.951161856E-02 -2.384574641E-01 -2.790157334E-04  1.490903439E-05 -4.921775026E-04  5.663210730E-04 -2.121390412E-04 -2.384574641E-01  1.951161856E-02 -2.681854097E-01 
       976  3.505475428E-01 -6.819472446E-02 -2.384346067E-01 -1.681946243E-04 -2.566589120E-05  4.035085748E-04  4.380331071E-04 -1.345236247E-04 -2.384346067E-01 -6.819472446E-02  3.505475428E-01 
       977 -3.213544026E-01  5.941634799E-02 -2.383822308E-01 -2.069405701E-04  4.320956047E-05 -4.707512009E-04  5.161658082E-04 -4.777310590E-05 -2.383822308E-01  5.941634799E-02 -3.213544026E-01 
       978 -2.628746318E-01  1.687126831E-04 -2.383730607E-01 -2.713795055E-04  5.896657234E-06 -4.701058504E-04  5.430848737E-04 -3.070457140E-04 -2.383730607E-01  1.687126831E-04 -2.628746318E-01 
       979 -3.437810935E-01 -6.658979333E-02 -2.383284689E-01 -1.805298245E-04 -2.297960496E-05 -4.019378279E-04  4.414310942E-04 -1.214107618E-04 -2.383284689E-01 -6.658979333E-02 -3.437810935E-01 
       980  2.984819830E-01 -4.857036158E-02 -2.383177430E-01 -2.410019792E-04 -3.568516163E-05  4.781212494E-04  5.369988460E-04 -2.005381090E-04 -2.383177430E-01 -4.857036158E-02  2.984819830E-01 
       981  3.678141740E-01  7.157565535E-02 -2.382271713E-01 -1.497373288E-04  1.809602180E-05  3.740829566E-04  4.034874018E-04 -1.485079702E-04 -2.382271713E-01  7.157565535E-02  3.678141740E-01 
       982  2.755357995E-01  3.051270274E-02 -2.381921924E-01 -2.636644210E-04  2.704661827E-05  4.802934188E-04  5.490387218E-04 -3.197866450E-04 -2.381921924E-01  3.051270274E-02  2.755357995E-01 
       983 -2.652268026E-01 -1.461385024E-02 -2.380713769E-01 -2.658891310E-04 -5.738522857E-06 -4.627588147E-04  5.339721391E-04 -3.084407906E-04 -2.380713769E-01 -1.461385024E-02 -2.652268026E-01 
       984  3.583352257E-01 -6.997935732E-02 -2.380380994E-01 -1.772637659E-04 -1.870538857E-05  4.044402552E-04  4.422303215E-04 -7.525359176E-05 -2.380380994E-01 -6.997935732E-02  3.583352257E-01 
       985  2.622491424E-01 -9.091540671E-04 -2.380057902E-01 -3.041247480E-04 -9.504712641E-06  5.242989445E-04  6.064811718E-04 -2.673062897E-04 -2.380057902E-01 -9.091540671E-04  2.622491424E-01 
       986 -3.366109636E-01 -6.481887870E-02 -2.379086707E-01 -1.795311701E-04 -3.072211669E-05 -4.168187439E-04  4.549541743E-04 -1.621759293E-04 -2.379086707E-01 -6.481887870E-02 -3.366109636E-01 
       987  3.339598193E-01  6.407591181E-02 -2.378196061E-01 -2.015330673E-04  3.260254794E-05  4.565468929E-04  5.005974299E-04 -8.800566534E-05 -2.378196061E-01  6.407591181E-02  3.339598193E-01 
       988  2.679047921E-01 -2.125527857E-02 -2.377268003E-01 -2.825947129E-04 -1.702412632E-05  4.987287745E-04  5.736201627E-04 -3.479137404E-04 -2.377268003E-01 -2.125527857E-02  2.679047921E-01 
       989 -2.896929372E-01  4.371877681E-02 -2.376216035E-01 -2.644500912E-04  3.505036622E-05 -5.068540554E-04  5.731778778E-04 -1.934602592E-04 -2.376216035E-01  4.371877681E-02 -2.896929372E-01 
       990 -2.623902284E-01  7.838164277E-03 -2.376193700E-01 -2.785915259E-04  1.756722891E-05 -4.858452543E-04  5.605059361E-04 -2.952042418E-04 -2.376193700E-01  7.838164277E-03 -2.623902284E-01 
       991 -2.748131103E-01  3.082805450E-02 -2.376117697E-01 -2.639847931E-04  3.456130057E-05 -4.882134055E-04  5.563900652E-04 -3.853280400E-04 -2.376117697E-01  3.082805450E-02 -2.748131103E-01 
       992  2.749524487E-01 -3.099042695E-02 -2.376074101E-01 -2.781555844E-04 -1.504052228E-05  4.970006172E-04  5.700026775E-04 -2.084979381E-04 -2.376074101E-01 -3.099042695E-02  2.749524487E-01 
       993  2.635307078E-01  1.246623496E-02 -2.375473626E-01 -2.767890611E-04  1.235804166E-05  4.814719856E-04  5.558834845E-04 -2.890479110E-04 -2.375473626E-01  1.246623496E-02  2.635307078E-01 
       994  3.661724288E-01 -7.150501663E-02 -2.375384726E-01 -1.657419235E-04 -1.670719237E-05  3.941786216E-04  4.281103498E-04 -7.566947141E-05 -2.375384726E-01 -7.150501663E-02  3.661724288E-01 
       995  2.908299960E-01 -4.485107065E-02 -2.373214525E-01 -2.454638360E-04 -4.016227717E-05  4.857252990E-04  5.460600261E-04 -2.115586317E-04 -2.373214525E-01 -4.485107065E-02  2.908299960E-01 
       996 -3.142662049E-01  5.733041365E-02 -2.372774332E-01 -2.005615435E-04  4.204552271E-05 -4.452956454E-04  4.912724260E-04 -1.609204822E-04 -2.372774332E-01  5.733041365E-02 -3.142662049E-01 
       997 -2.800007635E-01 -3.656455862E-02 -2.372718576E-01 -2.508525327E-04 -4.169952778E-05 -4.818313649E-04  5.449726191E-04 -2.504601918E-04 -2.372718576E-01 -3.656455862E-02 -2.800007635E-01 
       998  3.599349116E-01  7.053151388E-02 -2.372546395E-01 -1.540925885E-04  2.173783820E-05  3.887790068E-04  4.188946584E-04 -1.427536064E-04 -2.372546395E-01  7.053151388E-02  3.599349116E-01 
       999  3.082926943E-01  5.478309330E-02 -2.371402869E-01 -2.408324154E-04  3.547123709E-05  4.894402256E-04  5.480408826E-04 -1.431697309E-04 -2.371402869E-01  5.478309330E-02  3.082926943E-01 
      1000 -4.112682475E-01  7.499942517E-02 -2.371067687E-01 -1.268379485E-04  2.126243137E-07 -3.202145153E-04  3.445179484E-04 -1.311218773E-04 -2.371067687E-01  7.499942517E-02 -4.112682475E-01 
      1001 -2.669771330E-01 -2.167854719E-02 -2.370452148E-01 -2.819467164E-04 -4.173674515E-06 -4.900108361E-04  5.654592923E-04 -2.933341441E-04 -2.370452148E-01 -2.167854719E-02 -2.669771330E-01 
      1002  3.266504185E-01  6.223259111E-02 -2.369253338E-01 -2.046552703E-04  3.539234275E-05  4.627227872E-04  5.076761356E-04 -9.942430405E-05 -2.369253338E-01  6.223259111E-02  3.266504185E-01 
      1003  2.663360706E-01  2.106008230E-02 -2.368873744E-01 -2.732002548E-04  2.102884829E-05  4.840606165E-04  5.569860962E-04 -3.359304435E-04 -2.368873744E-01  2.106008230E-02  2.663360706E-01 
      1004 -3.165492871E-01 -5.854689620E-02 -2.368863462E-01 -2.268394361E-04 -3.192401401E-05 -4.703946652E-04  5.232886535E-04 -1.431873972E-04 -2.368863462E-01 -5.854689620E-02 -3.165492871E-01 
      1005 -3.293836441E-01 -6.315786628E-02 -2.368756799E-01 -1.899906158E-04 -3.594579769E-05 -4.394204512E-04  4.801488192E-04 -1.858238949E-04 -2.368756799E-01 -6.315786628E-02 -3.293836441E-01 
      1006  3.740237896E-01 -7.278950172E-02 -2.368133989E-01 -1.497087768E-04 -1.227803127E-05  3.563718855E-04  3.868327804E-04 -1.751197337E-04 -2.368133989E-01 -7.278950172E-02  3.740237896E-01 
      1007  2.892762722E-01  4.474736765E-02 -2.365135954E-01 -2.589952625E-04  3.431998604E-05  5.007907514E-04  5.652848876E-04 -1.928251139E-04 -2.365135954E-01  4.474736765E-02  2.892762722E-01 
      1008 -2.629372214E-01  1.568117313E-02 -2.364953305E-01 -2.710503207E-04  2.656634701E-06 -4.699412753E-04  5.426743019E-04 -3.130927026E-04 -2.364953305E-01  1.568117313E-02 -2.629372214E-01 
      1009 -2.826684346E-01  4.012147668E-02 -2.363676074E-01 -2.608819401E-04  2.518402681E-05 -4.836560208E-04  5.505236368E-04 -2.237742408E-04 -2.363676074E-01  4.012147668E-02 -2.826684346E-01 
      1010 -2.966813778E-01 -4.948602025E-02 -2.363647606E-01 -2.486672957E-04 -3.675232655E-05 -4.956914838E-04  5.562187279E-04 -1.446051057E-04 -2.363647606E-01 -4.948602025E-02 -2.966813778E-01 
      1011 -2.693560140E-01  2.699868784E-02 -2.363093913E-01 -2.718150385E-04  2.167799973E-05 -4.875124193E-04  5.587410477E-04 -2.708336692E-04 -2.363093913E-01  2.699868784E-02 -2.693560140E-01 
      1012 -3.066264766E-01  5.469173940E-02 -2.362909119E-01 -2.042187616E-04  4.758856790E-05 -4.529240913E-04  4.999785664E-04 -2.562469932E-04 -2.362909119E-01  5.469173940E-02 -3.066264766E-01 
      1013 -4.409395503E-01  7.330525424E-02 -2.362702959E-01 -9.504696405E-05 -2.100547734E-05 -3.365550228E-04  3.509988572E-04 -4.603775429E-05 -2.362702959E-01  7.330525424E-02 -4.409395503E-01 
      1014  4.409395503E-01  7.330525424E-02 -2.362702959E-01 -1.091995006E-04 -1.184736036E-05  2.908994411E-04  3.111462612E-04 -1.561111665E-04 -2.362702959E-01  7.330525424E-02  4.409395503E-01 
